Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
2017-08-31,-0.03167368389320829,-0.00030754296182166084,-0.009815051911574087,-0.016059745844786533,0.01874617904973225,-0.026878760468494335,-0.0008685644197090473,-0.009096414149377369,-0.011307667490753823,0.015707913895315236,-0.008047656645293626,-0.009702804924657304,-0.0004434649243873678,-0.014815425272454908,0.016701354311864074
2017-09-30,0.0823053171699855,0.029250003334750613,0.048106953780780275,0.04390406596639393,0.06807137351110787,0.07151603666930013,0.02997379515522391,0.047537568649889055,0.04058342998673476,0.06996460728218129,0.05051066284986127,0.03406431679117742,0.06885538699349959,0.03290379740440172,0.07098370793647907
2017-10-31,0.07160253553932058,0.032254156021708114,0.04855507728652129,0.012248971518354065,0.04590077642153882,0.07069979309349565,0.030181365455138595,0.0463974201142837,-0.001639651348161679,0.05370231991596893,0.06763103100835192,0.02866473517637931,0.04389288934746684,-0.001218304834783483,0.04935247400529639
2017-11-30,-0.0060856205669389115,-0.011880318658659796,0.004414367849460319,-0.005762102775313837,-0.007786864144043367,0.0054385504092582925,-0.016878553727067327,0.0015876642918243539,-0.009859885694992434,-0.004956292980502218,0.003542815798079289,-0.018803041679099436,-0.0020839489256783096,-0.001369372813169645,-0.008250877336044108
2017-12-31,0.034324876409657576,0.021362347592212304,0.012685731349732976,-0.02898512063927366,0.005970154539585789,0.03613410137335265,0.019422411225394287,0.011795205581350882,-0.03803224068175795,0.010344310157896216,0.034418494061808746,0.01760809344460655,-0.009199119707009927,-0.037712338856270206,0.00961566955989386
2018-01-31,-0.017103317967364154,-7.610564630343593e-05,-0.008465380802169338,-0.033005035167584476,-0.0019335022240536655,-0.018178561615267978,0.0028211772346177044,-0.008290939222330072,-0.037479614571028524,0.00037381207961110856,-0.01886344304494051,-0.005573765179917125,-0.0026415229249040504,-0.037109546301768034,-0.0015698507269818252
2018-02-28,-0.07406344259012146,-0.01891337195006955,-0.008617997554924676,0.0049266165562241145,-0.007004363982772201,-0.07445354916053983,-0.022546378145455088,2.897903411795032e-05,0.03373156325712345,-0.021634531359753763,-0.043872952256592025,-0.02170770428740187,-0.008685633344135088,0.021994402946703497,-0.010283021616168106
2018-03-31,-0.028963911968942897,-0.026937080117107094,-0.025038478157399582,-0.03871684965585503,-0.007623644914054652,-0.026403617917198363,-0.025707300045008104,-0.020652575603322194,-0.039407643318386996,-0.00885855983941744,-0.02104829485669875,-0.02106463645284364,-0.03203292768496607,-0.036570812158037404,-0.009222474783309193
2018-04-30,0.03776063394656406,0.04358239183531087,0.03202815977018687,0.07002527468808975,0.022682769391514274,0.035752342484495776,0.049958417186248265,0.0341766911116247,0.0747199087143402,0.018411934422508158,0.02955860134497975,0.024290112350485463,0.043301148687908984,0.07002415251158116,0.025059281406988317
2018-05-31,0.01729569523812291,0.009403031460650402,-0.008399449976036985,0.0011034208406621594,0.03077161119215137,0.019105382361838945,0.011280905225702308,-0.027687461718543315,-0.007295869570935709,0.0414011932706378,0.02217484197889345,-0.004031494523465066,-0.015244923005661024,-0.014702476230029326,0.03539025740057838
2018-06-30,-0.03268686188427233,-0.03121682585326979,-0.024843601385612816,-0.01948685917229776,-0.013623250578754699,-0.03312615016744746,-0.022684659398117524,-0.03715506098310179,-0.006301248784185361,-0.015954982294433283,-0.019272824479755243,-0.024027611770846974,-0.03219160257796195,-0.019413361846935477,-0.014460234278759546
2018-07-31,0.03333169439873134,0.03203213538706116,0.035899067663251405,0.039914613980706094,0.046208858402217265,0.03228119406976455,0.03666920400732157,0.04096606858057478,0.033409034464664034,0.046750167892303476,0.016964468790065523,0.05117236226220469,0.05065095846746336,0.029499575328738304,0.04808501309386047
2018-08-31,0.05098312265147884,0.009599164710730499,0.0268005146892393,0.01782848907480829,0.01677520257016347,0.050600387508253235,0.014982171890149625,0.020262658696672636,0.02857660352437143,0.01394630539882683,0.05222466085907671,0.00045056754307597983,0.016960697873156266,0.01917539892711036,0.01578435116009323
2018-09-30,-0.004442557237862395,-0.019708508517363714,-0.015965699182030006,0.010025208196311447,-0.018678069787366313,-0.004590822561310496,-0.025371941658107595,-0.01599687841586722,0.005712427465889135,-0.017203658958353508,-0.014694632722677823,0.015221591749559667,-0.020411032149300602,0.005729441853017614,-0.01678159489183146
2018-10-31,-0.11295416030647885,-0.0948921309323182,-0.058995280003632806,-0.04222264182849855,-0.04900151430442016,-0.10706153868625007,-0.0967314111479381,-0.055499519632801135,-0.037296129501962566,-0.053658671470194916,-0.10104339047661105,-0.09049919149691729,-0.042161306561040245,-0.047325845893731296,-0.04762042015265344
2018-11-30,-0.02814821395608526,-0.011860034226128448,0.008142973211184323,-0.01172804418276035,0.009183968319193382,-0.026407228342535196,-0.011236993166670017,0.017256589994764013,-0.00578251466624532,0.003810245690219513,-0.04021376796768274,0.00025418953739116384,0.026120286082989667,0.0018843510097198795,0.00441005239936412
2018-12-31,-0.05971652045355548,-0.008103957906845127,-0.023857365944109414,-0.04445958691584003,-0.02959028552515432,-0.06117117704486079,-0.0020115273818941295,-0.020461928034626195,-0.03574814246104411,-0.034175464108818485,-0.03863665817027195,-0.03789307918669245,-0.017446036178517345,-0.04259997676823025,-0.03076393232933931
2019-01-31,0.023638296573920702,0.044039654481144726,0.014621443650473628,0.04670582688765223,0.018848796740963722,0.023234813321594446,0.04472823964079089,0.004222668151746001,0.0583752240042371,0.01821174972252114,0.03138807030225079,0.051084338184325194,0.021226926398305965,0.022361693175742298,0.021603840167425427
2019-02-28,0.034057810899544384,0.009952252115786332,0.02898020960435496,0.051472760436016333,0.05379258320768016,0.034871937381511925,0.008767962438671952,0.0315152296476957,0.03705482925573478,0.058181850060121366,0.0393615476972908,0.04189267697555682,0.026753979728536142,0.05535829440645708,0.0506877952033039
2019-03-31,-0.028369008195662727,-0.008671254193130733,0.021822849700532256,0.0207567607814311,0.01896754803408618,-0.02904769802672122,-0.007719902796336827,0.02300043900646065,0.006138830405623975,0.023905238393750042,-0.002902856451940055,-0.00587844541760762,0.023135592514995206,0.009264699507606928,0.019490321426068626
2019-04-30,0.09314838107189179,0.021492222944730424,0.009469497147764478,0.01988147072806987,0.008373607807902497,0.09263254911163527,0.02161625130712265,-0.001431005983124329,0.014413272787434251,0.014030336301934924,0.0432179250578774,0.01665885641316565,0.02383039507130737,0.022152830540587212,0.009160042419217019
2019-05-31,-0.11540018008673808,-0.013583861061919283,-0.02961425944220516,-0.030753887566463172,-0.04986067779297001,-0.11363734304404903,-0.015133829157762402,-0.024211317394840292,-0.027219785935212085,-0.0526993362582413,-0.057811270260740066,-0.06229360896810953,-0.02686185924336898,-0.02604462494603625,-0.0519879206516429
2019-06-30,0.07620375503113486,0.03502654384856298,0.05683991133915914,0.03568514397777366,0.04634571692110599,0.07801875899043641,0.032731165425952446,0.0487375837101671,0.02546042748705457,0.05281688443644286,0.04363512105442871,0.051369787208156006,0.05236005459807685,0.04746103492900286,0.04616423327410109
2019-07-31,-0.01886393783093622,0.02300919369527184,0.03035405925254216,6.745470835321671e-05,0.009328484653767642,-0.01708667803950131,0.021151334994082113,0.03336583580467485,0.017181481061120184,0.0023541643043206942,0.007550881240127278,-0.0005640133205960715,0.019455992789835105,0.01702790461595271,0.00709762352334948
2019-08-31,0.0037012678676163016,0.016775507196087412,0.03510594270107595,0.004107948473051404,0.018851622358452644,0.006309375069166808,0.013844528362985368,0.048086465626863924,-0.0007122679545428934,0.016110862796253324,0.039078546594693724,0.01269327123666571,0.022304503606865367,0.0011582375592476023,0.016528708212370468
2019-09-30,0.03649506346369184,0.04133315440478325,0.01766934904169175,0.00928856628612486,0.00835510503925553,0.03319980560926504,0.04525955789861028,0.015366492351479653,0.005892125280745515,0.010377384655137108,0.0240514638802864,0.0334087842774155,0.020263998624990173,0.003661942850946052,0.009344597470135024
2019-10-31,0.0931112583708125,0.024926936392130682,0.025894105483284125,0.06138936189129746,0.05415397719763742,0.0925275967798944,0.024781952638319588,0.03497516819484254,0.001887231413967726,0.07171468702591027,0.04277863464653754,0.044675985491342614,0.034966018238337206,0.07099358169056183,0.05552092420485013
2019-11-30,0.04781563245041249,0.030565222415809407,0.02011409359374094,0.01036888030772159,0.02432768986154317,0.04501334003790182,0.03389553652852624,0.021869810316993206,0.0066465223623897235,0.02461469894959615,0.0287387365492935,0.04497556985610585,0.00602263059791406,0.02718464710518794,0.02415114978026977
2019-12-31,0.027429725950020488,0.027282990847122924,0.007608275549014273,-0.001295876479337878,-0.0006065199585766447,0.026572664649033927,0.028213065071321437,-0.002268183990531423,0.008288733667462758,-0.00030064693571794216,0.025314556402178546,0.017428459091490742,0.005198470041579338,-0.009220378155627358,0.0011739911193460492
2020-01-31,0.012108606677014442,0.031199660663448297,0.02274788477759558,0.007901116552751261,0.04216774205401428,0.026650382931209755,0.01724472846133792,0.0413255771917326,0.018219468766625762,0.03194529177539593,0.013093063136610496,0.026802220265454764,0.03372639068326404,0.0030702715496726874,0.040336174387293734
2020-02-29,-0.06522873463636193,-0.05794516958668339,-0.08017288077860601,-0.07949633724757939,-0.04031798072180059,-0.057489474599701974,-0.08950143272169386,-0.05916220230120993,-0.05471864084741546,-0.05443705636218877,-0.05318904660061085,-0.09024135024868912,-0.07323884937685116,-0.08014735464216911,-0.04297460179407901
2020-03-31,-0.10830973483899294,-0.12945565978879592,-0.09434506155500225,-0.04264625968798013,0.04390046144066866,-0.0911687541100557,-0.09902221529445415,-0.1336864388293213,-0.03995860766129832,0.033887569483260195,-0.07967811758599805,-0.12841315129731842,-0.08903336558896756,-0.042163660940390146,0.0402164167973077
2020-04-30,0.12049266276355224,0.06400785101603705,0.05514562684295587,0.0774082410635603,0.08071440857079261,0.13304758664589744,0.05379876459975137,0.07102266679163094,0.08417686007556527,0.07337425207510455,0.06235754518553518,0.11029840689106812,0.06689014627039219,0.08571395830204932,0.07465262276461772
2020-05-31,-0.020137470324653163,0.04167147749263009,0.016560299936789948,0.026382019475189825,0.016659604920152397,0.024482315067511053,0.008017757345666702,0.037957346458491734,0.040730301247793595,0.008648042907638447,0.000809461758476461,0.04942649961510116,0.009722247392210866,0.03483158627110246,0.013790071672976162
2020-06-30,0.0801517729231107,0.017256046019102945,0.027658056793835404,-0.00317630373749184,0.004738883959896321,0.0759664238564051,0.049866303745390556,0.016436961576961225,0.005555909838366243,-0.0030365999634287787,0.03495948846866154,0.006804880093437688,0.036509823173214016,0.008693423776881338,0.0013827644276620964
2020-07-31,0.026346501166935418,0.019268611385653688,0.01498444935852375,0.046628400108405306,0.021538241387946157,0.016754351181785365,0.00040361850095660986,0.03384087371808519,0.052656649329907664,0.02176484937246191,0.009312740111511716,0.05076992868254958,0.014983003177325368,0.0378559643959392,0.025081101135725845
2020-08-31,-0.0051646757658099125,0.015481187042737014,0.03733289745267392,0.01152161679056209,0.005541161248610055,0.010318891185109053,0.030916979773953496,0.005979330897086549,0.019098252968889326,0.00637342988682902,0.002660362572781507,0.03317039962428286,0.024255276884636363,0.0166857587973401,0.005601383945557287
2020-09-30,0.04353446812348524,0.0861440518640186,0.08355999953233685,0.045471724405112116,0.06161125105227892,0.037857555745348166,0.08683620957208239,0.10188842932021719,0.051293024929463825,0.057921142259997574,0.060815412957264725,0.05618485037291633,0.10229301403370586,0.03521779529037445,0.06266491976576227
2020-10-31,-0.02590879864527832,-0.03487220582802772,-0.030519970072873555,-0.013216813453143416,-0.03439778907904447,-0.034321424347730355,-0.021420271401369168,-0.05953056687450893,0.017789347980399117,-0.042444268287251403,-0.03231001659747532,-0.04219308882630084,-0.021688266984652753,-0.013350373579971988,-0.032714428997604364
2020-11-30,0.056028153448368076,0.11096247733375843,0.09646836882913308,0.05870481546230564,0.03731479754988331,0.05932401929250823,0.13183249120656307,0.07904738644956923,0.05116127390954723,0.04069170484250291,0.06440997800966065,0.09015200505436714,0.06233018458571898,0.09353939469322904,0.035757976104043084
2020-12-31,0.05427369753806947,0.048438155952383904,0.029261156161968883,0.04693316784502198,-0.001721704460466449,0.04775667575435386,0.02827894396287934,0.03918204994204465,0.058793582480484274,-0.0032705349514701785,0.050313980214559934,0.041324187904876006,0.016282259763189068,0.057397802784199065,-0.0016700087371653925
2021-01-31,0.03158757718252092,0.007323494421040822,-0.03832920255243726,-0.03486858840522032,0.013177634782852434,0.03206640108251849,0.00692406190290782,-0.03905033932080608,-0.02882583029070545,0.007897887823285285,0.017439959037346728,-0.008805147822997987,-0.04984373527700707,-0.023035831687231986,0.013324512784383812
2021-02-28,0.005110911758387657,0.05097601502870716,0.0037700220656059153,0.03847443794101656,0.01026558073202795,0.0032859879373229083,0.05202735115878686,0.014949293076472041,0.004313471430238768,0.024912366507865134,0.033427030131461824,0.014867088816863694,-0.0255218966660439,0.051616534712365485,0.019042129843303102
2021-03-31,0.011393741997776787,0.019133013573470265,-0.0184141208406741,0.03398487293888156,0.004648572849927906,0.014144334973154048,0.016982600210556087,0.016753257505293027,-3.384944070082518e-05,0.00930590852208926,0.013427465523635652,0.01756836050533824,-0.0259526628364144,0.042047343692842465,0.006038970696460852
2021-04-30,0.022806153741239888,0.0072012903139651455,0.0400709292255441,0.03142774615958752,0.022537728822771358,0.020422592972509288,0.009574712100262724,0.0261700783784896,0.032183480530973384,0.028120482730232692,0.03308941789683418,0.00938624804478968,0.005150985133224709,0.05106137225983333,0.023051700582727715
2021-05-31,0.02761848916107054,0.02904973386014531,0.04002695705710966,0.049947415440402966,0.048221024420773806,0.027049067925833795,0.03000035560072351,0.03657336086468149,0.04964508960691969,0.049340588721472,0.03134814542297131,0.0525845117410628,0.03472827500739173,0.049556833486228594,0.04736385756965907
2021-06-30,0.020760941138919572,0.004868402999300469,-0.022347352545856427,0.019444897970048912,0.047724424387760395,0.020888469364392478,0.004658439007530808,-0.01725200528028177,0.01621501475609759,0.04449412229651899,0.01526387814780022,0.013399281489968842,-0.0073624914079683905,0.006574541350950073,0.04718258136169784
2021-07-31,0.02479299451996384,0.04311053243688752,0.07409286840601277,0.06692333110409802,0.06574999602612099,0.022962047789298258,0.044689755903421995,0.07718921261841978,0.06594256799178534,0.0654648883898559,0.03804428725437997,0.08223473984581696,0.04888331658693326,0.07723316438730539,0.06430026217570313
2021-08-31,-0.027807767708131096,0.024326472457476454,-0.009971908336697916,0.0025879359163969275,0.002151095160431835,-0.028558348453493688,0.024833038749097196,-0.0014222669545061125,-0.003125399648252928,0.0017694626373228948,-0.005357956003258019,0.016886765912826143,0.0016916293398392844,-0.0038253221017750024,-0.0005507449429356658
2021-09-30,-0.05123116554818303,0.029791594826561376,-0.09754038429468675,-0.07231392340140642,-0.037878155598126455,-0.0515133466714034,0.02979543095725912,-0.09487960780355198,-0.0725968947056494,-0.04129310950624979,-0.00882717581771047,-0.07568890904770827,-0.08975974194350014,-0.06476094076714434,-0.03977429603674386
2021-10-31,-0.053152689438601734,-0.007088840966602738,0.02079075738633044,0.006703846747592742,0.022914274466899073,-0.04733496898415389,-0.011699521606488194,0.024325704277806396,0.014389959007515543,0.01727698119489392,-0.012074630604016756,-0.003243603311388859,0.020173775665449374,-0.004567101532515163,0.02318537949722592
2021-11-30,0.05133196709578695,0.02245578338911225,-0.03305449041624287,0.020079779680685802,0.014807263231048489,0.05621063305303571,0.01895308341109821,-0.02131043353397482,0.003977203051995171,0.01803669937640612,0.05260282547957798,0.0036202508494732727,-0.035538087029952835,0.004443107009583116,0.01898959378260908
2021-12-31,0.03967879441700832,0.019963181848890815,0.0157920466457867,0.04529589840056788,0.030384642549666135,0.04136817410495587,0.0185760355741109,0.016335162449954064,0.03691314900034568,0.03460366257476791,0.035984084683040846,-0.005426573821989659,-0.0034382198259185876,0.06368514983680529,0.033057685823496316
2022-01-31,-0.06865585310990169,-0.11119749991760851,-0.06438752770954548,-0.08293990194903185,-0.07470935893184928,-0.06349246294056078,-0.11893326858067992,-0.06231135460560291,-0.08352828804209228,-0.07553717111639915,-0.07150863443502051,-0.07832279670198486,-0.09417885551318378,-0.08436265420437965,-0.07196945951896422
2022-02-28,-0.03925172199165089,-0.07375994902162249,-0.03672526203963624,-0.01987648694758935,-0.04651387321968022,-0.03679394847958662,-0.07840374644440481,-0.024154179999660956,-0.013264415142251101,-0.05132467858761731,-0.06312139375124527,0.0060577652767277316,-0.06745769706740908,-0.016235219301313435,-0.04953274674124323
2022-03-31,-0.026463901035521528,0.040449704699857,-0.028520972892831627,0.05184352402660317,0.042766007975428025,-0.02401721191896707,0.0402107294017677,-0.005354212258169194,0.03699372167325918,0.045067866618731814,-0.01157357209614498,0.013706999390416214,-0.006605742477403546,0.04381363370893485,0.04662536056808776
2022-04-30,-0.00830578273954545,-0.059137904761100264,0.008907980136517028,0.013849844954530927,0.0075717971262853736,-0.0019978526196386417,-0.06970587680274845,0.0012843089888782502,0.027327135813402792,0.0022176499463450305,-0.010150480329129475,-0.007901186911571503,0.010954460476942745,0.009203784737030827,0.006779000737598048
2022-05-31,0.022536455993938408,0.01900348340301707,-0.012998361340853096,-0.013782517959342981,0.006652813742390352,0.01855755876620329,0.024131623427234777,-0.02337256244701014,-0.017740857378889217,0.009989589419425134,0.009365663039504089,-0.008846081950570657,-0.02616734018482261,-0.012597008289542591,0.012379499667002964
2022-06-30,-0.09163314234882343,-0.26062366736206616,-0.10290914167294252,-0.038660114816420794,-0.044734033919411435,-0.09226648314726102,-0.2681312587115561,-0.09703561060528726,-0.028355730170558764,-0.052438915082973936,-0.11142972466439256,-0.16689003315609335,-0.08115601675284224,-0.030712571240229032,-0.04808201438389076
2022-07-31,0.06348516886374603,0.11431769681675666,0.04697584858851426,0.0607429816632872,0.06565267893501218,0.0694494133542475,0.10738763893838646,0.059003275956504744,0.040870979705661906,0.07437992416278284,0.08273231128143384,0.08379786837132691,0.013125579770615165,0.05744202462540627,0.06896270049409287
2022-08-31,-0.06304147144263675,-0.04645547688461059,-0.04320945618951641,-0.05914024303264347,-0.05024464178051445,-0.06039601497040856,-0.04987281614983847,-0.02573177974782222,-0.06391355417890413,-0.0524966754973692,-0.04706553906082865,-0.018038915954043264,-0.07371953556185468,-0.0684782954091787,-0.049879591263677574
2022-09-30,-0.008335251144250842,-0.1099006439719349,-0.07567921266409341,-0.03842266857451433,-0.04215968686104942,-0.010311068715593934,-0.11437055255696006,-0.07099298652132781,-0.03597743092513859,-0.04440226318508838,-0.03418262212489981,-0.07000057328571539,-0.07865018249023174,-0.03686238519139652,-0.04253470019749037
2022-10-31,0.012195285755811204,0.025795635290337772,0.037261034769843965,0.006911596406640009,0.04000502174473476,0.016096030205065892,0.019864490639861794,0.04372931395150826,0.007902847867624166,0.034785035782090565,0.014324897298529196,0.011659510907680913,0.030035278079123,0.02480784976051136,0.032502667861908884
2022-11-30,0.03716965949974282,0.059270484672843037,0.06688243276691656,0.07225131888811688,0.053827121046321286,0.03747518333803905,0.06095644955742538,0.07587345292578729,0.06603796366911761,0.05673253069665358,0.05232506060311714,0.051912564563524305,0.05636811045694381,0.07797530794132261,0.0543528040665098
2022-12-31,-0.03192851190781016,-0.005190700098864088,0.028080111711642434,-0.00677750164163552,-0.005105667887629485,-0.03303926569616621,-0.0012080604933334717,0.012022149888684395,0.004716429043800992,-0.008078218696698667,-0.018248526848252313,0.016484919837322053,0.03305914470604776,-0.01007778243131829,-0.0075984476627713035
2023-01-31,0.12415231525995911,0.11011189528483392,0.07721336025492051,0.08820476756718222,0.007634424406053991,0.12312050960894817,0.06318116716265945,0.11831299210271568,0.06352062034837531,0.019095965440215606,0.09203585791657545,0.10846641645714683,0.11037820140807532,0.06540589643338043,0.01732807371604475
2023-02-28,0.02091513473886699,-0.010810447485883905,0.03580870452896837,0.04236384355303194,0.0544444853404114,0.016836225675935224,0.009376629598195213,0.02964615850411715,0.035642822971935724,0.05514218119705701,0.016444668206164664,0.03285063690358684,0.02939706330891982,0.0344125142752198,0.055171733097237406
2023-03-31,0.03147521752006731,-0.04260591048198085,-0.0036321257132036627,0.03252106802782765,0.04355030577482528,0.030402041721022954,-0.023046625876268635,0.009311635585539513,0.019893194331047033,0.04261077178767934,0.006378436668382962,0.007146590825800734,0.007966926896188468,0.02519000195736779,0.04320483578272496
2023-04-30,0.03300147214991941,0.030830551451051177,0.03751310652334024,0.023886088237603752,0.057257402417005394,0.03141586239310003,0.04127662197114083,0.06690557453238469,0.023146199910360335,0.0502462912034987,0.03476809925410069,0.04554452879966159,0.015111593714953426,0.037750830204571095,0.05190400774749791
2023-05-31,0.01754988440921218,-0.05177981636732242,-0.03388747130467297,-0.06218884109437782,-0.009081863904108202,0.020117308332889883,-0.045715535000281436,-0.04287724730697185,-0.045561504143379894,-0.017298147261724253,-0.011111712014167914,-0.051003351750376014,-0.03908739177383804,-0.043629760322400596,-0.016133467429539784
2023-06-30,0.02699090530468565,-0.01953044001334929,-0.026202987452419606,-0.013511124324159829,-0.01131106075285985,0.024169942253640313,-0.02773880540693633,-0.03198170243102176,-0.020207987670166534,-0.00788411184520474,0.015470650494499024,-0.027248250105717766,-0.0501097153167002,-0.018262997645198027,-0.008111282918211317
2023-07-31,-0.045775560682263135,-0.007694017118932673,-0.019957439674520995,-0.049509129478802726,-0.04504584548711883,-0.050424505846541505,0.002073804083858623,-0.011147562574137538,-0.0383262973127032,-0.04967288923108125,-0.028936071555481342,-0.04120459042308464,-0.02529182619673061,-0.02947019150959598,-0.04961101733967238
2023-08-31,-0.033396707845941495,0.000582409331821136,0.0006745824197000338,-0.03649830788304063,0.04759908579615148,-0.03133296198000854,-0.012763168349822121,-0.02729258094483905,-0.03144746152634999,0.04577849515591578,-0.009382003295534782,0.0020418683811124555,-0.02587411648107681,-0.05795908230943646,0.04632433124545958
2023-09-30,-0.05501261529291149,-0.036175734573361686,-0.030629634701951857,-0.03678049766804514,-0.0037825574187479293,-0.0551594495539493,-0.03664192538979502,-0.03516633187428189,-0.03012781147534123,-0.006927672735858171,-0.044943365261558475,-0.02466922026693656,-0.041458867094332275,-0.03469072820870785,-0.006400406336768642
2023-10-31,-0.009360464785002657,-0.00890275583352468,0.000567374934084844,-0.028422587885458074,0.01586242506766255,-0.01327966477428041,-0.05055352876947796,-0.027736839139239522,-0.02746534653986701,0.020634378130498655,-0.0016159985814194835,-0.003438187941874648,-0.029257846030782568,-0.052552643606994395,0.01902855421337613
2023-11-30,0.15204127091650635,0.11879270930041058,0.09527025758258077,0.06961517460455133,0.024071379081484014,0.15524223011670366,0.10984108483128052,0.1167775788639294,0.04908790303312749,0.03034654286896478,0.13272537217738486,0.09081957039152842,0.0740191844198538,0.06821070424837851,0.029177638577008936
2023-12-31,0.042501012644817183,0.04560920537712754,0.02247396877809654,0.017147772264144167,-0.00982539485442613,0.04273178774349702,0.026210265663457005,0.05260506213469779,0.01352874326744944,-0.009440196938050741,0.03923063551193769,0.0072827629346999614,0.043506322866449294,0.023997587545221362,-0.009609787435550222
2024-01-31,-0.04390685822174134,-0.016719283180358896,0.001075285611230189,0.019168722583609903,0.03957646876448616,-0.04285387960092117,-0.036990938943646745,0.027869577420149592,0.022005636414888907,0.03798151528505538,-0.03555621832233906,-0.01131349637824448,0.011929228717328629,0.028495042325616775,0.04033603229711606
2024-02-29,0.023795666277820322,-0.009740147313403665,0.009198564909613204,-0.0033020335685661714,0.027232986863097722,0.024686223649131665,-0.03508316261630426,0.03438518750071971,-0.01803548330483055,0.030120641317228292,0.010599648779054656,-0.03200121084204302,0.013343097581285003,0.020352478546334284,0.026434073576175932
2024-03-31,0.05107669111336277,0.08034334479586382,0.058280929945437335,0.02287981367260242,0.06507615686194088,0.05523570478026418,0.08551300689397764,0.04551347430080048,0.021764575068522644,0.06366804471669915,0.06286299262329784,0.05557436465019744,0.01444951716257659,0.028324550590388697,0.06544153679940247
2024-04-30,0.03915907088272036,-0.020257286413368523,0.013412886645383166,0.0020283636126225404,0.04056256319617395,0.03420428917893075,-0.002189716107780491,0.007246087944084878,0.007834066108323764,0.03761009932891507,0.025779705368722886,0.0001756484378105088,0.02108038949623853,-0.01265810342356486,0.041899084704674454
2024-05-31,0.032241378949994175,0.03284389499278746,0.02571342944733235,0.018411558642912117,-0.006118621768028365,0.029536713555814782,0.03397758480665675,0.02600720755824657,0.003654595247452078,-0.0016341789202804836,0.03342787879663788,-0.007012883154268117,0.03505333113553279,0.02235531092385835,-0.004001216084500456
2024-06-30,-0.027630187059092634,4.9347224346012186e-05,-0.03314049941047492,-0.02774072466683167,0.02965678379543309,-0.02816820374451065,-0.020856942810059724,-0.020894720689433856,-0.030505710495581668,0.02803358745403578,-0.02158916052182917,-0.03139060386132714,-0.044576006855225815,-0.017488436449375047,0.02943144860434268
2024-07-31,0.0348127975457728,0.04846479893963895,0.04056579577206085,0.04482338890153638,0.0006131487593426086,0.03247435751154535,0.0336958444960973,0.0555883725010688,0.040343439622039685,0.0033355571932111683,0.028256740712459236,0.06634673605579787,0.06159829374268941,0.02293443718182137,0.0028365861793998065
2024-08-31,-0.02462715315701271,-0.0034925617655014187,-0.0018274885106176117,0.013439286459960675,0.02168238938531609,-0.02224362041865167,0.0060781826418215825,-0.01121135060207961,0.010375402495917417,0.022071917012273675,-0.005229437332604124,0.012040948808724788,-0.009973862059694156,0.002657605502148979,0.02141225745469868
2024-09-30,-0.0003979732675120855,0.012824628065648764,0.04023956683344651,0.013227807510222936,-0.0684392478187938,0.0041315675048471095,0.02740127440432749,0.02973994341757302,-0.00034483155597604556,-0.06185736945012664,0.012093599326744576,0.009542959264235259,0.04762269259105285,0.006835937154031916,-0.06675535992654992
2024-10-31,-0.033553529613834024,-0.05564763197907137,-0.03973630152015708,-0.03631070481434861,-0.021009914461358588,-0.03324790278677754,-0.0599708887580213,-0.03361159586893721,-0.023250750549511437,-0.025020502876735757,-0.0496397202445612,-0.0442522488161238,-0.026005626181060275,-0.02552083364039526,-0.022352628800611236
2024-11-30,-0.021490453261022276,-0.04014060255892558,-0.04140135043173861,-0.02448004846948405,-0.03125686353582232,-0.02122964191954518,-0.03883675088640002,-0.04458711531404159,-0.02936309180588114,-0.029735852148957857,-0.03416493392985879,-0.030314600649336255,-0.033996549395634325,-0.028558893075887704,-0.03009087531273356
2024-12-31,-0.022127142312946504,0.007098050325006059,-0.005954134496140018,0.0011684936406148574,-0.05612004312039719,-0.019770918524502544,0.0007247982159811228,-0.004219171209132703,-0.0015051153527614971,-0.05283440099485531,-0.0034632706366565383,-0.008015011731047924,-0.036287474889031675,0.007228447787406976,-0.054620073338742504
2025-01-31,0.012482431431758088,0.025927681343456212,0.04142620198308667,0.02937660912810068,0.03391306069203006,0.01632507050684876,0.02801611841158281,0.039863497035312806,0.02708559551934643,0.03431633658902991,0.026921444905647195,0.029977616381393662,0.002097916135210697,0.050941355554033535,0.03357426916328245
2025-02-28,-0.03291275761316778,-0.054507057716631675,0.0051546940227521825,0.040139620713278104,0.035228177282230114,-0.04602732792101785,-0.02250120108260015,0.0021855513753421714,0.04714963511171503,0.0336841339968405,-0.028242849794958207,0.030295937433563444,0.019106457793238496,0.030770840088804523,0.035300298395654565
2025-03-31,-0.1056250335260074,-0.06458213405740998,-0.08755431855634782,-0.056726141981906446,-0.12394969192304156,-0.09509504998255272,-0.07425691329279022,-0.09183255657648114,-0.05658136469811526,-0.12164278005822045,-0.09223791708661316,-0.05657734191205157,-0.06858108180605789,-0.0683840622587355,-0.12388096073801438
2025-04-30,0.017431305069760726,0.04793101655565661,0.010822790431844947,0.024724011441125432,-0.013514495903819215,0.02301063625781283,0.03054989566026488,0.012829542792814291,0.026277888524224125,-0.012623305106878688,0.030775384638544828,0.01747109918780492,0.01996581056561936,0.016911677310425213,-0.013412391693637801
