Date,Method,PortfolioStrategy,Return
2013-06-30,Method2_LatentQuality,Q5,-0.027590910841088202
2013-07-31,Method2_LatentQuality,Q5,0.04700072276089829
2013-08-31,Method2_LatentQuality,Q5,0.03217316115780671
2013-09-30,Method2_LatentQuality,Q5,0.07081516968754617
2013-10-31,Method2_LatentQuality,Q5,-0.0030600972875072406
2013-11-30,Method2_LatentQuality,Q5,0.05828182945309692
2013-12-31,Method2_LatentQuality,Q5,0.023004807978215018
2014-01-31,Method2_LatentQuality,Q5,0.01713977375118806
2014-02-28,Method2_LatentQuality,Q5,0.03920806744036662
2014-03-31,Method2_LatentQuality,Q5,-0.008185586961424313
2014-04-30,Method2_LatentQuality,Q5,0.020613659120582425
2014-05-31,Method2_LatentQuality,Q5,-0.0008952480310630022
2014-06-30,Method2_LatentQuality,Q5,0.037282737899257234
2014-07-31,Method2_LatentQuality,Q5,-0.006311581583273455
2014-08-31,Method2_LatentQuality,Q5,-0.011440255350735017
2014-09-30,Method2_LatentQuality,Q5,0.01267275429332398
2014-10-31,Method2_LatentQuality,Q5,0.021172887289996275
2014-11-30,Method2_LatentQuality,Q5,0.02754682226078132
2014-12-31,Method2_LatentQuality,Q5,0.02439867009505364
2015-01-31,Method2_LatentQuality,Q5,0.05508042071252821
2015-02-28,Method2_LatentQuality,Q5,0.03738413420694847
2015-03-31,Method2_LatentQuality,Q5,0.03401213685477547
2015-04-30,Method2_LatentQuality,Q5,-0.0331304946529934
2015-05-31,Method2_LatentQuality,Q5,0.010939510968894879
2015-06-30,Method2_LatentQuality,Q5,-0.035034296553879005
2015-07-31,Method2_LatentQuality,Q5,0.06309945944872827
2015-08-31,Method2_LatentQuality,Q5,-0.05820750703368934
2015-09-30,Method2_LatentQuality,Q5,-0.004230916036783572
2015-10-31,Method2_LatentQuality,Q5,0.05755990534721243
2015-11-30,Method2_LatentQuality,Q5,0.03795387649570306
2015-12-31,Method2_LatentQuality,Q5,-0.0071213632944438846
2016-01-31,Method2_LatentQuality,Q5,-0.07290149278764098
2016-02-29,Method2_LatentQuality,Q5,-0.01787742066502217
2016-03-31,Method2_LatentQuality,Q5,0.0021387298138079536
2016-04-30,Method2_LatentQuality,Q5,-0.021143222091846246
2016-05-31,Method2_LatentQuality,Q5,0.03419762055428259
2016-06-30,Method2_LatentQuality,Q5,-0.024544615386475704
2016-07-31,Method2_LatentQuality,Q5,0.07196488074505272
2016-08-31,Method2_LatentQuality,Q5,-0.03830626755716097
2016-09-30,Method2_LatentQuality,Q5,-0.03189303566220661
2016-10-31,Method2_LatentQuality,Q5,-0.06364349616876887
2016-11-30,Method2_LatentQuality,Q5,0.0013364602002996103
2016-12-31,Method2_LatentQuality,Q5,0.06815590816849908
2017-01-31,Method2_LatentQuality,Q5,-0.0031977312274212876
2017-02-28,Method2_LatentQuality,Q5,0.033845990919274926
2017-03-31,Method2_LatentQuality,Q5,0.0710900539004523
2017-04-30,Method2_LatentQuality,Q5,0.054765004227979724
2017-05-31,Method2_LatentQuality,Q5,0.029892807141179544
2017-06-30,Method2_LatentQuality,Q5,-0.006553073564182548
2017-07-31,Method2_LatentQuality,Q5,-0.05003195728689818
2017-08-31,Method2_LatentQuality,Q5,0.005796601662359561
2017-09-30,Method2_LatentQuality,Q5,0.06645862155460688
2017-10-31,Method2_LatentQuality,Q5,0.05779215797923621
2017-11-30,Method2_LatentQuality,Q5,-0.010461478406003422
2017-12-31,Method2_LatentQuality,Q5,0.008030856645607628
2018-01-31,Method2_LatentQuality,Q5,0.006163364310533365
2018-02-28,Method2_LatentQuality,Q5,-0.019216758181663428
2018-03-31,Method2_LatentQuality,Q5,-0.008282166177900738
2018-04-30,Method2_LatentQuality,Q5,0.026974044346998155
2018-05-31,Method2_LatentQuality,Q5,0.038942465444345896
2018-06-30,Method2_LatentQuality,Q5,-0.013389498977697601
2018-07-31,Method2_LatentQuality,Q5,0.04298026583429141
2018-08-31,Method2_LatentQuality,Q5,0.016379624377575105
2018-09-30,Method2_LatentQuality,Q5,-0.020779930260602042
2018-10-31,Method2_LatentQuality,Q5,-0.05638017654335996
2018-11-30,Method2_LatentQuality,Q5,-0.006047621814939221
2018-12-31,Method2_LatentQuality,Q5,-0.032965676795366404
2019-01-31,Method2_LatentQuality,Q5,0.03308071423479458
2019-02-28,Method2_LatentQuality,Q5,0.052871526507509994
2019-03-31,Method2_LatentQuality,Q5,0.025371480603965244
2019-04-30,Method2_LatentQuality,Q5,0.025652103620576173
2019-05-31,Method2_LatentQuality,Q5,-0.05441540955022126
2019-06-30,Method2_LatentQuality,Q5,0.050932117880772655
2019-07-31,Method2_LatentQuality,Q5,-0.006572274270330095
2019-08-31,Method2_LatentQuality,Q5,0.007382198955960193
2019-09-30,Method2_LatentQuality,Q5,0.01607252565841056
2019-10-31,Method2_LatentQuality,Q5,0.07525841241103738
2019-11-30,Method2_LatentQuality,Q5,0.020059026730258424
2019-12-31,Method2_LatentQuality,Q5,0.0010972826070277434
2020-01-31,Method2_LatentQuality,Q5,0.01957909199862666
2020-02-29,Method2_LatentQuality,Q5,-0.059503862710768386
2020-03-31,Method2_LatentQuality,Q5,0.007856279635378565
2020-04-30,Method2_LatentQuality,Q5,0.06468670259668924
2020-05-31,Method2_LatentQuality,Q5,0.017425823380503594
2020-06-30,Method2_LatentQuality,Q5,0.0078060491092358944
2020-07-31,Method2_LatentQuality,Q5,0.031154454408592144
2020-08-31,Method2_LatentQuality,Q5,0.020255692041683666
2020-09-30,Method2_LatentQuality,Q5,0.06808970341329418
2020-10-31,Method2_LatentQuality,Q5,-0.03277965900188634
2020-11-30,Method2_LatentQuality,Q5,0.04603597918695147
2020-12-31,Method2_LatentQuality,Q5,0.005937035066982359
2021-01-31,Method2_LatentQuality,Q5,0.003943297370609107
2021-02-28,Method2_LatentQuality,Q5,0.037155265900268075
2021-03-31,Method2_LatentQuality,Q5,0.011194629484133597
2021-04-30,Method2_LatentQuality,Q5,0.024260550766754888
2021-05-31,Method2_LatentQuality,Q5,0.04693907233033778
2021-06-30,Method2_LatentQuality,Q5,0.03377915571208587
2021-07-31,Method2_LatentQuality,Q5,0.07286557116752487
2021-08-31,Method2_LatentQuality,Q5,-0.007803726902678776
2021-09-30,Method2_LatentQuality,Q5,-0.05933665283699547
2021-10-31,Method2_LatentQuality,Q5,0.004063371599468362
2021-11-30,Method2_LatentQuality,Q5,0.022857434928189865
2021-12-31,Method2_LatentQuality,Q5,0.04534924734366206
2022-01-31,Method2_LatentQuality,Q5,-0.06846394692212093
2022-02-28,Method2_LatentQuality,Q5,-0.03196344781546916
2022-03-31,Method2_LatentQuality,Q5,0.04323545126589215
2022-04-30,Method2_LatentQuality,Q5,0.012278889170706702
2022-05-31,Method2_LatentQuality,Q5,-0.0009687018113057939
2022-06-30,Method2_LatentQuality,Q5,-0.05422031797256911
2022-07-31,Method2_LatentQuality,Q5,0.052550723188004425
2022-08-31,Method2_LatentQuality,Q5,-0.042590549011980096
2022-09-30,Method2_LatentQuality,Q5,-0.04284965417422225
2022-10-31,Method2_LatentQuality,Q5,0.014173964298598109
2022-11-30,Method2_LatentQuality,Q5,0.05876246561589876
2022-12-31,Method2_LatentQuality,Q5,-0.01086633795905495
2023-01-31,Method2_LatentQuality,Q5,0.07068439724385937
2023-02-28,Method2_LatentQuality,Q5,0.044635087993683424
2023-03-31,Method2_LatentQuality,Q5,0.03597736177357402
2023-04-30,Method2_LatentQuality,Q5,0.03206062258376956
2023-05-31,Method2_LatentQuality,Q5,-0.04139565115769587
2023-06-30,Method2_LatentQuality,Q5,-0.011617204859290197
2023-07-31,Method2_LatentQuality,Q5,-0.044185595943351426
2023-08-31,Method2_LatentQuality,Q5,0.006853842392262819
2023-09-30,Method2_LatentQuality,Q5,-0.021877167521621176
2023-10-31,Method2_LatentQuality,Q5,-0.008136442667987097
2023-11-30,Method2_LatentQuality,Q5,0.05429807447995577
2023-12-31,Method2_LatentQuality,Q5,0.01985618075371537
2024-01-31,Method2_LatentQuality,Q5,0.013247657592691526
2024-02-29,Method2_LatentQuality,Q5,0.02701787684355436
2024-03-31,Method2_LatentQuality,Q5,0.0445273019795828
2024-04-30,Method2_LatentQuality,Q5,0.017613167219723364
2024-05-31,Method2_LatentQuality,Q5,0.004358704526009808
2024-06-30,Method2_LatentQuality,Q5,0.004049886382014589
2024-07-31,Method2_LatentQuality,Q5,0.024212667711219816
2024-08-31,Method2_LatentQuality,Q5,0.013500726012982456
2024-09-30,Method2_LatentQuality,Q5,-0.013440609758263071
2024-10-31,Method2_LatentQuality,Q5,-0.022282112873189625
2024-11-30,Method2_LatentQuality,Q5,-0.03029236471960366
2024-12-31,Method2_LatentQuality,Q5,-0.023335143857606946
2025-01-31,Method2_LatentQuality,Q5,0.05232573141671402
2025-02-28,Method2_LatentQuality,Q5,0.03222512642566525
2025-03-31,Method2_LatentQuality,Q5,-0.09413055371020661
2025-04-30,Method2_LatentQuality,Q5,0.00039982221084833573
2025-05-31,Method2_LatentQuality,Q5,0.012146635760192141
2025-06-30,Method2_LatentQuality,Q5,-0.0004245483864086204
2025-07-31,Method2_LatentQuality,Q5,-0.0180782415651538
2025-08-31,Method2_LatentQuality,Q5,0.03426739182204922
2025-09-30,Method2_LatentQuality,Q5,-0.014597744432049224
2025-10-31,Method2_LatentQuality,Q5,0.042243692219614486
2025-11-30,Method2_LatentQuality,Q5,0.025144121780499695
2025-12-31,Method2_LatentQuality,Q5,0.038904273842104896
2010-01-31,Method2_LatentQuality,LongShort,0.03546015856826155
2010-02-28,Method2_LatentQuality,LongShort,0.02416151300088978
2010-03-31,Method2_LatentQuality,LongShort,-0.07198158606139662
2010-04-30,Method2_LatentQuality,LongShort,-0.0462817270114729
2010-05-31,Method2_LatentQuality,LongShort,0.04521058700807813
2010-06-30,Method2_LatentQuality,LongShort,0.026737001402606958
2010-07-31,Method2_LatentQuality,LongShort,-0.015562815762175525
2010-08-31,Method2_LatentQuality,LongShort,0.025123962444985028
2010-09-30,Method2_LatentQuality,LongShort,-0.03970199469552321
2010-10-31,Method2_LatentQuality,LongShort,0.038724916821182016
2010-11-30,Method2_LatentQuality,LongShort,0.02021709620943845
2010-12-31,Method2_LatentQuality,LongShort,-0.06733191297496659
2011-01-31,Method2_LatentQuality,LongShort,-0.045641167491969836
2011-02-28,Method2_LatentQuality,LongShort,0.012318981801700612
2011-03-31,Method2_LatentQuality,LongShort,0.025243730534874533
2011-04-30,Method2_LatentQuality,LongShort,0.039871181416502546
2011-05-31,Method2_LatentQuality,LongShort,0.07692530112831779
2011-06-30,Method2_LatentQuality,LongShort,0.03933774624978332
2011-07-31,Method2_LatentQuality,LongShort,0.02877226328054646
2011-08-31,Method2_LatentQuality,LongShort,0.08953460496669838
2011-09-30,Method2_LatentQuality,LongShort,0.10641650993266934
2011-10-31,Method2_LatentQuality,LongShort,0.008508337326307333
2011-11-30,Method2_LatentQuality,LongShort,0.04894333023363499
2011-12-31,Method2_LatentQuality,LongShort,0.012402066309456521
2012-01-31,Method2_LatentQuality,LongShort,-0.06901945556803643
2012-02-29,Method2_LatentQuality,LongShort,0.020412942817870927
2012-03-31,Method2_LatentQuality,LongShort,-0.03389150851645538
2012-04-30,Method2_LatentQuality,LongShort,0.06488009773573966
2012-05-31,Method2_LatentQuality,LongShort,0.04398647416693725
2012-06-30,Method2_LatentQuality,LongShort,0.04278016015706065
2012-07-31,Method2_LatentQuality,LongShort,0.024681082769454646
2012-08-31,Method2_LatentQuality,LongShort,-0.030903428899907878
2012-09-30,Method2_LatentQuality,LongShort,-0.020180553129162088
2012-10-31,Method2_LatentQuality,LongShort,0.04115032699448966
2012-11-30,Method2_LatentQuality,LongShort,0.008824442315494788
2012-12-31,Method2_LatentQuality,LongShort,-0.02490255348339391
2013-01-31,Method2_LatentQuality,LongShort,-0.02866339800906576
2013-02-28,Method2_LatentQuality,LongShort,0.016156460885559415
2013-03-31,Method2_LatentQuality,LongShort,-0.006208002847995649
2013-04-30,Method2_LatentQuality,LongShort,0.02374863361556815
2013-05-31,Method2_LatentQuality,LongShort,-0.0971860367739542
2013-06-30,Method2_LatentQuality,LongShort,-0.003886808747438266
2013-07-31,Method2_LatentQuality,LongShort,-0.03778923159400443
2013-08-31,Method2_LatentQuality,LongShort,0.015017361313523103
2013-09-30,Method2_LatentQuality,LongShort,0.004445578974543285
2013-10-31,Method2_LatentQuality,LongShort,-0.03330292700598983
2013-11-30,Method2_LatentQuality,LongShort,0.009262915636525308
2013-12-31,Method2_LatentQuality,LongShort,-0.011699871720002163
2014-01-31,Method2_LatentQuality,LongShort,0.01346224152622994
2014-02-28,Method2_LatentQuality,LongShort,-0.005521182452579085
2014-03-31,Method2_LatentQuality,LongShort,0.0157857914067505
2014-04-30,Method2_LatentQuality,LongShort,0.0350415674608252
2014-05-31,Method2_LatentQuality,LongShort,-0.048396086107248285
2014-06-30,Method2_LatentQuality,LongShort,0.03102432481690112
2014-07-31,Method2_LatentQuality,LongShort,0.024615102927424175
2014-08-31,Method2_LatentQuality,LongShort,0.031852531696704475
2014-09-30,Method2_LatentQuality,LongShort,0.07584941554376878
2014-10-31,Method2_LatentQuality,LongShort,0.0749809253064421
2014-11-30,Method2_LatentQuality,LongShort,0.01012405412051149
2014-12-31,Method2_LatentQuality,LongShort,0.044137631393020856
2015-01-31,Method2_LatentQuality,LongShort,0.05362913534386271
2015-02-28,Method2_LatentQuality,LongShort,-0.02222347738450845
2015-03-31,Method2_LatentQuality,LongShort,0.017503694258185386
2015-04-30,Method2_LatentQuality,LongShort,-0.011632570219302727
2015-05-31,Method2_LatentQuality,LongShort,0.00910950506805331
2015-06-30,Method2_LatentQuality,LongShort,-0.0303622036147856
2015-07-31,Method2_LatentQuality,LongShort,0.024060971126379158
2015-08-31,Method2_LatentQuality,LongShort,-0.022507481315721736
2015-09-30,Method2_LatentQuality,LongShort,0.05046906988749022
2015-10-31,Method2_LatentQuality,LongShort,0.020502746710288747
2015-11-30,Method2_LatentQuality,LongShort,0.02125170622789368
2015-12-31,Method2_LatentQuality,LongShort,-0.011228532065524745
2016-01-31,Method2_LatentQuality,LongShort,0.017285385136293893
2016-02-29,Method2_LatentQuality,LongShort,-0.049770045451883085
2016-03-31,Method2_LatentQuality,LongShort,-0.04939454119844349
2016-04-30,Method2_LatentQuality,LongShort,-0.0329655669197247
2016-05-31,Method2_LatentQuality,LongShort,0.028833895400086906
2016-06-30,Method2_LatentQuality,LongShort,0.008041056962273772
2016-07-31,Method2_LatentQuality,LongShort,-0.002762720831855678
2016-08-31,Method2_LatentQuality,LongShort,-0.031109949096839454
2016-09-30,Method2_LatentQuality,LongShort,-0.008606498098269924
2016-10-31,Method2_LatentQuality,LongShort,-0.04484071449625989
2016-11-30,Method2_LatentQuality,LongShort,-0.01128691005201776
2016-12-31,Method2_LatentQuality,LongShort,-0.008988562800598218
2017-01-31,Method2_LatentQuality,LongShort,-0.01895305054433764
2017-02-28,Method2_LatentQuality,LongShort,0.035084923409652885
2017-03-31,Method2_LatentQuality,LongShort,0.052833793763952114
2017-04-30,Method2_LatentQuality,LongShort,0.015127140563213098
2017-05-31,Method2_LatentQuality,LongShort,0.030093227156415877
2017-06-30,Method2_LatentQuality,LongShort,-0.012786806829410524
2017-07-31,Method2_LatentQuality,LongShort,-0.059107930685696926
2017-08-31,Method2_LatentQuality,LongShort,0.00982090314634533
2017-09-30,Method2_LatentQuality,LongShort,0.03208089372352205
2017-10-31,Method2_LatentQuality,LongShort,0.017177276754662386
2017-11-30,Method2_LatentQuality,LongShort,-0.01907255038955913
2017-12-31,Method2_LatentQuality,LongShort,-0.031399666262590234
2018-01-31,Method2_LatentQuality,LongShort,0.00979677327059535
2018-02-28,Method2_LatentQuality,LongShort,0.013433739869907833
2018-03-31,Method2_LatentQuality,LongShort,0.014920758139059425
2018-04-30,Method2_LatentQuality,LongShort,-0.05481319019473728
2018-05-31,Method2_LatentQuality,LongShort,0.02933406154090401
2018-06-30,Method2_LatentQuality,LongShort,0.013578877520036376
2018-07-31,Method2_LatentQuality,LongShort,0.042835895509458516
2018-08-31,Method2_LatentQuality,LongShort,-0.0019413326047996622
2018-09-30,Method2_LatentQuality,LongShort,-0.022892208263774316
2018-10-31,Method2_LatentQuality,LongShort,-0.004245547684474681
2018-11-30,Method2_LatentQuality,LongShort,0.060839629819939366
2018-12-31,Method2_LatentQuality,LongShort,0.051568532909873545
2019-01-31,Method2_LatentQuality,LongShort,-0.02040636102215644
2019-02-28,Method2_LatentQuality,LongShort,0.037603010279514223
2019-03-31,Method2_LatentQuality,LongShort,0.022696138131110724
2019-04-30,Method2_LatentQuality,LongShort,-0.01034411713480177
2019-05-31,Method2_LatentQuality,LongShort,0.02657939137464462
2019-06-30,Method2_LatentQuality,LongShort,0.0009457532325675769
2019-07-31,Method2_LatentQuality,LongShort,0.0003171180726873196
2019-08-31,Method2_LatentQuality,LongShort,-6.510330285809749e-05
2019-09-30,Method2_LatentQuality,LongShort,-0.01743152023289784
2019-10-31,Method2_LatentQuality,LongShort,0.015419497782423762
2019-11-30,Method2_LatentQuality,LongShort,-0.004008668744837886
2019-12-31,Method2_LatentQuality,LongShort,-0.028993608405765342
2020-01-31,Method2_LatentQuality,LongShort,-0.04046399209366395
2020-02-29,Method2_LatentQuality,LongShort,-0.01020651510785616
2020-03-31,Method2_LatentQuality,LongShort,0.1229419815610856
2020-04-30,Method2_LatentQuality,LongShort,-0.11447964319652235
2020-05-31,Method2_LatentQuality,LongShort,-0.01529184757271685
2020-06-30,Method2_LatentQuality,LongShort,-0.04570454418155478
2020-07-31,Method2_LatentQuality,LongShort,0.028904588392775397
2020-08-31,Method2_LatentQuality,LongShort,-0.011022046006305363
2020-09-30,Method2_LatentQuality,LongShort,0.025386332222534565
2020-10-31,Method2_LatentQuality,LongShort,-0.01719788260159953
2020-11-30,Method2_LatentQuality,LongShort,-0.046569876460878415
2020-12-31,Method2_LatentQuality,LongShort,-0.08631743044085347
2021-01-31,Method2_LatentQuality,LongShort,-0.0018719349848485538
2021-02-28,Method2_LatentQuality,LongShort,-0.003336632063242667
2021-03-31,Method2_LatentQuality,LongShort,-0.005451580653617229
2021-04-30,Method2_LatentQuality,LongShort,0.02347361749881153
2021-05-31,Method2_LatentQuality,LongShort,0.022269234047646455
2021-06-30,Method2_LatentQuality,LongShort,0.01545231466453413
2021-07-31,Method2_LatentQuality,LongShort,0.035530987280837714
2021-08-31,Method2_LatentQuality,LongShort,0.01809881500979397
2021-09-30,Method2_LatentQuality,LongShort,-0.022474225871730084
2021-10-31,Method2_LatentQuality,LongShort,0.039216652024969524
2021-11-30,Method2_LatentQuality,LongShort,0.013719272016013577
2021-12-31,Method2_LatentQuality,LongShort,0.018864721069289252
2022-01-31,Method2_LatentQuality,LongShort,-0.014168098361031521
2022-02-28,Method2_LatentQuality,LongShort,0.034183602563081415
2022-03-31,Method2_LatentQuality,LongShort,0.04304000322668984
2022-04-30,Method2_LatentQuality,LongShort,0.022903981574525833
2022-05-31,Method2_LatentQuality,LongShort,-0.013471031615905045
2022-06-30,Method2_LatentQuality,LongShort,0.05265917336485522
2022-07-31,Method2_LatentQuality,LongShort,0.0007643725046943967
2022-08-31,Method2_LatentQuality,LongShort,0.005753723809223454
2022-09-30,Method2_LatentQuality,LongShort,0.03179172896683792
2022-10-31,Method2_LatentQuality,LongShort,0.020868982604839617
2022-11-30,Method2_LatentQuality,LongShort,0.017834489909475414
2022-12-31,Method2_LatentQuality,LongShort,0.014401866293019781
2023-01-31,Method2_LatentQuality,LongShort,-0.03873447535288402
2023-02-28,Method2_LatentQuality,LongShort,0.03681355153594409
2023-03-31,Method2_LatentQuality,LongShort,0.06431454454447072
2023-04-30,Method2_LatentQuality,LongShort,0.016205383637443387
2023-05-31,Method2_LatentQuality,LongShort,-0.04394316163082494
2023-06-30,Method2_LatentQuality,LongShort,0.032201593738716894
2023-07-31,Method2_LatentQuality,LongShort,-0.025453864226169153
2023-08-31,Method2_LatentQuality,LongShort,0.032618995329237795
2023-09-30,Method2_LatentQuality,LongShort,0.014707477846981547
2023-10-31,Method2_LatentQuality,LongShort,0.05417640743435463
2023-11-30,Method2_LatentQuality,LongShort,-0.057256433949350136
2023-12-31,Method2_LatentQuality,LongShort,-0.03299063418198976
2024-01-31,Method2_LatentQuality,LongShort,0.06116224508041016
2024-02-29,Method2_LatentQuality,LongShort,0.04709974243784583
2024-03-31,Method2_LatentQuality,LongShort,-0.03305254532916065
2024-04-30,Method2_LatentQuality,LongShort,-6.544447955692673e-05
2024-05-31,Method2_LatentQuality,LongShort,-0.02307787915110649
2024-06-30,Method2_LatentQuality,LongShort,0.0445140961548529
2024-07-31,Method2_LatentQuality,LongShort,0.003182346115169741
2024-08-31,Method2_LatentQuality,LongShort,0.021788246043641546
2024-09-30,Method2_LatentQuality,LongShort,-0.037011089694553426
2024-10-31,Method2_LatentQuality,LongShort,0.04421474629680659
2024-11-30,Method2_LatentQuality,LongShort,0.0218538993971203
2024-12-31,Method2_LatentQuality,LongShort,-0.02217782645132621
2025-01-31,Method2_LatentQuality,LongShort,0.021120551938386738
2025-02-28,Method2_LatentQuality,LongShort,0.07564430142866868
2025-03-31,Method2_LatentQuality,LongShort,-0.007789571336093634
2025-04-30,Method2_LatentQuality,LongShort,-0.027166164142708477
2025-05-31,Method2_LatentQuality,LongShort,-0.0069835898594977665
2025-06-30,Method2_LatentQuality,LongShort,-0.029638160929465595
2025-07-31,Method2_LatentQuality,LongShort,-0.04201568953723897
2025-08-31,Method2_LatentQuality,LongShort,0.012545887516000501
2025-09-30,Method2_LatentQuality,LongShort,-0.02987663028556392
2025-10-31,Method2_LatentQuality,LongShort,0.009063758667899123
2025-11-30,Method2_LatentQuality,LongShort,0.04278310880073952
2025-12-31,Method2_LatentQuality,LongShort,-0.01782053270619139
2010-01-31,Method3_ConservativeQuality,Q5,0.032078820230383685
2010-02-28,Method3_ConservativeQuality,Q5,-0.0015530484100581962
2010-03-31,Method3_ConservativeQuality,Q5,0.0674518107232669
2010-04-30,Method3_ConservativeQuality,Q5,-0.02145967425371602
2010-05-31,Method3_ConservativeQuality,Q5,-0.03924593579784168
2010-06-30,Method3_ConservativeQuality,Q5,0.01693036264543204
2010-07-31,Method3_ConservativeQuality,Q5,0.04099085550470154
2010-08-31,Method3_ConservativeQuality,Q5,0.005945191228307308
2010-09-30,Method3_ConservativeQuality,Q5,0.06303411699980958
2010-10-31,Method3_ConservativeQuality,Q5,0.03330773941063492
2010-11-30,Method3_ConservativeQuality,Q5,0.004486073755438762
2010-12-31,Method3_ConservativeQuality,Q5,0.037205723177284995
2011-01-31,Method3_ConservativeQuality,Q5,-0.00736275770144431
2011-02-28,Method3_ConservativeQuality,Q5,-0.016907453126122095
2011-03-31,Method3_ConservativeQuality,Q5,0.009732720061718162
2011-04-30,Method3_ConservativeQuality,Q5,0.01281623584584623
2011-05-31,Method3_ConservativeQuality,Q5,-0.006397645274855873
2011-06-30,Method3_ConservativeQuality,Q5,-0.030729683737376973
2011-07-31,Method3_ConservativeQuality,Q5,-0.037907416981451225
2011-08-31,Method3_ConservativeQuality,Q5,-0.06524236617333581
2011-09-30,Method3_ConservativeQuality,Q5,-0.03241112374484714
2011-10-31,Method3_ConservativeQuality,Q5,0.08682405570008267
2011-11-30,Method3_ConservativeQuality,Q5,0.020362158638861018
2011-12-31,Method3_ConservativeQuality,Q5,0.007752056238145869
2012-01-31,Method3_ConservativeQuality,Q5,0.03501584883608983
2012-02-29,Method3_ConservativeQuality,Q5,0.03622779241675688
2012-03-31,Method3_ConservativeQuality,Q5,-0.0013367604140647029
2012-04-30,Method3_ConservativeQuality,Q5,0.0040266211745640604
2012-05-31,Method3_ConservativeQuality,Q5,-0.07975282322045188
2012-06-30,Method3_ConservativeQuality,Q5,0.044985292591887036
2012-07-31,Method3_ConservativeQuality,Q5,0.059161323436382265
2012-08-31,Method3_ConservativeQuality,Q5,-0.027343296738332298
2012-09-30,Method3_ConservativeQuality,Q5,0.013190988537243742
2012-10-31,Method3_ConservativeQuality,Q5,-0.010307451042803513
2012-11-30,Method3_ConservativeQuality,Q5,0.01427316867858687
2012-12-31,Method3_ConservativeQuality,Q5,0.017085916085767764
2013-01-31,Method3_ConservativeQuality,Q5,0.049461161443288104
2013-02-28,Method3_ConservativeQuality,Q5,0.028010961395469318
2013-03-31,Method3_ConservativeQuality,Q5,0.005795914537845026
2013-04-30,Method3_ConservativeQuality,Q5,-0.0023880642714022623
2013-05-31,Method3_ConservativeQuality,Q5,-0.006456075280867012
2013-06-30,Method3_ConservativeQuality,Q5,-0.028491139117610878
2013-07-31,Method3_ConservativeQuality,Q5,0.04651889715412122
2013-08-31,Method3_ConservativeQuality,Q5,0.032627962824660295
2013-09-30,Method3_ConservativeQuality,Q5,0.07072035724753095
2013-10-31,Method3_ConservativeQuality,Q5,-0.004854504904930613
2013-11-30,Method3_ConservativeQuality,Q5,0.0576670454851407
2013-12-31,Method3_ConservativeQuality,Q5,0.02318288174284227
2014-01-31,Method3_ConservativeQuality,Q5,0.01492300874454868
2014-02-28,Method3_ConservativeQuality,Q5,0.04180818439543687
2014-03-31,Method3_ConservativeQuality,Q5,-0.006545534963765958
2014-04-30,Method3_ConservativeQuality,Q5,0.021344007235717288
2014-05-31,Method3_ConservativeQuality,Q5,-0.0025968723877111952
2014-06-30,Method3_ConservativeQuality,Q5,0.03992729671483008
2014-07-31,Method3_ConservativeQuality,Q5,-0.005638742954906303
2014-08-31,Method3_ConservativeQuality,Q5,-0.009562918727557986
2014-09-30,Method3_ConservativeQuality,Q5,0.013920407937786356
2014-10-31,Method3_ConservativeQuality,Q5,0.020195109947993367
2014-11-30,Method3_ConservativeQuality,Q5,0.027333195560516166
2014-12-31,Method3_ConservativeQuality,Q5,0.025598738220403656
2015-01-31,Method3_ConservativeQuality,Q5,0.054065767604558085
2015-02-28,Method3_ConservativeQuality,Q5,0.03462409232592143
2015-03-31,Method3_ConservativeQuality,Q5,0.033665294564848104
2015-04-30,Method3_ConservativeQuality,Q5,-0.03312184172987004
2015-05-31,Method3_ConservativeQuality,Q5,0.010509821631846028
2015-06-30,Method3_ConservativeQuality,Q5,-0.0335917305533744
2015-07-31,Method3_ConservativeQuality,Q5,0.062855166386333
2015-08-31,Method3_ConservativeQuality,Q5,-0.05910194621835788
2015-09-30,Method3_ConservativeQuality,Q5,-0.000926506021113931
2015-10-31,Method3_ConservativeQuality,Q5,0.05570532298946541
2015-11-30,Method3_ConservativeQuality,Q5,0.03424160644764423
2015-12-31,Method3_ConservativeQuality,Q5,-0.003279638120694593
2016-01-31,Method3_ConservativeQuality,Q5,-0.07683408315619837
2016-02-29,Method3_ConservativeQuality,Q5,-0.022924700258148002
2016-03-31,Method3_ConservativeQuality,Q5,-0.005423438184773512
2016-04-30,Method3_ConservativeQuality,Q5,-0.011838230132481307
2016-05-31,Method3_ConservativeQuality,Q5,0.02021537479120541
2016-06-30,Method3_ConservativeQuality,Q5,-0.028899856920076666
2016-07-31,Method3_ConservativeQuality,Q5,0.07019392843614142
2016-08-31,Method3_ConservativeQuality,Q5,-0.03904342635185437
2016-09-30,Method3_ConservativeQuality,Q5,-0.03935659868614485
2016-10-31,Method3_ConservativeQuality,Q5,-0.059957362260286265
2016-11-30,Method3_ConservativeQuality,Q5,0.008247703570234995
2016-12-31,Method3_ConservativeQuality,Q5,0.05740001664075218
2017-01-31,Method3_ConservativeQuality,Q5,-0.0010764610170398284
2017-02-28,Method3_ConservativeQuality,Q5,0.031528896802905854
2017-03-31,Method3_ConservativeQuality,Q5,0.07216798309112481
2017-04-30,Method3_ConservativeQuality,Q5,0.06158471239972979
2017-05-31,Method3_ConservativeQuality,Q5,0.02718083542842439
