Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method2_LatentQuality,Q1,2019-04-30,87,1.0,1.0,0.5992793543548062,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2019-04-30,87,1.0,1.0000000000000002,0.2591085028071403,0.1,0.0,0.29291455688775303,3,1,False
Method2_LatentQuality,Q3,2019-04-30,88,1.0,1.0,0.13459553235148405,0.09129650773406411,0.0,0.39999999999999997,5,2,False
Method2_LatentQuality,Q4,2019-04-30,88,1.0,1.0,0.12400628958134363,0.1,0.0,0.3966023795326694,4,2,False
Method2_LatentQuality,Q5,2019-04-30,87,0.9999999999999997,1.0,0.15057861681303708,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method3_ConservativeQuality,Q1,2019-04-30,88,1.0,1.0,0.6048105554028885,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2019-04-30,86,1.0,0.9999999999999999,0.27332610651458733,0.1,0.0,0.2629000846141586,3,1,False
Method3_ConservativeQuality,Q3,2019-04-30,88,1.0,0.9999999999999999,0.15018031012996527,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q4,2019-04-30,88,0.9999999999999999,1.0,0.11147727152144005,0.1,0.0,0.37359609431452745,4,1,False
Method3_ConservativeQuality,Q5,2019-04-30,87,0.9999999999999998,0.9999999999999999,0.1503645540821748,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method4_ProbabilisticQuality,Q1,2019-04-30,86,0.9999999999999999,1.0,0.6070076144025158,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2019-04-30,86,1.0000000000000002,0.9999999999999999,0.15245473558450157,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method1_ObservedQuality,Q1,2019-05-31,87,1.0000000000000002,0.9999999999999999,0.6291882284501777,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2019-05-31,87,1.0,1.0,0.24885619556019714,0.1,0.0,0.27667786963150093,3,1,False
Method1_ObservedQuality,Q3,2019-05-31,88,1.0,1.0,0.13994221895939765,0.09200190776208773,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2019-05-31,88,0.9999999999999999,1.0000000000000002,0.12416781450893977,0.1,0.0,0.3834346724456426,4,1,False
Method1_ObservedQuality,Q5,2019-05-31,87,0.9999999999999999,1.0,0.14752925154840943,0.1,0.0,0.3651313584913749,4,3,False
Method2_LatentQuality,Q1,2019-05-31,87,1.0000000000000002,1.0,0.6227451202024353,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2019-05-31,87,1.0,1.0,0.2606264309069783,0.1,0.0,0.39888546844457534,5,1,False
Method2_LatentQuality,Q3,2019-05-31,88,1.0,1.0,0.1372463441650062,0.09200190776208773,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2019-05-31,88,1.0,1.0,0.12964383000135207,0.1,0.0,0.39224392696851673,4,2,False
Method2_LatentQuality,Q5,2019-05-31,87,0.9999999999999999,1.0000000000000002,0.14546957383654,0.1,0.0,0.3636371855122955,4,3,False
Method3_ConservativeQuality,Q1,2019-05-31,88,1.0,1.0,0.6281395213267288,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2019-05-31,86,0.9999999999999999,1.0000000000000002,0.27168499475986657,0.1,0.0,0.3745099084981096,5,1,False
Method3_ConservativeQuality,Q3,2019-05-31,88,1.0,1.0,0.15512295458056904,0.1,0.0,0.39809893892241355,4,2,False
Method3_ConservativeQuality,Q4,2019-05-31,88,1.0,1.0,0.11619742403600196,0.08931821307291218,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q5,2019-05-31,87,0.9999999999999999,1.0,0.1452406287181479,0.1,0.0,0.36347277848050485,4,3,False
Method4_ProbabilisticQuality,Q1,2019-05-31,86,1.0000000000000002,1.0,0.6304773724048313,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2019-05-31,86,0.9999999999999998,1.0,0.14755914618851948,0.1,0.0,0.3651532474991226,4,3,False
Method1_ObservedQuality,Q1,2019-06-30,86,1.0,1.0,0.6325239708545011,0.10000000000000002,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2019-06-30,87,1.0000000000000002,1.0000000000000002,0.2637793196084353,0.1,0.0,0.3306416645711234,4,1,False
Method1_ObservedQuality,Q3,2019-06-30,88,1.0,1.0,0.1526804863713881,0.1,0.0,0.3830542660720064,4,1,False
Method1_ObservedQuality,Q4,2019-06-30,88,1.0,1.0000000000000002,0.12847590387576624,0.1,0.0,0.3770069895872884,4,2,False
Method1_ObservedQuality,Q5,2019-06-30,87,0.9999999999999999,0.9999999999999999,0.15460315646921097,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method2_LatentQuality,Q1,2019-06-30,86,1.0,1.0,0.6246590748304369,0.1,0.0,0.394692998191161,4,2,False
Method2_LatentQuality,Q2,2019-06-30,87,1.0000000000000002,1.0,0.27477286593143535,0.1,0.0,0.39648626773892864,5,1,False
Method2_LatentQuality,Q3,2019-06-30,88,1.0,0.9999999999999999,0.1501062854044066,0.09551535189330033,0.0,0.4,5,1,False
Method2_LatentQuality,Q4,2019-06-30,88,1.0,1.0,0.13371023380766595,0.1,0.0,0.38652494436899587,4,2,False
Method2_LatentQuality,Q5,2019-06-30,87,0.9999999999999998,0.9999999999999999,0.15262391924543403,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method3_ConservativeQuality,Q1,2019-06-30,87,0.9999999999999999,1.0,0.6314879671452512,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2019-06-30,86,1.0,1.0000000000000002,0.2876853648590365,0.1,0.0,0.2,2,1,False
Method3_ConservativeQuality,Q3,2019-06-30,88,1.0,1.0,0.16996882935495994,0.1,0.0,0.39851491584885934,4,2,False
Method3_ConservativeQuality,Q4,2019-06-30,88,1.0,1.0,0.1193423770741522,0.08993520076729503,0.0,0.4000000000000001,5,1,False
Method3_ConservativeQuality,Q5,2019-06-30,87,1.0,1.0,0.15237102305140407,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method4_ProbabilisticQuality,Q1,2019-06-30,85,1.0,1.0,0.6340710706287255,0.10000000000000002,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2019-06-30,86,1.0,0.9999999999999999,0.1546404574211348,0.10000000000000002,0.0,0.30000000000000004,3,3,False
Method1_ObservedQuality,Q1,2019-07-31,93,1.0,1.0,0.4380871840763445,0.1,0.0,0.3758959604650598,4,3,False
Method1_ObservedQuality,Q2,2019-07-31,94,1.0,1.0,0.2398954731147726,0.1,0.0,0.37174896311177097,5,1,False
Method1_ObservedQuality,Q3,2019-07-31,93,1.0,0.9999999999999999,0.1501320268694768,0.1,0.0,0.3664087220825848,4,2,False
Method1_ObservedQuality,Q4,2019-07-31,95,0.9999999999999999,1.0,0.10741445234035425,0.09890497725626106,0.0,0.37149726154462664,4,1,False
Method1_ObservedQuality,Q5,2019-07-31,94,1.0000000000000002,1.0,0.1546989290105448,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method2_LatentQuality,Q1,2019-07-31,93,1.0000000000000002,1.0000000000000002,0.4368559122546905,0.1,0.0,0.37486203548822494,4,3,False
Method2_LatentQuality,Q2,2019-07-31,94,0.9999999999999999,1.0,0.2407183661645802,0.1,0.0,0.37297664639474765,5,1,False
Method2_LatentQuality,Q3,2019-07-31,93,1.0000000000000002,1.0,0.14894283116331214,0.1,0.0,0.36463830310567735,4,2,False
Method2_LatentQuality,Q4,2019-07-31,95,1.0,1.0,0.10967456910754039,0.1,0.0,0.3769304655437379,4,2,False
Method2_LatentQuality,Q5,2019-07-31,94,1.0000000000000002,1.0,0.1540150730522277,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q1,2019-07-31,93,1.0,0.9999999999999999,0.4513337066310058,0.1,0.0,0.3886447450309327,4,3,False
Method3_ConservativeQuality,Q2,2019-07-31,94,0.9999999999999999,0.9999999999999999,0.24309992977933934,0.1,0.0,0.2996570120259456,4,1,False
Method3_ConservativeQuality,Q3,2019-07-31,93,1.0000000000000002,1.0,0.15293009891668582,0.1,0.0,0.37061298087935135,4,2,False
Method3_ConservativeQuality,Q4,2019-07-31,95,1.0,0.9999999999999999,0.1063964460399142,0.09808386187957953,0.0,0.36861781968791785,4,1,False
Method3_ConservativeQuality,Q5,2019-07-31,94,1.0000000000000002,1.0,0.1533484565377644,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method4_ProbabilisticQuality,Q1,2019-07-31,92,1.0,1.0,0.43993552550097154,0.1,0.0,0.37749131745970343,4,3,False
Method4_ProbabilisticQuality,Q5,2019-07-31,93,1.0000000000000004,1.0,0.15478135150502256,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q1,2019-08-31,93,1.0,1.0,0.43631618137302014,0.1,0.0,0.3680767478845345,4,3,False
Method1_ObservedQuality,Q2,2019-08-31,94,0.9999999999999999,1.0,0.25381217171376236,0.1,0.0,0.3243654172687201,4,1,False
Method1_ObservedQuality,Q3,2019-08-31,93,1.0,0.9999999999999999,0.15966357054401778,0.1,0.0,0.37069795185404236,4,2,False
Method1_ObservedQuality,Q4,2019-08-31,95,1.0,1.0,0.10889890860944997,0.1,0.0,0.3805408159816088,4,2,False
Method1_ObservedQuality,Q5,2019-08-31,94,0.9999999999999997,1.0,0.1671295043400352,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method2_LatentQuality,Q1,2019-08-31,93,0.9999999999999999,1.0000000000000002,0.4353087565574391,0.1,0.0,0.36732282703870855,4,3,False
Method2_LatentQuality,Q2,2019-08-31,94,1.0,1.0,0.2545007480568932,0.1,0.0,0.32518190254641177,4,1,False
Method2_LatentQuality,Q3,2019-08-31,93,1.0,1.0,0.15842077075360106,0.1,0.0,0.3688928554283457,4,2,False
Method2_LatentQuality,Q4,2019-08-31,95,0.9999999999999999,1.0,0.11013628426721273,0.1,0.0,0.3831554910578838,4,2,False
Method2_LatentQuality,Q5,2019-08-31,94,0.9999999999999998,1.0,0.16694458181537047,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q1,2019-08-31,93,1.0,0.9999999999999999,0.4485484746063823,0.1,0.0,0.3784259386014699,4,3,False
Method3_ConservativeQuality,Q2,2019-08-31,94,1.0,0.9999999999999999,0.25793634016483336,0.1,0.0,0.24404302214777113,3,1,False
Method3_ConservativeQuality,Q3,2019-08-31,93,1.0,1.0,0.1618137838588979,0.1,0.0,0.37384518398033517,4,2,False
Method3_ConservativeQuality,Q4,2019-08-31,95,0.9999999999999999,1.0000000000000002,0.10741035677631935,0.09946245099071416,0.0,0.3774166166754319,4,2,False
Method3_ConservativeQuality,Q5,2019-08-31,94,0.9999999999999997,1.0,0.16619310745761645,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method4_ProbabilisticQuality,Q1,2019-08-31,92,1.0,1.0,0.43817527587149024,0.1,0.0,0.3695037009655745,4,3,False
Method4_ProbabilisticQuality,Q5,2019-08-31,93,0.9999999999999997,0.9999999999999999,0.1672216150911941,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q1,2019-09-30,93,0.9999999999999999,1.0,0.4572992283745419,0.1,0.0,0.3725761001559118,4,2,False
Method1_ObservedQuality,Q2,2019-09-30,94,0.9999999999999999,1.0000000000000002,0.2462795779498349,0.1,0.0,0.33480274214118766,4,1,False
Method1_ObservedQuality,Q3,2019-09-30,94,0.9999999999999999,1.0000000000000002,0.16681731529094715,0.1,0.0,0.37033067627758093,4,2,False
Method1_ObservedQuality,Q4,2019-09-30,95,1.0,0.9999999999999999,0.10570527932091991,0.1,0.0,0.3904173353820526,4,1,False
Method1_ObservedQuality,Q5,2019-09-30,94,0.9999999999999999,1.0,0.17257342641025966,0.1,0.0,0.2989841063455331,3,2,False
Method2_LatentQuality,Q1,2019-09-30,93,0.9999999999999997,1.0,0.45579072665552506,0.1,0.0,0.37143103266774635,4,2,False
Method2_LatentQuality,Q2,2019-09-30,94,1.0,0.9999999999999998,0.24720167151211087,0.1,0.0,0.33597054923134095,4,1,False
Method2_LatentQuality,Q3,2019-09-30,94,1.0000000000000002,0.9999999999999999,0.16550900561636392,0.1,0.0,0.3684745291251055,4,2,False
Method2_LatentQuality,Q4,2019-09-30,95,1.0,1.0,0.1060946223449863,0.1,0.0,0.3916139841721452,4,1,False
Method2_LatentQuality,Q5,2019-09-30,94,1.0000000000000002,0.9999999999999999,0.17284598991401592,0.1,0.0,0.2992129197693171,3,2,False
Method3_ConservativeQuality,Q1,2019-09-30,93,0.9999999999999998,1.0,0.47308490922328383,0.1,0.0,0.3824580780979244,4,3,False
Method3_ConservativeQuality,Q2,2019-09-30,94,0.9999999999999999,1.0,0.25052717643447286,0.1,0.0,0.30172706600235993,4,1,False
Method3_ConservativeQuality,Q3,2019-09-30,94,1.0000000000000002,1.0,0.1665325594962104,0.1,0.0,0.36992570732492647,4,2,False
Method3_ConservativeQuality,Q4,2019-09-30,95,0.9999999999999999,1.0000000000000002,0.10473201905295038,0.1,0.0,0.38743056524678965,4,1,False
Method3_ConservativeQuality,Q5,2019-09-30,94,1.0,1.0,0.1721163137500346,0.1,0.0,0.2986011159198051,3,2,False
Method4_ProbabilisticQuality,Q1,2019-09-30,92,0.9999999999999999,1.0,0.45912171187813317,0.1,0.0,0.3739988367376734,4,2,False
Method4_ProbabilisticQuality,Q5,2019-09-30,93,1.0,0.9999999999999999,0.1726880350452541,0.1,0.0,0.2990802780210323,3,2,False
Method1_ObservedQuality,Q1,2019-10-31,94,0.9999999999999998,1.0,0.45470944106769123,0.1,0.0,0.37609251691477896,4,2,False
Method1_ObservedQuality,Q2,2019-10-31,94,1.0,1.0,0.25242626366213056,0.1,0.0,0.33477407070153176,4,1,False
Method1_ObservedQuality,Q3,2019-10-31,94,1.0000000000000002,1.0,0.15863901957851045,0.1,0.0,0.36896194528691273,4,2,False
Method1_ObservedQuality,Q4,2019-10-31,95,1.0,0.9999999999999999,0.10934096355183456,0.1,0.0,0.3868200056405532,4,2,False
Method1_ObservedQuality,Q5,2019-10-31,94,1.0,1.0,0.17172249332945305,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method2_LatentQuality,Q1,2019-10-31,94,1.0,1.0,0.4531723628864478,0.1,0.0,0.37488614984925006,4,2,False
Method2_LatentQuality,Q2,2019-10-31,94,1.0,1.0000000000000002,0.253397172604911,0.1,0.0,0.33598356677313507,4,1,False
Method2_LatentQuality,Q3,2019-10-31,94,1.0000000000000002,1.0,0.1575162307259986,0.1,0.0,0.36731916517012425,4,2,False
Method2_LatentQuality,Q4,2019-10-31,95,1.0,1.0000000000000002,0.10995896675538507,0.1,0.0,0.38815948291767455,4,2,False
Method2_LatentQuality,Q5,2019-10-31,94,0.9999999999999999,1.0,0.17183475321753833,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method3_ConservativeQuality,Q1,2019-10-31,94,1.0000000000000002,1.0,0.4708260102111651,0.1,0.0,0.38018856002689494,4,2,False
Method3_ConservativeQuality,Q2,2019-10-31,94,1.0,1.0000000000000002,0.25537837187234697,0.1,0.0,0.25219647084167884,3,1,False
Method3_ConservativeQuality,Q3,2019-10-31,94,1.0,0.9999999999999999,0.1589443450937103,0.1,0.0,0.36941019345483456,4,2,False
Method3_ConservativeQuality,Q4,2019-10-31,95,1.0,1.0,0.10842660506773873,0.1,0.0,0.3848455885883185,4,2,False
Method3_ConservativeQuality,Q5,2019-10-31,94,0.9999999999999999,1.0,0.1710498557974828,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method4_ProbabilisticQuality,Q1,2019-10-31,93,1.0,1.0,0.45727008092579485,0.1,0.0,0.37817159163282277,4,2,False
Method4_ProbabilisticQuality,Q5,2019-10-31,93,0.9999999999999998,1.0000000000000002,0.1718288233179207,0.10000000000000002,0.0,0.30000000000000004,3,2,False
Method1_ObservedQuality,Q1,2019-11-30,94,1.0000000000000004,1.0,0.4473535105552251,0.1,0.0,0.3784510276252653,4,2,False
Method1_ObservedQuality,Q2,2019-11-30,94,1.0,1.0,0.2567689732631606,0.1,0.0,0.34038069115528724,4,1,False
Method1_ObservedQuality,Q3,2019-11-30,94,1.0,1.0,0.14762272158199144,0.0953925465739893,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2019-11-30,95,1.0,1.0000000000000002,0.11345801315735593,0.1,0.0,0.38042758412337363,4,2,False
Method1_ObservedQuality,Q5,2019-11-30,94,1.0000000000000002,0.9999999999999999,0.17893169511477083,0.1,0.0,0.3694440104739748,4,2,False
Method2_LatentQuality,Q1,2019-11-30,94,1.0000000000000002,1.0,0.4461376961329784,0.1,0.0,0.3774312381469431,4,2,False
Method2_LatentQuality,Q2,2019-11-30,94,1.0,1.0,0.25761507982225534,0.1,0.0,0.34108482444906807,4,1,False
Method2_LatentQuality,Q3,2019-11-30,94,0.9999999999999999,1.0,0.14653099111415752,0.0953925465739893,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2019-11-30,95,1.0000000000000002,1.0,0.1145563825950222,0.1,0.0,0.3826611868498282,4,2,False
Method2_LatentQuality,Q5,2019-11-30,94,1.0,1.0,0.17881000968601013,0.1,0.0,0.3693642166120076,4,2,False
Method3_ConservativeQuality,Q1,2019-11-30,94,1.0000000000000002,1.0,0.46449113650036616,0.1,0.0,0.3852474905825295,4,2,False
Method3_ConservativeQuality,Q2,2019-11-30,94,1.0,1.0,0.25687259313576194,0.1,0.0,0.25994384909926,3,1,False
Method3_ConservativeQuality,Q3,2019-11-30,94,0.9999999999999999,1.0,0.14712777816634004,0.0953925465739893,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q4,2019-11-30,95,1.0000000000000002,0.9999999999999999,0.11412306112265577,0.1,0.0,0.3817785760728095,4,2,False
Method3_ConservativeQuality,Q5,2019-11-30,94,1.0,0.9999999999999999,0.17783964076305478,0.1,0.0,0.3687305779133352,4,2,False
Method4_ProbabilisticQuality,Q1,2019-11-30,93,1.0,1.0,0.4494527825808522,0.1,0.0,0.38026276274105264,4,2,False
Method4_ProbabilisticQuality,Q5,2019-11-30,93,0.9999999999999998,0.9999999999999999,0.17903586156913928,0.1,0.0,0.36951237601170495,4,2,False
Method1_ObservedQuality,Q1,2019-12-31,94,0.9999999999999998,1.0000000000000002,0.44840699283454577,0.1,0.0,0.37563167989943325,4,2,False
Method1_ObservedQuality,Q2,2019-12-31,94,1.0,1.0,0.24090207268944402,0.1,0.0,0.3322124818577728,4,1,False
Method1_ObservedQuality,Q3,2019-12-31,94,1.0,0.9999999999999999,0.1520113735159538,0.09785185859203452,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q4,2019-12-31,95,1.0000000000000002,1.0,0.10525819763875102,0.09909564291648723,0.0,0.37969954922867755,4,2,False
Method1_ObservedQuality,Q5,2019-12-31,94,0.9999999999999999,0.9999999999999999,0.17448871111279773,0.1,0.0,0.36979180276663237,4,2,False
Method2_LatentQuality,Q1,2019-12-31,94,0.9999999999999998,1.0,0.44736311203820933,0.1,0.0,0.37477802501698343,4,2,False
Method2_LatentQuality,Q2,2019-12-31,94,0.9999999999999999,0.9999999999999999,0.2415912434413698,0.1,0.0,0.33308841008668494,4,1,False
Method2_LatentQuality,Q3,2019-12-31,94,1.0000000000000002,1.0,0.15096532454595082,0.09785185859203452,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2019-12-31,95,0.9999999999999998,1.0000000000000002,0.10635273731369639,0.09974133385067908,0.0,0.3820629029383476,4,2,False
Method2_LatentQuality,Q5,2019-12-31,94,1.0,0.9999999999999999,0.17430297151290092,0.1,0.0,0.3695268320288224,4,2,False
Method3_ConservativeQuality,Q1,2019-12-31,94,0.9999999999999998,1.0,0.46419377040611154,0.1,0.0,0.38234695501499616,4,2,False
Method3_ConservativeQuality,Q2,2019-12-31,94,0.9999999999999999,1.0,0.24181838912257206,0.1,0.0,0.2527898920890277,3,1,False
Method3_ConservativeQuality,Q3,2019-12-31,94,1.0,0.9999999999999999,0.15119792250853434,0.09785185859203452,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q4,2019-12-31,95,0.9999999999999999,1.0,0.10613714850190885,0.09961387555289622,0.0,0.3815963809152835,4,2,False
Method3_ConservativeQuality,Q5,2019-12-31,94,0.9999999999999999,1.0,0.17338975632599332,0.1,0.0,0.368227884235514,4,2,False
Method4_ProbabilisticQuality,Q1,2019-12-31,93,0.9999999999999998,0.9999999999999999,0.4508276313282079,0.1,0.0,0.3776720153891783,4,2,False
Method4_ProbabilisticQuality,Q5,2019-12-31,93,1.0,0.9999999999999999,0.17456080754999626,0.1,0.0,0.3698947244091755,4,2,False
Method1_ObservedQuality,Q1,2020-01-31,94,1.0,1.0,0.4522045248292304,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2020-01-31,94,1.0,1.0,0.2343835831962164,0.1,0.0,0.32803747680205514,4,1,False
Method1_ObservedQuality,Q3,2020-01-31,94,0.9999999999999999,1.0,0.16172678537230856,0.1,0.0,0.4,5,2,False
Method1_ObservedQuality,Q4,2020-01-31,95,1.0,1.0,0.10370308876829634,0.09774939655061948,0.0,0.37287667592323565,4,1,False
Method1_ObservedQuality,Q5,2020-01-31,94,1.0,1.0,0.1739905844109076,0.1,0.0,0.3724736426984876,4,2,False
Method2_LatentQuality,Q1,2020-01-31,94,1.0,0.9999999999999999,0.45143982381362396,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2020-01-31,94,1.0000000000000002,1.0,0.2348772002545501,0.1,0.0,0.3286651564591818,4,1,False
Method2_LatentQuality,Q3,2020-01-31,94,1.0,0.9999999999999999,0.16061861873691105,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2020-01-31,95,1.0,1.0,0.1054626256577521,0.09917896875098259,0.0,0.3780524416468725,4,1,False
Method2_LatentQuality,Q5,2020-01-31,94,1.0,1.0,0.17343465890075968,0.1,0.0,0.3720868969350364,4,2,False
Method3_ConservativeQuality,Q1,2020-01-31,94,1.0,1.0,0.46735681164325715,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2020-01-31,94,1.0000000000000002,1.0,0.23754304568065232,0.1,0.0,0.24951949898806214,3,1,False
Method3_ConservativeQuality,Q3,2020-01-31,94,1.0,0.9999999999999999,0.1620065553171713,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q4,2020-01-31,95,1.0,0.9999999999999999,0.10420992807632674,0.09816061278580909,0.0,0.3743654841796895,4,1,False
Method3_ConservativeQuality,Q5,2020-01-31,94,0.9999999999999999,1.0,0.172473528778649,0.1,0.0,0.371422163749783,4,2,False
Method4_ProbabilisticQuality,Q1,2020-01-31,93,1.0,1.0,0.45478383918794274,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2020-01-31,93,1.0,0.9999999999999999,0.17405825929478572,0.1,0.0,0.37252083641817746,4,2,False
Method1_ObservedQuality,Q1,2020-02-29,94,0.9999999999999999,1.0000000000000002,0.4711890957027399,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2020-02-29,94,0.9999999999999999,1.0,0.22942593390496324,0.1,0.0,0.32789061224714006,4,1,False
Method1_ObservedQuality,Q3,2020-02-29,94,1.0,1.0000000000000002,0.17068827685457663,0.1,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q4,2020-02-29,95,0.9999999999999999,1.0000000000000002,0.11964891702358611,0.1,0.0,0.3781946031370301,4,1,False
Method1_ObservedQuality,Q5,2020-02-29,94,0.9999999999999999,1.0,0.17131133723871314,0.1,0.0,0.3618009897254758,4,2,False
Method2_LatentQuality,Q1,2020-02-29,94,1.0,1.0,0.4701929454462383,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2020-02-29,94,0.9999999999999999,0.9999999999999999,0.2299841675055871,0.1,0.0,0.32861072457460083,4,1,False
Method2_LatentQuality,Q3,2020-02-29,94,1.0000000000000002,1.0,0.1695746023531157,0.1,0.0,0.4,5,2,False
Method2_LatentQuality,Q4,2020-02-29,95,1.0,1.0,0.1211943559955847,0.1,0.0,0.3811480363543919,4,1,False
Method2_LatentQuality,Q5,2020-02-29,94,1.0,1.0,0.17097064896238934,0.1,0.0,0.3613259709411287,4,2,False
Method3_ConservativeQuality,Q1,2020-02-29,94,0.9999999999999999,0.9999999999999999,0.4818939149086946,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2020-02-29,94,0.9999999999999999,0.9999999999999998,0.23190552550137794,0.1,0.0,0.24638041305343236,3,1,False
Method3_ConservativeQuality,Q3,2020-02-29,94,1.0000000000000002,0.9999999999999999,0.17040293688217548,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q4,2020-02-29,95,1.0,1.0,0.12100186801515034,0.1,0.0,0.3807790170530597,4,1,False
Method3_ConservativeQuality,Q5,2020-02-29,94,1.0,1.0,0.16999692832090568,0.1,0.0,0.3599732778491309,4,2,False
Method4_ProbabilisticQuality,Q1,2020-02-29,93,1.0,0.9999999999999999,0.4737859423386652,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q5,2020-02-29,93,1.0,1.0,0.17136892183897842,0.1,0.0,0.36188136861964426,4,2,False
Method1_ObservedQuality,Q1,2020-03-31,94,1.0,1.0000000000000002,0.4835111529112473,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q2,2020-03-31,94,0.9999999999999999,1.0,0.21913765185678236,0.1,0.0,0.3343034417279746,4,1,False
Method1_ObservedQuality,Q3,2020-03-31,94,1.0,1.0,0.17414395926185708,0.1,0.0,0.4000000000000001,5,2,False
Method1_ObservedQuality,Q4,2020-03-31,95,1.0,1.0,0.12999438453369766,0.1,0.0,0.3826263128997295,4,2,False
Method1_ObservedQuality,Q5,2020-03-31,94,1.0000000000000002,1.0,0.16389627542429627,0.1,0.0,0.35581342283229767,4,2,False
Method2_LatentQuality,Q1,2020-03-31,94,1.0000000000000002,1.0000000000000002,0.4822972407778109,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q2,2020-03-31,94,1.0000000000000002,0.9999999999999999,0.2197527140705235,0.1,0.0,0.3351462881445854,4,1,False
Method2_LatentQuality,Q3,2020-03-31,94,0.9999999999999999,1.0,0.173026340293887,0.1,0.0,0.4000000000000001,5,2,False
Method2_LatentQuality,Q4,2020-03-31,95,1.0000000000000002,0.9999999999999999,0.13089613260734825,0.1,0.0,0.3842764150662721,4,2,False
Method2_LatentQuality,Q5,2020-03-31,94,1.0000000000000002,0.9999999999999999,0.16389560523282026,0.1,0.0,0.3558124841158259,4,2,False
Method3_ConservativeQuality,Q1,2020-03-31,94,0.9999999999999998,1.0,0.4941804402403504,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q2,2020-03-31,94,1.0,1.0,0.22075391586814033,0.1,0.0,0.2523101925378911,3,1,False
Method3_ConservativeQuality,Q3,2020-03-31,94,1.0,1.0,0.17413795872737184,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q4,2020-03-31,95,1.0,1.0000000000000002,0.13045891227997092,0.1,0.0,0.38347549070763054,4,2,False
Method3_ConservativeQuality,Q5,2020-03-31,94,1.0,0.9999999999999999,0.16306597160907368,0.1,0.0,0.35465322177141634,4,2,False
Method4_ProbabilisticQuality,Q1,2020-03-31,93,0.9999999999999998,1.0,0.4868998730378467,0.1,0.0,0.4,4,2,False
