Date,Method,PortfolioStrategy,Return
2013-06-30,Method2_LatentQuality,Q5,-0.015481154175559309
2013-07-31,Method2_LatentQuality,Q5,0.04664489650337009
2013-08-31,Method2_LatentQuality,Q5,0.034331121384263696
2013-09-30,Method2_LatentQuality,Q5,0.06433217813154984
2013-10-31,Method2_LatentQuality,Q5,0.014831320161997138
2013-11-30,Method2_LatentQuality,Q5,0.05806053312715947
2013-12-31,Method2_LatentQuality,Q5,0.03022171711675467
2014-01-31,Method2_LatentQuality,Q5,0.015615374606614949
2014-02-28,Method2_LatentQuality,Q5,0.03506083948490515
2014-03-31,Method2_LatentQuality,Q5,-0.0007114955097064804
2014-04-30,Method2_LatentQuality,Q5,0.011745085747899746
2014-05-31,Method2_LatentQuality,Q5,0.011807164965666772
2014-06-30,Method2_LatentQuality,Q5,0.03372982397984593
2014-07-31,Method2_LatentQuality,Q5,-0.00592154015510178
2014-08-31,Method2_LatentQuality,Q5,-0.03510649958483076
2014-09-30,Method2_LatentQuality,Q5,0.004019558110801137
2014-10-31,Method2_LatentQuality,Q5,0.031314806358511235
2014-11-30,Method2_LatentQuality,Q5,0.027689793574769132
2014-12-31,Method2_LatentQuality,Q5,0.05468586785067832
2015-01-31,Method2_LatentQuality,Q5,0.06694356102498739
2015-02-28,Method2_LatentQuality,Q5,0.0718238318897007
2015-03-31,Method2_LatentQuality,Q5,0.024029930325726076
2015-04-30,Method2_LatentQuality,Q5,0.012945384618815219
2015-05-31,Method2_LatentQuality,Q5,0.010520474649688374
2015-06-30,Method2_LatentQuality,Q5,-0.03745325061235253
2015-07-31,Method2_LatentQuality,Q5,0.046866284487345214
2015-08-31,Method2_LatentQuality,Q5,-0.037736786895329916
2015-09-30,Method2_LatentQuality,Q5,0.013268141868100535
2015-10-31,Method2_LatentQuality,Q5,0.059505229786678854
2015-11-30,Method2_LatentQuality,Q5,0.06478902072312905
2015-12-31,Method2_LatentQuality,Q5,0.0207796445532603
2016-01-31,Method2_LatentQuality,Q5,-0.06056879449104819
2016-02-29,Method2_LatentQuality,Q5,-0.0031905303925870623
2016-03-31,Method2_LatentQuality,Q5,0.03643007318544974
2016-04-30,Method2_LatentQuality,Q5,-0.018747174197251203
2016-05-31,Method2_LatentQuality,Q5,0.023884641542838415
2016-06-30,Method2_LatentQuality,Q5,-0.02152688501056685
2016-07-31,Method2_LatentQuality,Q5,0.08909656847298283
2016-08-31,Method2_LatentQuality,Q5,0.011175651141208156
2016-09-30,Method2_LatentQuality,Q5,-0.004656832251301436
2016-10-31,Method2_LatentQuality,Q5,-0.022443947804001507
2016-11-30,Method2_LatentQuality,Q5,0.006082308697413289
2016-12-31,Method2_LatentQuality,Q5,0.06068936518864927
2017-01-31,Method2_LatentQuality,Q5,0.11321920936139272
2017-02-28,Method2_LatentQuality,Q5,0.022175216156830775
2017-03-31,Method2_LatentQuality,Q5,0.02847902391654718
2017-04-30,Method2_LatentQuality,Q5,0.06416420331389523
2017-05-31,Method2_LatentQuality,Q5,0.03073830634567731
2017-06-30,Method2_LatentQuality,Q5,-0.013227331710419944
2017-07-31,Method2_LatentQuality,Q5,-0.02594743123998118
2017-08-31,Method2_LatentQuality,Q5,-0.016558881189297332
2017-09-30,Method2_LatentQuality,Q5,0.034216870163072725
2017-10-31,Method2_LatentQuality,Q5,0.013156070388960191
2017-11-30,Method2_LatentQuality,Q5,-0.014064813577700407
2017-12-31,Method2_LatentQuality,Q5,0.020852460921908223
2018-01-31,Method2_LatentQuality,Q5,0.009596060563559458
2018-02-28,Method2_LatentQuality,Q5,-0.018822973021717683
2018-03-31,Method2_LatentQuality,Q5,-0.020709168120683564
2018-04-30,Method2_LatentQuality,Q5,0.03542953758658913
2018-05-31,Method2_LatentQuality,Q5,0.040680579922459874
2018-06-30,Method2_LatentQuality,Q5,0.0006667830734937166
2018-07-31,Method2_LatentQuality,Q5,0.04389141863300527
2018-08-31,Method2_LatentQuality,Q5,0.021147301624674045
2018-09-30,Method2_LatentQuality,Q5,-0.020120237171200525
2018-10-31,Method2_LatentQuality,Q5,-0.07444403446790218
2018-11-30,Method2_LatentQuality,Q5,-0.007508894885726985
2018-12-31,Method2_LatentQuality,Q5,-0.0322323561191779
2019-01-31,Method2_LatentQuality,Q5,0.0477568707632584
2019-02-28,Method2_LatentQuality,Q5,0.052798960284934554
2019-03-31,Method2_LatentQuality,Q5,0.013547232391584845
2019-04-30,Method2_LatentQuality,Q5,0.042324184047885405
2019-05-31,Method2_LatentQuality,Q5,-0.04533444407312596
2019-06-30,Method2_LatentQuality,Q5,0.03786794307617533
2019-07-31,Method2_LatentQuality,Q5,-0.015561252054882032
2019-08-31,Method2_LatentQuality,Q5,-0.020714126723073246
2019-09-30,Method2_LatentQuality,Q5,0.0069571795377134996
2019-10-31,Method2_LatentQuality,Q5,0.04736059541398122
2019-11-30,Method2_LatentQuality,Q5,0.04497352723630252
2019-12-31,Method2_LatentQuality,Q5,0.025641339194051455
2020-01-31,Method2_LatentQuality,Q5,0.05574330252563019
2020-02-29,Method2_LatentQuality,Q5,-0.08502748349277635
2020-03-31,Method2_LatentQuality,Q5,-0.10818947565382311
2020-04-30,Method2_LatentQuality,Q5,0.12313400325805568
2020-05-31,Method2_LatentQuality,Q5,0.054131434723598326
2020-06-30,Method2_LatentQuality,Q5,0.041562497734098966
2020-07-31,Method2_LatentQuality,Q5,0.03895292724124916
2020-08-31,Method2_LatentQuality,Q5,0.03336584041986351
2020-09-30,Method2_LatentQuality,Q5,0.050028794102777385
2020-10-31,Method2_LatentQuality,Q5,-0.017929526372901922
2020-11-30,Method2_LatentQuality,Q5,0.08604573225627572
2020-12-31,Method2_LatentQuality,Q5,0.07704840950193798
2021-01-31,Method2_LatentQuality,Q5,-0.013683876363783508
2021-02-28,Method2_LatentQuality,Q5,0.059169561588207305
2021-03-31,Method2_LatentQuality,Q5,0.05467404163881703
2021-04-30,Method2_LatentQuality,Q5,0.09648065298385086
2021-05-31,Method2_LatentQuality,Q5,0.023968224515491236
2021-06-30,Method2_LatentQuality,Q5,0.006371469936562697
2021-07-31,Method2_LatentQuality,Q5,0.08251514930678212
2021-08-31,Method2_LatentQuality,Q5,0.040144439098082144
2021-09-30,Method2_LatentQuality,Q5,-0.07135267695054383
2021-10-31,Method2_LatentQuality,Q5,0.022404520932020992
2021-11-30,Method2_LatentQuality,Q5,0.016222536861773502
2021-12-31,Method2_LatentQuality,Q5,0.019388066252068768
2022-01-31,Method2_LatentQuality,Q5,-0.08501587821952251
2022-02-28,Method2_LatentQuality,Q5,-0.07533693036753529
2022-03-31,Method2_LatentQuality,Q5,0.02381605846496419
2022-04-30,Method2_LatentQuality,Q5,-0.019716715722049978
2022-05-31,Method2_LatentQuality,Q5,-0.0010897702767133093
2022-06-30,Method2_LatentQuality,Q5,-0.0965152264447645
2022-07-31,Method2_LatentQuality,Q5,0.07094020515508039
2022-08-31,Method2_LatentQuality,Q5,-0.06862310430823589
2022-09-30,Method2_LatentQuality,Q5,-0.09295379805129955
2022-10-31,Method2_LatentQuality,Q5,0.0393151814202996
2022-11-30,Method2_LatentQuality,Q5,0.05099892915930761
2022-12-31,Method2_LatentQuality,Q5,-0.005720754661456116
2023-01-31,Method2_LatentQuality,Q5,0.06592754658146704
2023-02-28,Method2_LatentQuality,Q5,0.0506901510516189
2023-03-31,Method2_LatentQuality,Q5,0.019651722186365437
2023-04-30,Method2_LatentQuality,Q5,0.029875216417996685
2023-05-31,Method2_LatentQuality,Q5,-0.03845476708138503
2023-06-30,Method2_LatentQuality,Q5,-0.01338538006991477
2023-07-31,Method2_LatentQuality,Q5,-0.042760755578384976
2023-08-31,Method2_LatentQuality,Q5,-0.023549435633917946
2023-09-30,Method2_LatentQuality,Q5,-0.030224214253642537
2023-10-31,Method2_LatentQuality,Q5,-0.0043967428563649255
2023-11-30,Method2_LatentQuality,Q5,0.06767718562628658
2023-12-31,Method2_LatentQuality,Q5,0.04152549474038546
2024-01-31,Method2_LatentQuality,Q5,0.024747080057722713
2024-02-29,Method2_LatentQuality,Q5,0.038365173449827435
2024-03-31,Method2_LatentQuality,Q5,0.03506415705813224
2024-04-30,Method2_LatentQuality,Q5,-0.0062984514265832185
2024-05-31,Method2_LatentQuality,Q5,0.06164225386854008
2024-06-30,Method2_LatentQuality,Q5,-0.007764686976255638
2024-07-31,Method2_LatentQuality,Q5,0.041989999290731224
2024-08-31,Method2_LatentQuality,Q5,-0.005033616035754127
2024-09-30,Method2_LatentQuality,Q5,-0.014011332162807503
2024-10-31,Method2_LatentQuality,Q5,-0.0238055830751099
2024-11-30,Method2_LatentQuality,Q5,-0.02682859206278828
2024-12-31,Method2_LatentQuality,Q5,0.006711766785834637
2025-01-31,Method2_LatentQuality,Q5,0.07202570592920318
2025-02-28,Method2_LatentQuality,Q5,-0.008353526269724083
2025-03-31,Method2_LatentQuality,Q5,-0.05553228688657155
2025-04-30,Method2_LatentQuality,Q5,0.02749755260176655
2025-05-31,Method2_LatentQuality,Q5,0.026367106482160174
2025-06-30,Method2_LatentQuality,Q5,0.0319444836257043
2025-07-31,Method2_LatentQuality,Q5,0.012277961256981884
2025-08-31,Method2_LatentQuality,Q5,0.0008354153592452166
2025-09-30,Method2_LatentQuality,Q5,-0.013657604970310499
2025-10-31,Method2_LatentQuality,Q5,0.019243313153632185
2025-11-30,Method2_LatentQuality,Q5,0.002491293351957237
2025-12-31,Method2_LatentQuality,Q5,0.02369896791985738
2010-01-31,Method2_LatentQuality,LongShort,0.026563864460113575
2010-02-28,Method2_LatentQuality,LongShort,0.03556774188264611
2010-03-31,Method2_LatentQuality,LongShort,-0.01529655644115449
2010-04-30,Method2_LatentQuality,LongShort,-0.02023284536304107
2010-05-31,Method2_LatentQuality,LongShort,0.059441270272265465
2010-06-30,Method2_LatentQuality,LongShort,0.03002458504414067
2010-07-31,Method2_LatentQuality,LongShort,0.002243086351662822
2010-08-31,Method2_LatentQuality,LongShort,0.06425700647571538
2010-09-30,Method2_LatentQuality,LongShort,-0.003990915257901739
2010-10-31,Method2_LatentQuality,LongShort,0.022230128832034478
2010-11-30,Method2_LatentQuality,LongShort,0.03916739235532257
2010-12-31,Method2_LatentQuality,LongShort,-0.020729561031973508
2011-01-31,Method2_LatentQuality,LongShort,-0.07155410877571476
2011-02-28,Method2_LatentQuality,LongShort,0.040464841369327355
2011-03-31,Method2_LatentQuality,LongShort,0.05250699629798844
2011-04-30,Method2_LatentQuality,LongShort,-0.007523611798031252
2011-05-31,Method2_LatentQuality,LongShort,0.07440009944148333
2011-06-30,Method2_LatentQuality,LongShort,0.05898781485452258
2011-07-31,Method2_LatentQuality,LongShort,-0.013738204456578942
2011-08-31,Method2_LatentQuality,LongShort,0.054438900365120654
2011-09-30,Method2_LatentQuality,LongShort,0.04109296750550755
2011-10-31,Method2_LatentQuality,LongShort,0.050138467899572915
2011-11-30,Method2_LatentQuality,LongShort,0.06580674940284854
2011-12-31,Method2_LatentQuality,LongShort,0.0024971302857656075
2012-01-31,Method2_LatentQuality,LongShort,-0.014101421424162569
2012-02-29,Method2_LatentQuality,LongShort,-0.019935303400388737
2012-03-31,Method2_LatentQuality,LongShort,-0.015263578876101906
2012-04-30,Method2_LatentQuality,LongShort,0.06419448849804223
2012-05-31,Method2_LatentQuality,LongShort,-0.005376630298203566
2012-06-30,Method2_LatentQuality,LongShort,0.028200399638190616
2012-07-31,Method2_LatentQuality,LongShort,-0.004995793699102732
2012-08-31,Method2_LatentQuality,LongShort,-0.0025511698916530455
2012-09-30,Method2_LatentQuality,LongShort,-0.01747295244605228
2012-10-31,Method2_LatentQuality,LongShort,0.04623472156053176
2012-11-30,Method2_LatentQuality,LongShort,0.054920902552568776
2012-12-31,Method2_LatentQuality,LongShort,0.0033087113715360664
2013-01-31,Method2_LatentQuality,LongShort,-0.0561878631471157
2013-02-28,Method2_LatentQuality,LongShort,0.058780050647212354
2013-03-31,Method2_LatentQuality,LongShort,0.0009915496566352952
2013-04-30,Method2_LatentQuality,LongShort,-0.002872536075461821
2013-05-31,Method2_LatentQuality,LongShort,-0.07333491442495915
2013-06-30,Method2_LatentQuality,LongShort,-0.006504562401312832
2013-07-31,Method2_LatentQuality,LongShort,0.024070614261836033
2013-08-31,Method2_LatentQuality,LongShort,0.02699410975602505
2013-09-30,Method2_LatentQuality,LongShort,0.0006909059449945465
2013-10-31,Method2_LatentQuality,LongShort,0.02910839744785049
2013-11-30,Method2_LatentQuality,LongShort,0.00011719116622888048
2013-12-31,Method2_LatentQuality,LongShort,0.03607310488691794
2014-01-31,Method2_LatentQuality,LongShort,-0.034134612575434625
2014-02-28,Method2_LatentQuality,LongShort,-0.009444229838963342
2014-03-31,Method2_LatentQuality,LongShort,0.0013854361817742097
2014-04-30,Method2_LatentQuality,LongShort,0.05622940667255584
2014-05-31,Method2_LatentQuality,LongShort,-0.008894909745537896
2014-06-30,Method2_LatentQuality,LongShort,0.019952045850512686
2014-07-31,Method2_LatentQuality,LongShort,0.014549203991209776
2014-08-31,Method2_LatentQuality,LongShort,0.031040023398661055
2014-09-30,Method2_LatentQuality,LongShort,0.07321461853257771
2014-10-31,Method2_LatentQuality,LongShort,0.09748424020728635
2014-11-30,Method2_LatentQuality,LongShort,-0.0018640147683897136
2014-12-31,Method2_LatentQuality,LongShort,0.07822150590821701
2015-01-31,Method2_LatentQuality,LongShort,0.027979002175516195
2015-02-28,Method2_LatentQuality,LongShort,-0.04167305373567623
2015-03-31,Method2_LatentQuality,LongShort,0.034904592478266404
2015-04-30,Method2_LatentQuality,LongShort,0.030746337913666315
2015-05-31,Method2_LatentQuality,LongShort,-0.04067081781247174
2015-06-30,Method2_LatentQuality,LongShort,-0.05465443593141797
2015-07-31,Method2_LatentQuality,LongShort,0.029557951335594003
2015-08-31,Method2_LatentQuality,LongShort,-0.0009134302637205591
2015-09-30,Method2_LatentQuality,LongShort,0.029981509579725105
2015-10-31,Method2_LatentQuality,LongShort,0.0186456424888706
2015-11-30,Method2_LatentQuality,LongShort,0.047885415562236494
2015-12-31,Method2_LatentQuality,LongShort,-0.0020122334778434788
2016-01-31,Method2_LatentQuality,LongShort,-0.011636013304629989
2016-02-29,Method2_LatentQuality,LongShort,0.037922108936041
2016-03-31,Method2_LatentQuality,LongShort,-0.05503252272687733
2016-04-30,Method2_LatentQuality,LongShort,-0.043527286088690165
2016-05-31,Method2_LatentQuality,LongShort,0.0387241743562596
2016-06-30,Method2_LatentQuality,LongShort,0.014400676947109954
2016-07-31,Method2_LatentQuality,LongShort,0.018739106777835357
2016-08-31,Method2_LatentQuality,LongShort,-0.0088335287534361
2016-09-30,Method2_LatentQuality,LongShort,0.030761403002588998
2016-10-31,Method2_LatentQuality,LongShort,0.006050173577422151
2016-11-30,Method2_LatentQuality,LongShort,-0.005132188664113821
2016-12-31,Method2_LatentQuality,LongShort,-0.10561649863377053
2017-01-31,Method2_LatentQuality,LongShort,0.08550024617837568
2017-02-28,Method2_LatentQuality,LongShort,0.012578591324713409
2017-03-31,Method2_LatentQuality,LongShort,-0.011022288413154193
2017-04-30,Method2_LatentQuality,LongShort,0.012385190671354032
2017-05-31,Method2_LatentQuality,LongShort,0.057722901910510285
2017-06-30,Method2_LatentQuality,LongShort,-0.020044087046007457
2017-07-31,Method2_LatentQuality,LongShort,-0.03154654317280984
2017-08-31,Method2_LatentQuality,LongShort,-0.016173612874289495
2017-09-30,Method2_LatentQuality,LongShort,-0.007027454170638672
2017-10-31,Method2_LatentQuality,LongShort,0.0016713665351047926
2017-11-30,Method2_LatentQuality,LongShort,-0.0018977428342925907
2017-12-31,Method2_LatentQuality,LongShort,0.010383527746082507
2018-01-31,Method2_LatentQuality,LongShort,-0.0302331276204416
2018-02-28,Method2_LatentQuality,LongShort,0.0064896893525099066
2018-03-31,Method2_LatentQuality,LongShort,-0.0012619966671958173
2018-04-30,Method2_LatentQuality,LongShort,-0.0023915541161410037
2018-05-31,Method2_LatentQuality,LongShort,0.04035046292231891
2018-06-30,Method2_LatentQuality,LongShort,0.027518295259783193
2018-07-31,Method2_LatentQuality,LongShort,0.009107246917021923
2018-08-31,Method2_LatentQuality,LongShort,0.01814962218881202
2018-09-30,Method2_LatentQuality,LongShort,-0.03612107016057818
2018-10-31,Method2_LatentQuality,LongShort,-0.0035408905498490323
2018-11-30,Method2_LatentQuality,LongShort,0.05565497210649111
2018-12-31,Method2_LatentQuality,LongShort,0.05022338374072787
2019-01-31,Method2_LatentQuality,LongShort,-0.020553800819829264
2019-02-28,Method2_LatentQuality,LongShort,0.060522223283143994
2019-03-31,Method2_LatentQuality,LongShort,0.0367461056318179
2019-04-30,Method2_LatentQuality,LongShort,0.0107661602186949
2019-05-31,Method2_LatentQuality,LongShort,0.023891430854373348
2019-06-30,Method2_LatentQuality,LongShort,0.013520796473677897
2019-07-31,Method2_LatentQuality,LongShort,-0.03547991757946091
2019-08-31,Method2_LatentQuality,LongShort,0.011844636059035851
2019-09-30,Method2_LatentQuality,LongShort,-0.04509191372674476
2019-10-31,Method2_LatentQuality,LongShort,0.029302129163752282
2019-11-30,Method2_LatentQuality,LongShort,0.014911275123527332
2019-12-31,Method2_LatentQuality,LongShort,0.03200158739806578
2020-01-31,Method2_LatentQuality,LongShort,-0.023036923808519585
2020-02-29,Method2_LatentQuality,LongShort,0.024358004763829516
2020-03-31,Method2_LatentQuality,LongShort,0.013075646252792936
2020-04-30,Method2_LatentQuality,LongShort,-0.07333626494125753
2020-05-31,Method2_LatentQuality,LongShort,0.0042957937907861996
2020-06-30,Method2_LatentQuality,LongShort,0.011307181607062063
2020-07-31,Method2_LatentQuality,LongShort,-0.030063934146472057
2020-08-31,Method2_LatentQuality,LongShort,-0.0042590488431404686
2020-09-30,Method2_LatentQuality,LongShort,-0.022471856469331974
2020-10-31,Method2_LatentQuality,LongShort,0.017118387353661817
2020-11-30,Method2_LatentQuality,LongShort,-0.011275388063244782
2020-12-31,Method2_LatentQuality,LongShort,-0.07168399140258683
2021-01-31,Method2_LatentQuality,LongShort,-0.015670140871723328
2021-02-28,Method2_LatentQuality,LongShort,-0.019729414726672022
2021-03-31,Method2_LatentQuality,LongShort,0.07148910082984683
2021-04-30,Method2_LatentQuality,LongShort,0.06473359550918545
2021-05-31,Method2_LatentQuality,LongShort,0.04487599236001019
2021-06-30,Method2_LatentQuality,LongShort,-0.006434772060464177
2021-07-31,Method2_LatentQuality,LongShort,0.06876189942296598
2021-08-31,Method2_LatentQuality,LongShort,0.033786036990123225
2021-09-30,Method2_LatentQuality,LongShort,-0.020306850843814832
2021-10-31,Method2_LatentQuality,LongShort,0.04519802864793207
2021-11-30,Method2_LatentQuality,LongShort,-0.003694191355153517
2021-12-31,Method2_LatentQuality,LongShort,0.035665274890581536
2022-01-31,Method2_LatentQuality,LongShort,-0.02603927736877954
2022-02-28,Method2_LatentQuality,LongShort,-0.03040735439044548
2022-03-31,Method2_LatentQuality,LongShort,-0.005560352327521903
2022-04-30,Method2_LatentQuality,LongShort,0.013767661826229911
2022-05-31,Method2_LatentQuality,LongShort,-0.04451207585662676
2022-06-30,Method2_LatentQuality,LongShort,-0.023157471231518748
2022-07-31,Method2_LatentQuality,LongShort,0.003041392849561217
2022-08-31,Method2_LatentQuality,LongShort,-0.038255562917555996
2022-09-30,Method2_LatentQuality,LongShort,0.00022517296590143787
2022-10-31,Method2_LatentQuality,LongShort,0.012165310033848048
2022-11-30,Method2_LatentQuality,LongShort,0.032374318549137526
2022-12-31,Method2_LatentQuality,LongShort,0.002343753192165483
2023-01-31,Method2_LatentQuality,LongShort,-0.04235531948124609
2023-02-28,Method2_LatentQuality,LongShort,0.05664231981933479
2023-03-31,Method2_LatentQuality,LongShort,0.05650841854411108
2023-04-30,Method2_LatentQuality,LongShort,0.012965400669966171
2023-05-31,Method2_LatentQuality,LongShort,-0.014033022786021272
2023-06-30,Method2_LatentQuality,LongShort,0.019099641754856074
2023-07-31,Method2_LatentQuality,LongShort,-0.06692404413224229
2023-08-31,Method2_LatentQuality,LongShort,0.033538976266404265
2023-09-30,Method2_LatentQuality,LongShort,-0.0038748193151650935
2023-10-31,Method2_LatentQuality,LongShort,0.0421576740480447
2023-11-30,Method2_LatentQuality,LongShort,0.01897243320401063
2023-12-31,Method2_LatentQuality,LongShort,-0.007997669099948847
2024-01-31,Method2_LatentQuality,LongShort,0.01986884433973145
2024-02-29,Method2_LatentQuality,LongShort,0.06596725009712986
2024-03-31,Method2_LatentQuality,LongShort,0.005939934973477341
2024-04-30,Method2_LatentQuality,LongShort,0.008551715036365306
2024-05-31,Method2_LatentQuality,LongShort,0.006723556872377974
2024-06-30,Method2_LatentQuality,LongShort,0.024139772403316488
2024-07-31,Method2_LatentQuality,LongShort,-0.036696925712192
2024-08-31,Method2_LatentQuality,LongShort,0.05051440314589249
2024-09-30,Method2_LatentQuality,LongShort,0.0064065854125207825
2024-10-31,Method2_LatentQuality,LongShort,0.02488845347285235
2024-11-30,Method2_LatentQuality,LongShort,0.025871481187019547
2024-12-31,Method2_LatentQuality,LongShort,-0.008627764456956732
2025-01-31,Method2_LatentQuality,LongShort,0.05824356772821168
2025-02-28,Method2_LatentQuality,LongShort,-0.0074115391168783195
2025-03-31,Method2_LatentQuality,LongShort,-0.003806077587792382
2025-04-30,Method2_LatentQuality,LongShort,-0.014425350040926124
2025-05-31,Method2_LatentQuality,LongShort,-0.04516681136473137
2025-06-30,Method2_LatentQuality,LongShort,-0.000809701146000083
2025-07-31,Method2_LatentQuality,LongShort,-0.04184218687002569
2025-08-31,Method2_LatentQuality,LongShort,0.025734524496497355
2025-09-30,Method2_LatentQuality,LongShort,0.0034161247652524374
2025-10-31,Method2_LatentQuality,LongShort,0.05565004568910134
2025-11-30,Method2_LatentQuality,LongShort,0.043314456951628895
2025-12-31,Method2_LatentQuality,LongShort,-0.011963479441331158
2010-01-31,Method3_ConservativeQuality,Q5,0.054114975749345956
2010-02-28,Method3_ConservativeQuality,Q5,-0.002720304963759152
2010-03-31,Method3_ConservativeQuality,Q5,0.08956891799937806
2010-04-30,Method3_ConservativeQuality,Q5,-0.009885414434670883
2010-05-31,Method3_ConservativeQuality,Q5,-0.04945338798169083
2010-06-30,Method3_ConservativeQuality,Q5,-0.008647354244778525
2010-07-31,Method3_ConservativeQuality,Q5,0.04571662984404434
2010-08-31,Method3_ConservativeQuality,Q5,0.000669724338583277
2010-09-30,Method3_ConservativeQuality,Q5,0.0632353616740569
2010-10-31,Method3_ConservativeQuality,Q5,0.03795985786219125
2010-11-30,Method3_ConservativeQuality,Q5,-0.01065325725808912
2010-12-31,Method3_ConservativeQuality,Q5,0.041254001118100535
2011-01-31,Method3_ConservativeQuality,Q5,0.024173027964786813
2011-02-28,Method3_ConservativeQuality,Q5,-0.01500321139899994
2011-03-31,Method3_ConservativeQuality,Q5,0.0294048476398951
2011-04-30,Method3_ConservativeQuality,Q5,0.006807228353006299
2011-05-31,Method3_ConservativeQuality,Q5,-0.009479112425851829
2011-06-30,Method3_ConservativeQuality,Q5,-0.04045178188901485
2011-07-31,Method3_ConservativeQuality,Q5,-0.04619193215055231
2011-08-31,Method3_ConservativeQuality,Q5,-0.08620493306179706
2011-09-30,Method3_ConservativeQuality,Q5,-0.056549151826766855
2011-10-31,Method3_ConservativeQuality,Q5,0.05808125592260871
2011-11-30,Method3_ConservativeQuality,Q5,-0.0029262860249567465
2011-12-31,Method3_ConservativeQuality,Q5,-0.008849014289022558
2012-01-31,Method3_ConservativeQuality,Q5,0.11624605973274317
2012-02-29,Method3_ConservativeQuality,Q5,0.007109618522433428
2012-03-31,Method3_ConservativeQuality,Q5,0.028972689764671287
2012-04-30,Method3_ConservativeQuality,Q5,-0.011634210047022671
2012-05-31,Method3_ConservativeQuality,Q5,-0.09360632866231403
2012-06-30,Method3_ConservativeQuality,Q5,-0.0008772213421827962
2012-07-31,Method3_ConservativeQuality,Q5,0.03939436766239693
2012-08-31,Method3_ConservativeQuality,Q5,-0.015369400150356025
2012-09-30,Method3_ConservativeQuality,Q5,0.016348706446091644
2012-10-31,Method3_ConservativeQuality,Q5,-4.869898795886813e-05
2012-11-30,Method3_ConservativeQuality,Q5,0.01835643006576372
2012-12-31,Method3_ConservativeQuality,Q5,0.017446929355810138
2013-01-31,Method3_ConservativeQuality,Q5,0.05561076155118297
2013-02-28,Method3_ConservativeQuality,Q5,0.045626436718254525
2013-03-31,Method3_ConservativeQuality,Q5,0.007911504934429233
2013-04-30,Method3_ConservativeQuality,Q5,-0.018643002813202185
2013-05-31,Method3_ConservativeQuality,Q5,0.022034801859822508
2013-06-30,Method3_ConservativeQuality,Q5,-0.017262157512476502
2013-07-31,Method3_ConservativeQuality,Q5,0.05214954288637493
2013-08-31,Method3_ConservativeQuality,Q5,0.03484947164293592
2013-09-30,Method3_ConservativeQuality,Q5,0.07132165673943196
2013-10-31,Method3_ConservativeQuality,Q5,0.012951392501326889
2013-11-30,Method3_ConservativeQuality,Q5,0.05598298067717712
2013-12-31,Method3_ConservativeQuality,Q5,0.027745257950083452
2014-01-31,Method3_ConservativeQuality,Q5,0.011083836704921392
2014-02-28,Method3_ConservativeQuality,Q5,0.03459303744949273
2014-03-31,Method3_ConservativeQuality,Q5,0.002037383226099474
2014-04-30,Method3_ConservativeQuality,Q5,0.007661946280336153
2014-05-31,Method3_ConservativeQuality,Q5,0.01505118039866564
2014-06-30,Method3_ConservativeQuality,Q5,0.034101037059364736
2014-07-31,Method3_ConservativeQuality,Q5,-0.004184678456006505
2014-08-31,Method3_ConservativeQuality,Q5,-0.03155057933075456
2014-09-30,Method3_ConservativeQuality,Q5,0.005840488663109263
2014-10-31,Method3_ConservativeQuality,Q5,0.03815415846989861
2014-11-30,Method3_ConservativeQuality,Q5,0.02782170225694374
2014-12-31,Method3_ConservativeQuality,Q5,0.052004953629779076
2015-01-31,Method3_ConservativeQuality,Q5,0.0702585079812873
2015-02-28,Method3_ConservativeQuality,Q5,0.0823577432272128
2015-03-31,Method3_ConservativeQuality,Q5,0.0324438006361851
2015-04-30,Method3_ConservativeQuality,Q5,0.011594616711587435
2015-05-31,Method3_ConservativeQuality,Q5,0.026457824557657203
2015-06-30,Method3_ConservativeQuality,Q5,-0.031082401568409405
2015-07-31,Method3_ConservativeQuality,Q5,0.05497577452324052
2015-08-31,Method3_ConservativeQuality,Q5,-0.0267704505224544
2015-09-30,Method3_ConservativeQuality,Q5,0.020421380636238242
2015-10-31,Method3_ConservativeQuality,Q5,0.04797971141622939
2015-11-30,Method3_ConservativeQuality,Q5,0.06965616389697019
2015-12-31,Method3_ConservativeQuality,Q5,0.02967440794768236
2016-01-31,Method3_ConservativeQuality,Q5,-0.055898413453136585
2016-02-29,Method3_ConservativeQuality,Q5,-0.0013257066851534878
2016-03-31,Method3_ConservativeQuality,Q5,0.03633472762708685
2016-04-30,Method3_ConservativeQuality,Q5,-0.018891706602979397
2016-05-31,Method3_ConservativeQuality,Q5,0.022751543049579468
2016-06-30,Method3_ConservativeQuality,Q5,-0.022355116688803554
2016-07-31,Method3_ConservativeQuality,Q5,0.09024319375284069
2016-08-31,Method3_ConservativeQuality,Q5,0.01367499510760519
2016-09-30,Method3_ConservativeQuality,Q5,-0.0009802975951662878
2016-10-31,Method3_ConservativeQuality,Q5,-0.016108696912279993
2016-11-30,Method3_ConservativeQuality,Q5,0.00789221481237311
2016-12-31,Method3_ConservativeQuality,Q5,0.05856159977317589
2017-01-31,Method3_ConservativeQuality,Q5,0.02698315779670529
2017-02-28,Method3_ConservativeQuality,Q5,0.02577137720709971
2017-03-31,Method3_ConservativeQuality,Q5,0.04200959570738719
2017-04-30,Method3_ConservativeQuality,Q5,0.0634809958293664
2017-05-31,Method3_ConservativeQuality,Q5,0.02828401272881143
