Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method2_LatentQuality,Q4,2017-02-28,34,1.0,1.0,0.2562205563033108,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q5,2017-02-28,33,1.0,1.0,0.18774693748717955,0.1,0.0,0.39152031762465955,4,2,False
Method3_ConservativeQuality,Q1,2017-02-28,34,0.9999999999999998,1.0,0.33604720532249993,0.10000000000000002,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q2,2017-02-28,34,0.9999999999999997,1.0,0.39463436490257336,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2017-02-28,34,0.9999999999999999,1.0,0.2506383601449398,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q4,2017-02-28,34,1.0,1.0,0.14821958914278743,0.1,0.0,0.39894939953127817,4,3,False
Method3_ConservativeQuality,Q5,2017-02-28,33,1.0,1.0,0.17025023030309297,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2017-02-28,34,0.9999999999999999,1.0,0.3326685469752635,0.10000000000000002,0.0,0.4,4,4,False
Method4_ProbabilisticQuality,Q5,2017-02-28,33,1.0000000000000002,1.0,0.17287153297010016,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2017-03-31,34,0.9999999999999998,1.0,0.32281710282312326,0.10000000000000002,0.0,0.4,4,4,False
Method1_ObservedQuality,Q2,2017-03-31,34,0.9999999999999999,0.9999999999999999,0.34167276192080354,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method1_ObservedQuality,Q3,2017-03-31,34,0.9999999999999999,1.0,0.2902488519270146,0.1,0.0,0.3971857821272966,4,1,False
Method1_ObservedQuality,Q4,2017-03-31,34,1.0,1.0,0.1430849485304182,0.1,0.0,0.39365111192111124,4,3,False
Method1_ObservedQuality,Q5,2017-03-31,33,1.0,1.0,0.17126434069008528,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2017-03-31,34,0.9999999999999998,1.0,0.31046814643774345,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q2,2017-03-31,34,1.0,1.0,0.35466717808718107,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method2_LatentQuality,Q3,2017-03-31,34,0.9999999999999998,1.0,0.2630936691546438,0.1,0.0,0.38303708168447015,4,1,False
Method2_LatentQuality,Q4,2017-03-31,34,1.0,1.0,0.23924543690629654,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-03-31,33,1.0,1.0,0.18413010935816707,0.1,0.0,0.3987637075493773,4,2,False
Method3_ConservativeQuality,Q1,2017-03-31,34,1.0,1.0,0.32624925739966154,0.10000000000000002,0.0,0.4,4,4,False
Method3_ConservativeQuality,Q2,2017-03-31,34,0.9999999999999997,1.0,0.38401479461450627,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2017-03-31,34,1.0000000000000002,1.0,0.2465118523252305,0.1,0.0,0.4,5,1,False
Method3_ConservativeQuality,Q4,2017-03-31,34,0.9999999999999999,1.0,0.15003571594653556,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q5,2017-03-31,33,1.0,1.0,0.1686400541592505,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2017-03-31,34,0.9999999999999998,1.0,0.32281710282312326,0.10000000000000002,0.0,0.4,4,4,False
Method4_ProbabilisticQuality,Q5,2017-03-31,33,1.0,1.0,0.17126434069008528,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2017-04-30,34,0.9999999999999998,1.0,0.32625068654123757,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method1_ObservedQuality,Q2,2017-04-30,34,0.9999999999999999,1.0,0.33213728760652383,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method1_ObservedQuality,Q3,2017-04-30,34,1.0,1.0,0.2890199613056402,0.1,0.0,0.3983275474062148,4,1,False
Method1_ObservedQuality,Q4,2017-04-30,34,1.0,0.9999999999999999,0.14608838085789175,0.1,0.0,0.39060305612373647,4,3,False
Method1_ObservedQuality,Q5,2017-04-30,33,1.0,1.0,0.17944066133234413,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2017-04-30,34,1.0,1.0,0.31467083598269247,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q2,2017-04-30,34,1.0000000000000002,1.0,0.3442272485530509,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method2_LatentQuality,Q3,2017-04-30,34,0.9999999999999999,1.0,0.2632889363540404,0.1,0.0,0.38616122437862,4,1,False
Method2_LatentQuality,Q4,2017-04-30,34,1.0,1.0,0.22609820794174576,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-04-30,33,0.9999999999999998,1.0,0.19180525671935222,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-04-30,34,1.0,1.0,0.32940251942551985,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2017-04-30,34,0.9999999999999999,0.9999999999999999,0.37546981261862644,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2017-04-30,34,0.9999999999999998,1.0,0.24558485794202703,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q4,2017-04-30,34,1.0000000000000002,1.0,0.15329464579115032,0.1,0.0,0.3982119546047975,4,3,False
Method3_ConservativeQuality,Q5,2017-04-30,33,0.9999999999999999,1.0,0.17663227971771123,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2017-04-30,34,0.9999999999999998,1.0,0.32625068654123757,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2017-04-30,33,1.0,1.0,0.17944066133234413,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2017-05-31,34,1.0,1.0,0.3298486865755854,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method1_ObservedQuality,Q2,2017-05-31,34,1.0000000000000002,0.9999999999999999,0.3177955833608802,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q3,2017-05-31,34,1.0,1.0,0.28275349199177013,0.1,0.0,0.3973908789527194,4,1,False
Method1_ObservedQuality,Q4,2017-05-31,34,1.0,1.0,0.1440904507088968,0.1,0.0,0.38763365835268637,4,3,False
Method1_ObservedQuality,Q5,2017-05-31,33,1.0,1.0,0.16953723026555093,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q1,2017-05-31,34,0.9999999999999999,0.9999999999999999,0.3153676966219347,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q2,2017-05-31,34,1.0,1.0,0.33256488682586505,0.10000000000000002,0.0,0.4000000000000001,4,1,False
Method2_LatentQuality,Q3,2017-05-31,34,1.0,1.0,0.2580710011321112,0.1,0.0,0.3837507833514163,4,1,False
Method2_LatentQuality,Q4,2017-05-31,34,1.0,1.0,0.2101503414615316,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-05-31,33,1.0,1.0,0.1797010258009988,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-05-31,34,1.0000000000000002,0.9999999999999999,0.33314884041076065,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2017-05-31,34,1.0,1.0,0.35986295199247453,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2017-05-31,34,1.0,1.0,0.24099636927573062,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q4,2017-05-31,34,1.0,0.9999999999999999,0.15203093308517546,0.1,0.0,0.39585565386437416,4,3,False
Method3_ConservativeQuality,Q5,2017-05-31,33,1.0,1.0,0.1664984128049712,0.1,0.0,0.3969155559676155,4,2,False
Method4_ProbabilisticQuality,Q1,2017-05-31,34,1.0,1.0,0.3298486865755854,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2017-05-31,33,1.0,1.0,0.16953723026555093,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q1,2017-06-30,34,1.0000000000000002,1.0,0.322545113791443,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method1_ObservedQuality,Q2,2017-06-30,34,1.0,1.0,0.31843300107564515,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q3,2017-06-30,34,0.9999999999999999,1.0,0.3031442630527936,0.1,0.0,0.39169320662223067,4,1,False
Method1_ObservedQuality,Q4,2017-06-30,34,0.9999999999999999,1.0,0.14631970283526877,0.1,0.0,0.3914615886662376,4,3,False
Method1_ObservedQuality,Q5,2017-06-30,33,1.0,1.0,0.1789179979795143,0.1,0.0,0.39792763789152985,4,2,False
Method2_LatentQuality,Q1,2017-06-30,34,0.9999999999999999,1.0,0.3088940800764501,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q2,2017-06-30,34,1.0,1.0,0.33258591860069353,0.1,0.0,0.3934580482347776,4,1,False
Method2_LatentQuality,Q3,2017-06-30,34,1.0000000000000002,1.0000000000000002,0.27552408420068525,0.1,0.0,0.4,5,1,False
Method2_LatentQuality,Q4,2017-06-30,34,0.9999999999999999,1.0,0.20688169132482812,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method2_LatentQuality,Q5,2017-06-30,33,1.0,1.0,0.18953248616738722,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2017-06-30,34,0.9999999999999999,0.9999999999999999,0.3255659551906828,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ConservativeQuality,Q2,2017-06-30,34,1.0,1.0,0.3602111900732763,0.10000000000000002,0.0,0.4,4,1,False
Method3_ConservativeQuality,Q3,2017-06-30,34,1.0,1.0,0.2577456959544595,0.1,0.0,0.4,5,2,False
Method3_ConservativeQuality,Q4,2017-06-30,34,1.0,0.9999999999999999,0.15325695330134154,0.1,0.0,0.3987391578403584,4,3,False
Method3_ConservativeQuality,Q5,2017-06-30,33,1.0,1.0,0.17623504935367387,0.1,0.0,0.39530966968930725,4,2,False
Method4_ProbabilisticQuality,Q1,2017-06-30,34,1.0000000000000002,1.0,0.322545113791443,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method4_ProbabilisticQuality,Q5,2017-06-30,33,1.0,1.0,0.1789179979795143,0.1,0.0,0.39792763789152985,4,2,False
Method1_ObservedQuality,Q1,2017-07-31,38,1.0,1.0,0.21922234667378443,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-07-31,38,1.0,1.0,0.14161064202481052,0.1,0.0,0.4,4,2,False
Method1_ObservedQuality,Q3,2017-07-31,38,1.0,1.0,0.31187837313681316,0.1,0.0,0.3868192061614525,4,1,False
Method1_ObservedQuality,Q4,2017-07-31,38,1.0,1.0,0.1553974757236517,0.1,0.0,0.3915825800744789,4,2,False
Method1_ObservedQuality,Q5,2017-07-31,37,1.0,1.0,0.2023668717788988,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-07-31,38,1.0,1.0,0.207585448754672,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-07-31,38,1.0,1.0,0.16262245129606587,0.1,0.0,0.3667399390308591,4,3,False
Method2_LatentQuality,Q3,2017-07-31,38,1.0,1.0,0.30966205242632444,0.1,0.0,0.3856511842185212,4,1,False
Method2_LatentQuality,Q4,2017-07-31,38,1.0,1.0000000000000002,0.1734930795268907,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q5,2017-07-31,37,1.0,1.0,0.19120638504958468,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-07-31,38,1.0,1.0,0.22416777384048006,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2017-07-31,38,0.9999999999999999,1.0,0.14741020599558935,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-07-31,38,0.9999999999999999,1.0,0.2892643309741982,0.1,0.0,0.3682221989860549,4,1,False
Method3_ConservativeQuality,Q4,2017-07-31,38,1.0,0.9999999999999999,0.16696655064758278,0.1,0.0,0.39889203623606906,4,3,False
Method3_ConservativeQuality,Q5,2017-07-31,37,1.0,1.0,0.1943390491314271,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-07-31,38,1.0,1.0,0.21922234667378443,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-07-31,37,1.0,1.0,0.2023668717788988,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-08-31,38,0.9999999999999999,1.0,0.23553434018639738,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-08-31,38,1.0000000000000002,1.0,0.14036785855987116,0.1,0.0,0.3972478609910285,4,3,False
Method1_ObservedQuality,Q3,2017-08-31,38,1.0000000000000002,1.0,0.3172401378078448,0.1,0.0,0.3974477560362507,4,1,False
Method1_ObservedQuality,Q4,2017-08-31,38,1.0,1.0000000000000002,0.15823492049729249,0.1,0.0,0.38621834164385144,4,1,False
Method1_ObservedQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.19901964122214152,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-08-31,38,1.0000000000000002,0.9999999999999999,0.22189095931499123,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-08-31,38,0.9999999999999999,1.0,0.16338043136252187,0.1,0.0,0.37259573878109586,4,3,False
Method2_LatentQuality,Q3,2017-08-31,38,1.0000000000000002,1.0,0.3149160094273488,0.1,0.0,0.39610328918418325,4,1,False
Method2_LatentQuality,Q4,2017-08-31,38,1.0,1.0,0.1769611260519215,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method2_LatentQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.1876465634689151,0.1,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q1,2017-08-31,38,0.9999999999999999,1.0,0.2411157224561183,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2017-08-31,38,1.0000000000000002,1.0,0.14632691290722943,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-08-31,38,1.0000000000000002,1.0,0.29163058486905635,0.1,0.0,0.3670669697810567,4,1,False
Method3_ConservativeQuality,Q4,2017-08-31,38,1.0,1.0000000000000002,0.17036954632049933,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method3_ConservativeQuality,Q5,2017-08-31,37,0.9999999999999998,1.0,0.19092668373431249,0.1,0.0,0.4,4,2,False
Method4_ProbabilisticQuality,Q1,2017-08-31,38,0.9999999999999999,1.0,0.23553434018639738,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-08-31,37,0.9999999999999999,1.0,0.19901964122214152,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-09-30,38,1.0,1.0000000000000002,0.23702519741718084,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-09-30,38,1.0000000000000002,1.0,0.1421741456123078,0.1,0.0,0.39633053331690904,4,3,False
Method1_ObservedQuality,Q3,2017-09-30,38,1.0,1.0,0.30637078969541365,0.1,0.0,0.399801617062843,4,1,False
Method1_ObservedQuality,Q4,2017-09-30,38,1.0,1.0000000000000002,0.15174027464900594,0.1,0.0,0.38526626256372964,4,1,False
Method1_ObservedQuality,Q5,2017-09-30,37,1.0,1.0,0.21569473141046505,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-09-30,38,1.0,1.0,0.2220441745944111,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-09-30,38,1.0000000000000002,0.9999999999999999,0.1681389538221898,0.1,0.0,0.3702412609031801,4,3,False
Method2_LatentQuality,Q3,2017-09-30,38,1.0000000000000002,1.0,0.30340916636711834,0.1,0.0,0.3970267264516918,4,1,False
Method2_LatentQuality,Q4,2017-09-30,38,0.9999999999999999,1.0,0.17065808754019526,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q5,2017-09-30,37,1.0,1.0,0.20309148086150408,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-09-30,38,0.9999999999999999,1.0,0.24270490840387005,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2017-09-30,38,1.0,1.0,0.14792289380840334,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-09-30,38,0.9999999999999999,1.0,0.28194215537711365,0.1,0.0,0.3701249027555026,4,1,False
Method3_ConservativeQuality,Q4,2017-09-30,38,1.0,1.0,0.16407207854247444,0.1,0.0,0.3953687150171752,4,2,False
Method3_ConservativeQuality,Q5,2017-09-30,37,1.0,0.9999999999999999,0.20670060243519317,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-09-30,38,1.0,1.0000000000000002,0.23702519741718084,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-09-30,37,1.0,1.0,0.21569473141046505,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-10-31,38,1.0,1.0,0.2472817458605552,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-10-31,38,1.0,1.0,0.1334987162057649,0.1,0.0,0.3937632216348874,4,3,False
Method1_ObservedQuality,Q3,2017-10-31,38,1.0,1.0,0.29502494459992956,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q4,2017-10-31,38,1.0,1.0,0.15108457344019147,0.1,0.0,0.39213048200207035,4,1,False
Method1_ObservedQuality,Q5,2017-10-31,37,1.0,1.0,0.2071959678918796,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-10-31,38,1.0000000000000002,1.0000000000000002,0.23173478607749673,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-10-31,38,0.9999999999999998,1.0,0.15773008747479933,0.1,0.0,0.37192605637640797,4,2,False
Method2_LatentQuality,Q3,2017-10-31,38,1.0,1.0000000000000002,0.2922504154569245,0.1,0.0,0.3972854832991325,4,1,False
Method2_LatentQuality,Q4,2017-10-31,38,0.9999999999999999,1.0,0.17098965561855575,0.1,0.0,0.3991461937022771,4,3,False
Method2_LatentQuality,Q5,2017-10-31,37,1.0,1.0,0.19468820753503355,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-10-31,38,1.0,0.9999999999999999,0.2530584764052284,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2017-10-31,38,1.0,1.0,0.1390605855143828,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2017-10-31,38,1.0000000000000002,1.0,0.2730642952916078,0.1,0.0,0.3738695858656465,4,1,False
Method3_ConservativeQuality,Q4,2017-10-31,38,0.9999999999999999,1.0,0.16381901985537292,0.1,0.0,0.39251989116292585,4,3,False
Method3_ConservativeQuality,Q5,2017-10-31,37,0.9999999999999999,0.9999999999999999,0.19803704350697712,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-10-31,38,1.0,1.0,0.2472817458605552,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-10-31,37,1.0,1.0,0.2071959678918796,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-11-30,38,1.0000000000000002,1.0,0.24694431363151376,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-11-30,38,1.0000000000000002,1.0,0.13464743942989982,0.1,0.0,0.38827190953038315,4,3,False
Method1_ObservedQuality,Q3,2017-11-30,38,1.0,1.0,0.255454792681736,0.1,0.0,0.3970559823755264,4,1,False
Method1_ObservedQuality,Q4,2017-11-30,38,1.0,1.0,0.14553453769978214,0.1,0.0,0.38719396257827376,4,1,False
Method1_ObservedQuality,Q5,2017-11-30,37,1.0000000000000002,1.0,0.21157225706325944,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-11-30,38,0.9999999999999998,1.0,0.23062975946279762,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-11-30,38,1.0000000000000002,1.0,0.15982328011651312,0.1,0.0,0.3837793154938509,4,2,False
Method2_LatentQuality,Q3,2017-11-30,38,1.0,1.0000000000000002,0.25307533481699657,0.1,0.0,0.39546657875124747,4,1,False
Method2_LatentQuality,Q4,2017-11-30,38,1.0000000000000002,1.0,0.16523181847259014,0.10000000000000002,0.0,0.4,4,3,False
Method2_LatentQuality,Q5,2017-11-30,37,1.0,1.0,0.19862783621963673,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-11-30,38,1.0,1.0,0.2524325073543854,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2017-11-30,38,1.0,1.0,0.14098508820358074,0.1,0.0,0.39522314514619183,4,3,False
Method3_ConservativeQuality,Q3,2017-11-30,38,0.9999999999999999,1.0,0.23447289206722183,0.1,0.0,0.3770364424423447,4,1,False
Method3_ConservativeQuality,Q4,2017-11-30,38,1.0,1.0,0.15855677625606993,0.1,0.0,0.39873937008899607,4,2,False
Method3_ConservativeQuality,Q5,2017-11-30,37,0.9999999999999999,1.0,0.2018074111061362,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-11-30,38,1.0000000000000002,1.0,0.24694431363151376,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-11-30,37,1.0000000000000002,1.0,0.21157225706325944,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2017-12-31,38,1.0,1.0,0.2517030253199344,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2017-12-31,38,1.0,0.9999999999999999,0.14229716134893422,0.1,0.0,0.39240953606227447,4,3,False
Method1_ObservedQuality,Q3,2017-12-31,37,1.0,1.0,0.26946323272466455,0.10000000000000002,0.0,0.4,4,1,False
Method1_ObservedQuality,Q4,2017-12-31,38,1.0,1.0,0.14061109143109382,0.09206004113717466,0.0,0.4,5,1,False
Method1_ObservedQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.22354043204411433,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2017-12-31,38,1.0,1.0,0.2362827848614402,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2017-12-31,38,1.0,1.0,0.16623887549935146,0.1,0.0,0.3938406364088586,4,2,False
Method2_LatentQuality,Q3,2017-12-31,37,0.9999999999999999,1.0,0.2673596768043891,0.1,0.0,0.3994217652706922,4,1,False
Method2_LatentQuality,Q4,2017-12-31,38,1.0000000000000002,1.0,0.15994823022513216,0.10000000000000002,0.0,0.4,4,2,False
Method2_LatentQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.2097961257101105,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2017-12-31,38,0.9999999999999999,1.0,0.2572621649410088,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2017-12-31,38,0.9999999999999999,0.9999999999999999,0.14924323296128153,0.1,0.0,0.3999370814872718,4,3,False
Method3_ConservativeQuality,Q3,2017-12-31,37,0.9999999999999999,1.0,0.24667835525957385,0.1,0.0,0.3768613438950792,4,1,False
Method3_ConservativeQuality,Q4,2017-12-31,38,1.0,1.0,0.1532149485671715,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.21330408913794924,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2017-12-31,38,1.0,1.0,0.2517030253199344,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2017-12-31,37,0.9999999999999999,1.0,0.22354043204411433,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2018-01-31,38,0.9999999999999999,1.0,0.2596796311079248,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2018-01-31,38,1.0000000000000002,1.0,0.1389360042436999,0.1,0.0,0.39488243577396587,4,3,False
Method1_ObservedQuality,Q3,2018-01-31,38,1.0000000000000002,1.0,0.24962620525644807,0.1,0.0,0.3927892501892054,4,1,False
Method1_ObservedQuality,Q4,2018-01-31,38,1.0,1.0,0.12468238232844493,0.0880452044215549,0.0,0.4,5,1,False
Method1_ObservedQuality,Q5,2018-01-31,37,0.9999999999999999,1.0,0.2282661687246936,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2018-01-31,38,0.9999999999999999,1.0,0.24282938972950363,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2018-01-31,38,1.0000000000000002,1.0,0.16387181048518773,0.1,0.0,0.39563252041380637,4,2,False
Method2_LatentQuality,Q3,2018-01-31,38,1.0,1.0,0.24771765934744278,0.1,0.0,0.39155664960518455,4,1,False
Method2_LatentQuality,Q4,2018-01-31,38,1.0,1.0000000000000002,0.1430758100047534,0.10000000000000002,0.0,0.4,4,4,False
Method2_LatentQuality,Q5,2018-01-31,37,1.0,1.0,0.21392313932219187,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2018-01-31,38,1.0,1.0,0.26569750780876233,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2018-01-31,38,1.0,1.0,0.14437402170336233,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q3,2018-01-31,38,1.0,1.0,0.23004019440336412,0.1,0.0,0.37354724072459716,4,1,False
Method3_ConservativeQuality,Q4,2018-01-31,38,1.0,1.0,0.13690361799985773,0.10000000000000002,0.0,0.4,4,2,False
Method3_ConservativeQuality,Q5,2018-01-31,37,1.0,0.9999999999999999,0.2173094161506095,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q1,2018-01-31,38,0.9999999999999999,1.0,0.2596796311079248,0.1,0.0,0.4,4,3,False
Method4_ProbabilisticQuality,Q5,2018-01-31,37,0.9999999999999999,1.0,0.2282661687246936,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q1,2018-02-28,38,0.9999999999999999,1.0,0.26561639977793455,0.1,0.0,0.4,4,3,False
Method1_ObservedQuality,Q2,2018-02-28,38,0.9999999999999999,1.0,0.142884157636082,0.1,0.0,0.3889611687329839,4,3,False
Method1_ObservedQuality,Q3,2018-02-28,38,0.9999999999999998,1.0,0.24607673354546736,0.1,0.0,0.38788301652048707,4,1,False
Method1_ObservedQuality,Q4,2018-02-28,38,1.0,1.0,0.10327022227436966,0.1,0.0,0.39340557794403014,4,2,False
Method1_ObservedQuality,Q5,2018-02-28,37,1.0,1.0,0.2250499436350278,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q1,2018-02-28,38,0.9999999999999999,1.0,0.24976442904445745,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q2,2018-02-28,38,0.9999999999999999,0.9999999999999999,0.16642341227661755,0.1,0.0,0.4,4,2,False
Method2_LatentQuality,Q3,2018-02-28,38,1.0,1.0,0.24461634917922645,0.1,0.0,0.3869692528130869,4,1,False
Method2_LatentQuality,Q4,2018-02-28,38,1.0,1.0000000000000002,0.1195355798808167,0.1,0.0,0.4,4,3,False
Method2_LatentQuality,Q5,2018-02-28,37,1.0,1.0,0.21026808350493342,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q1,2018-02-28,38,1.0,1.0,0.27219130701425975,0.1,0.0,0.4,4,3,False
Method3_ConservativeQuality,Q2,2018-02-28,38,1.0,1.0,0.14834290599228875,0.1,0.0,0.3946335136927497,4,3,False
