Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2011,NILb.ST,365,0.04141086220432663,0.03683506413914081,0.02102526352240258,0.017639522860536067,0.08198999995271229,8000
2011,NKR.OL,367,0.041349591619511045,0.036308393346368706,0.021504538393784772,0.017580779267580577,0.08247815910792149,8000
2011,NKT.CO,368,0.031729248365803625,0.028989736884281768,0.013049800713867507,0.016522352340146807,0.056870954903253466,8000
2011,NLG1V.HE,370,0.049506542702499344,0.045543390265798955,0.02034385108112182,0.024566328630203468,0.08802629798252443,8000
2011,NMAN.ST,371,0.03492351341889581,0.03177000043922085,0.014757703475301451,0.017367261026476507,0.06228911659400452,8000
2011,NOBI.ST,373,0.02527916198354977,0.022664056398543526,0.011761900336556538,0.011770839265068936,0.04713330317851245,8000
2011,NOD.OL,374,0.21020785848529744,0.20330619208674253,0.05564531145664139,0.13171736900310738,0.3116789248326323,8000
2011,NOKIA.HE,376,0.05425755037397393,0.05080889471436059,0.018908179575616645,0.030335046024100913,0.08960265481215542,8000
2011,NOLAb.ST,378,0.02936460048060754,0.026749817522986847,0.012792533543159108,0.014535300295813994,0.054049946082020975,8000
2011,NOM.OL,379,0.09623983351382423,0.08917966065899438,0.0404286975408551,0.04412172981555393,0.17284128999266438,8000
2011,NORTHM.CO,383,0.09655376046640231,0.09278405317642667,0.02844680412584554,0.05778931140932439,0.1483054036445045,8000
2011,NOTE.ST,384,0.05777678651271975,0.05293686397518919,0.023628362479588525,0.02954885308451523,0.10123494308724029,8000
2011,NOVOb.CO,386,0.018622193384094085,0.016672534414005756,0.008906596570123892,0.008865591019538968,0.0347562919634074,8000
2011,NRC.OL,388,0.12481090028430206,0.11989045018467956,0.04034244537064137,0.06717813972079463,0.19846440317104982,8000
2011,NSISb.CO,389,0.009564900336432418,0.008433035824913802,0.004794802420857248,0.004468973101959935,0.018325918164608757,8000
2011,NTEKb.ST,391,0.12458972178033426,0.11597153868551514,0.04992652275227086,0.05952222658807363,0.22008262777613044,8000
2011,NTGNT.CO,392,0.17492388925652774,0.17092347965148147,0.03986205916862665,0.11543663454686186,0.24549267033022273,8000
2011,ODF.OL,396,0.026010183228974745,0.023468196999010385,0.01224367038190861,0.011807406629261798,0.048563120536116146,8000
2011,OEMb.ST,398,0.07146924232600821,0.06740573958158566,0.02536624962910212,0.038658779236074255,0.11791359036244371,8000
2011,OKEAC.CO,401,0.13056323347138155,0.12556759104141468,0.04064588807571035,0.073816565426864,0.20305628666208728,8000
2011,OLVAS.HE,402,0.03230183533073265,0.029027605523308894,0.014770716502820786,0.01580484596964929,0.060043729535417374,8000
2011,ORIOLA.HE,406,0.08508649301946018,0.07731061908083672,0.03632943756184832,0.04062674717161024,0.1538717188089291,8000
2011,ORK.OL,407,0.08168190256293337,0.07739109377786516,0.028026181732686197,0.0445792112496178,0.13334219375091655,8000
2011,ORNAV.HE,408,0.09100462596320745,0.08545133522015344,0.03435938713213107,0.04692410455450287,0.15375509251995276,8000
2011,ORRON.ST,409,0.08263839756782557,0.07732114588217817,0.032356728271014296,0.041250368713501566,0.14276520605688692,8000
2011,ORX.ST,412,0.08191244540460656,0.07495658163947266,0.03805774144591336,0.03476968257585035,0.15496066291730715,8000
2011,OTEC.OL,413,0.05222795272071932,0.04864922000063742,0.02000231899997509,0.02698622844104279,0.08927629196205743,8000
2011,OUT1V.HE,416,0.05357112979230151,0.05010729161274756,0.019889302486546554,0.027854645497672064,0.09069544515261545,8000
2011,PAALb.CO,419,0.02951355947069541,0.02670500345415837,0.013098361370035545,0.01484290406642134,0.05321201356032584,8000
2011,PACT.ST,420,0.0536276077921745,0.04844328534648747,0.02479907579616134,0.0241195296496063,0.10006883935985884,8000
2011,PARKEN.CO,423,0.08172492636639203,0.07790162703659545,0.026513537275467233,0.045896083661868495,0.1309492733072427,8000
2011,PARKSTa.CO,424,0.0200344747713039,0.01737790103197929,0.01143640441671098,0.007802833002195343,0.04117097326744174,8000
2011,PCIB.OL,426,0.04536986262259311,0.039296119164885214,0.025314564713413278,0.017961141619581688,0.09392037977483754,8000
2011,PEABb.ST,427,0.054960247995884184,0.050436625759414266,0.023517037909634653,0.025963971486801397,0.09916263254634101,8000
2011,PFINV.CO,430,0.011172295998853313,0.009124568910595945,0.007724688245509407,0.004056881762737973,0.02499107749454734,8000
2011,PHO.OL,431,0.13643628323431106,0.1299184269389714,0.04326935312225478,0.07855227601370825,0.21662544293396388,8000
2011,PIONb.ST,434,0.05428400440602192,0.05029563068136897,0.02132111612779582,0.02739517071086296,0.09469633929903204,8000
2011,POL.OL,439,0.026241631377549923,0.022648308545625252,0.01476484897032113,0.01045732071878357,0.05523763475417297,8000
2011,PON1V.HE,440,0.09959724617929398,0.09550795621984676,0.02971559888782471,0.058802074999493845,0.15599082721521473,8000
2011,PREC.ST,442,0.09293404386372253,0.08634837955292818,0.034310863203051496,0.04964129315288046,0.15868167903261307,8000
2011,PREVb.ST,443,0.1251810998486016,0.11857477441335082,0.04354952353589312,0.067759943394247,0.205276542303526,8000
2011,PRICb.ST,445,0.07907912895434262,0.0728967738623146,0.031209514725020288,0.04026478363137126,0.13835005517941482,8000
2011,PROFb.ST,447,0.111625415929173,0.10766989118302016,0.03212498673272492,0.06646233825555559,0.16953163050257353,8000
2011,PRSO.OL,448,0.061965282901733386,0.058426423777957065,0.020765785563099295,0.03506357845456513,0.1003126952718066,8000
2011,PSE.OL,449,0.06720298561569019,0.06340468000601529,0.02414907299933234,0.03547788727403394,0.11261733094963804,8000
2011,QPR1V.HE,453,0.07927974980755542,0.07332067959584684,0.030147350928804006,0.04199975332419433,0.13630144638907413,8000
2011,RAIVV.HE,456,0.12568236876649838,0.12182324615336763,0.03275032762388523,0.0797814793894975,0.1853357148589657,8000
2011,RAP1V.HE,458,0.07046129103505734,0.06648683325862272,0.02437307450843757,0.038948963027781065,0.11626049075085823,8000
2011,RAUTE.HE,459,0.07489203949591183,0.07101312793614338,0.02459779936247385,0.04222558310214691,0.1205398838100184,8000
2011,RAYb.ST,460,0.1835232364282042,0.1761698413866811,0.055940600044117154,0.10357976467025515,0.28373092481380296,8000
2011,RBREW.CO,462,0.025788668994085318,0.023220697117199957,0.01231996735785558,0.011636893077823287,0.048399961876393165,8000
2011,REACH.OL,463,0.01329984822396292,0.011289944272630439,0.0080015211669733,0.0052015127241971755,0.02834334216379524,8000
2011,RECSI.OL,465,0.06454156313401373,0.06028971705930118,0.024848223125459312,0.03206015711071886,0.11124251951330752,8000
2011,REG1V.HE,466,0.07106607430967866,0.06568087284049354,0.02719714280372138,0.038003081768413736,0.12305414521758931,8000
2011,REJLb.ST,468,0.05908453161911396,0.05500022462761402,0.022478575124603776,0.030058722796331955,0.1021009152532282,8000
2011,REKA.HE,469,0.11234451225698897,0.10830000559335229,0.034250007281757325,0.06351237179183596,0.17488351921202527,8000
2011,RIASb.CO,472,0.054976794544330465,0.049999424726371075,0.024799788790928094,0.024582986782634656,0.10341009486218297,8000
2011,ROCKb.CO,474,0.026844149009112358,0.02411199182363677,0.012961240536645784,0.012207448957228244,0.05095866965003067,8000
2011,ROVS.CO,475,0.1615586708229836,0.15360332837894797,0.05493058786861968,0.08788014462507382,0.26364977957022223,8000
2011,RROS.ST,476,0.05619935927294994,0.052322412312649516,0.020822598483529412,0.029901663272918638,0.09578004036166814,8000
2011,RTX.CO,477,0.10568939211295547,0.09918931064011681,0.037170939083955516,0.0577510343547788,0.17447532513812192,8000
2011,SAABb.ST,480,0.0729900256506152,0.0685730583658481,0.025845270107635227,0.038908790842453134,0.12191030246410889,8000
2011,SAFETYb.ST,481,0.18388869422516582,0.1767622995144209,0.05339915020167742,0.11022882840368448,0.28148633122143507,8000
2011,SAGAb.ST,482,0.006500906024864893,0.0056758149205083245,0.0036527970921514277,0.00254664266435403,0.013157972156257924,8000
2011,SAGCV.HE,483,0.07498072300493268,0.07065941478412888,0.027017912687259497,0.039819758007908226,0.12510971581564287,8000
2011,SALM.OL,484,0.055632578547371754,0.050870710008315154,0.025027263306886136,0.024032699497726913,0.10390378167860272,8000
2011,SAND.ST,486,0.06501427449518625,0.06114918304985481,0.022126189964216437,0.03601950684866654,0.10713647153822894,8000
2011,SANOMA.HE,488,0.018954267399755944,0.017119160695873777,0.00830424777325763,0.009507567836534695,0.03457700233486986,8000
2011,SCANA.OL,491,0.060399295996196416,0.05655512086893075,0.02083379791517401,0.03379331443440202,0.1000697306135745,8000
2011,SCAb.ST,494,0.024351366530495022,0.02131533078553232,0.013301696043669303,0.009176596971066871,0.04992731294723306,8000
2011,SCHO.CO,495,0.07298172772541699,0.0689015331128715,0.025570855092476568,0.039051774963644065,0.12066270944916069,8000
2011,SECTb.ST,498,0.08627588215521521,0.08023579370475781,0.03356503441627336,0.04272274359364667,0.14941666727447314,8000
2011,SECUb.ST,499,0.07631098862226102,0.07197283361388801,0.025557196969462306,0.04283608410753853,0.12473211562312975,8000
2011,SIGR.CO,506,0.1774416205449216,0.16875737504528632,0.057246199058659214,0.10022545915958025,0.28516696545659675,8000
2011,SINT.ST,510,0.11662970102476804,0.1127887766671406,0.0330032021151054,0.07004210141392057,0.17738944238293253,8000
2011,SKAKO.CO,513,0.10958065730764444,0.10522907431110118,0.03137026560370841,0.0668529669533259,0.1669776137361367,8000
2011,SKAb.ST,514,0.04854094340337033,0.04480828070904119,0.01846915663331251,0.026076927604327126,0.08334808110155398,8000
2011,SKISb.ST,516,0.017913210907161303,0.016261070084913395,0.007709828101431095,0.009098253824666091,0.031847509529720895,8000
2011,SOBIV.ST,522,0.05236017525463738,0.04787830997846343,0.021231222398058195,0.027610649777616094,0.09224178892191717,8000
2011,SOFF.OL,523,0.028498116196427198,0.025943516386210015,0.012612042753062346,0.013708163890963012,0.0520930865396831,8000
2011,SOFb.ST,524,0.04865532352858669,0.04410113608602663,0.022740576752589448,0.021334255844482567,0.09187991819252882,8000
2011,SOLARb.CO,525,0.09578678552491696,0.09108895579990917,0.03240265533575934,0.05199865462521281,0.15569233465511612,8000
2011,SOLTEQ.HE,526,0.09579104132281172,0.08980736745738532,0.037084269725188794,0.04862621869818217,0.1641762544036958,8000
2011,SOSI1.HE,527,0.08121070566114515,0.07711663197735037,0.03026949078938369,0.03941623943772289,0.13636517710937546,8000
2011,SRV1V.HE,529,0.1109993681394784,0.10661306677779356,0.03565360903757891,0.06075319484925577,0.1755867529675661,8000
2011,SSABAH.HE,530,0.06122172221460916,0.05775673101761411,0.02131098151881481,0.03359152753450408,0.10098045871530137,8000
2011,SSABa.ST,531,0.06086433066863333,0.05666739581596485,0.023573597264492326,0.030334173279151895,0.10658047387619678,8000
2011,SSH1V.HE,532,0.23446547988667923,0.22725374493407693,0.06395857413914324,0.14301802104451145,0.34911011966073596,8000
2011,STEAV.HE,533,0.018238144715075958,0.016311523807500148,0.008613519064987763,0.008341843827895361,0.034639282769304156,8000
2011,STEa.ST,535,0.031938974890754104,0.02897686686912891,0.014546515878955557,0.014708704480930784,0.0593278237794271,8000
2011,STRO.OL,539,0.04997223946844622,0.045155601449086,0.022646338052897747,0.02321581609596969,0.09296227680460357,8000
2011,STWK.ST,540,0.08775273841513727,0.08332219142442421,0.03017840058009569,0.04621663388215173,0.142951771990577,8000
2011,STZEb.ST,541,0.255791936459127,0.24872220941380635,0.063718432482763,0.16476531922435253,0.3700413052558824,8000
2011,SUBC.OL,542,0.031226280496486618,0.02855457541397917,0.013324921618109064,0.015236629919609695,0.05642449046327902,8000
2011,SUY1V.HE,543,0.06846025340139693,0.06422390507817878,0.025851906957637564,0.034662828542258814,0.11702295496252589,8000
2011,SVEDb.ST,545,0.048780714803561095,0.04517747451117657,0.01872675651846841,0.025536818645564043,0.08346798307230693,8000
2011,SVIK.ST,546,0.031058501803266945,0.0276300149540352,0.015134666773655887,0.014185638539545572,0.06000086262258814,8000
2011,SWECb.ST,548,0.03186877958537215,0.02897980347938032,0.013492066982346427,0.015846647047210557,0.0575482271636911,8000
2011,SYSR.ST,553,0.03740688489818961,0.034063687496773076,0.016244660242054353,0.018021525117019564,0.068435732054044,8000
2011,TALLINK.HE,554,0.014396992581841987,0.012205002589339485,0.008856523895863957,0.004959736546338804,0.030803275657684072,8000
2011,TECH.OL,556,0.14003757327733007,0.13124854570900207,0.05230729647216769,0.07113116023374952,0.2388143933699443,8000
2011,TEL.OL,558,0.007691728050753887,0.006798470065155032,0.003881060565257702,0.0035546533263678087,0.014672662305304493,8000
2011,TEL2b.ST,559,0.04477344309484135,0.04139620503885705,0.017566524871977494,0.02307286426007919,0.07784242682285501,8000
2011,TELIA.ST,560,0.017123247862343125,0.01518944705883782,0.008994973574244475,0.006755394370172019,0.03424762601990323,8000
2011,TELIA1.HE,561,0.017185943142096333,0.015084685066813687,0.009236329843154624,0.006821380986345279,0.03437650558873388,8000
2011,TEM1V.HE,562,0.15016685582592657,0.14277431017910247,0.055632236259071884,0.07285974411846571,0.25182657952613297,8000
2011,TGS.OL,563,0.08380982079467172,0.07929742762989257,0.03211925987612225,0.03972345995157003,0.1413874978854618,8000
2011,TIETO.HE,565,0.03257271323568264,0.028974217603473754,0.015441503344515968,0.015421751436818402,0.061447740321343834,8000
2011,TIETOS.ST,566,0.03240636503253805,0.029165410308502636,0.014910955755312769,0.015513594082334948,0.06109189855265707,8000
2011,TIV.CO,567,0.015248087751742159,0.01352978108509173,0.007519863089689007,0.00707616107295425,0.02929498044973434,8000
2011,TLT1V.HE,568,0.07179325395898173,0.06794603152397416,0.02319239427249696,0.04147670224920404,0.11532280182604046,8000
2011,TOM.OL,573,0.047773722665569465,0.044142202905593494,0.018654736242012544,0.02439637351384553,0.08274880230507069,8000
2011,TRAD.ST,574,0.10150322761489232,0.097051413700941,0.03233363394924346,0.05732037178047263,0.16124484841971376,8000
2011,TRELb.ST,576,0.02821653601835375,0.025315844412387274,0.012773111726680332,0.013788259783441562,0.052455924193089025,8000
2011,TRH1V.HE,577,0.03463017093006034,0.03124458412715307,0.015506766595659477,0.017220360198544858,0.06420937195440528,8000
2011,TRMDa.CO,580,0.010142972666496684,0.008834666310087915,0.005655334210628203,0.004102434153551315,0.02065013484152779,8000
2011,TULAV.HE,585,0.038162389006181505,0.03487096777847576,0.01568771476607016,0.01983896526965953,0.0679212836738221,8000
2011,TYRES.HE,586,0.08999918429056594,0.08590387524983495,0.02773004498191458,0.05222731757236927,0.14105759607331367,8000
2011,UIE.CO,587,0.034126504302270814,0.03112051946205341,0.014706909121077404,0.016376500164572448,0.06143000451040009,8000
2011,UPM.HE,588,0.02706342309851185,0.02461395711237636,0.012173901165036515,0.01267885236421287,0.050137774550525115,8000
2011,VAIAS.HE,589,0.05332284039446502,0.04933427276400147,0.021008862324687076,0.02718889693447579,0.093382030062586,8000
2011,VBGb.ST,592,0.039994191321055916,0.03668038784052512,0.016106796360388927,0.020608191094984612,0.07056380621632703,8000
2011,VEI.OL,593,0.06072383479259344,0.05654070567859505,0.02274551587945924,0.031824066301716664,0.10310056316545758,8000
2011,VEND.OL,594,0.05563264755582855,0.05190372799023092,0.02070792288076163,0.02898295055106084,0.09441079657150386,8000
2011,VIK1V.HE,598,0.060813337867998016,0.056984257525333856,0.022861262876333704,0.031866632392751205,0.10374373354840256,8000
2011,VITR.ST,601,0.03262444670150426,0.02907204863957117,0.015174329401342623,0.015471831427000631,0.06079804231196896,8000
2011,VITb.ST,602,0.06909615559298463,0.06336574364580425,0.02967987274712666,0.03242678654898676,0.12509713303085468,8000
2011,VIVE.ST,604,0.1112562094917786,0.10370638837335913,0.0455358903124188,0.05133378865002731,0.19727860235824252,8000
2011,VOLVb.ST,607,0.04125349339169725,0.03787322454434254,0.016388757200469985,0.021287406411478436,0.07201686001774482,8000
2011,VWS.CO,610,0.05652290245494949,0.05314601798574513,0.019873545596781644,0.03080919529348971,0.09377892607224106,8000
2011,WALLb.ST,611,0.18704861393823133,0.1779614460528677,0.07630056282976269,0.0793788529663684,0.32501089387481513,8000
2011,WETTERI.HE,614,0.08694191603269527,0.08244392020773397,0.029090817814814585,0.04775059287644084,0.1409518725855604,8000
2011,WIHL.ST,615,0.011589686464971924,0.009931158261142225,0.007095091515589023,0.004495791505328576,0.024013992628121383,8000
2011,WISE.ST,616,0.1130967636871636,0.10849657339659988,0.03553099714752109,0.06283569992954843,0.17878485085222376,8000
2011,WITH.HE,617,0.12657258430975657,0.11921016437647038,0.04606555284962396,0.06390547493869887,0.2124262305481936,8000
2011,WRT1V.HE,618,0.04688294652128326,0.042711605371175645,0.02037898983559408,0.02201454878606321,0.08611721298096574,8000
2011,WUF1V.HE,621,0.0979634645900614,0.09392755585879436,0.03287167998123959,0.05215503777188784,0.15768191604432716,8000
2011,WWI.OL,622,0.0608410577913273,0.056735246207020584,0.022784708034749503,0.03178626646090023,0.10327026467502251,8000
2011,XANOb.ST,623,0.08342419781165214,0.07942846135188673,0.028678591958842856,0.04451633564252657,0.13602212070577188,8000
2011,YAR.OL,627,0.05719693731146931,0.053555457849937094,0.020778393120633037,0.030617639553214265,0.09652229872427068,8000
2011,YIT.HE,628,0.06531665791020336,0.06121613936670535,0.023218262319428622,0.035748025185904635,0.10784460271740261,8000
2012,AAB.CO,2,0.12517968361722345,0.1209599296733998,0.03664778551698183,0.07359473837338357,0.19188132510943195,8000
2012,AAK.ST,3,0.03201447955011454,0.029040361553895444,0.01449368800482628,0.01486224013102538,0.058581497009789,8000
2012,ABB.ST,4,0.07296012125233463,0.06880863945551055,0.024565370271075193,0.04074192052417873,0.11895818936774795,8000
2012,ACG1V.HE,9,0.09755188566816991,0.09150345050340236,0.03528097114107599,0.05233974526905354,0.16330638186560792,8000
2012,ACTI.ST,11,0.03220075718294347,0.02843305506003048,0.01697781657285775,0.012894549003205824,0.06339941731811835,8000
2012,ADDTb.ST,12,0.05339950124582398,0.050028572558649995,0.01933245693030696,0.028630825722965055,0.08943150391550832,8000
2012,AFAGR.HE,13,0.15770075871673483,0.15301612127546504,0.03975819121220775,0.10068730464061622,0.23048800092497104,8000
2012,AFGA.OL,14,0.054697768969374325,0.05101862184020067,0.019874328870487495,0.029241392329924006,0.09153462451042432,8000
2012,AFK.OL,15,0.10796975873889639,0.10211585978769355,0.03614493196334938,0.060790053912352905,0.17310008765174859,8000
2012,AFRY.ST,16,0.03263067081838687,0.029698545217464446,0.013730175047809795,0.016523188031021818,0.05781524620033805,8000
2012,AGATE.CO,17,0.08684356184035735,0.08073729382367233,0.03355763956101614,0.04419033805107489,0.1500086890276911,8000
2012,AGFEb.CO,18,0.13613252543260315,0.13215880692050647,0.03520588195187134,0.08581522646403206,0.19945492862997022,8000
2012,AKAST.OL,19,0.04433525349094841,0.041316312845063985,0.016970136491285925,0.02350243443600146,0.07578610849135854,8000
2012,AKRBP.OL,22,0.0990387627170708,0.09559917359940542,0.02742928117407493,0.061263681506215126,0.1495805467248758,8000
2012,AKVA.OL,24,0.049826237654923576,0.046535093372719605,0.018569876693722745,0.026479349440987666,0.08452393848352262,8000
2012,ALFA.ST,25,0.041582766988299796,0.038307503838644175,0.016683366807826734,0.021503472798914295,0.07314637089723319,8000
2012,ALIVsdb.ST,28,0.01726375297265708,0.01552135709484035,0.008231271010819637,0.007811031008261322,0.03291367575400934,8000
2012,ALKb.CO,29,0.011432530428419888,0.009881121447641469,0.006782368988814156,0.0043072284440909304,0.02363047952713366,8000
2012,AMBUb.CO,34,0.04120645385690376,0.03730167682514735,0.018252195597764132,0.020345202637818933,0.07535474556194685,8000
2012,ANODb.ST,37,0.04226946328916316,0.038315590332843694,0.019131933797662145,0.019898578954325525,0.077905057848105,8000
2012,ANOT.ST,39,0.08166407075343542,0.07610662567698348,0.03136100826691363,0.0423426612780763,0.1409492562559704,8000
2012,AOJb.CO,40,0.10900009604343569,0.10572049532683928,0.030655399021449987,0.06535747720619967,0.16538374242614007,8000
2012,APETIT.HE,41,0.11610415791159301,0.11300975075881387,0.032351730800135085,0.06960391676475361,0.17437881987846304,8000
2012,AQ.ST,43,0.06795539246680392,0.06436946642895063,0.022492983339936483,0.038590848569896176,0.10903633490958715,8000
2012,ARCHA.OL,44,0.035938842060162075,0.03305609864526164,0.014734985039138124,0.017752833363219953,0.0625091278194822,8000
2012,ARP.ST,46,0.08130307498652298,0.07751998623779391,0.026173762003062522,0.046012169373059915,0.12901650274099716,8000
2012,ARRA.OL,48,0.15494728880552947,0.1518771433926051,0.03730440021315008,0.09918407978942853,0.22137131673412103,8000
2012,ASPO.HE,51,0.05261481592935204,0.048549202071701214,0.021444706031839053,0.02559711148726881,0.092393221921977,8000
2012,ASSAb.ST,52,0.02428619063309786,0.022047430253605258,0.010366547556269852,0.01230635785832755,0.04454123216612718,8000
2012,ATCOa.ST,53,0.05483567377371088,0.05090184599277654,0.020465313174004147,0.029076839466650264,0.09289748553898029,8000
2012,ATEA.OL,54,0.05009137599387506,0.04563392577275986,0.021332630272507428,0.02554325864872024,0.09060238472303461,8000
2012,ATRAV.HE,58,0.032619987378559104,0.029991449751735448,0.013546671756087165,0.016105385165108132,0.058096497712922184,8000
2012,ATRLJb.ST,59,0.0315707661507756,0.02766280002876277,0.017290323844200543,0.012247897026973856,0.06367844249942559,8000
2012,AUSS.OL,61,0.07305087475428126,0.06928586627853708,0.024359888050903753,0.04045365804599345,0.11838113683912993,8000
2012,AXFO.ST,63,0.022869697398388192,0.02034974660845132,0.01097651322679568,0.010480370698884727,0.043313008325255635,8000
2012,AZN.ST,64,0.02276504810531462,0.019834781415717664,0.013044988951150058,0.008305480258810406,0.0475702143170506,8000
2012,AZT.OL,65,0.10875589286734584,0.10164615973052146,0.04020786043381493,0.05606435827803834,0.1868526581444358,8000
2012,BAKKA.OL,68,0.1030362991513831,0.09879677367628167,0.03449057970131616,0.05453540016303665,0.16634722876037444,8000
2012,BAVA.CO,70,0.09177263486846957,0.08650700120689975,0.03228444332190916,0.05030013270999186,0.1516295314417703,8000
2012,BEGR.ST,71,0.055946969477623676,0.052334398407556514,0.022022900067701464,0.02686375042815565,0.09662990955162593,8000
2012,BEIAb.ST,72,0.05769806769803279,0.054201488857128347,0.022305584306186885,0.028429069705242165,0.09850805772178836,8000
2012,BEIJb.ST,73,0.08637335301910327,0.082435196045519,0.02900197805622966,0.046545931220184134,0.14099570442417883,8000
2012,BERGb.ST,75,0.05328951431581384,0.04941195723118834,0.020770286688655756,0.026900915811228204,0.09232457398861608,8000
2012,BETSb.ST,80,0.08316241770921118,0.0785978810662476,0.0300218289332142,0.04261139892048821,0.1389669741724571,8000
2012,BIF.CO,84,0.09328411924353912,0.08938391117080088,0.028280911611222866,0.05486553907381905,0.14593139508643724,8000
2012,BILIa.ST,85,0.043706129580996574,0.040194527323764356,0.01724445034176555,0.023147090097475943,0.07608739098173076,8000
2012,BILL.ST,86,0.05200080628695633,0.04880014124793933,0.019173823380608176,0.026991775128403714,0.08816968197441795,8000
2012,BINV.ST,87,0.27989318727182283,0.2737139942443924,0.06616844586805742,0.18189663070122142,0.39881320036425055,8000
2012,BIOBV.HE,89,0.142769448777711,0.13710282581112357,0.04328197873782568,0.08258821438429638,0.22243342949088352,8000
2012,BIOGb.ST,90,0.08524420007496386,0.0795716688785366,0.032199151875109314,0.04407889207059031,0.14531182975961554,8000
2012,BIOPOR.CO,91,0.13745530611635406,0.12993496566318408,0.049436797115807195,0.07013790438367098,0.22794032226643068,8000
2012,BITTI.HE,92,0.14309302043615071,0.13904445771698642,0.03554137155633981,0.09144811273818725,0.20741660307088314,8000
2012,BMAX.ST,93,0.037625203396710244,0.033098829952692047,0.019181110595894658,0.016105645422537194,0.0742617507731939,8000
2012,BNOR.OL,94,0.060422566631633645,0.0568460694995286,0.021258476875267353,0.033155149421876785,0.09984735818555392,8000
2012,BO.CO,95,0.041456501276003664,0.037830658365825276,0.01822127024921579,0.02072393055958152,0.0745899008857689,8000
2012,BOL.ST,96,0.06897663819127957,0.06533361151911235,0.023997633524891294,0.03687777406652079,0.11286109076212414,8000
2012,BOLJ.ST,97,0.03652112054004954,0.033694654045335476,0.015714303839941546,0.01720603481020423,0.06670576491957807,8000
2012,BONHR.OL,100,0.045705929706397586,0.04229690879416677,0.017511888419911553,0.02415465826786444,0.07883211757190145,8000
2012,BOR.OL,103,0.0573229779487274,0.05249487571305056,0.02512378462850131,0.0269023331917193,0.10516949169973212,8000
2012,BOREO.HE,104,0.08163540205857207,0.07735186892700804,0.026418549444725832,0.04620386548446066,0.13037922220572998,8000
2012,BORG.ST,105,0.08952751152337365,0.08547136923441662,0.029149640732659136,0.05008747138213568,0.14280995699292864,8000
2012,BRIMH.IC,110,0.014483100719343354,0.012866463449524666,0.007230792842418015,0.0062615224304216075,0.027974650496744406,8000
2012,BTSb.ST,112,0.07550181011559523,0.07068860467303775,0.02835073857868937,0.0382638553022237,0.1290831612187268,8000
2012,BULTEN.ST,114,0.08915919193812778,0.08511069081648522,0.028516969060332423,0.05094145572605009,0.1424681743206446,8000
2012,CARLb.CO,122,0.03426388823966258,0.031400330708108326,0.01496477577433264,0.01606758582488616,0.061945898003326276,8000
2012,CAST.ST,123,0.005095080521449434,0.0044381628383764905,0.002762519087187963,0.002215101928392941,0.010307426657045439,8000
2012,CATE.ST,124,0.18504680417938946,0.17848841916153818,0.06048510982274177,0.09842531228757986,0.29332402515915434,8000
2012,CEMAT.CO,128,0.13570111472794052,0.13008124762789247,0.04001538235304171,0.08142864562001034,0.2103700658700963,8000
2012,CEVI.ST,129,0.06257169187382859,0.057417045906441797,0.02656083304051785,0.02943317112731163,0.11253279195316924,8000
2012,CHEMM.CO,130,0.08982894013676593,0.08340195066862247,0.03425448013909798,0.046436510884228684,0.1535532511800045,8000
2012,CLASb.ST,134,0.051789673273254594,0.048014713886290986,0.020098499393563365,0.026534157252849154,0.08905261089901291,8000
2012,CLOEb.ST,135,0.06337208102476684,0.05939954538950326,0.022949999693420507,0.03389016195126141,0.1069358192829478,8000
2012,CMBT.OL,137,0.051287102120558446,0.04804037135914847,0.018277321145601835,0.028338760200355362,0.08562033217122124,8000
2012,COLOb.CO,138,0.038020017072702285,0.03373232470145418,0.018548680838580977,0.016971089244493576,0.07262198787511313,8000
2012,COLUM.CO,139,0.03342665688447538,0.030267743064187773,0.014908186640494578,0.01638107497788613,0.06168562358879179,8000
2012,CONTX.OL,141,0.10835576051437618,0.10193816555552197,0.038180864866992306,0.058137496204809326,0.18114041293527114,8000
2012,COREa.ST,143,0.1849483415351726,0.17701803230700844,0.06127321686557854,0.09973573824021219,0.2984432226961397,8000
2012,CRADb.ST,145,0.0659472784167293,0.059926548111647854,0.02929527229574377,0.030575422987972913,0.12233012196051228,8000
2012,CTH1V.HE,148,0.03255583997055534,0.02980070097443621,0.014094919305894389,0.015527142439231173,0.058798987016036794,8000
2012,CTTS.ST,149,0.01795708373869359,0.015702824862946198,0.00967155215760972,0.007712253823668285,0.03550687336108191,8000
2012,CTY1S.HE,150,0.03427235382687158,0.03130883502350447,0.014343694413295157,0.017540786991664403,0.060921254519955774,8000
2012,DANT.CO,151,0.03675945317255791,0.03304258495511358,0.016629897976160043,0.01771932828933453,0.06754761658159969,8000
2012,DEMANT.CO,153,0.03708502647601463,0.033565818800456546,0.016530571999094853,0.01826799124892145,0.06842731050488207,8000
2012,DFDS.CO,154,0.04706704927579676,0.0434686048312338,0.018578927456798216,0.024262670238734168,0.08175552493427693,8000
2012,DIGIA.HE,155,0.04543623710516056,0.041601962282748275,0.018347025495873217,0.024151050584537863,0.0801701347614122,8000
2012,DIGIGR.HE,156,0.035000100027034645,0.031647066665890664,0.015300929600597962,0.01751840734175604,0.06302983402306371,8000
2012,DIOS.ST,157,0.025065478395597335,0.02260703224973147,0.011254015297522941,0.011994163520909755,0.04677180263315252,8000
