FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2018,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,87,606186.48,-0.5193844602845832,-0.32829767147511874,-0.5822298903860041,0.040739150902775904,0.7651521908838503,0.11803032953305959
2018,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,87,5625952.77,0.45730307525168107,0.3692016100024,0.41322741400064167,0.7442745611290414,0.03339723756225003,0.08443898396390218
2019,Method1_ObservedQuality,1,Q1,Observed Quality,93,684972.36,-0.5875728176412511,-0.35379868973856304,-0.6523026082111849,0.09752227065527412,0.7261136876246913,0.12431073893533941
2019,Method1_ObservedQuality,2,Q2,Observed Quality,93,628828.7,0.030942120185345482,0.038492894643755694,-0.009669459490715016,0.17083744599472947,0.39217397142667954,0.07980028727415507
2019,Method1_ObservedQuality,3,Q3,Observed Quality,93,1939756.13,0.11345282641828465,0.10598790152248934,0.08136393212213053,0.21718085746061777,0.263196660651584,0.06738118008850312
2019,Method1_ObservedQuality,4,Q4,Observed Quality,93,1900613.29,0.2187034085132223,0.19386756030876645,0.1863910579329644,0.35949058868038697,0.17199052693139114,0.06718373310369334
2019,Method1_ObservedQuality,5,Q5,Observed Quality,93,5664575.93,0.4596045840885964,0.3708715010987924,0.413942861767057,0.6709318181355951,0.10183715384340256,0.08866613719371559
2019,Method2_LatentQuality,1,Q1,Latent Quality,93,689353.29,-0.5818720490911871,-0.3560614701650088,-0.6379389488780527,0.08323963686217943,0.7214173038068955,0.10657299221524877
2019,Method2_LatentQuality,2,Q2,Latent Quality,93,624299.07,0.025428443740967133,0.04074789321347903,-0.02550864953736731,0.18904696185864964,0.4002134201698778,0.10087603165597417
2019,Method2_LatentQuality,3,Q3,Latent Quality,93,1920185.6300000001,0.11648068543251042,0.10512184488282336,0.08140054244202324,0.2266101290300016,0.270143124143393,0.07172380544539027
2019,Method2_LatentQuality,4,Q4,Latent Quality,93,1518573.56,0.22419799639666416,0.1868461028733037,0.18456124522951367,0.3625310472350395,0.18907347959240245,0.07835651964632664
2019,Method2_LatentQuality,5,Q5,Latent Quality,93,6066334.86,0.45089504508524303,0.37876679703064353,0.41721159486413517,0.6545352059407332,0.0744646727651797,0.0698127276324667
2019,Method3_ConservativeQuality,1,Q1,Conservative Quality,93,661781.36,-0.5850141660752964,-0.3494003089524924,-0.6559998445569916,0.11322482503571121,0.7230042543802009,0.13402306726047736
2019,Method3_ConservativeQuality,2,Q2,Conservative Quality,93,927188.22,0.03189884293949488,0.03616041947422031,-0.011259147860292133,0.18606567567314117,0.4170931490959088,0.08421610309815723
2019,Method3_ConservativeQuality,3,Q3,Conservative Quality,93,1556275.8,0.11277152317134508,0.10362349841053556,0.08428449922745844,0.20632398819809683,0.2577685470913747,0.060884626519064414
2019,Method3_ConservativeQuality,4,Q4,Conservative Quality,93,1898881.1099999999,0.21885051139760714,0.18705450607591245,0.18351248453278196,0.3487437941798585,0.17625179986452535,0.07286154696361365
2019,Method3_ConservativeQuality,5,Q5,Conservative Quality,93,5774619.92,0.45662341013104707,0.3779830528270649,0.41918779277729534,0.6616046978397957,0.08119425004573863,0.0753567327540939
2019,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,93,684972.36,-0.5875728176412511,-0.35379868973856304,-0.6523026082111849,0.09752227065527412,0.7261136876246913,0.12431073893533941
2019,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,93,5664570.81,0.45954268186838193,0.3702567724557795,0.4133727646036636,0.670963962134161,0.10373093765464066,0.08939291253772721
2020,Method1_ObservedQuality,1,Q1,Observed Quality,97,652895.11,-0.49703373462080064,-0.40768430827545743,-0.564404752864543,0.37654361505875544,0.5665115073181337,0.139520817393403
2020,Method1_ObservedQuality,2,Q2,Observed Quality,96,856919.3,0.03418584165482439,-0.018814093431299493,-0.0016357790264939175,0.40773501626593484,0.47495581597070174,0.08042061358586179
2020,Method1_ObservedQuality,3,Q3,Observed Quality,96,2325208.82,0.1180756791896534,0.04358294896587559,0.07952650469422905,0.43650289585207075,0.44894323752174664,0.08405654908077163
2020,Method1_ObservedQuality,4,Q4,Observed Quality,96,3136361.6,0.215659861662309,0.13505283383978417,0.18278948481919344,0.4728394796127964,0.4241335469482252,0.07466428821010336
2020,Method1_ObservedQuality,5,Q5,Observed Quality,97,6676233.05,0.46518277573890976,0.30064276065025936,0.4206822935418478,0.5411521880647385,0.3755207442150643,0.0948168575503395
2020,Method2_LatentQuality,1,Q1,Latent Quality,97,774590.8,-0.4852877438645852,-0.4170476735885227,-0.5642188829488854,0.3853258785304257,0.5648444186997402,0.16178384867948292
2020,Method2_LatentQuality,2,Q2,Latent Quality,96,1631506.71,0.05361242973587454,-0.034454842523263925,0.0037809012317894,0.44213124194243214,0.48699877231966376,0.10220526028243677
2020,Method2_LatentQuality,3,Q3,Latent Quality,96,1063544.99,0.13137503905138745,0.04900716490695889,0.09687468533913128,0.42523882008421027,0.45576718975377345,0.07672827455048932
2020,Method2_LatentQuality,4,Q4,Latent Quality,96,2541537.1,0.20382582370669622,0.12549546793372904,0.17412506488585974,0.45198412933164955,0.42661875341375205,0.06912332142645576
2020,Method2_LatentQuality,5,Q5,Latent Quality,97,7636438.28,0.4327602555108546,0.32957617039080783,0.4065413480271616,0.5301165971266866,0.3560558426843289,0.06373033227731188
2020,Method3_ConservativeQuality,1,Q1,Conservative Quality,97,645266.02,-0.4933671516329808,-0.414769353627047,-0.5679863557787217,0.38199404671374537,0.5659125740638029,0.1527523610076513
2020,Method3_ConservativeQuality,2,Q2,Conservative Quality,96,983329.34,0.03747535128004162,-0.02949322497044177,-0.00396193009037553,0.423599903298342,0.48358558718711836,0.08936691370683796
2020,Method3_ConservativeQuality,3,Q3,Conservative Quality,96,1972835.97,0.11307142313957391,0.05564603568103218,0.08398750061627086,0.41959254266347723,0.4451463988882765,0.06737877383649322
2020,Method3_ConservativeQuality,4,Q4,Conservative Quality,96,3290959.61,0.2165842943066428,0.12449708838893364,0.18059185864925498,0.46988413032569826,0.42806446635894685,0.08090134854313201
2020,Method3_ConservativeQuality,5,Q5,Conservative Quality,97,6755226.94,0.46229835896687077,0.31680504173776924,0.42432603053778634,0.5396613263329992,0.36744617446535244,0.08306432238832075
2020,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,96,641397.88,-0.5019793151041585,-0.4114118321464694,-0.5698175101888439,0.3762242054865337,0.5672095819156731,0.14034506444083183
2020,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,96,6407342.35,0.467007352238189,0.29900364244926025,0.42140366999485335,0.5416695281945322,0.3770736298876267,0.09660995144599015
2021,Method1_ObservedQuality,1,Q1,Observed Quality,102,1500213.71,-0.4099114254868816,-0.23399833312188342,-0.47699820473551097,0.01927449030577447,0.808317177970704,0.1483594617166644
2021,Method1_ObservedQuality,2,Q2,Observed Quality,102,1504412.73,0.00915068262269711,0.025063850164672247,-0.032661405468273286,0.053880359831732824,0.2883637354311717,0.09937523508461453
2021,Method1_ObservedQuality,3,Q3,Observed Quality,101,2626596.65,0.1012396057157131,0.0972505334959026,0.06717403603598983,0.10275975896841745,0.11648371261531303,0.08159295300257678
2021,Method1_ObservedQuality,4,Q4,Observed Quality,102,4414825.51,0.205132533618558,0.1831450640041935,0.17090644499354538,0.28915993831903175,0.044865232871240404,0.08350058385988614
2021,Method1_ObservedQuality,5,Q5,Observed Quality,102,7013091.79,0.4474234597851168,0.36496729605388206,0.40455314688032135,0.7757606446445965,0.013334219385704824,0.09927419187158212
2021,Method2_LatentQuality,1,Q1,Latent Quality,102,1494317.29,-0.40654528186131467,-0.23715483308203858,-0.46572903824547235,0.01192919971956241,0.7996988665717043,0.1320976541689951
2021,Method2_LatentQuality,2,Q2,Latent Quality,102,1507548.94,0.005850043434134765,0.028213226408506795,-0.0433874524063866,0.06042974738972617,0.2961252501722597,0.11482372249830852
2021,Method2_LatentQuality,3,Q3,Latent Quality,101,2787865.15,0.10240795782840104,0.09641878597292576,0.06330555271949136,0.11991417646473405,0.12656393426344398,0.09058569330153118
2021,Method2_LatentQuality,4,Q4,Latent Quality,102,3755275.51,0.21314489474082762,0.1798549649865433,0.17442489783391082,0.29336186026526223,0.04171337272394268,0.0920580424908642
2021,Method2_LatentQuality,5,Q5,Latent Quality,102,7514133.5,0.438188696545632,0.3690881119233495,0.4043221314975045,0.7553683887939575,0.007361480245216054,0.08262547719620288
2021,Method3_ConservativeQuality,1,Q1,Conservative Quality,102,1487462.58,-0.4067525340420313,-0.22754158032602895,-0.4814954493115547,0.02963296127581981,0.8014727549803792,0.16501208662076974
2021,Method3_ConservativeQuality,2,Q2,Conservative Quality,102,1742434.53,0.010123189423001682,0.02243373605742041,-0.03336678000770811,0.06747184840758348,0.323676934024782,0.09945338302990431
2021,Method3_ConservativeQuality,3,Q3,Conservative Quality,101,1676576.97,0.09977704595593433,0.09274560579087131,0.06832154122339258,0.10462147376623201,0.10099285857908127,0.07693144169143837
2021,Method3_ConservativeQuality,4,Q4,Conservative Quality,102,4737012.67,0.2038738717754749,0.18081864936931077,0.17217642999385568,0.2696839146551885,0.0358863101599582,0.0788064333423474
2021,Method3_ConservativeQuality,5,Q5,Conservative Quality,102,7415653.64,0.44599894432164955,0.36792783374730104,0.40734952585894363,0.7694432460705901,0.009183349411931241,0.09185337975957844
2021,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,101,1499187.43,-0.413440344283583,-0.23644133373443477,-0.48018505161158503,0.01845508113667637,0.8113720164619124,0.14783462047733223
2021,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,101,7001050.07,0.4492494372865845,0.36603602799942125,0.40601821830327894,0.7789974736846098,0.013456166558765909,0.09995753984866095
2022,Method1_ObservedQuality,1,Q1,Observed Quality,105,1684192.76,-0.3567954428710201,-0.19775829525343003,-0.4244552143064986,0.06435011262992099,0.7267937037680748,0.15530805694692856
2022,Method1_ObservedQuality,2,Q2,Observed Quality,104,1353569.3,0.02868562934546996,0.035912549630498176,-0.007758538775136308,0.0996276800560286,0.3210230436208856,0.08988946778525156
2022,Method1_ObservedQuality,3,Q3,Observed Quality,105,2490861.37,0.1232197516064338,0.11199216309792308,0.08663235934110705,0.18609208987193818,0.19870023620764785,0.09042849467961334
2022,Method1_ObservedQuality,4,Q4,Observed Quality,104,6275147.22,0.22577418220642295,0.1986930151177215,0.19244109503520532,0.3373204713410386,0.1045865796111362,0.0855292645297731
2022,Method1_ObservedQuality,5,Q5,Observed Quality,105,8639867.04,0.517722273134118,0.4228968465009928,0.47690629814430696,0.7492254857282807,0.03754985248899701,0.0996624360949634
2022,Method2_LatentQuality,1,Q1,Latent Quality,105,1803705.48,-0.35121390209969894,-0.19970481341958496,-0.40947780032272024,0.051368857392025555,0.7188710008814762,0.13441885198117975
2022,Method2_LatentQuality,2,Q2,Latent Quality,104,1234056.58,0.023050419912886103,0.03787778431748155,-0.022879966354912535,0.11273375505582688,0.32902192634293226,0.11097953049105563
2022,Method2_LatentQuality,3,Q3,Latent Quality,105,2371254.17,0.1260928199067346,0.11044434080216682,0.08452063118591838,0.2003109028077712,0.20895204637368028,0.10009284531230998
2022,Method2_LatentQuality,4,Q4,Latent Quality,104,5406466.57,0.22869002461771748,0.19656215718328854,0.19422606068005532,0.33416306726155925,0.1040876432761517,0.08770541691016433
2022,Method2_LatentQuality,5,Q5,Latent Quality,105,9628154.89,0.5119611323502493,0.4265552328460922,0.4772500603274537,0.7381340063568844,0.02779222688333017,0.08784265834264117
2022,Method3_ConservativeQuality,1,Q1,Conservative Quality,105,1704956.12,-0.35437913606648264,-0.1937062604467319,-0.42789430816150853,0.07693365475078705,0.7217996786716837,0.1669626382158839
2022,Method3_ConservativeQuality,2,Q2,Conservative Quality,104,1194798.47,0.03232879172629666,0.035383463728260046,-0.00876408161301363,0.12287331031508716,0.35906949875071664,0.09850476450074491
2022,Method3_ConservativeQuality,3,Q3,Conservative Quality,105,2160956.25,0.11974519449402614,0.10718250864857212,0.0883242587570552,0.1686603913987606,0.17952158277103297,0.07999770892807029
2022,Method3_ConservativeQuality,4,Q4,Conservative Quality,104,5836205.88,0.2252808128824733,0.19725619010947787,0.1936958765166072,0.3244825251257478,0.09761111339774751,0.08272498237355037
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,105,9546720.97,0.5156607284142243,0.4256016540930752,0.4784066276412111,0.7437650788372412,0.030947456285717177,0.09268296901408307
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,104,1678537.84,-0.35992154684521405,-0.19938392826283513,-0.4281713398324734,0.06492422806981954,0.7290840800611498,0.15648577924967016
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,104,8622158.89,0.5198738742753062,0.42463733460065206,0.47909941303626924,0.7516646687532791,0.03694480542430081,0.09959765257495176
2023,Method1_ObservedQuality,1,Q1,Observed Quality,110,1374869.75,-0.3582436755527543,-0.2808416445012978,-0.42811903936072393,0.41519605471751897,0.5389018232048055,0.15853509027995447
2023,Method1_ObservedQuality,2,Q2,Observed Quality,110,1005276.5,0.029645275718673095,-0.006799334374589573,-0.002827292543043959,0.40825866979684033,0.4753788950782649,0.0822386483105429
2023,Method1_ObservedQuality,3,Q3,Observed Quality,110,1773309.43,0.12315019106574068,0.0675102871977324,0.08923869151992139,0.4453438885320606,0.4517167639214676,0.08658198640655088
2023,Method1_ObservedQuality,4,Q4,Observed Quality,110,4009930.28,0.22333796765518202,0.14901004281556976,0.18846507840008897,0.4840512097287156,0.43875941827727055,0.08868648567673124
2023,Method1_ObservedQuality,5,Q5,Observed Quality,110,10824796.37,0.5261812111600254,0.34887628756013717,0.47937920055558936,0.5387290587788934,0.4013675060779119,0.11079625144462252
2023,Method2_LatentQuality,1,Q1,Latent Quality,110,1392814.66,-0.3498176572616329,-0.28515940497597214,-0.4286069744466006,0.4212154573621646,0.5380069363929622,0.1767270881072369
2023,Method2_LatentQuality,2,Q2,Latent Quality,110,1038440.63,0.0521944341382763,-0.018101810085942624,0.00556604500656125,0.44008547052360836,0.48638717229199957,0.11033337369773727
2023,Method2_LatentQuality,3,Q3,Latent Quality,110,1534821.19,0.1223849823846695,0.06392205687512742,0.09194711524877204,0.4241663183327514,0.45395515580663376,0.07793621319962793
2023,Method2_LatentQuality,4,Q4,Latent Quality,110,3673167.75,0.2189786012447326,0.14532068563468323,0.1876663712602175,0.47205410223455474,0.43899009989678694,0.08111824461218546
2023,Method2_LatentQuality,5,Q5,Latent Quality,110,11348938.1,0.5003306095408214,0.3717741112496561,0.46956408150288165,0.5340575331009498,0.3887850421713381,0.08072354250161444
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,110,1368497.05,-0.3559149519139984,-0.2844416176433213,-0.43162809807055136,0.41982039693677703,0.5385246455602571,0.16977450451213882
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,110,858912.4,0.03297568778982698,-0.013763462137213467,-0.0038792102852132355,0.4226759825282217,0.48292588993963176,0.09169101724337918
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,110,1484069.07,0.12166838692664045,0.06726806871259605,0.09076699044091406,0.43161743361043314,0.45072825148977663,0.07990163536849695
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,110,3523077.64,0.22281774474940066,0.14762895531124046,0.18928040478107624,0.47938561551998066,0.4380550455090676,0.08580242095517768
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,110,11753626.17,0.5225241024949971,0.3610636944542503,0.48159655170560617,0.5380794529586164,0.3958905740609873,0.09966888403920934
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,110,1395098.91,-0.35822724876152956,-0.28141849600476615,-0.4287735112259082,0.41541135548460245,0.5389019590271494,0.15986380375719095
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,110,10824796.37,0.5261812111600254,0.34887628756013717,0.47937920055558936,0.5387290587788934,0.4013675060779119,0.11079625144462252
2024,Method1_ObservedQuality,1,Q1,Observed Quality,113,1788997.4200000002,-0.34787389892267123,-0.15112754337340734,-0.41295618615357144,0.2127077979117668,0.6329377475994111,0.13774954667367753
2024,Method1_ObservedQuality,2,Q2,Observed Quality,113,1142413.04,0.02114713490308141,0.04605109302326417,-0.014300287741471188,0.23763603760127427,0.4327705141165609,0.07954439900033243
2024,Method1_ObservedQuality,3,Q3,Observed Quality,112,2005566.76,0.09950042124380058,0.10871544012471732,0.06868174321505256,0.29147873415386705,0.3517514271802499,0.07220090702863627
2024,Method1_ObservedQuality,4,Q4,Observed Quality,113,3837119.44,0.20675830862823286,0.19905362422317585,0.17087056154537306,0.4168258511520492,0.2874271062946332,0.08294184884475055
2024,Method1_ObservedQuality,5,Q5,Observed Quality,113,13915155.84,0.52011697540423,0.4309225503635618,0.4746956771787364,0.6254433208552447,0.19195864938726165,0.09951443076643199
2024,Method2_LatentQuality,1,Q1,Latent Quality,113,1916101.4200000002,-0.3307040324870012,-0.15994940759995235,-0.37880341836481934,0.17488398987076678,0.6207484178262109,0.10410008589660806
2024,Method2_LatentQuality,2,Q2,Latent Quality,113,1440531.48,0.012891880010018324,0.05045847937874132,-0.023465625951267045,0.23518456788992764,0.4126877059473003,0.0829066392047491
2024,Method2_LatentQuality,3,Q3,Latent Quality,112,1581584.17,0.09050925087853144,0.11314275143885236,0.04389170821216977,0.331232842854806,0.38328985957757494,0.10209303341276658
2024,Method2_LatentQuality,4,Q4,Latent Quality,113,3324380.3,0.21293586968051423,0.1969054812408517,0.1678379197087747,0.4223084494484404,0.30591706197290547,0.0995108170606818
2024,Method2_LatentQuality,5,Q5,Latent Quality,113,14426655.13,0.5139364052952722,0.43309703964896157,0.4773115435985279,0.6208336978819509,0.17448150042578292,0.08360508883091818
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,113,1421923.07,-0.34398960458395317,-0.14272264832573406,-0.4156661391340141,0.23038861315215528,0.6299772630606196,0.14887647726332207
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,113,1138000.22,0.02119037319002432,0.04486791061691259,-0.016280864103139447,0.2592833179825191,0.4588458392712121,0.08356286819965975
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,112,2583576.52,0.10062037407522662,0.10471609143865095,0.06946668437320525,0.2683456634176144,0.3413715462462035,0.07268106558946956
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,113,2998257.56,0.2069275934689919,0.19391612544835668,0.171542905036254,0.40582402718575206,0.29488389551572486,0.08230529082888793
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,113,14547495.13,0.5149101161933878,0.43280229271687737,0.47793586825374434,0.6200454024960173,0.1716750431309582,0.08452967962329329
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,112,1786706.06,-0.3507841002996971,-0.15355779292608443,-0.4150543401635,0.21105057658989054,0.6341193720756078,0.13540134437429288
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,112,13874024.67,0.522260914222456,0.4322653930450761,0.47642492771448497,0.6267460952618938,0.19342253423342728,0.10026361736835727
2025,Method1_ObservedQuality,1,Q1,Observed Quality,118,1733204.05,-0.3488827074683894,-0.16884058193056437,-0.41948506333301194,0.08924079167826829,0.7094352350235659,0.14293718775470265
2025,Method1_ObservedQuality,2,Q2,Observed Quality,118,950178.03,0.01565621364291893,0.030713266080535952,-0.022173686996493483,0.1278905575176082,0.359265851057241,0.08055997619645396
2025,Method1_ObservedQuality,3,Q3,Observed Quality,117,2415409.86,0.0890628515594801,0.08916871950143944,0.05523149897073377,0.1745256155800965,0.2292271730434886,0.07462639278530617
2025,Method1_ObservedQuality,4,Q4,Observed Quality,118,4407278.83,0.18699700621729487,0.16958706403689977,0.15081433022236476,0.33338275377146326,0.14993394475602886,0.07934331270332139
2025,Method1_ObservedQuality,5,Q5,Observed Quality,118,14120998.73,0.4804397193441962,0.3866124207439099,0.4372833479556335,0.7129099837783888,0.059478357645492745,0.09107703342780103
2025,Method2_LatentQuality,1,Q1,Latent Quality,118,1862624.74,-0.34166702861246845,-0.17387067464803665,-0.3984197008969589,0.06537682600507023,0.6923189247176516,0.11490811435253513
2025,Method2_LatentQuality,2,Q2,Latent Quality,118,917739.87,0.012129595369441979,0.03516177865782736,-0.031609378795703885,0.1352006387783973,0.35464619799014224,0.09249840219994472
2025,Method2_LatentQuality,3,Q3,Latent Quality,117,2318880.12,0.08583883669705447,0.08923907520799253,0.04051289395396212,0.19987598910326052,0.259432721490009,0.09680174512249941
2025,Method2_LatentQuality,4,Q4,Latent Quality,118,3883953.5300000003,0.191625860746484,0.1683914766876136,0.15411100763974817,0.334109511628932,0.1499187462367746,0.08185723476962224
2025,Method2_LatentQuality,5,Q5,Latent Quality,118,14643871.24,0.47531849693513767,0.38831982876162513,0.436950870977359,0.7036015704840901,0.05127995031536273,0.08266633313770565
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,118,1674220.1900000002,-0.3446304653649996,-0.1609399848475245,-0.42409185302149804,0.11097518560125684,0.700924101629602,0.15787460989436755
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,118,945989.85,0.017433904254114313,0.029520631349516897,-0.0255764122614251,0.15353772137208585,0.40702497789673625,0.08974412200812168
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,117,2343376.84,0.0870405005877027,0.08314359522514837,0.05892163732078438,0.15655644235368246,0.21235817497234605,0.06462498196793422
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,118,4039049.02,0.18441368787284634,0.1674210286530323,0.1536057511500801,0.30995359013160506,0.13477830264472815,0.070054838430957
2025,Method3_ConservativeQuality,5,Q5,Conservative Quality,118,14624433.6,0.47899831737827947,0.3880445576768248,0.438842575990184,0.7067744817381575,0.052112046771632316,0.08616059284741343
2025,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,117,1721195.6500000001,-0.3515926552040479,-0.1702275169604574,-0.42244784740327146,0.08889941976904285,0.7112399008785226,0.14341569926894884
2025,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,117,14086795.47,0.48236633365136383,0.3874594180483147,0.4384788929740143,0.7150186298801243,0.06053751633285243,0.09222124811417984
