Date,Method,PortfolioStrategy,Return
2015-02-28,Method2_LatentQuality,LongShort,-0.03005900035844384
2015-03-31,Method2_LatentQuality,LongShort,0.01667941075107654
2015-04-30,Method2_LatentQuality,LongShort,-0.02375145682014855
2015-05-31,Method2_LatentQuality,LongShort,0.01406559974195776
2015-06-30,Method2_LatentQuality,LongShort,-0.004261510045510987
2015-07-31,Method2_LatentQuality,LongShort,0.0035513301019935925
2015-08-31,Method2_LatentQuality,LongShort,0.006568159516654765
2015-09-30,Method2_LatentQuality,LongShort,0.017790882721989025
2015-10-31,Method2_LatentQuality,LongShort,0.011495543211362563
2015-11-30,Method2_LatentQuality,LongShort,0.008190401954353888
2015-12-31,Method2_LatentQuality,LongShort,0.002667003984018831
2016-01-31,Method2_LatentQuality,LongShort,-0.025857133378226344
2016-02-29,Method2_LatentQuality,LongShort,-0.015663374275927188
2016-03-31,Method2_LatentQuality,LongShort,-0.02007288268567199
2016-04-30,Method2_LatentQuality,LongShort,-0.010526873272672477
2016-05-31,Method2_LatentQuality,LongShort,0.007410941633106724
2016-06-30,Method2_LatentQuality,LongShort,-0.01543138579111613
2016-07-31,Method2_LatentQuality,LongShort,-0.015451541302028457
2016-08-31,Method2_LatentQuality,LongShort,-0.021840561931912278
2016-09-30,Method2_LatentQuality,LongShort,-0.008261221242238142
2016-10-31,Method2_LatentQuality,LongShort,-0.06343076673566478
2016-11-30,Method2_LatentQuality,LongShort,-0.026452388125532494
2016-12-31,Method2_LatentQuality,LongShort,-0.0013515217635935717
2017-01-31,Method2_LatentQuality,LongShort,-0.005751567620712648
2017-02-28,Method2_LatentQuality,LongShort,0.016549637709533195
2017-03-31,Method2_LatentQuality,LongShort,0.01951345254585582
2017-04-30,Method2_LatentQuality,LongShort,0.018476938081384203
2017-05-31,Method2_LatentQuality,LongShort,0.01460752676475631
2017-06-30,Method2_LatentQuality,LongShort,-0.03479772539062062
2017-07-31,Method2_LatentQuality,LongShort,-0.03843081621883277
2017-08-31,Method2_LatentQuality,LongShort,0.016499110401447376
2017-09-30,Method2_LatentQuality,LongShort,0.03468391027263004
2017-10-31,Method2_LatentQuality,LongShort,0.005125047589843584
2017-11-30,Method2_LatentQuality,LongShort,-0.006479676594106345
2017-12-31,Method2_LatentQuality,LongShort,-0.026907363546540077
2018-01-31,Method2_LatentQuality,LongShort,0.003227752381699752
2018-02-28,Method2_LatentQuality,LongShort,0.01124997777010886
2018-03-31,Method2_LatentQuality,LongShort,0.017706489048571417
2018-04-30,Method2_LatentQuality,LongShort,-0.07811018698081479
2018-05-31,Method2_LatentQuality,LongShort,0.03344907095030527
2018-06-30,Method2_LatentQuality,LongShort,0.02563336887701347
2018-07-31,Method2_LatentQuality,LongShort,0.04073945371810471
2018-08-31,Method2_LatentQuality,LongShort,0.003985961297921961
2018-09-30,Method2_LatentQuality,LongShort,-0.021493141370098466
2018-10-31,Method2_LatentQuality,LongShort,0.01455449867941963
2018-11-30,Method2_LatentQuality,LongShort,0.0554609779907821
2018-12-31,Method2_LatentQuality,LongShort,0.0025746411648720213
2019-01-31,Method2_LatentQuality,LongShort,-0.029085440008800777
2019-02-28,Method2_LatentQuality,LongShort,0.05870407747441193
2019-03-31,Method2_LatentQuality,LongShort,0.02420814620319034
2019-04-30,Method2_LatentQuality,LongShort,0.01831995544089614
2019-05-31,Method2_LatentQuality,LongShort,0.026558723709711025
2019-06-30,Method2_LatentQuality,LongShort,0.01316667707681677
2019-07-31,Method2_LatentQuality,LongShort,0.0196854644139109
2019-08-31,Method2_LatentQuality,LongShort,-0.016106219138118792
2019-09-30,Method2_LatentQuality,LongShort,-0.02840797638663944
2019-10-31,Method2_LatentQuality,LongShort,0.0357542368342694
2019-11-30,Method2_LatentQuality,LongShort,-0.017616711522226602
2019-12-31,Method2_LatentQuality,LongShort,-0.020886549622102117
2020-01-31,Method2_LatentQuality,LongShort,-0.010045741923463716
2020-02-29,Method2_LatentQuality,LongShort,0.008123500068622676
2020-03-31,Method2_LatentQuality,LongShort,0.10715646417245227
2020-04-30,Method2_LatentQuality,LongShort,-0.002933553259633015
2020-05-31,Method2_LatentQuality,LongShort,0.0025454524832973988
2020-06-30,Method2_LatentQuality,LongShort,-0.025172222144987686
2020-07-31,Method2_LatentQuality,LongShort,0.005348334862773221
2020-08-31,Method2_LatentQuality,LongShort,-0.00892212744185024
2020-09-30,Method2_LatentQuality,LongShort,-0.011444155769494098
2020-10-31,Method2_LatentQuality,LongShort,0.006013978003287179
2020-11-30,Method2_LatentQuality,LongShort,-0.05289665262293977
2020-12-31,Method2_LatentQuality,LongShort,-0.045263796373160546
2021-01-31,Method2_LatentQuality,LongShort,-0.0016734965100211486
2021-02-28,Method2_LatentQuality,LongShort,0.02132200602589173
2021-03-31,Method2_LatentQuality,LongShort,-0.03365487267134801
2021-04-30,Method2_LatentQuality,LongShort,0.009458156771103048
2021-05-31,Method2_LatentQuality,LongShort,0.03506537069862452
2021-06-30,Method2_LatentQuality,LongShort,0.018060185900171867
2021-07-31,Method2_LatentQuality,LongShort,0.014572955689546488
2021-08-31,Method2_LatentQuality,LongShort,0.004072894548750089
2021-09-30,Method2_LatentQuality,LongShort,-0.017401808732957817
2021-10-31,Method2_LatentQuality,LongShort,0.041157022628531006
2021-11-30,Method2_LatentQuality,LongShort,0.010837511755736984
2021-12-31,Method2_LatentQuality,LongShort,-0.00027495907413192106
2022-01-31,Method2_LatentQuality,LongShort,-0.0440426788646921
2022-02-28,Method2_LatentQuality,LongShort,-0.06386154392195348
2022-03-31,Method2_LatentQuality,LongShort,-0.006177008943999546
2022-04-30,Method2_LatentQuality,LongShort,0.006932491194368335
2022-05-31,Method2_LatentQuality,LongShort,-0.015957269310185856
2022-06-30,Method2_LatentQuality,LongShort,0.0685742165429565
2022-07-31,Method2_LatentQuality,LongShort,-0.013417967245778553
2022-08-31,Method2_LatentQuality,LongShort,0.0006397153328981803
2022-09-30,Method2_LatentQuality,LongShort,0.019935009099489413
2022-10-31,Method2_LatentQuality,LongShort,0.007934721698086403
2022-11-30,Method2_LatentQuality,LongShort,0.018243715599588144
2022-12-31,Method2_LatentQuality,LongShort,-0.0019343666776233358
2023-01-31,Method2_LatentQuality,LongShort,-0.07422332289640265
2023-02-28,Method2_LatentQuality,LongShort,0.029423494606444563
2023-03-31,Method2_LatentQuality,LongShort,0.038088069833361576
2023-04-30,Method2_LatentQuality,LongShort,0.008750702923264554
2023-05-31,Method2_LatentQuality,LongShort,0.030362211918172267
2023-06-30,Method2_LatentQuality,LongShort,-8.476949310506389e-05
2023-07-31,Method2_LatentQuality,LongShort,-0.0008231583359210731
2023-08-31,Method2_LatentQuality,LongShort,0.028462151883075416
2023-09-30,Method2_LatentQuality,LongShort,0.0306750292040286
2023-10-31,Method2_LatentQuality,LongShort,-0.004564319372020776
2023-11-30,Method2_LatentQuality,LongShort,-0.09024936884954501
2023-12-31,Method2_LatentQuality,LongShort,-0.019359496073607624
2024-01-31,Method2_LatentQuality,LongShort,0.03556001873512139
2024-02-29,Method2_LatentQuality,LongShort,-0.009481740753661915
2024-03-31,Method2_LatentQuality,LongShort,-0.011657843338674569
2024-04-30,Method2_LatentQuality,LongShort,0.060951189126364574
2024-05-31,Method2_LatentQuality,LongShort,0.0014578999263253588
2024-06-30,Method2_LatentQuality,LongShort,0.025030104905082777
2024-07-31,Method2_LatentQuality,LongShort,-0.007151250618451337
2024-08-31,Method2_LatentQuality,LongShort,0.028222386877741687
2024-09-30,Method2_LatentQuality,LongShort,-0.015353179977215416
2024-10-31,Method2_LatentQuality,LongShort,0.05394684436614155
2024-11-30,Method2_LatentQuality,LongShort,0.02456495492089834
2024-12-31,Method2_LatentQuality,LongShort,-0.020180710188344178
2025-01-31,Method2_LatentQuality,LongShort,0.014584964401027557
2025-02-28,Method2_LatentQuality,LongShort,0.0512468357732607
2025-03-31,Method2_LatentQuality,LongShort,0.0047750367525312
2025-04-30,Method2_LatentQuality,LongShort,0.01018432421731025
2025-05-31,Method2_LatentQuality,LongShort,-0.02387651573086124
2025-06-30,Method2_LatentQuality,LongShort,-0.0067038979707829014
2025-07-31,Method2_LatentQuality,LongShort,-0.06277838651546497
2025-08-31,Method2_LatentQuality,LongShort,0.0069083859321259055
2025-09-30,Method2_LatentQuality,LongShort,-0.029180611564324468
2025-10-31,Method2_LatentQuality,LongShort,-0.013521676009551464
2025-11-30,Method2_LatentQuality,LongShort,0.054906637565083294
2025-12-31,Method2_LatentQuality,LongShort,-0.030488637018231284
2026-01-31,Method2_LatentQuality,LongShort,0.055039858335313184
2026-02-28,Method2_LatentQuality,LongShort,-0.005240101870872312
2026-03-31,Method2_LatentQuality,LongShort,0.018263175416192313
2014-07-31,Method3_ConservativeQuality,Q5,-0.0029135963657022593
2014-08-31,Method3_ConservativeQuality,Q5,-0.01840475886521855
2014-09-30,Method3_ConservativeQuality,Q5,0.01724773770034034
2014-10-31,Method3_ConservativeQuality,Q5,0.014575152346549995
2014-11-30,Method3_ConservativeQuality,Q5,0.03412426010220016
2014-12-31,Method3_ConservativeQuality,Q5,0.033676323284468054
2015-01-31,Method3_ConservativeQuality,Q5,0.057611189974858236
2015-02-28,Method3_ConservativeQuality,Q5,0.047054610232644
2015-03-31,Method3_ConservativeQuality,Q5,0.03146921777544446
2015-04-30,Method3_ConservativeQuality,Q5,-0.04076691105174941
2015-05-31,Method3_ConservativeQuality,Q5,0.02093143262037812
2015-06-30,Method3_ConservativeQuality,Q5,-0.03423013072037729
2015-07-31,Method3_ConservativeQuality,Q5,0.05704955033612412
2015-08-31,Method3_ConservativeQuality,Q5,-0.041573129762892104
2015-09-30,Method3_ConservativeQuality,Q5,-0.0017186461589059486
2015-10-31,Method3_ConservativeQuality,Q5,0.06483599895780678
2015-11-30,Method3_ConservativeQuality,Q5,0.04440750398665769
2015-12-31,Method3_ConservativeQuality,Q5,0.011013231458838469
2016-01-31,Method3_ConservativeQuality,Q5,-0.09334799293657245
2016-02-29,Method3_ConservativeQuality,Q5,0.016291524871186173
2016-03-31,Method3_ConservativeQuality,Q5,0.017197597605726526
2016-04-30,Method3_ConservativeQuality,Q5,-0.029585121847937424
2016-05-31,Method3_ConservativeQuality,Q5,0.026140779686636396
2016-06-30,Method3_ConservativeQuality,Q5,-0.040000335163703375
2016-07-31,Method3_ConservativeQuality,Q5,0.06944874445217537
2016-08-31,Method3_ConservativeQuality,Q5,-0.02963071937149595
2016-09-30,Method3_ConservativeQuality,Q5,-0.03822748689794717
2016-10-31,Method3_ConservativeQuality,Q5,-0.056424053030050186
2016-11-30,Method3_ConservativeQuality,Q5,0.01041379442996427
2016-12-31,Method3_ConservativeQuality,Q5,0.05593093938281445
2017-01-31,Method3_ConservativeQuality,Q5,-0.00657146682287513
2017-02-28,Method3_ConservativeQuality,Q5,0.028570759354377744
2017-03-31,Method3_ConservativeQuality,Q5,0.04772732477850463
2017-04-30,Method3_ConservativeQuality,Q5,0.04770172786277922
2017-05-31,Method3_ConservativeQuality,Q5,0.03161089614622013
2017-06-30,Method3_ConservativeQuality,Q5,-0.010908771900027816
2017-07-31,Method3_ConservativeQuality,Q5,-0.03523568910963312
2017-08-31,Method3_ConservativeQuality,Q5,0.020149795770213457
2017-09-30,Method3_ConservativeQuality,Q5,0.0654705835326385
2017-10-31,Method3_ConservativeQuality,Q5,0.04089434741301755
2017-11-30,Method3_ConservativeQuality,Q5,-0.011329034845938644
2017-12-31,Method3_ConservativeQuality,Q5,0.004264895011558744
2018-01-31,Method3_ConservativeQuality,Q5,-0.0024372921769284673
2018-02-28,Method3_ConservativeQuality,Q5,-0.016437727579022926
2018-03-31,Method3_ConservativeQuality,Q5,-0.015300824492383003
2018-04-30,Method3_ConservativeQuality,Q5,-0.005937338487996469
2018-05-31,Method3_ConservativeQuality,Q5,0.029790754095991023
2018-06-30,Method3_ConservativeQuality,Q5,-0.019483193137823804
2018-07-31,Method3_ConservativeQuality,Q5,0.05967933927560625
2018-08-31,Method3_ConservativeQuality,Q5,0.026111436252686894
2018-09-30,Method3_ConservativeQuality,Q5,-0.03537975725427933
2018-10-31,Method3_ConservativeQuality,Q5,-0.06598774662916462
2018-11-30,Method3_ConservativeQuality,Q5,0.01660439029948549
2018-12-31,Method3_ConservativeQuality,Q5,-0.02957867873688989
2019-01-31,Method3_ConservativeQuality,Q5,0.027040572959958407
2019-02-28,Method3_ConservativeQuality,Q5,0.056363121795441395
2019-03-31,Method3_ConservativeQuality,Q5,0.024707424311703977
2019-04-30,Method3_ConservativeQuality,Q5,0.03391657573618075
2019-05-31,Method3_ConservativeQuality,Q5,-0.039530271705786636
2019-06-30,Method3_ConservativeQuality,Q5,0.05365013002575909
2019-07-31,Method3_ConservativeQuality,Q5,0.000276732492836429
2019-08-31,Method3_ConservativeQuality,Q5,0.004165697442580454
2019-09-30,Method3_ConservativeQuality,Q5,0.005466573728221575
2019-10-31,Method3_ConservativeQuality,Q5,0.07600612825441662
2019-11-30,Method3_ConservativeQuality,Q5,0.030730654619701984
2019-12-31,Method3_ConservativeQuality,Q5,0.0065381095630238275
2020-01-31,Method3_ConservativeQuality,Q5,0.01479279362876269
2020-02-29,Method3_ConservativeQuality,Q5,-0.055470569137794704
2020-03-31,Method3_ConservativeQuality,Q5,0.0004168005706539253
2020-04-30,Method3_ConservativeQuality,Q5,0.0885264417894988
2020-05-31,Method3_ConservativeQuality,Q5,0.020458253561212985
2020-06-30,Method3_ConservativeQuality,Q5,0.020381985717983015
2020-07-31,Method3_ConservativeQuality,Q5,0.034600575849401495
2020-08-31,Method3_ConservativeQuality,Q5,0.01391733051867539
2020-09-30,Method3_ConservativeQuality,Q5,0.0641064310910554
2020-10-31,Method3_ConservativeQuality,Q5,-0.023176758513640292
2020-11-30,Method3_ConservativeQuality,Q5,0.04995153662390266
2020-12-31,Method3_ConservativeQuality,Q5,0.005360430604165399
2021-01-31,Method3_ConservativeQuality,Q5,-0.0013025881252639905
2021-02-28,Method3_ConservativeQuality,Q5,0.04646246109953492
2021-03-31,Method3_ConservativeQuality,Q5,0.002453116502871399
2021-04-30,Method3_ConservativeQuality,Q5,0.035850249658207496
2021-05-31,Method3_ConservativeQuality,Q5,0.04396486066703998
2021-06-30,Method3_ConservativeQuality,Q5,0.025579368752489118
2021-07-31,Method3_ConservativeQuality,Q5,0.06394742151243038
2021-08-31,Method3_ConservativeQuality,Q5,-0.006475143381725344
2021-09-30,Method3_ConservativeQuality,Q5,-0.04885399379560071
2021-10-31,Method3_ConservativeQuality,Q5,0.016031059399555094
2021-11-30,Method3_ConservativeQuality,Q5,0.01879403984969024
2021-12-31,Method3_ConservativeQuality,Q5,0.034397315680677755
2022-01-31,Method3_ConservativeQuality,Q5,-0.07208536020568525
2022-02-28,Method3_ConservativeQuality,Q5,-0.07593169136345455
2022-03-31,Method3_ConservativeQuality,Q5,0.023128317167519383
2022-04-30,Method3_ConservativeQuality,Q5,-0.0037931852149442084
2022-05-31,Method3_ConservativeQuality,Q5,-0.002974517546005403
2022-06-30,Method3_ConservativeQuality,Q5,-0.0430980780921496
2022-07-31,Method3_ConservativeQuality,Q5,0.06838823470432773
2022-08-31,Method3_ConservativeQuality,Q5,-0.06413880919179582
2022-09-30,Method3_ConservativeQuality,Q5,-0.059632460955165806
2022-10-31,Method3_ConservativeQuality,Q5,0.03251871364658809
2022-11-30,Method3_ConservativeQuality,Q5,0.05638214009276454
2022-12-31,Method3_ConservativeQuality,Q5,-0.01927528926520487
2023-01-31,Method3_ConservativeQuality,Q5,0.0308341096650572
2023-02-28,Method3_ConservativeQuality,Q5,0.039013857983405335
2023-03-31,Method3_ConservativeQuality,Q5,0.015323347082352516
2023-04-30,Method3_ConservativeQuality,Q5,0.05793282757028831
2023-05-31,Method3_ConservativeQuality,Q5,-0.03661628004356766
2023-06-30,Method3_ConservativeQuality,Q5,0.010410994018605133
2023-07-31,Method3_ConservativeQuality,Q5,-0.03296800803202232
2023-08-31,Method3_ConservativeQuality,Q5,0.009394062304217318
2023-09-30,Method3_ConservativeQuality,Q5,-0.006604845434214319
2023-10-31,Method3_ConservativeQuality,Q5,-0.008578928590282406
2023-11-30,Method3_ConservativeQuality,Q5,0.04172849168940374
2023-12-31,Method3_ConservativeQuality,Q5,0.014434765992253138
2024-01-31,Method3_ConservativeQuality,Q5,-0.00033140275924314606
2024-02-29,Method3_ConservativeQuality,Q5,-0.004655869106858969
2024-03-31,Method3_ConservativeQuality,Q5,0.04853961374934899
2024-04-30,Method3_ConservativeQuality,Q5,0.028634597394643843
2024-05-31,Method3_ConservativeQuality,Q5,0.017691532659795554
2024-06-30,Method3_ConservativeQuality,Q5,0.007997209874190619
2024-07-31,Method3_ConservativeQuality,Q5,0.03370639779659481
2024-08-31,Method3_ConservativeQuality,Q5,0.010616417508166926
2024-09-30,Method3_ConservativeQuality,Q5,-0.011732670013309422
2024-10-31,Method3_ConservativeQuality,Q5,-0.023214304888100255
2024-11-30,Method3_ConservativeQuality,Q5,-0.02474962646082563
2024-12-31,Method3_ConservativeQuality,Q5,-0.020349100730698486
2025-01-31,Method3_ConservativeQuality,Q5,0.03748866900938847
2025-02-28,Method3_ConservativeQuality,Q5,0.029879617585798206
2025-03-31,Method3_ConservativeQuality,Q5,-0.08251767283068812
2025-04-30,Method3_ConservativeQuality,Q5,0.006424801925860886
2025-05-31,Method3_ConservativeQuality,Q5,0.018256562121083352
2025-06-30,Method3_ConservativeQuality,Q5,0.008955938690825298
2025-07-31,Method3_ConservativeQuality,Q5,-0.01967977719061103
2025-08-31,Method3_ConservativeQuality,Q5,0.003270608706959881
2025-09-30,Method3_ConservativeQuality,Q5,-0.005472972857229964
2025-10-31,Method3_ConservativeQuality,Q5,0.002514312084771388
2025-11-30,Method3_ConservativeQuality,Q5,0.02318258975698723
2025-12-31,Method3_ConservativeQuality,Q5,0.031132646336989186
2026-01-31,Method3_ConservativeQuality,Q5,0.04704784871359712
2026-02-28,Method3_ConservativeQuality,Q5,0.011922601595656569
2026-03-31,Method3_ConservativeQuality,Q5,-0.030282177416072496
2014-07-31,Method3_ConservativeQuality,LongShort,-0.006108122759218661
2014-08-31,Method3_ConservativeQuality,LongShort,0.018592002943631343
2014-09-30,Method3_ConservativeQuality,LongShort,0.0387804899057046
2014-10-31,Method3_ConservativeQuality,LongShort,0.028611545991394913
2014-11-30,Method3_ConservativeQuality,LongShort,-0.019015498297427012
2014-12-31,Method3_ConservativeQuality,LongShort,0.024747804867712025
2015-01-31,Method3_ConservativeQuality,LongShort,0.051766568137209305
2015-02-28,Method3_ConservativeQuality,LongShort,-0.029929032660608368
2015-03-31,Method3_ConservativeQuality,LongShort,0.01866739565147709
2015-04-30,Method3_ConservativeQuality,LongShort,-0.0019540787530754958
2015-05-31,Method3_ConservativeQuality,LongShort,0.012482317860279488
2015-06-30,Method3_ConservativeQuality,LongShort,-0.011953749805104379
2015-07-31,Method3_ConservativeQuality,LongShort,0.0006261030053176728
2015-08-31,Method3_ConservativeQuality,LongShort,0.007385750403099536
2015-09-30,Method3_ConservativeQuality,LongShort,0.014489194690969369
2015-10-31,Method3_ConservativeQuality,LongShort,0.021633823430221265
2015-11-30,Method3_ConservativeQuality,LongShort,0.012364269361036559
2015-12-31,Method3_ConservativeQuality,LongShort,0.00893604887781969
2016-01-31,Method3_ConservativeQuality,LongShort,-0.03951223761321158
2016-02-29,Method3_ConservativeQuality,LongShort,-0.007749482211358346
2016-03-31,Method3_ConservativeQuality,LongShort,-0.025407215936781413
2016-04-30,Method3_ConservativeQuality,LongShort,-0.003125930967582239
2016-05-31,Method3_ConservativeQuality,LongShort,0.003034873579188635
2016-06-30,Method3_ConservativeQuality,LongShort,-0.023566458993175304
2016-07-31,Method3_ConservativeQuality,LongShort,-0.01785046274334988
2016-08-31,Method3_ConservativeQuality,LongShort,-0.01911801159722111
2016-09-30,Method3_ConservativeQuality,LongShort,-0.023642820123196993
2016-10-31,Method3_ConservativeQuality,LongShort,-0.034563773172836675
2016-11-30,Method3_ConservativeQuality,LongShort,-0.02186599564378488
2016-12-31,Method3_ConservativeQuality,LongShort,-0.017322614130714738
2017-01-31,Method3_ConservativeQuality,LongShort,-0.0047028216772859455
2017-02-28,Method3_ConservativeQuality,LongShort,0.015421942296444651
2017-03-31,Method3_ConservativeQuality,LongShort,0.013141502478441237
2017-04-30,Method3_ConservativeQuality,LongShort,0.010490796314532098
2017-05-31,Method3_ConservativeQuality,LongShort,0.008427147238004879
2017-06-30,Method3_ConservativeQuality,LongShort,-0.0349187110409215
2017-07-31,Method3_ConservativeQuality,LongShort,-0.030330548234587428
2017-08-31,Method3_ConservativeQuality,LongShort,0.017700839330970275
2017-09-30,Method3_ConservativeQuality,LongShort,0.03325982538164263
2017-10-31,Method3_ConservativeQuality,LongShort,0.008698841757223644
2017-11-30,Method3_ConservativeQuality,LongShort,-0.014602106112271085
2017-12-31,Method3_ConservativeQuality,LongShort,-0.02492342208021829
2018-01-31,Method3_ConservativeQuality,LongShort,0.005311158055445077
2018-02-28,Method3_ConservativeQuality,LongShort,0.007644806480490585
2018-03-31,Method3_ConservativeQuality,LongShort,0.014795213579765747
2018-04-30,Method3_ConservativeQuality,LongShort,-0.06389775713513912
2018-05-31,Method3_ConservativeQuality,LongShort,0.04110439115328851
2018-06-30,Method3_ConservativeQuality,LongShort,0.025879827299327786
2018-07-31,Method3_ConservativeQuality,LongShort,0.0331624980246336
2018-08-31,Method3_ConservativeQuality,LongShort,0.0064894736811839
2018-09-30,Method3_ConservativeQuality,LongShort,-0.013620864939424542
2018-10-31,Method3_ConservativeQuality,LongShort,0.021151259738043632
2018-11-30,Method3_ConservativeQuality,LongShort,0.05209274236415279
2018-12-31,Method3_ConservativeQuality,LongShort,0.007542796758818259
2019-01-31,Method3_ConservativeQuality,LongShort,-0.05038483236334426
2019-02-28,Method3_ConservativeQuality,LongShort,0.04016916103896044
2019-03-31,Method3_ConservativeQuality,LongShort,0.029172430904795703
2019-04-30,Method3_ConservativeQuality,LongShort,0.0049110931442780115
2019-05-31,Method3_ConservativeQuality,LongShort,0.024231124568242994
2019-06-30,Method3_ConservativeQuality,LongShort,0.007474722033154871
2019-07-31,Method3_ConservativeQuality,LongShort,0.008372971165011948
2019-08-31,Method3_ConservativeQuality,LongShort,-0.0022449940277435403
2019-09-30,Method3_ConservativeQuality,LongShort,-0.041168419043592176
2019-10-31,Method3_ConservativeQuality,LongShort,0.02479501764449321
2019-11-30,Method3_ConservativeQuality,LongShort,-0.01851577392271136
2019-12-31,Method3_ConservativeQuality,LongShort,-0.012223737712385345
2020-01-31,Method3_ConservativeQuality,LongShort,-0.02226542172160192
2020-02-29,Method3_ConservativeQuality,LongShort,0.00925542028221904
2020-03-31,Method3_ConservativeQuality,LongShort,0.09178452093702934
2020-04-30,Method3_ConservativeQuality,LongShort,-0.028857374110081394
2020-05-31,Method3_ConservativeQuality,LongShort,-0.017415642864927954
2020-06-30,Method3_ConservativeQuality,LongShort,-0.022658204306898248
2020-07-31,Method3_ConservativeQuality,LongShort,0.016711100875282818
2020-08-31,Method3_ConservativeQuality,LongShort,-0.019731875870061793
2020-09-30,Method3_ConservativeQuality,LongShort,0.00532468273103015
2020-10-31,Method3_ConservativeQuality,LongShort,0.0096469841693325
2020-11-30,Method3_ConservativeQuality,LongShort,-0.07819601426217257
2020-12-31,Method3_ConservativeQuality,LongShort,-0.04856616337388984
2021-01-31,Method3_ConservativeQuality,LongShort,-0.01283675091104828
2021-02-28,Method3_ConservativeQuality,LongShort,0.015747594111122646
2021-03-31,Method3_ConservativeQuality,LongShort,-0.03621712331949695
2021-04-30,Method3_ConservativeQuality,LongShort,0.00668646359963089
2021-05-31,Method3_ConservativeQuality,LongShort,0.044206517480405855
2021-06-30,Method3_ConservativeQuality,LongShort,0.024622089122432377
2021-07-31,Method3_ConservativeQuality,LongShort,0.024785049674204487
2021-08-31,Method3_ConservativeQuality,LongShort,-0.0002944878343064325
2021-09-30,Method3_ConservativeQuality,LongShort,0.00010246415794969155
2021-10-31,Method3_ConservativeQuality,LongShort,0.04237396201025595
2021-11-30,Method3_ConservativeQuality,LongShort,0.003645245433587062
2021-12-31,Method3_ConservativeQuality,LongShort,0.006733050529503841
2022-01-31,Method3_ConservativeQuality,LongShort,-0.023382572965112314
2022-02-28,Method3_ConservativeQuality,LongShort,-0.031407547683273966
2022-03-31,Method3_ConservativeQuality,LongShort,0.019545684743531536
2022-04-30,Method3_ConservativeQuality,LongShort,0.019163522745536118
2022-05-31,Method3_ConservativeQuality,LongShort,-0.025991501033084022
2022-06-30,Method3_ConservativeQuality,LongShort,0.07821184817835966
2022-07-31,Method3_ConservativeQuality,LongShort,-0.010641917944876705
2022-08-31,Method3_ConservativeQuality,LongShort,0.00818464453376841
2022-09-30,Method3_ConservativeQuality,LongShort,-0.005080030722724428
2022-10-31,Method3_ConservativeQuality,LongShort,0.001840436531491945
2022-11-30,Method3_ConservativeQuality,LongShort,0.021297787927189518
2022-12-31,Method3_ConservativeQuality,LongShort,-0.013302128023408947
2023-01-31,Method3_ConservativeQuality,LongShort,-0.07216739707038476
2023-02-28,Method3_ConservativeQuality,LongShort,0.03257531620289868
2023-03-31,Method3_ConservativeQuality,LongShort,0.03222660760138673
2023-04-30,Method3_ConservativeQuality,LongShort,0.01885351290016416
2023-05-31,Method3_ConservativeQuality,LongShort,0.01794374398571539
2023-06-30,Method3_ConservativeQuality,LongShort,0.015022943542372227
2023-07-31,Method3_ConservativeQuality,LongShort,-0.00039665168006328827
2023-08-31,Method3_ConservativeQuality,LongShort,0.04422436052239446
2023-09-30,Method3_ConservativeQuality,LongShort,0.034519523194358914
2023-10-31,Method3_ConservativeQuality,LongShort,0.0041342335125235784
2023-11-30,Method3_ConservativeQuality,LongShort,-0.08450764732776803
2023-12-31,Method3_ConservativeQuality,LongShort,-0.024088316524253993
2024-01-31,Method3_ConservativeQuality,LongShort,0.013410295112969572
2024-02-29,Method3_ConservativeQuality,LongShort,0.0027004735261566973
2024-03-31,Method3_ConservativeQuality,LongShort,0.007077740845772382
2024-04-30,Method3_ConservativeQuality,LongShort,0.055554076829110774
2024-05-31,Method3_ConservativeQuality,LongShort,-0.012230783868313562
2024-06-30,Method3_ConservativeQuality,LongShort,0.006301528795695279
2024-07-31,Method3_ConservativeQuality,LongShort,-0.02374140824497256
2024-08-31,Method3_ConservativeQuality,LongShort,0.053813486668358966
2024-09-30,Method3_ConservativeQuality,LongShort,0.00462241593214909
2024-10-31,Method3_ConservativeQuality,LongShort,0.01787832928367578
2024-11-30,Method3_ConservativeQuality,LongShort,0.04835704603705262
2024-12-31,Method3_ConservativeQuality,LongShort,-0.02735428532920445
2025-01-31,Method3_ConservativeQuality,LongShort,0.02077965854153014
2025-02-28,Method3_ConservativeQuality,LongShort,0.04732220572818262
2025-03-31,Method3_ConservativeQuality,LongShort,0.0009888604716149912
2025-04-30,Method3_ConservativeQuality,LongShort,0.03482439956467604
2025-05-31,Method3_ConservativeQuality,LongShort,-0.051684389411766396
2025-06-30,Method3_ConservativeQuality,LongShort,-0.01370772278549552
2025-07-31,Method3_ConservativeQuality,LongShort,-0.07442762542929879
2025-08-31,Method3_ConservativeQuality,LongShort,-0.027392434321760886
2025-09-30,Method3_ConservativeQuality,LongShort,-0.046287671934341315
2025-10-31,Method3_ConservativeQuality,LongShort,-0.04625176918531225
2025-11-30,Method3_ConservativeQuality,LongShort,0.06131329014565272
2025-12-31,Method3_ConservativeQuality,LongShort,-0.028782153159750273
2026-01-31,Method3_ConservativeQuality,LongShort,0.05024840402428163
2026-02-28,Method3_ConservativeQuality,LongShort,0.03365323342746718
2026-03-31,Method3_ConservativeQuality,LongShort,0.0031314237570506734
2014-07-31,Method4_ProbabilisticQuality,Q5,-2.5571896799968653e-05
