Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
Portfolio,Q1,Q2,Q3,Q4,Q5,Q1,Q2,Q3,Q4,Q5,Q1,Q2,Q3,Q4,Q5
Date,,,,,,,,,,,,,,,
2017-07-31,-0.054291745199614425,0.032612481731660196,-0.0048412514391389504,-0.029169058870152934,-0.037291128392327504,-0.04185392425963849,0.03231693366144072,-0.003031220267034747,-0.029081969568477237,-0.0376044953836163,-0.022006380454324685,0.030371244362457642,-0.016872645417409467,-0.029746371338972406,-0.03766716825682805
2017-08-31,-0.036428023716929506,-0.009851084341709275,-0.01373174131167195,-0.016329065117718054,0.017619505010373276,-0.030207888431144095,-0.016152314360147732,-0.007011593776491114,-0.009880048220706242,0.01479212332441652,-0.008951209122965705,-0.01663034995299968,-0.019021605345185925,-0.013950896153886132,0.01527947946302338
2017-09-30,0.08405541866475787,0.01895628326363448,0.025574465490240422,0.042303091487539725,0.06844606827163263,0.07109023855385349,0.017269797831101292,0.034356326972303494,0.03516470498981713,0.07125844463711214,0.04083972378405961,0.025744396425830166,0.05386332313287672,0.03012743127873894,0.07153147054718323
2017-10-31,0.0769763201585468,0.02976421238402243,0.03477904743491917,0.017500129048358466,0.04391462053216303,0.0733329145445653,0.029440454320960433,0.031299778157104594,0.014253261812122239,0.04658454311699808,0.05718147445836155,0.030214632121903277,0.03838033501202227,0.004813854647014333,0.047339488065278545
2017-11-30,-0.028609277382598785,-0.017306468793307713,-0.012621766445226546,-0.0387755553747144,-0.030245073344811222,-0.014670489774690794,-0.02505156882448941,-0.018934045565892645,-0.032884752511996976,-0.030349710340326425,-0.014870786289914771,-0.02856578769179574,-0.017028952532077625,-0.033678062285556164,-0.030498645839234895
2017-12-31,0.02650273163964924,0.027340642456049998,0.013903810041574715,-0.03479751842903238,0.006018089233474265,0.02854392437167892,0.025123628660601142,0.011344647346109868,-0.0367751682529966,0.009467886277189272,0.03131799360438622,0.01745776545158285,-0.0053027310424316396,-0.03935859215315007,0.009181650121194885
2018-01-31,0.0013040111731045005,0.022714478724125957,0.00763828854657867,-0.02185222797340289,0.0150954448726423,0.0005260099403293662,0.02424859395797061,0.008775105385074203,-0.03219114490073106,0.01722571971087771,0.005238939983825819,-0.010081016746159972,0.020437003929264497,-0.025917108658020802,0.01521247369247004
2018-02-28,-0.059778262107391573,-0.026780060675176673,-0.012241765295858882,0.016664798956581215,-0.004188385915904193,-0.060745157847015646,-0.02508616141874795,-0.006691627984830306,0.021427497750838936,-0.007395394665197074,-0.04281712969337206,-0.026728684498513955,-0.0062056238457373954,0.03254112301699465,-0.007047644783486676
2018-03-31,-0.019253451475028636,-0.01747340105968465,-0.024309860516427993,-0.028414155082873038,0.003831307095508367,-0.016423521890250346,-0.02060700622299698,-0.02023360037050396,-0.027474208304475552,0.0004960409962508219,-0.0007769161025210206,-0.03784825739848513,-0.03230379694914449,-0.026450006890758486,0.0027434672804574085
2018-04-30,0.05426736987091892,0.027929231529721314,0.03805567614049559,0.08511449172293478,0.029206626192759117,0.05173031984004678,0.03119464339888022,0.04098500079753935,0.08296633689103347,0.030378474815561465,0.03744671720288776,0.06245455139313518,0.0335149114241216,0.07940763585235563,0.032665423110904854
2018-05-31,0.008564837266903078,-0.019780902392097066,-0.01334728980266238,-0.007517252486651845,0.02729303949035681,0.010799891918952392,-0.023225353744481023,-0.031365116676552084,-0.014489511810472694,0.03386446581286573,0.008562351792871844,-0.02101493879123615,-0.019563045669246815,-0.02006881528349644,0.030976603094552767
2018-06-30,-0.016242518051162575,-0.01343715506246445,-0.013158213700048339,0.0028032749709274154,-0.007687951279158079,-0.016994975150860202,-0.012066128091154121,-0.02230736532378082,0.01430032627672715,-0.008467199306317518,-0.0015902364459190227,-0.006477476098325861,-0.02776355158289172,0.005998046332486601,-0.008236383736801824
2018-07-31,0.025843246843441463,-0.024000125932019275,0.02343018185552967,0.028475217687122925,0.04377807102644893,0.02489654026756329,-0.023672099999771334,0.032743465911625906,0.0345309260622661,0.037604944863076126,0.0079265040234899,0.026375028745750918,0.02484030287181658,0.02125947539152876,0.04465366058598245
2018-08-31,0.06455949664433357,-0.004602838350676116,0.013614120942974362,0.013252178883154633,0.010256729451641616,0.0641135725476209,-0.005030742450941362,0.008956190037981584,0.017258623143212463,0.010480753738701115,0.05735100926406389,-0.00850071268798828,0.00921797554069127,0.009700175812658364,0.010147317837972297
2018-09-30,0.0008940148260096179,-0.010938986697002877,-0.003512751369270672,0.03666490156482494,-0.0030161712670361985,0.0009480087873199311,-0.01159902969181431,-0.006983839437005598,0.04436627626250231,-0.0037986966979629173,-0.015035254623280524,0.020992666968326763,-0.002111370981388985,0.039109996481471475,-0.002271607354128108
2018-10-31,-0.12813151054352806,-0.06269206377947827,-0.05915697485501,-0.03767548964971663,-0.0536106089881465,-0.12152561136495203,-0.07091357690694271,-0.05228162879941684,-0.04257488123564203,-0.05395574584643647,-0.09959861689129494,-0.09138436155466613,-0.03922264967587972,-0.03753535348202668,-0.052233094178235566
2018-11-30,-0.03910437404220309,-0.009832432831678372,0.0044233508099487,-0.02723893200740173,-0.009996511744425148,-0.03608449487801095,-0.012460064440198265,0.013471633724135823,-0.013630920011621504,-0.017846887909176046,-0.037510752788765735,0.0032860798189896854,0.013437431466929401,-0.01601493950673631,-0.014752194031077909
2018-12-31,-0.08149456516359974,-0.0230713762818768,-0.03524685398455887,-0.06932155607881989,-0.05801604619024688,-0.08257123066617844,-0.018829051033124128,-0.028871358217014104,-0.07166602842068401,-0.058822387993436136,-0.0547485254293986,-0.04017836937899847,-0.03172224888054347,-0.07315561703291922,-0.05906846173810405
2019-01-31,0.058626476267459225,0.06150947250616097,0.03830429126557168,0.07052614929522798,0.04748236236980368,0.05827517852449608,0.06117005165944218,0.02709589911558544,0.08092048244406842,0.049245673939011414,0.05634456727399503,0.04509275371310828,0.05401604835742049,0.05146875838600961,0.050313165842568945
2019-02-28,0.022331719369195164,0.005983765488596248,0.020284630594102383,0.05618451126501365,0.0628350232976087,0.023827584133657025,0.008478445477091695,0.02126369442828287,0.04944781585048473,0.06351833685091551,0.04299684764727368,0.008578711501112793,0.02281076468202486,0.055430031516584176,0.05982995142096747
2019-03-31,-0.019462323223416674,-0.008313702668552605,0.02349339134175877,0.013591087176244658,0.019475203765592024,-0.013319499356549778,-0.01646523878885351,0.026622022431434716,0.0028083592787513474,0.02131943200222241,-0.015110904080464263,0.011433766935048146,0.025494665367020008,0.012595594633410482,0.019981099786451007
2019-04-30,0.10200993505092422,0.040400191067278275,0.03318798813258064,0.03974064886477645,0.020284669159912515,0.08112150090966624,0.07313492337875387,0.02022689002624153,0.049438339532963754,0.022796207070172856,0.06265843246011218,0.024940113123214463,0.05378201138688726,0.03669311651267938,0.021313967824560187
2019-05-31,-0.11051963512342429,-0.028271594890181738,-0.02701334353739862,-0.03944352551106856,-0.06372603800181369,-0.09328879014600154,-0.06275115604557645,-0.018195614830437166,-0.03836560582606062,-0.06530693834535974,-0.06594252196835954,-0.01852815694585878,-0.05053633575795018,-0.02596154762141797,-0.0659605947585853
2019-06-30,0.06782253839957507,0.03851272058880988,0.057103649096877845,0.04878300896249162,0.052950127028132246,0.05539390891273996,0.05577961999813358,0.048618898806779325,0.04519852076294346,0.05673101310946918,0.047332091970468095,0.03921337330795904,0.07342042543048703,0.0490099624412845,0.052690569408952496
2019-07-31,-0.02129154560895522,0.0021865244390662482,0.023889507107773617,0.004598911739113399,0.0035982980355254266,-0.007732469827396588,-0.015219009056331697,0.02664315367850509,0.006587115380762192,0.0025290169084977833,-0.0022726007506938036,-0.0006278427205091255,0.0172030914422951,0.02108254081485236,0.001210124673597523
2019-08-31,-0.01688562925234333,0.0005573378498158177,0.0192908762114419,-0.002263223852213005,0.005172787844641566,-0.006336632022736639,-0.012549159068570485,0.03200531530082197,0.0018263212036387757,-0.00044813857386019395,0.011383934043535061,0.005046402635721762,0.013041093593758612,-0.008076873254851466,0.0031971259270427246
2019-09-30,0.031011489335817714,0.02496350656746919,0.015664762677803715,0.0104240755404569,0.015792292348511452,0.018170304252441684,0.03767425978331415,0.013393213677624376,0.003098200593127606,0.018459239633988933,0.023895899233392536,0.009902331034287034,0.022160347166584778,0.005206408335227163,0.016827323909985682
2019-10-31,0.05743051281921086,-0.0036168596330583384,0.003712143319857513,0.03744043333289659,0.039601759340033606,0.046334702270788876,0.018221758512897368,0.009310756890028842,0.010862644099993865,0.04450419593628957,0.022213297185886622,0.01539316273206542,0.0032485122479134366,0.044937188311364645,0.04152236554813359
2019-11-30,0.044976346778405514,0.04835028334874656,0.01863970941596219,0.014678492187581384,0.021615983835778035,0.025810066289116834,0.06525102858875055,0.020420632714523913,0.016911792558214855,0.02003345146970414,0.02218989797437257,0.049805489679306765,0.015689259124026356,0.023387487746773256,0.021362596048184218
2019-12-31,0.05028827587558782,0.056229869108999866,0.027141239612510915,0.018255153422750563,0.021278734868464926,0.05914006488850549,0.04699124345202365,0.017269872117164752,0.032256248781543775,0.0207998605948455,0.04099514608741464,0.038884934265606574,0.03153227613275999,0.009865366970731263,0.02270391425479723
2020-01-31,-0.006308539668304256,0.01592043086915275,0.018226637967275004,-0.01091162136288999,0.009692243111748915,0.003458005702598813,0.009689004019364506,0.023013483981222063,0.000556146939471901,0.002810166619176191,-0.00011982555976057457,-5.2657973920656186e-05,0.03580346458569067,-0.018390154038849367,0.009525971310366494
2020-02-29,-0.08872072300891203,-0.08322865127643198,-0.09728058488828051,-0.09201182743091557,-0.06096870786585024,-0.08195221876107592,-0.10348460628359703,-0.08852858976939722,-0.058625541462541425,-0.07798151841350215,-0.08128920707348677,-0.09809658929945483,-0.08601042824645477,-0.09606440205605606,-0.06305544979669188
2020-03-31,-0.1762625242542116,-0.15822765638131242,-0.15269042454078297,-0.10655103219613304,-0.03458687629242707,-0.16747138137208414,-0.1528161545954296,-0.1775915766049303,-0.11397385774439253,-0.039391243036850994,-0.16383913708503384,-0.1557930499799616,-0.14403390047224604,-0.0949563381504858,-0.03935115712350333
2020-04-30,0.10372636148605102,0.06449518940154297,0.06923784552941378,0.08483058083409616,0.09773663931781329,0.11805570577187466,0.06481210455353129,0.07153917519257923,0.09568828582493276,0.08895142602204048,0.09051968798180597,0.09136876587033838,0.07193991992238813,0.09248778084872138,0.08965894372592793
2020-05-31,-0.005902400594494323,0.056852873049558494,0.0451109966439704,0.0439020569620053,0.03699637132845042,0.0353259641061413,0.03771083818510487,0.05090393082364859,0.07669395732073855,0.023255452932703636,0.032668826782644274,0.053064691771972906,0.027798232815886573,0.05236321478766167,0.03464543640200673
2020-06-30,0.0824199317350494,0.016369089033388823,0.02699518565784211,-0.004757138592229213,0.006171474091068566,0.07789257781307901,0.05464862407115398,0.013972531521835379,0.004470104603247081,-0.0028262466283404397,0.045496138613878113,0.0024055524894308045,0.032613717561633705,0.004677863689342874,0.0035720972001194702
2020-07-31,0.02237866279386587,0.02021229434481238,0.01993689735553974,0.04697637602982926,0.01950581365245422,0.0173575887995787,0.004026920298904118,0.018668383412808753,0.0734145642880913,0.015021015076449915,0.026014850309423795,0.0338745661051846,0.015146805605664719,0.03619584034814808,0.024090153394432188
2020-08-31,0.012163864110719742,0.03813839287234326,0.05584495045089672,0.03032259146280727,0.02585535443180925,0.02714086726714392,0.0625442034101161,0.018599010189408436,0.05151047854395868,0.01970427997206988,0.02484539967124758,0.04024423041887829,0.049472305883553946,0.034016516795250855,0.0255199216393968
2020-09-30,0.013270568402522182,0.0636930492024661,0.04970268809692273,0.005567177695376372,0.028651928608831565,0.004602410901213916,0.06159181395098627,0.06232853588505587,0.01968359872457555,0.021841836725068047,0.038530777631658554,0.02876909618450943,0.057521053243833456,-0.0012696071342475326,0.028962612511052716
2020-10-31,-0.05059135044579632,-0.029175371000538134,-0.05022000251274321,-0.038449608199461034,-0.05268381024386572,-0.055867067825486796,-0.038525566798273965,-0.05518046387194707,0.0005575601154862614,-0.06647356970568341,-0.03754818195202852,-0.0643260206529851,-0.03268053614301392,-0.04217726260501849,-0.051221631829312046
2020-11-30,0.10077035539930171,0.14341095201592516,0.1367937806793643,0.09850376713466628,0.06909221108642069,0.10445687536990564,0.16594729944735775,0.14089915643880888,0.09368310520230257,0.06901112549157885,0.10465384592172836,0.1384914028126934,0.10506542110585644,0.1267641390106284,0.06671752717087692
2020-12-31,0.05569216928010989,0.059783404074200366,0.042631056576045066,0.04291255010396451,-0.001635166203730383,0.052342189915910435,0.03794304945780037,0.06699083048581837,0.06481716863659513,-0.009933504593092673,0.054283304592076996,0.04511934638826785,0.02774763824209959,0.061172259771414265,-0.0031815058859105674
2021-01-31,0.050530877221948114,0.01328222659668494,-0.021347577857895313,-0.018328925686740008,0.02449025591588494,0.04923179481478559,0.014574262892284338,-0.02814443671018515,-0.007302178776414437,0.01952866110224867,0.034675757231594294,-0.001607027370792435,-0.034745937829517355,-0.010975241138598223,0.024707107523572854
2021-02-28,0.002718842616673474,0.0608042345251702,0.009949590321197653,0.03014477360228303,0.008832885870956748,0.0016337989158176644,0.06053111706782924,0.009617673676579393,0.005482382469775534,0.021998113160990887,0.03194213562794812,0.02765668636188684,-0.031080684406215683,0.04832492061902032,0.017756844149430007
2021-03-31,0.04759676407088438,0.03229682157484641,0.043443331457383286,0.07447703343154703,0.051281272395843076,0.047539487751014464,0.032932976472067006,0.05521473358907138,0.05772540563464055,0.05543556356983799,0.038493753408646664,0.03279210137910177,0.041056254452217965,0.08635467667960856,0.05257346372822444
2021-04-30,0.03029517430963885,0.012812390246241156,0.05178066305700111,0.03436337100780963,0.020164121451066372,0.027395397386924942,0.015317749237994619,0.05079006544588234,0.02560939814766807,0.02621585865148077,0.036217787744581696,0.02410476038036343,-0.0028808791059324688,0.06640800213388455,0.019478985191530202
2021-05-31,0.007018122621161916,0.02175132592741289,0.0203193365220907,0.02878912411251095,0.028222728540990522,0.008329919667715648,0.020883753994996968,0.016902976217405916,0.029281326741539673,0.028883994191333924,0.019532357039157837,0.03665327482966683,0.016125473580979325,0.020187524616753286,0.028086180072508644
2021-06-30,0.01671094982030383,0.014427581775316929,-0.023987840946197048,0.01231282618049114,0.04426818938615419,0.014343843256573924,0.016115939820809295,-0.020807527467257687,0.009856368990632892,0.04149784897821785,0.021774806719204225,0.0005843683598931786,-0.004787155457246578,-0.002897424270551214,0.04263424930923935
2021-07-31,0.002757873547227016,0.02047571305929297,0.05457805221488762,0.04742089519661439,0.03515669118617962,-0.00270438486114338,0.02421471933994056,0.05599734930310409,0.04749249374001938,0.035463918651908344,0.01387839274923285,0.05768144250696204,0.027322972709239085,0.05897579300055679,0.03346993893636793
2021-08-31,-0.011095937479417404,0.04145999944777488,0.01398858933025658,0.019499927602259694,0.017608720863600547,-0.011796272732246175,0.041260142136343526,0.011900062271774951,0.021743338969755405,0.017081991172604012,0.013682320971129069,0.0355162702663372,0.027223326024741784,0.012758766182531512,0.014370086053067629
2021-09-30,-0.03964136686315793,0.042039020501687396,-0.07145229883088569,-0.062153404890036436,-0.018579205440823643,-0.03870895417992747,0.04028130004905657,-0.07861844936317063,-0.05383863105764303,-0.022886732625987238,0.012851958452132066,-0.05238054760906199,-0.07159999489325529,-0.05644521827372831,-0.020507249076061447
2021-10-31,-0.030793025366839786,0.003376517932361547,0.060314791845139715,0.039750272348525705,0.0475748220399856,-0.024248238226582414,-0.0011218165741220863,0.05728287226770372,0.051743153944469475,0.04297717705785974,0.006752190748713131,0.03218284624774517,0.05263145268042609,0.024299703797209724,0.048397956119250574
2021-11-30,0.03058979363752886,0.00863649209966324,-0.054142172507041605,-0.01054521657318692,-0.016831696660086735,0.03969254654823308,0.0033167242300984013,-0.06088672879936162,-0.014167254088955784,-0.014050397939113621,0.03427899735142606,-0.013203611323535812,-0.05965031051518015,-0.03100124680584823,-0.014459647923323896
2021-12-31,0.07359222004552035,0.03183384650797685,0.03862513161342413,0.07564837123808467,0.05397186258471352,0.0751897319734343,0.03107324403973222,0.039627748589706316,0.0643008471356612,0.058920573015094534,0.053478974419021115,0.02284669453023025,0.01418858165459075,0.09914272118777911,0.05682744881224974
2022-01-31,-0.05542326516081938,-0.09496295452595942,-0.04357452218448894,-0.07082199296672656,-0.06603506873852134,-0.05303659576830236,-0.09796013932040686,-0.04245136788619039,-0.06953713336203876,-0.06725511947879145,-0.05811049236066706,-0.0887803812365341,-0.060249996541121585,-0.06595225970081625,-0.06338183326215029
2022-02-28,-0.015103466755912686,-0.05412708202214643,0.0063376536595643055,0.011131615465955832,-0.03610750669582657,-0.011506337725252303,-0.05894794659466699,0.018385975942179025,0.013605510200439177,-0.03795212263694936,-0.03949565815099882,0.024173270199949453,-0.008002665928990599,0.008252620035995287,-0.03701673262696818
2022-03-31,-0.04218107678915499,0.03732761540886083,-0.000727108776014859,0.06097771855826571,0.05474733042303982,-0.04030881267972324,0.036438302707098004,0.021881802249741854,0.05352277319416852,0.05269342305603067,-0.018849396356056713,0.030804503550518753,0.03512671847616822,0.050433777247904966,0.05445253051296885
2022-04-30,-0.03247953626655943,-0.07103930510885967,-0.00808344800706029,-0.0012325204467571753,-0.008341691459467216,-0.028224179630332993,-0.07675770229619945,-0.016726075195230117,0.010062493028541376,-0.013387671531415145,-0.026136210144893514,-0.04456868173920511,0.0022227507805064337,-0.004583224641771673,-0.00880476785234216
2022-05-31,0.006954062694183104,0.004146873882386991,-0.048665507437781606,-0.029288950479622353,0.0017932133503418197,0.004081314573164104,0.007441155978086547,-0.05532301513536214,-0.03066854456718109,0.0027356457572930556,-0.01062636704317477,-0.022128831675498447,-0.05624022026889797,-0.023553727120039173,0.006115452631390568
2022-06-30,-0.10256559927880637,-0.25671695658092447,-0.09329018466959724,-0.042039616201128595,-0.06554842330663407,-0.10212103703850976,-0.2602374210434135,-0.0889850898086829,-0.031744322882864134,-0.07308930613559769,-0.11018593559890674,-0.18422888525637549,-0.08023813936765194,-0.03177146629607006,-0.069431711278504
2022-07-31,0.10427051293538997,0.12298457541846172,0.08369302191379373,0.07432955334383322,0.09749234132245777,0.11118853467556805,0.11330137357411663,0.09830170605408513,0.059366756956501406,0.10345352726101072,0.11059141701170244,0.1229583989264276,0.060350247558944844,0.07063346522574976,0.09822158135947213
2022-08-31,-0.054901447496344936,-0.03769084091929894,-0.05429515957037235,-0.04194824526162272,-0.04782152343760561,-0.05424667110114282,-0.038274025153477144,-0.03886450700777323,-0.041731355189634216,-0.0520143426233565,-0.044748362609835564,-0.02982286715941917,-0.04309891212256413,-0.05256253421055464,-0.04838939317187599
2022-09-30,-0.04539426005508542,-0.1318087498255654,-0.13312675827540937,-0.08949529793230712,-0.08760221313311893,-0.046380154030331446,-0.1335934987243225,-0.13110377395129916,-0.08728567541535873,-0.08980118591863505,-0.07869257497288697,-0.10463573320463744,-0.13462103216336352,-0.08560827254735597,-0.08771617639871002
2022-10-31,0.06642050533071467,0.05999396688463322,0.06570840436403629,0.048433675736816395,0.0727938270420525,0.06979202028039844,0.0544159792127417,0.06758476960260425,0.04830377969067586,0.07104938787344436,0.06268376633222264,0.041629558889622394,0.0515934992265008,0.06568120712217233,0.0685363309060288
2022-11-30,0.03931045652715259,0.05061138057225578,0.06460058022456931,0.07528889524195533,0.05617548920728936,0.037576737209217184,0.054116642117964034,0.07270298048190146,0.07268319711366766,0.05680466603314905,0.05040058239874023,0.053392716101464316,0.05499272853844919,0.08195499734606096,0.05460414046153729
2022-12-31,-0.036829577564431844,-0.01139470110540131,0.018494416432209723,-0.010169486095521697,-0.025775898556009792,-0.04053282395682254,-0.004520928337897645,-0.000377094758366131,-0.003182902093224969,-0.02495896399956075,-0.028396202071403195,0.003559480856308808,0.026286200955336528,-0.020648988104799412,-0.02374494193435972
2023-01-31,0.11943899511424905,0.06838766753859085,0.0521098487100256,0.0841648846977427,-0.014517568871827199,0.1093173245716222,0.04457765441647578,0.08389425175737311,0.04322217851785517,0.0018303883374120554,0.0750222074747158,0.08077947236903003,0.08951968146111657,0.06331589640917483,-0.00481849856941295
2023-02-28,-0.011586827576417543,-0.03025282955162763,0.012221207167807746,0.011643297016896235,0.03228992067724416,-0.015209969791542845,-0.00565249388414466,0.00904955594749277,0.011651113402078087,0.029229787382589287,-0.01573518895672824,-0.001796268063111841,0.023769403051930375,0.0027195669769610993,0.03173611258196716
2023-03-31,0.014502650244330709,-0.04667001694130861,-0.008089663250864227,0.02136559476464018,0.020807582026028913,0.011392553320050581,-0.027469121904258268,-0.00892656507613472,-0.0065378842486700775,0.028006141856746807,0.002750991620906125,-0.01357244251610761,0.002551343080449055,0.013413978949111904,0.02063688042614468
2023-04-30,0.009920122177193066,0.020812899910723808,0.027492090719600366,0.0023534027112380703,0.03274210001510533,0.008175902529794506,0.024936051449044906,0.042704258441320996,0.001181801619954186,0.027930254628209614,0.017355771642609867,0.026606809636160966,0.012587000130985017,0.01147841420262754,0.0284230282001045
2023-05-31,0.02081648912383737,-0.05841553755288677,-0.046874254614521854,-0.05288851376244402,-0.005326678403845423,0.025908352269360908,-0.06527723738764213,-0.03794457283003432,-0.05168067603787922,-0.010608051565311017,-0.007937168708924455,-0.06283875097204755,-0.058914110829068896,-0.042349805086380386,-0.007027240484049821
2023-06-30,0.06407716294476641,-0.005561615742070418,-0.004663747020803539,0.0053735708278887144,0.009930773529399015,0.05872505620789183,-0.012849112721092853,-0.00439524147370218,0.001862354820436902,0.012184746558758806,0.04583576774960971,0.012386419883230415,-0.022729318731781013,-0.007499544505068325,0.01351550998700307
2023-07-31,-0.01132594744903992,0.042569250624687624,0.01641531552656033,-0.00910332786920568,-0.009204820327631858,-0.013227970983793502,0.04628389787235991,0.018680089720714662,0.013913465781176,-0.016018909793182056,0.004316979371651233,0.009486114293265752,-0.002912121910657342,0.014799443591327005,-0.012561577673905621
2023-08-31,-0.041509868496455375,-0.010131467186906695,-0.029681417408362283,-0.05832681547307087,0.022269585181576245,-0.03684028733642072,-0.030456186885776327,-0.04638786000798405,-0.06771326771144594,0.023269587879862854,-0.02806033137423572,-0.03055003326247957,-0.040020930482799484,-0.07053771904472707,0.02108907965840389
2023-09-30,-0.06425623374109854,-0.032497606920359925,-0.03207213857743621,-0.02427796458019924,0.0056536292190578355,-0.056043910166138605,-0.04221421858033924,-0.034676489980511635,-0.019697451797300865,0.002490900352549531,-0.05147766049029147,-0.04293407746316463,-0.030682229322743074,-0.019460164617795282,0.0036229187321744918
2023-10-31,-0.0331053018878748,-0.03625943716247807,-0.02218259850607169,-0.05524398003811502,-0.01460242596057983,-0.03564675461246575,-0.06840250888432105,-0.047920255760473714,-0.05348133401007238,-0.010576609858120523,-0.023939202568811133,-0.0368854484030822,-0.04451423054788665,-0.07212276270988596,-0.012246098532526145
2023-11-30,0.12035303795534692,0.08345240988294599,0.06970621328744527,0.05222029319077542,0.012215488810226573,0.1258434399034888,0.0731607264297178,0.07961317177237585,0.02135614011592108,0.021036105783838892,0.11647863320282789,0.05323646054894006,0.044614599121824854,0.05446248696293937,0.01598639389640127
2023-12-31,0.06798033708318058,0.08461174791107601,0.06197168912487179,0.06044175163039756,0.023494916648084917,0.06965793552804496,0.07335342079709556,0.09213819253371006,0.05007399561075174,0.024787462606360337,0.0693219997421774,0.057510469215544015,0.08102969054184876,0.054469620906763085,0.02620499246719117
2024-01-31,-0.04315712894969574,-0.010997080747171747,-0.0005046757360312469,0.003922923356868076,0.03488569258490042,-0.04039874712166939,-0.03198062408427862,0.021123225638735053,0.050332374489721644,0.020349941270962707,-0.036493497025761545,-0.009927656042790141,0.003269194067083324,0.013416057497165098,0.035005807093879154
2024-02-29,0.012607581374310235,-0.016529715961994443,-0.017150946622111946,0.006925661294102676,0.014303139652257464,0.010581514285591993,-0.03398080506165938,-0.0029449357299754352,0.004673011294563114,0.01526895002136393,0.007032070119688846,-0.03187808878408524,-0.006621536392645017,0.020819316591793015,0.014601901160132682
2024-03-31,0.05330334910808959,0.06826965662688195,0.03701017543988744,0.022891464751778046,0.04968669073249515,0.05663426530115735,0.07416808023363075,0.022389038749389682,-0.000284807211432574,0.05805113557969989,0.061001023094496704,0.037056129211993895,0.004918293081828417,0.03453497318968944,0.04982006197209796
2024-04-30,0.04566839000540266,-0.03042681714323772,0.010621029703642666,0.0009360384075746799,0.04791463635334899,0.03803848403744033,-0.006237618736501551,0.0011751907791312365,0.029715145616039683,0.039954839964978436,0.027185343405125784,0.018581925187147373,-0.0008078909247045317,-0.013448135047961012,0.04727119914387981
2024-05-31,0.045145645789759645,0.028965580077078137,0.03586969910729242,0.028382440770012844,0.01210827974127346,0.04163149731023658,0.03123637944735423,0.03855389817043809,-0.006547600426202453,0.022403281455098612,0.0507951643139943,-0.008951829293416098,0.04405469184789549,0.05102101349722123,0.011843873453754993
2024-06-30,-0.030829184301963644,0.006723055476500618,-0.018741714915740646,-0.028866193053717824,0.00852798642551939,-0.02993620067216193,-0.012871683770635807,-0.005978550629409588,-0.049527621678334,0.015703085101510438,-0.016581965350507766,-0.013313534665695846,-0.0420370885775428,-0.025157110267775163,0.008340290629395633
2024-07-31,0.015286931397959728,0.041930843034920284,0.030860334048447666,0.028933295905682655,-0.013971930784799174,0.012153362394046012,0.03948262923596973,0.03676745690022444,0.015327790015070918,-0.010895923686604091,0.023920627836020458,0.03329223422114116,0.04566593732932753,0.019537814394614043,-0.013936602515817817
2024-08-31,-0.02739923371651947,0.0004878869034066458,0.001779791776124298,0.003632319799119753,0.01679902734105019,-0.023238162566004465,0.002215825350012468,-0.0020348571914643823,-0.0027280125638467732,0.01880304531334102,-0.006606878696977817,0.008956301720791295,-0.012686251446963543,-0.006045193645677108,0.01630936864000502
2024-09-30,0.0055018477945234364,0.018455476623855334,0.040026814322918505,0.01346628508149247,-0.06847303629676625,0.011058515833394279,0.029595425609561795,0.03002149574000393,-0.0021072028098697865,-0.06497378729488522,0.012113495844368959,0.033374978686666265,0.03949846928373246,0.001612535388445154,-0.06812183902723902
2024-10-31,-0.021966550742673372,-0.023258220259535924,-0.029665349756936778,-0.03609782189371014,-0.01871973929592168,-0.020135849123839308,-0.031533067544999224,-0.02635626156295315,-0.008313356390437007,-0.02702045473683848,-0.03163753650413066,-0.02904427902932832,-0.011201543461576029,-0.0416158284422665,-0.018125436273444442
2024-11-30,0.010792136238994393,-0.002390404363716104,0.00259986613962116,0.0017620215418477153,-0.014817414664389706,0.01060995307188698,-0.00040126181965008845,0.0010417094494742651,-0.018744099121839563,-0.008760742518938755,0.005634821544837744,0.0010112758695593833,-0.0064194242774377325,0.008121081735162562,-0.014680198389552895
2024-12-31,-0.0221779180207058,-0.008171484878471878,-0.010632401455497837,-0.010847934434756951,-0.049192556465616794,-0.020754015974756092,-0.017190748086990438,-0.0038368845631420755,-0.0012990087761557498,-0.05249155636614627,-0.020102063413465033,-0.0030821370654229184,-0.02101971310908981,-0.010325406047152845,-0.048782207232511025
2025-01-31,0.030172965458228618,0.029450255608722224,0.03837569148824454,0.04062472748874008,0.04542292737212198,0.03298192548768905,0.02649525900502998,0.03760155726044334,0.037913900985990706,0.045859105091978804,0.023513072613514686,0.04415793883810981,0.023265808816143006,0.05916617430773849,0.04510184461932539
2025-02-28,-0.07477508916746718,-0.026932695192352023,-0.013373680859589116,0.026016768549452403,0.01983592832964128,-0.07375692834092017,-0.023103828064237428,-0.015611663565894702,0.03528141345349984,0.017679068976907256,-0.03457153085102568,-0.00021879663011882588,-0.036456262398902956,0.012626281688813796,0.019968237600236752
