FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2018,Method3_ConservativeQuality,5,Q5,Conservative Quality,89,5691888.8,0.4687873903659993,0.4416747531562127,0.44556035122075804,0.7991018644268304,0.0026923924417514384,0.07567040740564247
2018,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,88,671028.49,-0.5886405335053129,-0.512039912855052,-0.6386592725406476,0.016242024647645625,0.8221635242073361,0.11763390351494439
2018,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,88,5621115.54,0.4737775385021198,0.4425495372292827,0.4447140209957039,0.8119576469620476,0.008378424452843074,0.08538003645760822
2019,Method1_ObservedQuality,1,Q1,Observed Quality,96,761932.21,-0.7451093500238531,-0.6355212754764822,-0.7958941287503762,0.046665511070246295,0.780983727082293,0.1235569541775123
2019,Method1_ObservedQuality,2,Q2,Observed Quality,95,633585.57,0.02983277070914448,0.032581417238706015,0.002818162294103209,0.09860879176469693,0.3539240006830547,0.08113154734429542
2019,Method1_ObservedQuality,3,Q3,Observed Quality,96,1964346.03,0.11490663012280844,0.11274592032924818,0.09603129303419537,0.1376656426573507,0.18300481740136795,0.06743756158922756
2019,Method1_ObservedQuality,4,Q4,Observed Quality,95,1885187.73,0.22448135961465376,0.21647725619515124,0.20510339068361558,0.31783778717246447,0.09111219072255913,0.06947899543182945
2019,Method1_ObservedQuality,5,Q5,Observed Quality,96,5659472.25,0.704592113341015,0.6265049698038282,0.6736276571874656,0.7477830364818283,0.039213130289601585,0.09015683798845252
2019,Method2_LatentQuality,1,Q1,Latent Quality,96,763998.66,-0.7435374320576825,-0.6360165222261345,-0.7885072943859206,0.038126705786652705,0.7796418011396923,0.11440196014868849
2019,Method2_LatentQuality,2,Q2,Latent Quality,95,631519.12,0.028244306238066976,0.03308187711203893,-0.004646428221557214,0.10723747920917046,0.3552800521618933,0.09038290973131737
2019,Method2_LatentQuality,3,Q3,Latent Quality,96,1984361.84,0.1149722872838378,0.11273231529414378,0.0957837442777222,0.13988221211999738,0.1850809023728306,0.06812611651375532
2019,Method2_LatentQuality,4,Q4,Latent Quality,95,1847997.42,0.225486536348119,0.21459192461705368,0.20174025875175652,0.3179970433011622,0.09971509585450682,0.07686401910325921
2019,Method2_LatentQuality,5,Q5,Latent Quality,96,5676646.75,0.7035317500374939,0.628384267546425,0.6772033052515076,0.7454088698084912,0.02862375378131574,0.08216018672240573
2019,Method3_ConservativeQuality,1,Q1,Conservative Quality,96,739772.17,-0.7407963703669637,-0.6304288922180282,-0.8006052968517355,0.06778549756314671,0.7755877546240352,0.13725857830534494
2019,Method3_ConservativeQuality,2,Q2,Conservative Quality,95,608054.54,0.027242093905889365,0.02876705216683864,0.003489268604582891,0.09804730106731256,0.3766364053142267,0.07779647330915232
2019,Method3_ConservativeQuality,3,Q3,Conservative Quality,96,1973548.87,0.11642818077514323,0.11260929240396643,0.09908156349763213,0.13625408892931565,0.18031622769514422,0.06480214167826379
2019,Method3_ConservativeQuality,4,Q4,Conservative Quality,95,1885252.21,0.22262843837636334,0.2135013986622285,0.20246339694396934,0.3017191100566825,0.08868101679317662,0.07051382570367754
2019,Method3_ConservativeQuality,5,Q5,Conservative Quality,96,5697896.0,0.7031548935937368,0.6282687055899795,0.6772369330105009,0.7445810197820754,0.027227724572103842,0.08136691666234436
2019,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,95,758730.67,-0.7526940426483879,-0.642073065532153,-0.8034774301936859,0.045415241937346265,0.7839315821359321,0.12348619923764217
2019,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,95,5656243.83,0.7088932089598462,0.6303396112656772,0.678219746776508,0.7503888448157499,0.0377015022351924,0.08961807782790758
2020,Method1_ObservedQuality,1,Q1,Observed Quality,101,734256.22,-2.4548421837079517,-2.216673527716297,-2.505852532288265,0.31926136146480183,0.6064493513095767,0.1387754945983737
2020,Method1_ObservedQuality,2,Q2,Observed Quality,100,870533.65,0.034021656101622146,0.017924571363238936,0.012202503854289807,0.3673997371877464,0.46347482222129527,0.07975802243128234
2020,Method1_ObservedQuality,3,Q3,Observed Quality,100,2393906.0100000002,0.12145119990046654,0.09928781586348043,0.09861660543661714,0.41230170563588076,0.42612464603619116,0.08394355821922378
2020,Method1_ObservedQuality,4,Q4,Observed Quality,100,3355800.19,0.22612402407376256,0.20224518721782858,0.20729836397642867,0.4639490263156045,0.38483064109328496,0.07748419307785442
2020,Method1_ObservedQuality,5,Q5,Observed Quality,101,6431283.6,0.7489142258100454,0.6430131352909594,0.7186855017095455,0.5917986261367505,0.2955501798641328,0.09827834752338714
2020,Method2_LatentQuality,1,Q1,Latent Quality,101,745853.9,-2.4509180488924494,-2.21832141611287,-2.5090716168541363,0.32657018180124003,0.6056349805517731,0.15110942791881993
2020,Method2_LatentQuality,2,Q2,Latent Quality,100,1117977.3,0.036980064262348594,0.015993795551034137,0.012644196008558104,0.37775195441942794,0.4713317424236084,0.0867110082056519
2020,Method2_LatentQuality,3,Q3,Latent Quality,100,2237418.39,0.1174386917558465,0.10100648913027296,0.10088615669410585,0.3985532162467064,0.4232620374094454,0.07161145186505533
2020,Method2_LatentQuality,4,Q4,Latent Quality,100,3046345.77,0.22629290166929394,0.19922119255099763,0.20576177786142233,0.46066083981094663,0.38857262479586124,0.08019076958776156
2020,Method2_LatentQuality,5,Q5,Latent Quality,101,6638184.3100000005,0.7458665488048026,0.6478650803333177,0.7207415592489314,0.5911080817034317,0.28771475331684354,0.08859049744045755
2020,Method3_ConservativeQuality,1,Q1,Conservative Quality,101,743061.46,-2.449979606895686,-2.2182610220486123,-2.509218411850681,0.32749033820895224,0.6054513939584178,0.15291207620932912
2020,Method3_ConservativeQuality,2,Q2,Conservative Quality,100,1023345.76,0.03287899560650638,0.016239131465956406,0.011874792243487819,0.3756725524238063,0.4714699355912636,0.08114018101797207
2020,Method3_ConservativeQuality,3,Q3,Conservative Quality,100,2217307.41,0.11848984216825792,0.10179441438940975,0.10174180772146046,0.39819560687729505,0.42202569234863196,0.0716877924011739
2020,Method3_ConservativeQuality,4,Q4,Conservative Quality,100,3263257.7800000003,0.22678424880136278,0.19840835850419514,0.20534463224507235,0.4618231719636091,0.3884620432622171,0.08170164552257972
2020,Method3_ConservativeQuality,5,Q5,Conservative Quality,101,6538807.26,0.7474613455321604,0.6475864415886081,0.721215976378214,0.5914499839218289,0.2890951056793101,0.09073201817642666
2020,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,100,723072.7000000001,-2.479149254664088,-2.2380767823860563,-2.529810496099883,0.31794014069977466,0.6075135752503718,0.13816074316197224
2020,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,100,6411013.53,0.7534467575331927,0.6465173050351374,0.7229375266458158,0.5927141400733897,0.2962917701592158,0.09897784012334179
2021,Method1_ObservedQuality,1,Q1,Observed Quality,105,1509951.46,-0.45550678134666406,-0.38003649614504614,-0.5064141558825259,0.005765273111547276,0.8568792026523884,0.1463181672229292
2021,Method1_ObservedQuality,2,Q2,Observed Quality,105,1571833.5999999999,0.008825062322963668,0.014614371157486187,-0.02040074941164556,0.018924067392053587,0.23063513739453023,0.10114406412278432
2021,Method1_ObservedQuality,3,Q3,Observed Quality,105,3160100.95,0.10292708075744642,0.10176368426800315,0.08394600058336026,0.04053750085056686,0.05026103217842173,0.08063720589466966
2021,Method1_ObservedQuality,4,Q4,Observed Quality,105,3979455.77,0.20962666870047605,0.202787708695619,0.18924578884574975,0.23672957652092835,0.011301266426281223,0.08550188861223101
2021,Method1_ObservedQuality,5,Q5,Observed Quality,105,6983877.16,0.5183664357870792,0.485118678007185,0.4912360260840032,0.8485003102756102,0.0016595075285792715,0.10050011275958212
2021,Method2_LatentQuality,1,Q1,Latent Quality,105,1489079.0,-0.45484378850472723,-0.38125625138303165,-0.5007431098920734,0.0024576448837563348,0.8551782503032671,0.137156379982567
2021,Method2_LatentQuality,2,Q2,Latent Quality,105,1592706.06,0.008162069481026912,0.015834126395471673,-0.02607179540209813,0.02223169561984453,0.23233608974365158,0.11030585136314651
2021,Method2_LatentQuality,3,Q3,Latent Quality,105,2839977.13,0.10307383287682131,0.10170002717727385,0.08302135724806672,0.045903435039140045,0.05208387489026227,0.08336928416833671
2021,Method2_LatentQuality,4,Q4,Latent Quality,105,4261357.16,0.20956635431959025,0.20247154952326216,0.18929206819460104,0.23216141720763203,0.00994997792772299,0.08507010121657324
2021,Method2_LatentQuality,5,Q5,Latent Quality,105,7022099.59,0.51827999804859,0.48549849427027114,0.4921143900704454,0.8477025354003334,0.0011879533152969611,0.09819982188157286
2021,Method3_ConservativeQuality,1,Q1,Conservative Quality,105,1481746.8,-0.45199626701817536,-0.37443001096197825,-0.512524732980548,0.014931980569825651,0.8474787383996023,0.16394465505506764
2021,Method3_ConservativeQuality,2,Q2,Conservative Quality,105,1861546.81,0.007908934542275273,0.011516416263645855,-0.01682799350489095,0.02056980442330718,0.2583973031677594,0.09631438604574093
2021,Method3_ConservativeQuality,3,Q3,Conservative Quality,105,2463327.56,0.10232333950266183,0.10011807744833565,0.08394505158459245,0.04982467397388115,0.038366946108246494,0.0783509754060985
2021,Method3_ConservativeQuality,4,Q4,Conservative Quality,105,4375362.16,0.20836325061903133,0.20171109243027038,0.19079650675358314,0.21949523842191546,0.005514580366973828,0.07895147146379052
2021,Method3_ConservativeQuality,5,Q5,Conservative Quality,105,7023235.61,0.5176392085755083,0.4853323708029736,0.4922240783662051,0.8456350307617769,0.0009785781376188468,0.09653995064149874
2021,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,105,1509951.46,-0.45550678134666406,-0.38003649614504614,-0.5064141558825259,0.005765273111547276,0.8568792026523884,0.1463181672229292
2021,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,105,6983877.16,0.5183664357870792,0.485118678007185,0.4912360260840032,0.8485003102756102,0.0016595075285792715,0.10050011275958212
2022,Method1_ObservedQuality,1,Q1,Observed Quality,108,1691604.17,-0.60013377506304,-0.5045394835412579,-0.652985880022411,0.026292394399407996,0.7998532307788194,0.15277475182778844
2022,Method1_ObservedQuality,2,Q2,Observed Quality,108,1432353.81,0.024550074564751688,0.027497516972698376,-0.00016175056121616675,0.04421338095246927,0.27812826914535094,0.09255375548697377
2022,Method1_ObservedQuality,3,Q3,Observed Quality,108,2737845.65,0.12100240933380489,0.11777984276377244,0.09843101569859562,0.10546083247864908,0.12328592743590547,0.09144374892278355
2022,Method1_ObservedQuality,4,Q4,Observed Quality,108,6304837.95,0.2268470550316903,0.21901772148269677,0.2076266929143605,0.27773879932705975,0.03841727972900427,0.0860577930252724
2022,Method1_ObservedQuality,5,Q5,Observed Quality,108,8717844.8,0.5438293846263774,0.509953201536407,0.5172693776544187,0.8188352552995762,0.009979332312255892,0.10190798965647484
2022,Method2_LatentQuality,1,Q1,Latent Quality,108,1677327.19,-0.5991492615595831,-0.5049835398946909,-0.6476759322039309,0.020689875937451026,0.7986294901268244,0.14468911487431815
2022,Method2_LatentQuality,2,Q2,Latent Quality,108,1446630.79,0.023565561061294735,0.027941573326131435,-0.005471698379696157,0.04981589941442624,0.27935200979734587,0.10063939244044402
2022,Method2_LatentQuality,3,Q3,Latent Quality,108,2397698.27,0.12152608654116835,0.11759102439041469,0.09678942757060366,0.11354679922340466,0.1292542410589808,0.0959519334416403
2022,Method2_LatentQuality,4,Q4,Latent Quality,108,6496221.8100000005,0.22689982849222745,0.2182559120473967,0.20750759651457515,0.27062804806975926,0.035610377872411864,0.08602262504133902
2022,Method2_LatentQuality,5,Q5,Latent Quality,108,8866608.32,0.5432529339584768,0.5109038293450648,0.5190300621821959,0.8178600398121212,0.006817920545772931,0.09743497312155149
2022,Method3_ConservativeQuality,1,Q1,Conservative Quality,108,1708651.54,-0.5975745317155945,-0.5009981052600726,-0.656955640743196,0.03807537394385042,0.7929083112794386,0.1652082624307367
2022,Method3_ConservativeQuality,2,Q2,Conservative Quality,108,1299112.18,0.025565329106535417,0.026782663138029753,0.0005103682978475003,0.05426627305194245,0.30985015811943495,0.0958325306191994
2022,Method3_ConservativeQuality,3,Q3,Conservative Quality,108,2511639.64,0.11882144051487625,0.11516984033208712,0.09976963759383685,0.09882383094023578,0.10813697435866448,0.08303272506663074
2022,Method3_ConservativeQuality,4,Q4,Conservative Quality,108,6524683.78,0.22624782168545277,0.2178748525078549,0.20774562679512845,0.26399368242392524,0.0324269543218299,0.08391935726889767
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,108,8840399.24,0.5430350889023143,0.5108795484964176,0.5191094637401309,0.8173815020972085,0.006341641321967989,0.09674516353382849
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,108,1691604.17,-0.60013377506304,-0.5045394835412579,-0.652985880022411,0.026292394399407996,0.7998532307788194,0.15277475182778844
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,108,8717844.8,0.5438293846263774,0.509953201536407,0.5172693776544187,0.8188352552995762,0.009979332312255892,0.10190798965647484
2023,Method1_ObservedQuality,1,Q1,Observed Quality,114,1351885.16,-1.9242970802328778,-1.850313581898711,-1.9785832523897289,0.37648697940599596,0.5619114065687882,0.1570214568249954
2023,Method1_ObservedQuality,2,Q2,Observed Quality,113,1019484.96,0.027692026558140508,0.016409441053667585,0.007201110569583296,0.3713275327942096,0.46573315487574507,0.08223013361567241
2023,Method1_ObservedQuality,3,Q3,Observed Quality,114,1795873.82,0.1227669942545242,0.10402538007616977,0.1001508057518123,0.42393108149912356,0.4321689589102574,0.08860963222518298
2023,Method1_ObservedQuality,4,Q4,Observed Quality,113,4021310.58,0.22436718567223224,0.20090427918485473,0.20245840357296338,0.47749338463048596,0.4122851873839825,0.09052621374738039
2023,Method1_ObservedQuality,5,Q5,Observed Quality,114,10871785.1,0.5489474112506909,0.486515796095056,0.5180030459867904,0.5597993485607393,0.35461407591940536,0.11058423495017661
2023,Method2_LatentQuality,1,Q1,Latent Quality,114,1371793.04,-1.9235029058163935,-1.851220593787471,-1.9813602506046717,0.3797399550246474,0.5617345722877013,0.1637906812771065
2023,Method2_LatentQuality,2,Q2,Latent Quality,113,898885.03,0.03123481307646507,0.014813310126592923,0.006135748376753705,0.38228818912753726,0.4717689189677533,0.09249373500904541
2023,Method2_LatentQuality,3,Q3,Latent Quality,114,1588044.61,0.12163418574149502,0.10346943498180876,0.10125972464422549,0.41437670513977687,0.43210455744599163,0.08418105364088528
2023,Method2_LatentQuality,4,Q4,Latent Quality,113,3776585.16,0.22746553080204882,0.1998948426038414,0.20425369710153202,0.4739807254594597,0.4147718052293974,0.09268562504653123
2023,Method2_LatentQuality,5,Q5,Latent Quality,114,11425031.78,0.5427031692398677,0.490561464730931,0.5189475968800349,0.5587180854475742,0.34640768746362816,0.0959295501853878
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,114,1376466.75,-1.9225266825981326,-1.8508726798798854,-1.981600239650186,0.3814613937376836,0.5614765540564363,0.16631104820997483
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,113,893545.09,0.030630463797409833,0.014545807914163203,0.006336448978460108,0.38387666726455966,0.47320748223450826,0.0914318268279153
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,114,1588710.84,0.12125701049282418,0.10338667677601739,0.10130077361962768,0.4110807223084641,0.43093663138652594,0.08271327990510206
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,113,3751985.59,0.2238471671932328,0.2009609253549039,0.20370592839343066,0.4734191762644231,0.41200075083050425,0.08670247750783097
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,114,11449631.35,0.5462897928170275,0.48950473358294794,0.5194905605994686,0.5592747087724789,0.34915443436779414,0.10186021397374857
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,113,1347291.76,-1.9410643285836724,-1.8663650856500658,-1.995688709320599,0.37617941229786994,0.5624591601608533,0.15765884606313127
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,113,10865617.99,0.5512540445417043,0.4883403188165327,0.5200933424114984,0.5603272627942097,0.3545486354184526,0.11109037286312949
2024,Method1_ObservedQuality,1,Q1,Observed Quality,118,1821856.9500000002,-0.5156503984887608,-0.4119891912292742,-0.5666659678013328,0.14098924680712185,0.6715912025807658,0.13533906461283565
2024,Method1_ObservedQuality,2,Q2,Observed Quality,117,1171976.09,0.02293229413548424,0.03092399135008161,-0.00013198690831651194,0.17183423723509822,0.4001721445593927,0.07977564950807027
2024,Method1_ObservedQuality,3,Q3,Observed Quality,117,2066311.44,0.10469112621962803,0.10735563061555836,0.08630728260223064,0.23367007781458496,0.2943889976644608,0.07324863048995402
2024,Method1_ObservedQuality,4,Q4,Observed Quality,117,4133771.6,0.2169591369198329,0.2141344255965461,0.19292118265290745,0.399352182620154,0.20486264463421905,0.0847559188592442
2024,Method1_ObservedQuality,5,Q5,Observed Quality,118,13579083.290000001,0.9766572804496575,0.8639010626809014,0.9410371654969384,0.7037022859940225,0.10468845818934241,0.10879778572904841
2024,Method2_LatentQuality,1,Q1,Latent Quality,118,1948848.96,-0.5138374183463938,-0.4143478708676485,-0.5567963081491579,0.12242226183555455,0.6698535604785983,0.1208958340117618
2024,Method2_LatentQuality,2,Q2,Latent Quality,117,1303621.9000000001,0.022228182606038056,0.03260601516742169,-0.0037277862853451215,0.1748524486763194,0.3909678910326005,0.08436179925143285
2024,Method2_LatentQuality,3,Q3,Latent Quality,117,1807673.6199999999,0.10356676204993495,0.1080524460916215,0.0799490662616811,0.2493775435241752,0.30534574493531935,0.0832291577630591
2024,Method2_LatentQuality,4,Q4,Latent Quality,117,4238879.31,0.2177771502974268,0.21374769257799073,0.19060753080237677,0.3999227883687143,0.21352232874388846,0.09040717444345951
2024,Method2_LatentQuality,5,Q5,Latent Quality,118,13473975.58,0.9758461993888228,0.8642845183009944,0.9433312101283968,0.7031365158873991,0.09610216123314477,0.10319442214130953
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,118,1468351.86,-0.5121538900293792,-0.40645692663693905,-0.5693750955483231,0.16138440644699464,0.66867156066729,0.14675721396962857
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,117,1166274.58,0.02291823732925646,0.02990299214387565,-0.00032100327745733585,0.18629441312030784,0.43080335676462533,0.08284619713579423
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,117,2586377.12,0.10529468624372364,0.10612723055062272,0.08420377949014146,0.22259807204793228,0.28902220147427965,0.07561915568669794
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,117,3451714.19,0.21726328269457287,0.21166438039520458,0.1942821074134953,0.3792303842454155,0.20610632005170215,0.0827532067134952
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,118,14100281.62,0.9722746962942155,0.8630482472689097,0.944669993094057,0.6998989442013805,0.08132465351293222,0.09397041434335628
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,117,1819565.59,-0.5198702194613504,-0.4161570240132831,-0.569501698432535,0.1388151047403215,0.673052552993655,0.13307061042828927
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,117,13570977.95,0.9825504166246501,0.8688695678975503,0.9467501663168341,0.7054432360829115,0.10424687444443402,0.10910412517571952
2025,Method1_ObservedQuality,1,Q1,Observed Quality,123,1767991.04,-0.49876354375680615,-0.3964753684054982,-0.558364367750126,0.048111057235956274,0.7568569860391633,0.14582319252915235
2025,Method1_ObservedQuality,2,Q2,Observed Quality,122,1006981.32,0.015455320128907227,0.020421873942058966,-0.009869336030053936,0.06723431667299588,0.3202137945415414,0.0823567503684729
2025,Method1_ObservedQuality,3,Q3,Observed Quality,122,2434231.5,0.09164643811321063,0.09139620561185048,0.06868716620449081,0.11026181183723502,0.15581303175501698,0.07670467883454696
2025,Method1_ObservedQuality,4,Q4,Observed Quality,122,4513926.01,0.1923643645515195,0.18660083879809736,0.16954653846936155,0.2870858376520793,0.07406473802021736,0.08036364256221555
2025,Method1_ObservedQuality,5,Q5,Observed Quality,123,14087666.8,0.6559484556169376,0.591662493779682,0.6263006614525216,0.7899400509901546,0.01594954144983346,0.0949570390631284
2025,Method2_LatentQuality,1,Q1,Latent Quality,123,1700331.03,-0.49636812827366855,-0.39843520131913285,-0.5454025839232515,0.03368757874719148,0.7539299007023023,0.12872787596558782
2025,Method2_LatentQuality,2,Q2,Latent Quality,122,1069906.5,0.013052051665227079,0.022141170361815298,-0.020243427563098427,0.07555230793574855,0.3145198848467368,0.09457887902687484
2025,Method2_LatentQuality,3,Q3,Latent Quality,122,2403278.19,0.09181658829974507,0.09150491013800284,0.06386260332717023,0.12161056858834188,0.169610858313822,0.08551520492384054
2025,Method2_LatentQuality,4,Q4,Latent Quality,122,4538452.4,0.19225585685400637,0.186609669773038,0.17126821788474436,0.28217374763801695,0.07015399395686507,0.07747573087123484
2025,Method2_LatentQuality,5,Q5,Latent Quality,123,14098828.55,0.6558756284989088,0.5918004283653198,0.6267062837182312,0.7897288280482262,0.014717544821824132,0.0940551308062116
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,123,1713345.98,-0.4943522230593565,-0.3904699223387937,-0.562278434763989,0.06818028702051848,0.7458784425673077,0.16052184871209377
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,122,991528.33,0.01629145345199301,0.019508478830558503,-0.012156035312582646,0.083704978300971,0.36754220262591075,0.08984899757987487
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,122,2378249.39,0.0888170811497876,0.08749150964626966,0.07143679112595099,0.09650132850319575,0.1367960894368347,0.0653376727680928
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,122,4640856.06,0.190567500311689,0.18531104963177014,0.17237754194999383,0.26515052244538617,0.05942409278534652,0.07171238550129408
2025,Method3_ConservativeQuality,5,Q5,Conservative Quality,123,14086816.91,0.6552964090770528,0.5917152703934315,0.6269475792583622,0.7889396561922297,0.013368409272741332,0.0926825612683885
2025,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,122,1767490.4200000002,-0.5025816487173428,-0.39963522643174104,-0.5620909141662013,0.04716793027518343,0.7589615049685171,0.1456317496523654
2025,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,122,14078468.89,0.6591602103650066,0.5943898582037122,0.6293678677889437,0.7922806243142911,0.016011722213628926,0.0952090870943435
