Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2017,EKTAb.ST,174,0.04144189715001446,0.03746924248236334,0.01860988257593289,0.0205229160769621,0.07573861486132116,8000
2017,ELISA.HE,178,0.028733686408693778,0.02620997038877593,0.013171889987658128,0.01255327807188071,0.0531073382931488,8000
2017,ELTEL.ST,183,0.02048912589710233,0.01813215069225311,0.010845156024779852,0.007612093088225271,0.040449886255749655,8000
2017,ELUXb.ST,184,0.024886536419407364,0.022287706315450087,0.012321474617418367,0.00995549096644498,0.04865059887939053,8000
2017,EMBLA.CO,185,0.016122573763982635,0.014190501004600876,0.008114340199116951,0.0074096210183756065,0.03117150948950058,8000
2017,ENENTO.HE,189,0.01568095309322354,0.013457808879961834,0.009029715026411336,0.005812711200012065,0.03292384562417675,8000
2017,ENTRA.OL,195,0.00970793698519574,0.008545845752403226,0.004999294193799202,0.004179331624243827,0.019160510710325953,8000
2017,EPR.OL,201,0.025418680794377486,0.02263043705405901,0.012897589662749896,0.01091408703126636,0.04955972211785797,8000
2017,EQNR.OL,203,0.03489488903137935,0.032507791484343934,0.01318469107983749,0.01839947450388427,0.0593005730836382,8000
2017,ERICb.ST,205,0.056830176729693996,0.054001128486778474,0.019244678503360143,0.03144088697917626,0.09172144611390133,8000
2017,ETTE.HE,208,0.023394979933025754,0.021672365818496915,0.009255119492776577,0.011844933615222063,0.04071712900434648,8000
2017,EVOG.ST,209,0.11385599315328097,0.10998319097587528,0.03130565050565074,0.0695571824573885,0.17099625071584532,8000
2017,EWRK.ST,210,0.034551451136017874,0.03194801890791088,0.01438168211728218,0.016809251554551374,0.061366772143023135,8000
2017,EXL1V.HE,211,0.03623136966057063,0.03434687897463995,0.012190547568848553,0.020145618297606208,0.0585859766713806,8000
2017,FIA1S.HE,215,0.041658379033630386,0.03941647055592756,0.015574387736726543,0.02056170247142983,0.0709032206422042,8000
2017,FLS.CO,216,0.035046768869460065,0.0333457390858833,0.011910694598386637,0.018916837796505843,0.056926336646404146,8000
2017,FORTUM.HE,218,0.07559282760466658,0.0710387010985024,0.02734265742747778,0.04018806278258313,0.12559592351004267,8000
2017,FSKRS.HE,221,0.08666550604836684,0.08281065194157916,0.0283637187009014,0.048641729087804474,0.138594226097957,8000
2017,GARO.ST,223,0.049334920759139915,0.04707815250181063,0.017234730048918394,0.025628194202704218,0.08119254338892463,8000
2017,GLA1V.HE,227,0.05692441054377534,0.0548736989340035,0.017513341543970322,0.03206525160117623,0.08866199781877473,8000
2017,GMAB.CO,228,0.17024694262528023,0.16426036495246804,0.05090816477650873,0.09826658432380252,0.26212543339891253,8000
2017,GN.CO,229,0.042438699195153556,0.03875852268653567,0.018491068933251798,0.019538956970723796,0.07743051847249754,8000
2017,GSFG.OL,234,0.08175421764093906,0.07876463356742357,0.02432511118980668,0.04805070354013141,0.1260024982236825,8000
2017,HEX.OL,247,0.05931586235412814,0.05720458663320674,0.017470677686827776,0.0343224047096132,0.09100147191306605,8000
2017,HHDC.CO,248,0.03367401111648649,0.03186581655694333,0.01193290358288148,0.017968859420140332,0.05592701091849736,8000
2017,HIAB.HE,249,0.020681875257959705,0.018968942076292798,0.008429320638979597,0.010440967767838502,0.036693457459174385,8000
2017,HKFOODS.HE,250,0.030145400445023774,0.027814472694092575,0.0123244533330581,0.014999405027575316,0.053331551247437825,8000
2017,HMb.ST,252,0.06397567143981978,0.060578271803342146,0.021939607137898946,0.03460496934263743,0.1043117398776373,8000
2017,HUH1V.HE,256,0.03350291481779257,0.0317215295229869,0.011360134800628889,0.018523549700211705,0.05465538657210925,8000
2017,HUMAN.ST,257,0.04436129963833213,0.04021743841653834,0.019405937609796392,0.02171525595790307,0.08098533244239305,8000
2017,INVEST.HE,266,0.04204471667491643,0.03971278145671432,0.016772875879600958,0.01938952574610954,0.07212523910320771,8000
2017,ISS.CO,270,0.018790138229934406,0.017227928619410644,0.00814231942877614,0.008920946883852428,0.03422611143254913,8000
2017,JBTM.IC,274,0.036993949623147816,0.035026594421258536,0.012480499590315353,0.020462330983162358,0.06018426262097744,8000
2017,JM.ST,277,0.07202194549032878,0.0687150930267893,0.023349333042533588,0.040554829629501264,0.11450457319123358,8000
2017,KCRA.HE,287,0.02145960294537452,0.01970885773088414,0.009396961695573566,0.009733428742340374,0.039520099226701785,8000
2017,KEMIRA.HE,290,0.01101228782522428,0.009815938691132006,0.005338873794552656,0.004918568292951907,0.021178045544612924,8000
2017,KESKOB.HE,292,0.045515033580600835,0.042633458707538256,0.017925813215107687,0.02209453969386874,0.07910415154793904,8000
2017,KIT.OL,295,0.027047852452238983,0.02473517680229054,0.011585782799993465,0.013180117022837853,0.04934594896694159,8000
2017,KNEBV.HE,299,0.0380020529101798,0.036011018434516096,0.012744098868175726,0.020968497859018335,0.06189606832076818,8000
2017,KNOW.ST,300,0.03297236646720071,0.030520843079967955,0.013221428458042972,0.016195018283370298,0.05781893361274078,8000
2017,KOG.OL,302,0.042585763882755916,0.04049999051684422,0.014011189884013835,0.023758957061044982,0.06878080726452529,8000
2017,LIAB.ST,311,0.009860968310912622,0.008772828087338692,0.0048656225497641864,0.004420089559877537,0.019011746259459412,8000
2017,LIFCOb.ST,312,0.01615913941215983,0.014424441043036453,0.007700769969956477,0.007641287690631446,0.030846505224768662,8000
2017,LOOMIS.ST,317,0.03176903881904221,0.02980121872890102,0.01374700736983073,0.013205391804059455,0.05676190860797787,8000
2017,LSG.OL,318,0.052571034279479296,0.04949516148398814,0.01964411016826903,0.026253629365128393,0.08967202687059087,8000
2017,LUOTEA.HE,321,0.019046691294534603,0.01736371288845277,0.008269982105421167,0.009134311720100558,0.03460875694959317,8000
2017,MAERSKb.CO,322,0.04814598551062197,0.045643256012177905,0.016615384557694162,0.025355848961820495,0.07956375615002165,8000
2017,MATAS.CO,325,0.004478094899096254,0.0037939844477333693,0.0028040068646756097,0.0016785078854813585,0.009383149310899853,8000
2017,MEDIVIR.ST,330,0.232192750692337,0.22482053107568886,0.06378220027571695,0.14152909062586494,0.348347239184994,8000
2017,MEKKO.HE,331,0.035774332162010626,0.03327780160178492,0.014147620739341,0.0180748704005266,0.06272563973441737,8000
2017,MEKO.ST,332,0.05617387728258975,0.05266212126463596,0.02101289500641511,0.028815537932416844,0.09576481672949315,8000
2017,MEREN.ST,333,0.05875617668301833,0.055472844699264855,0.019954752922256038,0.032648090204086495,0.09574195889907489,8000
2017,METSB.HE,334,0.016973164875878348,0.01551733723927878,0.007105279949572288,0.008370600759023902,0.030274747674404325,8000
2017,METSO.HE,335,0.037822987242385704,0.03554608635925975,0.015331010829285374,0.017271387449318082,0.0663255376024606,8000
2017,MOWI.OL,340,0.05592326114270351,0.052493426637166864,0.020708975746489645,0.028673519116030385,0.09453259096710676,8000
2017,MULTI.OL,345,0.024716990547697725,0.02207995426956757,0.011986406676284193,0.010396192549263576,0.04764926123420402,8000
2017,MYCR.ST,347,0.02018351867120615,0.01801147742648581,0.011320278518150166,0.0067773254141399245,0.0408808616531205,8000
2017,NCCb.ST,352,0.06841195446467796,0.06586846303903325,0.020394791741963403,0.03892938294185529,0.10576559465555636,8000
2017,NESTE.HE,356,0.024735680445480936,0.022482127497341752,0.010779688970818777,0.012008545358459258,0.0450396146136167,8000
2017,NEWAb.ST,360,0.05959602538883226,0.05646800007729498,0.019765065090645812,0.0333933534692112,0.09690473490086926,8000
2017,NHY.OL,362,0.023586287207311134,0.02207740094301936,0.008512517690973363,0.012865836537206824,0.039628735701541455,8000
2017,NIBEb.ST,363,0.01507495763928399,0.013646080570086296,0.007414176997892202,0.006196829088829117,0.029237386515022508,8000
2017,NILb.ST,365,0.03704731358784903,0.03432238102277352,0.015618745859902508,0.01719765037747222,0.06694487459222837,8000
2017,NKT.CO,368,0.05605967444482688,0.053353433336049125,0.022333353277888702,0.024553371980292553,0.09654858810079019,8000
2017,NMAN.ST,371,0.01934250085184051,0.01759949931387212,0.008570934652891353,0.008817859921062354,0.03549706580868311,8000
2017,NOBI.ST,373,0.051729731519646986,0.0484370660437698,0.01948996757941424,0.026427619033856483,0.08771812073502246,8000
2017,NOD.OL,374,0.061181062667605486,0.05788472660142132,0.023833947756929704,0.02871495207339878,0.10434849043165388,8000
2017,NOHOP.HE,375,0.062119504413498484,0.05862589173231815,0.023735482475503118,0.030756033621630006,0.10700369704680762,8000
2017,NOKIA.HE,376,0.0675689281451522,0.06459214336468264,0.021036136721827754,0.03877106478140236,0.10481725138384708,8000
2017,NOLAb.ST,378,0.03882893664676932,0.0371174018076369,0.014290208805548293,0.018951305621430166,0.06459184753556232,8000
2017,NOVOb.CO,386,0.027409193513311735,0.023382085797147338,0.01621006568691744,0.00945262884441235,0.05906932407259276,8000
2017,NSISb.CO,389,0.030067061752844453,0.028435606670942137,0.011123538684625314,0.015181750765118724,0.05079375425454453,8000
2017,OLVAS.HE,402,0.03441627972597518,0.03163373389862643,0.014677224437316198,0.016234542374322834,0.0618010307246362,8000
2017,ORIOLA.HE,406,0.04217725007753815,0.038297513948919566,0.018907172966804647,0.01972052291183691,0.07782565745362637,8000
2017,ORK.OL,407,0.05385313125836053,0.05014762224731488,0.022084690320656818,0.02529265229760324,0.0941036822831385,8000
2017,ORSTED.CO,410,0.045238818544260595,0.04161862138541188,0.017702049958517953,0.024296041798488356,0.07899223169751875,8000
2017,OUT1V.HE,416,0.04439034899732488,0.042353689562310726,0.014060797023261766,0.02477128085362975,0.07062767480063192,8000
2017,PEABb.ST,427,0.028681527906981658,0.02667360967139048,0.01084572379386058,0.014956708144600742,0.04925103094130116,8000
2017,PHO.OL,431,0.06441820281436827,0.059530510982463564,0.025429188013322255,0.033072678449191754,0.11299343293944812,8000
2017,PIHLIS.HE,433,0.07816548490874017,0.0721257294406032,0.03308743299529521,0.03726384223083162,0.13914249911992627,8000
2017,PLAZb.ST,435,0.04667492404824124,0.043406253544081445,0.021934438485907853,0.017433073434373354,0.08700331645943303,8000
2017,PNDORA.CO,437,0.04878120337495051,0.04546251601529207,0.018162744197623506,0.025798202865839285,0.08277005786094754,8000
2017,PON1V.HE,440,0.024982962553685595,0.023166047606270168,0.010146126285187261,0.01193731417748659,0.04423989695618679,8000
2017,PRICb.ST,445,0.04280778817844782,0.04023143538562845,0.015085217756231593,0.02322650944408064,0.07078990489084593,8000
2017,RAIVV.HE,456,0.07225882222489852,0.06885813115204022,0.021411189337153913,0.043090108679279863,0.11200194402263938,8000
2017,RAUTE.HE,459,0.057529929452452465,0.055665400927837845,0.016724511400383352,0.03404300563747425,0.08792906903803724,8000
2017,RAYb.ST,460,0.07427198646030558,0.06859467973169822,0.030710164356527736,0.034960056335035634,0.13111738328977282,8000
2017,RBREW.CO,462,0.031477877617204796,0.027672362990349357,0.016214868674434328,0.012619220325879065,0.062472291257858144,8000
2017,REG1V.HE,466,0.015973480255339165,0.014076870540709788,0.008298684514359661,0.006994933326830221,0.03131278825484554,8000
2017,ROCKb.CO,474,0.01049661516127878,0.009355003917542255,0.004905786422721016,0.004988263148937367,0.01964965529764075,8000
2017,SAABb.ST,480,0.02770446745767256,0.02564225621685886,0.011592315170070991,0.012943179832758653,0.05008218046185282,8000
2017,SALM.OL,484,0.06395871001888798,0.060817792241777316,0.02112912981125478,0.03568123228209645,0.10286131952053464,8000
2017,SAND.ST,486,0.025440508253988105,0.023819112782556433,0.00915291403350475,0.013740092679861418,0.04300379256822244,8000
2017,SANOMA.HE,488,0.016637180210871554,0.013429988133210401,0.012312268837794061,0.0036095106492909806,0.04035951948259094,8000
2017,SCANFL.HE,492,0.07826900723850236,0.07469131857333189,0.02318876523662248,0.04649701785999321,0.12054373431624596,8000
2017,SCATC.OL,493,0.050243460996791216,0.04576096662648717,0.02335824691726858,0.02128558267834581,0.09497822963679198,8000
2017,SCAb.ST,494,0.02517004144561797,0.023278201111917654,0.010380432801659801,0.012125119513301532,0.044557797614901695,8000
2017,SCHO.CO,495,0.0422614068092274,0.03927114805199913,0.016731525428552402,0.02090468525558996,0.07341368910070549,8000
2017,SCST.ST,496,0.030006827503288883,0.02562690232454464,0.017968270016288933,0.009520782073214204,0.06452773812512985,8000
2017,SDIPb.ST,497,0.07446542149019025,0.07115640031503542,0.023893388686092417,0.04183606447231568,0.1182567914515768,8000
2017,SECTb.ST,498,0.11625831554790396,0.10975194177161401,0.04312840781648759,0.05706761510879974,0.19596697956131556,8000
2017,SECUb.ST,499,0.023493257950603925,0.02161316958321121,0.009435030200063357,0.011744827783868579,0.041548008251006775,8000
2017,SGG.ST,504,0.0637702216569529,0.06018829450967709,0.022876991867241937,0.033260431914063526,0.10597218510085339,8000
2017,SHOTE.ST,505,0.025170007868797414,0.02295356227680556,0.010496405844584937,0.012718929764821946,0.04481555055180032,8000
2017,SINCH.ST,509,0.08042417558024076,0.07661096083633574,0.026635138940268095,0.0440250705814084,0.1285708575216071,8000
2017,SKAb.ST,514,0.027461670325519747,0.025511332886479124,0.010772801603846995,0.0138629961721789,0.047099537993681086,8000
2017,SKFb.ST,515,0.02258940129643036,0.02076932942641912,0.010073510861613262,0.01002793303754645,0.04173055602017545,8000
2017,SOBIV.ST,522,0.025532599781454963,0.02274238329252693,0.013197097888223078,0.010477858814361035,0.04993460844018654,8000
2017,SOLARb.CO,525,0.03144000603319207,0.029096332291630604,0.013075369097195666,0.01474486536881979,0.05564033720407693,8000
2017,SOLTEQ.HE,526,0.02880168471773429,0.026241193096155184,0.01331814619320238,0.012194871683091227,0.053699316630867966,8000
2017,SRV1V.HE,529,0.03421918940337828,0.03218429948328423,0.012738198907143812,0.01750296897743367,0.05751239751182025,8000
2017,SSABAH.HE,530,0.03234082421079243,0.030601944848262272,0.011861522952052965,0.01664656132321424,0.05405788079707695,8000
2017,SSABa.ST,531,0.025617519725227182,0.023994265532756666,0.009642920054018641,0.013076789539001673,0.04357095180540281,8000
2017,STEa.ST,535,0.03565345421295905,0.03397123630031222,0.011849060242901721,0.019792050232538685,0.057452174820453436,8000
2017,STOGR.CO,536,0.02256136914391191,0.02070527354145363,0.009577591120672321,0.011168683936066135,0.04046776093230433,8000
2017,SUBC.OL,542,0.038010551881719534,0.03513601200971678,0.016328121724233566,0.017061774037174397,0.06934808774019319,8000
2017,SUY1V.HE,543,0.04461716776951575,0.04126298776424959,0.018540629924687163,0.021288268928701178,0.07876977410071799,8000
2017,SWECb.ST,548,0.019332483972569803,0.017616140128477443,0.008373649687095735,0.009309352903924996,0.03520334885616194,8000
2017,SYSR.ST,553,0.01963691097593518,0.01742802066709742,0.009713693774238252,0.008039441815538721,0.03794911957608249,8000
2017,TEL.OL,558,0.02058579688112839,0.018635919339692292,0.009453831191508399,0.009591266381084991,0.03835436911393277,8000
2017,TEL2b.ST,559,0.012746116669899216,0.01130689872311954,0.006676808743866651,0.0052134330823019,0.02563983966818099,8000
2017,TELIA.ST,560,0.049274014143139394,0.04645658263905243,0.018890431386805153,0.02405365141591897,0.08420031363581279,8000
2017,TELIA1.HE,561,0.04930327243473538,0.04605223074664776,0.019087570944817528,0.024421916978632528,0.08380863401727207,8000
2017,TGS.OL,563,0.03551131968685088,0.03283209902669129,0.013937302172127809,0.01813080361567726,0.062301099911017614,8000
2017,THULE.ST,564,0.013627181593445056,0.012229298199534607,0.00645982751395181,0.006365522644580973,0.025557193710317373,8000
2017,TIETO.HE,565,0.02082515904661904,0.018842891804101015,0.00940754142506584,0.00983705664586038,0.03848900155289059,8000
2017,TIETOS.ST,566,0.021064395660424146,0.019217924053582552,0.009298515367309818,0.009983923522835926,0.03856815472291798,8000
2017,TLT1V.HE,568,0.04748064278470046,0.04477248676167993,0.016243597934102582,0.026310250842576516,0.07815090969302561,8000
2017,TOBII.ST,570,0.06379384350517274,0.060364295003414004,0.022282146539541626,0.033873420778307683,0.10455885609380233,8000
2017,TOM.OL,573,0.028322022444897513,0.02652570376833475,0.010457783888843898,0.014847865531137533,0.04840659560320751,8000
2017,TRELb.ST,576,0.022637903944447296,0.02098560404682421,0.00961322601973692,0.010498395530151753,0.040606556615791115,8000
2017,TROAX.ST,582,0.02875520029432243,0.02699293235375328,0.011259317804285206,0.014037163617312795,0.050029848096366576,8000
2017,TYRES.HE,586,0.02837606936785111,0.025695772639984085,0.012567346986792976,0.013271477962725774,0.05247132359289421,8000
2017,UPM.HE,588,0.016592092799609874,0.015181957676232333,0.007006666541870394,0.008191513388843602,0.02977323078792097,8000
2017,VAIAS.HE,589,0.024856915543296963,0.022995492983431967,0.009878897187484123,0.012560677598699761,0.04309760945618461,8000
2017,VALMT.HE,590,0.022528127891853756,0.020963319044610195,0.009415463159324348,0.010542774067179758,0.04020825490422969,8000
2017,VEI.OL,593,0.035379213019929794,0.033291289149765035,0.012698923194745583,0.018961961962695485,0.05971533670975479,8000
2017,VERK.HE,595,0.07310554491988867,0.06982356333667163,0.023853340583113607,0.040822074258489556,0.1166362527255705,8000
2017,VITR.ST,601,0.03623779485599604,0.032813868189707524,0.015867007566715302,0.017592796762825928,0.0662252048015896,8000
2017,VOLO.ST,606,0.0520329520976577,0.04870463514584586,0.019103255506512092,0.027392482954945972,0.08836155678298514,8000
2017,VOLVb.ST,607,0.02513195465590156,0.02312499608010039,0.010321555604826196,0.012389888987383402,0.04477795231571622,8000
2017,VWS.CO,610,0.04741420998942538,0.04342201647478878,0.0211514830612117,0.02022544203838573,0.08801452361381627,8000
2017,WALLb.ST,611,0.06216863422868097,0.05872391794244427,0.02293042726960273,0.03172390046062089,0.10438647398740121,8000
2017,WAWI.OL,612,0.02806510270322066,0.026014886836472115,0.011321403389234172,0.013780016092377095,0.049393671701086,8000
2017,WIHL.ST,615,0.014337461821460269,0.01281465181415455,0.007560650272790677,0.0053631894418045955,0.028586102698440894,8000
2017,WRT1V.HE,618,0.022913222634088286,0.021007653736438977,0.00938259766035509,0.011240632314493484,0.04063943157110948,8000
2017,YAR.OL,627,0.026556983988902615,0.02490916716472587,0.009538524625689809,0.014170349037200677,0.04457262246538779,8000
2017,YIT.HE,628,0.09090856070364413,0.08736369421293753,0.027782565226763773,0.05182530533171855,0.1412157526922791,8000
2017,ZELA.CO,632,0.10956274086676697,0.10230089426881812,0.045478433989562125,0.050105842239315954,0.19569885494137043,8000
2018,AAK.ST,3,0.024501692391284132,0.022063916450070668,0.011913666276552635,0.010405262752098073,0.047553622301904984,8000
2018,ABB.ST,4,0.022045312945802295,0.020160046644238285,0.009073450642784704,0.010851379877300582,0.03944558990735376,8000
2018,ACG1V.HE,9,0.03803194274697775,0.035153972845488976,0.015019733817200306,0.019256840956829696,0.06643134315094737,8000
2018,ADDTb.ST,12,0.04387055472773274,0.041565291600829585,0.014929815682747774,0.024044730647943772,0.07121917832377445,8000
2018,AFRY.ST,16,0.03466559692957098,0.032734615293568525,0.012914624274399112,0.01735642626358705,0.058621473615320385,8000
2018,AKRBP.OL,22,0.05507656217684658,0.05222429749476162,0.018794657302382837,0.030951534399514976,0.08895935905173734,8000
2018,AKSOA.OL,23,0.04027568791738119,0.037605596674534704,0.01522161254848933,0.021435024447848176,0.06910318513681599,8000
2018,ALFA.ST,25,0.019675315241068466,0.017973624839425946,0.008447627469419293,0.009462174993454264,0.03568770208503401,8000
2018,ALIG.ST,27,0.02585938684244273,0.023409694048210937,0.01259935865224942,0.010624169526700237,0.05000187161053687,8000
2018,ALIVsdb.ST,28,0.0137240528046757,0.011844575748699715,0.008273001264300512,0.004576700091748904,0.029580839677224243,8000
2018,ALKb.CO,29,0.05678698974470861,0.051016973460366044,0.028350210966560235,0.022620309898169502,0.11077631122616496,8000
2018,AMBEA.ST,33,0.014541956585227861,0.01178936502674351,0.010826606703454516,0.004129756781086654,0.03343574721313149,8000
2018,ANODb.ST,37,0.057910989754115946,0.054334244899947544,0.022215086954695467,0.0284560307407059,0.09915977030319541,8000
2018,ANORA.HE,38,0.026423824754075922,0.023842045708249195,0.011942421396562647,0.012125451417122455,0.049523412761043946,8000
2018,ARJOb.ST,45,0.0415618082850996,0.03501474116690186,0.02622249846447856,0.012833605848705347,0.09252401748909689,8000
2018,ASPO.HE,51,0.014770323929565971,0.013298816652125178,0.006881495357776236,0.006766429855462552,0.02778341970083248,8000
2018,ASSAb.ST,52,0.02079278781920787,0.018234470713968026,0.010966491595352425,0.008461938930307611,0.04195361171386934,8000
2018,ATCOa.ST,53,0.030838949083914702,0.028581382638246798,0.012484974446101381,0.014765201308959744,0.05479711925525435,8000
2018,ATEA.OL,54,0.020678133958855704,0.01807955492401747,0.011090149883963925,0.008313204012326809,0.041620399971135306,8000
2018,ATRAV.HE,58,0.023053030089485064,0.02094504556498256,0.010125906160600665,0.011089783799388882,0.04221925250673634,8000
2018,ATRLJb.ST,59,0.03557873661566107,0.03328260932231626,0.013707164868188144,0.018158424554771527,0.061538927182034804,8000
2018,ATTE.ST,60,0.033341618401759726,0.030029670277712053,0.01686180684397379,0.012588732033397861,0.06495732836953061,8000
2018,AUSS.OL,61,0.058049844615088386,0.05524036160145289,0.018620845014614335,0.032978110329222134,0.09271779209939421,8000
2018,AXFO.ST,63,0.017555371714188247,0.014918244626466785,0.01021734980271873,0.006550660524072908,0.03752913175348017,8000
2018,AZN.ST,64,0.034496021612771176,0.030877476202939267,0.01663868707381021,0.01554317272906033,0.06616624461504218,8000
2018,BAKKA.OL,68,0.07766495343554071,0.07476674153536374,0.022201565303197918,0.04746057347828684,0.11854827563873827,8000
2018,BALCO.ST,69,0.029287993454903738,0.02680500811637978,0.013554934634730953,0.012023610145837176,0.05485022716865434,8000
2018,BAVA.CO,70,0.12711969479378096,0.12054412417974827,0.04410208863545062,0.06729505143177049,0.2111474978611021,8000
2018,BEIAb.ST,72,0.027578187082218562,0.025766936512229124,0.01037227950182921,0.014322202678124526,0.04702270812248658,8000
2018,BEIJb.ST,73,0.034265496075531345,0.03221463914422985,0.013111231468659197,0.01686543028232892,0.05861778663156173,8000
2018,BETSb.ST,80,0.05543020626057788,0.0520970694374223,0.01957521912426188,0.029526757427561983,0.09148050058513175,8000
2018,BILL.ST,86,0.005591076486254234,0.004880404515408519,0.0030468026027787136,0.002299639688139527,0.011308574198891318,8000
2018,BIOGb.ST,90,0.03562936874702214,0.03126979104346348,0.019340377124272994,0.013772572410072898,0.0719243802404818,8000
2018,BITTI.HE,92,0.08357460981631416,0.07993748143949679,0.029110621339983326,0.044207610663059727,0.13654990011957788,8000
2018,BMAX.ST,93,0.08983656563756542,0.08630106908326637,0.0278510208254887,0.050603948827691106,0.13985395692784844,8000
2018,BOL.ST,96,0.014531819387471724,0.01318442670123001,0.006300419742442875,0.007093642892059664,0.02656518449635056,8000
2018,BONEX.ST,99,0.07245600794758443,0.0659633096821089,0.03274224224736675,0.0321555372280859,0.13435893245558983,8000
2018,BRAV.ST,108,0.02517670588406288,0.023190558906811203,0.010609833430689369,0.011792020154233447,0.04514037216929656,8000
2018,BRGB.OL,109,0.025075206428288914,0.02326013127320835,0.009406849754494415,0.013215717943381907,0.04273611393183578,8000
2018,BTSb.ST,112,0.08153630078496138,0.07972293260849118,0.02347710821283964,0.046736412900229896,0.122785895433199,8000
2018,BUFAB.ST,113,0.05642215732191767,0.054551841295640856,0.016950845185706033,0.03212888648903286,0.08697355796652294,8000
2018,CAMX.ST,118,0.11757522091630776,0.11002856855648183,0.04771161496006855,0.054659392433132475,0.2055103809100184,8000
2018,CANTA.ST,119,0.27188214376001363,0.2657733367661166,0.06450069392753059,0.17736080835392803,0.3866333187105347,8000
2018,CARLb.CO,122,0.008996220749986494,0.007792421339679955,0.005047893567394941,0.003680231740377204,0.018484966356148214,8000
2018,CAST.ST,123,0.030168842535943752,0.027783446943792436,0.013570349374351824,0.012762436074721245,0.055729212504942456,8000
2018,CATE.ST,124,0.02685063707422039,0.024831910087767202,0.011789169614372689,0.011914607136756123,0.04889154868474844,8000
2018,CLASb.ST,134,0.02524254364706065,0.022717529525008853,0.012046125047991095,0.011023492360781813,0.04791225713450602,8000
2018,CONSTI.HE,140,0.0430947186921302,0.040604156689347914,0.017239204251126454,0.01972391406583471,0.0748288593466865,8000
2018,CONTX.OL,141,0.022560897896451906,0.02001253575709763,0.01137421482176215,0.010027068431156408,0.043271992049231614,8000
2018,COOR.ST,142,0.021477560504119433,0.01961778099564095,0.00911584919377773,0.010426303088723964,0.038671362440987914,8000
2018,CTY1S.HE,150,0.003428317986601942,0.002967879750175012,0.0019083064261947974,0.001451432667452832,0.006927395480282065,8000
2018,DEMANT.CO,153,0.020999895338250356,0.01838448755109523,0.01127929453289717,0.00887201861357975,0.04202122308849304,8000
2018,DFDS.CO,154,0.026496807737763462,0.024600876437743186,0.01141510206625967,0.011494636157348588,0.04787579128703167,8000
2018,DIGIA.HE,155,0.044450613895177384,0.04155038919287872,0.016003330783815998,0.024253246708520183,0.07439851863504485,8000
2018,DIOS.ST,157,0.006882025344806356,0.006003691960600615,0.003760614234877585,0.0029379739921930404,0.013604932248030496,8000
2018,DNO.OL,158,0.05429671567868138,0.05107682790570479,0.01913605160819646,0.029232005127332032,0.08931626819802124,8000
2018,DOMETIC.ST,161,0.012365026315506449,0.009787320935529769,0.008960242364380339,0.003855569461707995,0.03000406810217722,8000
2018,DSV.CO,163,0.014759483910280093,0.013289754067488273,0.00693979525889381,0.006745515281435816,0.02737674552036792,8000
2018,EAST9.ST,167,0.03906763180506403,0.03644429253358769,0.017545905083564236,0.015820381366364204,0.07133905250123325,8000
2018,EKTAb.ST,174,0.040448024643878595,0.03660208464433948,0.017873492445280685,0.019661015135558742,0.0737995306715256,8000
2018,ELISA.HE,178,0.03448787377549816,0.03187965725369986,0.014194295099472844,0.01671304777723605,0.06132579972238286,8000
2018,ELK.OL,179,0.03346166075746403,0.030917777779033095,0.0144596156838479,0.014761049919709614,0.06070315021700376,8000
2018,ELTEL.ST,183,0.022158713103183073,0.019781896729966688,0.011323242726337248,0.00915342211894474,0.04382367624344951,8000
2018,ELUXb.ST,184,0.015785738127942914,0.013129732899803799,0.010173411230456486,0.0049222741941496746,0.03504081330264852,8000
2018,EMBLA.CO,185,0.010196463828323182,0.008786588653536665,0.0056779380611422245,0.004469956366955711,0.02043835595230308,8000
2018,ENENTO.HE,189,0.018332388386260962,0.016501391616797662,0.008792786632309287,0.00795410688633638,0.03549345904397833,8000
2018,ENTRA.OL,195,0.012020798242959489,0.010742819931767372,0.005679886476393766,0.005706063652660266,0.022423281435151345,8000
2018,EPR.OL,201,0.021094957151213903,0.018736192959099923,0.010929218689860697,0.009052168039706076,0.04137616385741065,8000
2018,EQNR.OL,203,0.0336148595064963,0.03113921442089183,0.013479267724719248,0.016894498496382745,0.058668072942473615,8000
2018,ERICb.ST,205,0.05609989022336456,0.052902016175783786,0.020255024904772448,0.030041204756100053,0.09358257276125578,8000
2018,ESSITYb.ST,207,0.035673958654388785,0.03169168759898766,0.021068455672044392,0.009711424440111652,0.07453755533318876,8000
2018,ETTE.HE,208,0.02270944789503137,0.02099640254755914,0.009138487501799032,0.011201842842654207,0.04025933881590743,8000
2018,EVOG.ST,209,0.11453926734428728,0.11122446731816754,0.029573939481265174,0.07175740524757625,0.16793348570374994,8000
2018,EWRK.ST,210,0.027487840689641795,0.024924408405431385,0.012529649973885908,0.012527938059203604,0.0518188095166331,8000
2018,EXL1V.HE,211,0.0409772136548641,0.03898549698485067,0.01327124707299082,0.022968890941588885,0.06538171787119144,8000
2018,FIA1S.HE,215,0.0450796479618889,0.042820078737030295,0.015573397082767487,0.023808160100291596,0.07350694535266633,8000
2018,FLS.CO,216,0.031327593185109,0.029395861792381447,0.01193795411943552,0.015823763818240355,0.05322508527562502,8000
2018,FORTUM.HE,218,0.07264469121726062,0.06799368353466437,0.026724225490558244,0.03888553706004368,0.12278038939014739,8000
