Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
Portfolio,Q1,Q2,Q3,Q4,Q5,Q1,Q2,Q3,Q4,Q5,Q1,Q2,Q3,Q4,Q5
Date,,,,,,,,,,,,,,,
2017-07-31,-0.054291745199614425,0.032612481731660196,-0.0048412514391389504,-0.029169058870152934,-0.037291128392327504,-0.04246076661325725,0.03225512809858452,-0.003691051411755491,-0.028709204397289773,-0.03775014505594982,-0.021949985869956067,0.030384014218814252,-0.016172018108139584,-0.030227568856275422,-0.03766716825682805
2017-08-31,-0.036428023716929506,-0.009851084341709275,-0.01373174131167195,-0.016329065117718054,0.017619505010373276,-0.03043649090406362,-0.016435326640570156,-0.006239691155780209,-0.009803831496345387,0.014613024417583288,-0.008930913176966038,-0.01580805534752318,-0.022048374386662257,-0.013585115029734439,0.01527947946302338
2017-09-30,0.08405541866475787,0.01895628326363448,0.025574465490240422,0.042303091487539725,0.06844606827163263,0.07153974115932656,0.017200020249371943,0.03486899452057589,0.03507867340544068,0.07123899661542096,0.04108033266560294,0.02625541705902413,0.05209451561086799,0.030107632949543352,0.07153147054718323
2017-10-31,0.0769763201585468,0.02976421238402243,0.03477904743491917,0.017500129048358466,0.04391462053216303,0.07535000497891492,0.028054688321705972,0.03143607714225189,0.014386513161190894,0.04675240941390065,0.05743463301715563,0.031134655925102114,0.036279692455482314,0.004492728901990499,0.047339488065278545
2017-11-30,-0.028609277382598785,-0.017306468793307713,-0.012621766445226546,-0.0387755553747144,-0.030245073344811222,-0.015127872064547045,-0.024934797230449657,-0.01811928759643124,-0.03312477399229548,-0.03038322334925992,-0.014452004732782646,-0.028254066701741142,-0.019081159122345454,-0.03351945257047372,-0.030498645839234895
2017-12-31,0.02650273163964924,0.027340642456049998,0.013903810041574715,-0.03479751842903238,0.006018089233474265,0.0293450959480207,0.02512612276357287,0.011094329545388927,-0.037392552344739156,0.009606810612497707,0.031184395386266203,0.017896938439294678,-0.0055723188477456165,-0.03977495400408579,0.009181650121194885
2018-01-31,0.0013040111731045005,0.022714478724125957,0.00763828854657867,-0.02185222797340289,0.0150954448726423,0.00024459622933319585,0.025241400765280718,0.0060181883586646,-0.030446847469774878,0.017268987417678846,-0.0013821106109119558,0.0008069082047991037,0.019699863133835774,-0.02860667265198778,0.015749360267810732
2018-02-28,-0.059778262107391573,-0.026780060675176673,-0.012241765295858882,0.016664798956581215,-0.004188385915904193,-0.060512880200656226,-0.02579916943003241,-0.006152670680256466,0.021442120486698503,-0.007374401147013879,-0.04203576107978173,-0.02082471520310053,-0.00957034220907392,0.033852971884596655,-0.006608137716723389
2018-03-31,-0.019253451475028636,-0.01747340105968465,-0.024309860516427993,-0.028414155082873038,0.003831307095508367,-0.016845984598145028,-0.01957623752054357,-0.01936361772070027,-0.028746671123350023,0.0005161324164972154,-0.01880169648263784,-0.00983633817220507,-0.03123056450144471,-0.026682124572971234,0.0023913321095809436
2018-04-30,0.05426736987091892,0.027929231529721314,0.03805567614049559,0.08511449172293478,0.029206626192759117,0.05182227263200156,0.032126291383488915,0.04002715787664125,0.08443753091352875,0.03038821980402147,0.042569759128920456,0.05032668843710942,0.03167366222567196,0.08557736790667689,0.0324346604272955
2018-05-31,0.008564837266903078,-0.019780902392097066,-0.01334728980266238,-0.007517252486651845,0.02729303949035681,0.010825857754538037,-0.022779271886370973,-0.030445260582243876,-0.015397546208103246,0.0338738730639212,0.010077178574190165,-0.02236735201584205,-0.02114819034781869,-0.02120111580669742,0.03072899346235047
2018-06-30,-0.016242518051162575,-0.01343715506246445,-0.013158213700048339,0.0028032749709274154,-0.007687951279158079,-0.017084912072218426,-0.011568579483946585,-0.02303092611088369,0.01569158939201824,-0.008517420435868249,-0.009882173663566644,0.0056313924663850745,-0.0253625248381693,0.005381335165046841,-0.008123460862513518
2018-07-31,0.025843246843441463,-0.024000125932019275,0.02343018185552967,0.028475217687122925,0.04377807102644893,0.02482602363572713,-0.02200618916349418,0.029043592268381026,0.03785093830494039,0.03760443900621147,0.001815783235102851,0.04274941773649654,0.02583486938270469,0.01492490510612842,0.04576426929367188
2018-08-31,0.06455949664433357,-0.004602838350676116,0.013614120942974362,0.013252178883154633,0.010256729451641616,0.06399900489866595,-0.004894495028989052,0.009278042466500254,0.017042620180843356,0.010504263115360126,0.051352951473078244,-0.005633202477833104,0.007625369109959991,0.012925232185342899,0.009880481729069461
2018-09-30,0.0008940148260096179,-0.010938986697002877,-0.003512751369270672,0.03666490156482494,-0.0030161712670361985,0.0009674023618886383,-0.01135194964742859,-0.006079622570183731,0.044089245193849935,-0.003780626685258234,-0.005644750746838443,0.009296488650858834,-0.003723190055439603,0.03951967752620631,-0.00199067518376291
2018-10-31,-0.12813151054352806,-0.06269206377947827,-0.05915697485501,-0.03767548964971663,-0.0536106089881465,-0.12142367264266261,-0.07080285297108442,-0.052329830414646186,-0.0424178907811857,-0.05395265883623429,-0.10492241248592266,-0.08067267732831654,-0.038742636089946506,-0.03707897439309277,-0.05203767758091663
2018-11-30,-0.03910437404220309,-0.009832432831678372,0.0044233508099487,-0.02723893200740173,-0.009996511744425148,-0.03621768749319943,-0.012421626451763666,0.015158980931007591,-0.015375833313138364,-0.017845496094245638,-0.041744253242021315,0.013283529557018453,0.013612575930764726,-0.013411697735780246,-0.01549999831010646
2018-12-31,-0.08149456516359974,-0.0230713762818768,-0.03524685398455887,-0.06932155607881989,-0.05801604619024688,-0.08268391743717382,-0.01818123569907286,-0.030698892117295293,-0.07066291954951123,-0.0588629260827967,-0.0554325067685696,-0.03987910837365504,-0.03442754988606252,-0.07118384451442793,-0.05896181868869504
2019-01-31,0.058626476267459225,0.06150947250616097,0.03830429126557168,0.07052614929522798,0.04748236236980368,0.05833326348593016,0.061988776862336975,0.0282834916022415,0.07880256271021542,0.04869660375459055,0.05204954474409001,0.056329205567042136,0.051359311152571814,0.05143918588579659,0.050313165842568945
2019-02-28,0.022331719369195164,0.005983765488596248,0.020284630594102383,0.05618451126501365,0.0628350232976087,0.023182745308390155,0.004656035971984704,0.020551722344755104,0.06088972916874048,0.06081004379206236,0.03850802343117558,0.019300953897343688,0.02123371526184196,0.05551431920967216,0.05982995142096747
2019-03-31,-0.019462323223416674,-0.008313702668552605,0.02349339134175877,0.013591087176244658,0.019475203765592024,-0.020102016059469742,-0.00737132848577329,0.024932286642581136,0.010005387872978904,0.02014733972820866,-0.015020221733839711,0.012829458062890764,0.02256731969633834,0.012776604361229654,0.019981099786451007
2019-04-30,0.10200993505092422,0.040400191067278275,0.03318798813258064,0.03974064886477645,0.020284669159912515,0.10141437331319687,0.040903615009529416,0.02150277626435667,0.04348863117950005,0.0233518196494373,0.06730470262872448,0.021842930255280568,0.052185280974288185,0.0364560720496873,0.021313967824560187
2019-05-31,-0.11051963512342429,-0.028271594890181738,-0.02701334353739862,-0.03944352551106856,-0.06372603800181369,-0.10892177198337565,-0.030228490691976643,-0.022022013238198832,-0.04071199793513613,-0.06446690139281928,-0.06305273584648602,-0.03894424092475682,-0.04284899111125619,-0.0256934488412263,-0.0659605947585853
2019-06-30,0.06782253839957507,0.03851272058880988,0.057103649096877845,0.04878300896249162,0.052950127028132246,0.06991969235817069,0.03559219133823162,0.04843581432788152,0.05598300287434891,0.05366354696294032,0.042226406615638104,0.050020002042301545,0.07014612173908424,0.04931346174084652,0.052690569408952496
2019-07-31,-0.02129154560895522,0.0021865244390662482,0.023889507107773617,0.004598911739113399,0.0035982980355254266,-0.01937282079596018,-0.0005033628993407688,0.026192041145283118,0.013881823809844289,-2.436362380693184e-05,0.0007652662589907066,-0.003377576654499489,0.01510164262159589,0.021173413344312542,0.001210124673597523
2019-08-31,-0.01688562925234333,0.0005573378498158177,0.0192908762114419,-0.002263223852213005,0.005172787844641566,-0.014127035639425314,-0.0031191599908312146,0.031861323001622754,-0.009713667404227638,0.0032155832110255587,0.013409911908512921,-0.0075629351820019975,0.01800419727846611,-0.008198779384286477,0.0031971259270427246
2019-09-30,0.031011489335817714,0.02496350656746919,0.015664762677803715,0.0104240755404569,0.015792292348511452,0.028116019015158297,0.028897596171249006,0.013713972362118347,0.010850711017101751,0.016351601722576672,0.02209507657065832,0.01724340420227178,0.019546388565842367,0.0054507633361028825,0.016827323909985682
2019-10-31,0.05743051281921086,-0.0036168596330583384,0.003712143319857513,0.03744043333289659,0.039601759340033606,0.05694096705820419,-0.0037128201969580214,0.011477117666669864,0.013006104966543865,0.044467959586710244,0.018636630845923128,0.019179225911576926,0.0048641627537684305,0.045100935019853225,0.04152236554813359
2019-11-30,0.044976346778405514,0.04835028334874656,0.01863970941596219,0.014678492187581384,0.021615983835778035,0.04229733832983355,0.05244916916481153,0.020479657156598316,0.013493206194605837,0.02122069730084148,0.025496192630568355,0.04495714344919153,0.016429994722118865,0.022994130333881434,0.021362596048184218
2019-12-31,0.05028827587558782,0.056229869108999866,0.027141239612510915,0.018255153422750563,0.021278734868464926,0.049697926314790586,0.05697676162750187,0.017995861393524156,0.022487171694189997,0.023253309125505467,0.04640115315513485,0.03458695009296464,0.029623695974342227,0.010224205070558344,0.02270391425479723
2020-01-31,-0.006308539668304256,0.01592043086915275,0.018226637967275004,-0.01091162136288999,0.009692243111748915,0.00324733950529763,0.003628428447588837,0.03306787190537411,-0.003697660807606537,0.0032479287364868227,0.003517641208967798,-0.004843431476362959,0.030666338495908357,-0.0150029895207593,0.009532329250707551
2020-02-29,-0.08872072300891203,-0.08322865127643198,-0.09728058488828051,-0.09201182743091557,-0.06096870786585024,-0.08186741007723831,-0.10608513593948865,-0.08068163277764304,-0.06432227828872088,-0.07629060861919243,-0.07911129896862544,-0.10731582591944978,-0.08567253430479628,-0.09426284517169288,-0.06305942976637419
2020-03-31,-0.1762625242542116,-0.15822765638131242,-0.15269042454078297,-0.10655103219613304,-0.03458687629242707,-0.16720199539849145,-0.15437229585898776,-0.17112846554992492,-0.11182598792769502,-0.039692383300336545,-0.13915130536411738,-0.18176459868984216,-0.14388427327021808,-0.10083095555393773,-0.039340097905866164
2020-04-30,0.10372636148605102,0.06449518940154297,0.06923784552941378,0.08483058083409616,0.09773663931781329,0.11852049620416104,0.05949508412872039,0.06929091106258546,0.10413996552101358,0.08787676146675887,0.0769273114695906,0.10416340847406598,0.06856260480398946,0.09787508576589868,0.08965432553351199
2020-05-31,-0.005902400594494323,0.056852873049558494,0.0451109966439704,0.0439020569620053,0.03699637132845042,0.03519801700243655,0.0355042072369496,0.054709262751304825,0.06861361133046967,0.026282154480588404,0.01599600117209556,0.07318060455396055,0.036675275488013206,0.04974997438331459,0.03467434699409897
2020-06-30,0.0824199317350494,0.016369089033388823,0.02699518565784211,-0.004757138592229213,0.006171474091068566,0.07753073851447982,0.049627023030606565,0.01535973932839204,0.006761705529428103,-0.0031886230892962716,0.04093342790682083,-0.0040061143422596614,0.03672622669348607,0.0055316161477714084,0.003545290564420831
2020-07-31,0.02237866279386587,0.02021229434481238,0.01993689735553974,0.04697637602982926,0.01950581365245422,0.01759547389087701,0.0026080476798666583,0.017532994569985017,0.0692176388914136,0.01818726534168217,0.011495162785034244,0.06739048661263626,0.013324922569482681,0.032721669108332276,0.024072973621758437
2020-08-31,0.012163864110719742,0.03813839287234326,0.05584495045089672,0.03032259146280727,0.02585535443180925,0.02721652519860665,0.06156505885003559,0.02288992583134519,0.03667414991230333,0.025727888983386953,0.013715939685545473,0.05396137135659405,0.052129198793632224,0.033736402975078066,0.025511533832855173
2020-09-30,0.013270568402522182,0.0636930492024661,0.04970268809692273,0.005567177695376372,0.028651928608831565,0.004669432934299018,0.053806560053617634,0.06642453087220722,0.012275499193794665,0.024666928187655743,0.03560051023776128,0.02885285249657425,0.05775351308720053,0.0005996510187990184,0.028926674359893715
2020-10-31,-0.05059135044579632,-0.029175371000538134,-0.05022000251274321,-0.038449608199461034,-0.05268381024386572,-0.05563905210281738,-0.030019476462717853,-0.07205267741309485,-0.0007288828954246983,-0.06241801443734501,-0.03959001375634775,-0.06635335685005436,-0.027703962534102268,-0.044902741896064836,-0.05122399939153127
2020-11-30,0.10077035539930171,0.14341095201592516,0.1367937806793643,0.09850376713466628,0.06909221108642069,0.10430781821006241,0.17091151754731795,0.12821157134750535,0.09029590222149907,0.07140261064657624,0.10158102522370983,0.1379280686784668,0.10623384084039611,0.12965126685975872,0.06670631313213912
2020-12-31,0.05569216928010989,0.059783404074200366,0.042631056576045066,0.04291255010396451,-0.001635166203730383,0.052608875862602524,0.042550267309632434,0.055484974359649074,0.06073107362254281,-0.005555510128704584,0.05070928481396342,0.04890481308973076,0.030916858623873406,0.059044934900438995,-0.003157321655854199
2021-01-31,0.050530877221948114,0.01328222659668494,-0.021347577857895313,-0.018328925686740008,0.02449025591588494,0.0486021884735124,0.01485885433864715,-0.02814443671018515,-0.007535521697445785,0.019615516565327933,0.034156909668632426,0.0024018932768597357,-0.04039987303110311,-0.006841544881195436,0.024662558690150077
2021-02-28,0.002718842616673474,0.0608042345251702,0.009949590321197653,0.03014477360228303,0.008832885870956748,0.0014309580320868188,0.06103123967985982,0.009617673676579393,0.00593898809994465,0.021735697448138854,0.03190389365033211,0.016942037436296038,-0.02413317755774428,0.04695077680909124,0.017329193679032084
2021-03-31,0.04759676407088438,0.03229682157484641,0.043443331457383286,0.07447703343154703,0.051281272395843076,0.048161051089843115,0.03239433365189984,0.05521473358907138,0.05742071527961918,0.05559497117486644,0.038704827779259,0.03646486330600231,0.03619553481297024,0.08495548558847467,0.05262723199950662
2021-04-30,0.03029517430963885,0.012812390246241156,0.05178066305700111,0.03436337100780963,0.020164121451066372,0.02683050574989334,0.01568168616507531,0.05079006544588234,0.02584871860091177,0.026091584469482867,0.03625050745899942,0.024599034156143847,0.004105740708104153,0.05600408813571653,0.020613827913478527
2021-05-31,0.007018122621161916,0.02175132592741289,0.0203193365220907,0.02878912411251095,0.028222728540990522,0.009030268870651604,0.020406626098016425,0.016902976217405916,0.02926539115915022,0.02889274043120837,0.01962169405472445,0.038527881916471,0.01529054344782353,0.021277904280506143,0.027670180252761453
2021-06-30,0.01671094982030383,0.014427581775316929,-0.023987840946197048,0.01231282618049114,0.04426818938615419,0.014822756861132814,0.015764530595974036,-0.020807527467257687,0.010057058194673153,0.04135592703601701,0.021806286752202798,0.0012878685620032117,-0.004432563291371705,-0.0042517413373653725,0.04347375978110056
2021-07-31,0.002757873547227016,0.02047571305929297,0.05457805221488762,0.04742089519661439,0.03515669118617962,-0.0025328072479803595,0.0242345299717682,0.05599734930310409,0.047619533685357644,0.03541312417397358,0.01390557142032018,0.06022429444578397,0.0258405964911951,0.057520415477332984,0.03377512231306416
2021-08-31,-0.011095937479417404,0.04145999944777488,0.01398858933025658,0.019499927602259694,0.017608720863600547,-0.011214191421951607,0.041123553859113815,0.011900062271774951,0.021355796253698846,0.01727705522415065,0.013593412851396279,0.04381485174591727,0.025294458199718404,0.009764400274449279,0.01494706029586954
2021-09-30,-0.03964136686315793,0.042039020501687396,-0.07145229883088569,-0.062153404890036436,-0.018579205440823643,-0.03837710342484727,0.04049786970071435,-0.07861844936317063,-0.05369192644410417,-0.022995297793014336,0.01278435150450626,-0.05265126899986906,-0.0709495803839347,-0.055482123859277595,-0.02080240238361617
2021-10-31,-0.030793025366839786,0.003376517932361547,0.060314791845139715,0.039750272348525705,0.0475748220399856,-0.022526769346825015,-0.002110867165343199,0.05728287226770372,0.052367686676631435,0.042689114565541746,0.00623165462541349,0.031560006021507145,0.05714617329432831,0.024215436430178088,0.04778211047120714
2021-11-30,0.03058979363752886,0.00863649209966324,-0.054142172507041605,-0.01054521657318692,-0.016831696660086735,0.03900939710525198,0.003516932118228809,-0.06088672879936162,-0.01384172905149373,-0.01420713427564862,0.03373015002704937,-0.01361975043405735,-0.0611210352566196,-0.032196474719208355,-0.012740565414251883
2021-12-31,0.07359222004552035,0.03183384650797685,0.03862513161342413,0.07564837123808467,0.05397186258471352,0.07485318635538526,0.031021599433663363,0.039627748589706316,0.06421957969306205,0.05896314792633176,0.053859794108554425,0.016731013630713512,0.017818723181054746,0.09606652858822808,0.05695270926370041
2022-01-31,-0.05542326516081938,-0.09496295452595942,-0.04357452218448894,-0.07082199296672656,-0.06603506873852134,-0.05305602473718233,-0.0979096328150184,-0.042425554684008986,-0.06949614615629329,-0.06728932545005946,-0.05537867725917818,-0.08768103008766068,-0.06282195766178468,-0.06712078651376652,-0.06338395499039189
2022-02-28,-0.015103466755912686,-0.05412708202214643,0.0063376536595643055,0.011131615465955832,-0.03610750669582657,-0.011760338596614553,-0.058606983924060135,0.018471448517779706,0.013815323311498618,-0.03812898090858107,-0.03979616875791059,0.035875131040209056,-0.015221958475062743,0.007594238639152762,-0.03702190150316066
2022-03-31,-0.04218107678915499,0.03732761540886083,-0.000727108776014859,0.06097771855826571,0.05474733042303982,-0.04050929841305149,0.036613924484478325,0.021793537020906913,0.053645352613416686,0.05263108613985225,-0.009649646950892123,0.03963850241919659,0.01956179340073574,0.049669491251013394,0.05446249333712013
2022-04-30,-0.03247953626655943,-0.07103930510885967,-0.00808344800706029,-0.0012325204467571753,-0.008341691459467216,-0.02831785926770981,-0.07658782298632541,-0.016644570913952588,0.010135115367626958,-0.013476013301797768,-0.029789791459720008,-0.03418420048303305,-0.0023651893966808867,-0.004680747617951027,-0.008807216790552302
2022-05-31,0.006954062694183104,0.004146873882386991,-0.048665507437781606,-0.029288950479622353,0.0017932133503418197,0.00374231685328717,0.007857762609103675,-0.05543229892945181,-0.030351744744660205,0.0025463204422242532,-0.014332715355980175,-0.01731478313434647,-0.059270245704941826,-0.024273275105957476,0.006116052077968577
2022-06-30,-0.10256559927880637,-0.25671695658092447,-0.09329018466959724,-0.042039616201128595,-0.06554842330663407,-0.10206172015374229,-0.26002711274281665,-0.08890291772307275,-0.0315637020557124,-0.07327494095029254,-0.11196485684511678,-0.18199093154776214,-0.07493740715834203,-0.03250608412491008,-0.0694312956151273
2022-07-31,0.10427051293538997,0.12298457541846172,0.08369302191379373,0.07432955334383322,0.09749234132245777,0.11118936345585989,0.11329577362379331,0.09837973948371675,0.059457900018922476,0.10340048002735513,0.10813278001626278,0.11883750102557028,0.05987131144089612,0.07208203717057672,0.09775357650251917
2022-08-31,-0.054901447496344936,-0.03769084091929894,-0.05429515957037235,-0.04194824526162272,-0.04782152343760561,-0.05436038314125869,-0.038140587855047585,-0.039006279655978186,-0.041559094515885894,-0.052107741458383844,-0.04503525931713079,-0.012928995221421677,-0.05900730857512541,-0.052064540431554764,-0.049145112234728366
2022-09-30,-0.04539426005508542,-0.1318087498255654,-0.13312675827540937,-0.08949529793230712,-0.08760221313311893,-0.04644579109021119,-0.13330881621559074,-0.1309981873558794,-0.08660937001869476,-0.09033104423699874,-0.08327176830809602,-0.10098022409983543,-0.13896116652077106,-0.08460127613176949,-0.08824661715230052
2022-10-31,0.06642050533071467,0.05999396688463322,0.06570840436403629,0.048433675736816395,0.0727938270420525,0.0698792242901715,0.05431864368618031,0.06742252696040746,0.04812902243082142,0.07125927216935746,0.057271271867274126,0.04292758210185131,0.05898706993439689,0.06454197214002039,0.06879974118389874
2022-11-30,0.03931045652715259,0.05061138057225578,0.06460058022456931,0.07528889524195533,0.05617548920728936,0.03795931479443545,0.053476945112317764,0.07268682416106301,0.07259638403876074,0.05684963414449544,0.048263390896305096,0.054578160347972776,0.054738607227368466,0.08324890065317195,0.054259801176073826
2022-12-31,-0.036829577564431844,-0.01139470110540131,0.018494416432209723,-0.010169486095521697,-0.025775898556009792,-0.040293608079922855,-0.004974742411926161,-0.00032936806030176344,-0.0034309344418794376,-0.02481956652671044,-0.03138240774462694,0.012091705393971324,0.025731489182163503,-0.020605979287794247,-0.02384523368381835
2023-01-31,0.11943899511424905,0.06838766753859085,0.0521098487100256,0.0841648846977427,-0.014517568871827199,0.11041135775986496,0.04569327271192874,0.07795549695757255,0.06160663596453573,-0.0018595572169912307,0.07709072448848855,0.08579027580394878,0.09293563962282902,0.05727536879932152,-0.00481849856941295
2023-02-28,-0.011586827576417543,-0.03025282955162763,0.012221207167807746,0.011643297016896235,0.03228992067724416,-0.01677999623797461,-0.00684194335603289,0.006858954686386653,0.010881171399539558,0.029992965942061314,-0.017483396565124872,0.016984471077887302,0.01457095826810695,0.0018005178644968914,0.03173611258196716
2023-03-31,0.014502650244330709,-0.04667001694130861,-0.008089663250864227,0.02136559476464018,0.020807582026028913,0.014742976659199146,-0.03245873365073212,-0.007596607070384637,0.02191360577371422,0.019489045225113404,0.001929820128011486,-0.0021825689415686674,-0.001986508551868235,0.012292140104656986,0.02063688042614468
2023-04-30,0.009920122177193066,0.020812899910723808,0.027492090719600366,0.0023534027112380703,0.03274210001510533,0.008156123356090391,0.02341320191905101,0.04269546686014653,0.008237719296471572,0.025810508422359872,0.015553058700982326,0.04086148767314028,-0.0032083947608590956,0.014461183862799959,0.0284230282001045
2023-05-31,0.02081648912383737,-0.05841553755288677,-0.046874254614521854,-0.05288851376244402,-0.005326678403845423,0.027273189519001078,-0.06576441467300288,-0.03969539617992188,-0.05729183476350717,-0.00880983177319537,-0.009482804405563894,-0.07704055736396899,-0.04042284883971896,-0.04459375811309158,-0.007027240484049821
2023-06-30,0.06407716294476641,-0.005561615742070418,-0.004663747020803539,0.0053735708278887144,0.009930773529399015,0.05897742556769472,-0.01125361668201427,-0.005281479510451872,-0.0017338463486568003,0.01322929974865215,0.04904071588646477,-0.0013333301961417241,-0.02291632441018598,-0.006608125743351828,0.01351550998700307
2023-07-31,-0.01132594744903992,0.042569250624687624,0.01641531552656033,-0.00910332786920568,-0.009204820327631858,-0.015259466445215995,0.04983502331499786,0.022831037442104858,-0.0023598354081421887,-0.012508804871797766,0.005163204268079346,0.0058950156580970135,0.00594087745490975,0.01109095472389443,-0.012561577673905621
2023-08-31,-0.041509868496455375,-0.010131467186906695,-0.029681417408362283,-0.05832681547307087,0.022269585181576245,-0.036329715995509174,-0.02898736040907757,-0.047356404870101086,-0.05707981476043934,0.019818216414699906,-0.027741110169941508,-0.020496970892229405,-0.048971855590713056,-0.07252944554233598,0.02108907965840389
2023-09-30,-0.06425623374109854,-0.032497606920359925,-0.03207213857743621,-0.02427796458019924,0.0056536292190578355,-0.056147460528427305,-0.04258442065034354,-0.03553132773627305,-0.016668430634626086,0.0018880223952715332,-0.050538200529230394,-0.029382458058766533,-0.034703220271454796,-0.023173066484753622,0.0036229187321744918
2023-10-31,-0.0331053018878748,-0.03625943716247807,-0.02218259850607169,-0.05524398003811502,-0.01460242596057983,-0.036443984989535584,-0.06481664117431943,-0.047955846763750885,-0.053230263370069156,-0.010893099101617693,-0.02453473347054238,-0.03942190780249653,-0.04263749725840169,-0.07348222573188296,-0.012246098532526145
2023-11-30,0.12035303795534692,0.08345240988294599,0.06970621328744527,0.05222029319077542,0.012215488810226573,0.12895198451077447,0.0702436659249472,0.07939736411760392,0.029473249586980863,0.01896089008374595,0.11568507783767075,0.045776925485304,0.055417997203556585,0.05103629185058897,0.01598639389640127
2023-12-31,0.06798033708318058,0.08461174791107601,0.06197168912487179,0.06044175163039756,0.023494916648084917,0.06960175345370659,0.07176162935273495,0.09319603286117671,0.04045043787563168,0.02682081262073452,0.06739152745689472,0.0523386509952957,0.08113617211775707,0.0589056917541414,0.02620499246719117
2024-01-31,-0.04315712894969574,-0.010997080747171747,-0.0005046757360312469,0.003922923356868076,0.03488569258490042,-0.04036678678213009,-0.03202752295510036,0.021123225638735053,0.056498916631355735,0.018666409837786526,-0.035933941389215164,-0.01163510206736198,0.004760950858391518,0.0151490281939335,0.034906953159273744
2024-02-29,0.012607581374310235,-0.016529715961994443,-0.017150946622111946,0.006925661294102676,0.014303139652257464,0.010653848589622514,-0.03406942655198016,-0.0029449357299754352,-0.004005961475209569,0.01800115113086634,0.0067307283708381875,-0.03169377544898735,-0.004959049322451245,0.027919985096146314,0.012976704344756496
2024-03-31,0.05330334910808959,0.06826965662688195,0.03701017543988744,0.022891464751778046,0.04968669073249515,0.056633266252620204,0.07416683098474493,0.022389038749389682,-0.0025416413574727015,0.05823133754144572,0.06150542929723666,0.03694711354839193,0.004304784896515897,0.0312691893416178,0.05075539859493058
2024-04-30,0.04566839000540266,-0.03042681714323772,0.010621029703642666,0.0009360384075746799,0.04791463635334899,0.03801478960629394,-0.006197274960220796,0.0011751907791312365,0.03350914555483388,0.03873095658094447,0.027984611373521494,0.016847628428959358,0.0007434782253931672,-0.023681313163432506,0.05026053111191916
2024-05-31,0.045145645789759645,0.028965580077078137,0.03586969910729242,0.028382440770012844,0.01210827974127346,0.04164413056624304,0.031219734809848826,0.03855389817043809,-0.007019704369946579,0.022325326273875887,0.05173331021218982,-0.00738929116803463,0.04090208085131403,0.035636974017378614,0.014437303738128692
2024-06-30,-0.030829184301963644,0.006723055476500618,-0.018741714915740646,-0.028866193053717824,0.00852798642551939,-0.03003601838316946,-0.0127239988054572,-0.005978550629409588,-0.04881845255674782,0.015006662209845607,-0.014770264746538272,-0.016152530728298895,-0.04151087428546696,-0.028936967399887315,0.00935325614923433
2024-07-31,0.015286931397959728,0.041930843034920284,0.030860334048447666,0.028933295905682655,-0.013971930784799174,0.012188888176758669,0.0394223881674868,0.03676745690022444,0.01756316704875014,-0.011333283696056903,0.024560768292703875,0.035587530926798054,0.04031348573650244,0.007830186287607252,-0.011959954041648097
2024-08-31,-0.02739923371651947,0.0004878869034066458,0.001779791776124298,0.003632319799119753,0.01679902734105019,-0.02325515462516585,0.002233919282266891,-0.0020348571914643823,-0.0022010929543673113,0.018517557368102493,-0.0057011668664685,0.006396910226903076,-0.010699815184325537,-0.009185523939609289,0.017023486948103128
2024-09-30,0.0055018477945234364,0.018455476623855334,0.040026814322918505,0.01346628508149247,-0.06847303629676625,0.011110486104604389,0.029519114209349342,0.03002149574000393,-0.0009975195467937545,-0.06489746981865119,0.013536379401461664,0.031759539040914234,0.039108706430013226,-0.00025546715054093703,-0.06808033323855107
2024-10-31,-0.021966550742673372,-0.023258220259535924,-0.029665349756936778,-0.03609782189371014,-0.01871973929592168,-0.020120760727321566,-0.03155149447703532,-0.02635626156295315,-0.003514013478393205,-0.02832351654892745,-0.032033995951867435,-0.03230517991384034,-0.004465909628440569,-0.03568426805679309,-0.01924015502260957
2024-11-30,0.010792136238994393,-0.002390404363716104,0.00259986613962116,0.0017620215418477153,-0.014817414664389706,0.01069157459990724,-0.0005108277817074829,0.0010417094494742651,-0.019457069494801606,-0.008593894011479737,0.006552219494339961,-0.00041336827887619303,-0.005278047419757257,0.001441575399836582,-0.013542907465889483
2024-12-31,-0.0221779180207058,-0.008171484878471878,-0.010632401455497837,-0.010847934434756951,-0.049192556465616794,-0.02072608427859121,-0.01722963421667481,-0.0038368845631420755,-0.0008978180655838618,-0.05235577677771089,-0.019419676068245136,-0.0035134113470623295,-0.022143326193715337,-0.016660569101125886,-0.04764279665583231
2025-01-31,0.030172965458228618,0.029450255608722224,0.03837569148824454,0.04062472748874008,0.04542292737212198,0.032996708024314,0.029727826599780998,0.036211024555037476,0.03790703995916608,0.045859105091978804,0.021693327118183437,0.04046270441315159,0.028653524032808658,0.05874860528227597,0.04510184461932539
2025-02-28,-0.07477508916746718,-0.026932695192352023,-0.013373680859589116,0.026016768549452403,0.01983592832964128,-0.07378767389285372,-0.024736620883410033,-0.015144646891603539,0.03557716638817243,0.017679068976907256,-0.03576410528896945,0.001840752866094574,-0.03774514698804837,0.01218423754892541,0.019968237600236752
