Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method2_PostMean,Q5,2012-09-30,66,1.0000000000000002,1.0,0.16281081958061822,0.1,0.0,0.4,4,4,False
Method3_ProbQ5,Q1,2012-09-30,66,1.0,1.0,0.21102650631472938,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2012-09-30,63,1.0000000000000002,0.9999999999999999,0.17315225425289155,0.1,0.0,0.4,5,1,False
Method3_ProbQ5,Q3,2012-09-30,66,0.9999999999999999,1.0,0.20024498225763576,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method3_ProbQ5,Q4,2012-09-30,66,1.0,1.0,0.14498711478852477,0.1,0.0,0.3668754721020043,4,2,False
Method3_ProbQ5,Q5,2012-09-30,66,1.0,1.0,0.16286269687078006,0.1,0.0,0.4,4,4,False
Method1_Raw,Q1,2012-10-31,65,0.9999999999999999,1.0,0.38193995326950614,0.1,0.0,0.4,4,4,False
Method1_Raw,Q2,2012-10-31,65,1.0,0.9999999999999999,0.2551755979301745,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2012-10-31,67,1.0,1.0000000000000002,0.22077960629942614,0.1,0.0,0.30000000000000004,3,2,False
Method1_Raw,Q4,2012-10-31,65,1.0,1.0,0.12129603017739811,0.1,0.0,0.35907701047441704,4,2,False
Method1_Raw,Q5,2012-10-31,66,1.0,1.0,0.1620036518445942,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2012-10-31,65,0.9999999999999999,1.0,0.38011057468727094,0.1,0.0,0.4,4,4,False
Method2_PostMean,Q2,2012-10-31,65,1.0,1.0,0.25904008424588393,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2012-10-31,67,1.0,1.0,0.14224070382577575,0.09612233604188239,0.0,0.3229275806038105,4,2,False
Method2_PostMean,Q4,2012-10-31,65,1.0,1.0,0.14597784876291847,0.1,0.0,0.3647989668698992,4,2,False
Method2_PostMean,Q5,2012-10-31,66,1.0,1.0,0.16033945956698673,0.1,0.0,0.4,4,3,False
Method3_ProbQ5,Q1,2012-10-31,66,1.0,1.0,0.21664251056506711,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2012-10-31,63,1.0,0.9999999999999999,0.17305481592670666,0.1,0.0,0.341825737773956,4,1,False
Method3_ProbQ5,Q3,2012-10-31,67,1.0,1.0,0.19324726515791904,0.1,0.0,0.4,4,3,False
Method3_ProbQ5,Q4,2012-10-31,66,1.0,0.9999999999999999,0.12661354988551704,0.1,0.0,0.3652807167369078,4,2,False
Method3_ProbQ5,Q5,2012-10-31,66,1.0,1.0,0.16037963799239863,0.1,0.0,0.4,4,3,False
Method1_Raw,Q1,2012-11-30,65,1.0,1.0,0.3729778857714788,0.1,0.0,0.4,4,4,False
Method1_Raw,Q2,2012-11-30,65,0.9999999999999999,1.0,0.246060278491978,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2012-11-30,67,1.0,1.0,0.22057775824740897,0.1,0.0,0.2993461444819632,3,2,False
Method1_Raw,Q4,2012-11-30,65,1.0,1.0,0.12303462700803941,0.1,0.0,0.36385617754386723,4,2,False
Method1_Raw,Q5,2012-11-30,66,1.0000000000000002,1.0,0.15662009859467424,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2012-11-30,65,0.9999999999999998,1.0,0.37122969592502053,0.1,0.0,0.4,4,4,False
Method2_PostMean,Q2,2012-11-30,65,1.0,1.0,0.24992503115627032,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2012-11-30,67,0.9999999999999999,1.0,0.14719553718799627,0.09913515333382564,0.0,0.32832900329337433,4,2,False
Method2_PostMean,Q4,2012-11-30,65,1.0,1.0,0.1445721674243582,0.1,0.0,0.36904022586362234,4,2,False
Method2_PostMean,Q5,2012-11-30,66,1.0,1.0,0.15504063332086251,0.1,0.0,0.4,4,3,False
Method3_ProbQ5,Q1,2012-11-30,66,1.0,1.0,0.21634981023601232,0.1,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2012-11-30,63,1.0,1.0,0.17003761652676697,0.1,0.0,0.338263343162415,4,1,False
Method3_ProbQ5,Q3,2012-11-30,67,0.9999999999999999,1.0,0.19225273117300876,0.1,0.0,0.4,4,3,False
Method3_ProbQ5,Q4,2012-11-30,66,1.0,1.0000000000000002,0.1305582642180066,0.1,0.0,0.3695596296865521,4,2,False
Method3_ProbQ5,Q5,2012-11-30,66,1.0,1.0,0.15502812778017364,0.1,0.0,0.4,4,3,False
Method1_Raw,Q1,2012-12-31,65,1.0,1.0,0.38131841675123485,0.1,0.0,0.4,4,4,False
Method1_Raw,Q2,2012-12-31,65,0.9999999999999999,1.0,0.24505401854074876,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2012-12-31,67,1.0,1.0000000000000002,0.21456984412393318,0.1,0.0,0.30000000000000004,3,2,False
Method1_Raw,Q4,2012-12-31,65,1.0,1.0000000000000002,0.12763442278680381,0.1,0.0,0.36861993477753363,4,2,False
Method1_Raw,Q5,2012-12-31,66,1.0,1.0,0.15248216775197093,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2012-12-31,65,1.0,1.0,0.37965413177844154,0.1,0.0,0.4,4,4,False
Method2_PostMean,Q2,2012-12-31,65,1.0,1.0,0.24901382071764996,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2012-12-31,67,1.0000000000000002,0.9999999999999999,0.14869714720445038,0.09962125559435836,0.0,0.329054875836642,4,2,False
Method2_PostMean,Q4,2012-12-31,65,1.0,1.0000000000000002,0.13636422863990716,0.1,0.0,0.3764371309663964,4,3,False
Method2_PostMean,Q5,2012-12-31,66,1.0,1.0,0.1508831286337415,0.1,0.0,0.4,4,3,False
Method3_ProbQ5,Q1,2012-12-31,66,0.9999999999999999,1.0,0.2242087703717194,0.1,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2012-12-31,63,0.9999999999999999,0.9999999999999999,0.17068674474706333,0.1,0.0,0.3534243277591257,4,1,False
Method3_ProbQ5,Q3,2012-12-31,67,0.9999999999999998,1.0,0.18372131702716313,0.1,0.0,0.4,4,3,False
Method3_ProbQ5,Q4,2012-12-31,66,0.9999999999999999,1.0,0.15443490916227298,0.1,0.0,0.37326543514525634,4,2,False
Method3_ProbQ5,Q5,2012-12-31,66,1.0000000000000002,1.0,0.15091543993066145,0.1,0.0,0.4,4,3,False
Method1_Raw,Q1,2013-01-31,69,0.9999999999999999,1.0,0.6019417253191939,0.10000000000000002,0.0,0.4,4,2,False
Method1_Raw,Q2,2013-01-31,67,1.0,1.0000000000000002,0.2642989882474895,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-01-31,67,0.9999999999999999,1.0000000000000002,0.1936927321425937,0.1,0.0,0.3970114501016464,4,2,False
Method1_Raw,Q4,2013-01-31,68,1.0,1.0,0.14791926168298264,0.1,0.0,0.37744814362095414,4,3,False
Method1_Raw,Q5,2013-01-31,68,1.0,1.0,0.1372188305591925,0.1,0.0,0.39614757129154654,4,3,False
Method2_PostMean,Q1,2013-01-31,69,1.0,1.0,0.6050772313445288,0.10000000000000002,0.0,0.4,4,2,False
Method2_PostMean,Q2,2013-01-31,67,1.0,1.0,0.2650545096220972,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-01-31,67,1.0,1.0,0.20418146227055492,0.10000000000000002,0.0,0.4,4,3,False
Method2_PostMean,Q4,2013-01-31,67,0.9999999999999999,0.9999999999999999,0.16072798856627388,0.1,0.0,0.28361462029373563,3,2,False
Method2_PostMean,Q5,2013-01-31,69,1.0,1.0,0.13404506571911937,0.1,0.0,0.3926867993213662,4,2,False
Method3_ProbQ5,Q1,2013-01-31,67,1.0,1.0,0.31525037623442914,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-01-31,68,1.0,1.0,0.1806653328589571,0.1,0.0,0.4,4,2,False
Method3_ProbQ5,Q3,2013-01-31,68,0.9999999999999999,1.0,0.20826582511379252,0.1,0.0,0.38877278321725206,4,2,False
Method3_ProbQ5,Q4,2013-01-31,67,1.0000000000000002,1.0,0.18712122584927127,0.1,0.0,0.3738572891501477,4,2,False
Method3_ProbQ5,Q5,2013-01-31,69,1.0,1.0,0.1338723303967227,0.1,0.0,0.3925010570882179,4,2,False
Method1_Raw,Q1,2013-02-28,69,0.9999999999999998,1.0,0.5841322909514627,0.1,0.0,0.39862544448453907,4,2,False
Method1_Raw,Q2,2013-02-28,67,1.0,1.0,0.2670999270159489,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-02-28,67,1.0000000000000002,1.0,0.19734339388018404,0.1,0.0,0.3933750238965322,4,2,False
Method1_Raw,Q4,2013-02-28,68,1.0,1.0,0.14242630561436304,0.1,0.0,0.37331857357252085,4,2,False
Method1_Raw,Q5,2013-02-28,68,0.9999999999999998,1.0,0.1363834544166024,0.1,0.0,0.3955765569770735,4,2,False
Method2_PostMean,Q1,2013-02-28,69,1.0,1.0,0.5875170077466298,0.10000000000000002,0.0,0.4,4,2,False
Method2_PostMean,Q2,2013-02-28,67,1.0,1.0,0.2676401733073808,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-02-28,67,1.0000000000000002,1.0,0.2078003761984914,0.10000000000000002,0.0,0.4,4,2,False
Method2_PostMean,Q4,2013-02-28,67,1.0,0.9999999999999999,0.15414666393484092,0.1,0.0,0.2793288473072101,3,2,False
Method2_PostMean,Q5,2013-02-28,69,1.0,1.0,0.13342036255050616,0.1,0.0,0.3923362346565432,4,2,False
Method3_ProbQ5,Q1,2013-02-28,67,1.0,1.0,0.30753719728093865,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-02-28,68,0.9999999999999999,1.0,0.18781280985368082,0.1,0.0,0.4,4,2,False
Method3_ProbQ5,Q3,2013-02-28,68,0.9999999999999999,1.0,0.19558413631420646,0.1,0.0,0.38869924852768134,4,2,False
Method3_ProbQ5,Q4,2013-02-28,67,0.9999999999999999,1.0,0.18007678613808242,0.1,0.0,0.3728769731790307,4,2,False
Method3_ProbQ5,Q5,2013-02-28,69,0.9999999999999999,0.9999999999999999,0.1332246180547864,0.1,0.0,0.39212501416772116,4,2,False
Method1_Raw,Q1,2013-03-31,69,1.0,1.0,0.6028071656084905,0.10000000000000002,0.0,0.4,4,2,False
Method1_Raw,Q2,2013-03-31,67,1.0,1.0,0.26278954700244145,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-03-31,67,1.0,1.0000000000000002,0.19077962020404748,0.1,0.0,0.38845468616211176,4,2,False
Method1_Raw,Q4,2013-03-31,68,1.0,1.0,0.1425829230860603,0.1,0.0,0.37005280390254525,4,2,False
Method1_Raw,Q5,2013-03-31,68,0.9999999999999999,1.0,0.1307068474648027,0.1,0.0,0.39365745245738604,4,2,False
Method2_PostMean,Q1,2013-03-31,69,1.0,1.0,0.6063095626822481,0.10000000000000002,0.0,0.4,4,2,False
Method2_PostMean,Q2,2013-03-31,67,1.0000000000000002,1.0,0.26334024374577336,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-03-31,67,1.0,1.0,0.20105681418731047,0.1,0.0,0.39965521562451406,4,2,False
Method2_PostMean,Q4,2013-03-31,67,1.0,1.0,0.15516573638820153,0.1,0.0,0.2757968675800881,3,2,False
Method2_PostMean,Q5,2013-03-31,69,1.0,0.9999999999999999,0.12763164954546113,0.1,0.0,0.38843396904213134,4,2,False
Method3_ProbQ5,Q1,2013-03-31,67,1.0,1.0,0.32837310096514255,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-03-31,68,1.0,0.9999999999999999,0.18228951531951512,0.1,0.0,0.3884000466826167,4,2,False
Method3_ProbQ5,Q3,2013-03-31,68,1.0,0.9999999999999999,0.18111750549249261,0.1,0.0,0.39495780408877346,4,2,False
Method3_ProbQ5,Q4,2013-03-31,67,1.0,1.0,0.18253816527130223,0.1,0.0,0.3693675264491024,4,2,False
Method3_ProbQ5,Q5,2013-03-31,69,1.0,1.0,0.12739702656269952,0.1,0.0,0.38796943231600356,4,2,False
Method1_Raw,Q1,2013-04-30,69,1.0000000000000002,0.9999999999999999,0.5951307649429345,0.10000000000000002,0.0,0.4,4,2,False
Method1_Raw,Q2,2013-04-30,67,1.0,1.0,0.27312498381772987,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-04-30,67,1.0,1.0000000000000002,0.1836586713517721,0.1,0.0,0.3994220259851481,4,2,False
Method1_Raw,Q4,2013-04-30,68,0.9999999999999998,1.0,0.15207467275077474,0.1,0.0,0.37204599059888355,4,2,False
Method1_Raw,Q5,2013-04-30,68,0.9999999999999999,1.0,0.12882489336415626,0.1,0.0,0.39490128824121074,4,3,False
Method2_PostMean,Q1,2013-04-30,69,1.0000000000000002,1.0,0.5988164847554778,0.10000000000000002,0.0,0.4,4,2,False
Method2_PostMean,Q2,2013-04-30,67,0.9999999999999998,1.0,0.27346331432227994,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-04-30,67,1.0,1.0000000000000002,0.19305444090329998,0.10000000000000002,0.0,0.4,4,2,False
Method2_PostMean,Q4,2013-04-30,67,0.9999999999999999,1.0000000000000002,0.16667951264650627,0.1,0.0,0.27808491850612205,3,2,False
Method2_PostMean,Q5,2013-04-30,69,0.9999999999999999,1.0000000000000002,0.12568287180797175,0.1,0.0,0.3913542907448281,4,3,False
Method3_ProbQ5,Q1,2013-04-30,67,1.0,1.0,0.3213315760291595,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-04-30,68,1.0,1.0,0.17662972528586315,0.1,0.0,0.39834653854201957,4,2,False
Method3_ProbQ5,Q3,2013-04-30,68,0.9999999999999999,1.0000000000000002,0.17998056935125797,0.1,0.0,0.38285917235538514,4,2,False
Method3_ProbQ5,Q4,2013-04-30,67,1.0000000000000002,1.0,0.1956346534729255,0.1,0.0,0.3732668517177644,4,2,False
Method3_ProbQ5,Q5,2013-04-30,69,0.9999999999999999,1.0,0.12543730944787954,0.1,0.0,0.3910810518553347,4,3,False
Method1_Raw,Q1,2013-05-31,69,1.0000000000000002,1.0,0.5956108979949718,0.1,0.0,0.39381184389984536,4,2,False
Method1_Raw,Q2,2013-05-31,67,1.0,0.9999999999999999,0.26297768958742596,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-05-31,68,1.0,1.0,0.17630346441067668,0.1,0.0,0.38989224036403713,4,1,False
Method1_Raw,Q4,2013-05-31,68,1.0,1.0,0.1428658889915695,0.1,0.0,0.3798938300617467,4,2,False
Method1_Raw,Q5,2013-05-31,68,1.0,1.0,0.12923142676125943,0.1,0.0,0.39480069732014567,4,3,False
Method2_PostMean,Q1,2013-05-31,69,1.0000000000000002,1.0,0.5991806626604954,0.1,0.0,0.3972395596052912,4,2,False
Method2_PostMean,Q2,2013-05-31,67,0.9999999999999998,1.0,0.2633351570384603,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-05-31,68,1.0000000000000002,1.0,0.18669228413298702,0.10000000000000002,0.0,0.4,4,1,False
Method2_PostMean,Q4,2013-05-31,67,1.0,0.9999999999999999,0.15565101119698346,0.1,0.0,0.2863100761733121,3,1,False
Method2_PostMean,Q5,2013-05-31,69,1.0,0.9999999999999999,0.12615334366240133,0.1,0.0,0.3912876599011049,4,3,False
Method3_ProbQ5,Q1,2013-05-31,68,0.9999999999999999,1.0,0.3253744595100403,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-05-31,68,1.0,1.0,0.16872121316842817,0.1,0.0,0.3952633571433303,4,2,False
Method3_ProbQ5,Q3,2013-05-31,68,1.0,1.0000000000000002,0.19678693102632716,0.1,0.0,0.3813488739622577,4,2,False
Method3_ProbQ5,Q4,2013-05-31,67,1.0,1.0,0.18398932007263066,0.1,0.0,0.3742360150037074,4,2,False
Method3_ProbQ5,Q5,2013-05-31,69,1.0,1.0,0.12593726179737882,0.1,0.0,0.39104462009838803,4,3,False
Method1_Raw,Q1,2013-06-30,69,0.9999999999999999,1.0,0.581398006838453,0.1,0.0,0.3955047969115325,4,2,False
Method1_Raw,Q2,2013-06-30,67,1.0,1.0,0.26244433063665745,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-06-30,68,1.0,1.0,0.18451688015438716,0.1,0.0,0.3741442103783792,4,1,False
Method1_Raw,Q4,2013-06-30,68,1.0,0.9999999999999999,0.14473375480691933,0.1,0.0,0.37782244999125203,4,2,False
Method1_Raw,Q5,2013-06-30,68,0.9999999999999999,1.0,0.12417294573836396,0.1,0.0,0.3935255714294733,4,3,False
Method2_PostMean,Q1,2013-06-30,69,1.0,1.0,0.5848338341615026,0.1,0.0,0.3986439733741042,4,2,False
Method2_PostMean,Q2,2013-06-30,67,0.9999999999999998,1.0000000000000002,0.26280875331835707,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-06-30,68,1.0,1.0000000000000002,0.19556185333550002,0.1,0.0,0.38162812863903117,4,2,False
Method2_PostMean,Q4,2013-06-30,67,1.0,1.0,0.1578992503058635,0.1,0.0,0.28368198576022285,3,2,False
Method2_PostMean,Q5,2013-06-30,69,1.0,1.0,0.12110416750009231,0.1,0.0,0.3899839735421008,4,3,False
Method3_ProbQ5,Q1,2013-06-30,68,1.0000000000000002,0.9999999999999999,0.32278511093861784,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-06-30,68,1.0,0.9999999999999999,0.17457515764307457,0.1,0.0,0.3710603905326881,4,2,False
Method3_ProbQ5,Q3,2013-06-30,68,1.0,1.0,0.1896080266726108,0.1,0.0,0.37229922149469963,4,2,False
Method3_ProbQ5,Q4,2013-06-30,67,0.9999999999999999,1.0,0.18542309763306483,0.1,0.0,0.37605045888886934,4,2,False
Method3_ProbQ5,Q5,2013-06-30,69,0.9999999999999999,1.0,0.12091147225474312,0.1,0.0,0.38976477392626785,4,3,False
Method1_Raw,Q1,2013-07-31,69,0.9999999999999999,1.0,0.5848195108400646,0.1,0.0,0.3896851755190307,4,2,False
Method1_Raw,Q2,2013-07-31,67,1.0,1.0,0.2652547610546295,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-07-31,68,1.0,0.9999999999999999,0.18461217241846653,0.1,0.0,0.3618816369730564,4,1,False
Method1_Raw,Q4,2013-07-31,68,1.0,1.0,0.15125151483762583,0.1,0.0,0.3771474065813936,4,2,False
Method1_Raw,Q5,2013-07-31,67,0.9999999999999999,1.0,0.12565040503065789,0.1,0.0,0.3948151052827533,4,3,False
Method2_PostMean,Q1,2013-07-31,69,0.9999999999999999,1.0,0.5884178257369536,0.1,0.0,0.39292354677885066,4,2,False
Method2_PostMean,Q2,2013-07-31,67,0.9999999999999999,1.0,0.2655995065403828,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-07-31,68,1.0,1.0,0.19516501814850698,0.1,0.0,0.3768874763476714,4,1,False
Method2_PostMean,Q4,2013-07-31,67,1.0,0.9999999999999999,0.1658947238110646,0.1,0.0,0.28324632828839896,3,2,False
Method2_PostMean,Q5,2013-07-31,68,0.9999999999999998,1.0,0.1224301049130538,0.1,0.0,0.39110675581382726,4,3,False
Method3_ProbQ5,Q1,2013-07-31,68,0.9999999999999998,1.0,0.32546769493059124,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-07-31,68,0.9999999999999999,1.0,0.17694632878695588,0.1,0.0,0.35899077464329,4,2,False
Method3_ProbQ5,Q3,2013-07-31,68,1.0,1.0,0.1901006739029585,0.1,0.0,0.3672303515638089,4,2,False
Method3_ProbQ5,Q4,2013-07-31,67,1.0,1.0,0.19454452818109713,0.1,0.0,0.37505174288341236,4,2,False
Method3_ProbQ5,Q5,2013-07-31,68,0.9999999999999998,1.0000000000000002,0.12224314589285733,0.1,0.0,0.39089461183357455,4,3,False
Method1_Raw,Q1,2013-08-31,69,0.9999999999999999,1.0,0.5663006100106814,0.1,0.0,0.3886049960796992,4,2,False
Method1_Raw,Q2,2013-08-31,67,1.0,1.0,0.27234780463377356,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-08-31,69,1.0,0.9999999999999999,0.18654187129647604,0.1,0.0,0.3644673177606907,4,1,False
Method1_Raw,Q4,2013-08-31,68,0.9999999999999998,1.0,0.14497887758476644,0.1,0.0,0.38153314885769013,4,3,False
Method1_Raw,Q5,2013-08-31,67,1.0,1.0,0.12672363407937656,0.1,0.0,0.39945027194912097,4,3,False
Method2_PostMean,Q1,2013-08-31,69,0.9999999999999999,1.0,0.5696232862087657,0.1,0.0,0.3915559089588444,4,2,False
Method2_PostMean,Q2,2013-08-31,67,1.0,1.0,0.27270665826048807,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-08-31,69,0.9999999999999998,0.9999999999999999,0.19707866065733648,0.1,0.0,0.3776380236982546,4,1,False
Method2_PostMean,Q4,2013-08-31,67,0.9999999999999997,1.0,0.15977386240512512,0.1,0.0,0.28806322432491693,3,2,False
Method2_PostMean,Q5,2013-08-31,68,1.0,1.0,0.12332989421351338,0.1,0.0,0.39540300758389424,4,3,False
Method3_ProbQ5,Q1,2013-08-31,68,1.0,1.0,0.30842784731262296,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-08-31,69,1.0,1.0000000000000002,0.1787611312772249,0.1,0.0,0.3582666650603715,4,2,False
Method3_ProbQ5,Q3,2013-08-31,68,1.0,1.0,0.17066001462981353,0.1,0.0,0.3620319333410065,4,2,False
Method3_ProbQ5,Q4,2013-08-31,67,0.9999999999999999,1.0,0.18773174986949778,0.1,0.0,0.37673781574576126,4,2,False
Method3_ProbQ5,Q5,2013-08-31,68,1.0000000000000002,1.0,0.12307563238416855,0.1,0.0,0.39510443869979284,4,3,False
Method1_Raw,Q1,2013-09-30,69,0.9999999999999999,1.0,0.5697800078283243,0.1,0.0,0.3930371598965666,4,2,False
Method1_Raw,Q2,2013-09-30,67,1.0,1.0,0.2732371450206334,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-09-30,69,1.0,1.0,0.18276802920138854,0.1,0.0,0.3651720338364688,4,1,False
Method1_Raw,Q4,2013-09-30,68,0.9999999999999999,0.9999999999999999,0.1466065000163042,0.1,0.0,0.3734627768195017,4,3,False
Method1_Raw,Q5,2013-09-30,67,0.9999999999999999,1.0,0.12585984336839895,0.1,0.0,0.3984633700194147,4,3,False
Method2_PostMean,Q1,2013-09-30,69,1.0,1.0,0.5731961778952274,0.1,0.0,0.39608385027543014,4,2,False
Method2_PostMean,Q2,2013-09-30,67,1.0,1.0,0.27365883067173186,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-09-30,69,1.0,1.0,0.19272321552419625,0.1,0.0,0.37742514259108884,4,1,False
Method2_PostMean,Q4,2013-09-30,67,0.9999999999999999,0.9999999999999999,0.16085428778509864,0.1,0.0,0.4000000000000001,5,2,False
Method2_PostMean,Q5,2013-09-30,68,1.0,1.0,0.12260285439135445,0.1,0.0,0.39459635004139604,4,3,False
Method3_ProbQ5,Q1,2013-09-30,68,0.9999999999999999,0.9999999999999999,0.3049694051457326,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-09-30,69,0.9999999999999998,1.0,0.17882003544862557,0.1,0.0,0.36631309751485364,4,1,False
Method3_ProbQ5,Q3,2013-09-30,68,1.0000000000000002,0.9999999999999999,0.15715771155283478,0.1,0.0,0.37362604245735664,4,3,False
Method3_ProbQ5,Q4,2013-09-30,67,1.0,0.9999999999999999,0.1894854679787434,0.1,0.0,0.37827585991205315,4,2,False
Method3_ProbQ5,Q5,2013-09-30,68,1.0000000000000002,0.9999999999999999,0.12236935346399962,0.1,0.0,0.39432319635142543,4,3,False
Method1_Raw,Q1,2013-10-31,69,1.0,1.0,0.5760701248852901,0.1,0.0,0.38191194593698297,4,2,False
Method1_Raw,Q2,2013-10-31,67,0.9999999999999999,1.0,0.27159961359413104,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-10-31,69,1.0,1.0,0.18052022011548144,0.1,0.0,0.35954196086289636,4,1,False
Method1_Raw,Q4,2013-10-31,68,1.0,0.9999999999999999,0.1553177990775832,0.1,0.0,0.36830199747396186,4,2,False
Method1_Raw,Q5,2013-10-31,67,1.0,1.0,0.11785926927487748,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2013-10-31,69,1.0,1.0,0.579906224277039,0.1,0.0,0.38499082396874784,4,2,False
Method2_PostMean,Q2,2013-10-31,67,0.9999999999999999,1.0,0.27177905247387707,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-10-31,69,1.0,1.0,0.19148853359811085,0.1,0.0,0.37607795096982377,4,1,False
Method2_PostMean,Q4,2013-10-31,67,1.0,0.9999999999999999,0.1698917992208607,0.1,0.0,0.4000000000000001,5,2,False
Method2_PostMean,Q5,2013-10-31,68,0.9999999999999998,1.0,0.1148379515079952,0.1,0.0,0.4,4,2,False
Method3_ProbQ5,Q1,2013-10-31,68,1.0,1.0,0.3129309608508667,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-10-31,69,1.0,1.0,0.17526163481368393,0.1,0.0,0.35522478582872125,4,1,False
Method3_ProbQ5,Q3,2013-10-31,68,0.9999999999999999,1.0,0.15221741528588978,0.1,0.0,0.36745880647268503,4,3,False
Method3_ProbQ5,Q4,2013-10-31,67,1.0,1.0,0.2004969425840367,0.1,0.0,0.4000000000000001,5,2,False
Method3_ProbQ5,Q5,2013-10-31,68,0.9999999999999999,1.0,0.11459642360980551,0.1,0.0,0.4,4,2,False
Method1_Raw,Q1,2013-11-30,69,0.9999999999999999,1.0,0.576575809571402,0.1,0.0,0.38020863748574774,4,2,False
Method1_Raw,Q2,2013-11-30,67,0.9999999999999998,1.0,0.2735021677811993,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2013-11-30,69,1.0,1.0,0.17518067487890493,0.1,0.0,0.28806825334305647,3,1,False
Method1_Raw,Q4,2013-11-30,68,0.9999999999999999,0.9999999999999999,0.1513005078573704,0.1,0.0,0.3638101315012325,4,2,False
Method1_Raw,Q5,2013-11-30,67,0.9999999999999999,1.0,0.11844557806203947,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2013-11-30,69,1.0000000000000002,1.0,0.5805125009325317,0.1,0.0,0.38344155679665193,4,2,False
Method2_PostMean,Q2,2013-11-30,67,0.9999999999999999,1.0000000000000002,0.2735616677891157,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2013-11-30,69,1.0000000000000002,1.0,0.1858414691039457,0.1,0.0,0.36837019976296687,4,1,False
Method2_PostMean,Q4,2013-11-30,67,0.9999999999999998,0.9999999999999999,0.16699490952100488,0.1,0.0,0.4,5,2,False
Method2_PostMean,Q5,2013-11-30,68,0.9999999999999998,1.0,0.11518965807350445,0.1,0.0,0.4,4,3,False
Method3_ProbQ5,Q1,2013-11-30,68,1.0,1.0,0.31408009983569507,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q2,2013-11-30,69,1.0,1.0,0.16629626393747685,0.1,0.0,0.352093220638345,4,1,False
Method3_ProbQ5,Q3,2013-11-30,68,1.0,1.0000000000000002,0.16076956320052035,0.1,0.0,0.36254155064382265,4,2,False
Method3_ProbQ5,Q4,2013-11-30,67,0.9999999999999999,1.0,0.19644475735096495,0.1,0.0,0.4,5,2,False
