FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2018,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,88,671028.49,-0.5886405335053129,-0.3862384138735193,-0.6199687517666054,0.038710837757736365,0.7849955387065123,0.11763390351494439
2018,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,88,5621180.359999999,0.4737995426090066,0.3770229661110809,0.45118925627589523,0.755691639495324,0.03203925238552171,0.08602362082222671
2019,Method1_ObservedQuality,1,Q1,Observed Quality,96,761932.21,-0.7451093500238531,-0.4584434765078749,-0.7773708367553018,0.09165716883321688,0.742754698662846,0.1235569541775123
2019,Method1_ObservedQuality,2,Q2,Observed Quality,95,633585.57,0.02983277070914448,0.03790011767481331,0.009173944642060403,0.17121169565431277,0.3943984000457129,0.08113154734429542
2019,Method1_ObservedQuality,3,Q3,Observed Quality,96,1964346.03,0.11490663012280844,0.10718346453093712,0.09884930843986817,0.21887471326991306,0.2617099630835707,0.06743756158922756
2019,Method1_ObservedQuality,4,Q4,Observed Quality,95,1885187.73,0.22448135961465376,0.19695512029613643,0.20756092641039198,0.3694433968700615,0.17142106889679604,0.06947899543182945
2019,Method1_ObservedQuality,5,Q5,Observed Quality,96,5659472.25,0.704592113341015,0.49728247930469366,0.681237343610143,0.7013574309182383,0.09088224622568053,0.09015683798845252
2019,Method2_LatentQuality,1,Q1,Latent Quality,96,584000.08,-0.7397048457899568,-0.4604629307893993,-0.7681283316944586,0.07875278067004428,0.7386665954812259,0.10773997957888727
2019,Method2_LatentQuality,2,Q2,Latent Quality,95,811369.0,0.024554530281510004,0.03993321134166759,-0.000796506737994722,0.18809613035169526,0.4018022205035863,0.10038274043912435
2019,Method2_LatentQuality,3,Q3,Latent Quality,96,1926006.5,0.11799622436809508,0.10629966502764344,0.10037068980449508,0.22921591499979974,0.26962108529216317,0.07196974689068662
2019,Method2_LatentQuality,4,Q4,Latent Quality,95,1899862.4100000001,0.23285459170069614,0.19114225644488844,0.2124466068143129,0.3727035873599921,0.18577744510806413,0.080244670558502
2019,Method2_LatentQuality,5,Q5,Latent Quality,96,5683285.8,0.6930352626998659,0.503926130667818,0.6755052617964724,0.6839858320099125,0.06552569924487033,0.07173743477475765
2019,Method3_ConservativeQuality,1,Q1,Conservative Quality,96,759730.88,-0.7440924833073561,-0.4558185320853219,-0.7785920095482299,0.10128736598643645,0.74159129979122,0.1308269017945034
2019,Method3_ConservativeQuality,2,Q2,Conservative Quality,95,629741.08,0.03013030175310737,0.03578632893783874,0.008884865301703277,0.17865987029005975,0.4083053222356108,0.08319037765708126
2019,Method3_ConservativeQuality,3,Q3,Conservative Quality,96,1918202.02,0.11413319241932783,0.10608626071411113,0.09985754701093606,0.2093683872979428,0.2563613299787156,0.06109382596592616
2019,Method3_ConservativeQuality,4,Q4,Conservative Quality,95,1920203.06,0.2250093621695167,0.19257605435694425,0.20673239221658207,0.36355228951492335,0.1756755340948026,0.07456503006795182
2019,Method3_ConservativeQuality,5,Q5,Conservative Quality,96,5676646.75,0.7035317500374939,0.5021799594722566,0.6825562495585227,0.69969271190722,0.07942207193288135,0.08216018672240573
2019,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,95,758730.67,-0.7526940426483879,-0.4633723813017392,-0.7848933931673043,0.09007288269517506,0.7453027402570314,0.12348619923764217
2019,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,95,5656243.83,0.7088932089598462,0.5003981085304327,0.6857250167709917,0.7034751373127808,0.08920237081221762,0.08961807782790758
2020,Method1_ObservedQuality,1,Q1,Observed Quality,101,734256.22,-2.4548421837079517,-1.744925796729672,-2.488410733387898,0.35965430635694307,0.5863733557073109,0.1387754945983737
2020,Method1_ObservedQuality,2,Q2,Observed Quality,100,870533.65,0.034021656101622146,-0.018391028532610442,0.016310899159210378,0.40805902121190585,0.4751256446791855,0.07975802243128234
2020,Method1_ObservedQuality,3,Q3,Observed Quality,100,2393906.0100000002,0.12145119990046654,0.04667794914173823,0.102233067434427,0.4385245822519164,0.44876970741139954,0.08394355821922378
2020,Method1_ObservedQuality,4,Q4,Observed Quality,100,3355800.19,0.22612402407376256,0.13873796298683408,0.2087692714963304,0.47588379112820695,0.42164629038997004,0.07748419307785442
2020,Method1_ObservedQuality,5,Q5,Observed Quality,101,6431283.6,0.7489142258100454,0.44905201319454957,0.7258762197201395,0.5687157406597377,0.35121674272361203,0.09827834752338714
2020,Method2_LatentQuality,1,Q1,Latent Quality,101,847213.0700000001,-2.4427863123529496,-1.7529908816888018,-2.4818114389430903,0.3683642936543431,0.5844953695106015,0.1598922180868597
2020,Method2_LatentQuality,2,Q2,Latent Quality,100,1659137.16,0.05464252239025187,-0.03475342570071123,0.029740247174040984,0.4412473162216311,0.4870211837643638,0.1022315036140832
2020,Method2_LatentQuality,3,Q3,Latent Quality,100,1162206.24,0.1294559233775129,0.05185596085078367,0.11290244122090151,0.4250510969615223,0.4548463174379221,0.07440940589830386
2020,Method2_LatentQuality,4,Q4,Latent Quality,100,2823678.66,0.2125766276788445,0.13305781500098704,0.19765724385185837,0.4558826284294603,0.4244076405948312,0.06941195631194776
2020,Method2_LatentQuality,5,Q5,Latent Quality,101,7293544.54,0.72192945012756,0.47381465601991923,0.7064188122487642,0.5602892711637392,0.33256651177521046,0.0723427209695801
2020,Method3_ConservativeQuality,1,Q1,Conservative Quality,101,732323.75,-2.4538714539223614,-1.7478765699988437,-2.488862454139706,0.3618645608907253,0.5861906224452811,0.14387300723265026
2020,Method3_ConservativeQuality,2,Q2,Conservative Quality,100,1132339.59,0.03437028325414613,-0.02414386177262386,0.015325139629600876,0.41428295110179997,0.47908046014365396,0.08465550997976874
2020,Method3_ConservativeQuality,3,Q3,Conservative Quality,100,2171739.98,0.12066035653232325,0.05215191995166912,0.10337290517165493,0.4313256162993185,0.4465228681942773,0.07653248225880253
2020,Method3_ConservativeQuality,4,Q4,Conservative Quality,100,3167940.49,0.22661041436419677,0.13286554095663575,0.20840092495682394,0.4748183198535783,0.4239952702220923,0.08153540876485975
2020,Method3_ConservativeQuality,5,Q5,Conservative Quality,101,6581435.86,0.7478997593167176,0.45809316711746445,0.7265400873352025,0.5685257904203441,0.3473826877881482,0.09165843164646656
2020,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,100,723072.7000000001,-2.479149254664088,-1.7608368928135485,-2.5125199855494773,0.3586268985546171,0.5872368809249856,0.13816074316197224
2020,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,100,6411013.53,0.7534467575331927,0.4507580083915427,0.7302089442521337,0.56940120981716,0.35165621080968024,0.09897784012334179
2021,Method1_ObservedQuality,1,Q1,Observed Quality,105,1509951.46,-0.45550678134666406,-0.27168052668597786,-0.48847797157667466,0.017768771223658723,0.817612413340381,0.1463181672229292
2021,Method1_ObservedQuality,2,Q2,Observed Quality,105,1571833.5999999999,0.008825062322963668,0.02520335679307159,-0.012587730949550908,0.0552350043689014,0.29038668026293213,0.10114406412278432
2021,Method1_ObservedQuality,3,Q3,Observed Quality,105,3160100.95,0.10292708075744642,0.09884342936796546,0.08619058319363916,0.10280333944812507,0.11344131992654277,0.08063720589466966
2021,Method1_ObservedQuality,4,Q4,Observed Quality,105,3979455.77,0.20962666870047605,0.18591574877175207,0.19190396153498004,0.3034389956171487,0.04501292061893812,0.08550188861223101
2021,Method1_ObservedQuality,5,Q5,Observed Quality,105,6983877.16,0.5183664357870792,0.415245537880311,0.4966276511578763,0.7987735739873928,0.011189126966049416,0.10050011275958212
2021,Method2_LatentQuality,1,Q1,Latent Quality,105,1488671.32,-0.45214398766122504,-0.2745159799784889,-0.4814087775734206,0.011003006410077116,0.8090542150274733,0.1310107034839824
2021,Method2_LatentQuality,2,Q2,Latent Quality,105,1590353.53,0.005525901519186311,0.028031889904014045,-0.019361307586753303,0.06122760624078482,0.2981125618224398,0.11566144544586945
2021,Method2_LatentQuality,3,Q3,Latent Quality,105,2838214.7199999997,0.10411196123617017,0.09787554163212747,0.08478738605233883,0.11967045978362795,0.12353131085306353,0.08977104355153988
2021,Method2_LatentQuality,4,Q4,Latent Quality,105,4047049.54,0.2176033525257004,0.1835534384068766,0.1982576048368316,0.30534139319443687,0.040162343261192404,0.09208264639348741
2021,Method2_LatentQuality,5,Q5,Latent Quality,105,7240929.83,0.5091412386014694,0.41858265616259305,0.4913815876312734,0.7807772190162999,0.0067820301506744275,0.0855755997373172
2021,Method3_ConservativeQuality,1,Q1,Conservative Quality,105,1512674.74,-0.45445457112341,-0.2679228468677773,-0.4899269255742519,0.023781028387604795,0.8148631586029487,0.15729421920931677
2021,Method3_ConservativeQuality,2,Q2,Conservative Quality,105,1536745.19,0.008753192754022919,0.02258356024346145,-0.012502992384127061,0.06047405298245508,0.30950630521556016,0.09860147117398399
2021,Method3_ConservativeQuality,3,Q3,Conservative Quality,105,2865442.35,0.10290989500239617,0.09674156219532128,0.0864094153486663,0.10606953088704404,0.10557095662158433,0.07971901224533232
2021,Method3_ConservativeQuality,4,Q4,Conservative Quality,105,4268257.07,0.20874995153970213,0.18576146898054693,0.1925133971788836,0.2895124458272018,0.03773256160600614,0.08028691410199038
2021,Method3_ConservativeQuality,5,Q5,Conservative Quality,105,7022099.59,0.51827999804859,0.4163638015755699,0.49716359879109895,0.7981826265609209,0.009969479068744078,0.09819982188157286
2021,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,105,1509951.46,-0.45550678134666406,-0.27168052668597786,-0.48847797157667466,0.017768771223658723,0.817612413340381,0.1463181672229292
2021,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,105,6983877.16,0.5183664357870792,0.415245537880311,0.4966276511578763,0.7987735739873928,0.011189126966049416,0.10050011275958212
2022,Method1_ObservedQuality,1,Q1,Observed Quality,108,1691604.17,-0.60013377506304,-0.3669723414318798,-0.633448444177083,0.057790281779016635,0.757792914846704,0.15277475182778844
2022,Method1_ObservedQuality,2,Q2,Observed Quality,108,1432353.81,0.024550074564751688,0.033100462031362785,0.0058062226979075544,0.09937325789462352,0.3322688611813962,0.09255375548697377
2022,Method1_ObservedQuality,3,Q3,Observed Quality,108,2737845.65,0.12100240933380489,0.11022365684404231,0.10240915191664651,0.18478608661493315,0.20169058529135467,0.09144374892278355
2022,Method1_ObservedQuality,4,Q4,Observed Quality,108,6304837.95,0.2268470550316903,0.19932391273064495,0.21003632358323027,0.34072884688878136,0.10519540983732716,0.0860577930252724
2022,Method1_ObservedQuality,5,Q5,Observed Quality,108,8717844.8,0.5438293846263774,0.4386540533524802,0.52290349457035,0.7603070184103343,0.03667242554470992,0.10190798965647484
2022,Method2_LatentQuality,1,Q1,Latent Quality,108,1734365.53,-0.5947926493815815,-0.3691674040853652,-0.6234391323087713,0.04444416219575408,0.7509036775905562,0.13260533167744465
2022,Method2_LatentQuality,2,Q2,Latent Quality,108,1390367.55,0.019214072531463063,0.035291690075493314,-0.004331495997757768,0.11310285500820878,0.3393638685669976,0.11324126904228203
2022,Method2_LatentQuality,3,Q3,Latent Quality,108,2594457.25,0.12376237204873763,0.10869714904990378,0.10287602233626124,0.19817661906325823,0.2114735449346371,0.10033333464622106
2022,Method2_LatentQuality,4,Q4,Latent Quality,108,5500003.67,0.22961006435019585,0.19662264616884104,0.212047571664426,0.33695850196196503,0.10504761434699636,0.08904279783961312
2022,Method2_LatentQuality,5,Q5,Latent Quality,108,9665292.379999999,0.5383012889447693,0.44288566231777754,0.5205537828968932,0.7503033533585027,0.02683149126230466,0.08951530571373212
2022,Method3_ConservativeQuality,1,Q1,Conservative Quality,108,1703476.75,-0.5995590622243261,-0.3652759418298223,-0.6344063353970516,0.0634118959715918,0.7570835573326096,0.15958573301150716
2022,Method3_ConservativeQuality,2,Q2,Conservative Quality,108,1307468.32,0.02486331213320828,0.03182517184116498,0.00566250955294099,0.10565208532557008,0.3450976749529145,0.09339964682424384
2022,Method3_ConservativeQuality,3,Q3,Conservative Quality,108,2548885.38,0.12093918604685526,0.1084720381364779,0.10267532116540802,0.18329652758407147,0.19864833301559987,0.08991141826124352
2022,Method3_ConservativeQuality,4,Q4,Conservative Quality,108,6458047.61,0.22659877857937,0.19840790008430248,0.21037741056436085,0.33106016755200957,0.09964406943946923,0.08440626770074695
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,108,8866608.32,0.5432529339584768,0.44090057529452736,0.5233978427053931,0.7595648151544461,0.03314656196089866,0.09743497312155149
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,108,1691604.17,-0.60013377506304,-0.3669723414318798,-0.633448444177083,0.057790281779016635,0.757792914846704,0.15277475182778844
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,108,8717844.8,0.5438293846263774,0.4386540533524802,0.52290349457035,0.7603070184103343,0.03667242554470992,0.10190798965647484
2023,Method1_ObservedQuality,1,Q1,Observed Quality,114,1351885.16,-1.9242970802328778,-1.676250173271209,-1.958860757802884,0.4078393769042996,0.5472712356496066,0.1570214568249954
2023,Method1_ObservedQuality,2,Q2,Observed Quality,113,1019484.96,0.027692026558140508,-0.008508900465568032,0.01143825925006811,0.40767694446945546,0.4759761966907854,0.08223013361567241
2023,Method1_ObservedQuality,3,Q3,Observed Quality,114,1795873.82,0.1227669942545242,0.06557367652473821,0.10538093689739712,0.4459900916877819,0.45257002905664195,0.08860963222518298
2023,Method1_ObservedQuality,4,Q4,Observed Quality,113,4021310.58,0.22436718567223224,0.14800021140890968,0.20648424866882334,0.48441656590856985,0.4392156500814262,0.09052621374738039
2023,Method1_ObservedQuality,5,Q5,Observed Quality,114,10871785.1,0.5489474112506909,0.3652049696679494,0.5257255244986376,0.5432500260564391,0.3958501930211308,0.11058423495017661
2023,Method2_LatentQuality,1,Q1,Latent Quality,114,1365697.61,-1.914112197118306,-1.6799996026717872,-1.953295526189406,0.4140152142643137,0.5460791019822365,0.17615767127481663
2023,Method2_LatentQuality,2,Q2,Latent Quality,113,1073023.74,0.04942099659507395,-0.021507589154015246,0.025745005593021526,0.4396972451454253,0.48715902836119446,0.11184489641250617
2023,Method2_LatentQuality,3,Q3,Latent Quality,114,1535731.24,0.11980962358387134,0.062317838774180935,0.10467923391170618,0.42413788100954025,0.4547250378445676,0.07764954316107026
2023,Method2_LatentQuality,4,Q4,Latent Quality,113,3682994.51,0.22050026774267764,0.1458835297480422,0.20465141120010263,0.47272920670242885,0.4392470531404465,0.08182422594632617
2023,Method2_LatentQuality,5,Q5,Latent Quality,114,11402892.52,0.5240145313670015,0.3871930162004233,0.5084975072499005,0.538771817040538,0.38377145365122856,0.08167877996338836
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,114,1371793.04,-1.9235029058163935,-1.678712470051084,-1.9597525939223759,0.4101171652677087,0.547131962089314,0.1637906812771065
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,113,958287.03,0.0276179520262502,-0.010366965603983034,0.011242608444111983,0.41376631096220295,0.47978137948368177,0.08254008156166313
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,114,1475442.0,0.12351283901570181,0.06312387569409714,0.10586375414180595,0.43999484484004386,0.45196099756915215,0.08937359433203196
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,113,4426512.51,0.22317302180337975,0.15230448327838558,0.2068209726171654,0.4821348179372717,0.4372194216550538,0.08457310254227586
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,114,10828305.04,0.5486645055755196,0.36769231850118617,0.5259947077150398,0.5431932661817875,0.3948054117231482,0.10864471021823281
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,113,1347291.76,-1.9410643285836724,-1.6905763062636818,-1.9757905629081716,0.4075649270987757,0.5476894723891479,0.15765884606313127
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,113,10865617.99,0.5512540445417043,0.36621023016241355,0.5278929736217383,0.5436319105785473,0.39575084204716454,0.11109037286312949
2024,Method1_ObservedQuality,1,Q1,Observed Quality,118,1821856.9500000002,-0.5156503984887608,-0.26359337805617356,-0.5475916136267314,0.204933598098383,0.6410595099226118,0.13533906461283565
2024,Method1_ObservedQuality,2,Q2,Observed Quality,117,1171976.09,0.02293229413548424,0.04774858583925678,0.005089364213978333,0.23763232509821905,0.42753225952942925,0.07977564950807027
2024,Method1_ObservedQuality,3,Q3,Observed Quality,117,2066311.44,0.10469112621962803,0.11353055667639327,0.08913035015447597,0.3004421896039191,0.35078317498021366,0.07324863048995402
2024,Method1_ObservedQuality,4,Q4,Observed Quality,117,4133771.6,0.2169591369198329,0.20789689591893104,0.1985182744320324,0.4297930642098976,0.2822825675591498,0.0847559188592442
2024,Method1_ObservedQuality,5,Q5,Observed Quality,118,13579083.290000001,0.9766572804496575,0.6798898061625329,0.9513909408249407,0.6644274265230286,0.1747636367977719,0.10879778572904841
2024,Method2_LatentQuality,1,Q1,Latent Quality,118,1949550.03,-0.49945021609337414,-0.2717551503865082,-0.5235097359910509,0.17116016064772024,0.6295225428423721,0.10399575055647484
2024,Method2_LatentQuality,2,Q2,Latent Quality,117,1541913.84,0.013457289339181451,0.0519299388214074,-0.005283963200967308,0.23783700843979194,0.4131841868659052,0.08501603691566664
2024,Method2_LatentQuality,3,Q3,Latent Quality,117,1568680.6099999999,0.09782748552314774,0.11758073476244343,0.075215971919761,0.33429960557156163,0.3767668212802188,0.09961944871184976
2024,Method2_LatentQuality,4,Q4,Latent Quality,117,3705030.5,0.22288251184678007,0.20481950232376478,0.19964574104998153,0.43347374779375963,0.3022702603217819,0.10190900076177198
2024,Method2_LatentQuality,5,Q5,Latent Quality,118,14007824.39,0.9707841036153114,0.6829411201509604,0.9502730290088385,0.660777935172928,0.1549453312619418,0.09179006892738954
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,118,1795501.27,-0.5145580963338193,-0.2598479303478562,-0.5482117387230075,0.21567637709437837,0.640107173149572,0.14126852299530013
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,117,837797.6900000001,0.022981707273349,0.0475290925373328,0.004341320960579224,0.2523849630502794,0.44784726309963563,0.08307192321557459
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,117,2708498.63,0.1042638100416704,0.1106483424511339,0.08865517999419488,0.28498908425797914,0.3423191698513944,0.07282887560152244
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,117,3704916.72,0.2174952919875753,0.2051057438340367,0.19937075352826886,0.4205519589307583,0.2823548191708973,0.08377679705451746
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,118,13726285.06,0.9754080673859449,0.6819872785780553,0.9523786584224111,0.663541969584179,0.16389376800965297,0.10098700996795273
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,117,1821495.76,-0.5198844390797709,-0.26569265026062194,-0.5520878836129991,0.20645093117850627,0.6422613664767269,0.1363381536379462
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,117,13570977.95,0.9825504166246501,0.6834039404328032,0.9571932960136809,0.6658327233923041,0.1741203840800966,0.10910412517571952
2025,Method1_ObservedQuality,1,Q1,Observed Quality,123,1767991.04,-0.49876354375680615,-0.2520925886396838,-0.5348513026332234,0.08717106382162954,0.7209204006385483,0.14582319252915235
2025,Method1_ObservedQuality,2,Q2,Observed Quality,122,1006981.32,0.015455320128907227,0.030774856667214776,-0.003955735666455372,0.1305271798469261,0.3623053540676374,0.0823567503684729
2025,Method1_ObservedQuality,3,Q3,Observed Quality,122,2434231.5,0.09164643811321063,0.09105715185444424,0.07416671973806696,0.18034183676720789,0.22915610291062918,0.07670467883454696
2025,Method1_ObservedQuality,4,Q4,Observed Quality,122,4513926.01,0.1923643645515195,0.1736465479985284,0.17393720449275749,0.3448313228572873,0.1474057056942981,0.08036364256221555
2025,Method1_ObservedQuality,5,Q5,Observed Quality,123,14087666.8,0.6559484556169376,0.4917650730197882,0.6334293572117256,0.7414411854838272,0.05219507763855779,0.0949570390631284
2025,Method2_LatentQuality,1,Q1,Latent Quality,123,1908454.6700000002,-0.49202991761986103,-0.2574902021008879,-0.5212200216022357,0.06424661291192939,0.7079164875053864,0.11763662983721439
2025,Method2_LatentQuality,2,Q2,Latent Quality,122,929185.47,0.012744216370187494,0.03544389026071601,-0.008972877013168378,0.13409946301334924,0.35004285372208394,0.09183581683027885
2025,Method2_LatentQuality,3,Q3,Latent Quality,122,2336536.55,0.0879812271264839,0.09129491927818223,0.06422482012550935,0.20795770735243446,0.2623755933594443,0.1012226804785834
2025,Method2_LatentQuality,4,Q4,Latent Quality,122,4047365.77,0.19666819041183553,0.17267913367076085,0.17786680757313134,0.3419771790203794,0.14543360783921241,0.08183599497871978
2025,Method2_LatentQuality,5,Q5,Latent Quality,123,14589254.209999999,0.6512704688619918,0.49325532732558147,0.630737843832977,0.7362619842829703,0.04636844724100857,0.08796255050525917
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,123,1731578.29,-0.49794394041264145,-0.24912738518415198,-0.5359482955315786,0.09690070516619512,0.7190468246969793,0.15196519132010572
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,122,966840.67,0.017158374394111487,0.031219496452329222,-0.004873566276342662,0.15072245148507799,0.39063431536939003,0.09158047997559474
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,122,2501013.16,0.0897869982737079,0.0871703390431457,0.07492034892981764,0.16177725674386292,0.21328596044022252,0.06786742254777363
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,122,4512536.0,0.19176785278307448,0.1736582094521751,0.17499070634455804,0.33353870418715603,0.13818788643024923,0.07469412714607614
2025,Method3_ConservativeQuality,5,Q5,Conservative Quality,123,14098828.55,0.6558756284989088,0.4922024907988057,0.6336442797612434,0.7412949189421035,0.05085400360280766,0.0940551308062116
2025,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,122,1767490.4200000002,-0.5025816487173428,-0.2543592785412293,-0.5385865341954156,0.08602790504476239,0.7227305502322072,0.1456317496523654
2025,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,122,14078468.89,0.6591602103650066,0.4938124183429158,0.6365614649133544,0.7433964813779126,0.05198527650029291,0.0952090870943435
