Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2012,VOLVb.ST,607,0.040531980694170924,0.03729860428755152,0.014619250775959295,0.023548753508773883,0.06799121978962319,8000
2012,VWS.CO,610,0.052543911628491057,0.04868334478133971,0.017843991366187643,0.030920800292185684,0.08755271580531657,8000
2012,WALLb.ST,611,0.06978275244585655,0.06535613693675604,0.0230079594674762,0.041773814513052177,0.11321427073203148,8000
2012,WETTERI.HE,614,0.11376842526901046,0.109085911507845,0.0293406140742986,0.0744774121390607,0.167725715911211,8000
2012,WIHL.ST,615,0.015319685047830075,0.01342272160586247,0.007617311751730258,0.00787333701457008,0.02897249312635204,8000
2012,WISE.ST,616,0.1237798749608373,0.1186928644953528,0.03150721312625474,0.08184792947993665,0.18335110385463038,8000
2012,WITH.HE,617,0.16290740244579216,0.15614128922739745,0.0425127424988948,0.1061479743221958,0.24221220036652902,8000
2012,WRT1V.HE,618,0.02951741583853499,0.026816231222869396,0.011850179336489176,0.01657177045891374,0.05131692055846056,8000
2012,WUF1V.HE,621,0.12985793634486467,0.12523873759727513,0.03168102298408146,0.08683083812781395,0.18916399995137997,8000
2012,WWI.OL,622,0.04790228146325798,0.04435188094447387,0.016996114892334654,0.02796778597479132,0.07955293692242861,8000
2012,XANOb.ST,623,0.10523453057617044,0.10035936070335628,0.028593397860026595,0.0681553056911897,0.1593063137967203,8000
2012,YAR.OL,627,0.05341515526536059,0.04955410277825738,0.018136422688139062,0.031907711925211295,0.08768237161973555,8000
2012,YIT.HE,628,0.09626133704826507,0.09137614630272725,0.02764604300334822,0.06136141302924915,0.14805544222910186,8000
2013,AAB.CO,2,0.16005014051879538,0.15533544968511173,0.03623786130623358,0.10920973478806069,0.22689468727836862,8000
2013,AAK.ST,3,0.01870520420286728,0.016787799648421302,0.008097226971876443,0.00986624212251953,0.03355596880771139,8000
2013,ABB.ST,4,0.07316276409009363,0.06862439226023195,0.022744713921514503,0.04538047742883563,0.11595348859228466,8000
2013,ACG1V.HE,9,0.10820363842069546,0.10186237773043022,0.03313752076122658,0.06675487000269827,0.17087014201879394,8000
2013,ACTI.ST,11,0.0621933574736384,0.0568353066379185,0.02441414352123408,0.03336425581615782,0.10859468887908062,8000
2013,ADDTb.ST,12,0.08368439958637487,0.07889952453893323,0.024824698711622094,0.052565428790525184,0.1301513317171376,8000
2013,AFAGR.HE,13,0.1617061890151903,0.15745950191087912,0.033263686348211016,0.11568597645031475,0.22222118304043342,8000
2013,AFGA.OL,14,0.07031706196495276,0.06578507710238773,0.022641723357886393,0.042645822166590186,0.11317494699380434,8000
2013,AFK.OL,15,0.09406528270044012,0.08857153670188256,0.02810186626106672,0.05943090830308358,0.1470786597726033,8000
2013,AFRY.ST,16,0.05433356530041502,0.05037722596089452,0.01938950793374492,0.03154059952362929,0.09085762245765178,8000
2013,AGATE.CO,17,0.12573171469392383,0.1205088282263179,0.03406427578608159,0.08140689236269981,0.18954978365754674,8000
2013,AGFEb.CO,18,0.18196702617468613,0.1780544673837724,0.034325598676854016,0.1328842198214939,0.24572862457968733,8000
2013,AKAST.OL,19,0.07455733587689568,0.07013628182588233,0.024270188338746994,0.04465018683630622,0.11999681117858729,8000
2013,AKRBP.OL,22,0.11659361967615404,0.11104729126247412,0.03255491617082797,0.07468304343886935,0.1774595785332787,8000
2013,AKVA.OL,24,0.06167304614686208,0.05788706732509804,0.0196888150669594,0.03753619507211579,0.09925238793607882,8000
2013,ALFA.ST,25,0.051080249380130664,0.047299085655917686,0.017725901126213302,0.03012260729675134,0.08522443141814752,8000
2013,ALIVsdb.ST,28,0.01587323011387178,0.014353452058278173,0.006712921093576376,0.008763016175222309,0.02789654023503918,8000
2013,ALKb.CO,29,0.01317152409968952,0.011652938636776574,0.006712788490877398,0.005846251531237671,0.025682112913493513,8000
2013,AMBUb.CO,34,0.04800734085776062,0.04383889110450784,0.018759887956521098,0.02677941442656628,0.08380944192180248,8000
2013,ANODb.ST,37,0.027215065356211404,0.024532183484658333,0.011533826100903083,0.014988703925375255,0.04845659920473776,8000
2013,ANOT.ST,39,0.05942976432910737,0.054520091905699036,0.021563739478727726,0.034711503170115655,0.10002117573800497,8000
2013,AOJb.CO,40,0.1362130369259977,0.13180894937411097,0.031893649474016975,0.09283339033181794,0.19367599349659628,8000
2013,APETIT.HE,41,0.15629161727753516,0.151453112769061,0.03464043884437199,0.10862254577875469,0.2207169780617455,8000
2013,AQ.ST,43,0.08229665586248634,0.07765906773327602,0.024764375241013728,0.05133830188874399,0.13040989044028192,8000
2013,ARCHA.OL,44,0.039363173598088795,0.036245341915316254,0.014492770869034952,0.022820597358426783,0.06621335335364208,8000
2013,ARP.ST,46,0.10886665945803546,0.10489801462674377,0.027125249759013117,0.07284193964721006,0.16029573953562987,8000
2013,ARRA.OL,48,0.22676029261233815,0.22265101727438819,0.03904460923424891,0.16971882566642285,0.29827072223868695,8000
2013,ASPO.HE,51,0.07545311856420839,0.0708967904640889,0.02339745652437703,0.04678852047580296,0.11950243083953051,8000
2013,ASSAb.ST,52,0.03647749409982964,0.03341516663433741,0.014083153813116216,0.020173187837953535,0.06263904111892546,8000
2013,ATCOa.ST,53,0.061249762634143765,0.057003387912043145,0.02060527918325888,0.036192631377115404,0.10051637201778417,8000
2013,ATEA.OL,54,0.05065718977453484,0.046367548235635006,0.019599955828309968,0.02879902258463801,0.08725434004178055,8000
2013,ATRAV.HE,58,0.029026950510129903,0.026606180217214663,0.011158052130142185,0.0164784656097865,0.049979398142765585,8000
2013,ATRLJb.ST,59,0.024059607324032714,0.02196484257771915,0.009852613883288942,0.012978249074479592,0.04219427951034294,8000
2013,AUSS.OL,61,0.09939566000340846,0.09459220919614064,0.02749839606824689,0.06449950997044004,0.15071584121871257,8000
2013,AXFO.ST,63,0.030572683869720185,0.028001219071055593,0.012148867657531379,0.016630377293489373,0.05347616096963551,8000
2013,AZN.ST,64,0.04892211629926396,0.04451731238383452,0.019409391479861315,0.027817638899795657,0.08495469726549303,8000
2013,AZT.OL,65,0.15807416485266101,0.15122801634593994,0.04155144843517062,0.10305281443061177,0.2362813327711184,8000
2013,BAKKA.OL,68,0.1416210697870739,0.13618646360963405,0.03458774970958681,0.09474250032610675,0.2060643359491705,8000
2013,BAVA.CO,70,0.10510599574002125,0.09937528807323387,0.030996579508441983,0.06577522427888052,0.16350956843659276,8000
2013,BEGR.ST,71,0.0788467023079619,0.07471408524252245,0.02325652134617609,0.04970262587253457,0.12146991166786159,8000
2013,BEIAb.ST,72,0.07396902421957462,0.0698214565419043,0.022913407832711584,0.045704664654237,0.11591577950717939,8000
2013,BEIJb.ST,73,0.12646378299518213,0.12195579426728181,0.031148124896376434,0.08414902974517163,0.1836957076419857,8000
2013,BERGb.ST,75,0.048460820829485225,0.04478515125522855,0.017109746521251003,0.02849536198330313,0.08134136519275068,8000
2013,BETSb.ST,80,0.10769516456727107,0.10302918442161321,0.028254175223269434,0.07079247309014243,0.1612665790915223,8000
2013,BIF.CO,84,0.10374431094369115,0.09908262730655581,0.027439154199221393,0.06816704674753933,0.15398961998017005,8000
2013,BILIa.ST,85,0.03899694958748826,0.035964359726332384,0.014249338104317458,0.02252554620593112,0.06666764388108848,8000
2013,BILL.ST,86,0.06064708806767006,0.05707469225833334,0.019832165332175345,0.036783932972708516,0.09739956337932422,8000
2013,BINV.ST,87,0.26547058865309686,0.25976088730338187,0.051422209102925866,0.19360188064769746,0.35855988562264146,8000
2013,BIOBV.HE,89,0.14948618716403486,0.1428038465655614,0.03969085012256289,0.09753286878331356,0.2227443585097329,8000
2013,BIOGb.ST,90,0.07868525281143976,0.07322865036385467,0.02738365648392498,0.04577392911251308,0.13134715082960818,8000
2013,BIOPOR.CO,91,0.19589943005053265,0.18932654685753397,0.045541167891068386,0.13486234668327088,0.2793050823799944,8000
2013,BITTI.HE,92,0.17879481763562352,0.17370934486292394,0.03659090624743235,0.12936906801839237,0.2462151390481794,8000
2013,BMAX.ST,93,0.09901167524855313,0.09421987857807104,0.029028384455437123,0.06193222119552137,0.15159815279228547,8000
2013,BNOR.OL,94,0.08419471288170678,0.07913545860710797,0.02576176408924999,0.051969117922189265,0.13345469651549266,8000
2013,BO.CO,95,0.044724187351939185,0.041206609846207484,0.016446696232846593,0.02596576755284791,0.07666611941287874,8000
2013,BOL.ST,96,0.065547906034393,0.06149594079397294,0.020791973291241952,0.03972263030154713,0.10479076355601313,8000
2013,BOLJ.ST,97,0.019443936319638866,0.01763408438553913,0.008211695272163184,0.010144211975628675,0.03423501081295586,8000
2013,BONHR.OL,100,0.062174491641264304,0.05786256214870239,0.020349024973975408,0.03741207034495703,0.10084765855699539,8000
2013,BOR.OL,103,0.07354130731917852,0.06815548229966449,0.025097661439510543,0.043783142622176925,0.12054591285346308,8000
2013,BOREO.HE,104,0.10391821087811394,0.09901047676700366,0.028018550313774922,0.06744004041658262,0.15685035628620808,8000
2013,BORG.ST,105,0.113628137322824,0.10889936579541973,0.02842450195433087,0.07572586914850604,0.16739914599287134,8000
2013,BOUL.ST,106,0.04126881576444021,0.03540564197849205,0.023182418583097813,0.01753965326809671,0.08564924907174097,8000
2013,BRGB.OL,109,0.02194814797911218,0.018606403198284854,0.012476340362261027,0.009916934663138869,0.04560347652734825,8000
2013,BRIMH.IC,110,0.019801251337541605,0.01795421843655757,0.008389044170948845,0.011006726383213837,0.03482346769437594,8000
2013,BTSb.ST,112,0.14373589855886615,0.13921348018540924,0.03235777188843063,0.09908314404002103,0.20355563421039138,8000
2013,BUFAB.ST,113,0.037740632402524156,0.03293748602042802,0.018940646911025896,0.017924902737649358,0.07401562532493132,8000
2013,BULTEN.ST,114,0.09867575032104131,0.09463250975635129,0.0266745652584565,0.06363154221326117,0.14764083220080898,8000
2013,BWLPG.OL,116,0.2148146008533289,0.20849117830232158,0.04558129137503237,0.15172875228892468,0.29910910536091495,8000
2013,CARLb.CO,122,0.04163629174876898,0.03837680592460803,0.014895415732176552,0.024467343919193585,0.06998982379980354,8000
2013,CAST.ST,123,0.006932504550874851,0.006188954382269539,0.0031568822209963373,0.003704936751454535,0.01251045711779839,8000
2013,CATE.ST,124,0.20804980328488853,0.20245748790323556,0.043979171395807475,0.14733051586193768,0.28868732643516354,8000
2013,CEMAT.CO,128,0.14431055470354026,0.1381268819107123,0.0372183396310148,0.09592003526163896,0.214094688071689,8000
2013,CEVI.ST,129,0.07175946612309562,0.06659066750182888,0.024996119615664607,0.04210387130084851,0.1182020097233504,8000
2013,CHEMM.CO,130,0.11950408494233813,0.11327772820361354,0.03503435712670854,0.07509407660080976,0.18565693506776404,8000
2013,CLASb.ST,134,0.04296045444649447,0.03955864592599312,0.015744268851281454,0.024597206157117045,0.0726993165515846,8000
2013,CLOEb.ST,135,0.06972754661238843,0.06536839273003645,0.021693622818377153,0.04309221109387208,0.11051398486645571,8000
2013,CMBT.OL,137,0.05363470481354995,0.04974997671918219,0.018869099028834168,0.03139416271054486,0.08904366235312304,8000
2013,COLOb.CO,138,0.05279800594422706,0.04829284156437081,0.020651926450846573,0.0298694921685427,0.09000559322553814,8000
2013,COLUM.CO,139,0.03782433811149426,0.034246545236671644,0.015132598104152519,0.020989753454082365,0.06635652646151859,8000
2013,CONTX.OL,141,0.1294110545697446,0.1229419029166808,0.036749594799172586,0.08304387323618542,0.1979970759595913,8000
2013,COREa.ST,143,0.1666467431758646,0.1606195375011525,0.03883779024496087,0.11408854998271378,0.2387062846318002,8000
2013,CPHCAPST.CO,144,0.1664398560193802,0.1596258012988934,0.043788709800113554,0.10831394716664647,0.2465123956384055,8000
2013,CRADb.ST,145,0.07576946021831825,0.0700413644080943,0.02637682392866392,0.04450505967795877,0.12607915569829084,8000
2013,CTH1V.HE,148,0.02402890306983462,0.021822575791235296,0.009642793387681158,0.013109905980236558,0.0421854113305871,8000
2013,CTTS.ST,149,0.04173699871242938,0.038552436831365694,0.01563536872422061,0.02317724414941067,0.0717548586760833,8000
2013,CTY1S.HE,150,0.03799395414416602,0.034565010557892926,0.014242444894329813,0.022050244921186537,0.06608062282921673,8000
2013,DANT.CO,151,0.04402965826311044,0.03998250589561532,0.017351042842384635,0.024612181392123563,0.07712317749109593,8000
2013,DEMANT.CO,153,0.04712816861769319,0.04282700085450532,0.019001658234556327,0.02595064754853887,0.08366768123177094,8000
2013,DFDS.CO,154,0.06106787104815562,0.0567747633900372,0.020729371300528824,0.036072971974798446,0.10050650662970585,8000
2013,DIGIA.HE,155,0.04285046536793514,0.038749764504130084,0.017631855583612056,0.023245210719434785,0.07586470767649119,8000
2013,DIGIGR.HE,156,0.032615283388079605,0.02845335610353937,0.01592761240793086,0.015572246234559876,0.0631860795870027,8000
2013,DIOS.ST,157,0.02912321873374111,0.026427544279221993,0.011837589593139707,0.0165167585961981,0.05083448457802128,8000
2013,DNO.OL,158,0.07490353652110258,0.06985430599272474,0.024666038560493507,0.0453062406727339,0.1217241861684321,8000
2013,DNORD.CO,159,0.05313381545635279,0.049404169461367275,0.01827161619303108,0.03126382263871926,0.08743834983322628,8000
2013,DOV1V.HE,162,0.045111273769162026,0.041410209316893515,0.017093336266760094,0.02504175705749642,0.07791972953605765,8000
2013,DSV.CO,163,0.026984733685700427,0.024647830296356005,0.010291080450940272,0.015429755842583033,0.04659770426506497,8000
2013,DUNI.ST,164,0.031134764270682576,0.028296053326247565,0.01232684868350659,0.017655086948917192,0.053959603604994424,8000
2013,EIMS.IC,172,0.05757688704115782,0.05209632558336727,0.024641174971221133,0.029162571829203673,0.10479952503911004,8000
2013,EIOF.OL,173,0.0114576286428217,0.010278472369025324,0.004904549261969503,0.006230258693672623,0.020495923252280095,8000
2013,EKTAb.ST,174,0.10792782577560699,0.10204378932421504,0.032650437354799375,0.06692413316632145,0.16955871059823605,8000
2013,ELEAV.HE,177,0.06911226227922236,0.06492186173462092,0.02230052922105493,0.041657187991833024,0.11077558904847258,8000
2013,ELISA.HE,178,0.05406039813598486,0.050052362319386985,0.01890869561261107,0.03183551949233342,0.09017597400224434,8000
2013,ELUXb.ST,184,0.03896720009024784,0.03418064594239732,0.01890159783502282,0.019005618631048445,0.07640723392436449,8000
2013,EMBLA.CO,185,0.07998311597012954,0.07424320431188913,0.02709535244153295,0.04763426677598787,0.13232957218457075,8000
2013,EMGS.OL,186,0.19850460583169302,0.19297617779518558,0.04051218212441185,0.14305765265464962,0.2728910505702361,8000
2013,ENDUR.OL,187,0.12839047557582742,0.12395454369596332,0.03221045193897665,0.0843355819637967,0.18874706990604956,8000
2013,ENEA.ST,188,0.05191109929063016,0.047386020568673456,0.020642010140973433,0.02856647977125115,0.09008616586254478,8000
2013,ENH.OL,191,0.059508795272046,0.05508721056278362,0.020745484230378395,0.035174166326711075,0.09891042254692155,8000
2013,ENSG.CO,193,0.09906812397049787,0.0946628037218645,0.027406716259585486,0.06341831488078949,0.14987656406711253,8000
2013,ENSU.OL,194,0.2434628262806709,0.2365861145500776,0.05062833403898443,0.17195296579495054,0.3361565041182422,8000
2013,ENTRA.OL,195,0.004819873316640546,0.0037920190648811393,0.003742316172361523,0.0018532459805379298,0.011032160585159503,8000
2013,ENVIP.OL,196,0.07479556772485092,0.07022168438753179,0.023554841734504825,0.046271527168944976,0.1188443888548626,8000
2013,EPEND.ST,198,0.15674193727067504,0.14986012895001555,0.041446715557961346,0.10257980902369233,0.23474366111563427,8000
2013,EQNR.OL,203,0.03635916355965826,0.03312290875454678,0.014928243466776774,0.019445628625549976,0.06419288826424698,8000
2013,ERICb.ST,205,0.06843730322464671,0.06389912064176978,0.02192665129900816,0.04148000555138276,0.10964093563174511,8000
2013,ETTE.HE,208,0.06983529560109841,0.06551141100851499,0.02157289233771449,0.04280587898919061,0.11124481840412603,8000
2013,EWRK.ST,210,0.0818051401401095,0.07574846212858685,0.029291851472283005,0.0468531583575432,0.13812748432614513,8000
2013,EXL1V.HE,211,0.05065081581558351,0.047053932604870376,0.017428968146341376,0.02983377312332822,0.08424215948693811,8000
2013,FESTI.IC,213,0.1710343307279756,0.16527996239668458,0.040293510147839225,0.11684230089947786,0.2456012843542021,8000
2013,FFARMS.CO,214,0.04040700088026746,0.037222268858480796,0.01460433194195105,0.023652523896743417,0.06841609046406893,8000
2013,FIA1S.HE,215,0.13249702097647376,0.12817032394923214,0.031778505214799004,0.08951072155626777,0.19182261997291897,8000
2013,FLS.CO,216,0.04520969470138161,0.04189744393408863,0.01574251611050185,0.026726969310008276,0.07509043019684135,8000
2013,FLUGb.CO,217,0.06381771318169054,0.05956064895712621,0.020771200773176696,0.03849004819586847,0.10316482009315278,8000
2013,FORTUM.HE,218,0.06574955683833156,0.061372519918735435,0.021143516063585183,0.04054796613390035,0.10642953882360441,8000
2013,FRO.OL,219,0.04120594439741286,0.03770556822854952,0.01583159989769592,0.023545632408217717,0.07080021019554968,8000
2013,FSKRS.HE,221,0.08213705418066856,0.07760037364638486,0.02385447872933558,0.052239096316459344,0.12718029563404235,8000
2013,GABR.CO,222,0.05697393006702018,0.05292260476099324,0.019222464216008196,0.034125815778432086,0.09385263533230469,8000
2013,GERHSP.CO,225,0.005084479903481999,0.004540188508325714,0.0023958223734805903,0.0026386839226483836,0.009390116843743216,8000
2013,GJ.CO,226,0.11005124567224553,0.10551521206926141,0.0286924127869624,0.07248655765965806,0.1640807228961383,8000
2013,GLA1V.HE,227,0.1516020411276771,0.14709511992318947,0.033681963545557025,0.10511449987500951,0.21340003922582587,8000
2013,GMAB.CO,228,0.21498238470042694,0.20843716744358048,0.047646080359334445,0.15077732130716792,0.3024684230048613,8000
2013,GN.CO,229,0.14398873433696047,0.13667375954493116,0.04004973002138898,0.09237155953687451,0.21919121299292962,8000
2013,GOD.OL,230,0.039443261602737235,0.0363433973020418,0.014011061649596524,0.022941097739930513,0.06666768938799619,8000
2013,GSFG.OL,234,0.08304747828740917,0.0782542950908768,0.02469920851138878,0.05205107083967623,0.1297561788568137,8000
2013,GYL.OL,236,0.030936641903444733,0.028147202721256093,0.012154107265735582,0.017147786471249548,0.05382938430623653,8000
2013,GYLDb.CO,237,0.03034959305411055,0.027658403980253377,0.011796410830197085,0.016888646386048093,0.05259936140895187,8000
2013,HAGA.IC,239,0.057920407644757234,0.05280710373371432,0.023413146280839358,0.031124142188859807,0.10352901888606107,8000
2013,HAPD.IC,240,0.032590664202395814,0.02974702906353017,0.012653937426391076,0.018028728594022842,0.05664588831621723,8000
2013,HARBb.CO,241,0.03312501095080458,0.030351972130010195,0.012598435139154212,0.018824703730699305,0.057126300697445224,8000
2013,HAVI.OL,244,0.07444868256814402,0.07017449124380123,0.02278323424066884,0.045787450136431165,0.11776719747206735,8000
2013,HEIMAR.IC,246,0.07779202273232613,0.07069478743349297,0.030582283853921543,0.04265077255279304,0.13674183569231932,8000
2013,HEX.OL,247,0.07628863076972965,0.07144793831876714,0.024177925397826986,0.04665219020216695,0.1221586984162727,8000
2013,HHDC.CO,248,0.02853835694426109,0.025863231592614937,0.011474337261128174,0.0154565397233917,0.05051726828221851,8000
2013,HIAB.HE,249,0.012934905805629554,0.011718311816201869,0.0056906421579880715,0.006586305991119267,0.023505095622861703,8000
2013,HKFOODS.HE,250,0.031592564971894534,0.02898130697859266,0.01183345445594536,0.018199087604870025,0.05424377975947868,8000
2013,HLUNa.CO,251,0.16393767083160693,0.15736548477118406,0.043593144429261856,0.10614072229854628,0.24669966034908572,8000
2013,HMb.ST,252,0.09486625362674224,0.09029176395922074,0.02594729604760659,0.06141469746490705,0.1429024412435981,8000
2013,HONBS.HE,253,0.061133766364442226,0.05692938385678871,0.020208945071894573,0.036749692176734274,0.099555415015987,8000
2013,HUH1V.HE,256,0.03804296586370597,0.03497337628293567,0.013679349951809732,0.022575068180067912,0.06373013164544636,8000
2013,ICEAIR.IC,260,0.08128246912014223,0.07685847650712614,0.024559883952703296,0.0506837611208485,0.12750739077404857,8000
2013,ICP1V.HE,262,0.15348807493532302,0.1492884471061335,0.03417590269855546,0.10579487426872233,0.21772097941615218,8000
2013,IDEX.OL,263,0.23465561876532376,0.22811220182153752,0.052083863607171425,0.16282218872397924,0.3296883257160157,8000
2013,ILKKA2.HE,264,0.01621817228243777,0.014734653611700661,0.006579548421828951,0.009054374198516743,0.02848324219927216,8000
2013,INVEST.HE,266,0.11638640394467564,0.11037505994917762,0.032623693548287015,0.0745346194283761,0.1791460088292784,8000
2013,IOX.OL,267,0.15703868258778145,0.1527341634905377,0.03554259198379973,0.10874197551856828,0.22109847942083014,8000
2013,ISS.CO,270,0.028181511685714283,0.024071320389867427,0.01546481762378812,0.013139334108665416,0.05738832650780022,8000
2013,ITAB.ST,271,0.19431920728637408,0.18995197558266788,0.037056599279911485,0.14176578171765297,0.2610512621701588,8000
2013,ITERA.OL,272,0.04479728516462974,0.04098471253766502,0.016674559020662456,0.025558095351007618,0.07666761388571458,8000
2013,JBTM.IC,274,0.04514028162151872,0.04148611673149313,0.016736224462188167,0.02638272819447619,0.07600643504133203,8000
2013,JDAN.CO,275,0.0035508004207754663,0.0031321018165327095,0.0017496429567386105,0.001828306473291328,0.0066543737294346055,8000
2013,JINJ.OL,276,0.07721934493429676,0.07231258895792203,0.02547897002847731,0.04543607825872347,0.12617562060596646,8000
2013,JM.ST,277,0.05393530757009765,0.04929261882673311,0.021243158947993744,0.030163135235586364,0.09367344062022075,8000
2013,KABEb.ST,280,0.10160082157596957,0.09724340868807743,0.027108451497219896,0.06558757805521027,0.15161215549026458,8000
2013,KBHL.CO,285,0.014915210668408008,0.013376786882183704,0.006660160356152634,0.008100040812430466,0.0270167266730591,8000
2013,KCRA.HE,287,0.044394077797485165,0.04102698800949125,0.015579508850250452,0.026201117964794053,0.07447250154121385,8000
2013,KDV.ST,288,0.11518549795810684,0.10790691192877105,0.037073337889853696,0.06914727321454392,0.18781278937788007,8000
2013,KELAS.HE,289,0.09305946874527284,0.0883298619878253,0.02686667480761603,0.058525565774882105,0.14521721672394322,8000
2013,KEMIRA.HE,290,0.06598097418356329,0.061938159602254156,0.02046984116887009,0.0408009630139621,0.10566380894234571,8000
2013,KESKOB.HE,292,0.06004820870833207,0.05609007801573063,0.019432054678431468,0.0362284450088486,0.0966489495348593,8000
2013,KIT.OL,295,0.07540022327455423,0.06966823702148088,0.026533461589350178,0.043795693439272435,0.12570736686138914,8000
2013,KLEEb.CO,297,0.07974197455140745,0.07409870827099019,0.02860300292167853,0.045479271117137815,0.13296706078418094,8000
2013,KMCP.OL,298,0.09254589371869867,0.08730347305090563,0.02807006146216664,0.05750783030837935,0.14502733367750087,8000
2013,KNEBV.HE,299,0.05339926566121909,0.04936639360037105,0.018926954910687334,0.031387444422216165,0.08848961579154706,8000
2013,KNOW.ST,300,0.0588663989300713,0.05341440081166029,0.024225852249509554,0.03182535018089905,0.10548219769718918,8000
2013,KOA.OL,301,0.04065094634847703,0.037265082514284766,0.01498510742558057,0.023554430254044814,0.068577255619997,8000
2013,KOG.OL,302,0.0966914999161443,0.09224062326627303,0.026423847110311927,0.061934059250160045,0.1463817195870092,8000
2013,KOMPLK.OL,303,0.04916464598800786,0.0422145801746722,0.025500039343654624,0.022221783915789266,0.0992106782022588,8000
2013,KSL.HE,306,0.04127351349394306,0.03796001922365588,0.015506865765086409,0.02350244969984424,0.07127050455288124,8000
2013,LAGRb.ST,307,0.02143564500865037,0.019477972439735244,0.00885517155477688,0.01167443189242497,0.03754712868837205,8000
2013,LIAB.ST,311,0.02628506061083796,0.023767203228458877,0.01027104041191989,0.015018296222808883,0.04554347639034808,8000
2013,LIFCOb.ST,312,0.03678419045523462,0.03212962203962837,0.01852475686976555,0.017941587287358524,0.07140541721267844,8000
2013,LINDEX.HE,314,0.023742736391458904,0.021641610652403616,0.009239209511929062,0.013438639306401441,0.04144976211600225,8000
2013,LOGIa.ST,316,0.06611770896908559,0.06049099512591537,0.025413991729304627,0.036953224917400794,0.11436338930275095,8000
2013,LSG.OL,318,0.07082159343470124,0.06626908647318294,0.022185630049744647,0.04379200831453147,0.11321580563943627,8000
2013,LUOTEA.HE,321,0.030740520289319482,0.028024457719416203,0.012028495879731742,0.017597929168782903,0.05318621955641821,8000
2013,MAERSKb.CO,322,0.05641397847097953,0.05259965896191812,0.01899309941370487,0.03371143933558167,0.09254399870772347,8000
2013,MARAS.HE,324,0.05489025171538663,0.05113347241980909,0.018415361321968884,0.03290219759034683,0.08927790484194963,8000
2013,MBPH.ST,326,0.1304732374124123,0.12303687810758682,0.039957042332648664,0.07970052064557383,0.20726751294960755,8000
2013,MEABb.ST,328,0.06366523027937739,0.059647769491399466,0.02085547242521418,0.0383354305688357,0.10335357421818772,8000
2013,MEDI.OL,329,0.052344086118932764,0.04790634957382182,0.020027409057971273,0.029543439984827887,0.09021803734053825,8000
2013,MEDIVIR.ST,330,0.2260152426910602,0.21921546895849303,0.049264292685535845,0.15862148425767944,0.3162760604430357,8000
2013,MEKKO.HE,331,0.06839923296392104,0.06443380558677184,0.021078072413690994,0.04211538512312683,0.10928561905444166,8000
2013,MEKO.ST,332,0.055179110814206754,0.05141170667937088,0.01848427706470323,0.03315599953494683,0.09014656937086941,8000
2013,METSB.HE,334,0.08781603683625083,0.08364062403331955,0.02471605449010368,0.05604064545595685,0.1337197150107843,8000
2013,METSO.HE,335,0.09534752983115824,0.0905334354127767,0.026922847128589687,0.06076643881857611,0.14656816808905676,8000
2013,MGN.OL,336,0.08985350745323423,0.08487058804239815,0.02725586465898419,0.05579275664986546,0.14169157132259372,8000
2013,MOWI.OL,340,0.11378433271142992,0.10955483520834444,0.029272998375901027,0.0752520425543829,0.1687504772254046,8000
2013,MSABb.ST,342,0.1334186800097702,0.1268286860717982,0.038527471184664236,0.0838020477145892,0.2051920259308062,8000
2013,MYCR.ST,347,0.04672275121094221,0.0418116592815999,0.02083025324553726,0.02380946299063167,0.08705472973535015,8000
2013,NAS.OL,349,0.11237066070697821,0.10763847439606974,0.029705433207552083,0.07349858587872721,0.16780365081045795,8000
2013,NAVA.OL,350,0.09189570916851549,0.08589222009423494,0.02952980460764045,0.05610608496736131,0.1477930338489802,8000
2013,NCCb.ST,352,0.10262756762122253,0.09763884527007097,0.02801403621641814,0.06657983350563111,0.1552773450401307,8000
2013,NEL.OL,353,0.037391214550081535,0.03410979877917938,0.015092998395053998,0.020261135160130173,0.06589312420601821,8000
2013,NELLY.ST,354,0.16342164380879645,0.1556662940035265,0.04397160775641633,0.1053140955408577,0.24600418704403376,8000
2013,NEOBO.ST,355,0.1547667882836917,0.14827089169071125,0.03846902523500182,0.10414484443325252,0.2263425887482918,8000
2013,NESTE.HE,356,0.06917082676026799,0.06454175858842787,0.02295094023358318,0.0411716368162798,0.11300215331591523,8000
2013,NETIB.ST,359,0.15132786115280067,0.14672916236838793,0.033100698615988626,0.1054956742092366,0.2127989848632984,8000
2013,NEWAb.ST,360,0.07580915918678904,0.07173760983321295,0.02253812417684999,0.04747973313611717,0.11812660553687573,8000
2013,NHY.OL,362,0.02632844938193682,0.02423689481731032,0.009936985752898336,0.015209183265044661,0.044461806443205326,8000
2013,NIBEb.ST,363,0.04689065695399423,0.043372350061234737,0.015800132052462775,0.028109611044384593,0.07757257836022505,8000
2013,NILb.ST,365,0.05667199118318899,0.05129076377529401,0.023090636726059367,0.030313961156636687,0.10118793419626884,8000
2013,NKR.OL,367,0.04090468763499666,0.03774255788263939,0.015124486200360537,0.023363594207826497,0.06949470632096016,8000
2013,NKT.CO,368,0.027054218291262963,0.024529050714563724,0.011068777846839838,0.015250293013592008,0.04720702455887666,8000
2013,NLG1V.HE,370,0.041356416343153166,0.03809796121216074,0.015088848887025602,0.023534351648527928,0.07026379258076323,8000
2013,NMAN.ST,371,0.04003466278613981,0.036611169580429995,0.015334951183845726,0.02287794872886814,0.06820689052332045,8000
