FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2010,Method3_ConservativeQuality,1,Q1,Conservative Quality,63,473556.42000000004,-0.5330621827783574,-0.4379071479627401,-0.5903164381518333,0.02362238906284957,0.7951230781089881,0.17926261365178323
2010,Method3_ConservativeQuality,2,Q2,Conservative Quality,62,484021.07,0.034073592435689325,0.04026676475011463,-0.009496486157813722,0.07100976247075297,0.3412069626301409,0.14930182912545945
2010,Method3_ConservativeQuality,3,Q3,Conservative Quality,62,849856.9600000001,0.14133520630463398,0.1380716838397319,0.11502548926151934,0.08974449363136838,0.10167962485859779,0.1096239715364109
2010,Method3_ConservativeQuality,4,Q4,Conservative Quality,62,673247.08,0.2651452887651073,0.25155007071504265,0.2363548001489558,0.23878889147274038,0.031311055710696895,0.1133210561621121
2010,Method3_ConservativeQuality,5,Q5,Conservative Quality,63,2278919.62,0.6694371724051373,0.6081560501908111,0.6329794495161226,0.7967287550725913,0.005359695785701892,0.1341217786748073
2010,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,62,498383.66000000003,-0.5459168381814536,-0.45053559833335943,-0.5962760347067367,0.012824329684896267,0.807182539858794,0.16495412200148724
2010,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,62,2098966.48,0.6755652571434015,0.6097018550130121,0.632844443635154,0.8038020585827724,0.011440328075595689,0.14734295293907215
2011,Method1_ObservedQuality,1,Q1,Observed Quality,65,535274.47,-0.6651320626156536,-0.5516046561457694,-0.7134662842845754,0.04627209731304211,0.7538998946697741,0.15077275075530233
2011,Method1_ObservedQuality,2,Q2,Observed Quality,64,380291.48,0.05819580131910903,0.06431755441395114,0.020825387850258236,0.12116755301485778,0.34702706523325827,0.12803363194003664
2011,Method1_ObservedQuality,3,Q3,Observed Quality,65,646445.24,0.16369084887467747,0.16050687930358976,0.1330090181298374,0.1850869651677682,0.18977174267067165,0.1136759677171814
2011,Method1_ObservedQuality,4,Q4,Observed Quality,64,1497818.03,0.2784963967247076,0.26898968647806154,0.2540969574830949,0.33432076819252327,0.09091089355227912,0.10096699707807888
2011,Method1_ObservedQuality,5,Q5,Observed Quality,65,2678959.44,0.7730820381510342,0.7079057731826,0.7315747312102605,0.7726695624255878,0.0378757890974795,0.1367596126027266
2011,Method2_LatentQuality,1,Q1,Latent Quality,65,545294.63,-0.6631472679747984,-0.5523369362717173,-0.7056679059731735,0.03588768335052517,0.751199983370419,0.13922457606746874
2011,Method2_LatentQuality,2,Q2,Latent Quality,64,370271.32,0.056179994261990496,0.06506127641686694,0.012905159877740617,0.13171422344553904,0.34976916264666574,0.13976224685736766
2011,Method2_LatentQuality,3,Q3,Latent Quality,65,669636.04,0.16390662340488812,0.16033263467543854,0.131671608423559,0.19361403131557287,0.1968419582792656,0.11768195087066304
2011,Method2_LatentQuality,4,Q4,Latent Quality,64,1555818.71,0.27945055279450615,0.26835409238196006,0.25358509164058674,0.32795939262098045,0.09095139094411146,0.10370799056956528
2011,Method2_LatentQuality,5,Q5,Latent Quality,65,2597767.96,0.7719267868751757,0.7087058335361434,0.7334161318999315,0.7704060045328408,0.03076569913385064,0.1300548050883968
2011,Method3_ConservativeQuality,1,Q1,Conservative Quality,65,488591.45,-0.6612688750201007,-0.5456421626119456,-0.7191539393840808,0.06316382903880076,0.7489883805777344,0.16943261504126367
2011,Method3_ConservativeQuality,2,Q2,Conservative Quality,64,388770.06,0.05749517740783812,0.0610323534021922,0.022887582327317985,0.12732004431235652,0.36893037933358663,0.12405435257146617
2011,Method3_ConservativeQuality,3,Q3,Conservative Quality,65,711969.85,0.16273722610143312,0.15857830961523608,0.13413187828888867,0.18527078366518587,0.1911707787827493,0.11034743752939967
2011,Method3_ConservativeQuality,4,Q4,Conservative Quality,64,1549034.5699999998,0.27988572236268144,0.2675297032581116,0.25443175971230053,0.3169486884701749,0.08477039581673668,0.10216033275281079
2011,Method3_ConservativeQuality,5,Q5,Conservative Quality,65,2600422.73,0.7694943670132027,0.7085440307345048,0.7337794063168531,0.7666409915745712,0.025867955579806076,0.12417136152617267
2011,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,64,535140.04,-0.6750890900978906,-0.5599719793935767,-0.7236850014849544,0.04571348149340199,0.7578192646629712,0.15113886760870462
2011,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,64,2603264.44,0.7795746847725935,0.7137415902618576,0.738031167796773,0.7769222341694805,0.03679870623128248,0.1366569515720955
2012,Method1_ObservedQuality,1,Q1,Observed Quality,68,555169.86,-0.5854224991858419,-0.4714254692762256,-0.6355522997948693,0.009645561683976692,0.8465631412756838,0.13969660798024688
2012,Method1_ObservedQuality,2,Q2,Observed Quality,67,678040.76,0.05342148372392234,0.05804657892716234,0.014352232030087314,0.04939805076488122,0.29070120638365016,0.11731395054760012
2012,Method1_ObservedQuality,3,Q3,Observed Quality,67,390199.69,0.16338115279749116,0.15826870914897412,0.13169537445724022,0.1084340095519127,0.11587800675900484,0.10822825615707236
2012,Method1_ObservedQuality,4,Q4,Observed Quality,67,509730.08,0.2772685364469602,0.26244433685592544,0.24295225191540884,0.3020242753736302,0.04297213533753583,0.1118112875793601
2012,Method1_ObservedQuality,5,Q5,Observed Quality,68,2684795.22,0.5866131410508617,0.5352033588260823,0.5461590218132826,0.8273805743895783,0.008963948283602469,0.12347619081953587
2012,Method2_LatentQuality,1,Q1,Latent Quality,68,553352.18,-0.5851620404090346,-0.47187289148875733,-0.6328785206342732,0.0069511324480989525,0.8450750208557636,0.1350804777776315
2012,Method2_LatentQuality,2,Q2,Latent Quality,67,673282.84,0.05316267136553237,0.058494296853587736,0.0112531517214342,0.05323008001585313,0.29331277820492074,0.12272683504534403
2012,Method2_LatentQuality,3,Q3,Latent Quality,67,367234.65,0.16413372041814922,0.15659396953086868,0.1258221546320426,0.12050968221418364,0.1255467132553363,0.11973999537268552
2012,Method2_LatentQuality,4,Q4,Latent Quality,67,510061.56,0.2781509058388289,0.26244362352146355,0.2461979014228289,0.2930621392355146,0.03613168768068791,0.10870039744986887
2012,Method2_LatentQuality,5,Q5,Latent Quality,68,2714004.38,0.5849967947471842,0.5368604611379011,0.5491276778287285,0.8232315785234924,0.005092235552485514,0.1144817305792246
2012,Method3_ConservativeQuality,1,Q1,Conservative Quality,68,552872.25,-0.5806416335126438,-0.4646554430055906,-0.6422923534036347,0.023451800097326437,0.8314144128229032,0.16066733798986046
2012,Method3_ConservativeQuality,2,Q2,Conservative Quality,67,670194.6900000001,0.05519250409193853,0.055687539951555697,0.017259156901928915,0.06072737585402582,0.3260288224729635,0.11607069111285032
2012,Method3_ConservativeQuality,3,Q3,Conservative Quality,67,275242.05,0.15921279496923305,0.1526537082610123,0.12851995824926352,0.10449635040600506,0.11100678570087966,0.1049052631319742
2012,Method3_ConservativeQuality,4,Q4,Conservative Quality,67,605622.24,0.27645412290530036,0.26186547009849614,0.24704843036118163,0.28483122893466273,0.031820068672094484,0.10422251997484153
2012,Method3_ConservativeQuality,5,Q5,Conservative Quality,68,2714004.38,0.5849967947471842,0.5368604611379011,0.5491276778287285,0.8232315785234924,0.005092235552485514,0.1144817305792246
2012,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,67,554317.36,-0.5939925761093072,-0.47833359749250615,-0.6447265493004932,0.009789112280227991,0.8517330601161094,0.14085117790884036
2012,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,67,2681719.36,0.5902168803753121,0.5382126523843955,0.5494392572951462,0.8322341856619283,0.009069477989782117,0.12400569455277201
2013,Method1_ObservedQuality,1,Q1,Observed Quality,71,352310.49,-0.6098100105073614,-0.4950891423715639,-0.6670452483379801,0.015473800738640006,0.8420846723693052,0.13941579582722657
2013,Method1_ObservedQuality,2,Q2,Observed Quality,70,622446.8200000001,0.02938019936175508,0.03405450971833775,-0.007003160232788356,0.05105119379619848,0.33514988301780996,0.10460272103126984
2013,Method1_ObservedQuality,3,Q3,Observed Quality,70,413042.69,0.1236315916905404,0.11922752300909628,0.08829587964743721,0.10762859369792989,0.1518152040790294,0.10139200599750005
2013,Method1_ObservedQuality,4,Q4,Observed Quality,70,607721.02,0.23682295295883143,0.2236525631029024,0.20327949384760097,0.3002314894634425,0.06789575419449556,0.10201655377106425
2013,Method1_ObservedQuality,5,Q5,Observed Quality,70,3099639.09,0.5837856338416234,0.5235814860610557,0.5455397323320644,0.8281804011309134,0.010248065194257916,0.10786799941943792
2013,Method2_LatentQuality,1,Q1,Latent Quality,71,351900.91,-0.6096523082979846,-0.4953095052881581,-0.6653327105897809,0.013509537164038413,0.8398024191941393,0.13640402264962218
2013,Method2_LatentQuality,2,Q2,Latent Quality,70,620409.2100000001,0.029235903890587642,0.03423058069057828,-0.012119673216587478,0.05739784057202314,0.3433162289642185,0.11361274482797816
2013,Method2_LatentQuality,3,Q3,Latent Quality,70,413283.43,0.12476450765295957,0.1190957734512307,0.08864504300801686,0.1155762032803085,0.15534142518138902,0.10238108081056446
2013,Method2_LatentQuality,4,Q4,Latent Quality,70,550266.8,0.23834933707477246,0.22254664723054796,0.20385573690422332,0.29224353470971887,0.06357765626402864,0.10367868938012796
2013,Method2_LatentQuality,5,Q5,Latent Quality,70,3159299.76,0.5811106741363484,0.524866591477295,0.5479938363254883,0.8238664240092439,0.005188452867910624,0.0992615637093145
2013,Method3_ConservativeQuality,1,Q1,Conservative Quality,71,334122.33999999997,-0.6065260797365585,-0.4907345316135074,-0.6735033897905147,0.028891607462459955,0.8324407976396996,0.15558751551816608
2013,Method3_ConservativeQuality,2,Q2,Conservative Quality,70,491832.22000000003,0.02914738982424367,0.03188565637251887,-0.010451230142197135,0.06416457971587987,0.3755658552188226,0.11131179419306944
2013,Method3_ConservativeQuality,3,Q3,Conservative Quality,70,532999.77,0.12322781923946913,0.11717837181005937,0.09306757114598425,0.10621724343755273,0.13970422667458968,0.09233602211464478
2013,Method3_ConservativeQuality,4,Q4,Conservative Quality,70,577846.16,0.23688509366065155,0.22216978445001168,0.20600227835941998,0.27972716733935454,0.05448027798664365,0.09692925382897642
2013,Method3_ConservativeQuality,5,Q5,Conservative Quality,70,3158359.62,0.5810292310608572,0.5248654497756305,0.5480437268472494,0.8233731979186797,0.0051401909741368625,0.09889946582462845
2013,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,70,345921.77,-0.6182166733066811,-0.5019418741631304,-0.6759009047002054,0.015500626068285108,0.8469715962602953,0.1400544380642255
2013,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,70,3099639.09,0.5837856338416234,0.5235814860610557,0.5455397323320644,0.8281804011309134,0.010248065194257916,0.10786799941943792
2014,Method1_ObservedQuality,1,Q1,Observed Quality,73,508802.48,-0.6037054897863346,-0.5265003957301216,-0.6554000030725018,0.04752106770922941,0.7598746414386355,0.12092346220047609
2014,Method1_ObservedQuality,2,Q2,Observed Quality,73,800534.79,0.030599499551798096,0.03287413761144072,-0.00908943441950195,0.1309607729477549,0.3291072836161829,0.10128284705709807
2014,Method1_ObservedQuality,3,Q3,Observed Quality,72,723633.01,0.10987678213967485,0.10494484094827031,0.076926982115245,0.17977854682607822,0.17761460451024524,0.08843672402233643
2014,Method1_ObservedQuality,4,Q4,Observed Quality,73,992062.14,0.2015388158758419,0.19077501105674297,0.17249308325418278,0.3559177149090027,0.1030852763195233,0.08671139760078468
2014,Method1_ObservedQuality,5,Q5,Observed Quality,73,3658580.38,0.5194507036676831,0.4742629388640544,0.47974172583741886,0.7368438076232574,0.037000443774820986,0.10260968674788956
2014,Method2_LatentQuality,1,Q1,Latent Quality,73,506103.41,-0.6023319540788549,-0.5266088378111624,-0.6512812939718662,0.04562316220242051,0.7589747882830007,0.11684037408844344
2014,Method2_LatentQuality,2,Q2,Latent Quality,73,800329.5499999999,0.02937151036073754,0.03286024853607548,-0.017063235401272005,0.1394114116338412,0.3357912027561091,0.11115276145351041
2014,Method2_LatentQuality,3,Q3,Latent Quality,72,618952.88,0.10988000113340395,0.10447080678008608,0.0781294083974712,0.18425819353315454,0.18101271722452006,0.08771493530576858
2014,Method2_LatentQuality,4,Q4,Latent Quality,73,801841.95,0.2021837698920001,0.19021878060930522,0.17259090370924043,0.34764376673714037,0.09989467212879016,0.08700692089054114
2014,Method2_LatentQuality,5,Q5,Latent Quality,73,3956385.0100000002,0.518657028237181,0.4754090410173403,0.48231304257417673,0.7341467409321506,0.0310554187562246,0.09723923837365595
2014,Method3_ConservativeQuality,1,Q1,Conservative Quality,73,480950.83999999997,-0.5978162153748607,-0.5199837604197572,-0.6587994749362635,0.06822761441644251,0.750882670200504,0.13448735928835898
2014,Method3_ConservativeQuality,2,Q2,Conservative Quality,73,776973.3099999999,0.02943169710854896,0.029452425457541516,-0.014062429086178227,0.14955085787827088,0.3671491571573267,0.1088822793189127
2014,Method3_ConservativeQuality,3,Q3,Conservative Quality,72,654517.4400000001,0.10967127933232503,0.10279181831750436,0.08070991921815354,0.17065622335374578,0.1704385895138113,0.08211580952033956
2014,Method3_ConservativeQuality,4,Q4,Conservative Quality,73,762554.0,0.2016151930630595,0.18920327038143891,0.1740107593894664,0.33498268535823505,0.09442774633999748,0.08411255628825133
2014,Method3_ConservativeQuality,5,Q5,Conservative Quality,73,4008617.21,0.5148555422126404,0.4748632855529638,0.48286540018586893,0.727479565673391,0.02368578487247484,0.09027952534283189
2014,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,72,495101.81999999995,-0.6114838040634684,-0.5332681532969407,-0.6636365150362836,0.04770889398962486,0.7634739201743785,0.12158201421278819
2014,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,72,3636168.73,0.5229665256450087,0.47743012733750045,0.4832252502038535,0.740089004236834,0.036164252717700754,0.10255476774005491
2015,Method1_ObservedQuality,1,Q1,Observed Quality,76,553020.0700000001,-0.4414294917949007,-0.34820254999164896,-0.4983616349294606,0.08083923052213682,0.72053068874844,0.1188638196009261
2015,Method1_ObservedQuality,2,Q2,Observed Quality,75,901909.98,0.04683164460718494,0.05619865558255378,0.012135166475869041,0.15613841521311925,0.3924563408096485,0.08734870687249509
2015,Method1_ObservedQuality,3,Q3,Observed Quality,75,779556.92,0.1294123081500634,0.13119949109360235,0.10228473858134432,0.18914516191998157,0.22356569482712174,0.07300231058202368
2015,Method1_ObservedQuality,4,Q4,Observed Quality,75,1467389.55,0.23475884777654235,0.22773949355039444,0.19699119605265258,0.3814114029821397,0.16023168466207635,0.09152179775121425
2015,Method1_ObservedQuality,5,Q5,Observed Quality,75,4262319.05,0.8007806632932807,0.7163636815603489,0.7573310367164224,0.7011161818748006,0.0742310291561475,0.10081580440261016
2015,Method2_LatentQuality,1,Q1,Latent Quality,76,965021.31,-0.44093255631639366,-0.34879281595149525,-0.49530639490663053,0.07261998654297894,0.7197752012290168,0.11491236408780021
2015,Method2_LatentQuality,2,Q2,Latent Quality,75,464435.98,0.04664250254630466,0.0566049059999423,0.012326374694437916,0.15356375521728236,0.3815598641007832,0.0863345348995859
2015,Method2_LatentQuality,3,Q3,Latent Quality,75,805023.1900000001,0.12911861979994252,0.13138092337715365,0.09851828909973791,0.20044007601373348,0.23571857052164735,0.07862868342700395
2015,Method2_LatentQuality,4,Q4,Latent Quality,75,1270089.56,0.23581477516049423,0.22678757825290424,0.19428910529574808,0.3817052257393671,0.16623684629923305,0.09669829226861529
2015,Method2_LatentQuality,5,Q5,Latent Quality,75,4459625.53,0.7997040050354427,0.7173260503295436,0.7605123921798967,0.7004309389185382,0.0677350292196791,0.09503125059977227
2015,Method3_ConservativeQuality,1,Q1,Conservative Quality,76,565035.34,-0.43697664207841835,-0.34121761833226844,-0.5032345010507183,0.10251434034420233,0.7151909811845835,0.13179080526602147
2015,Method3_ConservativeQuality,2,Q2,Conservative Quality,75,876526.47,0.05011822146587742,0.05625683822672998,0.009262830318910984,0.1683088641944623,0.4101570123750465,0.09623404534486218
2015,Method3_ConservativeQuality,3,Q3,Conservative Quality,75,676125.52,0.1280012527929934,0.1280519133198485,0.09920788205972365,0.2003950937589476,0.25004811119647896,0.07691964529388186
2015,Method3_ConservativeQuality,4,Q4,Conservative Quality,75,1304633.96,0.23322238066139012,0.2242499727895982,0.2040932398352777,0.3424988180109406,0.1377576718840756,0.07781888794204467
2015,Method3_ConservativeQuality,5,Q5,Conservative Quality,75,4541874.28,0.7959293878607748,0.7158645333692171,0.7611160232819172,0.694644274739331,0.05793285766410079,0.08861669555359115
2015,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,75,548892.22,-0.4472148944318159,-0.35290008359079644,-0.504518268095609,0.0801843175117692,0.7234710979317525,0.11930069113386746
2015,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,75,4262319.05,0.8007806632932807,0.7163636815603489,0.7573310367164224,0.7011161818748006,0.0742310291561475,0.10081580440261016
2016,Method1_ObservedQuality,1,Q1,Observed Quality,80,516983.07999999996,-0.7528967959482932,-0.6416921255972486,-0.8173400260348297,0.09732451839203511,0.7112015620467285,0.11698863645451836
2016,Method1_ObservedQuality,2,Q2,Observed Quality,80,940603.18,0.039495386245172334,0.039206986571619334,-0.0012334117180904651,0.18725005720428273,0.37981824506728284,0.08500168947891625
2016,Method1_ObservedQuality,3,Q3,Observed Quality,79,1278122.0,0.12125826767882687,0.11578298166633766,0.09409444604911879,0.24173824743479583,0.2500044601926892,0.0687865578622146
2016,Method1_ObservedQuality,4,Q4,Observed Quality,80,1676247.8,0.21267518247776224,0.19792536595352578,0.1800733663086167,0.3687472035746102,0.15953233206712325,0.0745113564792593
2016,Method1_ObservedQuality,5,Q5,Observed Quality,80,5199714.22,0.5809036075680785,0.5277459238963347,0.5435634198639594,0.7044455455145818,0.07901942945667355,0.08384491904290045
2016,Method2_LatentQuality,1,Q1,Latent Quality,80,518562.12,-0.7525939609395047,-0.6421638526597204,-0.8129550159019493,0.09016335772842145,0.7109553709021048,0.1120925318680136
2016,Method2_LatentQuality,2,Q2,Latent Quality,80,940235.05,0.03920650143556392,0.03965323086929098,-0.005940387092313926,0.19560680131016026,0.3808443497909733,0.09037557916253142
2016,Method2_LatentQuality,3,Q3,Latent Quality,79,1241890.57,0.12284672451282629,0.11478082858515325,0.08908629561496487,0.2556280594932997,0.2641260225053331,0.07749868478466006
2016,Method2_LatentQuality,4,Q4,Latent Quality,80,1548504.58,0.21245240640307989,0.196715371040277,0.18109974771148232,0.35544441541880534,0.1569707713557801,0.0727473703647856
2016,Method2_LatentQuality,5,Q5,Latent Quality,80,5362477.96,0.5795438323200064,0.5299710277420532,0.5478045522561638,0.7028365608203503,0.06685603380521402,0.07652789472434886
2016,Method3_ConservativeQuality,1,Q1,Conservative Quality,80,516167.17999999993,-0.747633266498039,-0.6364229503850689,-0.8200509334640891,0.11735813473846615,0.7046300524845934,0.12691046928525668
2016,Method3_ConservativeQuality,2,Q2,Conservative Quality,80,861741.49,0.04008409080274788,0.03677002378416958,-0.003713543148693945,0.20501567139310145,0.41081816920565595,0.09060566896173926
2016,Method3_ConservativeQuality,3,Q3,Conservative Quality,79,1330994.26,0.1218041362766687,0.1129719323866326,0.09186721003059779,0.23163685220976504,0.24939292994161785,0.07101215157923765
2016,Method3_ConservativeQuality,4,Q4,Conservative Quality,80,1493680.59,0.2087795538683334,0.195768461666828,0.18308368289052343,0.3438205536914066,0.1508818492141279,0.06580138645581372
2016,Method3_ConservativeQuality,5,Q5,Conservative Quality,80,5409086.76,0.5784079569293088,0.5298465269220112,0.5479435377102051,0.7015480926472536,0.06384538385636375,0.07483130295722443
2016,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,79,513521.55999999994,-0.7620836248984799,-0.6496256819151848,-0.8264239489903711,0.09530434457157698,0.7138649105505603,0.11681570900934293
2016,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,79,5129451.8,0.5847307610635072,0.5324153258403529,0.5494592861495307,0.7070298562073458,0.07562076107566153,0.08137993127164488
2017,Method1_ObservedQuality,1,Q1,Observed Quality,86,572359.63,-0.5023898234385419,-0.4113232954710179,-0.5629028448009319,0.03678963223149216,0.7559125291116757,0.1200524698912315
2017,Method1_ObservedQuality,2,Q2,Observed Quality,86,1709469.25,0.035030426106331745,0.04184373776669297,0.004112810652634316,0.06684447488604825,0.3363628765301766,0.07723060941320552
2017,Method1_ObservedQuality,3,Q3,Observed Quality,85,967815.52,0.13520552677196437,0.13407758058757777,0.10595749292350855,0.13347525546440214,0.15621972799886202,0.07595741280116833
2017,Method1_ObservedQuality,4,Q4,Observed Quality,86,2307900.4499999997,0.24131355010777517,0.23355883652282852,0.21413708375771268,0.3120555779483973,0.06967898305395272,0.07333477275967595
2017,Method1_ObservedQuality,5,Q5,Observed Quality,86,3885920.5500000003,0.7000145344995975,0.6273946262013571,0.6598567012724121,0.771171054949156,0.024680195881772952,0.09265824026509431
2017,Method2_LatentQuality,1,Q1,Latent Quality,86,584967.64,-0.5006540607755643,-0.412087710084833,-0.5556875625203516,0.029005509361692605,0.7521013359835073,0.11264298472448148
2017,Method2_LatentQuality,2,Q2,Latent Quality,86,1696861.24,0.033294663443354175,0.04260815238050807,-0.003102471627945901,0.0746285977558478,0.34017406965834507,0.08464009457995551
2017,Method2_LatentQuality,3,Q3,Latent Quality,85,939886.72,0.13544266703281618,0.13400334378875411,0.1044804589249142,0.137635657223587,0.16043167253971582,0.078247953775955
2017,Method2_LatentQuality,4,Q4,Latent Quality,86,2292867.36,0.24370129433469875,0.23204121893487323,0.21146616117544123,0.3117316690499808,0.07441962007707424,0.08046770453391933
2017,Method2_LatentQuality,5,Q5,Latent Quality,86,3928882.44,0.6973924074567157,0.6289856173695451,0.6639874830393407,0.7673829388530294,0.01577659041710987,0.08326140171344551
2017,Method3_ConservativeQuality,1,Q1,Conservative Quality,86,578321.28,-0.49707526487929515,-0.40440650468724165,-0.5681026392698445,0.055692958974305304,0.7485105863525616,0.13470648600106908
2017,Method3_ConservativeQuality,2,Q2,Conservative Quality,86,1749166.16,0.03429232082145158,0.03922248186976874,0.0036789751960470524,0.07675199718508731,0.3719257281307782,0.07850830136180022
2017,Method3_ConservativeQuality,3,Q3,Conservative Quality,85,959612.17,0.13592255636677217,0.1318621102953726,0.10658598019357247,0.1393336484648128,0.15209361736183047,0.07507129949620517
2017,Method3_ConservativeQuality,4,Q4,Conservative Quality,86,2219792.22,0.2395954154543374,0.23013222987289092,0.2146491175256868,0.28560698667653295,0.05695713569508264,0.0698790976403815
2017,Method3_ConservativeQuality,5,Q5,Conservative Quality,86,3936573.57,0.6964475238372888,0.6287154069741804,0.6643571181513864,0.7630185250275995,0.013319267005523877,0.08105801698783867
2017,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,85,570508.59,-0.5080499634117626,-0.41602734321356893,-0.5689526287101391,0.03680305507238612,0.758896845654402,0.12051825678424712
2017,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,85,3856677.8200000003,0.704552907025732,0.6313538492382095,0.6644946287548367,0.774338174050642,0.02393772253166745,0.09244970401120582
2018,Method1_ObservedQuality,1,Q1,Observed Quality,89,672322.0399999999,-0.5823484317702909,-0.4760201739490973,-0.6506731682356831,0.023568434071902993,0.8025798841655957,0.11716261590492534
2018,Method1_ObservedQuality,2,Q2,Observed Quality,88,645805.4,0.030709597700627266,0.03275570999486465,-0.011427547437370428,0.06418929269667797,0.31911328735382455,0.08410026233056679
2018,Method1_ObservedQuality,3,Q3,Observed Quality,89,2006446.56,0.11448196619874124,0.11007969230496466,0.08788455263588725,0.0902671462296779,0.1194957689034256,0.06396369980030749
2018,Method1_ObservedQuality,4,Q4,Observed Quality,88,2214958.67,0.22062609399658092,0.21013921688962248,0.19532720495292522,0.2774306208507585,0.03857231075610154,0.06281675236105888
2018,Method1_ObservedQuality,5,Q5,Observed Quality,89,5621641.52,0.47170566771881306,0.4263866680107228,0.42932787547708057,0.785393502999113,0.014464254489256465,0.08557965631197267
2018,Method2_LatentQuality,1,Q1,Latent Quality,89,675657.2699999999,-0.5796794395733103,-0.4767053387395416,-0.6404115202055857,0.018140436023528356,0.7999786449334723,0.1067479332378396
2018,Method2_LatentQuality,2,Q2,Latent Quality,88,608460.84,0.028016407600941616,0.03343597730606637,-0.022055721730654513,0.07054358591624656,0.3227067696000314,0.09498123357637923
2018,Method2_LatentQuality,3,Q3,Latent Quality,89,1985724.93,0.11500742593232294,0.10995540084519909,0.08652664248469476,0.09813740890508371,0.12418939158734146,0.06660955943156265
2018,Method2_LatentQuality,4,Q4,Latent Quality,88,2199442.35,0.22303997117104357,0.2077501521807444,0.19179946230092143,0.2766224760032027,0.04108419160859902,0.06981474023856814
2018,Method2_LatentQuality,5,Q5,Latent Quality,89,5691888.8,0.4687873903659993,0.42888572168784855,0.4344209992968872,0.7774674062739119,0.0063351075241385784,0.07567040740564247
2018,Method3_ConservativeQuality,1,Q1,Conservative Quality,89,672661.6399999999,-0.5790210159593756,-0.4719830797932027,-0.656622470771929,0.03590498438526241,0.7951779711754925,0.12809725247201817
2018,Method3_ConservativeQuality,2,Q2,Conservative Quality,88,563148.78,0.03017419226586708,0.030689313371739954,-0.00816028093932188,0.06672904048511108,0.34117084271891557,0.08046925517320841
2018,Method3_ConservativeQuality,3,Q3,Conservative Quality,89,1900930.45,0.11651358951959108,0.10901764884634556,0.08716233660012757,0.10498624535912135,0.12009465636737873,0.06752527539556746
2018,Method3_ConservativeQuality,4,Q4,Conservative Quality,88,2427858.11,0.21948849852247207,0.20690533919548634,0.19353544748188434,0.263110068274943,0.03236797928109873,0.06345320780159111
