Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2012,WUF1V.HE,621,0.09130496666243408,0.08770702015414947,0.030047044482285415,0.04875419225355503,0.1455478611139908,8000
2012,WWI.OL,622,0.0389622780846705,0.03559452990370859,0.016580241482489634,0.018902266978590803,0.070145459747841,8000
2012,XANOb.ST,623,0.07757472078797216,0.07348064052991787,0.027950448566964024,0.03967108574625235,0.12931246498440643,8000
2012,YAR.OL,627,0.04537440046546927,0.04210162469864384,0.01805488562574535,0.022774022613552204,0.07930915639667337,8000
2012,YIT.HE,628,0.0721501594129659,0.06772456055209075,0.027071750228834984,0.03650155787429579,0.12244122547829268,8000
2013,AAB.CO,2,0.17817163156320365,0.17434187719310482,0.04124892978544348,0.11747246865288452,0.25295080536912884,8000
2013,AAK.ST,3,0.025101030293649594,0.02277424067524846,0.010809384266592953,0.012560363055056015,0.0456482101361558,8000
2013,ABB.ST,4,0.05857418358538699,0.054930492159052796,0.02108673957120071,0.03141584106803387,0.09832824165381995,8000
2013,ACG1V.HE,9,0.08797503119945756,0.08213570656942544,0.032443230465154946,0.04683208826888956,0.15040341407948246,8000
2013,ACTI.ST,11,0.04813587255831888,0.04378592753352982,0.020271035248329818,0.02389831782449837,0.08636336511383794,8000
2013,ADDTb.ST,12,0.0708305044736558,0.06674873680031543,0.024687841236412243,0.03825560032840512,0.1176122226300345,8000
2013,AFAGR.HE,13,0.1180010020682208,0.1148094272424629,0.03101052008863386,0.07365573955844515,0.17305018299028035,8000
2013,AFGA.OL,14,0.06073268634615576,0.057192087769679496,0.02058819139565609,0.03363585537877426,0.09855258780276431,8000
2013,AFK.OL,15,0.08130915236727895,0.07623900843213124,0.028738696442608173,0.045295827869236735,0.13430835453919399,8000
2013,AFRY.ST,16,0.0464316634885438,0.04273782570076333,0.01834783697204212,0.0238637760022458,0.08151832454144883,8000
2013,AGATE.CO,17,0.09731369898277123,0.09154038695694962,0.034442996556778196,0.05229525435545341,0.16246877999244344,8000
2013,AGFEb.CO,18,0.13658854668958764,0.13284571767504827,0.03511878574972725,0.08646247536475007,0.19995085910649205,8000
2013,AKAST.OL,19,0.058828820985899324,0.054589627750060044,0.023174328337117623,0.02966475797099857,0.10363445296933674,8000
2013,AKRBP.OL,22,0.09792825603224321,0.09352373661639182,0.030005415622304122,0.057657224712085814,0.15206335530957468,8000
2013,AKVA.OL,24,0.05699732306577499,0.05349096416942514,0.019819391523962757,0.031447261957120776,0.09445944388073581,8000
2013,ALFA.ST,25,0.04399910341823286,0.04063700743653398,0.017134429915377183,0.02303793473721076,0.07667124183125025,8000
2013,ALIVsdb.ST,28,0.013211310960998285,0.011703124282431601,0.006689142421075974,0.0057601506720958715,0.025645221783536773,8000
2013,ALKb.CO,29,0.01586753566911768,0.014191578943298208,0.007497115308969752,0.007747849792464939,0.02946257956637523,8000
2013,AMBUb.CO,34,0.0456419122008753,0.04172006583249274,0.01872558636274213,0.02381308659484674,0.08129330359287124,8000
2013,ANODb.ST,37,0.03202046069201741,0.029015598690730178,0.013684806508928438,0.016349156884037853,0.057417759786505665,8000
2013,ANOT.ST,39,0.04511074364878936,0.0408792214977009,0.020532449965485023,0.02086352646443009,0.08339708064609358,8000
2013,AOJb.CO,40,0.10801858246692424,0.10421936073807353,0.031003891995023923,0.06453007896388267,0.16575705300257682,8000
2013,APETIT.HE,41,0.11276038030725982,0.10920071983282106,0.03406119162150585,0.06382321190285561,0.17438669646941454,8000
2013,AQ.ST,43,0.06859062412802606,0.06490164632322357,0.023194554174191032,0.03895664569456342,0.11170637927072422,8000
2013,ARCHA.OL,44,0.03473062607960756,0.031593022257445126,0.014819582416352733,0.017342121406710386,0.062118046801563506,8000
2013,ARP.ST,46,0.07975712778070788,0.0761533826248704,0.025387011254391623,0.044732203832151964,0.1269944996039017,8000
2013,ARRA.OL,48,0.15003410802011946,0.14668597079620965,0.03722812590324284,0.09533127356043322,0.21650359023090668,8000
2013,ASPO.HE,51,0.04302080522820022,0.03898377931364101,0.019961877143503764,0.01873121170077646,0.08076557030665808,8000
2013,ASSAb.ST,52,0.03365578296542986,0.030735871896181485,0.013858768212043506,0.01726929488811388,0.059460823668204786,8000
2013,ATCOa.ST,53,0.052152577665585856,0.04874925654037013,0.019217997515602433,0.027653621935512726,0.08815486259362115,8000
2013,ATEA.OL,54,0.04580400876557701,0.04182914811620789,0.018824917709102888,0.023752708094086437,0.08145026674354468,8000
2013,ATLA.CO,56,0.05755761458193151,0.05373710731122236,0.020662067760859028,0.03180877956698759,0.09728523240461846,8000
2013,ATRAV.HE,58,0.028172284483473094,0.025595071029576387,0.011889907734375416,0.014198596689167372,0.05053279367785308,8000
2013,ATRLJb.ST,59,0.021436444014248938,0.019192609883969914,0.010732721345365234,0.009334598299815653,0.04072041419715678,8000
2013,AUSS.OL,61,0.07838046440414721,0.07458174229510792,0.025994601962433868,0.04375328197028664,0.12634167326238682,8000
2013,AXFO.ST,63,0.03103816342937542,0.028477522074857285,0.013244622639795676,0.015284938442069072,0.05657344939906002,8000
2013,AZN.ST,64,0.03541964464869699,0.031796020339687335,0.0168096309642496,0.01555674272784762,0.06714154169503911,8000
2013,AZT.OL,65,0.10052025387748088,0.09375852691308909,0.03987877675075992,0.0486437358675381,0.1748622325458576,8000
2013,BAKKA.OL,68,0.10473308652884988,0.10036142853646238,0.03281794061944156,0.059210858359024385,0.16530400222682254,8000
2013,BAVA.CO,70,0.09264717609353779,0.08772021730422473,0.030557654778701187,0.052199097950491234,0.14996891429067952,8000
2013,BEGR.ST,71,0.0446648080527588,0.04123226763074957,0.020114384147486526,0.01856280608040391,0.08239227377198265,8000
2013,BEIAb.ST,72,0.05652608116869766,0.052894496503584715,0.022053199673019743,0.027787802761373024,0.09833517464886916,8000
2013,BEIJb.ST,73,0.08380936692598115,0.07988320197315871,0.028658419461755562,0.044103303651967095,0.13628593843404488,8000
2013,BERGb.ST,75,0.03938911997899167,0.036284977777879285,0.015640814940424783,0.020343568409606917,0.06886341362857401,8000
2013,BETSb.ST,80,0.0766108297303543,0.07224532656737345,0.027282765346421187,0.03982222711550245,0.12797972415783668,8000
2013,BIF.CO,84,0.0821265305469806,0.07813544682725466,0.026460112334214036,0.04651211216122564,0.1310917526758312,8000
2013,BILIa.ST,85,0.03954710514175184,0.03647535285806823,0.015368814403579283,0.021026616243180415,0.06880307063998993,8000
2013,BILL.ST,86,0.0508931408367023,0.04792920505377323,0.018256806273404976,0.027199499976091623,0.08457569964501639,8000
2013,BINV.ST,87,0.2836006802843874,0.2785910227013123,0.06366678873594911,0.18843703566249465,0.39689909670968626,8000
2013,BIOBV.HE,89,0.15045396434203598,0.14462995965653413,0.04344863365593247,0.09079094948061689,0.2312963967819032,8000
2013,BIOGb.ST,90,0.09631962187358904,0.09085760133543613,0.03485985792602131,0.04991421000270592,0.16111900597472914,8000
2013,BIOPOR.CO,91,0.13189033807912368,0.12591793377279994,0.045632520946950916,0.06931605570863733,0.2162334521335401,8000
2013,BITTI.HE,92,0.12417234207627291,0.1203413960327525,0.03525496793142736,0.07339496200532292,0.18715728263714582,8000
2013,BMAX.ST,93,0.06433765090003254,0.05992201878269625,0.027292636324404543,0.02901281156939897,0.1160550932985576,8000
2013,BNOR.OL,94,0.07031685590327201,0.06565186265842504,0.025213264136943678,0.037884397940685724,0.11729708660818719,8000
2013,BO.CO,95,0.04156878334638354,0.037830543415746626,0.01755551147240655,0.020838005908570482,0.07474636616465856,8000
2013,BOL.ST,96,0.05013529223311247,0.04690579976843934,0.01882572021530434,0.025782898547350944,0.08493557642322098,8000
2013,BOLJ.ST,97,0.016812455372944887,0.01510726210903658,0.008194929158498626,0.0073113831035740125,0.03205322454244844,8000
2013,BONHR.OL,100,0.05700427597137337,0.052729182659028234,0.021749172025260572,0.03034435848494969,0.09743894365848106,8000
2013,BOR.OL,103,0.05296047946497674,0.04799967140895936,0.024338506213467996,0.023532334669906535,0.09954866880635414,8000
2013,BOREO.HE,104,0.08057334345745489,0.0768623331598326,0.02601492815770991,0.04546506464407042,0.12769703131018725,8000
2013,BORG.ST,105,0.08080771650781733,0.07674875478982851,0.02860814048777159,0.04299981875388324,0.1343043469150594,8000
2013,BOUL.ST,106,0.039691901360375155,0.034255272719724714,0.021562936430771895,0.016772503036465863,0.08065221434013836,8000
2013,BOUV.OL,107,0.055074662420953005,0.049459713819504744,0.025274093632670396,0.026318227800213204,0.10304501450426014,8000
2013,BRGB.OL,109,0.02306154776567334,0.01984963424201842,0.013172786127970288,0.009200573635609421,0.04794663721142076,8000
2013,BRIMH.IC,110,0.016714152576337453,0.015105780959299969,0.007250189491362534,0.008404151481603391,0.030336755010265684,8000
2013,BTSb.ST,112,0.10631047238454491,0.10235179037669084,0.03301083643430401,0.05934017455392255,0.1660758404406353,8000
2013,BUFAB.ST,113,0.037259895059971286,0.03285513675741726,0.01846834772780293,0.01637053110595921,0.07290829891566492,8000
2013,BULTEN.ST,114,0.0873571983486699,0.08379389336564691,0.025629974895662544,0.052586354912105844,0.13438562684252933,8000
2013,BWLPG.OL,116,0.21032563488044903,0.20512674354772678,0.057257411534873584,0.12642464327017996,0.31423831411153547,8000
2013,CARLb.CO,122,0.0295299221303943,0.026619897562403808,0.013985509764137862,0.012763549720072155,0.055979587380769864,8000
2013,CAST.ST,123,0.003845142458418005,0.003330953075987757,0.0021428417962577754,0.001644477038679416,0.007652810470679349,8000
2013,CATE.ST,124,0.1856986389077443,0.18022610350360183,0.05782708465805689,0.10193429415296192,0.2886905350596548,8000
2013,CBRAIN.CO,127,0.04923365759920959,0.04509909103200313,0.019854909707311914,0.025365077678788147,0.08747544570269604,8000
2013,CEMAT.CO,128,0.1268496301345254,0.12187237139649468,0.03778094426649597,0.07510929019316057,0.19572337372943613,8000
2013,CEVI.ST,129,0.04825836537919865,0.04390865640741644,0.021351233920298265,0.02266735193339115,0.08920463005593578,8000
2013,CHEMM.CO,130,0.07891678559662568,0.07314743218008539,0.03207491449306517,0.03784321682219305,0.13944978639268812,8000
2013,CLASb.ST,134,0.04219521315017603,0.038835789469339764,0.016721953163314533,0.022000029025374616,0.0738977248094637,8000
2013,CLOEb.ST,135,0.05780162079277497,0.05423262490405539,0.02033843224078967,0.032070250783756755,0.09561063371574206,8000
2013,CMBT.OL,137,0.045413186952189946,0.04183492369692583,0.018684089328878526,0.022444023892683868,0.07979414673500305,8000
2013,COLOb.CO,138,0.0407520874808469,0.03680079914445275,0.017781832302933075,0.020172954379883694,0.07488432905912014,8000
2013,COLUM.CO,139,0.04037675975249776,0.03686076714517056,0.01666437322453096,0.021103265942095575,0.07178009841109012,8000
2013,CONTX.OL,141,0.10134311754401935,0.09586909397059257,0.035180141918753335,0.05488977981948423,0.16794783382228648,8000
2013,COREa.ST,143,0.11218005740528385,0.10564631323581594,0.04227669286133094,0.055587240642206236,0.18921697122714257,8000
2013,CPHCAPST.CO,144,0.12750770036233863,0.12201034082756451,0.03837305009068493,0.07527555706811212,0.19594595149187385,8000
2013,CRADb.ST,145,0.06862306018128703,0.06338749916941207,0.02695097673559867,0.035072510822317625,0.11932075557132196,8000
2013,CTH1V.HE,148,0.02221465579129075,0.020008026457376066,0.009962134793680228,0.010933358817666397,0.040549640128050464,8000
2013,CTTS.ST,149,0.03276243369719134,0.029800681181453244,0.014558899232394172,0.01567355849236187,0.06020334714862906,8000
2013,CTY1S.HE,150,0.03501043355967663,0.03187424582724611,0.014817160857155594,0.017855915395374053,0.06339408457033335,8000
2013,DANT.CO,151,0.03895777639654156,0.03557587108139061,0.016454977455287997,0.019610727232726468,0.06954288060689993,8000
2013,DEDIC.ST,152,0.08781619269834062,0.08280887981837279,0.032905047109233115,0.04383678461286941,0.14826153958550473,8000
2013,DEMANT.CO,153,0.042229050083898684,0.03868491697220454,0.017329278577408187,0.021754710717839822,0.07500796694491513,8000
2013,DFDS.CO,154,0.05018088855491154,0.04654621653749427,0.018639043277951878,0.026985793116388233,0.08505176832051775,8000
2013,DIGIA.HE,155,0.045339232532363355,0.041407222681193616,0.018872867662736163,0.023563896093551567,0.0808510561804262,8000
2013,DIGIGR.HE,156,0.04797756785264228,0.042940619968771424,0.02284190843624878,0.021296113383394637,0.09101130110048762,8000
2013,DIOS.ST,157,0.024559162191754635,0.022053321766516656,0.011469982402202027,0.011724237212512536,0.044430548648632495,8000
2013,DNO.OL,158,0.06785789113360262,0.06363668827243016,0.024189498256744022,0.03691406901042552,0.11464633093601309,8000
2013,DNORD.CO,159,0.04352307321031873,0.039930919180176494,0.01740389715698151,0.022543157298735867,0.07593310889011465,8000
2013,DOV1V.HE,162,0.032164839333473,0.028965403362830697,0.015164755427668104,0.014213443242616976,0.06043827135813746,8000
2013,DSV.CO,163,0.023108983014665234,0.020796249221149702,0.010436102505073727,0.011121094259833765,0.04288627404019336,8000
2013,DUNI.ST,164,0.03225234923626485,0.02952454497025231,0.013566199017348693,0.01636344928839653,0.05726991598552271,8000
2013,EAST9.ST,167,0.11655426233782606,0.11023814138041715,0.04233743804661224,0.060693647038337524,0.19608908938635866,8000
2013,EIMS.IC,172,0.05645157357572014,0.051561766883687896,0.024304493288121558,0.026256371335916153,0.10426156159700524,8000
2013,EIOF.OL,173,0.010357517050038127,0.009233240889761032,0.00497995846311798,0.0050485746759934905,0.01945642079795817,8000
2013,EKTAb.ST,174,0.06630197859368536,0.06032039528284763,0.029477198846366237,0.02976732496328765,0.12198723780285364,8000
2013,ELANb.ST,176,0.02845942390490946,0.025753866855105265,0.012993872896192806,0.013192570479711306,0.0528583491777203,8000
2013,ELEAV.HE,177,0.057852145407257,0.05441642692790116,0.020701694714195393,0.031518950822145946,0.09663586164919122,8000
2013,ELISA.HE,178,0.0519313026961461,0.04853527080572629,0.01825877012820224,0.028890331111030235,0.08603141131188125,8000
2013,ELUXb.ST,184,0.056073707245738985,0.05116075189190767,0.02503576548580371,0.025247493603456194,0.10254361033207401,8000
2013,EMBLA.CO,185,0.05849997809453506,0.05388444263122674,0.02553325297272089,0.026390231073996705,0.10655191564166677,8000
2013,EMGS.OL,186,0.14340580548454288,0.13808340958982174,0.04306085390017162,0.08156579958288301,0.22001914289914923,8000
2013,ENDUR.OL,187,0.10384184601583132,0.09996133471087251,0.030660823500883786,0.06123688587731268,0.15915369014889705,8000
2013,ENEA.ST,188,0.046966024215421516,0.04303597166768311,0.020126603892578497,0.02335443844587047,0.08396277221344481,8000
2013,ENH.OL,191,0.049302429305212725,0.04535476196807498,0.01936414061770503,0.02611372087657885,0.08537638189089339,8000
2013,ENRO.ST,192,0.013208532508023209,0.0118613568619791,0.0062612583913456725,0.006236722227630226,0.02478490337512417,8000
2013,ENSG.CO,193,0.06843007838400952,0.0648703950605273,0.024048385473448317,0.035680302796781825,0.11319615741452353,8000
2013,ENSU.OL,194,0.2695958507537391,0.2630131972168133,0.06418188609552705,0.1752234195791105,0.3873486869008675,8000
2013,ENTRA.OL,195,0.0037204872647495124,0.002958601307088665,0.003194325665801765,0.001297923535625836,0.008394832852990891,8000
2013,ENVIP.OL,196,0.060314116166186225,0.0566070066501277,0.02136330049140661,0.03244178230427376,0.10048571955499616,8000
2013,EPEND.ST,198,0.13125429615386433,0.12505322586712408,0.04137561504074572,0.0755244226670075,0.21061100053360415,8000
2013,EPISb.ST,200,0.04774040296555913,0.0395072191600992,0.03228154684531866,0.01250865948321531,0.11201148617149974,8000
2013,EQNR.OL,203,0.03228351334769106,0.029366210402573586,0.01374662539869333,0.016116511604534357,0.05778263735255421,8000
2013,ERICb.ST,205,0.0594028846778789,0.05622831707820765,0.01992098431237577,0.03347927851790708,0.09598462041760249,8000
2013,ETTE.HE,208,0.04439111093686889,0.04059802860106636,0.019901734573640213,0.019875149964065163,0.08174725242219807,8000
2013,EWRK.ST,210,0.09109654880379657,0.08573569649751313,0.03149595969015874,0.05012516628665801,0.15124331691430803,8000
2013,EXL1V.HE,211,0.046850673133423525,0.04339175958666018,0.018331205354912554,0.023880076392111236,0.082137412758583,8000
2013,FESTI.IC,213,0.13736212028638262,0.13190256640253845,0.04270372648249673,0.07749525527332617,0.21508470231179325,8000
2013,FFARMS.CO,214,0.04270045628363631,0.03940468987044987,0.01637099982754524,0.02282389713348391,0.07405426235756019,8000
2013,FIA1S.HE,215,0.0960322212914186,0.09208773859558622,0.03014369539945877,0.053707397604860145,0.15133374882591524,8000
2013,FLS.CO,216,0.04355942744723881,0.040511947952226166,0.015817778946405632,0.024260932731991758,0.073846808683113,8000
2013,FLUGb.CO,217,0.05382956315867553,0.050499342951704676,0.019263169172473206,0.02900335111704807,0.09016906657276136,8000
2013,FORTUM.HE,218,0.05925120085618914,0.05507091978054675,0.022020532219013116,0.03268120745709107,0.09990883726515391,8000
2013,FRO.OL,219,0.032791707772022574,0.029768694040646256,0.014286090289689846,0.016084596284452232,0.05951222021982481,8000
2013,FSKRS.HE,221,0.07126106756389729,0.06733549708447018,0.02404446187706613,0.040175082184153804,0.11548382226881308,8000
2013,GABR.CO,222,0.0504253181385762,0.04711913700642885,0.018235830834131814,0.027462866191166658,0.08453843232254589,8000
2013,GERHSP.CO,225,0.004325750201465296,0.0038498470039532405,0.0021402335582854756,0.00207261646694832,0.00809863948560506,8000
2013,GJ.CO,226,0.07882416742536648,0.07483983884931039,0.027337525491298736,0.04157522187590225,0.13040408040016532,8000
2013,GLA1V.HE,227,0.11791607902153897,0.11449231823522893,0.03159420927383994,0.07262614359607511,0.17450153125602152,8000
2013,GMAB.CO,228,0.17300025668137683,0.16749159567215993,0.04730243467209052,0.10616778180051165,0.25882957855606037,8000
2013,GN.CO,229,0.10228417822483618,0.09636109589745169,0.03960417210954948,0.04929655046119482,0.17441930827499688,8000
2013,GOD.OL,230,0.025871011602485252,0.023217949089870002,0.01237557688985008,0.011707602208374475,0.04905018658082228,8000
2013,GSFG.OL,234,0.07399839538432093,0.07016894905186896,0.023184645092379868,0.0435444528056572,0.1169574980735431,8000
2013,GYL.OL,236,0.02902864461963595,0.026609837684946937,0.012070877894825336,0.014435499216124437,0.0521336931102676,8000
2013,GYLDb.CO,237,0.028473888388353064,0.025888417600413546,0.012456930929382716,0.013452217819192836,0.05228076912225449,8000
2013,HAGA.IC,239,0.04321848252750669,0.03858646117145251,0.02179443747003818,0.017467095410186335,0.08506392957480838,8000
2013,HAPD.IC,240,0.03049368475719102,0.027934867494687408,0.012728469824093695,0.015549300103238598,0.053990060553767,8000
2013,HARBb.CO,241,0.028496681087457718,0.026022527969827125,0.012238211388263405,0.013948815604284145,0.05160005285162067,8000
2013,HAVI.OL,244,0.037910904130248835,0.03372560431820207,0.01943388568422044,0.01524946932057829,0.07433752108072664,8000
2013,HEIMAR.IC,246,0.07423777037769994,0.06750206435519418,0.03178258262506226,0.03639438255105999,0.13370540094478697,8000
2013,HEX.OL,247,0.07080815845380721,0.06728846261188609,0.02291748122082446,0.04058395040351748,0.11335952780799925,8000
2013,HHDC.CO,248,0.028830738186608477,0.026168211623856845,0.012699726665379942,0.014073650685790024,0.052545475485947,8000
2013,HIAB.HE,249,0.016173107636489426,0.014475958592065375,0.007281764631076414,0.008080750840996812,0.02959451125518071,8000
2013,HKFOODS.HE,250,0.028533976640828983,0.026150716339800463,0.011466924090237661,0.015068842992252154,0.050258587387832676,8000
2013,HLUNa.CO,251,0.1039327513209901,0.09721930846713478,0.03970748795864539,0.052066421483700845,0.17717109412410234,8000
2013,HMb.ST,252,0.07953029673198286,0.0755456133354685,0.02585842003036934,0.044748179415749774,0.12895067810476585,8000
2013,HONBS.HE,253,0.04489678612731721,0.04153611604454449,0.01801268120482747,0.022830551937123727,0.07830594524258125,8000
2013,HUH1V.HE,256,0.03381220202789427,0.031058426480574462,0.013595393488606389,0.0175740113932233,0.059582737831857746,8000
2013,ICEAIR.IC,260,0.06979241988211447,0.06600687847107697,0.023262953932133856,0.038752890251760846,0.11225843201147777,8000
2013,ICP1V.HE,262,0.11116134825425468,0.10790668372296988,0.03089466057739622,0.06741631182971783,0.1672827796581126,8000
2013,IDEX.OL,263,0.12822073839046932,0.12160500244407285,0.0447225754113363,0.06842882585859306,0.21164113304006563,8000
2013,ILKKA2.HE,264,0.015228978134047048,0.013566397729218813,0.0072039112797164144,0.007164971069789139,0.028874314619799855,8000
2013,INVEST.HE,266,0.0893057708341147,0.08356139830279782,0.033239503762091095,0.04603839434528423,0.1502232953055122,8000
2013,IOX.OL,267,0.11633413039892841,0.11128471666103043,0.03639445667713145,0.0663022033377188,0.18414969070718498,8000
2013,ISS.CO,270,0.02334698387529067,0.02017761399859385,0.01274562528988196,0.009993545857913734,0.047058506755620656,8000
2013,ITAB.ST,271,0.1656241397059738,0.1620839964692839,0.04339329976020686,0.10087552041644607,0.24378865837469404,8000
2013,ITERA.OL,272,0.04164764436337004,0.03828524527884608,0.01772942485750337,0.019659967881289032,0.07468105227590299,8000
2013,JBTM.IC,274,0.0384856225973207,0.035430300367690015,0.015450537881804406,0.01965141737213563,0.06720875974636009,8000
2013,JDAN.CO,275,0.0027812814464470968,0.002447944751230758,0.0014555725277061353,0.0012083512989388568,0.005455664667342391,8000
2013,JINJ.OL,276,0.06834981795886563,0.06406508067251332,0.024119668656264293,0.03682411891839323,0.11358537583224468,8000
2013,JM.ST,277,0.0483242862304858,0.044438841756383116,0.0192582477598843,0.024720741538405307,0.08477877152720263,8000
2013,KABEb.ST,280,0.09176358599000534,0.08807845264047046,0.02701540350775997,0.05443669364125028,0.14163729617220966,8000
2013,KBHL.CO,285,0.011040879328884467,0.009787521836350234,0.00546145187191045,0.00519244809835291,0.020851281703730015,8000
2013,KCRA.HE,287,0.03190718667658155,0.028753693048409856,0.014582322680022271,0.014644765220832263,0.05894653090060719,8000
2013,KDV.ST,288,0.10301028288878479,0.09684676883073856,0.03548936317550116,0.056586084935764516,0.17095826630451397,8000
2013,KELAS.HE,289,0.07974630396895992,0.07595826794418081,0.026247568014043286,0.04385327481010223,0.12851107113338178,8000
2013,KEMIRA.HE,290,0.04740217354201595,0.04411864351014244,0.01889004788048806,0.02306094468505138,0.08308722442626859,8000
2013,KESKOB.HE,292,0.04824648638906578,0.04521020239182302,0.01822717768490736,0.025014369557207084,0.08242346891075451,8000
2013,KIT.OL,295,0.0683175190368845,0.0636046397910436,0.02546925579953395,0.03666330946114758,0.11797665007402064,8000
2013,KLEEb.CO,297,0.059335863595419314,0.0544724904223622,0.025440576513220108,0.027040377495826464,0.1084243916326531,8000
2013,KMCP.OL,298,0.06133074974768283,0.05624781960455734,0.02642484622138888,0.02908849849260298,0.11161429567202565,8000
2013,KNEBV.HE,299,0.05190422805258167,0.04876351788027616,0.018289314545163648,0.02902016068833705,0.08635447966781211,8000
2013,KNOW.ST,300,0.056372249262296774,0.051351125781724086,0.02497499262385745,0.02718430410960554,0.10379465919983523,8000
2013,KOA.OL,301,0.03591757837472754,0.033014865484161354,0.014394185542543892,0.018593468454835407,0.06344598304132455,8000
2013,KOG.OL,302,0.07698940069165147,0.0732196811861319,0.0251096162456147,0.04306067269438542,0.12401983020372347,8000
2013,KOMPLK.OL,303,0.04114000855299421,0.0351939836392946,0.023848138069242217,0.01456392816790552,0.08644087520007626,8000
2013,KSL.HE,306,0.032208799068846564,0.029399540062339045,0.013775026515026108,0.015501598273645613,0.05866112855038611,8000
2013,LAGRb.ST,307,0.024352877746669145,0.02199946101728223,0.010949773260485556,0.011521614202147501,0.044944571156412656,8000
2013,LAMMb.ST,308,0.05007473893301848,0.04681914710734876,0.01873860137558404,0.026354839570100347,0.08531353140633931,8000
2013,LIAB.ST,311,0.021717676162379667,0.01952468061925814,0.010046238998665394,0.010215040987160173,0.04058022399026228,8000
2013,LIFCOb.ST,312,0.025456477596557076,0.021225850710653853,0.016758237392816837,0.008176873612768984,0.056943367210821313,8000
2013,LINDEX.HE,314,0.024794126707144513,0.02262279537159772,0.010080541286205674,0.013154316040797663,0.04380358087296289,8000
2013,LOGIa.ST,316,0.061990154294436065,0.05699023193658683,0.026083083213959798,0.031079213799105533,0.11012168805838955,8000
2013,LOOMIS.ST,317,0.06872118545509545,0.06352498150365737,0.030816982081567763,0.028429868993389933,0.12627781117254822,8000
2013,LSG.OL,318,0.05399732581023339,0.0505196864440567,0.02087387234675464,0.02688803269152876,0.0926452440605509,8000
2013,LUOTEA.HE,321,0.027950838660149392,0.025252287450526035,0.01259054587133544,0.01344318965282243,0.05226998833702498,8000
2013,MAERSKb.CO,322,0.04944631078030723,0.04620662974038616,0.01792890684802181,0.026787518191083798,0.08363437415930902,8000
2013,MARAS.HE,324,0.046097244600300985,0.04252939425307506,0.01867308306554289,0.022857924443207178,0.08086660760105303,8000
2013,MBPH.ST,326,0.11083017963561442,0.10473357928384826,0.04095215772075904,0.055751705555469856,0.1875986375925261,8000
2013,MEABb.ST,328,0.047460263319934415,0.04388768140573713,0.018588442673052857,0.024090696387849588,0.0825858057693488,8000
2013,MEDI.OL,329,0.030917761989254233,0.027082350869376867,0.01637249942717586,0.012988575322375103,0.06114264408680249,8000
2013,MEDIVIR.ST,330,0.1968392740694085,0.19116884571927084,0.050530619987140105,0.12528535944532362,0.28914330768049185,8000
2013,MEKKO.HE,331,0.06307300462859089,0.05927457524946281,0.021558997176690166,0.03489573693824156,0.10321714915840348,8000
2013,MEKO.ST,332,0.04769688904862294,0.04416392491310753,0.018505530173820745,0.02482013415019878,0.08257613705322737,8000
2013,METSB.HE,334,0.06637248513483106,0.06279736023989839,0.022688396213826175,0.0360581854503964,0.10795902718736958,8000
2013,METSO.HE,335,0.08804061225580934,0.08421147468851711,0.02636708358221379,0.0524521221976395,0.13699749092315167,8000
2013,MGN.OL,336,0.07297606305485659,0.06868352330978726,0.02583520149431612,0.039824778942080946,0.12012916151121819,8000
2013,MOWI.OL,340,0.08843526941949978,0.0846688105954775,0.027819063033673687,0.04985200870587727,0.1394866009298141,8000
2013,MSABb.ST,342,0.1150006683373214,0.10899056318758131,0.03747385859690204,0.06578343792948471,0.18523475891275054,8000
2013,MYCR.ST,347,0.035592844336300916,0.032298866665488424,0.015268276312502745,0.018226316243142898,0.06385257980640505,8000
2013,NAS.OL,349,0.09224434810670093,0.08896431398632915,0.026654443974529818,0.05459327872524072,0.14045204792986749,8000
2013,NAVA.OL,350,0.07831010847641626,0.07319849652129456,0.029054923410223737,0.041009174574633586,0.13273530292797828,8000
2013,NCCb.ST,352,0.08762409282212882,0.08395253425908336,0.026575814043525634,0.051327482358332566,0.13676795370227668,8000
2013,NEL.OL,353,0.07404568942737155,0.06792490760188724,0.03218061801328438,0.033649068758229844,0.13558973992553824,8000
2013,NELLY.ST,354,0.13417702466090958,0.12843696089279646,0.04011099066321276,0.07898486702510336,0.20693587822709064,8000
2013,NEOBO.ST,355,0.14236624130028283,0.1363443224491688,0.04466569386626807,0.08116777909060599,0.2264131024302709,8000
2013,NESTE.HE,356,0.05322906227756146,0.04935523347861501,0.02092057031069526,0.027819306394478785,0.09204315716508167,8000
2013,NETIB.ST,359,0.09145934511087214,0.08678912158323308,0.030784598357320107,0.05023798090323815,0.14908009176171283,8000
2013,NEWAb.ST,360,0.07122020934027473,0.0676445893332456,0.02343286500790666,0.04033823273633298,0.11458760955469874,8000
2013,NHY.OL,362,0.025670001559962883,0.023460833885996027,0.011269796471087565,0.012524647936220223,0.046023415112575516,8000
2013,NIBEb.ST,363,0.03772424169567359,0.034500801979185175,0.01629643138446367,0.01784235590302329,0.06795416050504065,8000
2013,NILb.ST,365,0.04574742214481212,0.04113762828884794,0.021255180918281276,0.021324328550962956,0.08496015789881742,8000
2013,NKR.OL,367,0.03295074630224461,0.030034770931849336,0.014247796247872754,0.01619114030472691,0.059978686047365,8000
