FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,56,7067534.45,0.5821419188208734,0.5064167294095551,0.5482957775265528,0.8141024284699129,0.004080258627354344,0.03740503831727844
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,56,1813450.8,-0.23547283473166228,-0.07849502286090444,-0.2994001712841375,0.02636544162900487,0.7135020510194344,0.0651268975365502
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,56,7015253.65,0.5835523715026564,0.5051372554125709,0.5468790498303994,0.8180522525131512,0.006872109356679146,0.03944939268738096
2023,Method1_ObservedQuality,1,Q1,Observed Quality,62,1482364.95,-0.19531181267628334,-0.06352670410967926,-0.2591151617569965,0.008390806756958033,0.768972195205077,0.06600475269461117
2023,Method1_ObservedQuality,2,Q2,Observed Quality,61,867483.96,0.0679360709773012,0.08157651688842484,0.0434551400333881,0.012153533820848241,0.263508190123361,0.02982602772233875
2023,Method1_ObservedQuality,3,Q3,Observed Quality,62,2164603.94,0.16088068603710112,0.16330239348232042,0.12669205658277508,0.06546725427782306,0.0927988128424994,0.03905446829356099
2023,Method1_ObservedQuality,4,Q4,Observed Quality,61,5509646.54,0.2571636388661416,0.2462400299223264,0.22947080305849998,0.2080542990318872,0.023631632505958247,0.03317543801494931
2023,Method1_ObservedQuality,5,Q5,Observed Quality,62,7683668.47,0.5885823859830873,0.4792170886245913,0.5390761308376978,0.7832943291795248,0.007810508167340144,0.05037316385196881
2023,Method2_LatentQuality,1,Q1,Latent Quality,62,1636480.84,-0.16685343651398085,-0.07220983382376851,-0.21039436578652596,0.0028314842808873078,0.713171548708267,0.04560866221941299
2023,Method2_LatentQuality,2,Q2,Latent Quality,61,761695.35,0.04169725513114262,0.09035472817074311,-0.0010912460970258979,0.016708454944020783,0.3123573416355421,0.04832089727862688
2023,Method2_LatentQuality,3,Q3,Latent Quality,62,2157814.94,0.15838255110138819,0.1631370193280143,0.12021532251841728,0.07076980635623419,0.10354211545712834,0.042588929241417335
2023,Method2_LatentQuality,4,Q4,Latent Quality,61,3310255.86,0.266142310933002,0.24217291837903757,0.22893244383112152,0.23087696921559145,0.02562536381211361,0.04102527956840965
2023,Method2_LatentQuality,5,Q5,Latent Quality,62,9841520.87,0.5796038991200008,0.483430478233619,0.5411896409771549,0.7566150823236443,0.0028450157282547085,0.041314996964880696
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,62,1483272.34,-0.1932922821089983,-0.058785087129346936,-0.2612745380926882,0.011900995814832126,0.7627977912887358,0.06898958436306862
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,61,845250.91,0.07208144527622544,0.0841779920878144,0.03863602399852644,0.03360903124073424,0.29510492044440617,0.03805090985245479
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,62,2539809.64,0.15675079112364895,0.15673955725591757,0.13102769593224584,0.05667765021473076,0.07578257190296746,0.031352375507152606
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,61,3020482.02,0.26140937003824444,0.24154351270673435,0.22907551236582388,0.21353373362286854,0.020078658413539088,0.037359543621774086
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,62,9818952.95,0.5824369852690504,0.4830995588866031,0.5420301712171413,0.7620732465611476,0.003409715443436115,0.04288158219647798
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,61,1478136.15,-0.19872291099232425,-0.0650119800228826,-0.26328467940129013,0.008526687160467006,0.7731485474028938,0.06664918904161309
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,61,7681474.17,0.5926781896867105,0.482368415551606,0.5434026017580861,0.7879229300474102,0.00750349290137442,0.05023542577446128
2024,Method1_ObservedQuality,1,Q1,Observed Quality,66,1925389.82,-0.21830814098570256,-0.029348629606050152,-0.2777549772420017,0.268995891488507,0.5848541333791667,0.06125725919485517
2024,Method1_ObservedQuality,2,Q2,Observed Quality,65,1354259.81,0.04616000103058035,0.08638460433803923,0.01151644571333759,0.27905485890815124,0.45029098493684566,0.036811881448557876
2024,Method1_ObservedQuality,3,Q3,Observed Quality,66,2289940.48,0.1325301840676744,0.1556436323610998,0.0997786131850724,0.3639813538399373,0.3992090241049129,0.03658649801489764
2024,Method1_ObservedQuality,4,Q4,Observed Quality,65,3403256.48,0.24416551148184798,0.24996370854762343,0.21279460024579902,0.45433133649780033,0.32304433971065877,0.035913580156349045
2024,Method1_ObservedQuality,5,Q5,Observed Quality,66,12331878.51,1.1762376543191326,0.8787039063156097,1.129807377225255,0.6419188727648488,0.218051568622763,0.04750181267773176
2024,Method2_LatentQuality,1,Q1,Latent Quality,66,2355726.87,-0.1797204920340696,-0.048107628678065104,-0.21480937855244953,0.21389169674786013,0.557311623215628,0.03821227958636417
2024,Method2_LatentQuality,2,Q2,Latent Quality,65,1112452.44,0.0428537253191065,0.09182487145629571,0.008165036134095452,0.3130665609169369,0.45234612258703055,0.0378520118105919
2024,Method2_LatentQuality,3,Q3,Latent Quality,66,2280831.5,0.1042200772495428,0.16660130650359725,0.057716310164110524,0.3795108407064476,0.40954107536822437,0.049838381616302545
2024,Method2_LatentQuality,4,Q4,Latent Quality,65,3060783.34,0.23715827938484912,0.2523953901695402,0.1938142491966365,0.4606046591046133,0.34059715131881974,0.04570294630974997
2024,Method2_LatentQuality,5,Q5,Latent Quality,66,12494930.95,1.1761173547242787,0.8787525544555626,1.130917482175548,0.6418189351842291,0.21595116840492226,0.04662949544991979
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,66,1860782.07,-0.21334779096144998,-0.013607104138654465,-0.28207113109558773,0.2918005956719793,0.5810256807064725,0.06829646326293032
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,65,1482926.46,0.04779816006940041,0.08431266207770444,0.012070808873410062,0.28924357274568324,0.46645196151560314,0.03802175167037635
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,66,1834931.79,0.1291484478479158,0.14779337742472987,0.09813532069260805,0.34214760727244303,0.3984458860180976,0.0350264918073119
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,65,3532347.9,0.24454406550314178,0.2449885977052713,0.21434861335729227,0.44539637963435996,0.32478621851848977,0.03531554595585433
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,66,12593736.88,1.1726728837130114,0.877752915355412,1.1336903923947634,0.6397131544925684,0.2050115593803293,0.04142004903866591
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,65,1923561.8800000001,-0.22175753475745671,-0.03144811510148919,-0.28096996743994124,0.26722227697906115,0.5861405418775173,0.061191689156121803
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,65,12327067.2,1.1896721031280386,0.8877526764271202,1.1440002002667955,0.6440969100109264,0.2152802388584523,0.04698157143580539
2025,Method1_ObservedQuality,1,Q1,Observed Quality,70,2025574.56,-0.24856414894999682,-0.07898043961916273,-0.31225166868186705,0.0430851786544484,0.7164677756124452,0.06426641569075611
2025,Method1_ObservedQuality,2,Q2,Observed Quality,70,1185345.6,0.043483280264862256,0.06758322684430736,0.0043250966138301756,0.08245052138435886,0.35379902895579257,0.039554967101897626
2025,Method1_ObservedQuality,3,Q3,Observed Quality,70,2676408.56,0.12184050131580511,0.12867557819799774,0.0906597766864936,0.12894434402318666,0.19571656413455465,0.036428057503254896
2025,Method1_ObservedQuality,4,Q4,Observed Quality,70,3680318.12,0.21590930345965012,0.20821178066867746,0.1838181503405535,0.3015685567923548,0.09120217371060868,0.03541306390355122
2025,Method1_ObservedQuality,5,Q5,Observed Quality,70,12598343.98,0.6963931623521296,0.527097290002452,0.6496656055869349,0.7870857077872013,0.02162635958710195,0.04777171258297575
2025,Method2_LatentQuality,1,Q1,Latent Quality,70,2106993.25,-0.232418327073054,-0.0879699472049362,-0.2766540407401464,0.020851245944887797,0.674752014613434,0.04614037751514155
2025,Method2_LatentQuality,2,Q2,Latent Quality,70,1562561.35,0.04021682575582719,0.0718986033047008,0.00010260896915421568,0.07904632958023199,0.35238894366010975,0.04085287792613959
2025,Method2_LatentQuality,3,Q3,Latent Quality,70,2217774.12,0.1089611339478973,0.13334970932337778,0.05928463638944892,0.15458246853687416,0.23884241042924872,0.05325618485462748
2025,Method2_LatentQuality,4,Q4,Latent Quality,70,3142892.28,0.22361003233447221,0.206656305138346,0.18425353508188028,0.3118458547048482,0.09857572706841258,0.04137063485212525
2025,Method2_LatentQuality,5,Q5,Latent Quality,70,13135769.82,0.6886924334773076,0.5286527655327834,0.6492302208456081,0.7768084098747079,0.014252806229298049,0.041814141634401725
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,70,1798028.25,-0.23968197427079677,-0.06248148245874429,-0.3179030093638891,0.07412347455841135,0.696604253081438,0.07627487809636484
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,70,1269658.83,0.03990621733139379,0.05937391498696747,0.004132330368538061,0.08132927612168535,0.40733658947298707,0.03804798591976059
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,70,2199766.72,0.12181704084001913,0.12394179484831397,0.09186612284807193,0.13777489131649925,0.18725924801092284,0.033144342213043444
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,70,4191135.64,0.2136275503831183,0.20383014459374768,0.18699884612210635,0.26889684574859796,0.07272163065111574,0.03142337258410673
2025,Method3_ConservativeQuality,5,Q5,Conservative Quality,70,12707401.38,0.6933932641587157,0.5279230641239869,0.6511226705711178,0.7810098208963561,0.014890180784039513,0.04454363796915999
2025,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,70,2025574.56,-0.24856414894999682,-0.07898043961916273,-0.31225166868186705,0.0430851786544484,0.7164677756124452,0.06426641569075611
2025,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,70,12598343.98,0.6963931623521296,0.527097290002452,0.6496656055869349,0.7870857077872013,0.02162635958710195,0.04777171258297575
