FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2018,Method3_ConservativeQuality,5,Q5,Conservative Quality,89,5722183.34,0.46461847077668694,0.39198906731929206,0.40362290746063534,0.7249500478898896,0.012764263895671164,0.07051495041793814
2018,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,88,671028.49,-0.5886405335053129,-0.4021298909942375,-0.7045189950720261,0.0384125660041261,0.7811447773385932,0.11763390351494439
2018,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,88,5621180.359999999,0.4737995426090066,0.3875639017404717,0.39332261753318726,0.7507647969608581,0.029476938087473325,0.08602362082222671
2019,Method1_ObservedQuality,1,Q1,Observed Quality,96,761932.21,-0.7451093500238531,-0.4805524544419086,-0.8635758982996199,0.09336477413235404,0.7369540738940695,0.1235569541775123
2019,Method1_ObservedQuality,2,Q2,Observed Quality,95,633585.57,0.02983277070914448,0.03707879994638893,-0.04357240745083594,0.17479547049790303,0.40229898156997584,0.08113154734429542
2019,Method1_ObservedQuality,3,Q3,Observed Quality,96,1964346.03,0.11490663012280844,0.10837470758715816,0.06007709388448428,0.2283252798293901,0.27347933634343774,0.06743756158922756
2019,Method1_ObservedQuality,4,Q4,Observed Quality,95,1885187.73,0.22448135961465376,0.20081952268817235,0.16653202551056145,0.37900133194845587,0.17551349766538124,0.06947899543182945
2019,Method1_ObservedQuality,5,Q5,Observed Quality,96,5659472.25,0.704592113341015,0.513631093389401,0.6215275042197294,0.6958844470104991,0.09087354343597202,0.09015683798845252
2019,Method2_LatentQuality,1,Q1,Latent Quality,96,766647.76,-0.7399500543526316,-0.48255422924215874,-0.8438808366940735,0.08072741423859424,0.7335179995588302,0.10837680548656209
2019,Method2_LatentQuality,2,Q2,Latent Quality,95,628721.32,0.024802319986949893,0.03909706458775823,-0.06651149040081922,0.19161208960508194,0.409014657055437,0.09973921110084244
2019,Method2_LatentQuality,3,Q3,Latent Quality,96,1962343.05,0.11760338834639382,0.107602565340688,0.05795801853408108,0.23587181617413153,0.2799382735175991,0.07107620440678387
2019,Method2_LatentQuality,4,Q4,Latent Quality,95,1895916.42,0.2302789294179954,0.1954917952487734,0.1600003336765521,0.380702586517004,0.19243288059048466,0.07922880721495108
2019,Method2_LatentQuality,5,Q5,Latent Quality,96,5650895.24,0.6959769311888232,0.5196799996633382,0.6331153055112456,0.6826502914012459,0.06446182071159555,0.07363625869238265
2019,Method3_ConservativeQuality,1,Q1,Conservative Quality,96,729352.73,-0.7380927340993076,-0.471642358704073,-0.8771157612990907,0.1197014715596051,0.7290514123504326,0.14029086700057078
2019,Method3_ConservativeQuality,2,Q2,Conservative Quality,95,1171680.24,0.031069016292198288,0.03429875026504968,-0.044432467656865725,0.2017707585882917,0.4374935706121666,0.08350515666949726
2019,Method3_ConservativeQuality,3,Q3,Conservative Quality,96,1218501.09,0.12007830630232234,0.10488965038611493,0.06436473589531586,0.22120998823153457,0.27588696715276334,0.06756405474085624
2019,Method3_ConservativeQuality,4,Q4,Conservative Quality,95,2086379.53,0.21774701689778608,0.1923343074665237,0.16496270011901495,0.34534059675213813,0.17259725172372034,0.0653854318618611
2019,Method3_ConservativeQuality,5,Q5,Conservative Quality,96,5698610.2,0.6978446465256257,0.5193539732461906,0.6331838047059702,0.6832788482130124,0.06442646381038407,0.0749984700684822
2019,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,95,758730.67,-0.7526940426483879,-0.4856854444934393,-0.8709279097018314,0.09163745863196254,0.7394417182203397,0.12348619923764217
2019,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,95,5656243.83,0.7088932089598462,0.51686692060639,0.6265938537254675,0.6979447270259904,0.08900437937868337,0.08961807782790758
2020,Method1_ObservedQuality,1,Q1,Observed Quality,101,734256.22,-2.4548421837079517,-1.8292548046329906,-2.5750889911848374,0.3661008288165959,0.5834254889103012,0.1387754945983737
2020,Method1_ObservedQuality,2,Q2,Observed Quality,100,870533.65,0.034021656101622146,-0.009902373157904596,-0.02543583532804547,0.4168506129855365,0.4781401243846652,0.07975802243128234
2020,Method1_ObservedQuality,3,Q3,Observed Quality,100,2393906.0100000002,0.12145119990046654,0.058803227049743896,0.05702885534162116,0.4446145379736018,0.454187984501001,0.08394355821922378
2020,Method1_ObservedQuality,4,Q4,Observed Quality,100,3355800.19,0.22612402407376256,0.15425812934687877,0.16920396339761243,0.4784428835399018,0.42828491825599513,0.07748419307785442
2020,Method1_ObservedQuality,5,Q5,Observed Quality,101,6431283.6,0.7489142258100454,0.48439335315894844,0.6695529730652146,0.5649868661639696,0.35997457080478706,0.09827834752338714
2020,Method2_LatentQuality,1,Q1,Latent Quality,101,867204.0900000001,-2.4440577998263766,-1.837130432178973,-2.584694611920225,0.37303882047282244,0.5819825286199741,0.15867629692357543
2020,Method2_LatentQuality,2,Q2,Latent Quality,100,1639422.04,0.051373758285487424,-0.02271906880358319,-0.03208991243917406,0.44465077315799073,0.4877696387782685,0.10081235647466431
2020,Method2_LatentQuality,3,Q3,Latent Quality,100,1197006.09,0.12376559143287343,0.06416320953236564,0.07167658889964044,0.42779358549511476,0.4558168847121414,0.07196021837459873
2020,Method2_LatentQuality,4,Q4,Latent Quality,100,2846489.71,0.22065520382898657,0.14770772966849388,0.16862845504665636,0.466628098472156,0.43353965226015745,0.07309849255157942
2020,Method2_LatentQuality,5,Q5,Latent Quality,101,7235657.74,0.7240727394814445,0.5061374092608134,0.6718138927155185,0.5588761788382168,0.34506787900708835,0.07373864057196572
2020,Method3_ConservativeQuality,1,Q1,Conservative Quality,101,720371.14,-2.4466648189092965,-1.836550269022356,-2.5865702714299346,0.3734793686282887,0.5820257206549987,0.15711088853123054
2020,Method3_ConservativeQuality,2,Q2,Conservative Quality,100,1720896.61,0.040520723096155106,-0.021236941657679434,-0.033288868146375085,0.4394968356926444,0.4882649168577672,0.09264640753513027
2020,Method3_ConservativeQuality,3,Q3,Conservative Quality,100,1438776.51,0.11903506622994746,0.06521017041541242,0.07040470418153022,0.42528842555715857,0.4533206763428316,0.06989801215261238
2020,Method3_ConservativeQuality,4,Q4,Conservative Quality,100,3192146.1,0.22009441071157074,0.15010890424981072,0.1670470007350404,0.46932492395287206,0.42996548613943664,0.07381360333089505
2020,Method3_ConservativeQuality,5,Q5,Conservative Quality,101,6713589.31,0.7426642669897842,0.5006757979752191,0.6777017252320869,0.563348771200163,0.350544584408234,0.08472290478827571
2020,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,100,723072.7000000001,-2.479149254664088,-1.8460848846208842,-2.5985890739319895,0.3651148320567781,0.5842595482987639,0.13816074316197224
2020,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,100,6411013.53,0.7534467575331927,0.48639214301374073,0.6733711054370396,0.5656352970117611,0.36029760124403054,0.09897784012334179
2021,Method1_ObservedQuality,1,Q1,Observed Quality,105,1509951.46,-0.45550678134666406,-0.2874468263517966,-0.5750684739942241,0.017002230490386978,0.8139531564394747,0.1463181672229292
2021,Method1_ObservedQuality,2,Q2,Observed Quality,105,1571833.5999999999,0.008825062322963668,0.023225596055200765,-0.06572114940924448,0.0521409403618058,0.29640286430504786,0.10114406412278432
2021,Method1_ObservedQuality,3,Q3,Observed Quality,105,3160100.95,0.10292708075744642,0.09951321843960333,0.046762741328391616,0.10075055024087097,0.11249386935461575,0.08063720589466966
2021,Method1_ObservedQuality,4,Q4,Observed Quality,105,3979455.77,0.20962666870047605,0.18967717008766258,0.15002910837108424,0.3117861699388465,0.04010035401388229,0.08550188861223101
2021,Method1_ObservedQuality,5,Q5,Observed Quality,105,6983877.16,0.5183664357870792,0.42865321154457586,0.44347796695724295,0.7950176406797484,0.008992090013464694,0.10050011275958212
2021,Method2_LatentQuality,1,Q1,Latent Quality,105,1504397.62,-0.4534857128281503,-0.2902203907339762,-0.5609539997270884,0.010342719550318699,0.8098632652274648,0.1334902304512197
2021,Method2_LatentQuality,2,Q2,Latent Quality,105,1574627.23,0.006867626686111511,0.02599512863218181,-0.0788510869319739,0.057969431986696414,0.2996901068877064,0.11318191847863213
2021,Method2_LatentQuality,3,Q3,Latent Quality,105,2835837.43,0.10382660277504781,0.09866842408570618,0.03878348118926984,0.11727015814695925,0.12281482453843147,0.08894255369878123
2021,Method2_LatentQuality,4,Q4,Latent Quality,105,4050831.9899999998,0.2167843196200977,0.18766634904294668,0.15122078567932937,0.30981898630335475,0.03512722737220309,0.0915479221409906
2021,Method2_LatentQuality,5,Q5,Latent Quality,105,7239524.67,0.5102456299681946,0.43151285874838746,0.4492810130437133,0.7812962357243296,0.004446910100679661,0.08693881384257265
2021,Method3_ConservativeQuality,1,Q1,Conservative Quality,105,1495206.67,-0.44797017185267035,-0.2756280898947891,-0.5893004132590535,0.03418284019082264,0.795952531090193,0.16895269958441095
2021,Method3_ConservativeQuality,2,Q2,Conservative Quality,105,1268752.14,0.012342322895534025,0.020572271120295985,-0.06736209438520714,0.07866400505698064,0.35365650001570625,0.1046582314232171
2021,Method3_ConservativeQuality,3,Q3,Conservative Quality,105,2581074.56,0.10361712326200831,0.09350549049165215,0.049583362234169,0.11810159910158212,0.09581225230925686,0.07776287411186938
2021,Method3_ConservativeQuality,4,Q4,Conservative Quality,105,4555410.33,0.2101984155120443,0.18457152798151621,0.1564171869081731,0.28044349782724165,0.023645223164610294,0.08070288377624016
2021,Method3_ConservativeQuality,5,Q5,Conservative Quality,105,7304775.24,0.5060507764043851,0.4306011700765707,0.4501421517551687,0.7653055895350316,0.0028758275467189605,0.0820247497164587
2021,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,105,1509951.46,-0.45550678134666406,-0.2874468263517966,-0.5750684739942241,0.017002230490386978,0.8139531564394747,0.1463181672229292
2021,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,105,6983877.16,0.5183664357870792,0.42865321154457586,0.44347796695724295,0.7950176406797484,0.008992090013464694,0.10050011275958212
2022,Method1_ObservedQuality,1,Q1,Observed Quality,108,1691604.17,-0.60013377506304,-0.3830548813792863,-0.7234465331963459,0.05877361748523681,0.7523152138229994,0.15277475182778844
2022,Method1_ObservedQuality,2,Q2,Observed Quality,108,1432353.81,0.024550074564751688,0.03215814362105377,-0.04144167736590528,0.09865234809185527,0.3397863809899494,0.09255375548697377
2022,Method1_ObservedQuality,3,Q3,Observed Quality,108,2737845.65,0.12100240933380489,0.11168633930051311,0.05644555059885205,0.19109837662554557,0.20764201668917087,0.09144374892278355
2022,Method1_ObservedQuality,4,Q4,Observed Quality,108,6304837.95,0.2268470550316903,0.20343679920225957,0.1696097071242074,0.35053642817932484,0.10386357164206908,0.0860577930252724
2022,Method1_ObservedQuality,5,Q5,Observed Quality,108,8717844.8,0.5438293846263774,0.4512509838899686,0.47055349238788446,0.7540434210604059,0.03328270081795311,0.10190798965647484
2022,Method2_LatentQuality,1,Q1,Latent Quality,108,1734365.53,-0.5947926493815815,-0.3852420753485719,-0.699164274300752,0.04389698522438352,0.745896822766811,0.13260533167744465
2022,Method2_LatentQuality,2,Q2,Latent Quality,108,1390367.55,0.019214072531463063,0.03434149574948492,-0.06626495829383071,0.11387094837686261,0.34637457994761867,0.11324126904228203
2022,Method2_LatentQuality,3,Q3,Latent Quality,108,2594457.25,0.12376237204873763,0.11024869237919067,0.050184267922576305,0.2040932858218136,0.21838217509733032,0.10033333464622106
2022,Method2_LatentQuality,4,Q4,Latent Quality,108,5500003.67,0.22961006435019585,0.20091013177342815,0.169468411389634,0.346332118348521,0.10429093549058238,0.08904279783961312
2022,Method2_LatentQuality,5,Q5,Latent Quality,108,9665292.379999999,0.5383012889447693,0.45521914008097686,0.47749709283106523,0.7449108536707876,0.021945370659799332,0.08951530571373212
2022,Method3_ConservativeQuality,1,Q1,Conservative Quality,108,1608808.98,-0.5899808130844905,-0.37131047919673593,-0.7346373976815145,0.08552994061696169,0.7328115609984394,0.1741359710515653
2022,Method3_ConservativeQuality,2,Q2,Conservative Quality,108,1416424.11,0.028946030619849423,0.030125949313620833,-0.0483907806448144,0.1379419242696209,0.40733779539087356,0.1044041888923501
2022,Method3_ConservativeQuality,3,Q3,Conservative Quality,108,2226810.43,0.11762052399558144,0.10324402281089896,0.06399906944542294,0.17073197874683038,0.18692882231368,0.0794660471712531
2022,Method3_ConservativeQuality,4,Q4,Conservative Quality,108,5863146.08,0.22331606089159248,0.19851297149147554,0.17293473710644947,0.31865797731232076,0.09060890626715577,0.07954769844291722
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,108,9769296.78,0.5361933460710514,0.4549049202152493,0.4778149113231492,0.7402423704966347,0.01920279899199317,0.08718413336120721
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,108,1691604.17,-0.60013377506304,-0.3830548813792863,-0.7234465331963459,0.05877361748523681,0.7523152138229994,0.15277475182778844
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,108,8717844.8,0.5438293846263774,0.4512509838899686,0.47055349238788446,0.7540434210604059,0.03328270081795311,0.10190798965647484
2023,Method1_ObservedQuality,1,Q1,Observed Quality,114,1351885.16,-1.9242970802328778,-1.7142692149927847,-2.0536302998334337,0.4152500830481382,0.5439311976892919,0.1570214568249954
2023,Method1_ObservedQuality,2,Q2,Observed Quality,113,1019484.96,0.027692026558140508,-0.004293675063510292,-0.029918941867215002,0.4180859330116635,0.47965782079268987,0.08223013361567241
2023,Method1_ObservedQuality,3,Q3,Observed Quality,114,1795873.82,0.1227669942545242,0.07220855620667042,0.06140440611854675,0.45204919868813137,0.45849392076040985,0.08860963222518298
2023,Method1_ObservedQuality,4,Q4,Observed Quality,113,4021310.58,0.22436718567223224,0.15749993760821035,0.16175757605484978,0.486445021123161,0.44657997794679727,0.09052621374738039
2023,Method1_ObservedQuality,5,Q5,Observed Quality,114,10871785.1,0.5489474112506909,0.38243229463604134,0.4652770565091389,0.5392774914334959,0.4060145319400627,0.11058423495017661
2023,Method2_LatentQuality,1,Q1,Latent Quality,114,1376521.58,-1.9145313519864942,-1.718052341208024,-2.0618397692315145,0.41969475028114495,0.5429857054391889,0.17530964088772213
2023,Method2_LatentQuality,2,Q2,Latent Quality,113,1049777.74,0.047659278727138724,-0.016026944213748884,-0.03669688400823795,0.44541818237111097,0.48829835653302817,0.11055093305921238
2023,Method2_LatentQuality,3,Q3,Latent Quality,114,1489288.42,0.12132182504162192,0.06887789870214893,0.06698425025975889,0.4316704594525603,0.4586627510875014,0.07885352415083707
2023,Method2_LatentQuality,4,Q4,Latent Quality,113,3366015.88,0.21721000629035137,0.15524364202038302,0.16393889255889638,0.47853611843114696,0.44813943747109936,0.08075087318632264
2023,Method2_LatentQuality,5,Q5,Latent Quality,114,11778736.0,0.5279291484896281,0.40341292761370934,0.4724629861254666,0.5359585970025517,0.39668067224110604,0.08366937954319499
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,114,1336975.32,-1.915283088403226,-1.7173507152877443,-2.064311297590475,0.4214530641252028,0.5426923638070318,0.17589683870509834
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,113,796465.13,0.03955324449935437,-0.015919973962896922,-0.03831586536081063,0.4433822428638081,0.48919662109797635,0.10500516549197188
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,114,1606416.58,0.11352619398568767,0.07187514149944872,0.06768833865436187,0.42881075688349063,0.4576455327151688,0.07105170924799359
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,113,3529358.99,0.22224899024927033,0.15406713406909806,0.16444539861146662,0.47973491929482504,0.4460591427003742,0.08544693418858643
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,114,11791123.6,0.5395166622814325,0.40077421468691005,0.4753331428345634,0.5378897810497529,0.39916289376535713,0.09172624962727953
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,113,1347291.76,-1.9410643285836724,-1.728974175916868,-2.071067571389119,0.4149800443474676,0.5443198873150086,0.15765884606313127
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,113,10865617.99,0.5512540445417043,0.38351473278388437,0.46704701458442094,0.5396243227294568,0.4059128452071652,0.11109037286312949
2024,Method1_ObservedQuality,1,Q1,Observed Quality,118,1821856.9500000002,-0.5156503984887608,-0.27574030231233276,-0.6361869448594379,0.21468146006833252,0.6347652882524814,0.13533906461283565
2024,Method1_ObservedQuality,2,Q2,Observed Quality,117,1171976.09,0.02293229413548424,0.04540054917223596,-0.04171405995693989,0.24636800053024496,0.4344987939638846,0.07977564950807027
2024,Method1_ObservedQuality,3,Q3,Observed Quality,117,2066311.44,0.10469112621962803,0.11251596025786777,0.04982759636164024,0.31290996048678105,0.36386043871475676,0.07324863048995402
2024,Method1_ObservedQuality,4,Q4,Observed Quality,117,4133771.6,0.2169591369198329,0.20895157778970141,0.15077036602975097,0.43735517408498065,0.2958154537929945,0.0847559188592442
2024,Method1_ObservedQuality,5,Q5,Observed Quality,118,13579083.290000001,0.9766572804496575,0.6967127566975367,0.8837041622399203,0.6560780278774697,0.18407917398005902,0.10879778572904841
2024,Method2_LatentQuality,1,Q1,Latent Quality,118,1949963.35,-0.4998778742115241,-0.28392136142889257,-0.5895601744041232,0.18229859462362843,0.6249409642511525,0.10478733648016654
2024,Method2_LatentQuality,2,Q2,Latent Quality,117,1443227.67,0.01343017257776648,0.04960493510182573,-0.05521641401532363,0.24620797978337516,0.4211397105400996,0.08512059091605297
2024,Method2_LatentQuality,3,Q3,Latent Quality,117,1666953.46,0.09828591560030368,0.11656255702703068,0.01630466055910829,0.3457296233060875,0.38712781472107843,0.09871654309611622
2024,Method2_LatentQuality,4,Q4,Latent Quality,117,3732504.14,0.22280644748612005,0.20592553750149112,0.1375205755153065,0.4406310635887646,0.3152267865833602,0.1018241281135564
2024,Method2_LatentQuality,5,Q5,Latent Quality,118,13980350.75,0.9708595233627455,0.699713152576525,0.8968416663940729,0.6528299001491416,0.1648323440099507,0.09187422231587446
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,118,1453722.29,-0.5053941802612221,-0.2581239838012062,-0.6498001410688246,0.24657395825093958,0.6281001576925758,0.15538231984568424
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,117,1546392.27,0.03356596453827463,0.05047686351108014,-0.046704199086850834,0.29774108151450895,0.4704478282810105,0.09615305020504988
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,117,2029284.3800000001,0.09806206421839357,0.09910968660564455,0.049086723137884626,0.2682652064981057,0.36173898789126857,0.06662380748579687
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,117,3569742.5,0.21232625778815906,0.19742837678511624,0.15498708440456382,0.405050310337702,0.29617028810042506,0.07684735033060684
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,118,14173857.93,0.9670240086240154,0.6987813513830358,0.8988188194283397,0.6495453161350977,0.15685156824568508,0.08692614852832138
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,117,1821495.76,-0.5198844390797709,-0.2779376322134393,-0.6414208130365927,0.2164182138071251,0.6359139349889593,0.1363381536379462
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,117,13570977.95,0.9825504166246501,0.7003455418773648,0.8892235932173911,0.6574119705647877,0.18333970084892218,0.10910412517571952
2025,Method1_ObservedQuality,1,Q1,Observed Quality,123,1767991.04,-0.49876354375680615,-0.26382167822012453,-0.635624150499311,0.09035523981147753,0.7148413086066138,0.14582319252915235
2025,Method1_ObservedQuality,2,Q2,Observed Quality,122,1006981.32,0.015455320128907227,0.029289941518293502,-0.05451664516071469,0.13513746457361472,0.37059600990660213,0.0823567503684729
2025,Method1_ObservedQuality,3,Q3,Observed Quality,122,2434231.5,0.09164643811321063,0.09110770602034364,0.029047167506446394,0.1865563493333845,0.238112472632975,0.07670467883454696
2025,Method1_ObservedQuality,4,Q4,Observed Quality,122,4513926.01,0.1923643645515195,0.17576763356721475,0.12697232460430347,0.35674838894100386,0.15235051497973456,0.08036364256221555
2025,Method1_ObservedQuality,5,Q5,Observed Quality,123,14087666.8,0.6559484556169376,0.50317578472766,0.5746992125267325,0.7328673808769858,0.05082858836544056,0.0949570390631284
2025,Method2_LatentQuality,1,Q1,Latent Quality,123,1909313.48,-0.49216952611013937,-0.26939573826395513,-0.6012485191106925,0.06651651921993602,0.7042494126368335,0.11810183516259512
2025,Method2_LatentQuality,2,Q2,Latent Quality,122,950991.11,0.012842685822105288,0.03413058219940533,-0.0669443757546431,0.13985676830732752,0.3588742355782425,0.0918486024767736
2025,Method2_LatentQuality,3,Q3,Latent Quality,122,2313872.1,0.08802351049673196,0.09135186040430435,0.0006854168586118475,0.213739823058623,0.2687026583489724,0.10074087634830317
2025,Method2_LatentQuality,4,Q4,Latent Quality,122,4047365.77,0.19666819041183553,0.17479914410912062,0.12972770121739424,0.3536755453519433,0.15097811793196783,0.08183599497871978
2025,Method2_LatentQuality,5,Q5,Latent Quality,123,14589254.209999999,0.6512704688619918,0.504667005063756,0.5780484654039515,0.7281105573048959,0.044066714014373114,0.08796255050525917
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,123,1730701.37,-0.4860845530699099,-0.2480805011208295,-0.6507104163171187,0.12878562188125398,0.696892562587966,0.16948376390893685
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,122,883982.1,0.020504002839927035,0.028787976101939155,-0.06596910588877439,0.17936656507969284,0.4355639539916432,0.097901492440655
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,122,2819790.8,0.08556051693498243,0.08080283674953709,0.040089011464615285,0.15992021963674755,0.22747523377406512,0.06051966515655719
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,122,3743735.42,0.18901019418935142,0.16991144590180315,0.13798915111945953,0.3152433724339083,0.1290108269362784,0.0683988821581877
2025,Method3_ConservativeQuality,5,Q5,Conservative Quality,123,14632586.979999999,0.6476251712486099,0.5039621582544938,0.5792654979467975,0.7181546376292732,0.03803827669070331,0.08379901975814012
2025,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,122,1767490.4200000002,-0.5025816487173428,-0.2661717676447443,-0.6390903829876959,0.0890942885950909,0.7166016914510566,0.1456317496523654
2025,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,122,14078468.89,0.6591602103650066,0.5052843643694274,0.5775899844377863,0.7347544986602157,0.05062899820351504,0.0952090870943435
