Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2013,SCHO.CO,495,0.07723145896845399,0.07349780245392724,0.025324632444253283,0.043374055727062974,0.12328109820054862,8000
2013,SECTb.ST,498,0.1198738332787205,0.11426182200368801,0.039547548134431156,0.06653872172206285,0.1946190166429919,8000
2013,SECUb.ST,499,0.0711763896600741,0.06735249547755764,0.02394611447265918,0.03953463214325575,0.11548262857211247,8000
2013,SHOTE.ST,505,0.021056955400799864,0.01802545007494945,0.012481208072638106,0.007806753629055759,0.04438845589474954,8000
2013,SIGR.CO,506,0.13159707542034563,0.12659118682363812,0.03827777766082432,0.07925606369754438,0.20200947654403703,8000
2013,SINT.ST,510,0.09806219865950785,0.09398087859162765,0.03194157930960338,0.053673123642763255,0.15687085000940448,8000
2013,SKAKO.CO,513,0.0889297273763269,0.08532563586946793,0.026303629922823552,0.05268845268497836,0.13686151278447434,8000
2013,SKAb.ST,514,0.04762408990501032,0.04427983909871796,0.01721662588907289,0.025955016067841,0.08074014700653441,8000
2013,SKFb.ST,515,0.06789248762518604,0.06421056106552056,0.02336157513855471,0.03706012541495022,0.11213286122901785,8000
2013,SKISb.ST,516,0.013812910065839836,0.012485889960213053,0.0062845979983186554,0.0066065120245803145,0.025631596994095028,8000
2013,SOBIV.ST,522,0.05102223647509791,0.046873425049314466,0.020964308044964075,0.025204458405654447,0.09099527275502402,8000
2013,SOFF.OL,523,0.016525521059151813,0.014743294336938807,0.00749966446701517,0.008180303782994404,0.030411421691177904,8000
2013,SOFb.ST,524,0.023291509759814265,0.02072967567039242,0.01141141770233661,0.010387629543382277,0.044571104473642174,8000
2013,SOLARb.CO,525,0.06982912186466736,0.06587002214370673,0.024029694840924314,0.038576086831736946,0.11483938950041227,8000
2013,SOLTEQ.HE,526,0.06435389981431301,0.059521330978178605,0.02464054031757754,0.03413082342563219,0.11050204778923106,8000
2013,SOSI1.HE,527,0.06710604203442821,0.06356037874221127,0.026676517870988573,0.03023610978470282,0.11665363614453952,8000
2013,SPGP.CO,528,0.1229651199636001,0.11861131726661067,0.038659017970736426,0.06883424710275439,0.19140977643946425,8000
2013,SRV1V.HE,529,0.08701383537599515,0.08210140960461641,0.031209679684673503,0.045320498025777374,0.14489409062776804,8000
2013,SSABAH.HE,530,0.05175203950086308,0.0485239199071619,0.018645667667256893,0.027800488746304107,0.08624643438086327,8000
2013,SSABa.ST,531,0.06002370884735008,0.056656106037358184,0.021994125608793654,0.031107337171502467,0.1009846585349433,8000
2013,SSH1V.HE,532,0.18594962282384564,0.17969719745492516,0.05753304834559285,0.10378354033149668,0.2904370060797646,8000
2013,STEAV.HE,533,0.03605764765311109,0.033194235108374034,0.014249015778521628,0.018541447543423274,0.0630831709126729,8000
2013,STEa.ST,535,0.04488892203268533,0.041586304228328756,0.016658320069171183,0.024529614528902573,0.07660960022398083,8000
2013,STRO.OL,539,0.04000191489527856,0.03612527122303211,0.018521522398428213,0.018340808497597266,0.07431136960738514,8000
2013,STWK.ST,540,0.07260313971447607,0.06884611320732026,0.025473502254895503,0.03834658262188141,0.12094236128800831,8000
2013,STZEb.ST,541,0.23485051445729987,0.22936692632715466,0.054654532515057204,0.15443168238770197,0.333048409589575,8000
2013,SUBC.OL,542,0.02905297283585303,0.026445953378184915,0.013062368524935608,0.01390296399929886,0.05289149863858289,8000
2013,SUY1V.HE,543,0.08937260897309872,0.08517405754193628,0.029271237199463347,0.049492920370699627,0.14340134027565815,8000
2013,SVEDb.ST,545,0.05130526088120872,0.04786163127616773,0.01856829400732436,0.027976697984717684,0.0865216273220862,8000
2013,SVIK.ST,546,0.021105739456636734,0.018986361450203715,0.009503913858282932,0.010415934302405826,0.03949163980514199,8000
2013,SWECb.ST,548,0.029912581655413755,0.0273897820275769,0.012297972728043683,0.015146761481012854,0.05350372869467457,8000
2013,SYN.IC,550,0.04084350563656992,0.036467040630680625,0.020341763227036975,0.01651270326648652,0.0792303262630941,8000
2013,SYSR.ST,553,0.02502403954598379,0.02264071672368065,0.011527865080425038,0.011935126603801409,0.04572505631255785,8000
2013,TALLINK.HE,554,0.010654358809569896,0.009478331689946773,0.005229055672354051,0.005028314114540984,0.020166505643402905,8000
2013,TECH.OL,556,0.1659950084737809,0.16026542362970392,0.04491321990470844,0.10318179531913045,0.24882405366820334,8000
2013,TEL.OL,558,0.010536858992406337,0.009382831875620078,0.005085249982163838,0.005008197723637205,0.01986554139812298,8000
2013,TEL2b.ST,559,0.0420790128519854,0.039063311998366816,0.016121697555930257,0.02241334871608468,0.0724523273408415,8000
2013,TELIA.ST,560,0.02310957681260023,0.02087019233949632,0.01027641234293863,0.011081285573806197,0.04305335289084292,8000
2013,TELIA1.HE,561,0.023092084476788788,0.021005397196398455,0.010258049660611186,0.011029508647054877,0.04250513178613712,8000
2013,TEM1V.HE,562,0.15258873816377969,0.14657816493867704,0.04839366643517216,0.08463775385971341,0.24150231149292806,8000
2013,TGS.OL,563,0.033740312507985044,0.030876881545191026,0.014116622697208937,0.01743245292301367,0.05946023319729339,8000
2013,TIETO.HE,565,0.03495099001416416,0.03162122526813684,0.015969912609584816,0.01640754266575591,0.0648521091557071,8000
2013,TIETOS.ST,566,0.034560994936665444,0.031018373736481426,0.015877103916064006,0.016367488028315377,0.06344964262443294,8000
2013,TIV.CO,567,0.02220016523837419,0.020075564482808013,0.009891769961247169,0.010776365758664218,0.04073447572019037,8000
2013,TLT1V.HE,568,0.071463115269084,0.06790776087714312,0.022342630741122922,0.0424945491302328,0.11232874637380787,8000
2013,TOM.OL,573,0.04751132284637617,0.04413135433782036,0.018262700306646725,0.02504353568572707,0.08221596448816916,8000
2013,TRAD.ST,574,0.07991736033064013,0.0756997782912874,0.028550053170983258,0.041427046281070225,0.13331062453924633,8000
2013,TRELb.ST,576,0.03230494958669127,0.029727911912784455,0.013106887027191387,0.016727465983524262,0.05732212239947373,8000
2013,TRH1V.HE,577,0.05968753835351754,0.05458820695508984,0.02434836276561374,0.030597204620438852,0.10505917646553552,8000
2013,TRMDa.CO,580,0.034591002404904585,0.031219356120795114,0.015704621799631762,0.016293853744160168,0.0635304631180346,8000
2013,TULAV.HE,585,0.04299436237411487,0.03981695294686641,0.016254864316188115,0.023241382739664192,0.07408108633560084,8000
2013,TYRES.HE,586,0.07787396781337606,0.07378630208726955,0.026081929400834966,0.0427887120323046,0.12734519757523935,8000
2013,UIE.CO,587,0.03956839802023671,0.036360287011821826,0.017570151721046163,0.0178314338686526,0.07248295757175363,8000
2013,UPM.HE,588,0.0338957936230307,0.03120121375092908,0.014200547782949737,0.016961121703053205,0.05966474860212377,8000
2013,VAIAS.HE,589,0.04636862760685777,0.043067015895353535,0.017615640416897286,0.02444593157919851,0.07916681427207359,8000
2013,VBGb.ST,592,0.021231675650332963,0.019050964479484303,0.010275644979281545,0.009593042181582563,0.04057903505224167,8000
2013,VEI.OL,593,0.062029712966080106,0.05835863092812142,0.022749885447117382,0.03266217677175476,0.10468732180413987,8000
2013,VEND.OL,594,0.049166276600625086,0.04599616033770194,0.01890746444615366,0.024756493501705258,0.0847525438674432,8000
2013,VIK1V.HE,598,0.07806033915400948,0.07439019357307455,0.025132066263587514,0.044274460349864604,0.1239837398912724,8000
2013,VITR.ST,601,0.028082400623767278,0.025152840098826297,0.012727119348187337,0.013890124393965142,0.05164061467395902,8000
2013,VITb.ST,602,0.08205742860281995,0.07639254662564024,0.0312996574389813,0.04228917580854726,0.1405218355987631,8000
2013,VIVE.ST,604,0.13045721028600654,0.12452701858911046,0.04381221125828607,0.06949197795460946,0.2096829619365563,8000
2013,VOLVb.ST,607,0.03977245774820845,0.03642531622948929,0.016282067191969743,0.020521621069401454,0.07054058084846909,8000
2013,VWS.CO,610,0.050400290255711674,0.0467392187401077,0.018523892230425908,0.027744952015528762,0.0853854759664809,8000
2013,WALLb.ST,611,0.19367355619602222,0.18746154642241725,0.0574074949347293,0.10958679130087932,0.2986891758567213,8000
2013,WAWI.OL,612,0.04095512082029649,0.03661371623158489,0.01953210604313873,0.01849812478251728,0.07877289238510214,8000
2013,WETTERI.HE,614,0.08662768092263831,0.08266113872152908,0.02766800368265157,0.04859050176836781,0.13738572071958371,8000
2013,WIHL.ST,615,0.009581177276788928,0.008043719959893144,0.006038235550623011,0.003517003098070789,0.020357122622219698,8000
2013,WISE.ST,616,0.08134199373270408,0.0771972702336425,0.0287171747708769,0.042040235188545716,0.13388781863333069,8000
2013,WITH.HE,617,0.1173772561829658,0.11153649364080742,0.042078724758230546,0.06137689362420132,0.19659327597825868,8000
2013,WRT1V.HE,618,0.0326546904735756,0.029787335122399748,0.013579785151864405,0.016711914302577204,0.05809548622448021,8000
2013,WUF1V.HE,621,0.07083211903105253,0.06648547865302235,0.028045000780159174,0.033769542371985,0.12289868027929693,8000
2013,WWI.OL,622,0.032212678687936584,0.029536430407115274,0.012961737438327658,0.01681517670550928,0.056776825932540666,8000
2013,XANOb.ST,623,0.09471029425640588,0.09116253921035788,0.028596399036302036,0.05550649265206078,0.14597248748689315,8000
2013,YAR.OL,627,0.05023521958750213,0.04739345866627752,0.018951008360229202,0.025838353023927216,0.08509968838002106,8000
2013,YIT.HE,628,0.07051587068385803,0.06628889996682749,0.025056786199733158,0.037660645633879476,0.11642179962117893,8000
2014,AAB.CO,2,0.18260818528891537,0.17891921990326787,0.041125296937191455,0.12192697748555255,0.255876924279598,8000
2014,AAK.ST,3,0.03191993040915849,0.029278226584005817,0.013072126006760809,0.016477874477218844,0.05725958919017873,8000
2014,ABB.ST,4,0.053092990210745344,0.04961987215279452,0.019612942596063342,0.028092991342914826,0.09078667656368829,8000
2014,ACG1V.HE,9,0.06391178485898054,0.05913832771757925,0.026447320707841865,0.030509621078721676,0.11394761463397521,8000
2014,ACTI.ST,11,0.051000195959738565,0.04658174268313508,0.02145093811053066,0.025246549945993377,0.0914446861876317,8000
2014,ADDTb.ST,12,0.06588129152267715,0.06254728443668797,0.021983729481035923,0.03640210177384111,0.10687345367789368,8000
2014,AFAGR.HE,13,0.10668831138112131,0.10377692221396867,0.029201097483140478,0.0636703224814066,0.15985719200282814,8000
2014,AFGA.OL,14,0.06114473377338421,0.057804122974479316,0.02090344008908521,0.033527888050421464,0.09975056300362202,8000
2014,AFK.OL,15,0.06505090492131468,0.060401798645080745,0.02463568071436685,0.03416392297296585,0.1096774468842545,8000
2014,AFRY.ST,16,0.05131169493762815,0.04764938960340545,0.01918870058492796,0.02713451767211,0.08695354232219708,8000
2014,AGATE.CO,17,0.1058402208659392,0.10061435456352302,0.0334490502850421,0.06033231655608393,0.16774711254757,8000
2014,AGFEb.CO,18,0.15587246918017772,0.1522051818814013,0.03827781506981648,0.09941531518226397,0.22380156215094532,8000
2014,AKAST.OL,19,0.07626170158792081,0.07199740690326972,0.027028818790657022,0.041446822692492585,0.12685559260434415,8000
2014,AKRBP.OL,22,0.09049950390661801,0.08565101486746002,0.029736526623994987,0.05094590261932417,0.1466888390033513,8000
2014,AKVA.OL,24,0.051797534398902584,0.048375552929561486,0.019801424201573634,0.02682197805196162,0.08874082638818025,8000
2014,ALFA.ST,25,0.040208879353331284,0.0369481590176311,0.016470036746040462,0.020026185225920864,0.07068034620315815,8000
2014,ALIVsdb.ST,28,0.010080358363456263,0.008977985986143543,0.004841700244068429,0.0047199514911374345,0.019035772324415553,8000
2014,ALKb.CO,29,0.0217450843205333,0.019544060720682026,0.010150670687285564,0.01000926134735307,0.040723267517059354,8000
2014,AMBUb.CO,34,0.05521445190445624,0.05084422728548312,0.02176274652973106,0.029060796778095376,0.09697997561615868,8000
2014,ANODb.ST,37,0.024058674278801418,0.021729698582710302,0.01090658500822687,0.012054573941900534,0.044155352984293815,8000
2014,ANOT.ST,39,0.07063961074066538,0.06619564283930322,0.024615705434056185,0.03939991398017178,0.11651850100348414,8000
2014,AOJb.CO,40,0.08831614421755038,0.08416848401121371,0.02833080647250408,0.04876082365755174,0.14035823392305216,8000
2014,APETIT.HE,41,0.11781422727980906,0.11370416745863537,0.03477252497964981,0.06823301091778393,0.18126418921901788,8000
2014,AQ.ST,43,0.060146642828698915,0.05686015014938524,0.02134882736817035,0.03203663838138114,0.09968329059768458,8000
2014,ARCHA.OL,44,0.04480301196679258,0.04120430457709297,0.017431474799306953,0.02363220102222224,0.07878066473349297,8000
2014,ARP.ST,46,0.07372839676285056,0.07035403096424103,0.023404719108729138,0.042102436303408874,0.1175415158872733,8000
2014,ARRA.OL,48,0.12741065178300834,0.1236961915968855,0.03377817790964464,0.0786009016643692,0.1886257482334238,8000
2014,ASPO.HE,51,0.01749820994225776,0.015787418020139558,0.007759491557730315,0.008703001994142945,0.032200468890074545,8000
2014,ASSAb.ST,52,0.027650786029815536,0.02495477212518593,0.012633541807874352,0.012875569857240284,0.05136899645320425,8000
2014,ATCOa.ST,53,0.045299402164062016,0.04227266238602309,0.01745207994676025,0.022887765101797592,0.07894237341691959,8000
2014,ATEA.OL,54,0.039236654197403346,0.03544448191244262,0.017376810729245216,0.018506979283094,0.07176236969066427,8000
2014,ATLA.CO,56,0.06097470101711087,0.05656264189951283,0.023385309589329162,0.03137903753771548,0.10383085604286198,8000
2014,ATRAV.HE,58,0.028284942747554383,0.025641071150720528,0.012530437753130048,0.01356245017576243,0.05269289712815608,8000
2014,ATRLJb.ST,59,0.02993286723753823,0.026842569009145667,0.015241301445494692,0.012224296054589136,0.05821068374487988,8000
2014,ATTE.ST,60,0.1651719693568566,0.15916017547713004,0.05598915496313337,0.0843851616902716,0.2667711730022466,8000
2014,AUSS.OL,61,0.06839454787190255,0.06449801859727347,0.023127195629436027,0.038174152753235345,0.11171072690123686,8000
2014,AXFO.ST,63,0.028300549358094586,0.025768317529924034,0.012226086532321158,0.013900791476776036,0.05146130024587626,8000
2014,AZN.ST,64,0.04732854386964316,0.04261790121678785,0.02149665419791245,0.022248175335086558,0.0877825193284934,8000
2014,AZT.OL,65,0.07486836045281577,0.06790756373430282,0.03409634032893775,0.03363015694837125,0.1384820130861535,8000
2014,BAKKA.OL,68,0.11354656966079109,0.10922805188477067,0.03446044509887187,0.06566049786950452,0.17719493797582994,8000
2014,BAVA.CO,70,0.11299766740365706,0.10729676906557595,0.03602696978043693,0.06531692734000724,0.17820797865954263,8000
2014,BEGR.ST,71,0.0338160882367641,0.029875621012866387,0.017746477422927863,0.013081114925685852,0.06805316448990714,8000
2014,BEIAb.ST,72,0.038412369170455006,0.03494635115621655,0.016411494604247567,0.01880284562195786,0.06990351018039101,8000
2014,BEIJb.ST,73,0.056099619138920545,0.0531116970758478,0.020111760826401207,0.02987506208284767,0.0929904242564311,8000
2014,BERGb.ST,75,0.03795696543983202,0.034933737723658584,0.01530876454642111,0.01936992785820252,0.06695975042772251,8000
2014,BETSb.ST,80,0.08841633625750814,0.08409191329875691,0.02924571597198774,0.04893355461351416,0.1419973483491034,8000
2014,BIF.CO,84,0.07130612440390999,0.06706731158815245,0.02575452109642326,0.03799253284563801,0.11952499234041578,8000
2014,BILIa.ST,85,0.042698477188333604,0.039449959922582295,0.016777429283948528,0.02187803393083274,0.07382083661989743,8000
2014,BILL.ST,86,0.039977335400240024,0.036985245963612544,0.01598685029108949,0.01939264366689095,0.07028133570587994,8000
2014,BINV.ST,87,0.29143164616468487,0.2853890222595005,0.06344974484667693,0.19723143147735545,0.4034703307757141,8000
2014,BIOBV.HE,89,0.1804420304569104,0.17493174341672907,0.04877533630094337,0.10993666948249009,0.2699879520097789,8000
2014,BIOGb.ST,90,0.059867685595444683,0.0544705797364365,0.02663015560812849,0.027827009606581438,0.10968311724789989,8000
2014,BIOPOR.CO,91,0.13330104738645362,0.12610027497419116,0.04729371036781776,0.06873771099611412,0.2199143540012024,8000
2014,BITTI.HE,92,0.10224416868632474,0.0989753792362064,0.02838280655748361,0.06174678341932968,0.15420715671381677,8000
2014,BMAX.ST,93,0.08415974052095183,0.07979157211939725,0.029670863757671886,0.04316446427070039,0.13906248541939578,8000
2014,BNOR.OL,94,0.07644819565295029,0.07195720168441531,0.026703291874834043,0.04194920042952306,0.12613646350228597,8000
2014,BO.CO,95,0.044121067610982646,0.040436098643084735,0.018931954047599422,0.021511658861651017,0.0792841651026097,8000
2014,BOL.ST,96,0.03048222549992814,0.02807804608224103,0.01274416954159603,0.014881381238941418,0.05388028629476161,8000
2014,BOLJ.ST,97,0.029687763859992167,0.02708540368480265,0.012961788215592226,0.013764062012754328,0.0539447595680753,8000
2014,BONHR.OL,100,0.05117894416603274,0.04736645750689873,0.020312538735379443,0.026276302436797287,0.08934972215662319,8000
2014,BOR.OL,103,0.03222481809087373,0.028820320745818282,0.015447746444094045,0.014249679279012023,0.0613719296213241,8000
2014,BOREO.HE,104,0.06214423152428283,0.05837158100185777,0.022778884505031897,0.032047707211851975,0.1051376538666785,8000
2014,BORG.ST,105,0.0855984059651666,0.08152256343391381,0.029569168687830216,0.04546511843259793,0.14061200003492602,8000
2014,BOUL.ST,106,0.041935814696355454,0.037514008226411856,0.019568426789602154,0.02025361811570081,0.07829588185404884,8000
2014,BOUV.OL,107,0.05851815252376906,0.05318338289225613,0.025297240741321524,0.028244210467331336,0.10728079272102849,8000
2014,BRGB.OL,109,0.021425652657085598,0.019120712533768923,0.010180328626798147,0.010059027250072308,0.04072269221391367,8000
2014,BRIMH.IC,110,0.02701185255981075,0.024395425360379697,0.011677740494585979,0.013834887484468001,0.04931457310617587,8000
2014,BTSb.ST,112,0.09964525029995369,0.09636317451533791,0.030846979433276286,0.05542016830495108,0.15588131206547554,8000
2014,BUFAB.ST,113,0.03598525757287677,0.0326630928503346,0.015505546643826208,0.01813779872635687,0.06553124195315246,8000
2014,BULTEN.ST,114,0.0722351250743879,0.06800247166129292,0.02437613045538669,0.04050014236300542,0.11791732567380371,8000
2014,BWLPG.OL,116,0.19118590186091286,0.18606978909465943,0.05524489245280876,0.11225437755971371,0.289733253222559,8000
2014,CARLb.CO,122,0.014530056964671797,0.012757542463866579,0.0078107435379180575,0.005824994011516038,0.029269131274273014,8000
2014,CAST.ST,123,0.00575981794262057,0.005139689252099467,0.0028745215846388947,0.0026154327683285132,0.011001892691985215,8000
2014,CATE.ST,124,0.17163991118056038,0.16538881954257115,0.05444191200889758,0.09351531227312301,0.2698730146504396,8000
2014,CBRAIN.CO,127,0.06762508411744385,0.06268018214750629,0.02642811444762059,0.03447118036464667,0.11863658699983363,8000
2014,CEMAT.CO,128,0.1088235823198438,0.10436023443670972,0.03361898802406082,0.06333860166293132,0.17009183255253757,8000
2014,CEVI.ST,129,0.05038286460775461,0.04606253562142859,0.020910121558259828,0.025636883633141823,0.0895984321009832,8000
2014,CHEMM.CO,130,0.04649883011335068,0.04207569169758736,0.02175585907129333,0.020688971821046988,0.0884621304854833,8000
2014,CLASb.ST,134,0.04407919158192727,0.04056817161371298,0.017219326393332478,0.023055277605646185,0.07644949468647129,8000
2014,CLOEb.ST,135,0.0646032230383779,0.0607561364774058,0.023291708520187,0.03446919030484413,0.10799930319965731,8000
2014,CMBT.OL,137,0.04150263547369544,0.03809055897472213,0.017175716279461743,0.02106826585161872,0.07386765316728128,8000
2014,COLOb.CO,138,0.051274530704077295,0.04681214525186879,0.02203279348043707,0.025353180301401514,0.0922589128569793,8000
2014,COLUM.CO,139,0.033821898938821225,0.030774756355674948,0.015179971980387428,0.01593047809580727,0.06234412331868322,8000
2014,CONTX.OL,141,0.08022038828454689,0.07461821173287408,0.03207876270607013,0.04006074324713947,0.13970652646606616,8000
2014,COREa.ST,143,0.05587998822092873,0.05164267860535447,0.023685237281281732,0.025866629161398976,0.10142672688772052,8000
2014,CPHCAPST.CO,144,0.1255485019306391,0.12069980784093452,0.035601031053641756,0.07686624095457312,0.19180147827420932,8000
2014,CRADb.ST,145,0.060567576303154645,0.055769697094335186,0.023956373551268076,0.03140885632733115,0.10657530223683384,8000
2014,CTH1V.HE,148,0.024211094571216087,0.021983408465104874,0.010313007574713188,0.012119497795401384,0.04294607368203547,8000
2014,CTTS.ST,149,0.019559451547502476,0.01669089823050585,0.012474421249257218,0.0056070000259706085,0.043721703071642255,8000
2014,CTY1S.HE,150,0.03537036188873703,0.032109351536246535,0.014915893252557152,0.017934095364586396,0.06361690828076487,8000
2014,DANT.CO,151,0.043888758441450855,0.04012837387909646,0.018208674673502526,0.022355796674670834,0.07816700808125031,8000
2014,DEDIC.ST,152,0.09274424738274784,0.08931787646888914,0.026473098581409855,0.05594861334107485,0.14144534317907484,8000
2014,DEMANT.CO,153,0.04014903561567362,0.03634961446767578,0.017422779450070737,0.020029576460510522,0.07240933766275524,8000
2014,DFDS.CO,154,0.04817821188490623,0.04480962536984201,0.018529730235587197,0.024677984218893764,0.0831848268042128,8000
2014,DIGIA.HE,155,0.0378156990542723,0.034328362373743884,0.01647630491220459,0.01847203313114364,0.06892739979818989,8000
2014,DIGIGR.HE,156,0.0496297522884755,0.04516179691031531,0.02152519146065962,0.023865182167899686,0.09100051624641908,8000
2014,DIOS.ST,157,0.015679791258552893,0.014008940291564617,0.007576825831858465,0.007130130763743941,0.02990762042991796,8000
2014,DNO.OL,158,0.06359400981511303,0.05960902195094213,0.023529022683170173,0.033728561136845074,0.10733709247543728,8000
2014,DNORD.CO,159,0.042580864367113065,0.039460488534378106,0.01709931949144192,0.020938916079142073,0.07485901438171798,8000
2014,DOV1V.HE,162,0.03223883623228953,0.02936748288048718,0.014374686042023995,0.014899329694671396,0.059733811549688834,8000
2014,DSV.CO,163,0.0251106507117506,0.02272713250966754,0.011105750936498309,0.012105613274726671,0.046304044282161935,8000
2014,DUNI.ST,164,0.027691882752790144,0.025076982732991568,0.01169277992319989,0.014230107323590856,0.04976646423408597,8000
2014,EAST9.ST,167,0.10996245256557881,0.10411344933686735,0.037912162869751936,0.058936149848078045,0.18137441342917848,8000
2014,EIKF.IC,171,0.02185845501831418,0.018196038775299052,0.014569540966915503,0.007382326675815551,0.047739681329118655,8000
2014,EIMS.IC,172,0.05279826246609538,0.04890045548569463,0.020776417273467025,0.026453965367841992,0.09245501866732231,8000
2014,EIOF.OL,173,0.015288560860055303,0.01356886383910602,0.007462037280967524,0.007074336890661879,0.029307587499756343,8000
2014,EKTAb.ST,174,0.05982829933703113,0.05355241351734415,0.029886695038359164,0.024146466076277743,0.11653016391840962,8000
2014,ELANb.ST,176,0.029019656499773575,0.02666497125521445,0.011950589971951102,0.014699093858758424,0.051281889415581414,8000
2014,ELEAV.HE,177,0.0439741811792637,0.041014950749998655,0.016246271671893374,0.023721565288952792,0.07454245337876944,8000
2014,ELISA.HE,178,0.04657881436394003,0.04398942243079251,0.015648330581231162,0.026161079209041593,0.0760877755746998,8000
2014,ELUXb.ST,184,0.029190142262158686,0.026379323261145955,0.012687382513161415,0.01448893956096559,0.05313051081052838,8000
2014,EMBLA.CO,185,0.03511969673792019,0.03129740211729143,0.017316032012746684,0.015603694298036336,0.06738987590029184,8000
2014,EMGS.OL,186,0.15966254519987774,0.1547842676047413,0.04544931732948349,0.09514057733110026,0.2416130482452097,8000
2014,ENDUR.OL,187,0.0995803384750267,0.09592989996220333,0.030362203828847065,0.05645162968193134,0.15531533363480166,8000
2014,ENEA.ST,188,0.04120822144576325,0.037409608510199685,0.01822207652399801,0.020247038091123548,0.07574877363877895,8000
2014,ENH.OL,191,0.08045749216646854,0.07523281259120888,0.031222065568499244,0.039581284486973824,0.1392990154385711,8000
2014,ENRO.ST,192,0.013108367555969398,0.011826155222537289,0.006108274150397399,0.006067380318091167,0.024411391395816374,8000
2014,ENSG.CO,193,0.0700949378631663,0.06661699394508641,0.024633466704497266,0.03662487269177476,0.11502685765583022,8000
2014,ENSU.OL,194,0.22072943391506947,0.21611708098543014,0.05195819048143231,0.14326647498963405,0.3125443857242846,8000
2014,ENTRA.OL,195,0.0036290777144884797,0.0030667064013349885,0.0025364822856219615,0.0013886939862137772,0.0076782164147514344,8000
2014,ENVIP.OL,196,0.07995250954345011,0.0761603187456032,0.025412414752993284,0.045595714013336244,0.12651025619232975,8000
2014,EPEND.ST,198,0.10266680387647613,0.0975227610518157,0.035430683297407936,0.05518431504503791,0.168390021176734,8000
2014,EPISb.ST,200,0.12133441787080776,0.11435709652918018,0.04575315803971877,0.06011003858974219,0.2048535086218374,8000
2014,EQNR.OL,203,0.045011314930126174,0.04154169818742526,0.017584257954045075,0.023753131151678073,0.07869295799241748,8000
2014,ERICb.ST,205,0.05616830739387911,0.053232343719047656,0.01804908557047771,0.032425052574430194,0.08979034717870217,8000
2014,ETTE.HE,208,0.045627276139739055,0.04184091570683471,0.020056630383975,0.020378939487111614,0.08327940012250762,8000
2014,EWRK.ST,210,0.08481296577025185,0.08014463977223292,0.02837221543405695,0.04778000910256399,0.1370862822678444,8000
2014,EXL1V.HE,211,0.0326604143274668,0.029284644502715996,0.015782454200155272,0.014105467239846042,0.06313499004642505,8000
2014,FESTI.IC,213,0.12918850595674253,0.12415829457298695,0.04054390297430945,0.07305982661306687,0.20231303261739775,8000
2014,FFARMS.CO,214,0.04178541266033773,0.03855375633177351,0.01595644009356169,0.02261833839819835,0.07125381986272758,8000
2014,FIA1S.HE,215,0.06925399646279615,0.06544671032328873,0.023484780782182146,0.037642240189981496,0.11369371181017819,8000
2014,FLS.CO,216,0.047334886321778055,0.044351778730272864,0.016793427580267695,0.025881479705402253,0.07882020197897988,8000
2014,FLUGb.CO,217,0.03321275785284208,0.030477598736429377,0.014253449228555183,0.016313883783303763,0.0596218133489617,8000
2014,FORTUM.HE,218,0.04918592046163453,0.045769555834908826,0.017830764823284224,0.027244894757513523,0.0825170940706549,8000
2014,FRO.OL,219,0.03961816024347604,0.03625670460255104,0.01720010763154619,0.018728248234591387,0.07259792826903665,8000
2014,FSKRS.HE,221,0.11090113944548832,0.10554360826817516,0.035702097388434856,0.06226594344944769,0.17696716788492958,8000
2014,GABR.CO,222,0.05603954043091919,0.05249732130095294,0.020232217821640457,0.030047301306668252,0.09464589881185684,8000
2014,GERHSP.CO,225,0.004387577862162286,0.003900496498454698,0.002061581975679419,0.0021549093146910254,0.008146830750504288,8000
2014,GJ.CO,226,0.05087952970295172,0.046315500556498,0.022874630515541183,0.02195890562580219,0.09532728109296112,8000
2014,GLA1V.HE,227,0.1129370469336866,0.10933222085047054,0.02929759614205849,0.07100979961466847,0.16644909786204343,8000
2014,GMAB.CO,228,0.1720252549869757,0.166395194514544,0.05089496843843732,0.09946796101193403,0.2641418678636297,8000
2014,GN.CO,229,0.10656462615598701,0.1009519500591983,0.03682453658425614,0.05617561597936535,0.1747363346032249,8000
2014,GOD.OL,230,0.04591198244907098,0.0424884968988223,0.02009299744937074,0.019935033082731448,0.08361916552480736,8000
2014,GSFG.OL,234,0.08528446994059505,0.08158436178742132,0.02588724036513015,0.05065606428070066,0.13370891344782226,8000
2014,GYL.OL,236,0.022638342222065903,0.02056006242786993,0.009937237853210615,0.010924740150137554,0.041123677853449656,8000
2014,GYLDb.CO,237,0.028488372561333547,0.026217034990500036,0.01207397586978992,0.013841454916511014,0.05107418417657281,8000
2014,HAGA.IC,239,0.04257022666045208,0.03850807705163823,0.019174711412040957,0.01956725046673645,0.0794677110682962,8000
2014,HAPD.IC,240,0.038349203987209826,0.035232158584492225,0.01539233374979847,0.019684913048328204,0.0670071427268824,8000
2014,HARBb.CO,241,0.02404726420689447,0.021846714776554872,0.011713389285307782,0.010244722757907238,0.04515201920886495,8000
2014,HAVI.OL,244,0.01728512141439741,0.015616524883347652,0.007764051203939462,0.00835188555630988,0.03192686716445721,8000
2014,HBC.OL,245,0.14230887162681388,0.13757983901473278,0.04238414134652961,0.08206574312151232,0.21942162372339263,8000
2014,HEIMAR.IC,246,0.06383492337596357,0.05913095744001945,0.024599250317380587,0.03351404168539592,0.11020446684805826,8000
