Method,Portfolio,Date,n_firms,raw_weight_sum,ucits_weight_sum,max_raw_weight,max_ucits_weight,cash_weight,large_position_weight,n_large_positions,n_names_single_cap_binding,aggregate_cap_relaxed
Method3_ProbQ5,Q1,2014-06-30,70,1.0000000000000002,1.0000000000000002,0.35256343885842195,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2014-06-30,73,1.0,0.9999999999999999,0.24634209151072148,0.1,0.0,0.38338758527501793,5,2,False
Method3_ProbQ5,Q3,2014-06-30,71,0.9999999999999998,1.0,0.2154564175713875,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ProbQ5,Q4,2014-06-30,73,1.0,1.0,0.10709405489341565,0.09956459291407598,0.0,0.3765441792661142,4,1,False
Method3_ProbQ5,Q5,2014-06-30,72,0.9999999999999999,0.9999999999999999,0.129723123697849,0.1,0.0,0.39069396654253563,4,3,False
Method1_Raw,Q1,2014-07-31,72,1.0,0.9999999999999999,0.5549522024534241,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_Raw,Q2,2014-07-31,70,1.0,1.0,0.2339159875730299,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2014-07-31,72,1.0,0.9999999999999999,0.15347799924808558,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method1_Raw,Q4,2014-07-31,74,1.0,0.9999999999999999,0.17893981356054386,0.1,0.0,0.4,4,2,False
Method1_Raw,Q5,2014-07-31,71,0.9999999999999999,1.0,0.14056200293440776,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2014-07-31,72,1.0000000000000002,0.9999999999999999,0.548822441858672,0.1,0.0,0.3962145363896035,4,2,False
Method2_PostMean,Q2,2014-07-31,71,0.9999999999999999,1.0,0.2572765053029331,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2014-07-31,72,1.0,1.0,0.1433947719420886,0.1,0.0,0.39034791030943955,4,2,False
Method2_PostMean,Q4,2014-07-31,72,1.0,1.0,0.18308878491440708,0.1,0.0,0.29562007313863653,4,1,False
Method2_PostMean,Q5,2014-07-31,72,1.0,0.9999999999999999,0.12831753352275832,0.1,0.0,0.3940995540901663,4,3,False
Method3_ProbQ5,Q1,2014-07-31,70,1.0,1.0,0.3522896885988074,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2014-07-31,73,1.0,1.0,0.24427378630221108,0.1,0.0,0.38046435945304996,5,2,False
Method3_ProbQ5,Q3,2014-07-31,71,0.9999999999999999,1.0,0.23666933142539345,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method3_ProbQ5,Q4,2014-07-31,73,0.9999999999999999,1.0,0.10540572857577912,0.09754032809565252,0.0,0.36743496197166314,4,1,False
Method3_ProbQ5,Q5,2014-07-31,72,1.0,0.9999999999999999,0.128757951515017,0.1,0.0,0.39462016992762494,4,3,False
Method1_Raw,Q1,2014-08-31,72,1.0,1.0,0.5675466991434482,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_Raw,Q2,2014-08-31,70,0.9999999999999999,1.0,0.24166042869339546,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2014-08-31,72,1.0,0.9999999999999999,0.14449079335513296,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method1_Raw,Q4,2014-08-31,74,0.9999999999999999,0.9999999999999999,0.1876052549026293,0.1,0.0,0.4,4,2,False
Method1_Raw,Q5,2014-08-31,71,1.0,0.9999999999999999,0.14485016209173016,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2014-08-31,72,1.0,1.0,0.5619468689780149,0.10000000000000002,0.0,0.4000000000000001,4,2,False
Method2_PostMean,Q2,2014-08-31,71,1.0,1.0,0.263612323661086,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2014-08-31,72,1.0,1.0000000000000002,0.1359037986897277,0.1,0.0,0.39236211090114753,4,1,False
Method2_PostMean,Q4,2014-08-31,72,1.0,1.0,0.1864023549003049,0.1,0.0,0.2901895606535192,4,1,False
Method2_PostMean,Q5,2014-08-31,72,1.0,0.9999999999999999,0.13199351330421943,0.1,0.0,0.3912725753503229,4,3,False
Method3_ProbQ5,Q1,2014-08-31,70,0.9999999999999999,1.0,0.3630489685076039,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2014-08-31,73,0.9999999999999999,1.0,0.25339855129060257,0.1,0.0,0.38087881828966313,5,2,False
Method3_ProbQ5,Q3,2014-08-31,71,0.9999999999999999,1.0,0.23761889976167502,0.10000000000000002,0.0,0.4000000000000001,4,4,False
Method3_ProbQ5,Q4,2014-08-31,73,1.0,1.0,0.10230044706923688,0.09649336940391945,0.0,0.36796766055265284,4,1,False
Method3_ProbQ5,Q5,2014-08-31,72,0.9999999999999999,1.0,0.13252085860631083,0.1,0.0,0.39186234048731516,4,3,False
Method1_Raw,Q1,2014-09-30,72,1.0,1.0,0.5591207073169785,0.10000000000000002,0.0,0.4,4,2,False
Method1_Raw,Q2,2014-09-30,71,1.0,1.0,0.23127243994682484,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2014-09-30,72,1.0,1.0,0.14102580033919762,0.10000000000000002,0.0,0.4,4,2,False
Method1_Raw,Q4,2014-09-30,74,0.9999999999999999,1.0,0.18816343766539523,0.10000000000000002,0.0,0.4,4,2,False
Method1_Raw,Q5,2014-09-30,71,1.0000000000000002,1.0,0.1419982053806207,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2014-09-30,72,0.9999999999999999,1.0,0.5531834086286,0.10000000000000002,0.0,0.4,4,2,False
Method2_PostMean,Q2,2014-09-30,72,1.0000000000000002,1.0,0.2520164831937064,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2014-09-30,72,1.0,1.0,0.13264612039281848,0.1,0.0,0.38993932705612067,4,1,False
Method2_PostMean,Q4,2014-09-30,72,1.0,0.9999999999999998,0.1842637359043528,0.1,0.0,0.2908706720042511,4,1,False
Method2_PostMean,Q5,2014-09-30,72,1.0,1.0,0.1294121054199941,0.1,0.0,0.39378377570814294,4,3,False
Method3_ProbQ5,Q1,2014-09-30,70,0.9999999999999998,1.0,0.36592236129073796,0.10000000000000002,0.0,0.4,4,2,False
Method3_ProbQ5,Q2,2014-09-30,74,1.0,1.0000000000000002,0.23854238024998534,0.09978557144092143,0.0,0.373199019149223,5,2,False
Method3_ProbQ5,Q3,2014-09-30,71,1.0,1.0,0.237699335184716,0.10000000000000002,0.0,0.4,4,4,False
Method3_ProbQ5,Q4,2014-09-30,73,1.0,1.0,0.1027845626203937,0.09633179438982782,0.0,0.3657540890341899,4,1,False
Method3_ProbQ5,Q5,2014-09-30,72,1.0000000000000002,1.0,0.12993130193340938,0.1,0.0,0.394390114947074,4,3,False
Method1_Raw,Q1,2014-10-31,72,0.9999999999999999,1.0,0.5746833615027617,0.10000000000000002,0.0,0.4,4,2,False
Method1_Raw,Q2,2014-10-31,71,0.9999999999999999,0.9999999999999999,0.23895406048066245,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2014-10-31,72,1.0,0.9999999999999999,0.14543420160588122,0.1,0.0,0.39723158554358945,4,2,False
Method1_Raw,Q4,2014-10-31,74,1.0,1.0,0.18661295451576576,0.1,0.0,0.39544435357382135,4,3,False
Method1_Raw,Q5,2014-10-31,71,0.9999999999999997,1.0,0.1517700244517747,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2014-10-31,72,1.0,1.0,0.5700104814474569,0.10000000000000002,0.0,0.4,4,2,False
Method2_PostMean,Q2,2014-10-31,72,1.0,1.0,0.258690726820815,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q3,2014-10-31,72,0.9999999999999999,1.0,0.13718795079865834,0.1,0.0,0.3818693537359861,4,1,False
Method2_PostMean,Q4,2014-10-31,72,1.0000000000000002,1.0,0.18685884353522297,0.1,0.0,0.3423317250853373,5,1,False
Method2_PostMean,Q5,2014-10-31,72,1.0,1.0,0.1385018319003901,0.1,0.0,0.39415803087950296,4,3,False
Method3_ProbQ5,Q1,2014-10-31,70,1.0,1.0,0.37852831488839744,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2014-10-31,74,1.0,1.0,0.24631939482896606,0.1,0.0,0.38186317335844466,5,2,False
Method3_ProbQ5,Q3,2014-10-31,71,1.0000000000000002,1.0,0.24369858749323084,0.10000000000000002,0.0,0.4000000000000001,4,3,False
Method3_ProbQ5,Q4,2014-10-31,73,1.0,1.0000000000000002,0.10515102033649698,0.09736680244889642,0.0,0.3679809819860673,4,2,False
Method3_ProbQ5,Q5,2014-10-31,72,1.0,0.9999999999999999,0.13915392911391566,0.1,0.0,0.3948777270357522,4,3,False
Method1_Raw,Q1,2014-11-30,72,1.0,1.0,0.5920860678290565,0.10000000000000002,0.0,0.4,4,2,False
Method1_Raw,Q2,2014-11-30,71,1.0,1.0,0.24559547826991587,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2014-11-30,72,1.0,1.0,0.14800833859564974,0.1,0.0,0.3870794239298625,4,1,False
Method1_Raw,Q4,2014-11-30,74,1.0,1.0,0.1883754807346551,0.1,0.0,0.3906015517844448,4,3,False
Method1_Raw,Q5,2014-11-30,71,1.0,1.0,0.14937875823715943,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2014-11-30,72,1.0,1.0,0.5864848134965424,0.10000000000000002,0.0,0.4,4,2,False
Method2_PostMean,Q2,2014-11-30,72,1.0,1.0,0.26500859032158897,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q3,2014-11-30,72,1.0,0.9999999999999999,0.13992421926421109,0.1,0.0,0.37630801057351454,4,1,False
Method2_PostMean,Q4,2014-11-30,72,1.0,1.0,0.18141130610903394,0.1,0.0,0.35540513205806246,5,1,False
Method2_PostMean,Q5,2014-11-30,72,1.0,1.0,0.13495510073378023,0.1,0.0,0.3906283895768784,4,3,False
Method3_ProbQ5,Q1,2014-11-30,70,0.9999999999999999,1.0,0.38202964321320243,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2014-11-30,74,0.9999999999999999,1.0,0.2502705756224684,0.1,0.0,0.33266882488124383,4,2,False
Method3_ProbQ5,Q3,2014-11-30,71,0.9999999999999999,1.0,0.24373867529114304,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q4,2014-11-30,73,0.9999999999999999,1.0,0.10564752061336959,0.09968501257708998,0.0,0.3819504502488305,4,2,False
Method3_ProbQ5,Q5,2014-11-30,72,1.0,0.9999999999999999,0.1363168640627426,0.1,0.0,0.3920808457627728,4,3,False
Method1_Raw,Q1,2014-12-31,72,0.9999999999999999,1.0,0.5951175513329695,0.10000000000000002,0.0,0.4,4,2,False
Method1_Raw,Q2,2014-12-31,71,0.9999999999999998,1.0,0.25020486494992106,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2014-12-31,72,0.9999999999999999,1.0,0.14804990302826682,0.1,0.0,0.39434231264321895,4,2,False
Method1_Raw,Q4,2014-12-31,74,1.0,1.0,0.17460472476252367,0.1,0.0,0.3850443324279509,4,3,False
Method1_Raw,Q5,2014-12-31,71,1.0000000000000002,1.0,0.1527484322910301,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q1,2014-12-31,72,0.9999999999999999,1.0,0.5905320868399596,0.10000000000000002,0.0,0.4,4,2,False
Method2_PostMean,Q2,2014-12-31,72,1.0,1.0,0.2694486010093269,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q3,2014-12-31,72,1.0,0.9999999999999999,0.14050150033865672,0.1,0.0,0.3819747686111266,4,1,False
Method2_PostMean,Q4,2014-12-31,72,1.0,1.0,0.19077228481553946,0.1,0.0,0.3664644764755767,5,1,False
Method2_PostMean,Q5,2014-12-31,72,0.9999999999999998,0.9999999999999999,0.13802592287814633,0.1,0.0,0.39326698051838516,4,2,False
Method3_ProbQ5,Q1,2014-12-31,70,1.0,1.0,0.386109172890727,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2014-12-31,74,0.9999999999999998,1.0,0.2546995465324205,0.1,0.0,0.3362063158073554,4,2,False
Method3_ProbQ5,Q3,2014-12-31,71,0.9999999999999999,0.9999999999999999,0.25618934912180386,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q4,2014-12-31,73,1.0,1.0,0.10763961622680479,0.1,0.0,0.39095683725582586,4,2,False
Method3_ProbQ5,Q5,2014-12-31,72,1.0,1.0000000000000002,0.13963657033994722,0.1,0.0,0.3962517871399647,4,2,False
Method1_Raw,Q1,2015-01-31,74,1.0,1.0,0.5688034606542692,0.1,0.0,0.3886569243857936,4,2,False
Method1_Raw,Q2,2015-01-31,75,1.0,1.0000000000000002,0.2258441785382994,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2015-01-31,76,0.9999999999999999,1.0000000000000002,0.19459298968306404,0.1,0.0,0.31328140979651276,4,2,False
Method1_Raw,Q4,2015-01-31,75,1.0,1.0,0.2418880052587644,0.1,0.0,0.34975475043176746,4,2,False
Method1_Raw,Q5,2015-01-31,75,1.0,1.0,0.151068311343654,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2015-01-31,74,1.0,1.0000000000000002,0.33916409430604694,0.10000000000000002,0.0,0.4,4,4,False
Method2_PostMean,Q2,2015-01-31,76,1.0,0.9999999999999999,0.19383925505261043,0.1,0.0,0.3741335274896215,4,3,False
Method2_PostMean,Q3,2015-01-31,75,0.9999999999999999,0.9999999999999999,0.201413199873764,0.1,0.0,0.35106754132878837,4,2,False
Method2_PostMean,Q4,2015-01-31,75,1.0000000000000002,1.0,0.2682786464293862,0.1,0.0,0.3687848477130638,5,1,False
Method2_PostMean,Q5,2015-01-31,75,1.0000000000000002,1.0,0.14475028372259777,0.1,0.0,0.4,4,2,False
Method3_ProbQ5,Q1,2015-01-31,74,1.0,1.0,0.24326667794401705,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2015-01-31,76,1.0,1.0,0.09050901611133719,0.09050901611133719,0.0,0.2781101109482171,4,0,False
Method3_ProbQ5,Q3,2015-01-31,75,0.9999999999999998,0.9999999999999999,0.41904091794855186,0.1,0.0,0.3682762106917721,4,2,False
Method3_ProbQ5,Q4,2015-01-31,75,0.9999999999999999,1.0,0.1870124591796685,0.1,0.0,0.36951467024809187,4,1,False
Method3_ProbQ5,Q5,2015-01-31,75,1.0,1.0,0.14747804174252774,0.1,0.0,0.4,4,3,False
Method1_Raw,Q1,2015-02-28,74,1.0000000000000002,1.0,0.5385527438574926,0.1,0.0,0.38183764923731484,4,2,False
Method1_Raw,Q2,2015-02-28,75,1.0000000000000002,1.0,0.21648336850971997,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2015-02-28,76,1.0,1.0000000000000002,0.1940860360748987,0.1,0.0,0.3604749534563508,5,2,False
Method1_Raw,Q4,2015-02-28,75,0.9999999999999999,1.0,0.2405455185761845,0.1,0.0,0.36012578238672877,4,2,False
Method1_Raw,Q5,2015-02-28,75,1.0,1.0,0.15677035323402477,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q1,2015-02-28,74,1.0,1.0,0.3215242076313895,0.10000000000000002,0.0,0.4,4,4,False
Method2_PostMean,Q2,2015-02-28,76,0.9999999999999999,1.0,0.19671069433684465,0.1,0.0,0.37550046825998074,4,3,False
Method2_PostMean,Q3,2015-02-28,75,0.9999999999999999,1.0000000000000002,0.20035038937833918,0.1,0.0,0.2937925064180074,3,2,False
Method2_PostMean,Q4,2015-02-28,75,0.9999999999999999,1.0,0.26692892253092215,0.1,0.0,0.3814950017572688,5,1,False
Method2_PostMean,Q5,2015-02-28,75,1.0,1.0,0.150159347161183,0.1,0.0,0.3960983767737032,4,2,False
Method3_ProbQ5,Q1,2015-02-28,74,1.0000000000000002,1.0,0.22612123927838454,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2015-02-28,76,1.0,1.0,0.10416198584984707,0.1,0.0,0.2890994141582025,4,1,False
Method3_ProbQ5,Q3,2015-02-28,75,1.0,1.0,0.42329255747436795,0.1,0.0,0.36960717438721546,4,2,False
Method3_ProbQ5,Q4,2015-02-28,75,1.0,1.0,0.18689544016590162,0.1,0.0,0.37922950397481897,4,2,False
Method3_ProbQ5,Q5,2015-02-28,75,1.0,1.0,0.15303978883111694,0.1,0.0,0.39914998905064847,4,2,False
Method1_Raw,Q1,2015-03-31,74,1.0,1.0,0.5474414642820661,0.1,0.0,0.3936083624289911,4,2,False
Method1_Raw,Q2,2015-03-31,75,1.0,1.0,0.2139752777761415,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2015-03-31,76,1.0,1.0,0.19160266040866608,0.1,0.0,0.37088451938099404,5,2,False
Method1_Raw,Q4,2015-03-31,75,1.0,1.0,0.25126622385871433,0.1,0.0,0.3605273147591641,4,2,False
Method1_Raw,Q5,2015-03-31,75,1.0,1.0,0.16103728212714144,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2015-03-31,74,0.9999999999999999,1.0,0.33543723987377594,0.10000000000000002,0.0,0.4,4,4,False
Method2_PostMean,Q2,2015-03-31,76,1.0000000000000002,1.0,0.18084764869093084,0.1,0.0,0.3750174787522038,4,3,False
Method2_PostMean,Q3,2015-03-31,75,0.9999999999999999,1.0,0.1976876279522197,0.1,0.0,0.35704795391154903,4,2,False
Method2_PostMean,Q4,2015-03-31,75,1.0,0.9999999999999999,0.2795439204747919,0.1,0.0,0.3854175211783251,5,1,False
Method2_PostMean,Q5,2015-03-31,75,1.0000000000000002,1.0,0.1539415659797857,0.1,0.0,0.4,4,2,False
Method3_ProbQ5,Q1,2015-03-31,74,0.9999999999999998,1.0,0.23586821604693742,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2015-03-31,76,1.0,0.9999999999999999,0.09096703392406946,0.09096703392406945,0.0,0.3321942212793568,5,0,False
Method3_ProbQ5,Q3,2015-03-31,75,0.9999999999999999,1.0,0.44102497469893315,0.1,0.0,0.3703262280794364,4,2,False
Method3_ProbQ5,Q4,2015-03-31,75,1.0,1.0,0.19106174597449052,0.1,0.0,0.3793031739326528,4,2,False
Method3_ProbQ5,Q5,2015-03-31,75,0.9999999999999999,1.0,0.1571400088695699,0.1,0.0,0.4,4,2,False
Method1_Raw,Q1,2015-04-30,74,1.0000000000000002,1.0,0.559431743995554,0.1,0.0,0.39473911035307946,4,2,False
Method1_Raw,Q2,2015-04-30,75,0.9999999999999999,1.0,0.21817144240627737,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2015-04-30,76,1.0000000000000002,1.0,0.1855222133790478,0.1,0.0,0.3775359670329208,5,2,False
Method1_Raw,Q4,2015-04-30,75,1.0000000000000002,1.0,0.23933536762458932,0.1,0.0,0.3678527123733479,4,2,False
Method1_Raw,Q5,2015-04-30,75,0.9999999999999999,1.0,0.1807383202510302,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q1,2015-04-30,74,1.0000000000000002,1.0,0.3382984293767015,0.10000000000000002,0.0,0.4,4,4,False
Method2_PostMean,Q2,2015-04-30,76,1.0000000000000002,1.0,0.17252931798265056,0.1,0.0,0.3830586636948403,4,3,False
Method2_PostMean,Q3,2015-04-30,75,1.0,0.9999999999999999,0.1914661045582751,0.1,0.0,0.3593265328494262,4,2,False
Method2_PostMean,Q4,2015-04-30,75,1.0000000000000002,1.0000000000000002,0.26649935574111927,0.1,0.0,0.37897035885308955,5,1,False
Method2_PostMean,Q5,2015-04-30,75,1.0,1.0,0.172987637179769,0.1,0.0,0.4,4,2,False
Method3_ProbQ5,Q1,2015-04-30,74,1.0,1.0,0.24060221533479328,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2015-04-30,76,1.0,1.0,0.09309843612752933,0.09309843612752933,0.0,0.3434898010641449,5,0,False
Method3_ProbQ5,Q3,2015-04-30,75,0.9999999999999999,1.0,0.4355123813986943,0.1,0.0,0.3757331522093078,4,2,False
Method3_ProbQ5,Q4,2015-04-30,75,0.9999999999999999,0.9999999999999999,0.19358547800747108,0.1,0.0,0.379833795607342,4,2,False
Method3_ProbQ5,Q5,2015-04-30,75,1.0000000000000002,1.0,0.17647565064856288,0.1,0.0,0.4,4,2,False
Method1_Raw,Q1,2015-05-31,74,1.0000000000000002,1.0,0.5540753214673705,0.1,0.0,0.38802689204919394,4,2,False
Method1_Raw,Q2,2015-05-31,75,1.0,1.0,0.2144580212454122,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2015-05-31,76,0.9999999999999999,1.0,0.16341605110179497,0.1,0.0,0.32271176066231905,4,2,False
Method1_Raw,Q4,2015-05-31,75,1.0,1.0,0.22188249817860145,0.1,0.0,0.3654098138066713,4,2,False
Method1_Raw,Q5,2015-05-31,75,1.0,1.0,0.18296067159392915,0.1,0.0,0.4,4,3,False
Method2_PostMean,Q1,2015-05-31,74,1.0000000000000002,1.0,0.34298884843563193,0.10000000000000002,0.0,0.4,4,4,False
Method2_PostMean,Q2,2015-05-31,76,1.0000000000000002,0.9999999999999999,0.15107227580852473,0.1,0.0,0.3797710362059329,4,3,False
Method2_PostMean,Q3,2015-05-31,75,0.9999999999999998,0.9999999999999999,0.17023537108979267,0.1,0.0,0.35550534256765076,4,2,False
Method2_PostMean,Q4,2015-05-31,75,1.0,0.9999999999999999,0.24759295767967715,0.1,0.0,0.37071861577627896,5,1,False
Method2_PostMean,Q5,2015-05-31,75,1.0,1.0,0.17503972091917097,0.1,0.0,0.4,4,3,False
Method3_ProbQ5,Q1,2015-05-31,74,1.0000000000000002,1.0,0.24363730602147884,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2015-05-31,76,0.9999999999999998,1.0000000000000002,0.09116515862523336,0.0911651586252334,0.0,0.3941665708364748,6,0,False
Method3_ProbQ5,Q3,2015-05-31,75,1.0,0.9999999999999999,0.4129454149580745,0.1,0.0,0.37313313400264736,4,2,False
Method3_ProbQ5,Q4,2015-05-31,75,1.0000000000000002,1.0,0.18276168712538401,0.1,0.0,0.3797540873608588,4,1,False
Method3_ProbQ5,Q5,2015-05-31,75,1.0,1.0,0.17805725875561537,0.1,0.0,0.4,4,3,False
Method1_Raw,Q1,2015-06-30,74,1.0,0.9999999999999999,0.5527502113835049,0.1,0.0,0.38083687178921855,4,2,False
Method1_Raw,Q2,2015-06-30,75,1.0,1.0,0.2118388207114443,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2015-06-30,76,0.9999999999999999,1.0,0.15978159638165593,0.1,0.0,0.36733574386849505,5,2,False
Method1_Raw,Q4,2015-06-30,75,1.0,1.0,0.2178825395856961,0.1,0.0,0.3639705895939852,4,2,False
Method1_Raw,Q5,2015-06-30,75,1.0,1.0,0.18404958792989312,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q1,2015-06-30,74,0.9999999999999997,1.0,0.34902628628290955,0.10000000000000002,0.0,0.4,4,4,False
Method2_PostMean,Q2,2015-06-30,76,1.0,0.9999999999999999,0.1561321348150507,0.1,0.0,0.38272936768619603,4,3,False
Method2_PostMean,Q3,2015-06-30,75,0.9999999999999998,1.0000000000000002,0.1663922104178507,0.1,0.0,0.35723107174245317,4,2,False
Method2_PostMean,Q4,2015-06-30,75,1.0,0.9999999999999999,0.24171761011155604,0.1,0.0,0.37366475819532635,5,1,False
Method2_PostMean,Q5,2015-06-30,75,1.0,1.0,0.17616167734955437,0.1,0.0,0.4,4,2,False
Method3_ProbQ5,Q1,2015-06-30,74,0.9999999999999998,1.0,0.24580931458943447,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2015-06-30,76,1.0,1.0,0.08792868807498118,0.08792868807498118,0.0,0.33373799104335977,5,0,False
Method3_ProbQ5,Q3,2015-06-30,75,1.0,1.0,0.41513756708636973,0.1,0.0,0.3731572584517163,4,2,False
Method3_ProbQ5,Q4,2015-06-30,75,0.9999999999999998,1.0,0.18336196802141605,0.1,0.0,0.37984764230921897,4,2,False
Method3_ProbQ5,Q5,2015-06-30,75,1.0,1.0,0.1793889296370756,0.1,0.0,0.4,4,2,False
Method1_Raw,Q1,2015-07-31,74,1.0000000000000002,1.0000000000000002,0.5458298068353317,0.1,0.0,0.3748691679898675,4,2,False
Method1_Raw,Q2,2015-07-31,75,0.9999999999999999,1.0,0.21485382227624122,0.1,0.0,0.4,4,2,False
Method1_Raw,Q3,2015-07-31,76,1.0,1.0000000000000002,0.15715629417071605,0.1,0.0,0.36380108845399584,5,2,False
Method1_Raw,Q4,2015-07-31,76,1.0,1.0,0.2003186714874414,0.1,0.0,0.35030936745788055,4,2,False
Method1_Raw,Q5,2015-07-31,75,1.0,0.9999999999999999,0.18724453213240305,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q1,2015-07-31,74,1.0000000000000002,1.0,0.3408975983066949,0.10000000000000002,0.0,0.4,4,4,False
Method2_PostMean,Q2,2015-07-31,76,1.0,1.0,0.15712630438291603,0.1,0.0,0.38273086911751364,4,3,False
Method2_PostMean,Q3,2015-07-31,75,1.0000000000000002,1.0000000000000002,0.1622718662608808,0.1,0.0,0.2951212432902839,3,2,False
Method2_PostMean,Q4,2015-07-31,76,1.0,1.0,0.22099665918643313,0.1,0.0,0.3601838191072595,5,1,False
Method2_PostMean,Q5,2015-07-31,75,1.0,1.0,0.17932752092544765,0.1,0.0,0.4,4,2,False
Method3_ProbQ5,Q1,2015-07-31,74,1.0,1.0,0.2414644312271674,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2015-07-31,77,1.0,1.0000000000000002,0.08491253968236535,0.08491253968236537,0.0,0.34351750277240944,5,0,False
Method3_ProbQ5,Q3,2015-07-31,75,0.9999999999999998,1.0000000000000002,0.4028549642175135,0.1,0.0,0.37113061103649214,4,2,False
Method3_ProbQ5,Q4,2015-07-31,75,1.0000000000000002,1.0,0.1801781883307445,0.1,0.0,0.3814344609084179,4,2,False
Method3_ProbQ5,Q5,2015-07-31,75,1.0,1.0,0.18261774217292528,0.1,0.0,0.4,4,2,False
Method1_Raw,Q1,2015-08-31,74,1.0,1.0,0.523492014161334,0.1,0.0,0.37579757940068703,4,2,False
Method1_Raw,Q2,2015-08-31,75,0.9999999999999999,1.0,0.2176833449706313,0.1,0.0,0.3972864113436211,4,2,False
Method1_Raw,Q3,2015-08-31,76,0.9999999999999999,1.0,0.1579114309226116,0.1,0.0,0.3088995523954203,4,2,False
Method1_Raw,Q4,2015-08-31,76,1.0,1.0,0.1889933869685492,0.1,0.0,0.34922304154266004,4,2,False
Method1_Raw,Q5,2015-08-31,75,0.9999999999999998,1.0,0.19631923627349918,0.1,0.0,0.4,4,2,False
Method2_PostMean,Q1,2015-08-31,74,1.0,1.0000000000000002,0.32613983703787197,0.10000000000000002,0.0,0.4,4,4,False
Method2_PostMean,Q2,2015-08-31,76,1.0,1.0,0.16085399474618456,0.1,0.0,0.3768399961705796,4,3,False
Method2_PostMean,Q3,2015-08-31,75,0.9999999999999999,1.0,0.16282891565926597,0.1,0.0,0.29731818439554325,3,2,False
Method2_PostMean,Q4,2015-08-31,76,1.0,1.0,0.20898655853193698,0.1,0.0,0.3516317939990252,5,1,False
Method2_PostMean,Q5,2015-08-31,75,0.9999999999999998,1.0,0.18817338879833248,0.1,0.0,0.3997500231485793,4,2,False
Method3_ProbQ5,Q1,2015-08-31,74,1.0,1.0,0.23173665975267818,0.10000000000000002,0.0,0.4,4,3,False
Method3_ProbQ5,Q2,2015-08-31,77,0.9999999999999998,0.9999999999999998,0.09386678553503955,0.09386678553503955,0.0,0.34855239409106076,5,0,False
