Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5
2017-08-31,-0.03646975333963169,-0.015208794955636557,-0.006229891810816785,-0.0163118693539933,0.017575941780000902,-0.014260306428405783,-0.026766778473711682,-0.009253374620378837,-0.008619837442760084,0.01388930681078859,-0.010688584321337046,-0.01534532010385346,-0.00651030850093986,-0.022679737486064843,0.01635820172006134
2017-09-30,0.08391481978668885,0.016951513135700754,0.03080846468976516,0.04144961211627271,0.06835737683641985,0.07150434591602635,-0.011958515697292475,0.026050527857972124,0.04151554509152968,0.0696325963638777,0.038743014775140326,0.025419458369923518,0.04071660705591895,0.03871251865981937,0.06962996290605804
2017-10-31,0.07681532059471013,0.030073365768405722,0.02907743250212999,0.01906349297525342,0.04373400245733929,0.05693927950658737,0.024042258498590173,0.021659060220342707,0.017638105116727015,0.04613512812957078,0.06027031977755572,0.030512607590063103,0.03566914614865071,0.004430927384834646,0.04471094755990782
2017-11-30,-0.028586624947550425,-0.020370416550002803,-0.008181977112688638,-0.0398460868895593,-0.03038972449128503,-0.007241528165471592,-0.041726170488220186,-0.023440800742955206,-0.029771961468175283,-0.0309425200925288,-0.0156768840180577,-0.027167004112037162,-0.02648962483459954,-0.027652545819808156,-0.032159865817595154
2017-12-31,0.026408471227325668,0.026845742915523465,0.008261604822339615,-0.03282130946839793,0.006039164869935349,0.0408032684598908,0.006937574291960588,-0.005725280791185244,-0.029419620925146713,0.008571791350387166,0.02894798877315381,0.020858559844499205,-0.01881512800492415,-0.03689682586861386,0.008167374270626908
2018-01-31,0.0005887435508820892,0.0201196940772273,0.011030530397837541,-0.01953968227722097,0.014936952394530693,-0.0015169959822280564,0.0369706982197683,-0.025115009146018667,-0.00038934989483269133,0.01869516970080818,-0.0015438017424333616,0.004496357388024585,0.020882397542351838,-0.034797522833665565,0.01648762451566932
2018-02-28,-0.059577419852300244,-0.02558187746639906,-0.01588881936672218,0.014604863269849555,-0.004559199157877155,-0.05591521909584218,-0.026433986219340327,-0.009035158073713684,0.01857745539932029,-0.00832087766550535,-0.04600352042316775,-0.01517480303693438,-0.007408889575463335,0.026868866636486945,-0.005701210457414988
2018-03-31,-0.019008342840681237,-0.017076836875429068,-0.02718252336261021,-0.02369514446429567,0.0030871360792760825,-0.010624771318916162,-0.043846913157485276,-0.032261103142845984,-0.013015706317118151,0.00012500372685515367,-0.029752409327032624,0.00424150038651165,-0.03321905642219934,-0.02091931316132832,0.00040417246957028273
2018-04-30,0.055378018462866926,0.02768875107175135,0.03591897231662306,0.07522687456590885,0.0300898041242417,0.05428864159690696,0.020106559351956665,0.058513482540744295,0.06608803371018915,0.027332568788863892,0.04582060734617126,0.04554796208034574,0.03738322306975719,0.08272328453114638,0.030712704889533773
2018-05-31,0.009323082019507677,-0.017887010675208963,-0.015745908105104522,-0.0029202552842637884,0.02723729576010143,0.00882930410836083,-0.03137872330170945,-0.03425302030267162,0.0006840089701397815,0.030665864007777325,0.0057899065275678965,-0.016490487173130952,-0.017904177767157376,-0.03208607303107433,0.03281100310395399
2018-06-30,-0.014033575743845898,-0.011121921331254487,-0.01754671842843104,0.004049646503089598,-0.0074248261662149375,-0.015473171652199384,-0.011726244886593271,-0.02029129476030066,0.008777993858523013,-0.008083942748006587,-0.015102305669856918,0.02069173551071303,-0.028640138003261095,0.00588101750031466,-0.008375392621380939
2018-07-31,0.025393371388197274,-0.019460182982476083,0.021778469387767126,0.02376310702737301,0.044255639160250625,0.014264134931192092,-0.027163219727595642,0.036405761842605404,0.020366080358108513,0.04060447079753183,0.0005371247030619214,0.03572554918242936,0.027625886397693748,0.04183199051932386,0.0362750600791937
2018-08-31,0.0620413010783501,-0.002818496118593616,0.009805360912341458,0.021887338119592394,0.009555964768128606,0.06912008394229403,-0.03433155001515924,-0.005756642364158904,0.04063326507450605,0.007465126211698391,0.035362651432519376,0.023307904910504086,0.010867579361624202,0.010433037808642492,0.011141337246917942
2018-09-30,0.004629324720086822,-0.012301676822092681,-0.003788066676840711,0.02793096506114198,-0.0033519088779965286,-0.0030730568547805656,0.009190398673446067,0.018784201282046515,0.014029744609406005,-0.005135982107505543,-0.002860031652957888,-0.006268067772136399,0.0007813385822561438,0.04226962904059888,-0.003719291400708133
2018-10-31,-0.1278006373370292,-0.06077655938844825,-0.05575951670213558,-0.045144698546119084,-0.05342875110086801,-0.12084543432192871,-0.07331019744815018,-0.042383833029184456,-0.05647893914571876,-0.052263232381579774,-0.09532126344390277,-0.09677737734086816,-0.044118905060891445,-0.02981771853597319,-0.05321314616813771
2018-11-30,-0.0356520372117471,-0.01114519050019927,0.012326093849252638,-0.020683869836865095,-0.01027742943539276,-0.04623943297257507,0.024245359468576512,0.0023293903516241514,0.0064769108019008485,-0.01833025034224535,-0.015100271832575781,-0.019542546973365094,0.011988035397301148,0.004126925413788722,-0.017327239432141494
2018-12-31,-0.08568576985549971,-0.022503276527769647,-0.03782419615043214,-0.06783833911305094,-0.05794366669887973,-0.07994852165197262,-0.023006119720126107,-0.06819358907176643,-0.041318405493272585,-0.05814804299901889,-0.05701312645877619,-0.03197284183106454,-0.036279554227296534,-0.08144301389506121,-0.05760498119053989
2019-01-31,0.058727984526903663,0.06262621380805902,0.03853973252264806,0.07048522914775017,0.04697175685860406,0.0501153568224898,0.07358953589769876,0.04490104611658009,0.062006758494754934,0.04744540878300836,0.04020681040254827,0.05602558069130991,0.060951735024335284,0.06076840174375156,0.04678466779095452
2019-02-28,0.022656237340343065,0.006111369104535421,0.020407958349656672,0.05514233195961312,0.06395916126617524,0.01901795766232349,0.016841714019688196,0.024477884916027648,0.042649215267709886,0.06363462403027538,0.08451137385823067,0.034434339473401604,0.011232529200138501,0.039417687250922095,0.03920476357460672
2019-03-31,-0.019183987523150654,-0.007575353061383979,0.02287404326801081,0.013245793840289557,0.01935876241704012,-0.012246678423136969,-0.01654667814470344,0.030869930040954067,0.016400274562457465,0.015489010126888834,0.0009452376550475544,0.006209318493693675,0.011358313347999782,0.03283191659423191,0.02641522303405511
2019-04-30,0.10161814829962051,0.03987954613095422,0.03317537193597274,0.03714447784910145,0.02161743055626685,0.07341350849461124,0.08890046540755463,0.01690888566596648,0.03521867751215192,0.02744895778803393,0.03788233463337941,0.048274227153955816,0.06653890187715247,0.005789403253948875,0.020212614690371875
2019-05-31,-0.10866525910200943,-0.028419200755116423,-0.02643660021304843,-0.037376236702195746,-0.06566182018206922,-0.0930079581220208,-0.049833685429144695,-0.045997114764230136,-0.029667994090418984,-0.06157521414636419,-0.06613441928778285,-0.05594986890112309,-0.06903775030222759,-0.040030547558337605,-0.04350040853595819
2019-06-30,0.06627670146044756,0.03820190204852787,0.05654716809322722,0.04676151669111208,0.05446966687527522,0.054695043185857085,0.059706447770093485,0.05812918302604265,0.026376569804587562,0.06116708992334413,0.07611427606733477,0.0208664215914602,0.061949056632935,0.05452226251332615,0.05176299509212743
2019-07-31,-0.020574010711207163,0.002632311930753875,0.02428447229135104,0.008259507343577055,0.004322597871043639,-0.011891671049841438,-0.009122849019979706,0.031118975353850546,0.018804323942864354,-0.0006245843049528229,0.032076756991637805,-0.006656647053008576,-0.0017540708551712382,-0.000949431161182785,-0.005027646811778664
2019-08-31,-0.017031830947834947,-0.0002420780926735514,0.019042170165760555,-0.0018933656977292914,0.00414740385349982,-0.004785617409995591,-0.02271693952634948,0.013551274120969686,-0.011555503332887641,0.010553982325611897,0.022756768576189808,-0.02071290336050131,-0.008233285453860132,0.029441466003576094,-0.016326526208179017
2019-09-30,0.0301013442025674,0.026935179113530393,0.016041696303653822,0.010354465186027973,0.01655166802139376,0.020793039060843836,0.05152907159780574,0.010396499764008806,0.009780273062607306,0.017680223856010188,0.015044775023985477,0.02755550092834662,0.017428747203722412,0.007366247956121962,0.017773604903395007
2019-10-31,0.05801463060305892,-0.004981424806622224,0.003951877535112277,0.031248790835332687,0.04158844758900729,0.03630075504209201,0.040898736529685016,0.001223851111499765,0.015613618774994936,0.04395478615429271,0.05187169845562159,0.020054963631940592,0.04989215377515322,0.029335255470032677,-0.0008974626170474786
2019-11-30,0.04458014090617291,0.050101920798906754,0.017777387415738352,0.014434760678302487,0.02227097395087448,0.0267900290336403,0.07670887443816823,0.029509788202218924,0.021811409343152864,0.01640213950849225,0.01252474450569718,0.02701891757565585,0.013642519823121087,0.0333686281409769,0.03446737786476552
2019-12-31,0.050463754857674195,0.05602939537720273,0.027455005802314098,0.018311599628913957,0.021436768956385018,0.06570789282937303,0.02497130272259785,0.029997797703578095,0.01603703526160025,0.023361181559094484,0.0309882023370365,0.013513295409369233,0.027256060936491272,0.03616195086420833,0.022675892760280668
2020-01-31,-0.005957679197733172,0.01641858139895506,0.016874332829773842,-0.01075997476009382,0.009632301486620136,-0.012565528370637048,0.03977119701445831,0.014697964726759377,0.012342021629640388,-0.0010868702816550027,0.0035456530752944553,0.020001032073308184,0.005556355646798365,0.003748564994638736,0.0018222878112619913
2020-02-29,-0.0892944389088922,-0.08256794367745557,-0.09685035602050106,-0.09458991141867072,-0.060474251268352555,-0.08387533947433508,-0.09014379000740856,-0.09111559533693292,-0.07185432069083955,-0.07568063126045171,-0.07413213007327792,-0.11941463102705505,-0.0757322794187679,-0.07132841806865156,-0.07296655245562826
2020-03-31,-0.17789606555051465,-0.1564527576124787,-0.15578789517351085,-0.11121693243608938,-0.03559977135267553,-0.15562896673459922,-0.18631481336281316,-0.1607059419466602,-0.10294405064356578,-0.04816515303882224,-0.1542750328166809,-0.1725006356535265,-0.13031976330666314,-0.11372006431094528,-0.04386598890373048
2020-04-30,0.10867854185492236,0.06353388312435804,0.07100655951076663,0.08466344523331758,0.09760728536778822,0.09306586137398785,0.06769078280681683,0.07245682580148746,0.09796137517020935,0.09062839973801387,0.08524791424162931,0.07911772355514801,0.07881721334237779,0.09388705097123887,0.09155522738085276
2020-05-31,-0.006997292345977968,0.057953075959281855,0.044650387743896354,0.04519990944398138,0.03779698145067,0.006592097277603364,0.06605717221824252,0.05647298068516506,0.054516117419118194,0.03220204920076921,0.01589369092736924,0.06599177111548184,0.03468469992357647,0.07546865430766758,0.029770311107741042
2020-06-30,0.0839052884225495,0.01406368933977577,0.02621571103932693,0.0005358817614822618,0.006117482230529426,0.060065394307604984,0.03059335605093528,0.04635484552503769,0.00030971793390216767,-0.0005099597550330526,0.04491162250171569,-0.01948468390398877,0.0538574554476263,0.032409815709972256,-0.00161813300965318
2020-07-31,0.024711334086445852,0.01929888455261908,0.020890303085866865,0.042983505171819605,0.020472645361376402,0.016512563007954367,0.03229852065546228,0.009569505387682581,0.0427929088888944,0.026020313536267808,0.02060328497268361,0.04418730962380496,0.02130676923667377,0.03145219182329281,0.023341916111097646
2020-08-31,0.012182603693267484,0.03838486970009367,0.055866658300013534,0.0325627454677224,0.025869567853622048,0.01853613539733812,0.03813774105537889,0.04777884734450952,0.037502773962328484,0.02709492653730939,0.020061066171944912,0.05258757191759236,0.047299434815935404,0.0385530496809594,0.025395322644091348
2020-09-30,0.015679855043848865,0.06282478066951738,0.05089543047973987,0.004310138707699008,0.028671071649882116,0.013516551706379833,0.08841787737106863,0.04707539515927922,0.01053199787535954,0.025295629429598503,0.03300531552766792,0.04852480762097008,0.03612925446918621,0.020507984284536027,0.022389784787037424
2020-10-31,-0.05080984885565877,-0.029971405059801073,-0.050576911366549,-0.037286912403114145,-0.05331822555187031,-0.033941264937253114,-0.056130959684791266,-0.05079264510197566,-0.029899672943104725,-0.05358314777398649,-0.04065447756093416,-0.05074795373991453,-0.03400044099995745,-0.028865765383015208,-0.05627700901592773
2020-11-30,0.10007182299864392,0.14283096000905682,0.13754863427988548,0.10435135154557824,0.07015852449111906,0.11755912196597562,0.12615225303909244,0.15388707287748826,0.08633286212778858,0.07712722514465255,0.10451236184641091,0.14492470783672057,0.09134023314590195,0.1319065093059562,0.0728721447328009
2020-12-31,0.05912164664763032,0.0584903194835306,0.04234147769156546,0.04369844952854391,-0.0012634534086473194,0.05865610125229808,0.05984577337126561,0.04582397280897284,0.05428194305938374,-0.0012461373687887459,0.05967414936306907,0.02114006161621354,0.0511431456519976,0.0669813547100541,-0.002079626956475104
2021-01-31,0.04990347892875547,0.013654110999604608,-0.023215855364560813,-0.015565492019732669,0.023303097048485617,0.031315134268073946,0.024732065071064527,-0.03173583195260771,-0.006683808988257362,0.017436209160847014,0.035513144551885104,-0.003214731984522896,-0.03463831326449655,0.0010265132104918745,0.016837337766936165
2021-02-28,0.0010145295306179286,0.06323691811938476,0.008027786707177001,0.027751764781076795,0.01023932004573012,0.033816261687372715,0.02964704188327038,0.06628515883803934,-0.035646599014582815,0.02811963593644029,0.031503421566593734,0.033718159544594645,-0.007010209168515971,0.036185202539992814,0.014029561495279827
2021-03-31,0.04794207000393248,0.032859639684233354,0.04768367452108698,0.07052390480566786,0.05137175218372068,0.052890839138276996,0.014289915892448258,0.06879801810092832,0.052985780357752546,0.05573432291409639,0.039956367352975024,0.032730687600521544,0.05534182065281134,0.07738055513781054,0.0523150079987552
2021-04-30,0.031018946495641422,0.009472775437527208,0.053665910249502104,0.033651772299158444,0.021719488319848396,0.010724857348209927,0.04235660882109426,0.09249856744132005,0.008538482372375745,0.022747754375800146,0.03588509754420087,0.01814930529083687,0.040898847948722464,0.007338267161767743,0.031056929795513888
2021-05-31,0.006245897398370063,0.023182369841511875,0.020750530763484737,0.0267958607208223,0.02882344789289257,0.016630474994908166,0.013797451454628178,0.026571402843727433,0.020890686739492317,0.029575663201964766,0.02516516725278727,0.04002080899398605,0.0021550407400304154,0.017192902916845755,0.03126648840453095
2021-06-30,0.020524775263967936,0.013619748745313047,-0.021840057026723966,0.009819028678710493,0.04445333371206307,0.011107512212181635,0.02694162773815279,-0.008388463313500544,0.0035446437440086248,0.03749576954242898,0.019069085331726705,-0.00029330158818050505,-0.021364801987068246,0.018548594576848584,0.039506889604672434
2021-07-31,0.002751806072424472,0.021139287838613102,0.05448872974773376,0.04593358897116795,0.03587181458011654,0.024073287745201347,-0.002675033676544116,0.04941011438777834,0.04044070383567446,0.041918342686541675,0.01828638636569591,0.05799182262725223,0.03374460008525087,0.051759936838417134,0.03566083259335161
2021-08-31,-0.01231289317431626,0.0400432683128354,0.017474926897280817,0.021414366708029375,0.01640090939169814,-0.0016429051158343222,0.04839863503744087,0.004426907592906725,0.02917497458345967,0.015822355812301063,0.016993047593073025,0.03824908425960788,0.01861454424473812,-0.001285017884624516,0.020667412543203607
2021-09-30,-0.03865061124687955,0.04400170240634503,-0.07054632951851768,-0.06186732792164241,-0.019552530292576788,-0.03291228793202227,0.06084457512051285,-0.05865311019338029,-0.05087063410500759,-0.03263834252754332,0.0161303154362259,-0.07114168506057668,-0.06876677951460526,-0.05945361159356612,-0.02274859246552258
2021-10-31,-0.032125193637808594,0.0017166198564055055,0.06245931112560771,0.04144953171230334,0.04660172923887803,-0.02379592158188671,0.01118255279338261,0.05551356969376502,0.06949734456010856,0.03534184251934247,0.005324373782197913,0.03873887078268191,0.06074604939034087,0.04501139842596576,0.03723369262544269
2021-11-30,0.028713186750103432,0.00879758141977376,-0.05322477281263847,-0.011861339380500166,-0.01657812770158464,0.008376416144447256,0.02638454592018463,-0.04588210583545659,-0.029653762284297575,-0.012943342018957969,0.03446597879450758,-0.017771347284954938,-0.097434228500793,0.01722336414429903,-0.019489449123049864
2021-12-31,0.07279547970800762,0.03322960000962939,0.03720828039480073,0.07570780027114762,0.05415175225176394,0.07611465155592442,0.01969839543202176,0.06774746925256862,0.025236383166636095,0.06830228543032181,0.05221957677580306,0.040960537110463026,0.04164988096174703,0.06925888312386581,0.0586434391941002
2022-01-31,-0.05573253772143968,-0.09615111861967139,-0.03680367014212251,-0.07355236911440013,-0.06606758295359884,-0.06635666034812883,-0.06659495226721024,-0.06887984944137449,-0.09650914248349551,-0.055227991384844945,-0.05538218433918516,-0.11646439121216882,-0.06130022457810662,-0.060702971688894665,-0.06480925914109789
2022-02-28,-0.014736586317521833,-0.05860835233978584,0.01579510913683042,0.007992978437508224,-0.03632416017480363,-0.029710455852003232,-0.017679013735154375,-0.006154576786129493,-0.01657422179687874,-0.013431025443746991,-0.024351012214985104,0.010800597918705952,-0.008762707290972222,0.024740078830265053,-0.039067526809640984
2022-03-31,-0.04219819258173162,0.0367412799189925,0.008265122088832962,0.053979794987520625,0.054645906218272505,-0.030616041205032595,0.045957621733126,0.003860240050780534,0.029296566802255678,0.061176308213307475,-0.01667763220533134,0.022994685679253894,0.052847750969169244,0.06671746480770373,0.04479719465600151
2022-04-30,-0.033408817346564874,-0.07166193453303114,-0.018938450328151654,0.001897446224428742,-0.008466524249305355,-0.03868053499832009,-0.05716367710500948,-0.031598290486187654,-0.007922140075477445,-0.002290886799781584,-0.017540165944597716,-0.04220920734732939,-0.021189713654041726,0.003106716205872524,-0.012459210601503288
2022-05-31,0.007299218203613312,0.0019475299891199788,-0.04845775644653543,-0.03018348331213557,0.0017397961302784654,-0.0027061875291711866,-0.02159022188053562,-0.02144200070271371,-0.05083171436657245,-0.002197511919498896,-0.01872417342612036,-0.032863137737756176,-0.048293689837148816,-0.02469899229684035,0.003531016169955463
2022-06-30,-0.103401071127802,-0.2549511963397651,-0.10832696385416912,-0.03931279895288575,-0.06570728681217285,-0.11669246021528683,-0.1311104239085401,-0.19971661676363117,-0.08466719603383922,-0.0462038063771914,-0.1073158797322934,-0.10305536235412009,-0.10741606564914621,-0.046008713111628824,-0.07542353582404158
2022-07-31,0.10391222754452943,0.12423445232199586,0.09735459622861244,0.07243309127634434,0.09722572305092428,0.09632019267126539,0.11492353163604789,0.11989410051305423,0.11496815832929724,0.07572928496376315,0.09658078577157098,0.12471121700272876,0.06803751718167188,0.061486398985659045,0.10304336850458393
2022-08-31,-0.05526347151393694,-0.03946568181648003,-0.04998304059606824,-0.044762625020842696,-0.04781952993123282,-0.052836718457757594,-0.03980094832333881,-0.05916746676060574,-0.059608545832011715,-0.04105889407698361,-0.04411288044366373,-0.037327344822831454,-0.047574952021733195,-0.043753927701397584,-0.05163341340028031
2022-09-30,-0.04574016496422619,-0.12982551703886636,-0.13998375544313893,-0.08971966305117758,-0.08786691021134559,-0.07273823936172724,-0.08912334151929595,-0.17119987629155828,-0.11900389453818676,-0.0787556290456009,-0.08393251081544406,-0.10999520511656043,-0.14276696732158708,-0.08143463565486074,-0.0898415396378172
2022-10-31,0.06637536398462783,0.058886523112066456,0.06030553982759875,0.05064312295886471,0.07283719045311747,0.06939985914680914,0.05373261304470523,0.06445416118411884,0.06422326545161382,0.06126468827336452,0.05747792013133282,0.03747691526343128,0.057606570674124016,0.05586060885859851,0.07322775495045536
2022-11-30,0.03932281431994409,0.046654250530280446,0.06554250169989831,0.07411708308477986,0.05633357809217007,0.03844541351827621,0.03475082490954227,0.08233734332040814,0.04868167139918482,0.069493867381264,0.06022451344336699,0.048461606951969945,0.0480337981169026,0.08046788317681504,0.056266741637674166
2022-12-31,-0.0368199916273078,-0.011513437130890758,0.01398887370536061,-0.008030315154492809,-0.02579202896888199,-0.03736142655266957,-0.0017644671180635694,0.02068050957530694,-0.005683637681241233,-0.02065981620441719,-0.020231571825348755,0.016789334464052362,0.01916400744724527,-0.020064787638333404,-0.023788737890517785
2023-01-31,0.11357279657358624,0.08093954807269764,0.05020600417110534,0.08366726625402762,-0.008201800630150581,0.10180366262452699,0.07947800486934743,0.06462798183672618,0.05627785679956975,0.0025363759436886793,0.08683181183268784,0.07026018708761163,0.07205315645550553,0.09148535315219278,-0.007307250877551275
2023-02-28,-0.011215026704095124,-0.026118287006354435,0.004819886755881338,0.011595091858159545,0.03908184509392626,-0.01193519180877913,-0.020175348992783854,0.006669315530051361,0.035615049967290806,0.027743704457726896,-0.005913651535062317,-0.0208769944548869,0.025342995229989923,0.04029480680821211,0.030847532385586875
2023-03-31,0.013134234435337058,-0.04526836389127384,-0.006516261024563665,0.020770291930053482,0.013724752645893307,0.004985060543799138,-0.038009508093719904,-0.01609059442309408,-0.01594895303536848,0.028030159955890893,0.007483586238163071,-0.005965484018756946,-0.0066419952408944116,-0.010242549829079756,0.01946411775845355
2023-04-30,0.009989286395831127,0.021226734238752758,0.020131106897360043,0.0026543131409725784,0.021973481368899764,0.012412367403481247,0.027181044978830164,0.024722586110130507,-0.01906207062568157,0.028280582152780537,0.024504523096934305,0.00846037750940807,-0.005294545829294213,-0.02848204909948204,0.029865788627058257
2023-05-31,0.026230265674378,-0.0547625118703864,-0.04456973889354051,-0.053479950109992395,-0.011262773116592751,0.016702555718992387,-0.07885303419993504,-0.04911511095822709,-0.04640028814776348,-0.013292213323789739,-0.021602077938289506,-0.07112275156421,-0.03711331855807096,-0.05122691110388384,-0.007673773788028668
2023-06-30,0.06092106772718248,-0.0008676850678376729,0.0018644974814716162,0.005322343557584154,0.008031423393181043,0.06397423230321672,0.005117612215476619,-0.0014968478392553151,-0.00969744870950221,0.010817802155013052,0.04086732145362551,0.0028309843541019994,-0.00032315344865291166,-0.01727807717063099,0.01163788769809463
2023-07-31,-0.011246391603196798,0.039619095019716506,0.01078742450911298,-0.008782271068764008,-0.003717880792437829,-0.004063803370160234,0.03623297472093705,0.019321099628758855,0.02197217711792275,-0.014668643532138427,0.0035701433989769344,0.015729733244005995,0.02237814377675811,0.007599646842135953,-0.009898516524863538
2023-08-31,-0.03874590469617544,-0.022055353144360794,-0.02613298676787333,-0.056817778386830664,0.021363419074126193,-0.029872796600930868,-0.041125577424556484,-0.030537991443594658,-0.06216483338047341,0.021752528664590043,-0.023161481188114293,-0.06258559163805631,-0.04611618027295631,-0.05063414038375057,0.01992208552658875
2023-09-30,-0.057089889412780384,-0.04867160540639568,-0.03207632790975191,-0.025734259638625655,0.005372490477205051,-0.046363727313267315,-0.07574423594334392,-0.020596126275520644,-0.029494750506150413,0.0042425394761546826,-0.042494545417113026,-0.01482563974368168,-0.03504357354131987,-0.038618921938735576,0.003022770104282704
2023-10-31,-0.03371843921749606,-0.040020658801015616,-0.029818549853145,-0.054861615332786655,-0.01546622637975458,-0.02921131801750241,-0.04516464251427437,-0.05267170775946068,-0.06417620052654696,-0.010992596297341617,-0.026201514848430245,-0.06198846435500052,-0.03163892082647065,-0.06181256557169403,-0.014951261096678168
2023-11-30,0.12754712195027942,0.0767488401289766,0.06515302665153705,0.04997973214424287,0.015927521136474717,0.11929312428214553,0.08336283259091107,0.057763707240005506,0.045709630893295876,0.019542061125357054,0.1048246118718975,0.011231170138480434,0.07233282964886117,0.07905836864844049,0.01590721808934717
2023-12-31,0.0690276303261089,0.08487487128440693,0.06070994089067668,0.060669346780702106,0.028578272244923365,0.06442594664599041,0.11032484469713362,0.0811908033561367,0.06799901930628349,0.02434603897566636,0.05969074882798519,0.06482605396603275,0.08291127844049394,0.09031117720156791,0.024416759953854745
2024-01-31,-0.043290908528742664,-0.01090114608813127,-0.001158936672872732,0.004432767376245916,0.03454905055179929,-0.04290948541582695,-0.02547929201731333,0.040833101303955094,0.04895032519832061,0.019253628222891325,-0.037881677398835266,-0.0031830892595359024,0.019916172261056582,0.10314935139094317,0.01847596150793968
2024-02-29,0.012665417492154527,-0.014448473758825358,-0.01640639729175643,0.0070931757765034485,0.01510262636517542,0.01361595537950359,-0.04083162969379197,-0.03828965821183059,0.007387621438412711,0.019734703606189452,0.0012304236938122735,-0.02371349499850963,0.002853891331899316,-0.0026121127578250603,0.01818004778595164
2024-03-31,0.05300706603417709,0.0675333825602486,0.038629712395399446,0.023181265694473145,0.049412674484229924,0.058782892463552325,0.07087228303247559,0.0024139843720913444,0.008737206846992532,0.05575030798543018,0.06027159602312459,0.02407946132644225,0.028316709612748625,-0.014764087745052102,0.05691132519198086
2024-04-30,0.045220300075704385,-0.031971289605011007,0.012642082884397048,0.00022014677701421792,0.0480219932976769,0.0373073272438478,-0.012049567313807494,0.004135854134463625,0.04590316329637661,0.034882607323071406,0.03726382018433508,-0.0051381209599980675,-0.0023979744790408484,0.048078180415040715,0.036115309898009526
2024-05-31,0.03745363049803257,0.03179826410388295,0.037388414398183606,0.027879395056789297,0.012552526596012251,0.04552588818392995,0.020139704963825045,0.055223619247687615,-0.004242165099308297,0.018589622269237563,0.04314142252767623,-0.014679625563161365,0.06462688460212258,0.00457483547919555,0.01842517843498592
2024-06-30,-0.027678937279415457,0.004834749302956411,-0.01728449353715565,-0.02882600242985893,0.008468595511085962,-0.020790060333740507,-0.030026827629383687,-1.998136126280664e-05,-0.045884843782669736,0.01272261312891471,-0.017630678381570876,-0.019363979115438846,-0.028225029673103655,-0.04876505177262401,0.0127286327575086
2024-07-31,0.013102470433001738,0.040195832972958034,0.033908691922414955,0.02902586615737711,-0.01420365398907276,0.017085210482772683,0.04529049412417603,0.022047233324106134,0.03737834202282292,-0.014994958879059427,0.023707330688528323,0.04576879129698223,0.03662602165613194,0.008263640863653263,-0.012543425992090037
2024-08-31,-0.024996694666467787,0.004490034794273119,-0.0002352682045826843,0.003431450555436817,0.016798770705550393,-0.01561943948628933,0.0006705810803153577,-0.014296949103920306,0.00819889749548069,0.016621809591304083,-0.005656352542493014,0.01194204078298294,-0.016745684408873633,-0.011504042385348271,0.01762649334132853
2024-09-30,0.004798896314150224,0.020866514448590407,0.03741119753646171,0.013534666162192895,-0.06822844840359138,0.010143007113195664,0.030333820032886104,0.03545678359330738,-0.0034323413760117896,-0.06358681780396379,0.022675310730252307,0.022667172949915,0.01223739657246914,-0.003435778165225668,-0.06477226974652715
2024-10-31,-0.005509438131105817,-0.024808853756586258,-0.030823433138336288,-0.03548937423992969,-0.018367160040494622,-0.02269816310553611,-0.03689642437777068,-0.004541833549067378,-0.000618014532165488,-0.028185334186359382,-0.028716558966453046,-0.034557323364752195,-0.027038062976194058,0.028284013511421496,-0.026159946818529567
2024-11-30,0.006610338090303379,-0.002656225749982324,0.004279967480131244,0.0015213805523493803,-0.013948577810403007,0.008799566047504499,-0.006397350970400955,0.0204276447930909,-0.024035668060967685,-0.009075754598618934,0.005520097614113838,-0.008126649988788264,0.01260331201824822,-0.025140216523512213,-0.0088893402568511
2024-12-31,-0.017423628559439824,-0.010466499263113539,-0.01107372756962643,-0.010646130110337283,-0.04921368528069521,-0.020840633170454807,-0.014776948518525984,-0.004755827041034671,0.007640411655154523,-0.053548146970389836,-0.021889822456098027,0.002332022741189428,-0.01902300186082454,0.019913405301793308,-0.05332966484237484
2025-01-31,0.030150789398119448,0.031518833615700466,0.0373599669997609,0.039789336084451746,0.04536419334544761,0.01875585481709993,0.04042048522245087,0.047537865436279185,0.030451762560038724,0.047808166814872585,0.030305711816820805,0.03190228539953197,0.02257478670471236,0.05723930382861899,0.04598241515947496
2025-02-28,-0.07459634359614523,-0.023785175711070514,-0.01411187186765303,0.024974054482093326,0.01994961385820331,-0.0459288397126218,-0.02115460023166971,-0.05570353725296188,0.039242586270245926,0.016497088569472153,-0.02381440205272926,-0.0013612098283391223,-0.03705939770313964,0.010891657794136462,0.018254733397842633
2025-03-31,-0.12415473991292046,-0.057785880063348734,-0.08815315081378043,-0.04709547657883693,-0.11126570512967622,-0.08782906125230255,-0.09123318832101472,-0.11728705131699016,-0.051786224606851214,-0.1070116195344913,-0.08113750942169509,-0.0699205825350318,-0.10739023043707105,-0.05875253616689053,-0.10875108001183124
2025-04-30,-0.055423985253086276,0.010664160996911547,-0.0689278503469719,-0.0038015556825103207,-0.041493276864524836,-0.0017527147459781226,-0.07548279673725636,-0.07814971232977821,0.00885697441907523,-0.04453139413005205,-0.01377787244137202,-0.0663965461943903,-0.05676565889241988,0.002288969297154395,-0.04236067323877271
