Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2019,BOL.ST,96,0.01209874650421005,0.011137238568068331,0.004924636258185674,0.0061724030524241075,0.021268134073761963,8000
2019,BRAV.ST,108,0.023384366851435665,0.02140455511137622,0.009992156569269448,0.011263024675521557,0.04238016302862389,8000
2019,BRGB.OL,109,0.020032380103202307,0.01887945391067651,0.006998840793612719,0.010854754040416905,0.033412968996756845,8000
2019,BTSb.ST,112,0.04277429552052766,0.039932256641496716,0.018516308850641625,0.017895038313264458,0.07696602991960463,8000
2019,BUFAB.ST,113,0.055416507568517646,0.05373866087589903,0.015808011461779337,0.03278548424580159,0.08380134879550191,8000
2019,CAMX.ST,118,0.12199868208495113,0.11587102198879631,0.044998518760591,0.06121821275032505,0.20402629974219152,8000
2019,CARLb.CO,122,0.011995285556901162,0.010720536242653953,0.005834391281380084,0.0052929437965496436,0.022779941246130246,8000
2019,CAST.ST,123,0.030089784175101785,0.02809589652633877,0.012557677382608096,0.013811468599545145,0.05398439406979822,8000
2019,CATE.ST,124,0.017650376963296657,0.015531552741743246,0.009797411288681774,0.006194336931557464,0.03625194809071711,8000
2019,CLASb.ST,134,0.016491173443862313,0.014848949914825143,0.007575872584571469,0.007585092855888521,0.03071629179944629,8000
2019,CONSTI.HE,140,0.041635496670350304,0.039113331031440365,0.01637898771718573,0.019421833957841934,0.07175929247243513,8000
2019,CONTX.OL,141,0.045470583599069414,0.04099208213193484,0.021478178462970732,0.021187196398776677,0.08611040941073649,8000
2019,COOR.ST,142,0.028920159674372517,0.02681039296253907,0.011282465470563136,0.014564250059631002,0.05035480074214529,8000
2019,CTY1S.HE,150,0.0032730674510989713,0.002835623163064695,0.0018256664459188028,0.001310416721455642,0.00667247226254746,8000
2019,DEMANT.CO,153,0.015358913079475909,0.013730019830004185,0.007306921576155833,0.007364335831153183,0.028777913388812713,8000
2019,DFDS.CO,154,0.026241506806690757,0.02457773599061699,0.009264441188098898,0.014288718005608011,0.043739772692933054,8000
2019,DIGIA.HE,155,0.05007164175067634,0.04707060730636545,0.017235686721523022,0.027620855735336427,0.08137218978258284,8000
2019,DIOS.ST,157,0.00740644037473642,0.0065830753066237774,0.003617642822278886,0.0035693687210456133,0.01381575442999652,8000
2019,DNO.OL,158,0.052806906119939184,0.04980125655103845,0.018679020409467412,0.028168923591220526,0.08725766406806719,8000
2019,DOMETIC.ST,161,0.018341153130107136,0.016213655009115632,0.009328173987221177,0.007834528247255173,0.03586871396925167,8000
2019,DSV.CO,163,0.025547584004281965,0.023705866384217143,0.010481763126029943,0.012235163560199935,0.045416255560058405,8000
2019,EAST9.ST,167,0.018982215074836148,0.01634560223561146,0.010862687389908384,0.006648624446220026,0.04054228814053918,8000
2019,EKTAb.ST,174,0.04238371117888134,0.03867590344274599,0.01777837713153194,0.021340357832476394,0.07578231278273218,8000
2019,ELISA.HE,178,0.03140307670691086,0.0291059775315956,0.012763857498977921,0.015498925489112667,0.05474459650414703,8000
2019,ELTEL.ST,183,0.02030262377233144,0.017655760333332125,0.011237312643310628,0.007678281444143645,0.0412158038637382,8000
2019,ELUXb.ST,184,0.02544688161806674,0.023255365521509766,0.01194746728212615,0.010800030904283572,0.047415017217948906,8000
2019,EMBLA.CO,185,0.009851080947612577,0.008436380172344295,0.005909113228345128,0.0036828733976098085,0.02126218064165554,8000
2019,ENENTO.HE,189,0.01639922873995005,0.014571339166250283,0.008064518866798594,0.007149743151677489,0.031468243188411946,8000
2019,ENTRA.OL,195,0.016960747548588125,0.015591165018576018,0.007078479841639556,0.008530383684577788,0.030153751803204596,8000
2019,EPR.OL,201,0.01893027163738916,0.01640865475739129,0.010260353065952521,0.007553671522101239,0.03862128623660347,8000
2019,EQNR.OL,203,0.02632944733507439,0.023958464199924964,0.011836028221830093,0.012157940986629378,0.048457087225434445,8000
2019,ERICb.ST,205,0.05119539362498004,0.04852665960510079,0.017634568168910673,0.028006941308189776,0.08431865723824095,8000
2019,ETTE.HE,208,0.03111019977523075,0.029448750722517444,0.010849656790542997,0.016980019709218443,0.05108381732326416,8000
2019,EVOG.ST,209,0.06528770723797092,0.062217193285466654,0.022069762651362422,0.034588029672127124,0.1050931321480879,8000
2019,EXL1V.HE,211,0.034884429968170205,0.033075492866312096,0.012107840355649498,0.01853985612700149,0.05744225712212178,8000
2019,FIA1S.HE,215,0.04746060406036209,0.045445953904164185,0.015048129277575149,0.026766259324528262,0.07588213645977747,8000
2019,FLS.CO,216,0.027050557225712295,0.02565438609558762,0.009192661045725303,0.014653069561434945,0.04412981695826165,8000
2019,FORTUM.HE,218,0.06711579834572444,0.06292006131246689,0.025116799439956858,0.0346255193316873,0.11494709714450047,8000
2019,FSKRS.HE,221,0.10235987506637688,0.09863513799878565,0.030565290292344838,0.060292541350182985,0.1588109385996467,8000
2019,GARO.ST,223,0.0400968090122896,0.03785871438902513,0.014751433238931824,0.020758884380434717,0.06683026467851315,8000
2019,GLA1V.HE,227,0.030568092999829745,0.02859841344063858,0.011767462768762168,0.015415182984787218,0.05275851203423075,8000
2019,GMAB.CO,228,0.18905742110908796,0.18320418453497805,0.04935371838570958,0.12033878946893764,0.2781193996724824,8000
2019,GN.CO,229,0.015218021318082737,0.013663737567006498,0.007220857012063576,0.007241038588685307,0.02857654051809235,8000
2019,GSFG.OL,234,0.07157987008774805,0.06881019573076017,0.021518904059912712,0.04184238899761108,0.11127801218031397,8000
2019,HEX.OL,247,0.045386855852458864,0.04347623411784973,0.014609818003768217,0.02490123804703645,0.07166175307384957,8000
2019,HHDC.CO,248,0.03445434481960429,0.032658184187609685,0.011951480500645756,0.018709138070606424,0.05633304346705277,8000
2019,HIAB.HE,249,0.0242950380394251,0.02260807636961544,0.009104194278678106,0.012970373354417064,0.0410830297449951,8000
2019,HKFOODS.HE,250,0.02971411060751899,0.027422627219715064,0.011931592173701513,0.015391245344695248,0.051995441848151434,8000
2019,HMb.ST,252,0.04671825381946459,0.04354374442042495,0.018131191951765938,0.0230113396711107,0.08026127978456954,8000
2019,HUH1V.HE,256,0.024716395984365577,0.023424367316774785,0.00865809844962912,0.013309627370549077,0.040848028326726224,8000
2019,HUMAN.ST,257,0.02220422784302587,0.019528433625254693,0.011380111910998055,0.010002974844954972,0.043498383915828095,8000
2019,INVEST.HE,266,0.05635179906544353,0.05349817841434858,0.018413169153257844,0.03184987300912251,0.09014787948700048,8000
2019,ISS.CO,270,0.009205720411914801,0.007990356278913976,0.005439996092362104,0.002804620167408564,0.01968155718072966,8000
2019,JBTM.IC,274,0.034868210977981394,0.03290520236309806,0.011809895942579713,0.019448778234898666,0.05725033630421054,8000
2019,JM.ST,277,0.05662667274796523,0.05420328542835149,0.018803141976894193,0.03090209009060304,0.09043571501877393,8000
2019,KCRA.HE,287,0.020746000967758797,0.0190098290946798,0.00920837780388035,0.009462786615961907,0.038209397041230414,8000
2019,KEMIRA.HE,290,0.010517105679350361,0.009482329090501573,0.004971120050466676,0.004614541215012813,0.019889593452530305,8000
2019,KESKOB.HE,292,0.05137530683153833,0.048549783785903855,0.018521397709391988,0.026353823774245305,0.0865091692225607,8000
2019,KIT.OL,295,0.05150511904717276,0.047779397429708576,0.021179340239016697,0.024327655794994487,0.09153979659849948,8000
2019,KNEBV.HE,299,0.02949868305806603,0.027720104913988127,0.010602748118424734,0.01570206298989192,0.04910572886912184,8000
2019,KNOW.ST,300,0.036590467416024994,0.03362255811748942,0.014453614226849529,0.01911958751766432,0.06372126085310324,8000
2019,KOG.OL,302,0.03867216006140898,0.036817957630489936,0.012966972971855083,0.021463327241949933,0.06240679337010251,8000
2019,LIAB.ST,311,0.011862972762173456,0.010813326529134363,0.004903851257992673,0.006146689738433453,0.02101160386003294,8000
2019,LIFCOb.ST,312,0.018409378880152597,0.01655681308959478,0.008601822288476934,0.008409513502930763,0.034162552350908065,8000
2019,LOOMIS.ST,317,0.048319127356455806,0.0462692162287988,0.01638619143325007,0.025380011996350038,0.07820321394595395,8000
2019,LSG.OL,318,0.03756953953309948,0.03477358546422533,0.015427485428439025,0.017751267657802248,0.06618666674328,8000
2019,LUOTEA.HE,321,0.02394331939807497,0.022070729312823584,0.009976786072484159,0.01176456783718951,0.042448386252851564,8000
2019,MAERSKb.CO,322,0.06373500375287998,0.062247341558652046,0.017131852240385884,0.038622246640846354,0.09461623966297066,8000
2019,MATAS.CO,325,0.006133061204054739,0.0054209319589429966,0.0031172487882193765,0.0028428566104208267,0.011633338242004543,8000
2019,MEDIVIR.ST,330,0.23142578975969888,0.22496043369471605,0.05873788340259344,0.14748805762005612,0.3383038498635668,8000
2019,MEKKO.HE,331,0.048379660040344614,0.045763268855893775,0.016702852295894875,0.026277382577198898,0.07927728621057774,8000
2019,MEKO.ST,332,0.06622217978086939,0.06375080285539536,0.019371656700739585,0.03922781432057955,0.10169205099564974,8000
2019,MEREN.ST,333,0.07374709368340629,0.0704731537496642,0.022025149310907686,0.043923628615881775,0.11405799903490269,8000
2019,METSB.HE,334,0.01719037550134486,0.01605570419396618,0.006423078279055939,0.008910257562518013,0.0292740885039307,8000
2019,METSO.HE,335,0.022360172513670267,0.02052854387352715,0.009114578392181912,0.011060946603477144,0.040298044162210826,8000
2019,MOWI.OL,340,0.038810289409548226,0.03632094068657567,0.015056220654821406,0.01949907820790691,0.06731071462736783,8000
2019,MULTI.OL,345,0.028114111923313947,0.02598486395780991,0.011390524281719917,0.013878763988711766,0.04905337653410691,8000
2019,MYCR.ST,347,0.039323658664262934,0.03599143165186515,0.016699161632359363,0.018740101421929403,0.07068529676119041,8000
2019,NCCb.ST,352,0.04855304446848664,0.04622118396984322,0.017577789565175212,0.024431917771513056,0.08075150711597841,8000
2019,NESTE.HE,356,0.03200479709550045,0.02969255446977587,0.01300334531770119,0.015752743601841056,0.0563469242764021,8000
2019,NEWAb.ST,360,0.04975275314610901,0.047139682788228394,0.017089896342280173,0.027212652472727177,0.08148774169958868,8000
2019,NHY.OL,362,0.020931905369994303,0.019772321375824,0.007134320875891869,0.011567391174729783,0.033924239260991494,8000
2019,NIBEb.ST,363,0.023175022823869986,0.021309942131395455,0.009466276502129578,0.011402334485292914,0.04137113104850666,8000
2019,NILb.ST,365,0.032907691669685366,0.029887464440885213,0.014311351383947598,0.01580146510521278,0.06043956648858057,8000
2019,NKT.CO,368,0.0576184774076557,0.05551938730997087,0.02068084607584074,0.028092884477825264,0.09454129914797899,8000
2019,NMAN.ST,371,0.027787435347387986,0.025940676790156155,0.010745939345280967,0.01380447164134953,0.0474903333241825,8000
2019,NOBI.ST,373,0.050255040413432026,0.04747922597702893,0.01760797834079369,0.026985813000587822,0.08289640686832361,8000
2019,NOD.OL,374,0.05898055449154305,0.05545152130812761,0.024327618869603097,0.02569294899841543,0.10418957337789582,8000
2019,NOHOP.HE,375,0.07743506387265109,0.0749382777950561,0.024491440276131544,0.04229873403565773,0.12181959604018816,8000
2019,NOKIA.HE,376,0.04540282955651946,0.04242364213417493,0.017023269707473587,0.023733652722905396,0.07749483567577495,8000
2019,NOLAb.ST,378,0.016115580285137945,0.014983468986283256,0.006058977491351511,0.008608209416225983,0.027593628729491556,8000
2019,NOVOb.CO,386,0.03680521978669616,0.03307476719856667,0.01826972467072628,0.015107661572935662,0.07119688554218336,8000
2019,NSISb.CO,389,0.025844440138500915,0.024454219165527407,0.009464442743815256,0.013135277971420792,0.042888860600573266,8000
2019,OLVAS.HE,402,0.025400812161779397,0.023104973200848658,0.011190889197947878,0.01191888719283313,0.04655243889899478,8000
2019,ORIOLA.HE,406,0.054268561558144426,0.04995655619676382,0.022178659300778975,0.027140770378018323,0.0970067696611291,8000
2019,ORK.OL,407,0.01785036575684937,0.01626811527978066,0.0077773736408259094,0.009007038513186776,0.03233085117351359,8000
2019,ORSTED.CO,410,0.03762723482360861,0.033768930581481546,0.018509171566681693,0.016192812459619624,0.0724558519751968,8000
2019,OUT1V.HE,416,0.02591854926564239,0.024811631278122286,0.008714407789935116,0.014015753768344331,0.04192730899871502,8000
2019,PANDXb.ST,422,0.015971222459772963,0.014298135944888086,0.007744299711872367,0.006890478352015708,0.03072920786653609,8000
2019,PEABb.ST,427,0.03658242354190858,0.03471229868980341,0.011961292717703693,0.0206930057785613,0.05882808067466246,8000
2019,PHO.OL,431,0.09989503420658313,0.09408711788979746,0.03530717142578077,0.05336528346612533,0.16518625091830683,8000
2019,PIHLIS.HE,433,0.07055983843577854,0.06516184355994602,0.027564509666424517,0.036701444888645865,0.12169366254495899,8000
2019,PLAZb.ST,435,0.04554177636298727,0.04298498772547354,0.01960500365341333,0.018657214874177395,0.08125590897492403,8000
2019,PNDORA.CO,437,0.04601353245301941,0.04353192602840419,0.015653731099542004,0.025411085962931013,0.0751601911274378,8000
2019,PON1V.HE,440,0.03480951194041999,0.03285713872082498,0.012397851867807765,0.018130223499518962,0.057614500149963783,8000
2019,QTCOM.HE,454,0.05944689962364368,0.055421432225135854,0.022938612425696687,0.03014610459199764,0.10318588466392424,8000
2019,RAIVV.HE,456,0.07778568214939764,0.0748977913657396,0.022978891876511108,0.04595567825469365,0.1203325429364802,8000
2019,RAUTE.HE,459,0.05710236558785746,0.05528071915656761,0.015582484215446493,0.03528009342919422,0.0851526613447014,8000
2019,RAYb.ST,460,0.07424438740547278,0.06909386627227523,0.027683884286772154,0.039035539394086556,0.12632029471621584,8000
2019,RBREW.CO,462,0.015814767413282183,0.014299944373327787,0.006717544736963291,0.00809805687654678,0.028615203820979086,8000
2019,REG1V.HE,466,0.07850186904195135,0.07132679950611373,0.03654767986869621,0.03235192621137446,0.14900458873641464,8000
2019,ROCKb.CO,474,0.010112515917357326,0.009101898796510483,0.0045678820217943455,0.004941111592901758,0.018666582451320766,8000
2019,SAABb.ST,480,0.0420408793847449,0.04003638912614256,0.01508647068697249,0.021119207501887827,0.06945350687430134,8000
2019,SALM.OL,484,0.04199211621743131,0.039248824527358075,0.014982070910123066,0.023123654445351277,0.07024405595833878,8000
2019,SAND.ST,486,0.023129006847179556,0.02192148331096782,0.00792940637141761,0.012510940337358166,0.03753246002474233,8000
2019,SANOMA.HE,488,0.015172965290345381,0.013680747508071273,0.006903361914009805,0.0072810791054914855,0.02805172255830479,8000
2019,SCANFL.HE,492,0.06289921479682899,0.05927013284239127,0.022586530494564088,0.032889875520776664,0.10570173399626567,8000
2019,SCATC.OL,493,0.021324105002321056,0.019494089598232657,0.008995946539957054,0.010681350093024298,0.037829753928790004,8000
2019,SCAb.ST,494,0.020170143333381844,0.01860315555533586,0.00895395635482319,0.008881225034482685,0.03676729990567177,8000
2019,SCHO.CO,495,0.01877160141496994,0.016784713934149778,0.009102784794481247,0.00800254234615812,0.0361251864619604,8000
2019,SCST.ST,496,0.03532758163291979,0.032891550585648986,0.013677168395827489,0.018018583414619885,0.061320918795884936,8000
2019,SECTb.ST,498,0.06811251063809527,0.06184739676341039,0.03102912171341401,0.02944496210077958,0.12612933400745907,8000
2019,SECUb.ST,499,0.0185925096234866,0.017008143833247225,0.008204542962830281,0.008565835381924965,0.034040280223800526,8000
2019,SFRG.ST,503,0.09491750160362224,0.08979900441919361,0.03307776656933893,0.05051216162601068,0.15771673585069412,8000
2019,SGG.ST,504,0.05029359530686539,0.04734516112472026,0.01740323384467508,0.02731635295610464,0.08262995655602029,8000
2019,SHOTE.ST,505,0.024103374033604255,0.02164524414668365,0.010909667601917014,0.01138396640791074,0.04517851037581678,8000
2019,SKAb.ST,514,0.022597189326404286,0.020689824508640785,0.009688219550439997,0.010512642210460117,0.040774160904167536,8000
2019,SKFb.ST,515,0.017978142263169516,0.01628343106628169,0.008490733219545016,0.00770187679442743,0.0338977068813248,8000
2019,SOBIV.ST,522,0.08094503558730944,0.07513426579993693,0.03281916592377838,0.038254573318574625,0.1414228989534365,8000
2019,SOLARb.CO,525,0.023761869000105334,0.021873084096821274,0.010031147630115802,0.011455446524050054,0.04329619624259554,8000
2019,SOLTEQ.HE,526,0.03565527549924646,0.03298414587618047,0.014631165194725152,0.01746891041382633,0.0636311743202657,8000
2019,SRV1V.HE,529,0.0329428890033128,0.030497314705449426,0.013221971833537767,0.016158366422982105,0.05793000445463622,8000
2019,SSABAH.HE,530,0.02311368971851034,0.02172837990813315,0.008844946378006596,0.011416198228790893,0.0396956696659924,8000
2019,SSABa.ST,531,0.01995041025747969,0.018613850518638644,0.007942863073648287,0.00948821330544614,0.034769866459328176,8000
2019,STEa.ST,535,0.02099673540112525,0.019696321580114536,0.00810243779254607,0.010492048192147184,0.03602493369663473,8000
2019,STOGR.CO,536,0.017924059215273524,0.015868716549496703,0.008779579665676088,0.008233266720761146,0.03441922801755807,8000
2019,SUBC.OL,542,0.028996661740742235,0.02629929531193577,0.01332933093484335,0.01283580492348892,0.05362053373261274,8000
2019,SUY1V.HE,543,0.029059252145022064,0.026847227635565032,0.011246098756352251,0.015168757079752414,0.050494564540439574,8000
2019,SWECb.ST,548,0.02142574130374875,0.01984916065436592,0.008300555306461831,0.011196345648981114,0.03738333139064505,8000
2019,SYSR.ST,553,0.020832745991875682,0.019114588795033048,0.008717636858787646,0.010179373723649942,0.0371049675479423,8000
2019,TEL.OL,558,0.02248821888229441,0.02062886611376008,0.009171018625964568,0.011479187436053228,0.03946684513810896,8000
2019,TEL2b.ST,559,0.021408113318053538,0.01950461859795641,0.009217488139846786,0.010227480073689389,0.03899165256448701,8000
2019,TELIA.ST,560,0.06446893193504817,0.06199456819984356,0.019648378813169134,0.03720182932804697,0.10035536913941953,8000
2019,TELIA1.HE,561,0.06474008286000567,0.06169216989177532,0.02097162792310645,0.03601313742636518,0.10269718881014174,8000
2019,TGS.OL,563,0.04581142608515693,0.0431190480371992,0.016477736314693132,0.024603396343895703,0.07661940237133608,8000
2019,THULE.ST,564,0.012380588220834021,0.011041393537385695,0.006078473309317773,0.005498174576023775,0.0236768778688731,8000
2019,TIETO.HE,565,0.02220786552415032,0.019419932002403953,0.011730137991604637,0.009217106269011165,0.04517553457042025,8000
2019,TIETOS.ST,566,0.019290215839260768,0.01729898741632869,0.009241546921463265,0.008844557921700148,0.03689167983388521,8000
2019,TLT1V.HE,568,0.032429207997035144,0.029995458371485293,0.012632152014293695,0.016970441495762562,0.05596966904181793,8000
2019,TNOM.HE,569,0.036264623235703654,0.0340635833067376,0.014389730432318656,0.016912917224712776,0.06257332481904179,8000
2019,TOBII.ST,570,0.05355471091814366,0.05010390807976989,0.020303275520234157,0.02740174404161619,0.09116442651426543,8000
2019,TOM.OL,573,0.02167254767458267,0.020088343561955838,0.008402342102376502,0.01129909695510447,0.03751818543690011,8000
2019,TRELb.ST,576,0.01957049918543845,0.017969818062093544,0.00802757090862491,0.009759682632144185,0.034791569938099697,8000
2019,TROAX.ST,582,0.01597937445506995,0.014146186513606464,0.008156986323132543,0.0066269078084202696,0.031541729567236464,8000
2019,TYRES.HE,586,0.03389000110607922,0.031443675412153975,0.012859854190490365,0.017620687918836996,0.05875529656343152,8000
2019,UPM.HE,588,0.012227025717233494,0.01123742328951089,0.00509710710568614,0.00608026849344433,0.021760168542586198,8000
2019,VAIAS.HE,589,0.017780462679479254,0.016319797095307793,0.007310538032019695,0.008825792548768256,0.03193676950809383,8000
2019,VALMT.HE,590,0.018088093466497642,0.01649069494074524,0.00796414585993931,0.008681281202763525,0.03282797417246791,8000
2019,VEI.OL,593,0.03917277102191069,0.03661523125704856,0.015137734094581565,0.019179943776643244,0.0668850490566913,8000
2019,VERK.HE,595,0.03116484811265677,0.02838106421539372,0.014973874298979225,0.012381115450415623,0.05982724590335085,8000
2019,VITR.ST,601,0.01611989419229082,0.012986604012501688,0.011419421575076735,0.005963188253714713,0.03662393774615125,8000
2019,VOLO.ST,606,0.030561099079686342,0.027358890068751036,0.0142759287868095,0.01389090224779605,0.05817465218395395,8000
2019,VOLVb.ST,607,0.027838081571208484,0.02607460377031405,0.010546523288405456,0.013934432390913513,0.04789956676910248,8000
2019,VWS.CO,610,0.03638278219026471,0.032070099235086975,0.01828498919192995,0.015495526316751064,0.07119902969738509,8000
2019,WALLb.ST,611,0.05970634875942978,0.05740142519618253,0.018650189251192866,0.03337403732929648,0.09366343321884898,8000
2019,WAWI.OL,612,0.02285551861152478,0.02095152961358063,0.010139293874118244,0.010212040256321631,0.04173267581499012,8000
2019,WIHL.ST,615,0.013860758564947168,0.012511056728175114,0.0066440464119675875,0.005900558646475344,0.02644435561013731,8000
2019,WRT1V.HE,618,0.020103889855565476,0.018437010250609794,0.008743603761497468,0.009240265722958434,0.03668969921423401,8000
2019,YAR.OL,627,0.024416711139733708,0.023176495009925156,0.007741372645454155,0.014134895356890031,0.039064921493838944,8000
2019,YIT.HE,628,0.0627462791928868,0.059488907083189824,0.02387131941132549,0.029830905768236986,0.10588344495714566,8000
2019,ZELA.CO,632,0.06360850309023067,0.05905076653463165,0.026202926702087646,0.029887916951715592,0.11226212647539492,8000
2020,AAK.ST,3,0.02426171017313647,0.02214746543690544,0.01071070380434075,0.011210587296934534,0.04426650643246283,8000
2020,ABB.ST,4,0.037972324500779954,0.035989904582669305,0.013570241191793425,0.01966381957579601,0.06374422080131661,8000
2020,ACG1V.HE,9,0.03287015861780272,0.03059961825550165,0.01257945690031158,0.017103359615706453,0.056764119684505815,8000
2020,ADDTb.ST,12,0.04518959146437705,0.0427896348311808,0.015297975632103689,0.024542003946828032,0.07383049121446165,8000
2020,AFRY.ST,16,0.026676619704089254,0.024632709745135553,0.011322953764137063,0.012508501668247723,0.04806790007967458,8000
2020,AKRBP.OL,22,0.04534303359636958,0.04231783590395102,0.01728231467184151,0.023354142759175203,0.07727056999986692,8000
2020,AKSOA.OL,23,0.055534627397436996,0.05204792773776956,0.020290329164118645,0.02946837947874897,0.09361649085916322,8000
2020,ALFA.ST,25,0.020384936477755994,0.01862248858809014,0.008904033136414472,0.009755813261231651,0.03736821588865323,8000
2020,ALIG.ST,27,0.031231305943478355,0.0289578659655007,0.012934587161363642,0.014698936793402125,0.05564231253536092,8000
2020,ALIVsdb.ST,28,0.019164583409593518,0.01745948185684095,0.00828381611542867,0.009381575948494968,0.03485455376553638,8000
2020,ALKb.CO,29,0.06244327720473915,0.0573521784130019,0.02687379448654855,0.028775708060854444,0.11343787807432938,8000
2020,AMBEA.ST,33,0.038121798248132596,0.031840765196644444,0.026017631180404358,0.009158431075293417,0.08762266375858455,8000
2020,ANODb.ST,37,0.0700462016763006,0.06657557291206107,0.025017334639281342,0.03564717316602108,0.11583513455691553,8000
2020,ARJOb.ST,45,0.03796299779405549,0.03248211252875549,0.023512865113222804,0.011718557459382824,0.08255735089865768,8000
2020,ASPO.HE,51,0.01855963424767039,0.016860626421157328,0.008136554329764697,0.008727494089201912,0.03409866439849896,8000
2020,ASSAb.ST,52,0.013892278228583596,0.0124886502176229,0.006382154322239785,0.006696667396989255,0.02551781669167838,8000
2020,ATCOa.ST,53,0.026226172312951844,0.024158398506692623,0.011430720817953342,0.01172597982234074,0.047946940952400964,8000
2020,ATEA.OL,54,0.029780318532587762,0.027628417682090862,0.012750926952978274,0.013739339221290203,0.05407274500642201,8000
2020,ATRAV.HE,58,0.0165094676959885,0.014898463415151483,0.007451027074975669,0.007780787346973859,0.031002138156343558,8000
2020,ATRLJb.ST,59,0.018334202219302726,0.01675672031244494,0.007987439223509384,0.008573388539163939,0.033176457248902495,8000
2020,ATTE.ST,60,0.03537511344425655,0.0320768528067734,0.017779174304920372,0.014110836892123736,0.0686741856967291,8000
2020,AUSS.OL,61,0.03835236021224209,0.03613453513957829,0.013680557482861734,0.020668778504236183,0.06449198271743484,8000
2020,AXFO.ST,63,0.04089922450057319,0.03868194557910688,0.015257883216872119,0.020530292640518547,0.0695096106192525,8000
2020,AZN.ST,64,0.02899792267295693,0.026329066139817284,0.01285405398258746,0.014084673632738146,0.05283128922445649,8000
2020,BAKKA.OL,68,0.05779096124760046,0.0554213792905542,0.01743093206158884,0.03383093781872094,0.08976754179457506,8000
2020,BALCO.ST,69,0.021999213498995956,0.019608014693236253,0.010951849549758341,0.009356948615009618,0.042999234150285816,8000
2020,BAVA.CO,70,0.16162296354036246,0.15649843335145794,0.04788441103323632,0.09308309984483006,0.24816428474442062,8000
2020,BEIAb.ST,72,0.02832096545171397,0.026539035295835886,0.010339912423079602,0.015094336162003182,0.04760691459187776,8000
2020,BEIJb.ST,73,0.051185576095705884,0.049248513927514996,0.01526994052995096,0.029904719362396318,0.07961164654976353,8000
2020,BETSb.ST,80,0.041239803098059316,0.03872210382580138,0.014909970867350391,0.02168291117126022,0.06944327573615726,8000
2020,BILL.ST,86,0.005237778253883611,0.004649827678279773,0.0025623154593480938,0.0023262874102175013,0.010068987918433433,8000
2020,BIOAb.ST,88,0.08433811031323593,0.07664302015955396,0.0425840156783006,0.029842174283228863,0.16346684988672228,8000
2020,BIOGb.ST,90,0.0069126553020762045,0.005734831653593857,0.004627848942898622,0.002346216886044779,0.015123927955481673,8000
2020,BITTI.HE,92,0.07252394325710657,0.06865132316484625,0.025431942818247174,0.03815850254055489,0.11925152522221284,8000
2020,BMAX.ST,93,0.05798276201545833,0.05524627441908276,0.01905084500420929,0.03210013365357761,0.09284139453158248,8000
2020,BOL.ST,96,0.011624539172056482,0.010664689263196199,0.004949738351454257,0.005472036415567891,0.021029173220615736,8000
2020,BONEX.ST,99,0.04511080855421436,0.039786118730853456,0.023245307561640408,0.019476302756505373,0.08839173961013456,8000
2020,BOOZT.CO,101,0.03340320682658841,0.03010302783926442,0.015507578654965739,0.01506168355207954,0.06220319003767504,8000
2020,BOOZT.ST,102,0.033131991931571826,0.029904656289257037,0.014917635266100805,0.015196691104970055,0.06171238948359644,8000
2020,BRAV.ST,108,0.026773313477211794,0.025013901694914496,0.010094047559214062,0.013869184156844523,0.04521382131014991,8000
2020,BRGB.OL,109,0.0155003105060093,0.014402232171187374,0.006134927273235836,0.007804672949623848,0.027123647529677605,8000
2020,BTSb.ST,112,0.04354055748751617,0.040760139631449796,0.017664452587237253,0.019704398639316553,0.07736393312988724,8000
2020,BUFAB.ST,113,0.05544476081808208,0.053366493088675054,0.01773223967039395,0.030501603864618285,0.08792403408214458,8000
2020,CAMX.ST,118,0.12331811442602052,0.1181925382465163,0.03977685767636211,0.06802554389416479,0.19667639384408092,8000
2020,CANTA.ST,119,0.19390063386725234,0.18840806018993078,0.05333353720924695,0.1164782366552396,0.28821939760414456,8000
2020,CARLb.CO,122,0.009892621352602934,0.008798922169545304,0.005006305078532085,0.004333160462236045,0.01941371792565749,8000
2020,CAST.ST,123,0.02926897034173683,0.027256599806491116,0.01244818919763844,0.013164538187396541,0.052128381827848014,8000
2020,CATE.ST,124,0.015466231862660986,0.013646257362482869,0.008475487677222927,0.0054783526093726735,0.031546765937106855,8000
2020,CLASb.ST,134,0.029238157085760625,0.026691970873203144,0.012795282029099976,0.013654731779347307,0.053664787390492096,8000
2020,CONSTI.HE,140,0.04318067850356303,0.04087204595524045,0.015690624986741245,0.022123307482307453,0.07223621598913071,8000
2020,CONTX.OL,141,0.05667254251365024,0.0524279329137784,0.022423601457486064,0.02889362825639514,0.09971440736871721,8000
2020,COOR.ST,142,0.02521069579145808,0.023393791047256293,0.010244547306661215,0.012097703513267995,0.04442456116270861,8000
2020,CTY1S.HE,150,0.005358251831533329,0.004677149609135237,0.002893525188656942,0.002257145508614131,0.010661476096954257,8000
2020,DEMANT.CO,153,0.0162642917722937,0.014578289440339199,0.007753988781243212,0.007658436390453575,0.030350377314951063,8000
2020,DFDS.CO,154,0.02463815661016021,0.02292111612059535,0.009157993741113932,0.013073334352718671,0.0420015052861777,8000
2020,DIGIA.HE,155,0.03756608370298197,0.03534244186191011,0.013152924177801645,0.020475699485341416,0.062077598154786494,8000
