FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2018,Method3_ConservativeQuality,5,Q5,Conservative Quality,89,5661191.4,0.4678508235939311,0.42241002569469366,0.42898349943951236,0.7696041362904921,0.009153899700912248,0.07376192122631521
2018,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,88,671028.49,-0.5886405335053129,-0.46984809054244986,-0.6640750076122318,0.026192103899071038,0.8073179193870129,0.11763390351494439
2018,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,88,5621115.54,0.4737775385021198,0.4217190302410767,0.4254068371983694,0.7903146789693228,0.017611983979735065,0.08538003645760822
2019,Method1_ObservedQuality,1,Q1,Observed Quality,96,761932.21,-0.7451093500238531,-0.5755227772400622,-0.8223224325721091,0.06644274981772398,0.7663911132337596,0.1235569541775123
2019,Method1_ObservedQuality,2,Q2,Observed Quality,95,633585.57,0.02983277070914448,0.0343177766008483,-0.015111332879946787,0.12821473111625883,0.3663337637356797,0.08113154734429542
2019,Method1_ObservedQuality,3,Q3,Observed Quality,96,1964346.03,0.11490663012280844,0.11101405168647255,0.08177455989923248,0.1686569241732521,0.21121528954064603,0.06743756158922756
2019,Method1_ObservedQuality,4,Q4,Observed Quality,95,1885187.73,0.22448135961465376,0.21036504923929988,0.19003699735436447,0.3343595222436211,0.1236420153848673,0.06947899543182945
2019,Method1_ObservedQuality,5,Q5,Observed Quality,96,5659472.25,0.704592113341015,0.5823324939758491,0.6533526089983293,0.7308504638966647,0.06112851389037648,0.09015683798845252
2019,Method2_LatentQuality,1,Q1,Latent Quality,96,760718.4400000001,-0.7432651179629426,-0.5765426815864504,-0.8118926036931396,0.05508556945245328,0.7643775564938299,0.11258252176247983
2019,Method2_LatentQuality,2,Q2,Latent Quality,95,634799.34,0.027969125679171824,0.0353484167824616,-0.02565094943132655,0.1396914607485324,0.3683685158097139,0.09222150010053876
2019,Method2_LatentQuality,3,Q3,Latent Quality,96,1962949.02,0.1151965571111999,0.11089791772218073,0.0805196978260317,0.17432021937997252,0.21643168370625368,0.06943027431332027
2019,Method2_LatentQuality,4,Q4,Latent Quality,95,1848160.99,0.22564072913942348,0.20738975722269734,0.18555506470637192,0.3316019832892131,0.13102691012291362,0.07634775359807663
2019,Method2_LatentQuality,5,Q5,Latent Quality,96,5697896.0,0.7031548935937368,0.5853929273315704,0.6590427169211059,0.7279159832802439,0.04860415097357712,0.08136691666234436
2019,Method3_ConservativeQuality,1,Q1,Conservative Quality,96,738301.11,-0.7395126444435626,-0.5687338898758346,-0.8300473089426634,0.08981389224788865,0.7582058347890642,0.1390316784748091
2019,Method3_ConservativeQuality,2,Q2,Conservative Quality,95,933394.33,0.028300530686270874,0.030643777353960136,-0.014612917085539655,0.13764838236399232,0.40122730552551544,0.08032361735888689
2019,Method3_ConservativeQuality,3,Q3,Conservative Quality,96,1648587.7,0.11610056619125979,0.10922850092051023,0.08551828183942987,0.1620599087136462,0.20329533236774824,0.06371216893424332
2019,Method3_ConservativeQuality,4,Q4,Conservative Quality,95,2102541.55,0.22234243115437832,0.20629391398334088,0.18751083060814483,0.31937650886867697,0.12237144238283501,0.07020945040004482
2019,Method3_ConservativeQuality,5,Q5,Conservative Quality,96,5481699.1,0.7014343988370562,0.5849936133960263,0.6593403919747506,0.7195678931978248,0.04396101997837241,0.078484174331904
2019,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,95,758730.67,-0.7526940426483879,-0.5815242596046647,-0.8298229809913613,0.06508440301832967,0.769186070170833,0.12348619923764217
2019,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,95,5656243.83,0.7088932089598462,0.5859224368117476,0.6581135255263935,0.733278169375324,0.05959826580921668,0.08961807782790758
2020,Method1_ObservedQuality,1,Q1,Observed Quality,101,734256.22,-2.4548421837079517,-2.0547390200712026,-2.535186680809576,0.3338220566735952,0.5990474189107705,0.1387754945983737
2020,Method1_ObservedQuality,2,Q2,Observed Quality,100,870533.65,0.034021656101622146,0.005868610910634065,-0.004087081847343342,0.3787143147357612,0.4659301328556353,0.07975802243128234
2020,Method1_ObservedQuality,3,Q3,Observed Quality,100,2393906.0100000002,0.12145119990046654,0.0819950474685464,0.08085138255601346,0.4188414789601464,0.43166605235487837,0.08394355821922378
2020,Method1_ObservedQuality,4,Q4,Observed Quality,100,3355800.19,0.22612402407376256,0.18186359201978783,0.19109550217594365,0.4669273380638747,0.3960111571601419,0.07748419307785442
2020,Method1_ObservedQuality,5,Q5,Observed Quality,101,6431283.6,0.7489142258100454,0.5755216510341624,0.6977199264050775,0.5840349813495487,0.3148102364949878,0.09827834752338714
2020,Method2_LatentQuality,1,Q1,Latent Quality,101,742350.48,-2.449323399453364,-2.058549475671092,-2.541623063118308,0.3423783153786852,0.5978933910804142,0.15416973035810197
2020,Method2_LatentQuality,2,Q2,Latent Quality,100,1108323.35,0.03917788953602396,0.00043141338545842116,-0.005942645136720046,0.3994336314983937,0.47871179771640143,0.09082761189448092
2020,Method2_LatentQuality,3,Q3,Latent Quality,100,1979121.1400000001,0.11920236841748327,0.0866656663022786,0.08824016393011486,0.39735783814407066,0.4267233987559795,0.07023093687775545
2020,Method2_LatentQuality,4,Q4,Latent Quality,100,3239888.59,0.22547971993678026,0.17693025794658418,0.18892353889432908,0.46185049938306866,0.4035835376552619,0.07945045695241698
2020,Method2_LatentQuality,5,Q5,Latent Quality,101,6716096.11,0.7411547506500752,0.5849755846188511,0.7008283336612248,0.5812620520843096,0.3007054606055547,0.08355417909406204
2020,Method3_ConservativeQuality,1,Q1,Conservative Quality,101,741024.92,-2.4490470009217837,-2.0585119705552803,-2.5417321794897685,0.34301067274308245,0.5977667005961258,0.15468518420521937
2020,Method3_ConservativeQuality,2,Q2,Conservative Quality,100,1275884.54,0.03597928430864538,0.00140448331149186,-0.00636689474966563,0.39809891520440244,0.4788895787408609,0.08703550492606843
2020,Method3_ConservativeQuality,3,Q3,Conservative Quality,100,1932649.51,0.118052413621515,0.0859465715067424,0.08765165924488082,0.3959065363825849,0.42556273302834435,0.06978999885563221
2020,Method3_ConservativeQuality,4,Q4,Conservative Quality,100,3191093.48,0.2238104694171593,0.17863398328556418,0.18885690818444753,0.4624574374440076,0.4002309911053085,0.07729361065900076
2020,Method3_ConservativeQuality,5,Q5,Conservative Quality,101,6645127.22,0.7468365803788592,0.5829997622065272,0.7020061480604691,0.5827871996649996,0.30512465728106014,0.08936535028056046
2020,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,100,723072.7000000001,-2.479149254664088,-2.0742358166456847,-2.5589655162480995,0.33260232872527473,0.6000376479844038,0.13816074316197224
2020,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,100,6411013.53,0.7534467575331927,0.5783920997259117,0.7017915696793431,0.5848729580098546,0.3154967050477025,0.09897784012334179
2021,Method1_ObservedQuality,1,Q1,Observed Quality,105,1509951.46,-0.45550678134666406,-0.34178466828865467,-0.5346305081230668,0.011357113333271256,0.8402617007307891,0.1463181672229292
2021,Method1_ObservedQuality,2,Q2,Observed Quality,105,1571833.5999999999,0.008825062322963668,0.01821968126572825,-0.039379877079594054,0.035042731689197734,0.2532832402191764,0.10114406412278432
2021,Method1_ObservedQuality,3,Q3,Observed Quality,105,3160100.95,0.10292708075744642,0.1008259104992909,0.06854771125708406,0.06726703867668042,0.07722860109622422,0.08063720589466966
2021,Method1_ObservedQuality,4,Q4,Observed Quality,105,3979455.77,0.20962666870047605,0.19733957181793962,0.1729493469296416,0.2609796663873681,0.025475281483704443,0.08550188861223101
2021,Method1_ObservedQuality,5,Q5,Observed Quality,105,6983877.16,0.5183664357870792,0.4617650305325538,0.4714569850800032,0.8292521006851593,0.005667695855898987,0.10050011275958212
2021,Method2_LatentQuality,1,Q1,Latent Quality,105,1501137.39,-0.4546235295157264,-0.343502593613039,-0.5268794810552747,0.0073423812164273745,0.8379812855553225,0.13623251617096982
2021,Method2_LatentQuality,2,Q2,Latent Quality,105,1580647.67,0.007941810492026066,0.019937606590112556,-0.04713090414738618,0.03905746380604162,0.25556365539464293,0.11122971517474371
2021,Method2_LatentQuality,3,Q3,Latent Quality,105,2839175.86,0.10337924577844859,0.10053768304150598,0.06568506716599748,0.07610980889834507,0.08158356355666056,0.08558257019022011
2021,Method2_LatentQuality,4,Q4,Latent Quality,105,4417484.7299999995,0.21226126418073357,0.19689032427953468,0.17405919088559502,0.2587123314105921,0.022712470000226907,0.08773251647214703
2021,Method2_LatentQuality,5,Q5,Latent Quality,105,6866773.29,0.5152796752858194,0.4625025055287436,0.47320978521513635,0.8226766654402707,0.004075544878940178,0.09332412060411567
2021,Method3_ConservativeQuality,1,Q1,Conservative Quality,105,1495696.46,-0.4508262261569107,-0.33410685318185845,-0.5439032776037639,0.022987983151963678,0.8262977732960718,0.16598389004889327
2021,Method3_ConservativeQuality,2,Q2,Conservative Quality,105,1323497.93,0.012182360689078733,0.017528903096273515,-0.03692489875730213,0.05149252098609249,0.2969482698715507,0.10404842870322198
2021,Method3_ConservativeQuality,3,Q3,Conservative Quality,105,2943189.95,0.09967821718465139,0.09556188199097292,0.06964153994924864,0.07232390450747833,0.05924297899512393,0.07361664752533599
2021,Method3_ConservativeQuality,4,Q4,Conservative Quality,105,4025964.87,0.2067865981695919,0.19513725856118697,0.17643298501331547,0.23483472167216843,0.015509877539402512,0.0761815740766417
2021,Method3_ConservativeQuality,5,Q5,Conservative Quality,105,7416869.7299999995,0.51641751633489,0.46224433536028303,0.47369730946256994,0.822259520453974,0.003917619683644238,0.09427089825810336
2021,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,105,1509951.46,-0.45550678134666406,-0.34178466828865467,-0.5346305081230668,0.011357113333271256,0.8402617007307891,0.1463181672229292
2021,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,105,6983877.16,0.5183664357870792,0.4617650305325538,0.4714569850800032,0.8292521006851593,0.005667695855898987,0.10050011275958212
2022,Method1_ObservedQuality,1,Q1,Observed Quality,108,1691604.17,-0.60013377506304,-0.4566497580260961,-0.680812098661149,0.04070240411755986,0.7833785398861003,0.15277475182778844
2022,Method1_ObservedQuality,2,Q2,Observed Quality,108,1432353.81,0.024550074564751688,0.029349474726693112,-0.016606369279415927,0.0675773873498459,0.2969000419836637,0.09255375548697377
2022,Method1_ObservedQuality,3,Q3,Observed Quality,108,2737845.65,0.12100240933380489,0.11537566080250816,0.0818780831094836,0.13745547260723587,0.1542558693160798,0.09144374892278355
2022,Method1_ObservedQuality,4,Q4,Observed Quality,108,6304837.95,0.2268470550316903,0.2128274473332744,0.19251882993456068,0.29916401580043045,0.0662617653213771,0.0860577930252724
2022,Method1_ObservedQuality,5,Q5,Observed Quality,108,8717844.8,0.5438293846263774,0.4867148144597185,0.49874168376512146,0.7967148926901494,0.021056670140711917,0.10190798965647484
2022,Method2_LatentQuality,1,Q1,Latent Quality,108,1679966.59,-0.5979020051510054,-0.45755971309449667,-0.6698308238142455,0.032130955784591735,0.7802940503788899,0.1400894110493996
2022,Method2_LatentQuality,2,Q2,Latent Quality,108,1444766.49,0.022323428300886974,0.030258152368007565,-0.027986796757511066,0.07667226749047996,0.3003028525334193,0.10575718967032707
2022,Method2_LatentQuality,3,Q3,Latent Quality,108,2445639.85,0.12163521994680492,0.11482533713646041,0.0792428677878589,0.14695996739387895,0.16150114387106132,0.09634600451403974
2022,Method2_LatentQuality,4,Q4,Latent Quality,108,6455775.9,0.22891275838269345,0.21166261389556063,0.19229525013198034,0.29375851013547677,0.0646877423307294,0.08910463056236678
2022,Method2_LatentQuality,5,Q5,Latent Quality,108,8858337.549999999,0.5411257470142045,0.48843124899056617,0.5019996315205182,0.792092471760794,0.015067097533832915,0.09344080312315979
2022,Method3_ConservativeQuality,1,Q1,Conservative Quality,108,1711085.02,-0.5968525281851318,-0.4520495742305422,-0.6870790915147398,0.05427745903194113,0.7755628499887203,0.1664117988337636
2022,Method3_ConservativeQuality,2,Q2,Conservative Quality,108,1255731.54,0.028168081511310523,0.030022358356010866,-0.017898429826461202,0.08971252933804828,0.3416295377883593,0.10176398185416395
2022,Method3_ConservativeQuality,3,Q3,Conservative Quality,108,2411307.14,0.11968426674970524,0.11142684701477684,0.08509253878433481,0.1325431607809407,0.13462237296275537,0.08336557137732085
2022,Method3_ConservativeQuality,4,Q4,Conservative Quality,108,5863336.850000001,0.22465971099330873,0.2099883119171462,0.19350988841239,0.2767841865556903,0.05598193803308723,0.08115451996625112
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,108,9643025.83,0.5404356174243915,0.4882296962387064,0.502095223013077,0.7882968368586011,0.014056187875010555,0.09204216688779346
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,108,1691604.17,-0.60013377506304,-0.4566497580260961,-0.680812098661149,0.04070240411755986,0.7833785398861003,0.15277475182778844
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,108,8717844.8,0.5438293846263774,0.4867148144597185,0.49874168376512146,0.7967148926901494,0.021056670140711917,0.10190798965647484
2023,Method1_ObservedQuality,1,Q1,Observed Quality,114,1351885.16,-1.9242970802328778,-1.7964734505022193,-2.006863629791595,0.3855919598358001,0.5574984958779668,0.1570214568249954
2023,Method1_ObservedQuality,2,Q2,Observed Quality,113,1019484.96,0.027692026558140508,0.008524179473916864,-0.006924884355884119,0.3794410232090832,0.46685724940763795,0.08223013361567241
2023,Method1_ObservedQuality,3,Q3,Observed Quality,114,1795873.82,0.1227669942545242,0.09186525635777067,0.08533714808482108,0.42865242362483236,0.43620810491560535,0.08860963222518298
2023,Method1_ObservedQuality,4,Q4,Observed Quality,113,4021310.58,0.22436718567223224,0.18436077978687257,0.18695533017860583,0.47869065039897085,0.4179017568804882,0.09052621374738039
2023,Method1_ObservedQuality,5,Q5,Observed Quality,114,10871785.1,0.5489474112506909,0.4472508737407615,0.49806846758377366,0.5555629206579485,0.36539973120402797,0.11058423495017661
2023,Method2_LatentQuality,1,Q1,Latent Quality,114,1375969.07,-1.9232724574556388,-1.7980477457364763,-2.0111679378802165,0.38900903497041517,0.5572911003440837,0.16445627864072962
2023,Method2_LatentQuality,2,Q2,Latent Quality,113,852435.16,0.03524129513438882,0.004250121989478802,-0.010193019099286745,0.39746954362635833,0.4755422174671302,0.09955847556166818
2023,Method2_LatentQuality,3,Q3,Latent Quality,114,1711248.29,0.12476721637829402,0.09096139542901838,0.0889056371677396,0.41616585396412387,0.4372005127109461,0.08550609108295502
2023,Method2_LatentQuality,4,Q4,Latent Quality,113,3330863.18,0.22430399681893542,0.18189090344903175,0.18787718390369143,0.47193347132173535,0.4206200676862211,0.0888265898848361
2023,Method2_LatentQuality,5,Q5,Latent Quality,114,11789823.92,0.5385021539927215,0.45641380641181906,0.5011299861953524,0.5534599452592658,0.3533114688393209,0.09076133021149473
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,114,1363641.67,-1.9205328981684249,-1.7974813740393392,-2.011999059960289,0.39254628770247096,0.5566431689926901,0.16953392275729717
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,113,868567.25,0.03152836476905127,0.004217580706637023,-0.009585380722522373,0.398851764337281,0.47824198166004683,0.09406613250952885
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,114,1478524.51,0.1202892202353898,0.0908739266710116,0.08742925406988608,0.41013875412406464,0.4347362070611344,0.08071012321102466
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,113,3815257.0,0.22601738171390662,0.18207602508771903,0.18864556189377313,0.47223324529234323,0.4182668452910386,0.0898965270060836
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,114,11534349.19,0.5422225964462308,0.45578366154101735,0.5020735453254397,0.5542825520250504,0.3560802038831231,0.09486326686326789
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,113,1347291.76,-1.9410643285836724,-1.811993122843423,-2.0240903291677177,0.38531020436762786,0.558007206112485,0.15765884606313127
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,113,10865617.99,0.5512540445417043,0.44879996625486135,0.5000412196266617,0.5560534336976037,0.36533615271472475,0.11109037286312949
2024,Method1_ObservedQuality,1,Q1,Observed Quality,118,1821856.9500000002,-0.5156503984887608,-0.3628949414728208,-0.5917912267139604,0.1653123100561654,0.6616479641960097,0.13533906461283565
2024,Method1_ObservedQuality,2,Q2,Observed Quality,117,1171976.09,0.02293229413548424,0.036167554275814286,-0.015199126783715215,0.19461767943631852,0.4070659953905559,0.07977564950807027
2024,Method1_ObservedQuality,3,Q3,Observed Quality,117,2066311.44,0.10469112621962803,0.10923589077277683,0.07299354713213763,0.25487487663110864,0.31012300587744274,0.07324863048995402
2024,Method1_ObservedQuality,4,Q4,Observed Quality,117,4133771.6,0.2169591369198329,0.2122212537317058,0.1774968160609141,0.40676107740710943,0.23160101044593184,0.0847559188592442
2024,Method1_ObservedQuality,5,Q5,Observed Quality,118,13579083.290000001,0.9766572804496575,0.8039547334314432,0.9201333122401918,0.691612051097763,0.13185940441468194,0.10879778572904841
2024,Method2_LatentQuality,1,Q1,Latent Quality,118,1946659.12,-0.5107651424993084,-0.36678364991895446,-0.5720757543125878,0.14126362421112332,0.6569706668081112,0.11479420018905512
2024,Method2_LatentQuality,2,Q2,Latent Quality,117,1393389.79,0.01993614427554789,0.03866714843463442,-0.023355600244908677,0.1991756844016964,0.39731982230475243,0.08684786673252565
2024,Method2_LatentQuality,3,Q3,Latent Quality,117,1720095.57,0.10276026576541591,0.1106582418844163,0.06126603988083556,0.2745711018342348,0.3245864532518959,0.08689687482110635
2024,Method2_LatentQuality,4,Q4,Latent Quality,117,3821523.94,0.21965796121275807,0.2112516518351033,0.17179480078522052,0.4085193129068371,0.2464111793336635,0.0958376019772692
2024,Method2_LatentQuality,5,Q5,Latent Quality,118,13891330.95,0.9739813275490451,0.8049161183628202,0.9257870053525321,0.6898687158988805,0.11717474543277849,0.09781001517982023
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,118,1498767.25,-0.5085554535006418,-0.35173178087077966,-0.5976382080357796,0.19500020229473797,0.6556899338705093,0.15219345815165125
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,117,1135179.77,0.02318206246342605,0.03422054331008932,-0.01635035833037592,0.2155545137466193,0.4466438561616569,0.08426087948369505
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,117,2588606.2,0.10535341950499026,0.10568375034164397,0.07097613484871054,0.23371686466939073,0.30110939071762916,0.07439194620087955
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,117,3568538.63,0.2161066897841841,0.20702047324887213,0.17929828612200047,0.3837791492374163,0.2354179041809343,0.08154176476397237
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,118,13981907.52,0.9695032261913209,0.8034008273202826,0.927335881112631,0.6849306281902913,0.10372766098157285,0.0895494615446431
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,117,1819565.59,-0.5198702194613504,-0.366774169665467,-0.5945558010313324,0.16335371568283166,0.6630242747272364,0.13307061042828927
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,117,13570977.95,0.9825504166246501,0.8084458656289685,0.925778894343822,0.693249671241986,0.13139271858201498,0.10910412517571952
2025,Method1_ObservedQuality,1,Q1,Observed Quality,123,1767991.04,-0.49876354375680615,-0.3486133706546546,-0.5862146128291673,0.06485133374518677,0.7435586224013431,0.14582319252915235
2025,Method1_ObservedQuality,2,Q2,Observed Quality,122,1006981.32,0.015455320128907227,0.0236467825497289,-0.026162639621569672,0.09285694787440228,0.3322491759704982,0.0823567503684729
2025,Method1_ObservedQuality,3,Q3,Observed Quality,122,2434231.5,0.09164643811321063,0.09128216524853483,0.05420914944131541,0.1372560857930469,0.18283035617741322,0.07670467883454696
2025,Method1_ObservedQuality,4,Q4,Observed Quality,122,4513926.01,0.1923643645515195,0.18263463500386629,0.1539635469936342,0.3050504815233818,0.10339094458186993,0.08036364256221555
2025,Method1_ObservedQuality,5,Q5,Observed Quality,123,14087666.8,0.6559484556169376,0.5592007688447198,0.6074956382393121,0.7736129867325676,0.031043526116761165,0.0949570390631284
2025,Method2_LatentQuality,1,Q1,Latent Quality,123,1701575.46,-0.4948555034631072,-0.3515445972002135,-0.5662130627566601,0.047448754281179194,0.7373955207870825,0.1241492113595938
2025,Method2_LatentQuality,2,Q2,Latent Quality,122,1068662.07,0.01152702829064474,0.026252218020261515,-0.042702911817747144,0.10383674576660586,0.330289959282226,0.09919507367062293
2025,Method2_LatentQuality,3,Q3,Latent Quality,122,2409119.38,0.09184004917011637,0.0913654451825842,0.0474390983212246,0.1498739032245901,0.19689098819075843,0.08593405849720426
2025,Method2_LatentQuality,4,Q4,Latent Quality,122,4544622.85,0.19281636310567024,0.18254503138310837,0.15590609797976482,0.29994735079493207,0.10012813041012787,0.07844069740567636
2025,Method2_LatentQuality,5,Q5,Latent Quality,123,14086816.91,0.6552964090770528,0.5595540145965668,0.6086881387706812,0.7726714432646546,0.028439885123652885,0.0926825612683885
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,123,1711909.06,-0.49318420984676004,-0.34064034964125034,-0.5934715583273124,0.08825632060470917,0.7311041818158351,0.16204316159307136
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,122,960721.42,0.019066249207690737,0.024418014608212513,-0.031166463104723634,0.12231379545186069,0.38907392728204016,0.09557625701798704
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,122,2651170.61,0.08889684935786532,0.08594508109901616,0.0597926882284417,0.12422733610880189,0.16490072938257308,0.06470288368068844
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,122,4023762.45,0.18714073984699264,0.17899962628914187,0.15931600602736348,0.2678038213452388,0.08100561616691952,0.06622114258777238
2025,Method3_ConservativeQuality,5,Q5,Conservative Quality,123,14463233.13,0.6546959403613046,0.5593619349719875,0.6088686384594116,0.7708573055540323,0.027122396585084706,0.09155677889686863
2025,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,122,1767490.4200000002,-0.5025816487173428,-0.3514782489550105,-0.5898560815037794,0.06385352265729329,0.7455541860617917,0.1456317496523654
2025,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,122,14078468.89,0.6591602103650066,0.561700186667431,0.6104969629567019,0.7758232579689571,0.031003215535186805,0.0952090870943435
