Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2015,MEKKO.HE,331,0.046721612335902774,0.04283014721747491,0.019716831516493567,0.02252783502451489,0.08420892339999844,8000
2015,MEKO.ST,332,0.05142362502449789,0.047508721704188225,0.021131966149411898,0.02532285141021552,0.09128885531493454,8000
2015,MEREN.ST,333,0.07478237603053592,0.06880128627296869,0.031192444455850978,0.03608755422782597,0.13370387930633637,8000
2015,METSB.HE,334,0.04382809309945174,0.04065045748240734,0.017760518070076378,0.021259952661185622,0.0769844936721106,8000
2015,METSO.HE,335,0.06947313164144,0.06570318556374102,0.02289808781554168,0.03912630928518817,0.11303722042764425,8000
2015,MGN.OL,336,0.08615764143355963,0.08116699754845236,0.03059080476006002,0.04603694556559733,0.14340712776977313,8000
2015,MOWI.OL,340,0.06289192587702076,0.058190226209347225,0.025971321330758527,0.03002702905252364,0.11180088375820577,8000
2015,MSABb.ST,342,0.09294911417721613,0.08754448780048107,0.032191146283358375,0.05057128814257714,0.15277597664451237,8000
2015,MYCR.ST,347,0.048761223986428744,0.04402263185943796,0.021865324934386986,0.02270528898444679,0.09009659572574633,8000
2015,NAPA.OL,348,0.04267213889387047,0.03933222730852612,0.0172936543939214,0.020450671387396504,0.07585428304856552,8000
2015,NAS.OL,349,0.0928044312894298,0.08944473453017004,0.026979080762049995,0.05598660335478593,0.14239587912906262,8000
2015,NAVA.OL,350,0.04534395131779429,0.04073315444009993,0.021157085777504244,0.020712855917809254,0.08487031516914342,8000
2015,NCCb.ST,352,0.07878892190666266,0.07516953535110582,0.02644810187393026,0.04213840131501752,0.12808748617350915,8000
2015,NEL.OL,353,0.06926480929068822,0.06417257804621675,0.028456336775805974,0.032744637351666925,0.12269890592302914,8000
2015,NELLY.ST,354,0.11530688004249479,0.11001049294510769,0.03615013192372397,0.06609828136238204,0.18271339982227752,8000
2015,NEOBO.ST,355,0.0965026675752977,0.09107629240810444,0.03530330253082205,0.049525569712966795,0.16280434953785664,8000
2015,NESTE.HE,356,0.031926366068573506,0.028236530746747743,0.01656678698734949,0.013119777849531652,0.06385634163427549,8000
2015,NETIB.ST,359,0.0538569581688535,0.05093066415759732,0.019534392212960622,0.027600957938497345,0.09022374296382031,8000
2015,NEWAb.ST,360,0.06451990334512357,0.060486628149882614,0.023286632008263784,0.034342686081880826,0.10832298573444457,8000
2015,NHY.OL,362,0.024786848259896573,0.022213555058090993,0.011149985651784355,0.012154255140423053,0.04606799687273955,8000
2015,NIBEb.ST,363,0.02980359637054471,0.026795927798497363,0.014518117814077598,0.012785358301502014,0.05705109033559939,8000
2015,NILb.ST,365,0.05415693043209934,0.04965050921850239,0.022518644223640208,0.02649820795736458,0.09768999620984509,8000
2015,NKR.OL,367,0.05081531717156544,0.04720474972835349,0.019663964850787807,0.025719720326198736,0.08765718546355439,8000
2015,NKT.CO,368,0.03185550315722508,0.028789338876852366,0.013975372973977157,0.015828705113531866,0.058071518173091814,8000
2015,NLG1V.HE,370,0.04550965993553126,0.04208683281001123,0.017773375774868417,0.023291380163274422,0.08003790928059604,8000
2015,NMAN.ST,371,0.021172037070090945,0.018865446876175494,0.010305781495704847,0.009829117181641155,0.04119850104047315,8000
2015,NOBI.ST,373,0.027244318372411428,0.02427266741220574,0.012702489529598267,0.01289451428052941,0.050755141270691105,8000
2015,NOD.OL,374,0.1344937511544872,0.12920801035823662,0.040120727541646264,0.07897942683648447,0.2090709933156615,8000
2015,NOHOP.HE,375,0.09443142177232622,0.09057718519200472,0.029854300862879594,0.05310037232796731,0.14860149832758546,8000
2015,NOKIA.HE,376,0.05352002472917205,0.05060793347713934,0.018553123160830003,0.02891750043692123,0.0876496834895868,8000
2015,NOLAb.ST,378,0.05260104488711427,0.04963194725845119,0.01927644480865471,0.02687205401862168,0.08811791966578433,8000
2015,NOM.OL,379,0.05456583981220776,0.051698111014419915,0.01823499004688129,0.030541149969477713,0.08865716954548739,8000
2015,NORTHM.CO,383,0.07806206430119657,0.07528860065511286,0.02238614814282496,0.04736584117356237,0.11906597622826519,8000
2015,NOTE.ST,384,0.05002108013418824,0.045141297952143514,0.02245660546379362,0.02368486188558598,0.09268010364428565,8000
2015,NOVOb.CO,386,0.04621492283044762,0.04136170759545792,0.022271655584458313,0.02052518588172767,0.08764058188486415,8000
2015,NRC.OL,388,0.11574807131009382,0.11266004070441318,0.03558354091071911,0.06347759813304041,0.17932473252849876,8000
2015,NSISb.CO,389,0.023960878203399594,0.021350048058825198,0.011696780207845325,0.010177996285163988,0.046816498235012875,8000
2015,NTEKb.ST,391,0.07483424502661483,0.06927781860596138,0.030944327918375997,0.03644583199211781,0.1338503218818233,8000
2015,NTGNT.CO,392,0.16406743710402127,0.16171521248823428,0.03672451269165262,0.10835051874701954,0.2285387473848664,8000
2015,ODF.OL,396,0.03598911934724733,0.03233959253907357,0.01669299498468225,0.01750953764001133,0.06687741812538658,8000
2015,OEMb.ST,398,0.05865466072630491,0.05529146230897841,0.021133278789301792,0.030899745747671608,0.09901631657421611,8000
2015,OKEAC.CO,401,0.0970230767571315,0.09380687326448249,0.02695319326264824,0.059302090755657,0.14593005317309224,8000
2015,OLVAS.HE,402,0.03289716020780606,0.02963930438123693,0.01465939969053447,0.015970890645014515,0.06077656866168842,8000
2015,ORIOLA.HE,406,0.06979727354790358,0.0644943470126286,0.0273724190208154,0.035693715509545074,0.12152753081301074,8000
2015,ORK.OL,407,0.1110102621056289,0.10668981319510351,0.03458427443336637,0.06312126230265928,0.1745693920553774,8000
2015,ORNAV.HE,408,0.07123873795336809,0.06561278945188138,0.028676035979691598,0.0356667607456897,0.12662716324632622,8000
2015,ORRON.ST,409,0.07163258518591252,0.06598110286705185,0.029414811502694732,0.034795841621310754,0.1262258000195385,8000
2015,ORSTED.CO,410,0.046465701590758655,0.0425384638267752,0.019602693740356506,0.023007233344548614,0.08336380977217647,8000
2015,ORX.ST,412,0.11393534903645453,0.10860983235147384,0.03890455565196493,0.061661371843127526,0.18660441720918275,8000
2015,OTEC.OL,413,0.05576578207523616,0.05292440918372934,0.018547063371475162,0.030830297406221424,0.09045260104851413,8000
2015,OUT1V.HE,416,0.05639558161892413,0.05373425026474139,0.01877545480361105,0.030663235283320763,0.0908547771936952,8000
2015,PAALb.CO,419,0.03058752182439635,0.027505139888705173,0.01445293837792801,0.013468179543299484,0.05877176197485361,8000
2015,PACT.ST,420,0.04565368118231977,0.040429018821569254,0.023415513488661614,0.018441454975075596,0.0906471071310444,8000
2015,PARKEN.CO,423,0.033435831943043934,0.030097493167775404,0.015303644667380635,0.01584800223513753,0.06236494015053627,8000
2015,PARKSTa.CO,424,0.058020948772736586,0.05369920128856722,0.02285693314778026,0.030197489057805702,0.10072640122532134,8000
2015,PCIB.OL,426,0.0643803384096515,0.05872624331960247,0.02968835957427809,0.02821423873547991,0.121936802740963,8000
2015,PEABb.ST,427,0.018864323371795114,0.016647942377455562,0.009637168305818698,0.008394381695203786,0.037244743576958034,8000
2015,PENR.OL,428,0.017173099163258022,0.014945498704755197,0.009521744978875838,0.007235192036564634,0.034507175607151226,8000
2015,PFINV.CO,430,0.009698865334288058,0.00829441200724744,0.005700931542019517,0.003941567792787639,0.020216808218924368,8000
2015,PHO.OL,431,0.09020061511055662,0.08406665728863313,0.034420681293323534,0.046251050449388174,0.1547327753157556,8000
2015,PIONb.ST,434,0.04671734837222607,0.04320355904447144,0.018548495596203477,0.02364048141052865,0.08188820838850065,8000
2015,PLAZb.ST,435,0.008982053558746554,0.006555577460289332,0.008377094818092937,0.0026896943850413745,0.023183046238806862,8000
2015,PNDORA.CO,437,0.052296409900462595,0.047762626326080374,0.02336392094485389,0.02309465138806785,0.09686623141606374,8000
2015,POL.OL,439,0.020833372283744836,0.018480087620505882,0.01026584773773485,0.009381255962122333,0.04029084973052204,8000
2015,PON1V.HE,440,0.034202792857127365,0.031078307204296718,0.015037486475277884,0.016239613632085502,0.06295899915877731,8000
2015,PREC.ST,442,0.03434603195357107,0.030579383676000424,0.01641637352495482,0.01570099239072122,0.06547049790872862,8000
2015,PREVb.ST,443,0.04766635785099654,0.043596404587840316,0.020239263705423387,0.02395508389273385,0.08714479145014618,8000
2015,PRICb.ST,445,0.07462382160185763,0.06982686167994465,0.027638669811412553,0.03917996623588112,0.127169876887368,8000
2015,PRIMOF.CO,446,0.018662853251440518,0.01637220544674652,0.009600322171592407,0.008761665266228362,0.03646396687609795,8000
2015,PROFb.ST,447,0.05610331639203815,0.05332327961955098,0.018864234970318063,0.031019947481657303,0.09081490974080207,8000
2015,PRSO.OL,448,0.03788809567816987,0.03390811294118812,0.017925473209300945,0.01715715153023686,0.07215340684656277,8000
2015,PSE.OL,449,0.07406496926630413,0.06856222993223007,0.02949191655067837,0.03597335621384807,0.131110933269929,8000
2015,QEC.OL,451,0.027848979622462154,0.02345934048662393,0.016853232309997742,0.010879595523888846,0.05931981488589243,8000
2015,QPR1V.HE,453,0.048868827782845854,0.04428181629797162,0.02190160231167231,0.02337863391528238,0.09011204958555102,8000
2015,RAIVV.HE,456,0.0964404962642867,0.09196230532015512,0.03137029239615801,0.05399354348706072,0.15345795063685455,8000
2015,RAP1V.HE,458,0.07228682851117844,0.06829488452890492,0.024948021778396764,0.03910846968132822,0.1189254153622643,8000
2015,RAUTE.HE,459,0.06580828703980637,0.06197570616844788,0.022364123164197086,0.036532073112040986,0.10787128398753924,8000
2015,RAYb.ST,460,0.07430521052274137,0.06837087336477239,0.031268535213361266,0.03544808363624767,0.13387865560299994,8000
2015,RBLNb.CO,461,0.08367994447689037,0.07947682306676893,0.0271578731574375,0.04673052994973469,0.13403329583831236,8000
2015,RBREW.CO,462,0.044461743933467975,0.03938789731415883,0.02401449147031729,0.015606034841854514,0.09114017016206255,8000
2015,REACH.OL,463,0.14808678008808343,0.14259960774320596,0.047940938650052285,0.07948157289637502,0.23499750715281528,8000
2015,REBL.HE,464,0.060231821193734006,0.057451722999899424,0.020622719447476935,0.03250837210026195,0.09789868519487199,8000
2015,RECSI.OL,465,0.05690311109841735,0.05424472571940277,0.018322928160367197,0.032600773470567654,0.09162903585699275,8000
2015,REG1V.HE,466,0.04775338381959784,0.04271626581156743,0.023080060131309258,0.02107394538003086,0.09186465085151509,8000
2015,REITIR.IC,467,0.02286591269521366,0.019314880171456206,0.013729332407286769,0.009018645633404104,0.04826650352352429,8000
2015,REJLb.ST,468,0.04545074867632868,0.041765953567295636,0.01805044762875952,0.023273320742769135,0.07968234790219747,8000
2015,REKA.HE,469,0.0975963023273605,0.09402583232210437,0.028086501922843583,0.05835790626134471,0.14916103636907985,8000
2015,RIASb.CO,472,0.02357812624493738,0.02064499642040189,0.01211524423414085,0.010111592957202785,0.04739926592591813,8000
2015,ROCKb.CO,474,0.01300599945416223,0.011304703332855666,0.006897107471539944,0.0058007577103246135,0.025946170913234187,8000
2015,ROVS.CO,475,0.12190474150810528,0.1163347699420279,0.0391961177559072,0.06814935871775962,0.19377309605244653,8000
2015,RROS.ST,476,0.04926827119316029,0.046647662213178516,0.016232726328129176,0.028324976495343265,0.07927470926073593,8000
2015,RTX.CO,477,0.0691673487490228,0.06376692847882692,0.028209908713891584,0.03477067343781424,0.1228536527213586,8000
2015,SAABb.ST,480,0.026263315342821086,0.02341460231044982,0.01257281715907745,0.012201532773777597,0.048880954146884044,8000
2015,SAFETYb.ST,481,0.10567107128774146,0.10039519873113828,0.03654761887248223,0.056620375283034874,0.173080423400812,8000
2015,SAGAb.ST,482,0.008116582616204964,0.00697956101959713,0.004765291245627232,0.0035893513896967273,0.016230217378736363,8000
2015,SAGCV.HE,483,0.10068129125588353,0.09666899689522833,0.02997122248241062,0.05879201827714356,0.1540679875339279,8000
2015,SALM.OL,484,0.08699621082588249,0.08253864948668316,0.02947888803355091,0.047719245046146705,0.14133668707017177,8000
2015,SAND.ST,486,0.03107955395555379,0.028475130882096092,0.01310147638542668,0.015070751133307865,0.055806191403635866,8000
2015,SANOMA.HE,488,0.03326451913021769,0.03019750538665779,0.014750165125342597,0.015210338107763314,0.06079408629473322,8000
2015,SCANA.OL,491,0.07703390371721279,0.07360528703795557,0.024210522954639588,0.043479050780251285,0.12166323414736911,8000
2015,SCANFL.HE,492,0.0990274976525635,0.09368188707225208,0.033400416510074526,0.05491401146707871,0.16217329375701087,8000
2015,SCATC.OL,493,0.09240443990662157,0.08556737822700242,0.037334450405703865,0.045240795085600305,0.16354104344533082,8000
2015,SCAb.ST,494,0.019764297247113007,0.017681606852099012,0.00923720028445215,0.009192026229405103,0.03722765744250883,8000
2015,SCHO.CO,495,0.07474700623955167,0.07043666520584652,0.027241061738454874,0.03894841618051554,0.12529058413207228,8000
2015,SDIPb.ST,497,0.06911286451847792,0.06415155815039986,0.02864873612480767,0.03212899791756398,0.12097240149663534,8000
2015,SECTb.ST,498,0.09313644516504638,0.08675054219048776,0.03550393734473281,0.04685310798120932,0.15978875813133725,8000
2015,SECUb.ST,499,0.043548512121856654,0.039908582714801216,0.01857414835489565,0.020797144414279326,0.07806527437582056,8000
2015,SHOTE.ST,505,0.017071074542342454,0.01470957463657402,0.009800064421742893,0.007110318611568015,0.034869066790307,8000
2015,SIGR.CO,506,0.09317086881237864,0.08824170857308714,0.032837771317755206,0.0496103595474266,0.15408473227512592,8000
2015,SIMINN.IC,508,0.013275982579014434,0.010425965104478498,0.010158654749344085,0.00412647907380532,0.031849504197279555,8000
2015,SINT.ST,510,0.054080218596690856,0.04976030888920288,0.022881031398252896,0.025318958258791095,0.0970785024699883,8000
2015,SKAKO.CO,513,0.09267123859852701,0.08917880660139907,0.026849802900547216,0.054909785216030904,0.14141139399684807,8000
2015,SKAb.ST,514,0.043565866365960104,0.040179127328652996,0.01798678611071404,0.021918123099237893,0.07819013916760466,8000
2015,SKFb.ST,515,0.04179930116665662,0.03855866054840924,0.016792207255316254,0.021453655561226106,0.07301752050817761,8000
2015,SKISb.ST,516,0.00690322164239163,0.0058632345924832935,0.004239839245779746,0.0029380827749791085,0.014096211522706462,8000
2015,SOBIV.ST,522,0.02456182011465905,0.02098521286311641,0.014990971499438344,0.008090551528365167,0.05309393015936878,8000
2015,SOFF.OL,523,0.01541548459611846,0.013373788865546382,0.008654231412264455,0.006508508552919076,0.03058463312129237,8000
2015,SOFb.ST,524,0.026750563251892016,0.023564286376394728,0.013916469398309058,0.011693395592966527,0.0523823516339397,8000
2015,SOLARb.CO,525,0.039877882463967285,0.036248350468487414,0.017112716897031734,0.01916034101647887,0.07296482343602476,8000
2015,SOLTEQ.HE,526,0.06828809657073802,0.06322592799350263,0.02734108326718085,0.03456814199526593,0.1200673935299887,8000
2015,SOSI1.HE,527,0.04163559397484163,0.038364508459165905,0.019086655491318924,0.017266985853291585,0.07744894200853264,8000
2015,SPGP.CO,528,0.06520270418573702,0.06117487913056746,0.025204801404405532,0.03143165840959641,0.11240976390141169,8000
2015,SRV1V.HE,529,0.05804307135393178,0.054236289043736764,0.02146144695951052,0.030407379280974076,0.09887520067937891,8000
2015,SSABAH.HE,530,0.05543260511653713,0.05273539645861912,0.01841183107376355,0.03045520900270145,0.08977678785588131,8000
2015,SSABa.ST,531,0.04609983577146597,0.04314182161581921,0.018151983221782887,0.02247706158692351,0.08043378143799251,8000
2015,SSH1V.HE,532,0.09646227817948885,0.08925756438119142,0.040630906368543766,0.043246064056721795,0.17268710149333158,8000
2015,STEAV.HE,533,0.035418348619043985,0.032640442457058036,0.015090604960130182,0.016363593799866665,0.0640128912671586,8000
2015,STEa.ST,535,0.04013387565353017,0.037436968409180975,0.015121759802525942,0.021205799113476982,0.06946008219346368,8000
2015,STOGR.CO,536,0.030500133173909653,0.025411143787693824,0.01953497881822328,0.010225613054616582,0.06860902351403342,8000
2015,STRO.OL,539,0.04557281135444409,0.041074668190359556,0.021233349561227296,0.020576179066337952,0.08557635630238167,8000
2015,STWK.ST,540,0.07977368234555028,0.07593101402964023,0.025435678430649405,0.04518768454653519,0.1267881189559505,8000
2015,STZEb.ST,541,0.1733276439393939,0.16879593517267655,0.043866746260382936,0.10973150517125017,0.2523040902750857,8000
2015,SUBC.OL,542,0.020656583878414993,0.01762931106948026,0.012276287257862529,0.007728470553389551,0.04342101654519125,8000
2015,SUY1V.HE,543,0.08235262138554336,0.07843374556829558,0.028811775974394497,0.042775239871045485,0.13611054763086358,8000
2015,SVEDb.ST,545,0.07237488569406711,0.06836261869765387,0.025338849809117256,0.038601926493251955,0.11947037010975393,8000
2015,SVIK.ST,546,0.02615874958704313,0.02333697868893437,0.012492758971279957,0.011977615676280126,0.04937589456402899,8000
2015,SWECb.ST,548,0.017061188907970464,0.015019755242372885,0.008585956317910459,0.00784986737626666,0.032763656302695836,8000
2015,SYN.IC,550,0.02335526317441886,0.021200696023006192,0.010016442774136797,0.011351832621591059,0.042197792746859836,8000
2015,SYSR.ST,553,0.018781310540590138,0.016393526893535612,0.010078137020920096,0.007758823128366559,0.03807965900465964,8000
2015,TALLINK.HE,554,0.011451056353076439,0.009984133353089602,0.006365346309229302,0.004630464062841938,0.0232039052107461,8000
2015,TECH.OL,556,0.11676950676340599,0.11175709554901589,0.03745245161277133,0.0648991237697205,0.1850166911944688,8000
2015,TEL.OL,558,0.01884198046505102,0.01669369742031561,0.00908087802287127,0.008607584406739924,0.03613845350836998,8000
2015,TEL2b.ST,559,0.025437144931857694,0.023078863151793683,0.011137650902224188,0.012390235982007664,0.047209155474885724,8000
2015,TELIA.ST,560,0.022559080291956798,0.02030650869083154,0.010093299296181926,0.011080097265211602,0.042298416569825845,8000
2015,TELIA1.HE,561,0.022531349622179567,0.02035831460292073,0.009778241817829356,0.011227650347106396,0.04122373083762534,8000
2015,TEM1V.HE,562,0.06700911500627209,0.06186725192530085,0.026265611128902543,0.03393737878185361,0.11674400989430853,8000
2015,TGS.OL,563,0.04332945807100208,0.03911561944191082,0.01938139620777487,0.02058665774476423,0.07967391038826722,8000
2015,THULE.ST,564,0.013191210025470794,0.009930794892770902,0.011045177341757875,0.004144776144921369,0.03254844902914744,8000
2015,TIETO.HE,565,0.035604551289509546,0.031589483177210095,0.018073747763208615,0.014894618366646328,0.06969763748002648,8000
2015,TIETOS.ST,566,0.03571669421279868,0.03175075050076076,0.017781062134951918,0.01560327854339827,0.06918518450382817,8000
2015,TIV.CO,567,0.03122040612427069,0.02809543634892886,0.014084416707921118,0.014970232790632329,0.05793760466125095,8000
2015,TLT1V.HE,568,0.050453266024398445,0.04748508565324766,0.01718517362441962,0.028551875109853908,0.08254408714529263,8000
2015,TOM.OL,573,0.031822754470758816,0.028735571412030498,0.014369443162615283,0.015062171158243395,0.05882612391866184,8000
2015,TRAD.ST,574,0.05813348996571623,0.05509054841115777,0.01984701417912753,0.03170361395771511,0.09447564825574413,8000
2015,TRELb.ST,576,0.029360581024008764,0.02630299268320918,0.013716503089378973,0.01381827762070007,0.054771266604220374,8000
2015,TRH1V.HE,577,0.0687322958421749,0.06322055724725603,0.02690762170176015,0.03591847660799938,0.11957267670508755,8000
2015,TRMDa.CO,580,0.052883936811094275,0.04820999478672296,0.02248879441209498,0.026091376909511587,0.094877639265049,8000
2015,TROAX.ST,582,0.04574675607135461,0.04094950539097926,0.02093002988733936,0.020932792132111494,0.08695385476881384,8000
2015,TULAV.HE,585,0.037669229533950105,0.03407783349398969,0.01602179808817935,0.01872920933826625,0.06896693832491102,8000
2015,TYRES.HE,586,0.053229054205929716,0.049530681733181925,0.021058439704316555,0.026700569377123222,0.09340796179708696,8000
2015,UIE.CO,587,0.05949661902453788,0.055013796803020744,0.02374364533447861,0.03018408485373444,0.10305442527220134,8000
2015,UPM.HE,588,0.022308272568287543,0.020074192895432434,0.010491642067595014,0.01023435577461937,0.04214979976087848,8000
2015,VAIAS.HE,589,0.046031153078445186,0.0423398565110214,0.017896411208519165,0.024060675886330922,0.08056993027425875,8000
2015,VALMT.HE,590,0.017282514684541315,0.01465506044571134,0.01053375007798889,0.006689324981581797,0.03622458113204185,8000
2015,VBGb.ST,592,0.02302686389485631,0.020148414545536123,0.012043705912116995,0.009887379778091489,0.045915031730079076,8000
2015,VEI.OL,593,0.04495935992155109,0.04172301148608313,0.018988100829651574,0.02076858008101551,0.08116454662267439,8000
2015,VEND.OL,594,0.02072474399106028,0.018381006933854915,0.010403416083840917,0.009066440285891469,0.04060188177601906,8000
2015,VERK.HE,595,0.09461945674137792,0.0900981939180013,0.031343417436347776,0.052249506860056055,0.15196555720256977,8000
2015,VESTUM.ST,596,0.08927553468825428,0.0860389454314235,0.031394869814509334,0.0438368815650229,0.14549753881940206,8000
2015,VICOR.ST,597,0.01403188256744748,0.011151448493532942,0.01093908065250755,0.003821526168400819,0.03423689967628951,8000
2015,VIK1V.HE,598,0.07488415314548962,0.0715562986773266,0.024592830966208814,0.04111815694075623,0.11968205862610345,8000
2015,VITR.ST,601,0.041018368640111096,0.03628107569871947,0.019813041792117958,0.019236976698257365,0.0782167605079118,8000
2015,VITb.ST,602,0.07462244471640889,0.06961595081657673,0.028341948158035812,0.03827960495428012,0.12817844924949992,8000
2015,VIVE.ST,604,0.09985973854258252,0.0943151028436823,0.038499734220457674,0.04924744325500099,0.17076412618044298,8000
2015,VOLCARb.ST,605,0.040430574015330706,0.0349751960171857,0.02383868126546609,0.013512518506071457,0.08689167740687617,8000
2015,VOLO.ST,606,0.06032390098120774,0.055716611350506165,0.025770919941741483,0.02732952183306356,0.10923003930619482,8000
2015,VOLVb.ST,607,0.031576394870715424,0.028434644980351843,0.014431567150224717,0.015072395377823553,0.058964681667297535,8000
2015,VWS.CO,610,0.07448965204897183,0.06876618788336505,0.030922971866211704,0.035820048879995556,0.13347953736122264,8000
2015,WALLb.ST,611,0.11709683991082813,0.11271304609163799,0.039866376090140064,0.06037990253662888,0.1902763114989177,8000
2015,WAWI.OL,612,0.03208565172928702,0.0287789862865886,0.014690178658648537,0.014667391828109713,0.06020050530710751,8000
2015,WETTERI.HE,614,0.09445287094202359,0.09159463473425777,0.029340247149950344,0.052378643045018526,0.14649738061426237,8000
2015,WIHL.ST,615,0.00399241015756809,0.0031589131431566425,0.003112537295199131,0.0013289563274062064,0.009382160279330917,8000
2015,WISE.ST,616,0.08120288398146203,0.0771345291930923,0.0285806079062105,0.04216699900614384,0.1353045357029465,8000
2015,WITH.HE,617,0.0729741150151718,0.0675744744728064,0.029159220355335524,0.03617064517738854,0.12725801935081496,8000
2015,WRT1V.HE,618,0.039802713857932256,0.036176193278330715,0.0169860139899866,0.019819228846184547,0.07200777659481801,8000
2015,WUF1V.HE,621,0.026742716239022732,0.023966390256133903,0.012160600346390636,0.012946864844937778,0.05009718632914525,8000
2015,WWI.OL,622,0.02390554009725149,0.021253993480370444,0.01186097812491663,0.010521136829917505,0.04666561133731757,8000
2015,XANOb.ST,623,0.0900884319964812,0.08672959864214161,0.026577604517799856,0.05315610286881591,0.1378970689149674,8000
2015,YAR.OL,627,0.034403362759664866,0.03173145657870362,0.014199979679170006,0.016649128272655012,0.061131269489172205,8000
2015,YIT.HE,628,0.06002225955986072,0.05559948786652947,0.02467861205139996,0.028510430565323142,0.10668657339297605,8000
2016,AAB.CO,2,0.1134844689169984,0.11008421869233308,0.03472350231139926,0.06423790236263559,0.17566302314742382,8000
2016,AAK.ST,3,0.0345368104153026,0.03135593084708124,0.015058733812819143,0.016746302472471705,0.0629022746392034,8000
2016,ABB.ST,4,0.03507007205466344,0.031984094249734606,0.014645732543008043,0.017102494271026582,0.06385533776643969,8000
2016,ACADE.ST,6,0.04999765033190137,0.04527831003994186,0.023872953816453275,0.02048563632713835,0.09457401188031621,8000
2016,ACG1V.HE,9,0.06158315326332375,0.05652202790541444,0.027737792413619396,0.026685371972263394,0.11450883020538885,8000
2016,ACTI.ST,11,0.06373269920530487,0.05810518033984283,0.02675457175446901,0.031017128226614687,0.11481478574004483,8000
2016,ADDTb.ST,12,0.06600762431791815,0.06237021080646556,0.023039835561305025,0.03534389459293767,0.10842909684423462,8000
2016,AFAGR.HE,13,0.05552316069987295,0.05225718164640584,0.021461831758465312,0.026963692666027304,0.0953754310035948,8000
2016,AFGA.OL,14,0.06762987504185675,0.06369502142953376,0.02412210745365777,0.03529321035688893,0.11191044655733665,8000
2016,AFK.OL,15,0.05178200380753045,0.04748713427544927,0.021803844016693337,0.025183331948001278,0.09360392800637322,8000
2016,AFRY.ST,16,0.047383841007360504,0.04389130401712382,0.0190019730312494,0.02347172077321162,0.08435393631912952,8000
2016,AGATE.CO,17,0.06864467567805485,0.065307449259671,0.022475356552376542,0.038502461006713055,0.11059961374719762,8000
2016,AGFEb.CO,18,0.1518844175740643,0.14881591090549337,0.03813525757418009,0.09565164235969734,0.22081776416308954,8000
2016,AKAST.OL,19,0.06931077039623497,0.06458527790041382,0.026414527924219534,0.03550167289395511,0.11909214562341251,8000
2016,AKRBP.OL,22,0.06245363094752196,0.058126393092008705,0.024095872811502966,0.0322560864279751,0.10773854262864599,8000
2016,AKSOA.OL,23,0.04775005099158115,0.04313076689751461,0.02177557240759929,0.022045723133969727,0.08934236677744697,8000
2016,AKVA.OL,24,0.043743556566135405,0.04017184105137278,0.019426304450200396,0.019167247852361,0.08076575822634928,8000
2016,ALFA.ST,25,0.022081625664928894,0.01964602098307397,0.011051394368794834,0.009699626448566905,0.0429944954974729,8000
2016,ALIG.ST,27,0.031802856810862506,0.02727261823251653,0.01931932888124615,0.010037385328845997,0.06936243354796275,8000
2016,ALIVsdb.ST,28,0.008154639547804831,0.00698262007357877,0.004615500385465101,0.0034814611915109745,0.01673321173198291,8000
2016,ALKb.CO,29,0.06674544922666385,0.0594629312456237,0.033973762170572866,0.025622805151818025,0.13188299219139082,8000
2016,AMBUb.CO,34,0.05740722039731514,0.05286721914943983,0.023541759350764274,0.028483877288330902,0.10115953859126015,8000
2016,ANODb.ST,37,0.043246953318534564,0.03878547251657727,0.020799428854997252,0.018550442290336314,0.08322598624268873,8000
2016,ANORA.HE,38,0.054164129969965884,0.049189329922483496,0.025673641846373715,0.02235103498350638,0.10169502409973563,8000
2016,ANOT.ST,39,0.054551125535185714,0.0501466918365691,0.022478851050799272,0.026854633058861738,0.09818910709938605,8000
2016,AOJb.CO,40,0.06811224371644937,0.06429097500697568,0.02502989489493984,0.03488752489018828,0.1145108856137104,8000
2016,APETIT.HE,41,0.07198117334988807,0.06796418886641442,0.025848374290337074,0.03754227063126309,0.11916166617713914,8000
2016,AQ.ST,43,0.0586063963967092,0.05493330664045798,0.02259445378875964,0.028580744217875664,0.10153675332454087,8000
2016,ARCHA.OL,44,0.05145662871394767,0.04701805995058256,0.021648571319014195,0.025241484833995218,0.09271454172994657,8000
2016,ARP.ST,46,0.04466674954767978,0.04185956976820888,0.015881685537052596,0.02413822615530915,0.07488931048911472,8000
2016,ARRA.OL,48,0.13161108279836897,0.12843123142966237,0.033096292917073056,0.08352038640471038,0.19147041596558728,8000
2016,ASPO.HE,51,0.014336953068688351,0.012425001179669421,0.007601937844463573,0.006413592358707482,0.0288947690286107,8000
2016,ASSAb.ST,52,0.028488343577528878,0.0254964618872877,0.013842414669081263,0.012531387140924798,0.0540795742275527,8000
2016,ATCOa.ST,53,0.03360894746908179,0.03039530549444814,0.015519049480242167,0.015004976838444744,0.06313791988334913,8000
2016,ATEA.OL,54,0.029992409142268344,0.02692912305231733,0.01658154298818947,0.009731703184843208,0.06130474528600195,8000
2016,ATLA.CO,56,0.05394993042765188,0.04927309865310405,0.02287404452335112,0.025734205385881302,0.09752976744032067,8000
2016,ATRAV.HE,58,0.0339873861637763,0.031018227567111416,0.017004249141694957,0.011985310498718916,0.0666338967026069,8000
2016,ATRLJb.ST,59,0.04088964259399214,0.03766190075920445,0.01673238885809148,0.020101849452659633,0.07248837996091473,8000
