Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2012,SANOMA.HE,488,0.017911157541918528,0.016089235549692854,0.00815683541380595,0.00878512419795847,0.033006407678709535,8000
2012,SCANA.OL,491,0.05416637186144609,0.050452757806521406,0.019850369409378035,0.02963263070505468,0.09076564037626657,8000
2012,SCANFL.HE,492,0.12901542073912634,0.12150984832519521,0.047724205113284256,0.06598703146124298,0.2188135948851718,8000
2012,SCAb.ST,494,0.02745694935852888,0.024184613784402002,0.014432552181809298,0.01122221756387005,0.05571897326403656,8000
2012,SCHO.CO,495,0.06596086845200361,0.061871851499753744,0.02415182238103356,0.03440747770514712,0.11188875852554311,8000
2012,SECTb.ST,498,0.08500947022854988,0.07924268492286099,0.03401563169632762,0.041310796439296284,0.14758871651587785,8000
2012,SECUb.ST,499,0.07602186888007299,0.07210591716672482,0.024635651626946167,0.04320333078839386,0.12171067402686321,8000
2012,SHOTE.ST,505,0.026618568455969924,0.022604120334532463,0.016787182561044653,0.008378253571096108,0.05833141532340697,8000
2012,SIGR.CO,506,0.12562810030536214,0.11988617545222174,0.03952237397862736,0.07256088663332193,0.19770342126320875,8000
2012,SINT.ST,510,0.10007913299208039,0.09572587550317593,0.03155724209048084,0.056495482775638685,0.1571232359545004,8000
2012,SKAKO.CO,513,0.09594333508184597,0.0923012029513865,0.02762256722473373,0.05732374447477137,0.14705625640449274,8000
2012,SKAb.ST,514,0.04860056250629627,0.04522472126248939,0.01776991483745596,0.026612768462842225,0.08278682132420279,8000
2012,SKFb.ST,515,0.07827199301755133,0.07481076291347538,0.025223053695309975,0.04401335108257024,0.12481027296722196,8000
2012,SKISb.ST,516,0.018566901578374206,0.016672299640453636,0.008616484682115066,0.009255735653003631,0.03424337555706415,8000
2012,SOBIV.ST,522,0.047012403850494794,0.04278746426964705,0.01997201921991628,0.02370292576464126,0.08516812741580272,8000
2012,SOFF.OL,523,0.016168094905753074,0.01457409785930059,0.007388755450851131,0.007929098474391038,0.029537416352687605,8000
2012,SOFb.ST,524,0.03134393476980633,0.02719626327487079,0.017430417071436458,0.01208468616043862,0.06406789965187813,8000
2012,SOLARb.CO,525,0.08676613660689377,0.08311655359344225,0.026735185089010235,0.049767139096583216,0.13670668455391996,8000
2012,SOLTEQ.HE,526,0.06775179844978747,0.06254864627532249,0.02714260366716578,0.03419289401108369,0.11892335051581804,8000
2012,SOSI1.HE,527,0.08066358229506267,0.07623805328504257,0.031327862911561866,0.037795996013729204,0.13868702036684674,8000
2012,SPGP.CO,528,0.16768767050826341,0.16341487854978987,0.04715120989159807,0.09888344150334209,0.2506042991934986,8000
2012,SRV1V.HE,529,0.09948587145231157,0.09609991722195987,0.03337550302957934,0.05153960039359757,0.15934893810675457,8000
2012,SSABAH.HE,530,0.06300955752953016,0.05938374514705838,0.02211897558053259,0.034024055220197885,0.1046962042693683,8000
2012,SSABa.ST,531,0.06253412226581123,0.058663758932503085,0.023091065802084587,0.03256635614396366,0.10587536148211442,8000
2012,SSH1V.HE,532,0.2033051537509477,0.19787915705871273,0.05977415336894915,0.1170915962810894,0.3102008160989344,8000
2012,STEAV.HE,533,0.02857685578735559,0.025861674322216956,0.013451925724153904,0.012905913945423186,0.05373059590533535,8000
2012,STEa.ST,535,0.03751651876909215,0.034345555823521494,0.0158795059345208,0.017880186861531287,0.06716194405845129,8000
2012,STRO.OL,539,0.03622380330091314,0.03297211862615807,0.017751978854419776,0.015119507424989367,0.069074680833254,8000
2012,STWK.ST,540,0.05113871885927225,0.047481304474255914,0.02089499888660525,0.02448984593011517,0.09086727588514718,8000
2012,STZEb.ST,541,0.24054764408315654,0.23464324973650139,0.06044120434010329,0.15310578377065945,0.3503279439008454,8000
2012,SUBC.OL,542,0.030807602959159488,0.028205029030966267,0.013032540508214655,0.014963415186174967,0.05561190110886353,8000
2012,SUY1V.HE,543,0.0836427321165106,0.08001623592711038,0.02754418359404639,0.0455740352362723,0.13456850501012602,8000
2012,SVEDb.ST,545,0.047559966698157846,0.04414010591333049,0.018158491988224574,0.024724283751615814,0.08195054586551248,8000
2012,SVIK.ST,546,0.032906410498372604,0.030202011885085967,0.013752797181377374,0.016964067517582136,0.05840908102194149,8000
2012,SWECb.ST,548,0.028252003602950198,0.025460053433307452,0.013034721154691413,0.013288022839694876,0.05252445228428934,8000
2012,SYN.IC,550,0.041528041970630765,0.036975557960203596,0.023487621460124338,0.013043896657849021,0.08673643530716267,8000
2012,SYSR.ST,553,0.02756916445540795,0.025040201422630633,0.01209309579501008,0.01347998738580947,0.05010140782221532,8000
2012,TALLINK.HE,554,0.005726330345735243,0.004950604758623326,0.003157342318252751,0.0023929391244251826,0.011478229418834997,8000
2012,TECH.OL,556,0.1632358633734735,0.15753968464256782,0.04727724798418616,0.09737953058305365,0.24908276333886034,8000
2012,TEL.OL,558,0.0109566620207821,0.00967237935388786,0.005342863631672457,0.005149354570694289,0.021039940389920946,8000
2012,TEL2b.ST,559,0.04521750083805529,0.04214139007650503,0.017384653868463586,0.023626010326939985,0.07780567618129633,8000
2012,TELIA.ST,560,0.024249470473021718,0.022045679409437174,0.010854790634165683,0.011556485479517844,0.044346255358017395,8000
2012,TELIA1.HE,561,0.02424998229996983,0.02187849816199585,0.01104104407229783,0.011426598411598047,0.044965748760247067,8000
2012,TEM1V.HE,562,0.15332667696930155,0.14646600706025087,0.05157640045520023,0.08142230689360078,0.24965348615487576,8000
2012,TGS.OL,563,0.05084420174862273,0.04699945346757203,0.020649944620424122,0.025107232395220468,0.08909743605272366,8000
2012,TIETO.HE,565,0.03278427397164947,0.02951168121372446,0.015225395572408299,0.01495951264423835,0.06164787226006863,8000
2012,TIETOS.ST,566,0.032886309198943434,0.029573801694570537,0.015433586270131486,0.015396024095296508,0.061959692973883033,8000
2012,TIV.CO,567,0.014668515875094722,0.013029853461065687,0.007355913059050814,0.006426364253751603,0.0280923634505673,8000
2012,TLT1V.HE,568,0.06852305317905309,0.06467509852316031,0.02285328812708679,0.03878175603131459,0.11219300217480399,8000
2012,TOM.OL,573,0.03989213754802153,0.036562444982299075,0.01699971038108612,0.01921493621546813,0.07178846221454961,8000
2012,TRAD.ST,574,0.08871846523189406,0.08409916058987763,0.031296057046286296,0.04573890113372704,0.14727249305954102,8000
2012,TRELb.ST,576,0.030751103954585093,0.028020562382610165,0.013462338229030413,0.015231590950881052,0.0546938539970948,8000
2012,TRH1V.HE,577,0.05421864659526379,0.04887115813618689,0.02397896618545542,0.02655858504252752,0.09989421997599707,8000
2012,TRMDa.CO,580,0.01865918719266861,0.01670952144515808,0.008811484020082784,0.008425289908073333,0.03554396669275616,8000
2012,TULAV.HE,585,0.03780603438734623,0.03494230087408265,0.015099402064714733,0.019436908223184585,0.06636198365799191,8000
2012,TYRES.HE,586,0.0930789845180988,0.08922930550773708,0.02824683214349245,0.054531285489827254,0.14523306954527784,8000
2012,UIE.CO,587,0.03701077848910118,0.03385788434521621,0.016592949373254715,0.01666635959902645,0.06856228665662585,8000
2012,UPM.HE,588,0.023744441401874834,0.021387045187102736,0.011095389191894015,0.010436760482824542,0.04498194650695279,8000
2012,VAIAS.HE,589,0.04279911459199906,0.03951072332773422,0.017852564916617908,0.020498539706653784,0.07653675551695446,8000
2012,VBGb.ST,592,0.030895129259687286,0.028255770980545807,0.01358805254110792,0.014991581650990331,0.056634573359682354,8000
2012,VEI.OL,593,0.057811093174419646,0.05387142637142764,0.022277074628483,0.02907669484078812,0.09886638088180875,8000
2012,VEND.OL,594,0.05522485209398335,0.05182069623856281,0.020440562248464966,0.028727544430759443,0.09392379576216925,8000
2012,VIK1V.HE,598,0.07761324302948575,0.07373421324167427,0.025073230563021614,0.04436676983857954,0.1248323422212539,8000
2012,VITR.ST,601,0.028852110959711148,0.026016117075508563,0.013453949343275309,0.013713259802215001,0.053833835666148085,8000
2012,VITb.ST,602,0.08110459120598217,0.07522970469610227,0.031228576306712736,0.0415339161022661,0.14013569250568852,8000
2012,VIVE.ST,604,0.11281401593537402,0.10604174023241078,0.04064889946105416,0.058872204566396094,0.1886196655633204,8000
2012,VOLVb.ST,607,0.03372341316408459,0.03076040363973085,0.014285546628373778,0.016452233647640344,0.06108716644769447,8000
2012,VWS.CO,610,0.04827410747894362,0.04494335071726338,0.01755843581774872,0.026147523848239554,0.08199242024039927,8000
2012,WALLb.ST,611,0.15547809886468097,0.14679035581576433,0.06263909739360297,0.06908127427702022,0.26932967039295047,8000
2012,WETTERI.HE,614,0.08364841180817727,0.0797603879767129,0.027616105706327623,0.04634822484710768,0.1347620653074108,8000
2012,WIHL.ST,615,0.012787172249616164,0.010866114661679985,0.007754762263866899,0.004795338516503581,0.02670415696202815,8000
2012,WISE.ST,616,0.07820338893675692,0.07362463085087408,0.02850454427554045,0.0407657290201686,0.131617854074441,8000
2012,WITH.HE,617,0.12201405552143547,0.1148507569984212,0.043956370786568444,0.06413943323343481,0.2030467218220438,8000
2012,WRT1V.HE,618,0.026910664186331423,0.024350145243055323,0.011899619702838711,0.012935705666840689,0.049639288561481934,8000
2012,WUF1V.HE,621,0.09182028135075622,0.0881062907193447,0.029962790714193638,0.0499377633149159,0.14651033758489462,8000
2012,WWI.OL,622,0.03873383180871739,0.03555951861864863,0.01618772947138489,0.018909934304563936,0.06911063681523634,8000
2012,XANOb.ST,623,0.07862830892019997,0.07416972241139512,0.027741536875598584,0.041633369313523245,0.13034186916296997,8000
2012,YAR.OL,627,0.04599150357217101,0.04263984935663079,0.018238350871869285,0.023197344837432902,0.07958626642368942,8000
2012,YIT.HE,628,0.07150839924158618,0.0674895149462372,0.025943478696851877,0.03734595348203014,0.11933938315265426,8000
2013,AAB.CO,2,0.17581394370096068,0.17239968976212458,0.03989629472271352,0.11752981738369557,0.24607166210054746,8000
2013,AAK.ST,3,0.020968909749713632,0.01905232738340508,0.009379172827033473,0.010094151615645974,0.03910844147802429,8000
2013,ABB.ST,4,0.059030137771370464,0.055259366774477625,0.021060143527573082,0.03205784537541223,0.09889672717434152,8000
2013,ACG1V.HE,9,0.08678100135960809,0.08100924157751721,0.03285246370281979,0.04474523545303983,0.14859641312326688,8000
2013,ACTI.ST,11,0.04848967441420291,0.043782517473836186,0.022288876440722704,0.0221241021638368,0.08936551984082564,8000
2013,ADDTb.ST,12,0.06867840965199185,0.06522849588927504,0.023003175395043395,0.03798274754893842,0.11185586165475739,8000
2013,AFAGR.HE,13,0.1184387160158259,0.11515461170588956,0.03156936993485914,0.07365482394005958,0.17549048615316437,8000
2013,AFGA.OL,14,0.06338886311501062,0.05989566526670911,0.021681804387050196,0.03460986146783184,0.1035567673771566,8000
2013,AFK.OL,15,0.0820595993465954,0.07721189259989476,0.02815993299950606,0.045445009425190086,0.13561318491145088,8000
2013,AFRY.ST,16,0.04500389625472734,0.041467813659464975,0.01771194520827244,0.023063778769018144,0.0788168591749032,8000
2013,AGATE.CO,17,0.09806096643714235,0.09237405043980587,0.03515498952543092,0.052500753768722395,0.1643149747484843,8000
2013,AGFEb.CO,18,0.13643539374414843,0.13299550167234736,0.034169779936105156,0.08666401479819918,0.1980855866136431,8000
2013,AKAST.OL,19,0.056262961098864535,0.05181923006891201,0.022288097181061103,0.02866495611452558,0.0995378596179835,8000
2013,AKRBP.OL,22,0.09966852239241575,0.09501290185689247,0.03035078858606652,0.05918050391281161,0.1576823551025892,8000
2013,AKVA.OL,24,0.05627979524743122,0.052918482358245755,0.01925858334608915,0.03158167371779215,0.09227227716017643,8000
2013,ALFA.ST,25,0.04519293066750559,0.04195617981799346,0.017335256494981074,0.023242718548773758,0.07811772398659222,8000
2013,ALIVsdb.ST,28,0.013093288766517002,0.011455289379572459,0.007126427044690435,0.005407974405395987,0.025889423488367144,8000
2013,ALKb.CO,29,0.01246995701357328,0.010638382810617339,0.007712049785801641,0.004847567470939399,0.02603596413815295,8000
2013,AMBUb.CO,34,0.04128983047698336,0.03745344727167048,0.0185504631788939,0.01946541829620656,0.07744254742770514,8000
2013,ANODb.ST,37,0.026528714296669736,0.0236886354880898,0.01243122443420517,0.012524895991467591,0.05014940868997789,8000
2013,ANOT.ST,39,0.0468810033091066,0.04220994528774761,0.021860249514505516,0.021127329452639794,0.08772149265691033,8000
2013,AOJb.CO,40,0.10894281659956917,0.10532538492831905,0.03136596601547754,0.06404978015735675,0.16584809214142412,8000
2013,APETIT.HE,41,0.11387686980711104,0.1105915217501475,0.033533705311545446,0.06488980270231652,0.17375039444662785,8000
2013,AQ.ST,43,0.0716177478134479,0.06775644687988311,0.02360119385028336,0.04026194486908065,0.11556126127225799,8000
2013,ARCHA.OL,44,0.0366152624254948,0.03376369143745764,0.015084376650740295,0.01847585357609348,0.06414312189624641,8000
2013,ARP.ST,46,0.07892838374319862,0.07530465334937719,0.025262539214025728,0.04460339213199659,0.1252714512311309,8000
2013,ARRA.OL,48,0.15041277472519715,0.1472838574855817,0.03737918684637105,0.09444572240993797,0.2170258590789123,8000
2013,ASPO.HE,51,0.04379356832566811,0.039506776012667146,0.020620690292042217,0.01911759690874835,0.08355899784364171,8000
2013,ASSAb.ST,52,0.032151867517314976,0.02918338332362555,0.013983968221920448,0.015909645327477295,0.05878810970207654,8000
2013,ATCOa.ST,53,0.05411132670952388,0.05066609907626869,0.019828267990556862,0.028921530256917276,0.09108711104749705,8000
2013,ATEA.OL,54,0.044811856123657366,0.04066902887290742,0.019316126240170046,0.02224859063399399,0.08203568979596822,8000
2013,ATLA.CO,56,0.06117668435386709,0.056791009661312786,0.022968028029693787,0.032922168364417644,0.10386205243107861,8000
2013,ATRAV.HE,58,0.026882840059480554,0.024253320212898888,0.012126727764429492,0.012981482998153562,0.049347157528741144,8000
2013,ATRLJb.ST,59,0.019909595359943327,0.01757274439113179,0.010506808877776287,0.008349513380791386,0.03896206706709396,8000
2013,AUSS.OL,61,0.0780186552077276,0.07400507207132076,0.025047353717614188,0.04403178071422719,0.12560292129476672,8000
2013,AXFO.ST,63,0.027543418475665497,0.024973594987571242,0.012648180073701092,0.012889388806121903,0.050901909174961575,8000
2013,AZN.ST,64,0.03559570856251551,0.031706623957221854,0.01750942076529562,0.015177314413220346,0.06876312722431546,8000
2013,AZT.OL,65,0.10021011204324631,0.09405441541782963,0.03849292566801166,0.04976349404490052,0.1724224220505807,8000
2013,BAKKA.OL,68,0.10982525279477605,0.10574635461187173,0.03324547617778109,0.06335911184803451,0.17099129156346962,8000
2013,BAVA.CO,70,0.09447816181712537,0.0891015107319704,0.032431202876006794,0.05203851998998748,0.1548935095433075,8000
2013,BEGR.ST,71,0.046325889073991385,0.042709447437754344,0.02121523297594625,0.01929189932808003,0.08545123687616622,8000
2013,BEIAb.ST,72,0.057862152711809674,0.05443438509634997,0.02171309959911097,0.029350523670828185,0.09860487813153578,8000
2013,BEIJb.ST,73,0.08373529584178803,0.07939589800264052,0.029224760736831192,0.04389521992425803,0.13792831861578547,8000
2013,BERGb.ST,75,0.03922590066741738,0.03600235029819475,0.016147213137811527,0.01980613966240629,0.06953301219982547,8000
2013,BETSb.ST,80,0.07526328286587819,0.07136889515267889,0.027810088606371967,0.03753391348797689,0.12659441331561916,8000
2013,BIF.CO,84,0.08322195127106596,0.07931578030850028,0.026675986832780926,0.04677110039200931,0.13380750950479248,8000
2013,BILIa.ST,85,0.039049837823684895,0.035972210476736745,0.015324806880432394,0.020309118498030295,0.0681870292490317,8000
2013,BILL.ST,86,0.050966998023593765,0.04805092065039422,0.018104944620084173,0.02731891433850472,0.08504935238510897,8000
2013,BINV.ST,87,0.2841341484770709,0.27830429992283856,0.06381386528952053,0.18821114734559863,0.397730581827289,8000
2013,BIOBV.HE,89,0.14841786106868016,0.14259242793675753,0.04315875913490212,0.08873728519780841,0.22709070966592057,8000
2013,BIOGb.ST,90,0.09230722497878865,0.08631060463834866,0.035013617552984114,0.0458885932489484,0.15679770176597,8000
2013,BIOPOR.CO,91,0.1258993662017423,0.11880558034647476,0.04642909553403255,0.06388042266772004,0.21340239723936724,8000
2013,BITTI.HE,92,0.12352623056248098,0.1197042048686173,0.0349931599758836,0.07319319762531559,0.18751334889935217,8000
2013,BMAX.ST,93,0.06309772667929245,0.05808669591534241,0.026713427407073987,0.02894107132358334,0.11480931731236327,8000
2013,BNOR.OL,94,0.07188956843080826,0.06739499550089603,0.025932913936890362,0.03879916556380741,0.12115925970400496,8000
2013,BO.CO,95,0.04131145538293394,0.037362195886797574,0.01808615569157358,0.02030781373761748,0.07547451711860889,8000
2013,BOL.ST,96,0.05197785709560442,0.04863694390482297,0.019110174672051103,0.027147039812899898,0.08802852775672121,8000
2013,BOLJ.ST,97,0.01662973199737476,0.014773231812344249,0.008437453360835774,0.007054365268910834,0.032427671669561814,8000
2013,BONHR.OL,100,0.05504058254914471,0.051092096439613786,0.02135214435743945,0.02870592971310786,0.09471816838815775,8000
2013,BOR.OL,103,0.05448427330007107,0.049692334400237265,0.024911249238847157,0.02416629676082103,0.10181942722115638,8000
2013,BOREO.HE,104,0.07984715268505457,0.0758678821531312,0.026430850853251964,0.044581069821582255,0.12782827683837672,8000
2013,BORG.ST,105,0.0811256519690485,0.07701361992770023,0.028578053421500594,0.04297690867872448,0.133452086285585,8000
2013,BOUL.ST,106,0.03981923054460977,0.03416569694019203,0.023020988633261224,0.01555628924954052,0.08465664333695214,8000
2013,BOUV.OL,107,0.04592199165047083,0.041259806972690355,0.02207629416418381,0.020376905163093192,0.08789780589347723,8000
2013,BRGB.OL,109,0.018148594975185412,0.015316876328471939,0.011364064171181585,0.0064645594257946295,0.039605743221857864,8000
2013,BRIMH.IC,110,0.016538789011644166,0.014807498657695437,0.007747755257074236,0.007843247312732341,0.03071984809848094,8000
2013,BTSb.ST,112,0.1059147973270052,0.10221413166097529,0.032941499220854376,0.05884193486453777,0.16553148359400208,8000
2013,BUFAB.ST,113,0.03408255235050388,0.029693288296458686,0.0179775680603187,0.014462394878058863,0.06821211292795068,8000
2013,BULTEN.ST,114,0.08467067991979337,0.081058190656603,0.025908274792967634,0.04937217336365314,0.13307425501456804,8000
2013,BWLPG.OL,116,0.2101939256679346,0.20387297274556615,0.058323125306284106,0.12621109634600736,0.3145112516508407,8000
2013,CARLb.CO,122,0.030387242994351485,0.02747363763004359,0.014276506313755611,0.01304503969491525,0.057381129438534885,8000
2013,CAST.ST,123,0.0041420514857941895,0.0035203628864695726,0.0026538691612210787,0.0014856390086012581,0.008776727677678902,8000
2013,CATE.ST,124,0.1857627151948744,0.17873268661772884,0.0575048670262459,0.10346557031759489,0.2878767206550968,8000
2013,CBRAIN.CO,127,0.04957543990591611,0.045060256972023705,0.02123562629867944,0.024000088456833792,0.09057961096785468,8000
2013,CEMAT.CO,128,0.12684411920697353,0.12158710871164262,0.037844592804349535,0.0759147386049446,0.19634040885712864,8000
2013,CEVI.ST,129,0.05093820698304625,0.04581836919147155,0.023693137821791083,0.022567408959349992,0.09559125284012718,8000
2013,CHEMM.CO,130,0.08226732942795847,0.07603343102512987,0.03351259520100977,0.03964482393111683,0.14647567410480195,8000
2013,CLASb.ST,134,0.03866745958524627,0.035459149894960476,0.015554033336329693,0.020052878324849092,0.06811056441162672,8000
2013,CLOEb.ST,135,0.058029298185673726,0.05424237745011669,0.020591442874948337,0.03155379228288723,0.09701635843316084,8000
2013,CMBT.OL,137,0.047578188319205454,0.04364764937616542,0.01944985760849853,0.023823799548511364,0.08435587494556565,8000
2013,COLOb.CO,138,0.03920092679306243,0.035108852775126,0.019055220435400113,0.017356308596903923,0.07456764395404622,8000
2013,COLUM.CO,139,0.03707747716962254,0.03351547816319933,0.016327387642674697,0.01858733650328734,0.06749047314642828,8000
2013,CONTX.OL,141,0.10468342009260274,0.09918286628722203,0.03591340124785982,0.057625681773502656,0.17124831009232042,8000
2013,COREa.ST,143,0.11271592781543109,0.10566105318289828,0.043541168840635525,0.056150520611751305,0.1940604065278067,8000
2013,CPHCAPST.CO,144,0.12983037299990485,0.12492248137875071,0.037502522082699025,0.0782084855475521,0.19933228604003517,8000
2013,CRADb.ST,145,0.06685047014957993,0.062042869195269426,0.02711522354872382,0.03311026000853951,0.11730123314193251,8000
2013,CTH1V.HE,148,0.01967463657010363,0.017756175107236233,0.009458217594298827,0.008596438024767958,0.03704730128233046,8000
2013,CTTS.ST,149,0.03232402941837657,0.02913716682523515,0.014821927451417898,0.014977821381591169,0.060718812312023605,8000
2013,CTY1S.HE,150,0.03577777959980173,0.03250448970816057,0.015086696299730456,0.018582623926829682,0.06445936128342974,8000
2013,DANT.CO,151,0.040801534268206895,0.03702363515792899,0.01782483444680234,0.020231345049134843,0.07417509354188352,8000
2013,DEDIC.ST,152,0.09596785125452896,0.09111281541217756,0.032909709172356076,0.051166594429712386,0.1570475075985629,8000
2013,DEMANT.CO,153,0.04035789363908236,0.03662680203275602,0.01808745479286622,0.019341370437375494,0.07441852773351884,8000
2013,DFDS.CO,154,0.0498057217286137,0.04609302491138606,0.019733832702140176,0.02537772997558413,0.08643443286830534,8000
2013,DIGIA.HE,155,0.04302649596029341,0.03892277895540379,0.018424175342241226,0.0215514553443761,0.07837686392270435,8000
2013,DIGIGR.HE,156,0.03981338974174308,0.03566359219145045,0.019012574583745626,0.01832025795506549,0.0757760165190679,8000
2013,DIOS.ST,157,0.02525667723364795,0.022794971394525524,0.011592207963048641,0.012170631944833789,0.04611744414367857,8000
2013,DNO.OL,158,0.06450196023379658,0.060355637160908346,0.023941191005426694,0.03400511146807041,0.10856506944463373,8000
2013,DNORD.CO,159,0.04534014556225381,0.041872559417412566,0.018155968242993238,0.022953388430058033,0.07950321050226698,8000
2013,DOV1V.HE,162,0.029780472243820896,0.026576665757155747,0.014561284154745304,0.013120170143532804,0.0576760238509203,8000
2013,DSV.CO,163,0.023747933266719055,0.021397281402677045,0.01077630943532948,0.011440853475184627,0.04391533232525199,8000
2013,DUNI.ST,164,0.03317502169409066,0.030475522729193794,0.013322721539856537,0.017151874611911807,0.058944414394146494,8000
2013,EAST9.ST,167,0.11576868077255145,0.10895044299395884,0.04138466854782074,0.06118906792355819,0.19370519022858473,8000
2013,EIMS.IC,172,0.0545318583076425,0.049585407926360014,0.024710032825602815,0.024514516462910755,0.1012186273766238,8000
2013,EIOF.OL,173,0.010002514281518429,0.00886783560935777,0.004965395286985479,0.004598167768900595,0.019167484675310004,8000
2013,EKTAb.ST,174,0.06948533640887317,0.06390069118864393,0.03070756071888463,0.03164969063448676,0.1280149449792856,8000
2013,ELANb.ST,176,0.0301651775944462,0.027526844766962995,0.013132537872350632,0.014357030388219626,0.054885606838197876,8000
2013,ELEAV.HE,177,0.05620801945456246,0.05258034016839901,0.020636676913438623,0.029658501218817468,0.09568605903553128,8000
2013,ELISA.HE,178,0.04930695354282972,0.04626614133150819,0.01729030373261762,0.027354273695569725,0.08112452378798457,8000
2013,ELUXb.ST,184,0.05544771360302498,0.050657431394620506,0.02463597801332135,0.024857511892760305,0.10267244296055757,8000
2013,EMBLA.CO,185,0.06178187092991485,0.057177585678894714,0.026949509750594933,0.028110731688006933,0.11247236321598644,8000
2013,EMGS.OL,186,0.14294286218703275,0.13749877096597152,0.04395071329019454,0.08027163959653681,0.22368697554290767,8000
2013,ENDUR.OL,187,0.1046052013947853,0.10058676698886443,0.030172307617961813,0.06191071181825536,0.16058155080303235,8000
2013,ENEA.ST,188,0.04681883565243035,0.042606948869319,0.020767426843455943,0.02241479225461225,0.08536902334816818,8000
2013,ENH.OL,191,0.05247793485388364,0.048827940079211554,0.019503588002327887,0.02827736770669322,0.08956860514387495,8000
2013,ENRO.ST,192,0.013225151680065338,0.011899296545635488,0.006087846557087352,0.006403638694633005,0.024603855536926143,8000
2013,ENSG.CO,193,0.0726048492195561,0.06873781112036374,0.02583078218343354,0.03745841123118646,0.1206141485479016,8000
2013,ENSU.OL,194,0.2775388545399616,0.27212473367246015,0.0624285430715354,0.1858967521523398,0.3911173361956903,8000
2013,ENTRA.OL,195,0.004683961589080009,0.0034736146060741074,0.004345225874105933,0.0014406156528440181,0.011682741996265619,8000
2013,ENVIP.OL,196,0.06662002793440175,0.0627536031336541,0.022352233553668666,0.03705296878577887,0.10832988159917688,8000
2013,EPEND.ST,198,0.13208814761830853,0.1262328342718646,0.04133147844288251,0.07583025409455083,0.2089846901591777,8000
2013,EPISb.ST,200,0.07269308747098299,0.06516302500849333,0.03933060906111084,0.023238202691877242,0.14854500704011206,8000
2013,EQNR.OL,203,0.029102989126649326,0.026249695848889382,0.013639940713970986,0.01370598600024377,0.053765853342682,8000
2013,ERICb.ST,205,0.05922724687427276,0.055906249157554336,0.02004544804664044,0.03335444455563764,0.09637260682513914,8000
2013,ETTE.HE,208,0.045624424222064905,0.04130251715146546,0.020806456776746078,0.020206842074069448,0.08564641325099139,8000
2013,EWRK.ST,210,0.09338513671583586,0.0877681251275593,0.03268745543902577,0.05114925273211988,0.1549288088956794,8000
2013,EXL1V.HE,211,0.041457360365070146,0.0379887227994721,0.017426340173540212,0.01970921190093703,0.07553652224856176,8000
2013,FESTI.IC,213,0.13717782238238244,0.13126545717847715,0.04287373601507995,0.07777448505825782,0.21602741962980135,8000
2013,FFARMS.CO,214,0.03899845040956363,0.03607301553597281,0.014955578150157085,0.02086914637019914,0.06721155406156808,8000
2013,FIA1S.HE,215,0.09764251975278453,0.09375925413519115,0.029935255720044206,0.0560639591567438,0.15183276066698037,8000
2013,FLS.CO,216,0.04255800505519983,0.0396633167128109,0.015450740160461801,0.023315216461783216,0.07133213101221637,8000
2013,FLUGb.CO,217,0.05167707379535257,0.04857358381153678,0.018901628485412245,0.027011179170009898,0.08652513417526943,8000
2013,FORTUM.HE,218,0.058869288403076966,0.05513032426239419,0.02127920908410594,0.0323917104143146,0.09811616265247021,8000
2013,FRO.OL,219,0.03454772876156498,0.03135647656958435,0.015535464511457205,0.01622887028211509,0.06432144732784194,8000
2013,FSKRS.HE,221,0.07155174369117767,0.0675982559572805,0.023435844094350167,0.04066696538326742,0.11480136512037659,8000
2013,GABR.CO,222,0.052359153997576575,0.04862119397864553,0.01930263629782791,0.028216959310413185,0.08909299651772672,8000
2013,GERHSP.CO,225,0.004819837985155419,0.004192961644686214,0.002677668988886417,0.002199556994563831,0.009516271104273565,8000
2013,GJ.CO,226,0.07753532413918761,0.07369620575682827,0.02758175180249222,0.03950712367858567,0.12779617028701093,8000
2013,GLA1V.HE,227,0.11627448101493033,0.11272989696379002,0.031366970846391805,0.07164849500367837,0.1732291881330042,8000
2013,GMAB.CO,228,0.17565570232733188,0.16966597572206832,0.0494358047764801,0.10579476093707522,0.26589066479636203,8000
2013,GN.CO,229,0.10368029774569183,0.09769366339566399,0.03995426379861298,0.049658664657672116,0.1788100078135426,8000
2013,GOD.OL,230,0.026663967317171598,0.02409436785928928,0.012819713034487272,0.011420519087401054,0.051231726319295144,8000
2013,GSFG.OL,234,0.07336384998814481,0.06932097219644269,0.024022395689863786,0.041751198076273956,0.11809922946692347,8000
2013,GYL.OL,236,0.028127182765343744,0.025883734670366643,0.01169150181895425,0.013973666311707888,0.05079463569357127,8000
2013,GYLDb.CO,237,0.026554213484148825,0.02412343383221077,0.012017713759691738,0.012372152289368861,0.04932557390863378,8000
2013,HAGA.IC,239,0.04654351035297951,0.04162907624048279,0.02265657496688903,0.019521178373149428,0.09014889016207969,8000
2013,HAPD.IC,240,0.029133948526617912,0.026439021693978458,0.012447253578802036,0.01450669681675427,0.052923168832650025,8000
2013,HARBb.CO,241,0.02853783321884794,0.02604932540184999,0.012705110629369605,0.013471085661906385,0.05209472891350043,8000
2013,HAVI.OL,244,0.0398937293049049,0.035642038574428186,0.01965943137604607,0.016602330032020177,0.07715647640907151,8000
2013,HEIMAR.IC,246,0.07275424922551513,0.06650010585315022,0.030440630695199207,0.03576859304587617,0.13074489316697346,8000
