FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2018,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,88,671028.49,-0.5886405335053129,-0.48117242236298646,-0.61442410960479,0.02365971292402648,0.8060051389841907,0.11763390351494439
2018,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,88,5621115.54,0.4737775385021198,0.4283024623831506,0.4579308371135644,0.7885483884956526,0.014066571407985567,0.08538003645760822
2019,Method1_ObservedQuality,1,Q1,Observed Quality,96,761932.21,-0.7451093500238531,-0.591682162780575,-0.7713066778287422,0.0631682076992356,0.7630765482922649,0.1235569541775123
2019,Method1_ObservedQuality,2,Q2,Observed Quality,95,633585.57,0.02983277070914448,0.03378777048854798,0.015128523023762521,0.12614166723123077,0.3741630236005994,0.08113154734429542
2019,Method1_ObservedQuality,3,Q3,Observed Quality,96,1964346.03,0.11490663012280844,0.11167904469635374,0.10447291086819398,0.17191974115896866,0.21836327320052365,0.06743756158922756
2019,Method1_ObservedQuality,4,Q4,Observed Quality,95,1885187.73,0.22448135961465376,0.21256414512423227,0.2136267528908798,0.3427913270446269,0.12132580135786775,0.06947899543182945
2019,Method1_ObservedQuality,5,Q5,Observed Quality,96,5659472.25,0.704592113341015,0.5943387680426129,0.687817959869473,0.7275500522718016,0.056522192827830074,0.09015683798845252
2019,Method2_LatentQuality,1,Q1,Latent Quality,96,760718.4400000001,-0.7432651179629426,-0.5926361643378314,-0.7663189065059983,0.05076054298464335,0.7612041855992008,0.11258252176247983
2019,Method2_LatentQuality,2,Q2,Latent Quality,95,634799.34,0.027969125679171824,0.03475181416745974,0.010088248844989696,0.13867993894281871,0.37605509537464316,0.09222150010053876
2019,Method2_LatentQuality,3,Q3,Latent Quality,96,1962949.02,0.1151965571111999,0.11161006611118256,0.10424902980191893,0.1776521428941805,0.22404815459369595,0.06943027431332027
2019,Method2_LatentQuality,4,Q4,Latent Quality,95,1848160.99,0.22564072913942348,0.20979002664390492,0.21275446938756593,0.33969567717355387,0.1293105292914912,0.07634775359807663
2019,Method2_LatentQuality,5,Q5,Latent Quality,96,5697896.0,0.7031548935937368,0.5971529680406079,0.6889050381525691,0.7248810540548392,0.04293575775034287,0.08136691666234436
2019,Method3_ConservativeQuality,1,Q1,Conservative Quality,96,759495.0,-0.7441830513662815,-0.5896261674295152,-0.7726539244202647,0.07424466433799197,0.761877819003168,0.1305700468572526
2019,Method3_ConservativeQuality,2,Q2,Conservative Quality,95,589040.73,0.02989696587851314,0.03230493707789513,0.01516291610940322,0.13055614923281042,0.3884825178977847,0.08234002000440493
2019,Method3_ConservativeQuality,3,Q3,Conservative Quality,96,2044717.09,0.11436151793681217,0.11106165638924194,0.10555306322006908,0.16490627109766506,0.2134347145622217,0.061933466975105746
2019,Method3_ConservativeQuality,4,Q4,Conservative Quality,95,1854488.65,0.2248984353112228,0.2098625820190298,0.21260376768192388,0.33552385560147857,0.12355230931496174,0.07398196381700015
2019,Method3_ConservativeQuality,5,Q5,Conservative Quality,96,5656782.32,0.7037346692416889,0.5970409700508134,0.6890633483978177,0.7263103364959013,0.0462758326910985,0.08299589305510881
2019,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,95,758730.67,-0.7526940426483879,-0.5978289793968085,-0.778872041804261,0.06167104713989654,0.7658374275364462,0.12348619923764217
2019,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,95,5656243.83,0.7088932089598462,0.5979959396088528,0.6922786857852573,0.7299432463569241,0.05479202315288619,0.08961807782790758
2020,Method1_ObservedQuality,1,Q1,Observed Quality,101,734256.22,-2.4548421837079517,-2.111475560252617,-2.481312990092952,0.33954647869701127,0.5966034115657154,0.1387754945983737
2020,Method1_ObservedQuality,2,Q2,Observed Quality,100,870533.65,0.034021656101622146,0.010694582642986424,0.022168203534512085,0.38840279485806867,0.46985058129040497,0.07975802243128234
2020,Method1_ObservedQuality,3,Q3,Observed Quality,100,2393906.0100000002,0.12145119990046654,0.08895436232547663,0.10890516236283299,0.4261877699068275,0.4381902151687745,0.08394355821922378
2020,Method1_ObservedQuality,4,Q4,Observed Quality,100,3355800.19,0.22612402407376256,0.19037335396695979,0.21554184810660612,0.4702976140367411,0.4034596616597408,0.07748419307785442
2020,Method1_ObservedQuality,5,Q5,Observed Quality,101,6431283.6,0.7489142258100454,0.5989564882260816,0.7326598155412428,0.5804272874988411,0.32249820419197855,0.09827834752338714
2020,Method2_LatentQuality,1,Q1,Latent Quality,101,743061.46,-2.449979606895686,-2.1149153520574293,-2.4804216577511475,0.3462584730264826,0.5957497621169942,0.15291207620932912
2020,Method2_LatentQuality,2,Q2,Latent Quality,100,1126828.58,0.038726315838455955,0.006569238474566159,0.02477726306168339,0.4028867596556748,0.47824468956942584,0.08999590724269821
2020,Method2_LatentQuality,3,Q3,Latent Quality,100,2080009.34,0.11722442680673421,0.09290598013163896,0.10829751723580032,0.4099956109966015,0.4352699378090509,0.06952689214075995
2020,Method2_LatentQuality,4,Q4,Latent Quality,100,3150887.42,0.2266698995200212,0.1858658201322337,0.215230434392845,0.46711591822007775,0.4109261489975816,0.08048332417413179
2020,Method2_LatentQuality,5,Q5,Latent Quality,101,6684992.87,0.7430380231667304,0.6070311911170166,0.7300952151931238,0.578556768346878,0.3105396573465036,0.08530973637854126
2020,Method3_ConservativeQuality,1,Q1,Conservative Quality,101,732323.75,-2.4538714539223614,-2.1131129117507337,-2.4817775920398635,0.3425175620178088,0.5963863994411236,0.14387300723265026
2020,Method3_ConservativeQuality,2,Q2,Conservative Quality,100,829308.09,0.03358655296273576,0.008678438015328244,0.021436830407842753,0.3905849333136527,0.47246382546987475,0.08167791305409755
2020,Method3_ConservativeQuality,3,Q3,Conservative Quality,100,2478695.45,0.12099060395100311,0.09206215639849448,0.10996919244166885,0.42159502779379676,0.43660383248962986,0.0779079357356463
2020,Method3_ConservativeQuality,4,Q4,Conservative Quality,100,3164016.52,0.22706389723692727,0.18511101490574255,0.21499657572127043,0.46993206242600066,0.4076650149792113,0.0831375522136872
2020,Method3_ConservativeQuality,5,Q5,Conservative Quality,101,6581435.86,0.7478997593167176,0.6047232353834631,0.7333349278180247,0.580204872760407,0.3175348056039012,0.09165843164646656
2020,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,100,723072.7000000001,-2.479149254664088,-2.1316174775682395,-2.505433371411877,0.3383629018493888,0.5975692124111665,0.13816074316197224
2020,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,100,6411013.53,0.7534467575331927,0.6020375208291119,0.7370426155955997,0.581229538579255,0.32307199279005233,0.09897784012334179
2021,Method1_ObservedQuality,1,Q1,Observed Quality,105,1509951.46,-0.45550678134666406,-0.35288998736633487,-0.4819571955198321,0.009216104787710224,0.8398794362600811,0.1463181672229292
2021,Method1_ObservedQuality,2,Q2,Observed Quality,105,1571833.5999999999,0.008825062322963668,0.01696281034956952,-0.006697742525346298,0.028988967954405583,0.25619803998252155,0.10114406412278432
2021,Method1_ObservedQuality,3,Q3,Observed Quality,105,3160100.95,0.10292708075744642,0.1011984444167183,0.09232078952995729,0.06030516948172646,0.0715234528379369,0.08063720589466966
2021,Method1_ObservedQuality,4,Q4,Observed Quality,105,3979455.77,0.20962666870047605,0.19948384067658373,0.19828476593934333,0.2663291165313112,0.01933859319418045,0.08550188861223101
2021,Method1_ObservedQuality,5,Q5,Observed Quality,105,6983877.16,0.5183664357870792,0.47017159082294524,0.503533476003881,0.8284141646459476,0.003465989136190248,0.10050011275958212
2021,Method2_LatentQuality,1,Q1,Latent Quality,105,1501137.39,-0.4546235295157264,-0.35457024178815144,-0.478525731339438,0.004969935201242109,0.8377874194506707,0.13623251617096982
2021,Method2_LatentQuality,2,Q2,Latent Quality,105,1580647.67,0.007941810492026066,0.018643064771386088,-0.010129206705740424,0.0332351375408737,0.2582900567919319,0.11122971517474371
2021,Method2_LatentQuality,3,Q3,Latent Quality,105,2839175.86,0.10337924577844859,0.10098103310948503,0.091651825846396,0.06984113621048356,0.07601326284527235,0.08558257019022011
2021,Method2_LatentQuality,4,Q4,Latent Quality,105,4261022.41,0.20990173089104477,0.19910122642714562,0.19877363364643172,0.2591987934881417,0.015986285143282306,0.08451668643476394
2021,Method2_LatentQuality,5,Q5,Latent Quality,105,7023235.61,0.5176392085755083,0.4707716163796166,0.5037135719803539,0.82600852096036,0.0023284871797529406,0.09653995064149874
2021,Method3_ConservativeQuality,1,Q1,Conservative Quality,105,1516646.19,-0.454699797264066,-0.3502989061568712,-0.48365036373948267,0.014353690799644436,0.837955103494961,0.15630735835497214
2021,Method3_ConservativeQuality,2,Q2,Conservative Quality,105,1596851.54,0.008531853677245722,0.01496516073653362,-0.005832162306017908,0.029936537479847734,0.2703362739965285,0.09760863069594897
2021,Method3_ConservativeQuality,3,Q3,Conservative Quality,105,2802907.37,0.10331335919527362,0.10048547855811475,0.09238849523209776,0.06840070355867117,0.06602264215703367,0.08128959555495202
2021,Method3_ConservativeQuality,4,Q4,Conservative Quality,105,4266714.25,0.2088130525642579,0.19902974877223523,0.19861895353738343,0.2528039085406251,0.013371457184663855,0.08069603212475034
2021,Method3_ConservativeQuality,5,Q5,Conservative Quality,105,7022099.59,0.51827999804859,0.47074521698946953,0.5039591707040226,0.8277586830223126,0.00272003457772317,0.09819982188157286
2021,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,105,1509951.46,-0.45550678134666406,-0.35288998736633487,-0.4819571955198321,0.009216104787710224,0.8398794362600811,0.1463181672229292
2021,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,105,6983877.16,0.5183664357870792,0.47017159082294524,0.503533476003881,0.8284141646459476,0.003465989136190248,0.10050011275958212
2022,Method1_ObservedQuality,1,Q1,Observed Quality,108,1691604.17,-0.60013377506304,-0.4688430622708522,-0.6275732962578544,0.03752319037919576,0.7804678445837103,0.15277475182778844
2022,Method1_ObservedQuality,2,Q2,Observed Quality,108,1432353.81,0.024550074564751688,0.028752270081999178,0.011189964967075043,0.06264434923196843,0.3020899363474502,0.09255375548697377
2022,Method1_ObservedQuality,3,Q3,Observed Quality,108,2737845.65,0.12100240933380489,0.11623644998645233,0.10852160597400994,0.1372748522510677,0.1550448363650805,0.09144374892278355
2022,Method1_ObservedQuality,4,Q4,Observed Quality,108,6304837.95,0.2268470550316903,0.21515728655378066,0.21609957676717428,0.30720475042818124,0.05914812842929635,0.0860577930252724
2022,Method1_ObservedQuality,5,Q5,Observed Quality,108,8717844.8,0.5438293846263774,0.4945869961452466,0.5293180702400713,0.7939697404375201,0.01643970978395656,0.10190798965647484
2022,Method2_LatentQuality,1,Q1,Latent Quality,108,1680202.19,-0.5984338553487737,-0.46970565603644004,-0.6231940202220385,0.030018282731848936,0.778685935657101,0.14230292266008485
2022,Method2_LatentQuality,2,Q2,Latent Quality,108,1444530.89,0.022855278498655235,0.029613757598362444,0.006665467684001661,0.0706472649982137,0.3041423340081725,0.10354367805964183
2022,Method2_LatentQuality,3,Q3,Latent Quality,108,2445639.85,0.12163521994680492,0.11577121544419723,0.10802517258449279,0.14726755366456196,0.1632192762475589,0.09634600451403974
2022,Method2_LatentQuality,4,Q4,Latent Quality,108,6431229.62,0.22852548301399422,0.2140802753315771,0.21712403345204626,0.29941676570981207,0.0563636443032301,0.08805776211660944
2022,Method2_LatentQuality,5,Q5,Latent Quality,108,8882883.83,0.5415130223829037,0.49613034815892976,0.528935268191974,0.7912670156234966,0.010779265293431317,0.09448767156891712
2022,Method3_ConservativeQuality,1,Q1,Conservative Quality,108,1703476.75,-0.5995590622243261,-0.46741588671248663,-0.6287129922587961,0.04358892750382739,0.7796688448758851,0.15958573301150716
2022,Method3_ConservativeQuality,2,Q2,Conservative Quality,108,1281369.3599999999,0.02465716628795394,0.027752099692085516,0.011487956631733964,0.06611709330579359,0.3134891198725913,0.09229723640360347
2022,Method3_ConservativeQuality,3,Q3,Conservative Quality,108,2585526.82,0.12095853903305862,0.11534310402652077,0.10872165567351803,0.13822708058500363,0.1528895811643561,0.09030963581865577
2022,Method3_ConservativeQuality,4,Q4,Conservative Quality,108,6447505.13,0.226785571438421,0.21420912728991773,0.21617599516519037,0.2975497902147828,0.05436473950918592,0.08511046056397509
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,108,8866608.32,0.5432529339584768,0.4960014962005892,0.5298833064788299,0.793133991118526,0.012778170087475497,0.09743497312155149
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,108,1691604.17,-0.60013377506304,-0.4688430622708522,-0.6275732962578544,0.03752319037919576,0.7804678445837103,0.15277475182778844
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,108,8717844.8,0.5438293846263774,0.4945869961452466,0.5293180702400713,0.7939697404375201,0.01643970978395656,0.10190798965647484
2023,Method1_ObservedQuality,1,Q1,Observed Quality,114,1351885.16,-1.9242970802328778,-1.8164932086288543,-1.952673669593401,0.3937835790865215,0.5538337555822718,0.1570214568249954
2023,Method1_ObservedQuality,2,Q2,Observed Quality,113,1019484.96,0.027692026558140508,0.011108282316897814,0.016425567743438046,0.39095124198454373,0.4717918929951353,0.08223013361567241
2023,Method1_ObservedQuality,3,Q3,Observed Quality,114,1795873.82,0.1227669942545242,0.09572818707786282,0.11050936523339099,0.43579321381774416,0.44350214786437403,0.08860963222518298
2023,Method1_ObservedQuality,4,Q4,Observed Quality,113,4021310.58,0.22436718567223224,0.1899092738000725,0.2122892144032384,0.4814422963956354,0.4272909867844973,0.09052621374738039
2023,Method1_ObservedQuality,5,Q5,Observed Quality,114,10871785.1,0.5489474112506909,0.4588468911274827,0.5321297978059685,0.5508603307343805,0.37688306678122396,0.11058423495017661
2023,Method2_LatentQuality,1,Q1,Latent Quality,114,1375969.07,-1.9232724574556388,-1.8180290526232166,-1.953628275522651,0.39656741181202215,0.5536605325256742,0.16445627864072962
2023,Method2_LatentQuality,2,Q2,Latent Quality,113,852435.16,0.03524129513438882,0.007367840976677685,0.02014618394815705,0.40759884491682197,0.47890332782690415,0.09955847556166818
2023,Method2_LatentQuality,3,Q3,Latent Quality,114,1715331.32,0.12466246817882981,0.09499298252039744,0.11302143290571455,0.4239103331727481,0.444401251935444,0.085290162718677
2023,Method2_LatentQuality,4,Q4,Latent Quality,113,3326780.15,0.22440967199361614,0.18763867995634215,0.2126609805399614,0.4758694097660116,0.42979388120149137,0.08904442911959447
2023,Method2_LatentQuality,5,Q5,Latent Quality,114,11789823.92,0.5385021539927215,0.4670762464844541,0.5265158518121674,0.5489818089854552,0.3666271927394691,0.09076133021149473
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,114,1371793.04,-1.9235029058163935,-1.8179714518838774,-1.953666192086561,0.3964205621260047,0.5536851339330995,0.1637906812771065
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,113,970056.94,0.027288667723241056,0.010754672534764035,0.016610170264009065,0.3928916024429954,0.47384954656241723,0.08087424952268943
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,114,1667619.88,0.12315116049736002,0.0949605365377251,0.11082847526776084,0.4327316548844216,0.44371007009557584,0.08838178341783874
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,113,4214619.62,0.22372248396772307,0.19155251084925817,0.21259037168115985,0.4799503558261621,0.42591213710576087,0.08667421654353709
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,114,10836250.14,0.5488079376172758,0.45981447017547783,0.53232171151713,0.5508404202470395,0.3761509167307239,0.10920505743296562
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,113,1347291.76,-1.9410643285836724,-1.8322125346225921,-1.9696099790378758,0.39349402228850333,0.5543100490392034,0.15765884606313127
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,113,10865617.99,0.5512540445417043,0.46046595595549406,0.5343212400009499,0.5513093692715998,0.37680198798884695,0.11109037286312949
2024,Method1_ObservedQuality,1,Q1,Observed Quality,118,1821856.9500000002,-0.5156503984887608,-0.37291438372962377,-0.5421690830861986,0.1702044588113762,0.6559365775519085,0.13533906461283565
2024,Method1_ObservedQuality,2,Q2,Observed Quality,117,1171976.09,0.02293229413548424,0.03466425444494046,0.010246963944987163,0.2009553838872289,0.41427285312472517,0.07977564950807027
2024,Method1_ObservedQuality,3,Q3,Observed Quality,117,2066311.44,0.10469112621962803,0.10864401481075635,0.09441292607913619,0.2654219801322907,0.3231147818172712,0.07324863048995402
2024,Method1_ObservedQuality,4,Q4,Observed Quality,117,4133771.6,0.2169591369198329,0.21282138584619728,0.2038468973791792,0.41579092786468896,0.2406507675472169,0.0847559188592442
2024,Method1_ObservedQuality,5,Q5,Observed Quality,118,13579083.290000001,0.9766572804496575,0.8170446526503214,0.9575348745092972,0.6841990808282413,0.1339317765540533,0.10879778572904841
2024,Method2_LatentQuality,1,Q1,Latent Quality,118,1946659.12,-0.5107651424993084,-0.37674002069180285,-0.5317444414476532,0.14543733470267345,0.6517961102159935,0.11479420018905512
2024,Method2_LatentQuality,2,Q2,Latent Quality,117,1379799.46,0.01982477064814993,0.03713465581266509,0.005019688674789931,0.2087602317670336,0.4075780442408633,0.08762009199166838
2024,Method2_LatentQuality,3,Q3,Latent Quality,117,1733685.9,0.10287163939281387,0.11003194815702429,0.08912646020960396,0.2825959411826306,0.3339854466467567,0.08612464956196363
2024,Method2_LatentQuality,4,Q4,Latent Quality,117,4083770.87,0.21883370362778143,0.21194782843537044,0.20321525782360264,0.4169887895763778,0.2539890941702383,0.09388172311860617
2024,Method2_LatentQuality,5,Q5,Latent Quality,118,13629084.02,0.9747985999002508,0.817910807032243,0.9581611611872841,0.6830113704869905,0.12070648659732872,0.09974931879391832
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,118,1795501.27,-0.5145580963338193,-0.3702215972430363,-0.5426212052692942,0.18211629069882018,0.6548716716387519,0.14126852299530013
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,117,1072003.6400000001,0.022341501255578253,0.033432704330772695,0.00975873465182543,0.20662328367835853,0.4319953466108401,0.0805670830410983
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,117,2558215.09,0.10459721535751057,0.10757374986843464,0.09364114192788457,0.25616324059043566,0.31623865429639386,0.07424548725770017
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,117,3777194.05,0.21766643497791158,0.21154715303167004,0.20470824473575158,0.40823636013160347,0.24285770341714807,0.08433592236705525
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,118,13570085.32,0.9755425754559155,0.8178976085443184,0.9583822842540657,0.6833382038188132,0.12205400183403411,0.10151162924824099
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,117,1821495.76,-0.5198844390797709,-0.3759343378223524,-0.5466249233223912,0.17165348084004511,0.6572648643416631,0.1363381536379462
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,117,13570977.95,0.9825504166246501,0.8216339400165237,0.9633365412470406,0.6857733534961721,0.13334612314211783,0.10910412517571952
2025,Method1_ObservedQuality,1,Q1,Observed Quality,123,1767991.04,-0.49876354375680615,-0.3579230904385091,-0.5294579872527355,0.06351746698520847,0.7396804536046065,0.14582319252915235
2025,Method1_ObservedQuality,2,Q2,Observed Quality,122,1006981.32,0.015455320128907227,0.02271694644418196,0.0016200899460648791,0.09121764276667096,0.3408423787213344,0.0823567503684729
2025,Method1_ObservedQuality,3,Q3,Observed Quality,122,2434231.5,0.09164643811321063,0.09131137406598656,0.07917549378678566,0.13820545716247004,0.18696385832673268,0.07670467883454696
2025,Method1_ObservedQuality,4,Q4,Observed Quality,122,4513926.01,0.1923643645515195,0.18386923378720052,0.17977245094838964,0.315405691213319,0.10109609757771083,0.08036364256221555
2025,Method1_ObservedQuality,5,Q5,Observed Quality,123,14087666.8,0.6559484556169376,0.5669714361183378,0.6398344142851703,0.767551650314456,0.026343211341883305,0.0949570390631284
2025,Method2_LatentQuality,1,Q1,Latent Quality,123,1698149.84,-0.49492036499100944,-0.36092159765884224,-0.5195662929409555,0.045070019181919586,0.7351156556333485,0.12461990560697062
2025,Method2_LatentQuality,2,Q2,Latent Quality,122,1072087.69,0.011592421470415091,0.025400914324853998,-0.007025961224202399,0.10297699542593851,0.3370846124768296,0.09872052127367743
2025,Method2_LatentQuality,3,Q3,Latent Quality,122,2409119.38,0.09184004917011637,0.09139416365223645,0.07682488570639966,0.15121174938913207,0.20152719658500606,0.08593405849720426
2025,Method2_LatentQuality,4,Q4,Latent Quality,122,4544622.85,0.19281636310567024,0.1838065959922922,0.18077842424756876,0.31010091959654973,0.09790103452258361,0.07844069740567636
2025,Method2_LatentQuality,5,Q5,Latent Quality,123,14086816.91,0.6552964090770528,0.5672878083794379,0.639852180835828,0.7666964433304477,0.02335937441107425,0.0926825612683885
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,123,1729537.3900000001,-0.4976513265916395,-0.3554375619208699,-0.5303492130133123,0.07432792387944231,0.7376197008205425,0.15284981013958904
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,122,998605.73,0.016151049797970305,0.022430480729388004,0.0010048483461580862,0.1036852997675776,0.36520465631603305,0.0880078443435549
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,122,2446033.57,0.09024187979319906,0.08889729992456279,0.07952548107179305,0.1246395177915817,0.1740301739812836,0.06954884003750339
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,122,4537791.43,0.19202528356477988,0.18383426728949065,0.1807518748946593,0.3057811717494472,0.09323161448851018,0.07569347549497266
2025,Method3_ConservativeQuality,5,Q5,Conservative Quality,123,14098828.55,0.6558756284989088,0.5671991740655699,0.6400172766715425,0.7673768180033939,0.024868830471264612,0.0940551308062116
2025,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,122,1767490.4200000002,-0.5025816487173428,-0.3608453424056121,-0.5332155038916891,0.06239898862777347,0.7416443046444857,0.1456317496523654
2025,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,122,14078468.89,0.6591602103650066,0.569520065720165,0.6429715388153178,0.7697150590663441,0.026359276644480026,0.0952090870943435
