Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2015-09-30,-0.045441724707703426,-0.010322559682078692,0.0014847393742319082,-0.018883658996535338,0.003313814138815223,-0.045441724707703426,-0.010322559682078692,-0.001662611546044321,-0.0031418809124329028,-0.0021089383771937184,-0.01984695369340242,-0.014616780795443861,-0.0307501904959535,0.008504144197196585,-0.000769770250831297,-0.034181776264493,-0.003459722080115528,0.003520520174969022,0.0013617077928576844,-0.0045897066936316545
2015-10-31,0.05670306107878825,0.027015075061275526,0.07134407215609263,0.03023103693879231,0.04414711437164059,0.05670306107878825,0.027015075061275526,0.07353650523940714,0.024933980582291196,0.04523929901813914,0.03962144307972595,0.07027542613675147,0.01366347001562247,0.05628025023007893,0.04378696743336915,0.01822911343429909,0.08082298206191119,0.07804764238079989,0.05138184797624558,0.03695560755843501
2015-11-30,0.026887859983329716,0.023598413830178546,0.03574613142855265,0.062005737305234086,0.04441959848407582,0.026887859983329716,0.023598413830178546,0.0354511725097841,0.07899142687384494,0.04058490847923758,0.015364036222555203,0.06948337975558123,0.052013073100838636,0.08945728576351561,0.038306572881745625,0.009442045272553204,0.05943298948931551,0.06501593843241,0.032344155636659676,0.04799911678330343
2015-12-31,-0.007611830887704816,0.013270613456157062,0.010879868504610559,-0.0218225455935541,0.007556332002111923,-0.007611830887704816,0.013270613456157062,0.02370703179932392,-0.015337927109137311,0.0022849953897148274,0.0018822495689061374,0.006851669485599719,-0.03759801833189833,0.020574245751564895,0.0028428966544274993,0.006685075413763664,0.00918222589027101,0.033382001621079245,-0.008475325458551383,-0.003182276184866813
2016-01-31,-0.06177933610035789,-0.05677850845120211,-0.08140605858038467,-0.06278935274832029,-0.07741665264852787,-0.06177933610035789,-0.05762709281281582,-0.06105770576887657,-0.08424924686211123,-0.07342455287998519,-0.05949512351274925,-0.10033679499692763,-0.05328740262990878,-0.05561393154322825,-0.07634046668036608,-0.06145652766889463,-0.0609621789859552,-0.058107606251393135,-0.07668858232507801,-0.07660653253939545
2016-02-29,0.0384763060664425,-0.009394262952281966,0.044704640929310126,0.02025034918834205,-0.029577617049929176,0.0384763060664425,-0.020088858585547514,0.054730079856372106,0.022902561887925853,-0.03099585500723459,0.04681563630009506,0.006917523064477864,0.018992210791583038,0.03931654445523873,-0.03157287587510662,0.042516233943254725,-0.00040859148741211385,0.038879214330575264,-0.0026054232270703147,-0.02170349884732788
2016-03-31,0.022204286543452845,0.06482233854101212,0.024767375968090893,0.010248187486552625,-0.006661657788002969,0.022204286543452845,0.07110205651319633,0.018450533617880766,0.003754263287696017,-0.0026843553248698574,0.02211383850356735,0.05192283517003995,0.034447120957936256,0.010905033742464642,-0.006638979684351134,0.0284895729611221,0.05493824351252002,0.023559268207273127,-0.0076697655787192325,0.0028310983482288075
2016-04-30,0.03011573224571756,-0.0521851129947682,0.030338682538149725,-0.0073337213288177,-0.014111019735707227,0.03011573224571756,-0.046676698470363445,0.027956859929043384,0.0006177923897899522,-0.01748288311140531,0.025509675062077117,-0.035744327403709156,0.02333764969026881,-0.015059910331451216,-0.012334286972046086,0.031428180514814316,-0.04961917818914063,0.03956016021516149,-0.004221762739742405,-0.01593539398073051
2016-05-31,0.030356758327081967,0.02808242058455588,-0.001851112151637986,0.033489536009826786,0.02526068198923358,0.030356758327081967,0.04303804550991301,-0.0030265965253377805,0.0010836760812104268,0.03561462084812339,0.023320847908283083,0.029161393199564088,-0.00397007984832225,0.044503880544472345,0.023071610361862976,0.024550522948019415,0.03210280559944137,0.006202660465232925,0.0015633715104195998,0.037092166365443345
2016-06-30,-0.040967705183147705,-0.01574672048953136,0.009550082696664141,-0.02954961536496411,-0.028620864891133704,-0.040967705183147705,-0.011105692703720105,0.0009960570841328225,-0.031183553443522458,-0.025245727143402796,-0.046389818376860605,-0.01667745449058995,0.018489072839525826,-0.026659055305773595,-0.028697246843203877,-0.042400009707646,-0.019064780089773897,0.014566047631709668,-0.026081082990234566,-0.02751979422000063
2016-07-31,0.05606848601501498,0.05251446790485566,0.022802700814130748,0.055355130434785446,0.07237919716583056,0.05606848601501498,0.03962285854720461,0.014233564764296143,0.05448932303284014,0.07621574163533996,0.06722861012328184,0.05933267671960901,0.005284864402506343,0.045767522286894534,0.07398927309136107,0.06483969454472466,0.056116499448652754,-0.014636071805870926,0.049471831173412445,0.07980132545094984
2016-08-31,0.00636851220756311,-0.0280279226452304,-0.024126739935101952,0.0218152811196336,-0.05616930694503275,0.00636851220756311,-0.03985920427475827,-0.013994767515914603,0.022009427589679203,-0.05844006273899737,0.005688746503000881,-0.024287573914260018,-0.010988337971754225,0.020564215276250672,-0.05610006147948224,0.004013614268698246,-0.025454769907219517,-0.026496779270207254,0.016364252039822454,-0.05954902106257114
2016-09-30,-0.01828467208246913,-0.012945019776143336,-0.0063885531764427735,-0.029719737602024537,-0.04781008178974491,-0.01828467208246913,-0.014225011812087138,0.001845756157666661,-0.04078077033219887,-0.04335785965417861,-0.029391415399301474,-0.024939703194727447,0.004836303840666446,-0.015315078684409561,-0.04933010023100727,-0.01875391095039198,-0.018344264206586997,0.010044958735713252,-0.03641733920446269,-0.04576432852500138
2016-10-31,-0.0330310824758555,1.6870381580715043e-05,-0.0037147922617477825,-0.004101805649700665,-0.06685020668442755,-0.0330310824758555,-0.019358088558618137,0.01952247563204768,0.0024957158279996115,-0.07145065520693852,-0.02288715791091251,-0.018141354871030524,0.003885720083039758,0.009456924358551898,-0.0672896455319413,-0.02752508668570631,-0.00023058092889721596,0.0015064552938439178,-0.02226412441812868,-0.06196773979823023
2016-11-30,0.011904736396807015,-0.008331608248096409,0.03914292912317502,-0.016539842563726728,0.003318025977654622,0.011904736396807015,-0.003695079180626828,0.043676292370491684,-0.004525953336213456,-0.0027625166790540895,0.020711588644123424,0.005684081836258413,0.030678066977567343,-0.020279250817144667,0.0009449894163772558,0.018664727594066857,-0.006623374407575072,0.05007148817325882,-0.005921998629088991,-0.001930364104439425
2016-12-31,0.0659941940441681,0.06586284314659255,0.06350623825441377,0.06276861980671622,0.06020409342053341,0.0659941940441681,0.058625218213696456,0.06908849389180739,0.049167434961372936,0.06696062355903037,0.05288823904211107,0.0722038505369087,0.06068973997468727,0.0738302561107551,0.05842319189139383,0.06316924816344771,0.06474430714608122,0.06641537053949477,0.057422163982729785,0.06313807199218553
2017-01-31,0.045212738571732074,-0.009062378995046716,-0.01510818974248959,-0.026084774552556814,-0.005937236356029468,0.045212738571732074,-0.009062378995046716,-0.004140829975327309,-0.026157023090697444,-0.010490769473741314,0.03817261231211533,-0.016309965444555815,-0.009090831066312186,-0.022851094294551448,-0.011506190779965748,0.04749637414977355,-0.028651918258087754,0.010650434300018616,-0.026876984546149545,-0.0087963516224588
2017-02-28,-0.021987664254402926,-0.005842254072858535,0.013448452597314125,0.0250131789536348,0.03309212591305132,-0.021987664254402926,-0.005842254072858535,0.01745612176128963,0.015818595300237746,0.03595441197066891,-0.009386499038104236,0.0038453277631787675,0.0005334281833536255,0.021064368941709693,0.034051544749991336,-0.007281047565544599,-0.005843071283095464,0.009376291781833282,0.026206324342826052,0.031560609857673914
2017-03-31,0.04419957325379092,0.03056580138790935,0.026274433546462875,0.04446005195711278,0.06284978700216655,0.04419957325379092,0.03056580138790935,0.02251933348076846,0.03553459004951644,0.06680291440735701,0.04573699768721227,0.02945110522075681,0.0312911083663169,0.0379220484567381,0.0638288206258247,0.048831638179393136,0.02333314417239646,0.01950663745894626,0.04664201318144998,0.0632935127222433
2017-04-30,0.04708443747490563,0.0005116886537496863,0.06083542198253775,0.04164811071579496,0.05717201050033689,0.04708443747490563,0.0005116886537496863,0.059105872661157605,0.048951915008428146,0.05277020175363034,0.04541194484680245,0.01868299483226552,0.035654397938238325,0.03155704327513001,0.05852903768173059,0.03631660611831021,0.004993261096573746,0.052278637190583885,0.03997975512189192,0.05787542819982599
2017-05-31,-0.0011801684148879837,0.04340988322209892,0.017748621920020326,0.018599768776184432,0.03875172377294231,-0.0011801684148879837,0.04340988322209892,0.020019829552244545,0.019381241168164948,0.03626491182422688,0.011026931354315482,0.036518115892294235,-0.00709527822406496,0.0405833627202511,0.03505233555169604,0.0036571923867914037,0.049527885490261186,0.020508482150399635,0.03022499412265288,0.030962815061097805
2017-06-30,-0.02265934917666416,0.012299674536837727,-0.00842335159774648,-0.016840886956978655,-0.0053433999244843705,-0.02265934917666416,0.012299674536837727,-0.01059820839929673,-0.013750076046927425,-0.007191685456868046,-0.009792679890486572,0.011919988805780818,-0.012582630228931446,-0.017049066797778647,-0.006870424945007347,0.02460258906347948,-0.008226214742097848,-0.014643584308534463,-0.013868737384574857,-0.00660976635644071
2017-07-31,-0.06276106561396644,0.017314375390837158,-0.0254246754757444,-0.039518464452064986,-0.05383502250306967,-0.06276106561396644,0.017314375390837158,-0.024458694061763972,-0.03015574825635299,-0.05731846693010211,-0.03104176850776332,0.006696020071586465,-0.04213810111906099,-0.038076531641536064,-0.0512754668319627,-0.03510607185768474,0.00557273384655018,-0.019913173037098112,-0.038691532592599095,-0.05318102528154836
2017-08-31,-0.03167368389320829,-0.00030754296182166084,-0.009815051911574087,-0.016059745844786533,0.01874617904973225,-0.03167368389320829,-0.00030754296182166084,-0.0122878172624697,-0.0008982782272257926,0.009908163924918527,-0.005478694245746022,-0.016239908862769603,0.009793574561755416,-0.01871957824539953,0.017585358574483515,-0.010153610444352519,-0.00937307504650119,-0.006864333684643381,-0.01944651243149711,0.02019718771027663
2017-09-30,0.0823053171699855,0.029250003334750613,0.048106953780780275,0.04390406596639393,0.06807137351110787,0.0823053171699855,0.029250003334750613,0.03570030230770802,0.048698470072556295,0.0673782623211996,0.04704128508285791,0.03314284108204129,0.07026247733250186,0.037460397153156355,0.06874030933058552,0.05801442354146769,0.035596581128766965,0.03197839540500224,0.04494469631185033,0.06992304338084923
2017-10-31,0.07160253553932058,0.032254156021708114,0.04855507728652129,0.012248971518354065,0.04590077642153882,0.07160253553932058,0.032254156021708114,0.03551801575704032,-0.011810271954703772,0.05703060600724205,0.06161742442230838,0.03767971752085126,0.04009396119774923,-0.012568738997583642,0.05264927137338459,0.06925029017204314,0.0337293162368513,0.020246543293169314,0.0016878412567023853,0.054279911560126876
2017-11-30,-0.0060856205669389115,-0.011880318658659796,0.004414367849460319,-0.005762102775313837,-0.007786864144043367,-0.0060856205669389115,-0.011880318658659796,-0.0023374657903501165,-0.00873047005719634,-0.004927706645242758,-0.0008453708908597518,-0.013267115909822508,-0.005581646345352164,-0.003742900994179709,-0.0069777732545780085,-0.01176396286524042,-0.00772483110947292,-0.0062129452528911005,-0.01825157240417632,0.00016394947144270306
2017-12-31,0.034324876409657576,0.021362347592212304,0.012685731349732976,-0.02898512063927366,0.005970154539585789,0.034324876409657576,0.021362347592212304,-0.006360607203589723,-0.03724144522911927,0.01087027017295711,0.03417718902965565,0.019323266210522796,-0.008061396561608954,-0.03909481439353269,0.008942439740275882,0.04651284339604882,0.012299955441664283,-0.006602778407416183,-0.029395146220955046,0.0089448408415039
2018-01-31,-0.017103317967364154,-7.610564630343593e-05,-0.008465380802169338,-0.033005035167584476,-0.0019335022240536655,-0.017103317967364154,-0.005419741637551481,-0.008733952416481878,-0.036851442045653694,0.0017529177659386058,-0.01487311782860345,-0.012354264104143321,0.011592724636682424,-0.043306724593948895,-0.0013023503963599593,-0.008994301235060554,-0.035435342696608245,-0.02755430929573133,-0.00634803050190012,-0.002967522566424259
2018-02-28,-0.07406344259012146,-0.01891337195006955,-0.008617997554924676,0.0049266165562241145,-0.007004363982772201,-0.07406344259012146,-0.015431006524192693,-0.008020506216067378,0.03460907798904861,-0.02117042318788542,-0.06884145794076155,-0.014529225525830155,-0.01558914822523694,0.027718559562397996,-0.01166362927693362,-0.07442254808764352,-0.033816777779006595,-0.0018508811641743323,0.04105585834070291,-0.02745968907405779
2018-03-31,-0.028963911968942897,-0.026937080117107094,-0.025038478157399582,-0.03871684965585503,-0.007623644914054652,-0.028963911968942897,-0.025338212459477507,-0.028154659632694472,-0.03098172008629213,-0.009600878305025994,-0.024856874283263525,-0.021185179198328807,-0.01835471811070421,-0.038234615293863856,-0.011273611088836857,-0.030612135868292593,-0.04223887457006841,-0.03022461286455733,-0.01253247659690856,-0.015110275316013359
2018-04-30,0.03776063394656406,0.04358239183531087,0.03202815977018687,0.07002527468808975,0.022682769391514274,0.03776063394656406,0.04143351567751342,0.035071256499909886,0.056454948748066815,0.025645046448321076,0.03332178426622887,0.024420060604436366,0.036797020531669104,0.07618502564515806,0.022894239420586972,0.03514992091641884,0.03819339438804144,0.050661192086922754,0.07310731108938523,0.00805062116214823
2018-05-31,0.01729569523812291,0.009403031460650402,-0.008399449976036985,0.0011034208406621594,0.03077161119215137,0.01729569523812291,0.00767400532517436,-0.019996426442129185,-0.010342980704351776,0.03903905174050643,0.013712649267467363,0.010983588964086348,-0.013094556528919804,-0.02205036756438828,0.03810836072526133,0.017256403866719384,-0.0007579854033887053,-0.026021429090704925,0.019503164240567982,0.031065316335710948
2018-06-30,-0.03268686188427233,-0.03121682585326979,-0.024843601385612816,-0.01948685917229776,-0.013623250578754699,-0.03268686188427233,-0.02656216203409934,-0.04086564094668981,-0.00639053265717883,-0.01565220480245439,-0.03501651178557389,-0.004930056794957033,-0.017313651065844073,-0.031705475548187305,-0.014855282536636354,-0.03699732895790932,-0.03479498987194337,-0.0338486155092259,0.0005650816431969314,-0.02085614771937329
2018-07-31,0.03333169439873134,0.03203213538706116,0.035899067663251405,0.039914613980706094,0.046208858402217265,0.03333169439873134,0.03425535519710374,0.04730567905440123,0.030546553841322092,0.04643963542485356,0.021753249742850655,0.02600876740775552,0.04044906534299519,0.05419308300994922,0.04303947929566993,0.027455670138149646,0.017105976918199095,0.054101227216645856,0.019244982666317908,0.055377399441737564
2018-08-31,0.05098312265147884,0.009599164710730499,0.0268005146892393,0.01782848907480829,0.01677520257016347,0.05098312265147884,0.013427538810740972,0.016118060663343783,0.03043386645398748,0.014483330882571229,0.040978315690518796,0.035774171136140384,-0.0018812181630224762,0.027313317338007792,0.01686578182159618,0.041027980364932624,0.01189217608614946,0.005598657706496856,0.033642427090242635,0.015513201843452092
2018-09-30,-0.004442557237862395,-0.019708508517363714,-0.015965699182030006,0.010025208196311447,-0.018678069787366313,-0.004442557237862395,-0.025123690676323297,-0.024819103396610333,0.012207920718459497,-0.018030157386503164,-0.005892264855145788,-0.006613619518811375,0.0013212867396837629,-0.006545123399340428,-0.018570634745487105,-0.002820106572392116,-0.004960758107688905,-0.00017410971101472465,0.009495173002482173,-0.03151597501772761
2018-10-31,-0.11295416030647885,-0.0948921309323182,-0.058995280003632806,-0.04222264182849855,-0.04900151430442016,-0.11295416030647885,-0.0944792548067107,-0.057153870043084976,-0.041240964609474816,-0.0513325934882104,-0.09609278326276094,-0.10575962773909112,-0.044658725810635756,-0.04187073190375047,-0.04800139741683624,-0.10329480470396274,-0.08902541331837159,-0.055622637260025955,-0.0436658653851113,-0.053240163908567645
2018-11-30,-0.02814821395608526,-0.011860034226128448,0.008142973211184323,-0.01172804418276035,0.009183968319193382,-0.02814821395608526,-0.0049740107650121336,0.009243584119363579,0.011333311545805176,-0.001454864304144839,-0.013458114676181883,-0.034881299865581646,0.009965883065509383,0.014069551593631352,0.0034840008515586666,-0.025221727881202152,-0.024127053689325183,0.019444754027116675,-0.018646685696662214,0.014112462051289545
2018-12-31,-0.05971652045355548,-0.008103957906845127,-0.023857365944109414,-0.04445958691584003,-0.02959028552515432,-0.05971652045355548,-0.007025666741344587,-0.028235178732379258,-0.029878509143918073,-0.033847476024744416,-0.053717336948800445,-0.02613630700543471,-0.010835218797966319,-0.04666483231792903,-0.029130253965649472,-0.060785753673092344,-0.0136537947172924,-0.047477034707876564,-0.02843300096405739,-0.025542016895727597
2019-01-31,0.023638296573920702,0.044039654481144726,0.014621443650473628,0.04670582688765223,0.018848796740963722,0.023638296573920702,0.04305782321524882,-0.004668393659196628,0.04372439156049102,0.024791653034121976,0.026921876226237696,0.04252978319036256,0.03044481456882835,0.02783229503376366,0.019153552707595525,0.025286374255301492,0.03295307025380284,-0.003995709495815912,0.056249493338603525,0.021173352632185477
2019-02-28,0.034057810899544384,0.009952252115786332,0.02898020960435496,0.051472760436016333,0.05379258320768016,0.034057810899544384,0.014967566335470481,0.024302290920039365,0.04158016223641394,0.0569499297391592,0.035376640476087455,0.06358448884688411,0.02752953790676091,0.033661201277101045,0.05184589963337218,0.03222786797928746,0.019307857214705744,0.024974830781352292,0.04171566933828517,0.056418343929035594
2019-03-31,-0.028369008195662727,-0.008671254193130733,0.021822849700532256,0.0207567607814311,0.01896754803408618,-0.028369008195662727,-0.010304375431030879,0.030238521382127136,0.0014877833214358741,0.024140522879757046,-0.00873441133272995,0.013292556823620592,0.015496082073533162,0.014048130012166623,0.018882151204121306,-0.0133593161880929,-0.0067248114187915455,0.021181290903197557,0.0036780956369186846,0.022809914411095488
2019-04-30,0.09314838107189179,0.021492222944730424,0.009469497147764478,0.01988147072806987,0.008373607807902497,0.09314838107189179,0.02783738192523446,-0.0031995142894306466,0.005382681088782661,0.01664762794495792,0.02993436754653273,0.02420963754807627,0.042324822089232404,-0.006971306947074376,0.014131873199776155,0.05481646040691954,0.060896832835399414,0.0006130822926649506,-0.008203966967763328,0.020965217487144264
2019-05-31,-0.11540018008673808,-0.013583861061919283,-0.02961425944220516,-0.030753887566463172,-0.04986067779297001,-0.11540018008673808,-0.0020063661656435834,-0.02435932443288755,-0.02615845522444042,-0.05349604864455815,-0.0638131716687277,-0.048303859747629546,-0.04722973566924207,-0.01108935506992445,-0.0512654844142357,-0.08843588251094689,-0.06945635700394939,-0.01172656027192611,-0.04242800635023516,-0.04719811232917774
2019-06-30,0.07620375503113486,0.03502654384856298,0.05683991133915914,0.03568514397777366,0.04634571692110599,0.07620375503113486,0.031528854660874725,0.051310435935017315,0.025824983209592443,0.05289223737642421,0.047987504906683624,0.047812959133202715,0.07832098052765527,0.01555884253823378,0.04776498401099325,0.05860330550976073,0.05827636806868919,0.04890430851404021,0.03256148839052295,0.04962890786673731
2019-07-31,-0.01886393783093622,0.02300919369527184,0.03035405925254216,6.745470835321671e-05,0.009328484653767642,-0.01886393783093622,0.02428228441696403,0.03535369492504355,0.029309928098673863,-0.0018205624917150983,0.011382363548831811,0.014823294949077444,0.016342186692284804,0.02109429116687169,0.0039895165153088505,-0.007157757996916064,-0.009370029380262292,0.0443029177483852,0.028895909416095267,-0.0006270226492238288
2019-08-31,0.0037012678676163016,0.016775507196087412,0.03510594270107595,0.004107948473051404,0.018851622358452644,0.0037012678676163016,0.008753195734941745,0.05149264619362773,0.004063190097817369,0.016221070138031306,0.02982455354842798,0.03035625600937618,0.02063964193874737,-0.0017374267727751555,0.018423582751463594,0.0178043839958384,0.02025938310216575,0.041171027444416995,-0.004981112348030691,0.018799329887365848
2019-09-30,0.03649506346369184,0.04133315440478325,0.01766934904169175,0.00928856628612486,0.00835510503925553,0.03649506346369184,0.04786272471711827,0.007086245103912391,0.006129728356820397,0.01273028059262934,0.029565615113340434,0.03240758441291813,0.01381389444779703,0.010827319739062334,0.009208395146347114,0.021369066485018465,0.05354638411134743,0.008472324899217011,0.007498790086260777,0.012036081194349584
2019-10-31,0.0931112583708125,0.024926936392130682,0.025894105483284125,0.06138936189129746,0.05415397719763742,0.0931112583708125,0.03133861872671362,0.016305859746942063,0.002074654131716497,0.07682987118157629,0.06009905926651333,0.03917116206416323,0.03174456503215595,0.04875096275729954,0.058500337883408686,0.06976572565377173,0.04240673885563702,0.02349381287742185,0.00878873385040355,0.07191220235857078
2019-11-30,0.04781563245041249,0.030565222415809407,0.02011409359374094,0.01036888030772159,0.02432768986154317,0.04781563245041249,0.029216629725627958,0.026718699057660927,0.021288595674108204,0.018704995899119968,0.03344339450120199,0.019186238232633816,0.030019737350364784,0.023371573345232773,0.019764575700718715,0.02473637535702182,0.06852295904645536,0.0185975800695971,0.019356577233279756,0.019360145654314424
2019-12-31,0.027429725950020488,0.027282990847122924,0.007608275549014273,-0.001295876479337878,-0.0006065199585766447,0.027429725950020488,0.01600326979740523,0.005000164182695719,0.005770798386699395,-0.0005163441213647849,0.0234671635744789,-0.0023091447485154718,0.019148208041917577,-0.009992113644589361,0.0018633404592998557,0.0400051988043292,0.013106431861830943,0.0019065763598603942,0.01122870142128615,-0.0019798831926250713
2020-01-31,0.012108606677014442,0.031199660663448297,0.02274788477759558,0.007901116552751261,0.04216774205401428,0.024171247984083186,0.008853036858947902,0.02872916792755732,0.06514815746362267,0.02263526435931073,0.007502935410660186,0.03379194318146916,0.02524549870332083,0.03375176105429728,0.029870015351033143,0.010551675762184012,0.009716784418801847,0.04442692234499251,0.03565843687624797,0.027832590023401188
2020-02-29,-0.06522873463636193,-0.05794516958668339,-0.08017288077860601,-0.07949633724757939,-0.04031798072180059,-0.050997712958112944,-0.07094334351112261,-0.06567101062276477,-0.04633868513919437,-0.059465718914689235,-0.05438509902624512,-0.07462909311841918,-0.07932623899014347,-0.04980588694257178,-0.05662037960940491,-0.06274321501771556,-0.06603479105977168,-0.08006261093947346,-0.04567142045508291,-0.0589219254203278
2020-03-31,-0.10830973483899294,-0.12945565978879592,-0.09434506155500225,-0.04264625968798013,0.04390046144066866,-0.11138242948028147,-0.07554692210097176,-0.07118348197557581,-0.05374423343471894,0.02426345162021162,-0.0905034803799137,-0.11509027866580661,-0.10162118666063084,-0.00697511340501353,0.022767103645084597,-0.11522243940762301,-0.07134884495634328,-0.13182455376957242,-0.020426585509628614,0.022345720568381154
2020-04-30,0.12049266276355224,0.06400785101603705,0.05514562684295587,0.0774082410635603,0.08071440857079261,0.12429370273367224,0.06152718909065422,0.0920255341641315,0.07865959827097646,0.07154876217482836,0.07609137424198117,0.07275245470718222,0.06389412348572596,0.08949271035833486,0.07580728204257543,0.1256369643842254,0.053666470397101144,0.07496836892313537,0.08524468208235471,0.07367626553885409
2020-05-31,-0.020137470324653163,0.04167147749263009,0.016560299936789948,0.026382019475189825,0.016659604920152397,-0.004676467337251267,0.031054595658023876,0.012407748238218295,0.06434879814848213,0.0080937945686122,-0.007998947979901071,0.05262632169078718,0.02234743224849658,0.03785328032305296,0.01133723339522078,-0.01880157145909599,0.015118330790900648,0.05959983797624528,0.034465087200263055,0.01061170557425398
2020-06-30,0.0801517729231107,0.017256046019102945,0.027658056793835404,-0.00317630373749184,0.004738883959896321,0.08875050127721414,0.07153300769807558,-0.02132559934092479,-0.0007626662664622756,0.0020580996229684905,0.04601151944632322,-0.0055580501774057335,0.049550342804701525,-0.00227699010909221,0.0017062474598285714,0.07756244873066866,0.06818610119901403,0.00823050947261322,-0.006825272105706949,0.00042620160005025733
2020-07-31,0.026346501166935418,0.019268611385653688,0.01498444935852375,0.046628400108405306,0.021538241387946157,0.020978307711019162,0.0024658954382929697,0.007371787837379097,0.06857410847276751,0.025337992445428913,0.01605221795229352,0.009591309018389562,0.019440612552251844,0.038111101034279365,0.027005853152688084,0.021185691453646988,-0.00030163510237244003,0.03887236427193143,0.0344826137867683,0.02736842412753352
2020-08-31,-0.0051646757658099125,0.015481187042737014,0.03733289745267392,0.01152161679056209,0.005541161248610055,0.005795686635932376,0.034396319392153325,0.008028325680029416,-0.0005142536110958356,0.012156411801677333,0.00559720213706931,0.02553926790697354,0.036621025269211495,0.005478434500183856,0.007789419640472988,-0.006077365870801424,0.035340344659932674,0.017150081680830206,0.016043455563282148,0.006721200601386808
2020-09-30,0.04353446812348524,0.0861440518640186,0.08355999953233685,0.045471724405112116,0.06161125105227892,0.05366943776918773,0.06717699236795095,0.05952569503532021,0.035804832055226506,0.06914720696738688,0.05130561942576561,0.08614705402321633,0.08696568978477809,0.054766016310048425,0.05745779212656698,0.03924259811824342,0.08512501135920139,0.08618752063372356,0.04785514803744464,0.06098704412893228
2020-10-31,-0.02590879864527832,-0.03487220582802772,-0.030519970072873555,-0.013216813453143416,-0.03439778907904447,-0.021633870010515838,-0.035186436248895114,-0.05126702144770863,0.017144311345873003,-0.03474536342691546,-0.029247897941148498,-0.04864671696969372,-0.03462452623551547,-0.00037400494172314054,-0.036463013848614764,-0.020646274648291878,-0.026832486758007118,-0.04189666319853193,0.000451444663908745,-0.03863054106950684
2020-11-30,0.056028153448368076,0.11096247733375843,0.09646836882913308,0.05870481546230564,0.03731479754988331,0.05445490586395597,0.10928144190400887,0.08925283840738069,0.06208584945367498,0.038222554073090526,0.059884036985055046,0.11037345398240328,0.10885336166141661,0.038464980518503555,0.045498788237407925,0.08272585122046101,0.09387371805542588,0.10765466468920933,0.04181225949854183,0.04458131875942921
2020-12-31,0.05427369753806947,0.048438155952383904,0.029261156161968883,0.04693316784502198,-0.001721704460466449,0.05798619455553202,0.037905133118354,0.020808702465809892,0.06005732671889054,0.0018217432225215307,0.056736761907134066,0.0444073754963263,0.029154573902199263,0.04423043615293452,-0.0005690778799630259,0.06260744347060336,0.03704787848353151,0.021886837826892568,0.05780430603882623,-0.0025329294769819003
2021-01-31,0.03158757718252092,0.007323494421040822,-0.03832920255243726,-0.03486858840522032,0.013177634782852434,0.03158757718252092,0.007323494421040822,-0.038898637201198814,-0.02658655398304762,0.0037093447636410617,0.019180775453100988,-0.004793086536817983,-0.04528355706976173,-0.017387683498595683,0.005676070783350705,0.037759481607901935,-0.03203286033594682,-0.03148119525393933,-0.03122770780020189,0.0029375634982251445
2021-02-28,0.005110911758387657,0.05097601502870716,0.0037700220656059153,0.03847443794101656,0.01026558073202795,0.005110911758387657,0.05097601502870716,0.06891126780485668,-0.03412007678994592,0.030598741039475484,0.04555368243331702,0.004627703312414456,-0.02775832715549777,0.062063271163877436,0.016925076354139566,0.03356718532624109,0.022895791286632352,0.07425102997739674,-0.045374376446624426,0.029937333580211712
2021-03-31,0.011393741997776787,0.019133013573470265,-0.0184141208406741,0.03398487293888156,0.004648572849927906,0.011393741997776787,0.019133013573470265,0.026740383974684236,-0.0037867429345519676,0.008803508469413794,0.013195081369171467,0.018872088900037363,-0.030417213003537093,0.050621546085935824,0.0068554113299324985,0.024543493291436787,-0.017503112890691865,0.03663048993586293,-0.011910572319113388,0.010352089215807528
2021-04-30,0.022806153741239888,0.0072012903139651455,0.0400709292255441,0.03142774615958752,0.022537728822771358,0.022806153741239888,0.0072012903139651455,0.07166450631793594,0.009565088353530525,0.02591127082585431,0.040037718611646934,-0.027154736738358623,0.016228998666120067,0.03635682582301059,0.03206407784799754,0.019085887548292747,0.022291178176747767,0.055185386028353794,0.014992320079979176,0.025292942448104868
2021-05-31,0.02761848916107054,0.02904973386014531,0.04002695705710966,0.049947415440402966,0.048221024420773806,0.02761848916107054,0.02904973386014531,0.04953571994790674,0.03583410607578049,0.0518997051501989,0.03491509751882385,0.021587484701327358,0.04580797359458895,0.038649069145475154,0.05186078989692062,0.03540798972898554,0.009861306974198037,0.05345775703548546,0.034909199244720475,0.05108943135297528
2021-06-30,0.020760941138919572,0.004868402999300469,-0.022347352545856427,0.019444897970048912,0.047724424387760395,0.020760941138919572,0.004868402999300469,-0.00033682228954880276,0.006422053566479461,0.041157144646374454,0.013129829886667983,0.022120010705427663,-0.00822449511400845,0.007424061045948384,0.04314408994691878,0.015519699764043075,0.013144563204908593,-0.0013465889975800244,0.004873845917432527,0.039615019869222085
