FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2018,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,88,671028.49,-0.5886405335053129,-0.291877874888166,-0.6347079564156262,0.030865305891743598,0.7984826385158363,0.11838985412768949
2018,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,88,5621115.54,0.4737775385021198,0.3307583207973633,0.4414614302771367,0.7634104889070187,0.02013120704967196,0.062093070755025945
2019,Method1_ObservedQuality,1,Q1,Observed Quality,96,761932.21,-0.7451093500238531,-0.2119936592039703,-0.8079018438022826,0.04199780784460863,0.7816252790543596,0.11586274418495468
2019,Method1_ObservedQuality,2,Q2,Observed Quality,95,633585.57,0.02983277070914448,0.04774528175852236,-0.01756874225024423,0.11994372640079534,0.3858613241154428,0.06266410074550954
2019,Method1_ObservedQuality,3,Q3,Observed Quality,96,1964346.03,0.11490663012280844,0.09466813536418107,0.07380072139251777,0.18095372473005975,0.23056733007996952,0.06175287766114982
2019,Method1_ObservedQuality,4,Q4,Observed Quality,95,1885187.73,0.22448135961465376,0.15799699739519804,0.18296504279703169,0.3521363023845608,0.1275123113558642,0.05055665289953645
2019,Method1_ObservedQuality,5,Q5,Observed Quality,96,5659472.25,0.704592113341015,0.3005189865998873,0.6542715000219143,0.7333113597147617,0.043137572306614115,0.07477461337327353
2019,Method2_LatentQuality,1,Q1,Latent Quality,96,642980.5800000001,-0.6893894136666822,-0.21989637247666438,-0.7352518343763715,0.030732502051052674,0.7170024673002034,0.05472551055076641
2019,Method2_LatentQuality,2,Q2,Latent Quality,95,703715.42,-0.02346893847142692,0.05558954862760587,-0.0920315001076193,0.14466700583180916,0.4572318788225449,0.14842524362473977
2019,Method2_LatentQuality,3,Q3,Latent Quality,96,1709254.3699999999,0.18081838608095555,0.08695726279013044,0.12760305113023615,0.2592452601849985,0.2360747894182109,0.07668479968771871
2019,Method2_LatentQuality,4,Q4,Latent Quality,95,2123017.07,0.2266174044322289,0.13730902971652495,0.18245091158948679,0.34204956106316176,0.135788225336491,0.047306767541520446
2019,Method2_LatentQuality,5,Q5,Latent Quality,96,5725556.35,0.6335931097182455,0.32884248470612165,0.602015040662112,0.6518010558824059,0.02343610675029731,0.03932815972552464
2019,Method3_ConservativeQuality,1,Q1,Conservative Quality,96,741057.9500000001,-0.7423032685632879,-0.20585021934558664,-0.8102295464662378,0.0535732948967392,0.7742480805363008,0.12576453996369438
2019,Method3_ConservativeQuality,2,Q2,Conservative Quality,95,1206911.6,0.03350760751166923,0.043919073929615325,-0.020911724078822323,0.14837619900527774,0.4150663844480709,0.08125372109932241
2019,Method3_ConservativeQuality,3,Q3,Conservative Quality,96,1214039.34,0.11208877442167507,0.08874016467833308,0.07708841483106973,0.16584450254879196,0.22633137883645157,0.039889884917255675
2019,Method3_ConservativeQuality,4,Q4,Conservative Quality,95,2315603.37,0.22362180077491037,0.14837172675868973,0.18164328509553973,0.33897376528079826,0.12266962277357356,0.05737227170727801
2019,Method3_ConservativeQuality,5,Q5,Conservative Quality,96,5426911.53,0.7018179354309142,0.3136148763254188,0.6579276577406159,0.7217342211713115,0.03064212502358624,0.06159520908480637
2019,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,95,758730.67,-0.7526940426483879,-0.2148715532101388,-0.8151425430292085,0.04056551458305167,0.7845803904461887,0.11479960677426723
2019,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,95,5656243.83,0.7088932089598462,0.3022788953367761,0.6587857173531392,0.7357643860121614,0.04209698028782973,0.07479193788555988
2020,Method1_ObservedQuality,1,Q1,Observed Quality,101,734256.22,-2.4548421837079517,-1.224264509937811,-2.516226074630099,0.32403201725838815,0.6075935306196962,0.11775941986430846
2020,Method1_ObservedQuality,2,Q2,Observed Quality,100,870533.65,0.034021656101622146,-0.08439493297411663,-0.005961402487517197,0.4068950088070678,0.47670529677382784,0.07340479874193044
2020,Method1_ObservedQuality,3,Q3,Observed Quality,100,2393906.0100000002,0.12145119990046654,-0.04740601644442041,0.07824146523194951,0.43784557988427186,0.44902862797170884,0.06581877580116306
2020,Method1_ObservedQuality,4,Q4,Observed Quality,100,3355800.19,0.22612402407376256,0.024666167373770472,0.18573020971668425,0.4735533376923406,0.4152869065596437,0.049091555434547886
2020,Method1_ObservedQuality,5,Q5,Observed Quality,101,6431283.6,0.7489142258100454,0.17261297015922755,0.7024277395170383,0.5829733999875991,0.32240592936832635,0.07288291332581465
2020,Method2_LatentQuality,1,Q1,Latent Quality,101,758859.8400000001,-2.392138922643998,-1.2491546827886675,-2.4701474533175607,0.35192007237299855,0.5933723198746157,0.18459090025312852
2020,Method2_LatentQuality,2,Q2,Latent Quality,100,1572332.29,0.21448927042724628,-0.1639106395087575,0.14811717532573213,0.46425715049501726,0.4657409759300997,0.0900186552149341
2020,Method2_LatentQuality,3,Q3,Latent Quality,100,2044865.81,0.12953679103193694,-0.053327628166834645,0.08863443276551441,0.4433894471154632,0.4630209025615767,0.04577317367127078
2020,Method2_LatentQuality,4,Q4,Latent Quality,100,1918597.88,0.17157393680245506,0.040892024903793685,0.14716325626544402,0.4293763437645669,0.43204004420835385,0.03021161992695912
2020,Method2_LatentQuality,5,Q5,Latent Quality,101,7491123.850000001,0.5535346101066987,0.26602934174971954,0.5316911064267038,0.5365417656736152,0.3170419011086051,0.02814220636717019
2020,Method3_ConservativeQuality,1,Q1,Conservative Quality,101,730294.35,-2.452274849484446,-1.2331010170490708,-2.517818031884467,0.3300226039229898,0.6066810269938218,0.12981978419439344
2020,Method3_ConservativeQuality,2,Q2,Conservative Quality,100,1273770.35,0.03754438131024581,-0.11399214068857809,-0.010012338217557239,0.4176450784065338,0.4830730238493146,0.08558283993580186
2020,Method3_ConservativeQuality,3,Q3,Conservative Quality,100,1820305.35,0.11712784532804216,-0.0226139715418572,0.08226009299516984,0.42624592524245714,0.44847443687677385,0.045356674720898014
2020,Method3_ConservativeQuality,4,Q4,Conservative Quality,100,3197401.52,0.2262640544478938,0.017075120009920935,0.18531755219778165,0.4692987514919789,0.4175906981487741,0.05092877528632424
2020,Method3_ConservativeQuality,5,Q5,Conservative Quality,101,6764008.1,0.7470009499921527,0.19372295269201975,0.7044602566582605,0.58203644821677,0.3152814750044164,0.0672055589309943
2020,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,100,723072.7000000001,-2.479149254664088,-1.2341873669906718,-2.540291921463889,0.32286584270229157,0.6086691364315815,0.1176623547070807
2020,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,100,6411013.53,0.7534467575331927,0.1718012614062208,0.7065698057707311,0.5838015029039653,0.3225669343746032,0.07346295800981015
2021,Method1_ObservedQuality,1,Q1,Observed Quality,105,1509951.46,-0.45550678134666406,-0.1302107035139309,-0.5177370723227763,0.0038086918963690674,0.8441684157065121,0.12175989675323287
2021,Method1_ObservedQuality,2,Q2,Observed Quality,105,1571833.5999999999,0.008825062322963668,0.040894168482357864,-0.03399120469926832,0.022208496616877706,0.26957834405080144,0.0782976920491954
2021,Method1_ObservedQuality,3,Q3,Observed Quality,105,3160100.95,0.10292708075744642,0.09415863770736503,0.06414187175845021,0.07137574029055747,0.08479719413739464,0.05312758832416177
2021,Method1_ObservedQuality,4,Q4,Observed Quality,105,3979455.77,0.20962666870047605,0.162482180216288,0.17394083477521866,0.274297160669556,0.016532844702722097,0.05197973614865739
2021,Method1_ObservedQuality,5,Q5,Observed Quality,105,6983877.16,0.5183664357870792,0.3093186927799616,0.47297520851906427,0.8198158887702559,0.0017204095123780072,0.0765687336532323
2021,Method2_LatentQuality,1,Q1,Latent Quality,105,1914598.5,-0.40171924145161164,-0.14317034537696055,-0.4447730874382732,0.0013093451153269287,0.7208519810590058,0.05845766223112457
2021,Method2_LatentQuality,2,Q2,Latent Quality,105,1231213.17,-0.0347305177659038,0.0534236889775698,-0.09055342926478964,0.022341044734387902,0.35914892885923666,0.10219899968773549
2021,Method2_LatentQuality,3,Q3,Latent Quality,105,2162078.5,0.13076767670726083,0.08767506143615696,0.07145039116507429,0.16097564213472465,0.12635058459429102,0.13405480822106708
2021,Method2_LatentQuality,4,Q4,Latent Quality,105,4409950.35,0.2254899196756902,0.1497171321985626,0.187593958795162,0.29884676222354317,0.010180682565205136,0.049559493500339405
2021,Method2_LatentQuality,5,Q5,Latent Quality,105,7487378.42,0.46443062905586574,0.32899743843671275,0.4356118047735151,0.7080331840356335,0.0002650310320696322,0.03746268328821321
2021,Method3_ConservativeQuality,1,Q1,Conservative Quality,105,1503200.85,-0.4549242192089283,-0.12599230341572104,-0.5201374796452374,0.0052068136057003755,0.841460607493658,0.12840726847477438
2021,Method3_ConservativeQuality,2,Q2,Conservative Quality,105,1162917.87,0.013035582378317524,0.04127839245942557,-0.03725937328971324,0.038433554431463214,0.29949308079062265,0.0853734681402307
2021,Method3_ConservativeQuality,3,Q3,Conservative Quality,105,3453376.34,0.10118660284339344,0.08606790849654976,0.06639756644114009,0.07864509005863134,0.06483215050915682,0.050195852801118976
2021,Method3_ConservativeQuality,4,Q4,Conservative Quality,105,3837054.22,0.2089562789973354,0.15882369078546885,0.17551829258727464,0.2587921439139994,0.010175808231030299,0.04763296504591931
2021,Method3_ConservativeQuality,5,Q5,Conservative Quality,105,7248669.66,0.5159842212111833,0.3164652873463184,0.4748106319372244,0.8104283762338218,0.0008355610853405413,0.07012409246643639
2021,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,105,1509951.46,-0.45550678134666406,-0.1302107035139309,-0.5177370723227763,0.0038086918963690674,0.8441684157065121,0.12175989675323287
2021,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,105,6983877.16,0.5183664357870792,0.3093186927799616,0.47297520851906427,0.8198158887702559,0.0017204095123780072,0.0765687336532323
2022,Method1_ObservedQuality,1,Q1,Observed Quality,108,1691604.17,-0.60013377506304,0.06321888699088163,-0.7001337495327087,0.0,0.9965977503460374,0.12612536730458787
2022,Method1_ObservedQuality,2,Q2,Observed Quality,108,1432353.81,0.024550074564751688,0.06321901548665208,-0.07544987829889743,0.0,0.004317282477712738,0.07666641290676791
2022,Method1_ObservedQuality,3,Q3,Observed Quality,108,2737845.65,0.12100240933380489,0.06321913572318166,0.021002553281554936,0.0,0.0,0.060326955976818725
2022,Method1_ObservedQuality,4,Q4,Observed Quality,108,6304837.95,0.2268470550316903,0.06321910903304793,0.12684710505972083,2.05596856412066e-18,0.0,0.0458845633322098
2022,Method1_ObservedQuality,5,Q5,Observed Quality,108,8717844.8,0.5438293846263774,0.0632191983967941,0.4438294256667842,1.0,0.0,0.08040200172154156
2022,Method2_LatentQuality,1,Q1,Latent Quality,108,2098139.89,-0.5155020491201189,0.06321887581070824,-0.6155019908466967,0.0,0.626227379975667,0.04681716074610351
2022,Method2_LatentQuality,2,Q2,Latent Quality,108,902614.8,-0.0447017311203568,0.06321902659939835,-0.14470172031032366,0.009259259259259259,0.37468765284808314,0.17581089245123557
2022,Method2_LatentQuality,3,Q3,Latent Quality,108,3392988.81,0.17980038582187158,0.06321903652842126,0.07980039960853746,0.14814814814814814,0.0,0.0931556000311018
2022,Method2_LatentQuality,4,Q4,Latent Quality,108,3376463.79,0.2837358585815221,0.06321906646581868,0.18373588910272579,0.32407407407407407,0.0,0.047752220328916205
2022,Method2_LatentQuality,5,Q5,Latent Quality,108,11114279.09,0.41276268433066626,0.0632193402262109,0.31276287862221086,0.5185185185185185,0.0,0.025869427684568784
2022,Method3_ConservativeQuality,1,Q1,Conservative Quality,108,1691604.17,-0.60013377506304,0.06321888699088163,-0.7001337495327087,0.0,0.9965977503460374,0.12612536730458787
2022,Method3_ConservativeQuality,2,Q2,Conservative Quality,108,1432353.81,0.024550074564751688,0.06321901548665208,-0.07544987829889743,0.0,0.004317282477712738,0.07666641290676791
2022,Method3_ConservativeQuality,3,Q3,Conservative Quality,108,2737845.65,0.12100240933380489,0.06321913572318166,0.021002553281554936,0.0,0.0,0.060326955976818725
2022,Method3_ConservativeQuality,4,Q4,Conservative Quality,108,6304837.95,0.2268470550316903,0.06321910903304793,0.12684710505972083,2.05596856412066e-18,0.0,0.0458845633322098
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,108,8717844.8,0.5438293846263774,0.0632191983967941,0.4438294256667842,1.0,0.0,0.08040200172154156
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,108,1691604.17,-0.60013377506304,0.06321888699088163,-0.7001337495327087,0.0,0.9965977503460374,0.12612536730458787
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,108,8717844.8,0.5438293846263774,0.0632191983967941,0.4438294256667842,1.0,0.0,0.08040200172154156
2023,Method1_ObservedQuality,1,Q1,Observed Quality,114,1351885.16,-1.9242970802328778,-0.2012530537306826,-2.024297080095484,0.0,0.99741916777337,0.12552643948135592
2023,Method1_ObservedQuality,2,Q2,Observed Quality,113,1019484.96,0.027692026558140508,-0.20125305113664166,-0.07230797278428315,0.0,0.0018450493661838145,0.0649898870538385
2023,Method1_ObservedQuality,3,Q3,Observed Quality,114,1795873.82,0.1227669942545242,-0.20125305020111744,0.022766995036409898,0.0,0.0,0.05587239760291725
2023,Method1_ObservedQuality,4,Q4,Observed Quality,113,4021310.58,0.22436718567223224,-0.2012530507476424,0.12436718614270047,4.0520041491256975e-09,0.0,0.05779915638751596
2023,Method1_ObservedQuality,5,Q5,Observed Quality,114,10871785.1,0.5489474112506909,-0.20125305070149194,0.44894741156390794,0.999995326864476,0.0,0.07621830279675222
2023,Method2_LatentQuality,1,Q1,Latent Quality,114,1394068.6,-1.8634728481445662,-0.2012530538254273,-1.9634728480898793,0.043859649122807015,0.7719298245614035,0.19145532183344283
2023,Method2_LatentQuality,2,Q2,Latent Quality,113,1513529.99,0.1618608325868201,-0.20125305254936027,0.061860832654193135,0.1592920353982301,0.1231351833675865,0.08720692134050988
2023,Method2_LatentQuality,3,Q3,Latent Quality,114,2254833.44,0.2092391473154857,-0.20125305219548467,0.1092391474796638,0.24561403910348992,0.07894736842106755,0.050153751793365973
2023,Method2_LatentQuality,4,Q4,Latent Quality,113,6512140.1,0.2308534412328128,-0.2012530514638835,0.13085344160044418,0.24778289612945925,0.026548672424814033,0.03273258671707814
2023,Method2_LatentQuality,5,Q5,Latent Quality,114,7385767.49,0.2622297808418879,-0.20125304650209538,0.16222978254248088,0.30701754385964913,0.0,0.018832605713564054
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,114,1351885.16,-1.9242970802328778,-0.2012530537306826,-2.024297080095484,0.0,0.99741916777337,0.12552643948135592
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,113,1019484.96,0.027692026558140508,-0.20125305113664166,-0.07230797278428315,0.0,0.0018450493661838145,0.0649898870538385
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,114,1795873.82,0.1227669942545242,-0.20125305020111744,0.022766995036409898,0.0,0.0,0.05587239760291725
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,113,4021310.58,0.22436718567223224,-0.2012530507476424,0.12436718614270047,4.0520041491256975e-09,0.0,0.05779915638751596
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,114,10871785.1,0.5489474112506909,-0.20125305070149194,0.44894741156390794,0.999995326864476,0.0,0.07621830279675222
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,113,1347291.76,-1.9410643285836724,-0.20125305374059174,-2.0410643284455516,0.0,0.9999999992743807,0.1259707177329227
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,113,10865617.99,0.5512540445417043,-0.20125305069721913,0.4512540448549428,1.0,0.0,0.07661167152305834
2024,Method1_ObservedQuality,1,Q1,Observed Quality,118,1821856.9500000002,-0.5156503984887608,0.16135428258176787,-0.6156503958863838,0.0,0.999129255131552,0.11694602636505266
2024,Method1_ObservedQuality,2,Q2,Observed Quality,117,1171976.09,0.02293229413548424,0.16135428066816615,-0.07706769508322502,0.0,1.752709732085984e-09,0.06439320606534474
2024,Method1_ObservedQuality,3,Q3,Observed Quality,117,2066311.44,0.10469112621962803,0.1613542870975325,0.004691140330745086,0.0,0.0,0.048296337590424836
2024,Method1_ObservedQuality,4,Q4,Observed Quality,117,4133771.6,0.2169591369198329,0.16135430005779114,0.11695914565986652,0.0031375796729136,0.0,0.05436085543526756
2024,Method1_ObservedQuality,5,Q5,Observed Quality,118,13579083.290000001,0.9766572804496575,0.1613543126264521,0.8766572863410654,0.9960492088663352,0.0,0.08695623756371043
2024,Method2_LatentQuality,1,Q1,Latent Quality,118,3236369.47,-0.3426393368651273,0.16135426482685628,-0.4426393153423159,0.0,0.3720106110637554,0.02874356767261152
2024,Method2_LatentQuality,2,Q2,Latent Quality,117,838971.14,-0.06339365829020294,0.16135429116495564,-0.16339365380213955,0.0,0.3760683778210858,0.05585785338614422
2024,Method2_LatentQuality,3,Q3,Latent Quality,117,1155956.0899999999,0.022939088875863392,0.16135429449565422,-0.07706090939303666,0.0,0.23076923076923078,0.12454919310413694
2024,Method2_LatentQuality,4,Q4,Latent Quality,117,2848071.82,0.3195275770924728,0.1613542965413635,0.21952757978834847,0.3378959386366833,0.02564102564102564,0.12501404895706184
2024,Method2_LatentQuality,5,Q5,Latent Quality,118,14693630.85,0.8686006027482865,0.16135431612473175,0.7686006142271932,0.6641277851480211,0.0,0.03796063291981442
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,118,1821856.9500000002,-0.5156503984887608,0.16135428258176787,-0.6156503958863838,0.0,0.999129255131552,0.11694602636505266
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,117,1171976.09,0.02293229413548424,0.16135428066816615,-0.07706769508322502,0.0,1.752709732085984e-09,0.06439320606534474
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,117,2066311.44,0.10469112621962803,0.1613542870975325,0.004691140330745086,0.0,0.0,0.048296337590424836
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,117,4133771.6,0.2169591369198329,0.16135430005779114,0.11695914565986652,0.0031375796729136,0.0,0.05436085543526756
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,118,13579083.290000001,0.9766572804496575,0.1613543126264521,0.8766572863410654,0.9960492088663352,0.0,0.08695623756371043
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,117,1821495.76,-0.5198844390797709,0.16135428270114963,-0.619884436580184,0.0,1.0,0.11777229963572924
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,117,13570977.95,0.9825504166246501,0.16135431275039133,0.8825504225464224,0.9999998446644067,0.0,0.08726612104585285
2025,Method1_ObservedQuality,1,Q1,Observed Quality,123,1767991.04,-0.49876354375680615,0.09128853747885163,-0.5987635296943409,0.0,0.9982730175333676,0.12635418107763804
2025,Method1_ObservedQuality,2,Q2,Observed Quality,122,1006981.32,0.015455320128907227,0.09128854678592127,-0.08454463301918932,0.0,5.786088722793443e-06,0.06005528566471345
2025,Method1_ObservedQuality,3,Q3,Observed Quality,122,2434231.5,0.09164643811321063,0.09128857771498838,-0.00835349324061301,0.0,0.0,0.056995475075820555
2025,Method1_ObservedQuality,4,Q4,Observed Quality,122,4513926.01,0.1923643645515195,0.09128862839247572,0.09236441408142648,0.0,0.0,0.04625336174791014
2025,Method1_ObservedQuality,5,Q5,Observed Quality,123,14087666.8,0.6559484556169376,0.09128910064416565,0.5559484934277957,1.0,0.0,0.0781538370080134
2025,Method2_LatentQuality,1,Q1,Latent Quality,123,2707876.0500000003,-0.29026109197717564,0.09128850335071922,-0.3902610096268208,0.0,0.4471602105920665,0.03445699032368851
2025,Method2_LatentQuality,2,Q2,Latent Quality,122,1190207.35,-0.1572946971861953,0.09128857180154938,-0.2572946832711956,0.0,0.4016393442622951,0.07472183137148965
2025,Method2_LatentQuality,3,Q3,Latent Quality,122,1310606.61,0.10728055508845799,0.09128858080139972,0.0072805629546044805,0.04918032786885246,0.15399656685741164,0.17973692951706421
2025,Method2_LatentQuality,4,Q4,Latent Quality,122,4220013.81,0.31131900390514056,0.09128859827537097,0.21131902483277593,0.3524590163934426,0.0,0.05271922175359462
2025,Method2_LatentQuality,5,Q5,Latent Quality,123,14382092.85,0.4852970106691815,0.09128913677098069,0.3852971015168903,0.6016260162601627,0.0,0.027346873788370012
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,123,1767991.04,-0.49876354375680615,0.09128853747885163,-0.5987635296943409,0.0,0.9982730175333676,0.12635418107763804
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,122,1006981.32,0.015455320128907227,0.09128854678592127,-0.08454463301918932,0.0,5.786088722793443e-06,0.06005528566471345
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,122,2434231.5,0.09164643811321063,0.09128857771498838,-0.00835349324061301,0.0,0.0,0.056995475075820555
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,122,4513926.01,0.1923643645515195,0.09128862839247572,0.09236441408142648,0.0,0.0,0.04625336174791014
2025,Method3_ConservativeQuality,5,Q5,Conservative Quality,123,14087666.8,0.6559484556169376,0.09128910064416565,0.5559484934277957,1.0,0.0,0.0781538370080134
2025,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,122,1767490.4200000002,-0.5025816487173428,0.09128853714278351,-0.6025816345515811,0.0,0.9999999999829514,0.12629080210806065
2025,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,122,14085984.52,0.6581500789069331,0.09128910253200154,0.5581501162247308,1.0,0.0,0.07866025440739646
