Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2011,AOJb.CO,40,0.14834896024922897,0.1426993143905807,0.03741720902384692,0.09822485285859933,0.2187344401649919,8000
2011,APETIT.HE,41,0.16053353206068294,0.15442695410957344,0.03912984777152558,0.10856225450819261,0.23073630870516074,8000
2011,AQ.ST,43,0.09206559695856041,0.08605375048212827,0.030501739808788404,0.05448790724561406,0.151242178750863,8000
2011,ARCHA.OL,44,0.04515659366678217,0.039565788469166085,0.021412003491463952,0.022659516892560825,0.08647307621093592,8000
2011,ARP.ST,46,0.13486851264058158,0.127579870355352,0.040848733611951335,0.08276398275026202,0.2123479364161049,8000
2011,ARRA.OL,48,0.14278695181081286,0.1364810377311958,0.03830402755610412,0.09135493671411926,0.21471959307783572,8000
2011,ASPO.HE,51,0.1064019933134683,0.10046985244611288,0.03279847181207511,0.0653376587631086,0.16774459277727813,8000
2011,ASSAb.ST,52,0.02905424680604396,0.025769867363631724,0.01298173474689597,0.01550355082745457,0.05365364338493883,8000
2011,ATCOa.ST,53,0.06912150351724472,0.06328978051274398,0.02627115304321089,0.03851479726505993,0.11953705311863687,8000
2011,ATEA.OL,54,0.07132100348356181,0.06450430368847224,0.029018960139068895,0.039033756273853235,0.127600595802611,8000
2011,ATRAV.HE,58,0.04846420131647166,0.04411374122764741,0.018951418302186666,0.02713007038982073,0.08337039688620586,8000
2011,ATRLJb.ST,59,0.10272684249531236,0.09487583516713362,0.03693454871574442,0.05954960384583377,0.17216045808583988,8000
2011,AUSS.OL,61,0.10988997043551013,0.10400125898466646,0.03227557254357738,0.06863460205142108,0.17144651166621747,8000
2011,AXFO.ST,63,0.10509829968085015,0.0994582161136477,0.03172537169737027,0.06503921244091622,0.16474819484792763,8000
2011,AZN.ST,64,0.016263761862840412,0.013930169248538463,0.009322242261000209,0.007454404396348178,0.03248030595858139,8000
2011,AZT.OL,65,0.10819034619101495,0.10024498783134626,0.03839740558960989,0.06314427407705174,0.18008791785874956,8000
2011,BAVA.CO,70,0.11739764851051718,0.10918726363667636,0.03932196557798304,0.06900927190160284,0.19368781608108424,8000
2011,BEGR.ST,71,0.11102347838722394,0.1034876464373238,0.037824608214965236,0.0646379243464266,0.18322526463239416,8000
2011,BEIAb.ST,72,0.08552409192201589,0.07989912435730523,0.028437555336270976,0.050561590045945126,0.1397845516785196,8000
2011,BEIJb.ST,73,0.14190329418953967,0.13605555941056302,0.03742999489717257,0.09208076393378115,0.21128126650507378,8000
2011,BERGb.ST,75,0.08493519228981694,0.07891912040216359,0.029595306757802274,0.04946710820933284,0.14158190776106655,8000
2011,BETSb.ST,80,0.1342648773586666,0.12688138446729402,0.04156520058388724,0.07989945354247849,0.21225684160194616,8000
2011,BIF.CO,84,0.09664572463287303,0.09113554337646979,0.029994258341053077,0.05890594590515309,0.15243272597149568,8000
2011,BILIa.ST,85,0.04930157687494135,0.04453791273029267,0.02008393939173496,0.026918468287088073,0.08817148563576868,8000
2011,BILL.ST,86,0.05679531150854135,0.051661602678050575,0.022973007349987494,0.031401900016511684,0.09831974323365797,8000
2011,BINV.ST,87,0.25713502021638784,0.24948752359164061,0.05811982934539042,0.17831300706509415,0.3642328310112628,8000
2011,BIOBV.HE,89,0.138448041793784,0.13069883735547838,0.044399029087732376,0.0838679345597616,0.22274507620230113,8000
2011,BIOGb.ST,90,0.09177368653157678,0.08385649944722828,0.03543903101808216,0.051362500585802,0.15793979418176066,8000
2011,BIOPOR.CO,91,0.231984279934815,0.22338489016178675,0.05692638444705399,0.155464410151561,0.33499276864700445,8000
2011,BITTI.HE,92,0.19589539271637177,0.19048104928702103,0.04137401716038683,0.1388030591091702,0.27262063149386895,8000
2011,BNOR.OL,94,0.18693929053263025,0.1806106036950691,0.044253177434419186,0.12722883241505328,0.2687100410231885,8000
2011,BO.CO,95,0.03955342609658275,0.03523695183565308,0.017097854309834237,0.021194281662239463,0.0723019658776699,8000
2011,BOL.ST,96,0.1218883730736276,0.11488732671329446,0.03691787205296788,0.07491497731889495,0.1903512447326338,8000
2011,BOLJ.ST,97,0.07105632818182182,0.06574717827933418,0.025566470578490638,0.04087161004467389,0.11889905484110272,8000
2011,BONHR.OL,100,0.04399254734114203,0.03947150633036375,0.01934975918292208,0.02319799162181339,0.07985996709388607,8000
2011,BOR.OL,103,0.14943367937519975,0.14166136293173165,0.04508514745413322,0.09174169789656074,0.234317074373086,8000
2011,BOREO.HE,104,0.12830151743983265,0.12169935028983667,0.0366728961118905,0.08120709509393632,0.19746884395927627,8000
2011,BORG.ST,105,0.07504086409316511,0.06905751882569426,0.027027754200437567,0.04286268988535362,0.12744756956198722,8000
2011,BRIMH.IC,110,0.014879292524396431,0.012988031152728209,0.007722397475520014,0.007601091513283898,0.027984587150089623,8000
2011,BTSb.ST,112,0.06287593425731286,0.057688659010468636,0.02349929215711537,0.03566159621711924,0.10882747431243492,8000
2011,BULTEN.ST,114,0.12355827799811149,0.11618614628973799,0.04038490124952511,0.07108437711308428,0.20262669010077172,8000
2011,CARLb.CO,122,0.04379923820844074,0.039511853858409635,0.017928328486172446,0.02415735983686137,0.07749343353313586,8000
2011,CAST.ST,123,0.00904902232594888,0.007889566750276675,0.004853152242846514,0.004630517417855525,0.0171206060899522,8000
2011,CATE.ST,124,0.2656263000277019,0.2570997013732579,0.06082907116662495,0.18264091172281807,0.37981436362922816,8000
2011,CEMAT.CO,128,0.16203013885763645,0.15296729948975424,0.04861083162696185,0.10035717379414355,0.25194802552946344,8000
2011,CEVI.ST,129,0.11887515615095927,0.11071789308625163,0.0410748636127922,0.06989067288639769,0.1941773025986713,8000
2011,CHEMM.CO,130,0.1546965913021632,0.1464288478779694,0.04634473401780488,0.0958488189779218,0.24227091435240752,8000
2011,CLASb.ST,134,0.07900363595591013,0.07352364269095082,0.02714613686792175,0.046613464254313175,0.13055813534453778,8000
2011,CLOEb.ST,135,0.08952978064617197,0.08210097680322831,0.035307102799780284,0.04751234153230394,0.15821765664311618,8000
2011,CMBT.OL,137,0.05233680538693146,0.047341670630237996,0.02108297546572649,0.029064023069796288,0.09180648747689599,8000
2011,COLOb.CO,138,0.034652301460938034,0.03077489805074589,0.016062097665111623,0.018355296229952692,0.06270003064869684,8000
2011,COLUM.CO,139,0.04893341168923533,0.043855225516108515,0.021261315592170853,0.026383699516825388,0.08830330586311624,8000
2011,CONTX.OL,141,0.16682391642539415,0.15784808924961208,0.049018352620535895,0.10435058717784781,0.25897529136600606,8000
2011,COREa.ST,143,0.294896419173941,0.2855850412287461,0.06429713180274685,0.20760228838979009,0.41303199696709475,8000
2011,CRADb.ST,145,0.1095285478771005,0.09812016931007794,0.04873751090706042,0.05380789643061655,0.20447489518117323,8000
2011,CTH1V.HE,148,0.08334959536537206,0.07739636838180049,0.029015687645127946,0.04850897292998739,0.13919909892009616,8000
2011,CTTS.ST,149,0.0465205037601023,0.0389823174588568,0.02777668379424784,0.018778714448086185,0.1021407567280576,8000
2011,CTY1S.HE,150,0.032930437352253816,0.028948152475513432,0.015981449395686236,0.017220152983195524,0.062214986571249485,8000
2011,DANT.CO,151,0.04786355703805554,0.04234141154808074,0.022080242363485117,0.02478768532255204,0.08936394009425139,8000
2011,DEMANT.CO,153,0.050988950781338624,0.04575418682588134,0.022007697627740252,0.02726084459620907,0.09212504460072757,8000
2011,DFDS.CO,154,0.07264367261767811,0.0667273157288116,0.027198997498506638,0.04104069022815283,0.12388169970006563,8000
2011,DIGIA.HE,155,0.046316573282223134,0.04105443830802989,0.021127172519151426,0.024541473954365754,0.0865721493869665,8000
2011,DIGIGR.HE,156,0.04875053426846429,0.04334668206575547,0.021668113049341037,0.025910138551612606,0.08971642378454626,8000
2011,DIOS.ST,157,0.052399767057333096,0.04653895123243132,0.023882824536696125,0.02735885496291549,0.09869993286598673,8000
2011,DNO.OL,158,0.0745420032162296,0.06877340244089009,0.026853159821978768,0.04271958024709983,0.12557994970394917,8000
2011,DNORD.CO,159,0.07265769552673126,0.06715238368155632,0.025929522933777555,0.042048418779380245,0.12259012003074457,8000
2011,DOV1V.HE,162,0.1527245933986946,0.14707439274957013,0.038846575495779245,0.10026217051340303,0.2233960057312099,8000
2011,DSV.CO,163,0.045781938015845784,0.041239190888451446,0.01923594797123972,0.02469954130224161,0.08151881297120869,8000
2011,DUNI.ST,164,0.055470690501376325,0.050764920938770317,0.02135262656221708,0.03140743666258812,0.09515064776115119,8000
2011,EIOF.OL,173,0.06568000760922811,0.06022526408311662,0.024819656327537094,0.03697800895241182,0.1130284624003851,8000
2011,EKTAb.ST,174,0.046005228957503606,0.041001911050937145,0.02009369130549454,0.024887282008034705,0.0835706097441554,8000
2011,ELEAV.HE,177,0.07261358475524277,0.0668453384322022,0.026521051069336797,0.04157296685962398,0.12231660236384728,8000
2011,ELISA.HE,178,0.062339305200809096,0.05739484163468267,0.022484893885617842,0.03568527663659016,0.10618165159551116,8000
2011,EMBLA.CO,185,0.09043653296325009,0.08248364276714591,0.034150997384328224,0.05141423604684326,0.15469407424417406,8000
2011,EMGS.OL,186,0.23976295743868928,0.2333554268016899,0.04816412079802184,0.17347173680476324,0.3264076247611003,8000
2011,ENDUR.OL,187,0.09563629317684584,0.08780298940257149,0.037874388690312795,0.049573995267429706,0.16941839986156304,8000
2011,ENEA.ST,188,0.07451471869115658,0.06746330352744737,0.02984746289067728,0.04090756547016452,0.13145680847482225,8000
2011,ENH.OL,191,0.044711991009695876,0.040139685424467025,0.01922461417157259,0.0241944670386699,0.08083170749678932,8000
2011,ENSG.CO,193,0.0746393610233791,0.06902772889908831,0.026414523650830767,0.04305194374452951,0.12555625714837618,8000
2011,ENSU.OL,194,0.24610490814728234,0.23645455185709402,0.0660117355805026,0.15660138675968135,0.36842495792987007,8000
2011,ENVIP.OL,196,0.07698280573422052,0.0713890330340351,0.026927903616554835,0.04499672326234099,0.12798370945746307,8000
2011,EPEND.ST,198,0.11951036906040853,0.11168114803126658,0.040254837230718515,0.0705853937825823,0.19454386038160326,8000
2011,EQNR.OL,203,0.05451172217882555,0.04806501563769523,0.025834876729182266,0.02748494464018943,0.10338090310341759,8000
2011,ERICb.ST,205,0.06731916128508447,0.06241099878266818,0.023634761788993177,0.039368048129196934,0.11264380005216076,8000
2011,ETTE.HE,208,0.08471829439461473,0.07872694726165921,0.028753475776591635,0.04973380802469474,0.13917025639797367,8000
2011,EWRK.ST,210,0.12954408490163516,0.11972341766657832,0.046897185055786994,0.07256132578552756,0.2202349290612175,8000
2011,EXL1V.HE,211,0.06415164527254248,0.05835621502511701,0.025352549918243504,0.03568481885235318,0.11162184206927296,8000
2011,FFARMS.CO,214,0.05213225660466874,0.04642310202028162,0.02352789843926973,0.02675054313299226,0.0962944450989749,8000
2011,FIA1S.HE,215,0.16824993785953515,0.16247931393004672,0.04036006448730603,0.11322467051457846,0.24234977705508218,8000
2011,FLS.CO,216,0.04244448653562143,0.03809016851611689,0.018272186291486015,0.022643811798331196,0.07665595729987358,8000
2011,FLUGb.CO,217,0.06938763254175803,0.06364695916555502,0.02550623958265295,0.039729390719916435,0.11838708500839847,8000
2011,FORTUM.HE,218,0.07619941544028233,0.0698303553496888,0.028142101368422694,0.04388084173862296,0.13057480497279692,8000
2011,FRO.OL,219,0.07657595537614824,0.07087824600785164,0.026701534881466756,0.04446934275579484,0.1272087320406125,8000
2011,FSKRS.HE,221,0.07122371620177105,0.06545869303667796,0.025303163558094078,0.04108996934581685,0.11978579718518798,8000
2011,GABR.CO,222,0.08703408846446098,0.08163594210353073,0.028120454505096534,0.05236016837376074,0.13947152687298897,8000
2011,GERHSP.CO,225,0.008792980865908743,0.006024742750719589,0.010544572244682861,0.0027611123293085553,0.02340637325581041,8000
2011,GJ.CO,226,0.12358378976336067,0.11783644296216965,0.03531177502985075,0.0774195941569564,0.1900428369627483,8000
2011,GLA1V.HE,227,0.09318933419447076,0.08750411060946751,0.03036476491766945,0.05536872186200426,0.1513031356442039,8000
2011,GMAB.CO,228,0.2665360643867133,0.25798427021120396,0.06129748673530329,0.18278654137661096,0.3795301091669503,8000
2011,GN.CO,229,0.26388648106307117,0.2556275900386907,0.05857867134362846,0.18262173302220128,0.3731013755010114,8000
2011,GOD.OL,230,0.057623117319338564,0.05264766317223707,0.02213076192175932,0.03220959205945923,0.09961985346702071,8000
2011,GSFG.OL,234,0.13486605424555612,0.12953926009905567,0.03509275782373379,0.0877149704507729,0.20000106830657477,8000
2011,GYL.OL,236,0.031906009293814604,0.028557653514243216,0.015057396090618435,0.01618716114963392,0.05866827289464105,8000
2011,GYLDb.CO,237,0.02552778315337416,0.022702546124579035,0.011562629967069929,0.013567569303939098,0.046473206486105936,8000
2011,HAPD.IC,240,0.0429107868385915,0.03863319796019349,0.018385637553116486,0.02290504503004531,0.07860756131482939,8000
2011,HARBb.CO,241,0.05021372490383492,0.04547173502199571,0.020900044282331557,0.026698616504248065,0.09134631327189409,8000
2011,HAVI.OL,244,0.11043544012144078,0.10437387842827989,0.03308377980709755,0.0679130838785707,0.1729138053743749,8000
2011,HEX.OL,247,0.06528508382183648,0.05987146896643092,0.02464947403063323,0.03695772029275475,0.11083471664058692,8000
2011,HHDC.CO,248,0.03494740603364575,0.03128887744010171,0.015506977674385131,0.018733180425509657,0.06415437379109849,8000
2011,HIAB.HE,249,0.03529982242416048,0.031625631288254706,0.01597846778033322,0.018295694218136684,0.06441238809726649,8000
2011,HKFOODS.HE,250,0.040463908303156125,0.0363616345437176,0.016764937450764957,0.02203314815468044,0.07265651505679237,8000
2011,HMb.ST,252,0.11391895345775709,0.10802384779596015,0.03303975575166995,0.0712771540858041,0.1751923576646873,8000
2011,HONBS.HE,253,0.04533333750448525,0.04102613699162688,0.01843204443059849,0.025011138680145727,0.0802591142474498,8000
2011,HUH1V.HE,256,0.033716597025391364,0.029961418690332565,0.01520186901435806,0.017889505354477413,0.0627363010496485,8000
2011,ICEAIR.IC,260,0.09413656914723717,0.0872661838792307,0.03367336963628941,0.05282024871397918,0.15845344585574564,8000
2011,ICP1V.HE,262,0.0589318594678584,0.05371999050871483,0.022488574475070335,0.03335138990275067,0.10200733975559924,8000
2011,IDEX.OL,263,0.20345893525458772,0.1946090492938834,0.05536837005595254,0.13107017598693585,0.30669162585560017,8000
2011,ILKKA2.HE,264,0.031049886956759646,0.027491788943256712,0.014303439256959777,0.016547859622151034,0.057011489026216465,8000
2011,INVEST.HE,266,0.12517862183991474,0.11675212416765035,0.04211146127543875,0.07406336329417813,0.20577914487081997,8000
2011,IOX.OL,267,0.11593014261890364,0.11004161064525743,0.03440836049268028,0.0720749471265265,0.18179217633373437,8000
2011,ITAB.ST,271,0.25336263125457104,0.24828521475281137,0.04605442363035503,0.1860622108132793,0.33514010168944475,8000
2011,ITERA.OL,272,0.060518892431452455,0.0554098567255046,0.023236748765717463,0.03344289618047529,0.1054569732785547,8000
2011,JBTM.IC,274,0.04989708769918269,0.043648534027747814,0.023991968164517354,0.024774250626299208,0.09512981219580993,8000
2011,JDAN.CO,275,0.007699889897187908,0.006628905556797663,0.004375861714115503,0.0037534699658317064,0.01503128909018595,8000
2011,KABEb.ST,280,0.10041866400970051,0.09504119765272806,0.030758011252273346,0.06113231615213288,0.15816588806710816,8000
2011,KBHL.CO,285,0.01151447336060883,0.009964707893595166,0.00589851408172595,0.0057511663984086275,0.022333563980886317,8000
2011,KCRA.HE,287,0.060366381928516136,0.05482153843926697,0.02372990671799167,0.0337127915487346,0.10617635253425582,8000
2011,KELAS.HE,289,0.11590719678521967,0.1098122228342222,0.03484889081431542,0.07104540244598857,0.18195892263248023,8000
2011,KEMIRA.HE,290,0.07722064395910842,0.07089653281726566,0.028652186367924364,0.04359062610228019,0.13262727779658287,8000
2011,KESKOB.HE,292,0.054004816778853805,0.04919875971058893,0.020610873294513686,0.030462860608240487,0.0931178957820263,8000
2011,KIT.OL,295,0.18334145123207526,0.17453323480110303,0.05217733507361383,0.11578026608498145,0.2824211750536658,8000
2011,KMCP.OL,298,0.130944314510603,0.11967111703452475,0.05214621458095036,0.06824739771793363,0.23107871510869774,8000
2011,KNEBV.HE,299,0.15005227645919114,0.14410711136281967,0.03833261956540654,0.0985596510436723,0.22113845501615995,8000
2011,KNOW.ST,300,0.05495766720096977,0.04749984133613342,0.028538525922406258,0.02614770865879864,0.11069279642172755,8000
2011,KOA.OL,301,0.1014937341549034,0.09527408417356877,0.030933364921065035,0.06249958662214622,0.16006808066036027,8000
2011,KOG.OL,302,0.09200742916645746,0.08613750169583151,0.03007979168158516,0.05530877588093328,0.14905024239340142,8000
2011,KOMPLK.OL,303,0.09459698049588483,0.08909378430259826,0.02990004125169065,0.05711832922730266,0.1505912247817221,8000
2011,KSL.HE,306,0.02178769271859581,0.019104522237475486,0.010437311854359267,0.011417148053992372,0.040778974413277734,8000
2011,LAGRb.ST,307,0.026699125090373498,0.023766317394246117,0.012425674108083845,0.013932634157901871,0.04931790010365236,8000
2011,LIAB.ST,311,0.06516273968158189,0.05958017393637617,0.02511735014630106,0.03656259720807532,0.11285898074472953,8000
2011,LINDEX.HE,314,0.025811502305264574,0.022873857492952912,0.01271009874737746,0.01235520482391344,0.04871636574781137,8000
2011,LOOMIS.ST,317,0.25297950266511576,0.24742361293298948,0.04897487081436885,0.1828253744786373,0.34122081770422824,8000
2011,LSG.OL,318,0.0888483181326865,0.08358680705347232,0.028589903355187952,0.053491533303668674,0.1438332840378982,8000
2011,LUOTEA.HE,321,0.053331235587345094,0.048365551455147995,0.0217055008356452,0.029357067959595463,0.09432268157096518,8000
2011,MAERSKb.CO,322,0.05419053343027028,0.04927215392815489,0.021313589673070624,0.029962569474324456,0.09488239518479327,8000
2011,MARAS.HE,324,0.06732965693610422,0.061991866652875774,0.024767291506127307,0.038267348574119744,0.1148491893746873,8000
2011,MEABb.ST,328,0.047170481920031905,0.042541739936467246,0.019507507799566025,0.025657628208075364,0.08458264143788896,8000
2011,MEDI.OL,329,0.06453747142030451,0.05854269992902425,0.026508495368479858,0.0355625951753418,0.11408946892085287,8000
2011,MEDIVIR.ST,330,0.2939945629602273,0.28575855841540665,0.06187095801004665,0.20813481961286123,0.40735712123736206,8000
2011,MEKKO.HE,331,0.07876520608799101,0.0735296325402819,0.026524544430732277,0.046417448881447144,0.12872165965935314,8000
2011,MEKO.ST,332,0.055579973557819046,0.05064137421710163,0.021748083299345144,0.031462074019227064,0.09560611777312929,8000
2011,METSB.HE,334,0.1090604839030797,0.10276090160252765,0.03354133395121757,0.0668675921890215,0.17123210075299636,8000
2011,METSO.HE,335,0.09314186725444895,0.08702379660643131,0.03051758825086095,0.055668850559217525,0.1511504559210365,8000
2011,MGN.OL,336,0.086305885827413,0.08042739454915104,0.029607405202966525,0.05012004249733261,0.14324446633294016,8000
2011,MOWI.OL,340,0.167772710453481,0.16185371419331399,0.03966612066766617,0.11453152121279689,0.24114860725434173,8000
2011,MSABb.ST,342,0.1541340069789235,0.14288040142187047,0.056142962896639205,0.0841539222768753,0.2639282403733391,8000
2011,MYCR.ST,347,0.05268611594124774,0.04720824311394406,0.023031276775230664,0.028136080651655525,0.09620262966305722,8000
2011,NAS.OL,349,0.1326353377976103,0.12681352129478823,0.035963469016153854,0.08505039352597822,0.2003146290020337,8000
2011,NAVA.OL,350,0.10915613058616037,0.10091894212612468,0.03913007848860965,0.06237656778779538,0.1859199773774922,8000
2011,NCCb.ST,352,0.04509564268851741,0.040813879899669836,0.01895433846548869,0.02418062663476057,0.08054302577836094,8000
2011,NEL.OL,353,0.07163068099950474,0.06618332847725747,0.02780935167896025,0.03748090904712554,0.12382334454450052,8000
2011,NELLY.ST,354,0.1747150846676858,0.163570472556184,0.05900428913570808,0.10073051976931809,0.2866720408582119,8000
2011,NEOBO.ST,355,0.14686516729097637,0.1374690975714873,0.046597660502043795,0.08948955760083262,0.23700480982653574,8000
2011,NESTE.HE,356,0.0907915619896128,0.08508491908884513,0.02963998187115779,0.05415047500456172,0.14691343420484523,8000
2011,NETIB.ST,359,0.1560525210976728,0.15066513297176057,0.03657368504445288,0.10689142800922104,0.22362398157682498,8000
2011,NEWAb.ST,360,0.08771258360979226,0.08231249468236483,0.02866691811702568,0.05214614638815606,0.1421280156636266,8000
2011,NHY.OL,362,0.1607657208598968,0.1522789829323404,0.04484057854870759,0.10207289983560734,0.2458139673481647,8000
2011,NIBEb.ST,363,0.05948577964128552,0.05449599989273482,0.023066555802769294,0.03334758829072332,0.10370133249085099,8000
2011,NILb.ST,365,0.06061009996222843,0.05269282095965095,0.03055230046107829,0.027771081464262784,0.11886959269547696,8000
2011,NKR.OL,367,0.05245492853367953,0.04484831923252025,0.028324428958419683,0.023104263480169036,0.10782139555654915,8000
2011,NKT.CO,368,0.03771717407148647,0.03380773646404116,0.01638896133954942,0.020299817417296615,0.06853916842107859,8000
2011,NLG1V.HE,370,0.07763294939106191,0.0722404509558345,0.027139260234050923,0.04444252963395815,0.12924460402480636,8000
2011,NMAN.ST,371,0.04595550671371319,0.04159985935264286,0.018871038081941547,0.02484848578226736,0.08141963796017278,8000
2011,NOBI.ST,373,0.032962226239416616,0.029335997048273332,0.014652435334579156,0.017394221750238248,0.060114350620206945,8000
2011,NOD.OL,374,0.24893648133015897,0.2397714792054622,0.06001893865063257,0.1674141673280559,0.3607019563393396,8000
2011,NOKIA.HE,376,0.062248154477942255,0.057116784912746056,0.0230731594260932,0.03559574671889677,0.10561045563935353,8000
2011,NOLAb.ST,378,0.03648631332326445,0.03231861083355706,0.016611062351550073,0.019193639817704573,0.06701222385260945,8000
2011,NOM.OL,379,0.22213468864787234,0.21600287014015765,0.04835159228527701,0.15516990358582544,0.31185751698328484,8000
2011,NORTHM.CO,383,0.10129143108274109,0.0957958213874117,0.03006249953730317,0.06301771294232245,0.15890327008034127,8000
2011,NOTE.ST,384,0.0633115357056093,0.05682440305281293,0.02654610495651205,0.03427117401375447,0.11383051605727056,8000
2011,NOVOb.CO,386,0.023970387054283386,0.021024429509498906,0.011752895885509434,0.012096202812956397,0.045555442736641326,8000
2011,NRC.OL,388,0.1309416631892477,0.12484157372262278,0.03686618916160352,0.08267185357126598,0.19932174935352845,8000
2011,NSISb.CO,389,0.013878091836270258,0.011985486967228936,0.007520306277335555,0.00653471933809161,0.02722262899155349,8000
2011,NTEKb.ST,391,0.1655275453900338,0.15352369137320354,0.059653722947259256,0.09240564131954558,0.27769779835679526,8000
2011,NTGNT.CO,392,0.19848914419072317,0.1935645460492916,0.041787061369157406,0.13902559869083841,0.274202376638195,8000
2011,ODF.OL,396,0.035219301260921314,0.031663225880608964,0.01500520756413382,0.01898297906247761,0.0632358877335695,8000
2011,OEMb.ST,398,0.08704603621216359,0.08122681288496782,0.028528725360455635,0.05224763823880732,0.14198328760190487,8000
2011,OKEAC.CO,401,0.20094979229072327,0.19570259507766002,0.04326865405403907,0.13991411900915446,0.28086237902664984,8000
2011,OLVAS.HE,402,0.037233168542465805,0.03272258797107694,0.01775388193468598,0.018539962709244524,0.07009196315661662,8000
2011,ORIOLA.HE,406,0.07624338439854832,0.0650454997419431,0.041771503421164057,0.033820410986208374,0.1593617270232038,8000
2011,ORK.OL,407,0.07158847420184285,0.0661419567652885,0.025037245362932586,0.04150293999358875,0.1203536410997875,8000
2011,ORNAV.HE,408,0.12327015434645391,0.11469152556335106,0.04227665356097895,0.07251523928350952,0.2048138706415444,8000
2011,ORRON.ST,409,0.0895357212198294,0.08254769461792567,0.031840542245577336,0.052187723699766944,0.1491439646098748,8000
2011,ORX.ST,412,0.13745912210581512,0.1268596384914435,0.04876384935876672,0.07749332628619514,0.2322986823627662,8000
2011,OTEC.OL,413,0.0698718722572868,0.06470391708870249,0.025162036928962763,0.04022104748486915,0.11746870067663237,8000
2011,OUT1V.HE,416,0.07421888442899321,0.06855732579275872,0.026825076950137777,0.04229682255607217,0.1264001918125792,8000
2011,PAALb.CO,419,0.03381296786359233,0.030059822138104854,0.015489587579180186,0.017841203173171786,0.06211956710853855,8000
2011,PACT.ST,420,0.040677296541156954,0.036151171379752364,0.018736887870721728,0.020981276890611234,0.0752406044320964,8000
2011,PARKEN.CO,423,0.10788847008332915,0.10222406173035178,0.032609939652586406,0.0665047635091897,0.1691013854004282,8000
2011,PARKSTa.CO,424,0.02672690830049977,0.023630121179426988,0.012911604029634682,0.013849136047372024,0.04974853212008441,8000
2011,PCIB.OL,426,0.07225318255627322,0.061225641942643336,0.042672886604232865,0.029700332581121428,0.15319783111947843,8000
2011,PEABb.ST,427,0.09383227603741759,0.0874658543563217,0.031711813535413594,0.05503136631296856,0.15404815598284405,8000
2011,PFINV.CO,430,0.016803692781620725,0.012476332261112555,0.014649350210268478,0.005877503943569757,0.04264040547754892,8000
2011,PHO.OL,431,0.11456299447126507,0.1062236472954988,0.04003553622345565,0.06672730758761485,0.18875622290513108,8000
2011,PIONb.ST,434,0.06492650979077433,0.05960969036096138,0.024240885882027663,0.03673683019972147,0.11081124699949113,8000
2011,POL.OL,439,0.02506444882335312,0.019617423647215464,0.018394104407174153,0.009172915242436833,0.05890737025351007,8000
2011,PON1V.HE,440,0.11997921167131963,0.11383625077512666,0.03472393377602841,0.07485465997838595,0.1870967184648485,8000
2011,PREC.ST,442,0.11387523938404541,0.10534996997869173,0.03965469911608871,0.06706374007069033,0.1895216891028536,8000
2011,PREVb.ST,443,0.15580546894352143,0.14681829746945974,0.04646410069070788,0.09727803988164467,0.24411506297592275,8000
2011,PRICb.ST,445,0.09501818637687669,0.08707730479280909,0.034892299062759174,0.05470610146224269,0.16239512805869818,8000
2011,PROFb.ST,447,0.16403200956424693,0.15699423929970815,0.04200398583273441,0.10867792359493272,0.24343326378910368,8000
2011,PRSO.OL,448,0.0802619477602773,0.07457654171181127,0.027545252150742605,0.04720220659126535,0.1328157191365731,8000
2011,PSE.OL,449,0.08992684581558522,0.08410473763281442,0.03015844100486828,0.0532171142463176,0.1467659019775239,8000
2011,QPR1V.HE,453,0.0940123688316593,0.08643935374993558,0.03552254135554487,0.05319145056945102,0.16043739367046733,8000
2011,RAIVV.HE,456,0.15676818272617463,0.15108759886627535,0.03781627931788055,0.10551934382995631,0.2265483171717621,8000
2011,RAP1V.HE,458,0.07889127827048535,0.07336481586010582,0.027017587899260245,0.046242921831464084,0.1308307859042307,8000
2011,RAUTE.HE,459,0.09215488462670206,0.08594036530465826,0.030203446895595308,0.055261039486323014,0.1504165198396874,8000
2011,RAYb.ST,460,0.2873168113076039,0.2794017563268175,0.060257669699778645,0.2040240698519621,0.398723273313953,8000
2011,RBREW.CO,462,0.03214055271937578,0.02863127446453951,0.014477319527691428,0.016909962180816567,0.058692129761945135,8000
2011,REACH.OL,463,0.01942934649126768,0.017026857840329222,0.009514714807426319,0.009780081731980266,0.037683927230199275,8000
2011,RECSI.OL,465,0.11837862537433967,0.11214659966954389,0.035159638439630964,0.07395737099636306,0.18522710755235636,8000
2011,REG1V.HE,466,0.07802342585924438,0.07068100129940472,0.030264355025569744,0.04404839674973941,0.13692552131277544,8000
2011,REJLb.ST,468,0.08150725736716875,0.07560058154123836,0.028021687395684152,0.0472706036263242,0.13574905968283682,8000
2011,REKA.HE,469,0.15814204201384524,0.15195233784986698,0.04052351140083743,0.10388645574586096,0.23290077504619436,8000
2011,RIASb.CO,472,0.08866823187981555,0.07975474421602652,0.038722723371732416,0.04452689788576335,0.1655488487430452,8000
2011,ROCKb.CO,474,0.035541569186569075,0.03169823141656722,0.01575532237291212,0.018904804982319168,0.06581597627111357,8000
2011,ROVS.CO,475,0.15092678819400768,0.1414194561347188,0.051218672218380126,0.08811716705414484,0.24896037272807825,8000
2011,RROS.ST,476,0.07107230610979644,0.06512063252537945,0.026627808880652193,0.04009099641846008,0.12246582270203903,8000
