Year,Ticker,firm_idx,sigma_mean,sigma_median,sigma_std,sigma_q05,sigma_q95,n_draws
2017,PIHLIS.HE,433,0.08483188687973546,0.07877876169343506,0.03414238320876702,0.04126238075539486,0.15039282651488972,8000
2017,PLAZb.ST,435,0.053665275639869434,0.050490914417875635,0.022456606094917304,0.023041975775848947,0.09500953423185575,8000
2017,PNDORA.CO,437,0.04179846712962518,0.03852028303493767,0.016266013019127216,0.02157716419918867,0.07211230185899,8000
2017,PON1V.HE,440,0.030826836501955383,0.0287829442161779,0.011827263338865674,0.015696582587002756,0.05318885995931786,8000
2017,PRICb.ST,445,0.04665845162086441,0.04368936646955626,0.016826924673888913,0.025440895602847905,0.07834580111455018,8000
2017,RAIVV.HE,456,0.06993298896239494,0.06667919522954804,0.02157283915738802,0.04093283186118634,0.11018701269695405,8000
2017,RAUTE.HE,459,0.06489394157326026,0.06268571194153948,0.0176703610233266,0.0399883340126268,0.09740363985087691,8000
2017,RAYb.ST,460,0.08620050631660348,0.08054713509496537,0.03402525541935781,0.042162141169296785,0.1511064823341339,8000
2017,RBREW.CO,462,0.03684859721738557,0.03307476480826789,0.017407561763023497,0.0159272830929445,0.07043652662601758,8000
2017,REG1V.HE,466,0.018581043425436313,0.015288556087929329,0.013162377521586558,0.004343037974877884,0.04382689021944755,8000
2017,ROCKb.CO,474,0.0107394057238745,0.009529555716686077,0.005329714121107574,0.00479701548833768,0.020852922784047514,8000
2017,SAABb.ST,480,0.02868129232089993,0.026045590126364974,0.01304471826663093,0.012850346434516092,0.05375580009690898,8000
2017,SALM.OL,484,0.07132109668210287,0.06811379856398123,0.02323772838338718,0.039794364256342675,0.11440101382244272,8000
2017,SAND.ST,486,0.025929516777357848,0.024266978384558893,0.009427122322438503,0.014007725845065471,0.043692293413092664,8000
2017,SANOMA.HE,488,0.023761667022445847,0.0208266374737845,0.013430916606801567,0.008129686154367217,0.048952155186643774,8000
2017,SCANFL.HE,492,0.08502402002401922,0.08186101203053014,0.02424178914371186,0.05182853073947888,0.12821868527697214,8000
2017,SCATC.OL,493,0.06163584290477408,0.05726746012098961,0.02505313686581734,0.029551766012851182,0.1080831687611149,8000
2017,SCAb.ST,494,0.028500649580712776,0.02648638605579632,0.011555073733473984,0.01359241004883674,0.04975733422129023,8000
2017,SCHO.CO,495,0.04281615654496631,0.039615011212235776,0.0167918734482357,0.021733597845915876,0.07440899274283169,8000
2017,SCST.ST,496,0.036724432426515734,0.03272959961350469,0.01894290959923184,0.014306029703895095,0.0725975346564701,8000
2017,SDIPb.ST,497,0.07421689494078362,0.07081312738870227,0.023529643771864558,0.04241547019424083,0.11847035275847691,8000
2017,SECTb.ST,498,0.12283222735788855,0.11598749123505933,0.043987204243730954,0.06385690013139153,0.20564964518988188,8000
2017,SECUb.ST,499,0.025220758834121424,0.023227963837265046,0.009980809445456403,0.01294211016513906,0.04407119497175994,8000
2017,SGG.ST,504,0.05308138579552751,0.04966100230001523,0.020171808885197113,0.02690474643919262,0.09072853175815748,8000
2017,SHOTE.ST,505,0.023995563647677604,0.021684821328053792,0.010446200797620686,0.011695516030153424,0.04420691077992768,8000
2017,SINCH.ST,509,0.08686663263592632,0.08312955176347638,0.027555469770738212,0.049059690926381565,0.13827339237171543,8000
2017,SKAb.ST,514,0.02899938379366102,0.0267780636301084,0.011123324200266422,0.015187100074078023,0.0501658317659277,8000
2017,SKFb.ST,515,0.024839175024925383,0.022854491077173147,0.010780422944576151,0.011357810720724965,0.045325531716185,8000
2017,SOBIV.ST,522,0.0324325355403144,0.02906236769204089,0.01607852159323146,0.0140558920926738,0.06272149759279878,8000
2017,SOLARb.CO,525,0.03763610585343454,0.03526908212547257,0.013928403585333152,0.019462558058444244,0.06296955412982941,8000
2017,SOLTEQ.HE,526,0.035737956070733434,0.0329589844100915,0.014287181597752153,0.017984631578711892,0.06217868170455342,8000
2017,SRV1V.HE,529,0.04118343634327141,0.039044660712451634,0.013410057196010818,0.023454398620090494,0.06631104738729623,8000
2017,SSABAH.HE,530,0.036963786688274644,0.03500240095776823,0.012782519949765106,0.019929532174006864,0.060584769861607456,8000
2017,SSABa.ST,531,0.028760563399706555,0.026989956583552237,0.010540962955126387,0.015145271710167552,0.04877334177523239,8000
2017,STEa.ST,535,0.03822780998249951,0.03628513890102557,0.01241427435910112,0.021397512913245112,0.061468976706173704,8000
2017,STOGR.CO,536,0.02671602833081272,0.02454279122846244,0.010782805301154677,0.013873314607802204,0.04700140623695025,8000
2017,SUBC.OL,542,0.04371880761366458,0.04053479037196987,0.017115998923451566,0.022257357622890377,0.07598334052916304,8000
2017,SUY1V.HE,543,0.043259222280038506,0.03969252979369345,0.01891077999091442,0.020256076038564837,0.07857718470166188,8000
2017,SWECb.ST,548,0.025416385904807194,0.023524277616211293,0.009564645795088275,0.01369214101815094,0.043879354812688065,8000
2017,SYSR.ST,553,0.018566644477065568,0.016644910929883946,0.008875574630179009,0.008161798387808356,0.03515286069495467,8000
2017,TEL.OL,558,0.020944731903834096,0.019190965033013006,0.00917467820959307,0.009654278720623277,0.038115798471487154,8000
2017,TEL2b.ST,559,0.006770543486676131,0.005786938260029712,0.0038948472221206174,0.0026193854027524834,0.014215569671386475,8000
2017,TELIA.ST,560,0.0515861434498388,0.048641599132824134,0.01890334336811761,0.02651959585224587,0.08638472732726579,8000
2017,TELIA1.HE,561,0.05150957103718429,0.04881375051044454,0.018374468750451192,0.026989967436855885,0.0855697254836942,8000
2017,TGS.OL,563,0.04211125178176365,0.039332156849121516,0.015346024149829567,0.022604850855996315,0.07081348348904401,8000
2017,THULE.ST,564,0.015359389549400006,0.013735539918488023,0.007238845861277503,0.007190476504081838,0.028888239715085303,8000
2017,TIETO.HE,565,0.0232270673067332,0.021054323467510766,0.010447974454630127,0.011249604800378114,0.042340434735005684,8000
2017,TIETOS.ST,566,0.023383166003110658,0.021311856453444453,0.010073128807044293,0.011493835722691272,0.04211322497217683,8000
2017,TLT1V.HE,568,0.04542105744657549,0.0427959130129121,0.01537885462177307,0.025423477428333927,0.07448529628943501,8000
2017,TOBII.ST,570,0.07053088635851662,0.0668891011779301,0.023896537049183295,0.03897393606581022,0.11470532243950181,8000
2017,TOM.OL,573,0.03188927251495174,0.02990682387875898,0.011247148718160271,0.017568448810122067,0.05251785600651946,8000
2017,TRELb.ST,576,0.022602713499289183,0.020754798082379816,0.009687904615657807,0.010734219877878788,0.04117851792057194,8000
2017,TROAX.ST,582,0.028966706219650713,0.027131458034470833,0.011703782458561471,0.013704657043994876,0.05069127095453614,8000
2017,TYRES.HE,586,0.027264638958935095,0.024878692811840873,0.012121394359361172,0.012534468037576834,0.049713724872765354,8000
2017,UPM.HE,588,0.017188245519740675,0.01563331818492688,0.007489353749107318,0.008233415211303496,0.031165041163659472,8000
2017,VAIAS.HE,589,0.030135123505963247,0.028101212375831516,0.01137835345950728,0.015813092520353695,0.051829039933992155,8000
2017,VALMT.HE,590,0.015457925448564253,0.013532066541733237,0.008556573043373877,0.005844373160093247,0.03183158823906886,8000
2017,VEI.OL,593,0.03163605315101117,0.02947876198276045,0.01206970971981747,0.016036268986540005,0.05453324812355859,8000
2017,VERK.HE,595,0.08807408799148521,0.08440533813744336,0.027168421713965888,0.05046956220859879,0.13804756825322914,8000
2017,VITR.ST,601,0.03660360880006924,0.0328411925213537,0.01711407738311357,0.01715882568484591,0.06912688589886444,8000
2017,VOLO.ST,606,0.05561349366726216,0.051843617134269604,0.020798659406710853,0.02900219528463631,0.0952623143078897,8000
2017,VOLVb.ST,607,0.02818822747960432,0.026322820529213288,0.010502325162325458,0.015014177876925591,0.04787027966490834,8000
2017,VWS.CO,610,0.05393285486302382,0.0502888474177201,0.021619537346328765,0.026217057941146496,0.09358431233531261,8000
2017,WALLb.ST,611,0.06789879448031862,0.0644684222488425,0.0240615288010844,0.0353089244971437,0.11287909778836655,8000
2017,WAWI.OL,612,0.026766492381561043,0.024698734551455274,0.01151132188058807,0.0122767687286946,0.04851342332039588,8000
2017,WIHL.ST,615,0.01514711593611673,0.013716772263591507,0.007462799040712992,0.0060401602202304425,0.029122768338543183,8000
2017,WRT1V.HE,618,0.029273273566802024,0.027288551917817996,0.011182832495873048,0.015103713229416676,0.05005808617856326,8000
2017,YAR.OL,627,0.02925854018441567,0.027439900542850938,0.01053916062037531,0.015844785907511476,0.048947495696656865,8000
2017,YIT.HE,628,0.10030067066206304,0.0968426277330521,0.029877920437156542,0.05816704097731218,0.15338448668777732,8000
2017,ZELA.CO,632,0.14856071606588864,0.14102783357956283,0.04977669299989257,0.08127964939336728,0.2397789917364167,8000
2018,AAK.ST,3,0.02850568445678703,0.02607580567412169,0.012349231943363213,0.013736601110305715,0.051729222257472056,8000
2018,ABB.ST,4,0.023572105994128522,0.021682791214094534,0.009657736605269824,0.011566253886605413,0.04177728429828394,8000
2018,ACG1V.HE,9,0.044199818872971953,0.041204796169385424,0.016982771272054265,0.022704812411383692,0.07527950237784331,8000
2018,ADDTb.ST,12,0.04588579042868004,0.043643054128168095,0.015397883017364758,0.025094581510413664,0.07435690827094263,8000
2018,AFRY.ST,16,0.03525416963963438,0.03315090805499707,0.013366364010071439,0.017647879811162073,0.06038146609474472,8000
2018,AKRBP.OL,22,0.06199911872368049,0.05880769356325442,0.020733112569165584,0.034405222447196064,0.10108663342757665,8000
2018,AKSOA.OL,23,0.042834333810489296,0.03980380845936646,0.016061421389931937,0.023056118939240856,0.07265918706069183,8000
2018,ALFA.ST,25,0.019591727195427698,0.017792254739554463,0.008670214972357862,0.009307138334533373,0.03601990417458393,8000
2018,ALIG.ST,27,0.02710352609548645,0.02450918250033946,0.013129997853764369,0.010623397931071036,0.05242260259454624,8000
2018,ALIVsdb.ST,28,0.015241914155489755,0.013282366935824248,0.008413729985182283,0.00582467256064706,0.030577754092966845,8000
2018,ALKb.CO,29,0.06825514979990013,0.06164451618709911,0.032053042305161546,0.02976853447827273,0.12811776076681444,8000
2018,AMBEA.ST,33,0.019977711577854308,0.016172617088256583,0.014585053677480354,0.006237733604788743,0.04684263856930995,8000
2018,ANODb.ST,37,0.0582034471486508,0.05427747053884719,0.02271873185731175,0.028477553306655492,0.1003768855741309,8000
2018,ANORA.HE,38,0.028195569213978918,0.025566685788797068,0.012970156338156496,0.012567999275748724,0.05303168562549169,8000
2018,ARJOb.ST,45,0.04481119476102083,0.03808875334813591,0.028265872039384642,0.014600376451514364,0.09746241444915824,8000
2018,ASPO.HE,51,0.016172268824357648,0.014602450921631586,0.007252777432392885,0.007742423250287185,0.029739046734913333,8000
2018,ASSAb.ST,52,0.02051285597468868,0.018117127729213617,0.011060283023031213,0.00822064462565281,0.04122710399588063,8000
2018,ATCOa.ST,53,0.03380801456992029,0.03147878693799838,0.01326779051693426,0.016895290677921927,0.05867623998282708,8000
2018,ATEA.OL,54,0.02257191364617471,0.019789416060206143,0.011877653127473053,0.009178969913233378,0.0456314266970787,8000
2018,ATRAV.HE,58,0.024972259941025476,0.02263043641541925,0.010959518835763129,0.012104678420697505,0.04587379491949312,8000
2018,ATRLJb.ST,59,0.03585997699247267,0.03344083691295849,0.013896263207626106,0.018372280808209067,0.0615150839149385,8000
2018,ATTE.ST,60,0.03981169810190531,0.03579804726449182,0.02001060658947758,0.015586218669086811,0.07785307633526962,8000
2018,AUSS.OL,61,0.06269665516184557,0.05976727126051128,0.019698211077974582,0.036350068626271256,0.09924188139354441,8000
2018,AXFO.ST,63,0.01896382443863246,0.01647510403153416,0.010239370525919153,0.00780338242573139,0.03887860153803335,8000
2018,AZN.ST,64,0.037222824259322454,0.033150633726953045,0.01834192901540383,0.0165735639663309,0.07173448725941778,8000
2018,BAKKA.OL,68,0.08646577849693687,0.08342832591679278,0.024376607216468817,0.052373855787737685,0.13042254100801917,8000
2018,BALCO.ST,69,0.037638267128501636,0.035260901021422986,0.01388669863752737,0.019434520463490243,0.06343085266461569,8000
2018,BAVA.CO,70,0.1375504873441773,0.13057032634225066,0.04881023455806923,0.07250399769495136,0.2286346435765851,8000
2018,BEIAb.ST,72,0.028800693800836486,0.026830457382656672,0.011134196217362306,0.014790666781852658,0.0490972392719428,8000
2018,BEIJb.ST,73,0.031281537676702977,0.029247432745660044,0.013737743229534721,0.013104086850805843,0.05656630974281186,8000
2018,BETSb.ST,80,0.05207398306831914,0.04868907842490725,0.01930333999400218,0.027208826880169214,0.08865717942213665,8000
2018,BILL.ST,86,0.006583436206066237,0.005673060790443385,0.003693626383082938,0.0026998955072563046,0.013557971354276608,8000
2018,BIOGb.ST,90,0.03759150712255304,0.03277991752016844,0.020559152629442475,0.014133611942607318,0.07708308753948771,8000
2018,BITTI.HE,92,0.08379355745621817,0.08007301491665035,0.028200159515694347,0.04462570587010882,0.1356393103471752,8000
2018,BMAX.ST,93,0.09789823411884635,0.09423443769183018,0.029530110105239177,0.056296556847635106,0.15168175853574611,8000
2018,BOL.ST,96,0.01771741005871436,0.016144758128134908,0.007482765015374577,0.008828853012448908,0.03196351551193367,8000
2018,BONEX.ST,99,0.07795170625609937,0.06957745156552661,0.041269924033519555,0.028198559018607454,0.15667204154857267,8000
2018,BRAV.ST,108,0.0299625648456553,0.027850162269169476,0.011621296181843455,0.014936230064413593,0.05170022168051098,8000
2018,BRGB.OL,109,0.023467000110397315,0.021967226303716884,0.009271961576632756,0.011721941937570663,0.040413317858558825,8000
2018,BTSb.ST,112,0.08678878910283977,0.08451076945606109,0.024162972255671274,0.05053754463017089,0.1297952500215028,8000
2018,BUFAB.ST,113,0.05875271981105278,0.05665394229335578,0.017857775408842633,0.03354142864533283,0.09145856384721272,8000
2018,CAMX.ST,118,0.14169183447087808,0.13243619929857592,0.05671440114194855,0.06712870277978501,0.24870505071832766,8000
2018,CANTA.ST,119,0.2978956887898938,0.29065727037689193,0.07201830734084678,0.19344065777791894,0.4268032066556944,8000
2018,CARLb.CO,122,0.010898673615590968,0.009570476711981878,0.005604469317073134,0.0047465360695413995,0.02147016932240383,8000
2018,CAST.ST,123,0.030863266003570523,0.028142973564686168,0.01417353050548972,0.013248147359239579,0.05672337794623851,8000
2018,CATE.ST,124,0.027496600762056792,0.025249417150012915,0.011897587776064917,0.012783672182690031,0.050080668795143925,8000
2018,CLASb.ST,134,0.02640932741098578,0.02370544583921537,0.012546933269509395,0.011701743375856659,0.05061934783178011,8000
2018,CONSTI.HE,140,0.04962357124393867,0.04682201321453804,0.01986664107829722,0.022072594694582896,0.08586953629961741,8000
2018,CONTX.OL,141,0.0181448603205467,0.016217496569937824,0.008458469144351357,0.00867673618270857,0.03400076868693481,8000
2018,COOR.ST,142,0.02321351758359373,0.0210766930238981,0.009902370557377402,0.011396424346245968,0.0422767173166672,8000
2018,CTY1S.HE,150,0.003006183117707375,0.0026073375548762425,0.001626501528579006,0.0013230065820994017,0.00610931253878951,8000
2018,DEMANT.CO,153,0.021845388602083127,0.019051880051088203,0.011471119785538653,0.009134037443418013,0.04343146415687947,8000
2018,DFDS.CO,154,0.024364509087106058,0.022263140846632928,0.010695450944411726,0.011196627241932586,0.04463866544474289,8000
2018,DIGIA.HE,155,0.04710444647058604,0.04432245889373114,0.01616710355664355,0.026177358364281266,0.07680167495477999,8000
2018,DIOS.ST,157,0.007421166806334216,0.006466147000365434,0.004166582326982137,0.002914333344509751,0.015155351978446226,8000
2018,DNO.OL,158,0.05526783825945111,0.05192476141021614,0.019798079827064868,0.029005876559713005,0.09185891524376306,8000
2018,DOMETIC.ST,161,0.014653803686986976,0.011822130170513753,0.010328554408281005,0.004778295181996989,0.034127602867293404,8000
2018,DSV.CO,163,0.01580033166212819,0.014202271492755922,0.00727333516619129,0.007503870053452426,0.02945625012574116,8000
2018,EAST9.ST,167,0.04000192796301424,0.03736047597201049,0.017401176870987817,0.0165894942363584,0.07218549792786605,8000
2018,EKTAb.ST,174,0.03876714518207566,0.03487840577757946,0.018177623992088502,0.01821199994052879,0.07237081966760592,8000
2018,ELISA.HE,178,0.03524064924377478,0.032716019309441666,0.013945891465203822,0.017657047667617866,0.06090926250486051,8000
2018,ELK.OL,179,0.03142582478246973,0.02883022258559733,0.01385115403594291,0.014204947016249182,0.05781289746442905,8000
2018,ELTEL.ST,183,0.028911797723219033,0.026300013070603562,0.013651349580553545,0.012245433817441342,0.054879986033633456,8000
2018,ELUXb.ST,184,0.01406682912020642,0.011474651131478868,0.009570845841951529,0.004219863436087154,0.03270012044157223,8000
2018,EMBLA.CO,185,0.012045686631730446,0.010327242503420153,0.006916653292654528,0.005124509853942706,0.0245721082616542,8000
2018,ENENTO.HE,189,0.01466382490106742,0.012902413012091433,0.007749627730901131,0.006100059274048936,0.029487910987821716,8000
2018,ENTRA.OL,195,0.012163900216588395,0.01091925555548251,0.005499217073997976,0.005859049203392199,0.022767458535203487,8000
2018,EPR.OL,201,0.02382267291851154,0.02129746769587379,0.011377828429607037,0.01075926764659049,0.045060009608439006,8000
2018,EQNR.OL,203,0.03507696763282374,0.03227749468975645,0.014469420880286786,0.017375017713413342,0.06223788466184449,8000
2018,ERICb.ST,205,0.055423402366074126,0.05222025212619232,0.01999377571621829,0.02968874714633236,0.09287778656572727,8000
2018,ESSITYb.ST,207,0.03743872509344007,0.0332882384162437,0.021748377610788506,0.010316061712709181,0.07872352173833883,8000
2018,ETTE.HE,208,0.02731097094451548,0.02523100261019272,0.010902365324895994,0.01359332926498929,0.04799616041060928,8000
2018,EVOG.ST,209,0.1332048924973028,0.13000952093181983,0.03239493904277802,0.08629341966973676,0.191530249977405,8000
2018,EWRK.ST,210,0.04108489199406584,0.03816677713231578,0.016259957324724315,0.020224639590997254,0.07188207593374583,8000
2018,EXL1V.HE,211,0.03347989304619785,0.031222192938709432,0.01280427629895509,0.01674580915226569,0.05754515353438236,8000
2018,FIA1S.HE,215,0.048906271524825205,0.04656855882221962,0.016484188551333778,0.026272411971744476,0.07892783235143484,8000
2018,FLS.CO,216,0.028199007258149743,0.02638029253779868,0.011253857303418942,0.013362349012727464,0.049465796403619165,8000
2018,FORTUM.HE,218,0.07430569076775531,0.06949675189695233,0.027035182078958414,0.03957123978027991,0.12597118703319887,8000
2018,FSKRS.HE,221,0.08289798312792818,0.07902564093203948,0.027146388342181686,0.04672569897308489,0.13286382264242655,8000
2018,GARO.ST,223,0.04795558655477133,0.04546361809015431,0.01617275851732523,0.026427053709929097,0.07804887480954552,8000
2018,GLA1V.HE,227,0.04889882434415355,0.046711851427662834,0.01688495474188303,0.025872318024772356,0.08040851831477841,8000
2018,GMAB.CO,228,0.20779271928560172,0.20069001211810594,0.05689328657895337,0.1274802621892184,0.30982573990113654,8000
2018,GN.CO,229,0.02590663101945468,0.023667875543788696,0.011413098732855434,0.012406368900245143,0.04717311708358747,8000
2018,GSFG.OL,234,0.07895704926283091,0.07613777503626616,0.023315643878305467,0.046679920166995605,0.12155786414162846,8000
2018,HEX.OL,247,0.04452640514544254,0.042367652223007896,0.015602700249269482,0.022828505290925144,0.07359651088031405,8000
2018,HHDC.CO,248,0.041764939047655804,0.039766412208465565,0.014506638760798357,0.022132907520227712,0.06854247756373712,8000
2018,HIAB.HE,249,0.023117853303917777,0.02138106279642061,0.009171706219873448,0.011744431781597182,0.0400374713087713,8000
2018,HKFOODS.HE,250,0.03720381732601076,0.03450054332634832,0.014522077088762044,0.0188242966835211,0.06459018199657371,8000
2018,HMb.ST,252,0.051596466763059484,0.04813963866255816,0.0202747877343854,0.02508176833637733,0.08902535418806179,8000
2018,HUH1V.HE,256,0.029611230582857976,0.027674777178562676,0.01081363776538877,0.016018773187647002,0.04978655637878522,8000
2018,HUMAN.ST,257,0.05223420066633548,0.047497150365662384,0.022557393346117675,0.02562909485913844,0.09511562835453388,8000
2018,INVEST.HE,266,0.04215564656541234,0.03976658243575722,0.01574964997872044,0.021575339570601485,0.07111650789165401,8000
2018,ISS.CO,270,0.013658416932559734,0.01223242392875482,0.00672738708399528,0.005804708645405641,0.02645944049524666,8000
2018,JBTM.IC,274,0.03657406524025903,0.03437443539929509,0.013068989249643405,0.01954523925304628,0.06120365588306008,8000
2018,JM.ST,277,0.07144849856495332,0.06754536745363038,0.025039127453762845,0.03793885544402012,0.1177424015125966,8000
2018,KAMUX.HE,283,0.060402789121680726,0.055972057003788545,0.02619082924475627,0.025812044346083873,0.109387003022907,8000
2018,KCRA.HE,287,0.019372259563669586,0.01777858679827283,0.008350818868117487,0.009158862212622973,0.03525534427364433,8000
2018,KELAS.HE,289,0.053505144769749706,0.051497242376555175,0.015977256807152524,0.031483484239356825,0.08334775411508775,8000
2018,KEMIRA.HE,290,0.00811731821539736,0.007185486657124659,0.004035118369082367,0.0036153939127934113,0.015628979645850874,8000
2018,KESKOB.HE,292,0.05425145210012488,0.05108596144014563,0.018998019838503584,0.02920332391963316,0.0894326199885331,8000
2018,KIT.OL,295,0.030008495536127774,0.027296105530714303,0.01381138151271236,0.01317076025273104,0.056229015823296216,8000
2018,KNEBV.HE,299,0.033617634387151256,0.03160284075852175,0.011997832350293494,0.017866494919367818,0.055899333213330335,8000
2018,KNOW.ST,300,0.039929691969334866,0.037191711608874606,0.015696812368718976,0.020093866740053788,0.06913919552875421,8000
2018,KOG.OL,302,0.047354891308758425,0.045400605529587496,0.015065210860897958,0.026597470183577,0.0746442662646766,8000
2018,LIAB.ST,311,0.011662351363441037,0.010469885361455676,0.005322268364450031,0.005550675443376485,0.021896683114855275,8000
2018,LIFCOb.ST,312,0.016207145435292815,0.01447097522432668,0.007583184946713223,0.007718937137371583,0.029920411224041606,8000
2018,LOOMIS.ST,317,0.0540930042390095,0.05188755697159545,0.01852471172800707,0.02804679870220207,0.08830251110713257,8000
2018,LSG.OL,318,0.05818584909127196,0.05509229853451433,0.02052180265909302,0.0307165978783551,0.09603663020224376,8000
2018,LUMO.HE,319,0.01610429018492611,0.01390135782048189,0.009495124789110763,0.0055680670216029845,0.03396458317274781,8000
2018,LUOTEA.HE,321,0.01755633042129451,0.015782586250284093,0.007999116556689688,0.0082903342991137,0.03291332541116761,8000
2018,MAERSKb.CO,322,0.06079068517237239,0.05887550747056653,0.017550506252612865,0.0355723010223704,0.09252059634406436,8000
2018,MAHAa.ST,323,0.07683667174288035,0.07255283738914439,0.027214048277290723,0.04114275873717957,0.1277371229952402,8000
2018,MATAS.CO,325,0.00613626472837642,0.005237682466182358,0.003679138087956023,0.0023556625755101804,0.01283542780034589,8000
2018,MCOVb.ST,327,0.025094680641170833,0.02067740274613975,0.017508418301076686,0.007182754934205271,0.05796576492442272,8000
2018,MEDIVIR.ST,330,0.2568985822002323,0.2500290833933465,0.06926875789994039,0.15699885835946634,0.3839116392038433,8000
2018,MEKKO.HE,331,0.03101311498223063,0.028459376649883572,0.01326114618790509,0.015069792678907602,0.05602338975577162,8000
2018,MEKO.ST,332,0.06900346991980313,0.06565691850032929,0.023097821018055333,0.03799508952326328,0.1121429306157136,8000
2018,MEREN.ST,333,0.06677173232663333,0.06331775284999795,0.021297770722258726,0.03853553913593122,0.10592517138647774,8000
2018,METSB.HE,334,0.02020166284160651,0.018623201493154308,0.008520757697227816,0.009626218335070708,0.03618386403349601,8000
2018,METSO.HE,335,0.03772352165174345,0.03565680399791365,0.013561805149081597,0.0196700382116074,0.06358277457716847,8000
2018,MIPS.ST,338,0.1197877829275707,0.11515980879295667,0.03801239054520176,0.06659744330936643,0.18778120322699626,8000
2018,MOWI.OL,340,0.06331052736987516,0.0602550332662797,0.021528873566336773,0.033985051090124264,0.10300862715645229,8000
2018,MTRS.ST,344,0.04213070278881665,0.03909673542026378,0.018348630378623706,0.01820977454638183,0.07673024824864629,8000
2018,MULTI.OL,345,0.02164674539478062,0.019605654591556332,0.009801843680427906,0.010233214225034652,0.04031174429812765,8000
2018,MYCR.ST,347,0.032613836062686925,0.029920642359602644,0.014326677768581006,0.014714872093737659,0.058997245054894065,8000
2018,NCCb.ST,352,0.0574820269532929,0.05473494609510397,0.019624164959881982,0.030527608333197235,0.09376291995562111,8000
2018,NESTE.HE,356,0.021398256601623034,0.018712355657894166,0.01156750412966016,0.008442173754748506,0.042830558606513934,8000
2018,NEWAb.ST,360,0.04956588232481465,0.046419031239949705,0.019133243750732012,0.02492133319086415,0.08582022970373701,8000
2018,NHY.OL,362,0.02227395540879485,0.020514441797807408,0.008955005672560556,0.011579472771904591,0.03880027139189307,8000
2018,NIBEb.ST,363,0.020527362224482218,0.018657487581969896,0.00886364413746391,0.00997690854559227,0.036933425331026074,8000
2018,NILb.ST,365,0.027390152474044215,0.024439415637675474,0.013533924136205027,0.011591471769334848,0.05327254545214442,8000
2018,NKT.CO,368,0.06045981669141777,0.05765689442409858,0.0225103720456556,0.02898464602183469,0.10112287616773014,8000
2018,NLFSK.CO,369,0.07125246330659453,0.06886642418771823,0.024089190631244914,0.03604731502710932,0.11443894446565873,8000
2018,NMAN.ST,371,0.030952685323835445,0.028837488719849994,0.012118949106671766,0.015278535328402228,0.05354076803608103,8000
2018,NOBI.ST,373,0.0543403304381863,0.05096779805594361,0.02107830603662054,0.026790633386425948,0.09393147731662925,8000
2018,NOD.OL,374,0.06950805716238412,0.06618229910033091,0.02291487283936634,0.03839980071626383,0.11200422619973355,8000
2018,NOHOP.HE,375,0.0698534445186044,0.06609558319769397,0.02503156309329101,0.03607140194538761,0.11632093090259897,8000
2018,NOKIA.HE,376,0.0560606467329077,0.052707162314930375,0.019634470445230298,0.03062052906571932,0.09420693632204655,8000
2018,NOLAb.ST,378,0.027905906448219275,0.025897462968299433,0.0112408171353705,0.013399158002480302,0.048823044673856154,8000
2018,NOVOb.CO,386,0.04448044051788091,0.04029960489550381,0.019373679369488243,0.021552721335184405,0.08122085290984325,8000
2018,NSISb.CO,389,0.03800015389970515,0.03613782290151605,0.013173979063754733,0.020278414048010698,0.06252543126464669,8000
2018,OLVAS.HE,402,0.030995599225889202,0.02871575966633093,0.013256501921342872,0.014031181815138363,0.05563177572345861,8000
2018,ONCO.ST,404,0.2659455254789683,0.25740525933144764,0.07714321996622303,0.1549418600951139,0.40573334090075086,8000
2018,ORIOLA.HE,406,0.048396654398343134,0.044330067072256424,0.02036161061751546,0.024332385855182468,0.08750231283097903,8000
2018,ORK.OL,407,0.033617434973033454,0.02962236401846329,0.017454046464230853,0.01357751703427587,0.06815438720990576,8000
2018,ORSTED.CO,410,0.042216277102796344,0.03912139586841992,0.016252202955002418,0.022097531110389822,0.07291725508183901,8000
2018,OUT1V.HE,416,0.037214167866940914,0.03503026033605919,0.01437083594987838,0.01836019732573899,0.0640780760062793,8000
2018,PANDXb.ST,422,0.021462037612759326,0.018786805247647073,0.011750430144142196,0.008044528837852064,0.043561876812750595,8000
2018,PEABb.ST,427,0.033937409134187094,0.031967272938935316,0.012791695517831695,0.017014933709990535,0.05750953069676819,8000
2018,PHO.OL,431,0.08192642886786305,0.07617773393001176,0.030573234241959932,0.04419891331070529,0.13905093396400958,8000
2018,PIHLIS.HE,433,0.07821158325970688,0.07286647253850706,0.03090139364496054,0.03859291337366837,0.13722565170462905,8000
2018,PLAZb.ST,435,0.04812829104311399,0.0451110080784225,0.021500718503656466,0.0189774159230019,0.08850852042596283,8000
2018,PNDORA.CO,437,0.04292779943750282,0.03963194601056522,0.016880773023945795,0.02213669215886047,0.07466582642435998,8000
2018,PON1V.HE,440,0.028214578021257437,0.02619510567592221,0.011570838000347543,0.013512771246298731,0.050429259114214135,8000
2018,PRICb.ST,445,0.03938085290810342,0.03632876991008588,0.01566954831763437,0.01999946929807014,0.06907149752885489,8000
2018,QTCOM.HE,454,0.037428025659908166,0.03403882656915795,0.01762893145005506,0.01596992585840496,0.07076841156565931,8000
2018,RAIVV.HE,456,0.08048146723452478,0.07764330060409996,0.023791041843967544,0.04725834967123039,0.12504148880687724,8000
