FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2018,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,88,671028.49,-0.5886405335053129,-0.3862384138735193,-0.6826251882891908,0.038710837757736365,0.7849955387065123,0.11763390351494439
2018,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,88,5621180.359999999,0.4737995426090066,0.3770229661110809,0.40596868360967236,0.755691639495324,0.03203925238552171,0.08602362082222671
2019,Method1_ObservedQuality,1,Q1,Observed Quality,96,761932.21,-0.7451093500238531,-0.45844347650787504,-0.8418938102181972,0.09165716883321688,0.742754698662846,0.1235569541775123
2019,Method1_ObservedQuality,2,Q2,Observed Quality,95,633585.57,0.02983277070914448,0.03790011767481331,-0.03214370749210769,0.17121169565431277,0.3943984000457129,0.08113154734429542
2019,Method1_ObservedQuality,3,Q3,Observed Quality,96,1964346.03,0.11490663012280844,0.10718346453093712,0.06673466507398766,0.21887471326991306,0.2617099630835707,0.06743756158922756
2019,Method1_ObservedQuality,4,Q4,Observed Quality,95,1885187.73,0.22448135961465376,0.19695512029613643,0.17372006000186835,0.3694433968700615,0.17142106889679604,0.06947899543182945
2019,Method1_ObservedQuality,5,Q5,Observed Quality,96,5659472.25,0.704592113341015,0.49728247930469366,0.6345278041484004,0.7013574309182383,0.09088224622568053,0.09015683798845252
2019,Method2_LatentQuality,1,Q1,Latent Quality,96,584000.08,-0.7397048457899568,-0.4604629307893993,-0.8249753035034607,0.07875278067004428,0.7386665954812259,0.10773997957888727
2019,Method2_LatentQuality,2,Q2,Latent Quality,95,811369.0,0.024554530281510004,0.03993321134166759,-0.051498580777004074,0.18809613035169526,0.4018022205035863,0.10038274043912435
2019,Method2_LatentQuality,3,Q3,Latent Quality,96,1926006.5,0.11799622436809508,0.10629966502764344,0.06511962067729515,0.22921591499979974,0.26962108529216317,0.07196974689068662
2019,Method2_LatentQuality,4,Q4,Latent Quality,95,1899862.4100000001,0.23285459170069614,0.19114225644488844,0.17163063704154674,0.3727035873599921,0.18577744510806413,0.080244670558502
2019,Method2_LatentQuality,5,Q5,Latent Quality,96,5683285.8,0.6930352626998659,0.503926130667818,0.6404452599896866,0.6839858320099125,0.06552569924487033,0.07173743477475765
2019,Method3_ConservativeQuality,1,Q1,Conservative Quality,96,728635.9500000001,-0.7387625511655673,-0.45054929012808737,-0.850074863962773,0.11481379512326213,0.7354318740899184,0.1397299479208117
2019,Method3_ConservativeQuality,2,Q2,Conservative Quality,95,1175370.71,0.029255383984854673,0.033954966560839024,-0.03392331379894925,0.18931603058175223,0.42861917811861117,0.08168562938714109
2019,Method3_ConservativeQuality,3,Q3,Conservative Quality,96,1284080.32,0.115800384785122,0.10319754055930648,0.07111157977731862,0.2081844005298247,0.25710084904376235,0.0636535371361112
2019,Method3_ConservativeQuality,4,Q4,Conservative Quality,95,2067874.2,0.22296043383837533,0.19059397108000986,0.17139522362575207,0.3505146484980987,0.17159796481574563,0.07036530824045249
2019,Method3_ConservativeQuality,5,Q5,Conservative Quality,96,5648562.609999999,0.699428014899103,0.5035731599315323,0.6423936312613221,0.6897069431727578,0.06877481995065048,0.0763424779598369
2019,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,95,758730.67,-0.7526940426483879,-0.4633723813017392,-0.8492920942051346,0.09007288269517506,0.7453027402570314,0.12348619923764217
2019,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,95,5656243.83,0.7088932089598462,0.5003981085304327,0.6393886323932843,0.7034751373127808,0.08920237081221762,0.08961807782790758
2020,Method1_ObservedQuality,1,Q1,Observed Quality,101,734256.22,-2.4548421837079517,-1.744925796729672,-2.5555478327478007,0.35965430635694307,0.5863733557073109,0.1387754945983737
2020,Method1_ObservedQuality,2,Q2,Observed Quality,100,870533.65,0.034021656101622146,-0.018391028532610442,-0.01911061472561308,0.40805902121190585,0.4751256446791855,0.07975802243128234
2020,Method1_ObservedQuality,3,Q3,Observed Quality,100,2393906.0100000002,0.12145119990046654,0.04667794914173823,0.06379680250234808,0.4385245822519164,0.44876970741139954,0.08394355821922378
2020,Method1_ObservedQuality,4,Q4,Observed Quality,100,3355800.19,0.22612402407376256,0.13873796298683408,0.17405976634146608,0.47588379112820695,0.42164629038997004,0.07748419307785442
2020,Method1_ObservedQuality,5,Q5,Observed Quality,101,6431283.6,0.7489142258100454,0.44905201319454957,0.6798002075403251,0.5687157406597377,0.35121674272361203,0.09827834752338714
2020,Method2_LatentQuality,1,Q1,Latent Quality,101,847213.0700000001,-2.4427863123529496,-1.7529908816888018,-2.5598616921233814,0.3683642936543431,0.5844953695106015,0.1598922180868597
2020,Method2_LatentQuality,2,Q2,Latent Quality,100,1659137.16,0.05464252239025187,-0.03475342570071123,-0.020064303258380805,0.4412473162216311,0.4870211837643638,0.1022315036140832
2020,Method2_LatentQuality,3,Q3,Latent Quality,100,1162206.24,0.1294559233775129,0.05185596085078367,0.07979547690767885,0.4250510969615223,0.4548463174379221,0.07440940589830386
2020,Method2_LatentQuality,4,Q4,Latent Quality,100,2823678.66,0.2125766276788445,0.13305781500098704,0.16781847619788626,0.4558826284294603,0.4244076405948312,0.06941195631194776
2020,Method2_LatentQuality,5,Q5,Latent Quality,101,7293544.54,0.72192945012756,0.47381465601991923,0.67539753649117,0.5602892711637392,0.33256651177521046,0.0723427209695801
2020,Method3_ConservativeQuality,1,Q1,Conservative Quality,101,740362.16,-2.4479363063827235,-1.7524909609998236,-2.5622847112356006,0.36663847027695184,0.5851914950160096,0.15589496736794628
2020,Method3_ConservativeQuality,2,Q2,Conservative Quality,100,1429599.3599999999,0.03916150798237528,-0.031700604978176436,-0.025714065684442695,0.43244028839583415,0.4866431966741039,0.09149286859487059
2020,Method3_ConservativeQuality,3,Q3,Conservative Quality,100,1689300.04,0.11461718999585185,0.0580847337286627,0.0738689379578732,0.4136808176253556,0.4442225581794223,0.06541539594402251
2020,Method3_ConservativeQuality,4,Q4,Conservative Quality,100,3242560.18,0.22543875872268854,0.1322703977328517,0.1721019113147964,0.47070223940942535,0.42514366419572697,0.0790645816191477
2020,Method3_ConservativeQuality,5,Q5,Conservative Quality,101,6683957.93,0.7443642132124763,0.4649046597544277,0.6850412152657235,0.5673197442262776,0.3420344681983805,0.0863201891798737
2020,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,100,723072.7000000001,-2.479149254664088,-1.7608368928135485,-2.5792614473202655,0.3586268985546171,0.5872368809249856,0.13816074316197224
2020,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,100,6411013.53,0.7534467575331927,0.4507580083915427,0.6837333176900132,0.56940120981716,0.35165621080968024,0.09897784012334179
2021,Method1_ObservedQuality,1,Q1,Observed Quality,105,1509951.46,-0.45550678134666406,-0.27168052668597786,-0.5544203520366953,0.017768771223658723,0.817612413340381,0.1463181672229292
2021,Method1_ObservedQuality,2,Q2,Observed Quality,105,1571833.5999999999,0.008825062322963668,0.02520335679307159,-0.055413317494580144,0.0552350043689014,0.29038668026293213,0.10114406412278432
2021,Method1_ObservedQuality,3,Q3,Observed Quality,105,3160100.95,0.10292708075744642,0.09884342936796546,0.052717588066024744,0.10280333944812507,0.11344131992654277,0.08063720589466966
2021,Method1_ObservedQuality,4,Q4,Observed Quality,105,3979455.77,0.20962666870047605,0.18591574877175207,0.15645854720398808,0.3034389956171487,0.04501292061893812,0.08550188861223101
2021,Method1_ObservedQuality,5,Q5,Observed Quality,105,6983877.16,0.5183664357870792,0.415245537880311,0.4531500818994705,0.7987735739873928,0.011189126966049416,0.10050011275958212
2021,Method2_LatentQuality,1,Q1,Latent Quality,105,1488671.32,-0.45214398766122504,-0.2745159799784889,-0.539938357397811,0.011003006410077116,0.8090542150274733,0.1310107034839824
2021,Method2_LatentQuality,2,Q2,Latent Quality,105,1590353.53,0.005525901519186311,0.028031889904014045,-0.06913572579863259,0.06122760624078482,0.2981125618224398,0.11566144544586945
2021,Method2_LatentQuality,3,Q3,Latent Quality,105,2838214.7199999997,0.10411196123617017,0.09787554163212747,0.046138235684676246,0.11967045978362795,0.12353131085306353,0.08977104355153988
2021,Method2_LatentQuality,4,Q4,Latent Quality,105,4047049.54,0.2176033525257004,0.1835534384068766,0.15956610945909402,0.30534139319443687,0.040162343261192404,0.09208264639348741
2021,Method2_LatentQuality,5,Q5,Latent Quality,105,7240929.83,0.5091412386014694,0.41858265616259305,0.4558622856908812,0.7807772190162999,0.0067820301506744275,0.0855755997373172
2021,Method3_ConservativeQuality,1,Q1,Conservative Quality,105,1495969.95,-0.44999411539280365,-0.2620647398869127,-0.5636210920179339,0.031169038680666616,0.8028455456945639,0.16703039520569427
2021,Method3_ConservativeQuality,2,Q2,Conservative Quality,105,1270348.46,0.013013907053839877,0.023467687495832175,-0.05722254138210943,0.0798023012162499,0.3404758887865562,0.1053002553869153
2021,Method3_ConservativeQuality,3,Q3,Conservative Quality,105,2989781.87,0.09975291655362924,0.09145302286276491,0.05532187485965362,0.10585392579931348,0.09503496660356102,0.07352142013461585
2021,Method3_ConservativeQuality,4,Q4,Conservative Quality,105,3767975.4,0.208787040514107,0.18301549619405938,0.16123902364114212,0.2782889643517459,0.03232201644246261,0.07876985213457183
2021,Method3_ConservativeQuality,5,Q5,Conservative Quality,105,7681143.26,0.5126787174925289,0.41765607946137845,0.4567752825374554,0.7829054545972508,0.0069640435876997765,0.08947951575039906
2021,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,105,1509951.46,-0.45550678134666406,-0.27168052668597786,-0.5544203520366953,0.017768771223658723,0.817612413340381,0.1463181672229292
2021,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,105,6983877.16,0.5183664357870792,0.415245537880311,0.4531500818994705,0.7987735739873928,0.011189126966049416,0.10050011275958212
2022,Method1_ObservedQuality,1,Q1,Observed Quality,108,1691604.17,-0.60013377506304,-0.3669723414318798,-0.7000777824051672,0.057790281779016635,0.757792914846704,0.15277475182778844
2022,Method1_ObservedQuality,2,Q2,Observed Quality,108,1432353.81,0.024550074564751688,0.033100462031362785,-0.03168148103578063,0.09937325789462352,0.3322688611813962,0.09255375548697377
2022,Method1_ObservedQuality,3,Q3,Observed Quality,108,2737845.65,0.12100240933380489,0.11022365684404231,0.06522263708232973,0.18478608661493315,0.20169058529135467,0.09144374892278355
2022,Method1_ObservedQuality,4,Q4,Observed Quality,108,6304837.95,0.2268470550316903,0.19932391273064495,0.17641486068631018,0.34072884688878136,0.10519540983732716,0.0860577930252724
2022,Method1_ObservedQuality,5,Q5,Observed Quality,108,8717844.8,0.5438293846263774,0.4386540533524802,0.48105171445829525,0.7603070184103343,0.03667242554470992,0.10190798965647484
2022,Method2_LatentQuality,1,Q1,Latent Quality,108,1734365.53,-0.5947926493815815,-0.3691674040853652,-0.6807320981631494,0.04444416219575408,0.7509036775905562,0.13260533167744465
2022,Method2_LatentQuality,2,Q2,Latent Quality,108,1390367.55,0.019214072531463063,0.035291690075493314,-0.05142263305619935,0.11310285500820878,0.3393638685669976,0.11324126904228203
2022,Method2_LatentQuality,3,Q3,Latent Quality,108,2594457.25,0.12376237204873763,0.10869714904990378,0.06110332291130843,0.19817661906325823,0.2114735449346371,0.10033333464622106
2022,Method2_LatentQuality,4,Q4,Latent Quality,108,5500003.67,0.22961006435019585,0.19662264616884104,0.17692258629288624,0.33695850196196503,0.10504761434699636,0.08904279783961312
2022,Method2_LatentQuality,5,Q5,Latent Quality,108,9665292.379999999,0.5383012889447693,0.44288566231777754,0.48505877080114146,0.7503033533585027,0.02683149126230466,0.08951530571373212
2022,Method3_ConservativeQuality,1,Q1,Conservative Quality,108,1608325.76,-0.5956605705433977,-0.36056220253930427,-0.7067983031498992,0.07370641575837025,0.747460884211474,0.16796213041365812
2022,Method3_ConservativeQuality,2,Q2,Conservative Quality,108,1302747.89,0.03282420309925967,0.034539757758193936,-0.036575432703271175,0.14017759447822842,0.3861940102799142,0.10850266424676776
2022,Method3_ConservativeQuality,3,Q3,Conservative Quality,108,2421797.91,0.11518625820852757,0.10179572723844557,0.07049297026666167,0.16161564363389458,0.17886407965092707,0.07702246249933246
2022,Method3_ConservativeQuality,4,Q4,Conservative Quality,108,5889728.87,0.2242862958221347,0.19592393967428967,0.17852033812421697,0.31617679939364174,0.09391476374347472,0.08055562913593264
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,108,9661885.95,0.53945896190706,0.44263252139502557,0.48529037624827925,0.751309038323554,0.027186458815701805,0.09069515262360198
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,108,1691604.17,-0.60013377506304,-0.3669723414318798,-0.7000777824051672,0.057790281779016635,0.757792914846704,0.15277475182778844
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,108,8717844.8,0.5438293846263774,0.4386540533524802,0.48105171445829525,0.7603070184103343,0.03667242554470992,0.10190798965647484
2023,Method1_ObservedQuality,1,Q1,Observed Quality,114,1351885.16,-1.9242970802328778,-1.676250173271209,-2.0279881129429005,0.4078393769042996,0.5472712356496066,0.1570214568249954
2023,Method1_ObservedQuality,2,Q2,Observed Quality,113,1019484.96,0.027692026558140508,-0.008508900465568032,-0.02106927536607671,0.40767694446945546,0.4759761966907854,0.08223013361567241
2023,Method1_ObservedQuality,3,Q3,Observed Quality,114,1795873.82,0.1227669942545242,0.06557367652473821,0.07060882218314309,0.4459900916877819,0.45257002905664195,0.08860963222518298
2023,Method1_ObservedQuality,4,Q4,Observed Quality,113,4021310.58,0.22436718567223224,0.14800021140890968,0.1707183746620055,0.48441656590856985,0.4392156500814262,0.09052621374738039
2023,Method1_ObservedQuality,5,Q5,Observed Quality,114,10871785.1,0.5489474112506909,0.3652049696679494,0.4792817509945308,0.5432500260564391,0.3958501930211308,0.11058423495017661
2023,Method2_LatentQuality,1,Q1,Latent Quality,114,1365697.61,-1.914112197118306,-1.6799996026717872,-2.03166218433161,0.4140152142643137,0.5460791019822365,0.17615767127481663
2023,Method2_LatentQuality,2,Q2,Latent Quality,113,1073023.74,0.04942099659507395,-0.021507589154015246,-0.02160697641108342,0.4396972451454253,0.48715902836119446,0.11184489641250617
2023,Method2_LatentQuality,3,Q3,Latent Quality,114,1535731.24,0.11980962358387134,0.062317838774180935,0.0744184545673757,0.42413788100954025,0.4547250378445676,0.07764954316107026
2023,Method2_LatentQuality,4,Q4,Latent Quality,113,3682994.51,0.22050026774267764,0.1458835297480422,0.17295369811495276,0.47272920670242885,0.4392470531404465,0.08182422594632617
2023,Method2_LatentQuality,5,Q5,Latent Quality,114,11402892.52,0.5240145313670015,0.3871930162004233,0.4774634590156985,0.538771817040538,0.38377145365122856,0.08167877996338836
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,114,1368746.63,-1.9188410950555959,-1.6792818903052131,-2.0341135882818744,0.4142129592086307,0.5462479711676386,0.17172583755449888
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,113,833320.96,0.03637339452264142,-0.019846798754503063,-0.02589664087959291,0.4325709897398364,0.48691158716184985,0.10127410418766752
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,114,1338823.86,0.11554652836941628,0.0661694028187732,0.07368961883259927,0.4222290466648324,0.4504662614768721,0.07388680397225798
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,113,3975149.19,0.2251896664919374,0.14418274060918132,0.1729715365164212,0.4783665319745601,0.43917265485087653,0.08866047505736281
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,114,11544298.98,0.541291410268909,0.38266338766247093,0.4848780526092976,0.5419587757837422,0.38818037716902515,0.09357513683619936
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,113,1347291.76,-1.9410643285836724,-1.6905763062636818,-2.0452430315571735,0.4075649270987757,0.5476894723891479,0.15765884606313127
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,113,10865617.99,0.5512540445417043,0.36621023016241355,0.48117083178180575,0.5436319105785473,0.39575084204716454,0.11109037286312949
2024,Method1_ObservedQuality,1,Q1,Observed Quality,118,1821856.9500000002,-0.5156503984887608,-0.26359337805617356,-0.6114740439026735,0.204933598098383,0.6410595099226118,0.13533906461283565
2024,Method1_ObservedQuality,2,Q2,Observed Quality,117,1171976.09,0.02293229413548424,0.04774858583925678,-0.030596495629033493,0.23763232509821905,0.42753225952942925,0.07977564950807027
2024,Method1_ObservedQuality,3,Q3,Observed Quality,117,2066311.44,0.10469112621962803,0.11353055667639327,0.05800879802417181,0.3004421896039191,0.35078317498021366,0.07324863048995402
2024,Method1_ObservedQuality,4,Q4,Observed Quality,117,4133771.6,0.2169591369198329,0.20789689591893104,0.1616365494564315,0.4297930642098976,0.2822825675591498,0.0847559188592442
2024,Method1_ObservedQuality,5,Q5,Observed Quality,118,13579083.290000001,0.9766572804496575,0.6798898061625329,0.9008582615755061,0.6644274265230286,0.1747636367977719,0.10879778572904841
2024,Method2_LatentQuality,1,Q1,Latent Quality,118,1949550.03,-0.49945021609337414,-0.2717551503865082,-0.5716287757864055,0.17116016064772024,0.6295225428423721,0.10399575055647484
2024,Method2_LatentQuality,2,Q2,Latent Quality,117,1541913.84,0.013457289339181451,0.0519299388214074,-0.04276646828126482,0.23783700843979194,0.4131841868659052,0.08501603691566664
2024,Method2_LatentQuality,3,Q3,Latent Quality,117,1568680.6099999999,0.09782748552314774,0.11758073476244343,0.029992944712987506,0.33429960557156163,0.3767668212802188,0.09961944871184976
2024,Method2_LatentQuality,4,Q4,Latent Quality,117,3705030.5,0.22288251184678007,0.20481950232376478,0.15317219945638466,0.43347374779375963,0.3022702603217819,0.10190900076177198
2024,Method2_LatentQuality,5,Q5,Latent Quality,118,14007824.39,0.9707841036153114,0.6829411201509604,0.9092508797958914,0.660777935172928,0.1549453312619418,0.09179006892738954
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,118,1470039.85,-0.5077452243178657,-0.2493570629923857,-0.6192314018499167,0.23244074230224082,0.6357755603881198,0.1531798162821388
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,117,1265321.04,0.025360719671822456,0.047561344892001374,-0.03396739414415898,0.27352258585564876,0.46483021977871175,0.08761548252247098
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,117,2297801.6,0.10409764800636527,0.10558387341265336,0.05756188088424402,0.26900059264147913,0.3439181016236111,0.07265990854496376
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,117,3739230.33,0.21590289722035752,0.19907942767917028,0.16395386788678365,0.4044494817050523,0.2842985379275489,0.08080748659356957
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,118,14000606.549999999,0.9679799978723115,0.6824612276812744,0.9101034006692748,0.6576381254467394,0.14787371938695698,0.08768234405943094
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,117,1821495.76,-0.5198844390797709,-0.26569265026062194,-0.6164947726794565,0.20645093117850627,0.6422613664767269,0.1363381536379462
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,117,13570977.95,0.9825504166246501,0.6834039404328032,0.9064790547917411,0.6658327233923041,0.1741203840800966,0.10910412517571952
2025,Method1_ObservedQuality,1,Q1,Observed Quality,123,1767991.04,-0.49876354375680615,-0.2520925886396838,-0.6070268203860576,0.08717106382162954,0.7209204006385483,0.14582319252915235
2025,Method1_ObservedQuality,2,Q2,Observed Quality,122,1006981.32,0.015455320128907227,0.030774856667214776,-0.04277784725718049,0.1305271798469261,0.3623053540676374,0.0823567503684729
2025,Method1_ObservedQuality,3,Q3,Observed Quality,122,2434231.5,0.09164643811321063,0.09105715185444424,0.039207282987779805,0.18034183676720789,0.22915610291062918,0.07670467883454696
2025,Method1_ObservedQuality,4,Q4,Observed Quality,122,4513926.01,0.1923643645515195,0.1736465479985284,0.13708288437523322,0.3448313228572873,0.1474057056942981,0.08036364256221555
2025,Method1_ObservedQuality,5,Q5,Observed Quality,123,14087666.8,0.6559484556169376,0.4917650730197882,0.5883911604013018,0.7414411854838272,0.05219507763855779,0.0949570390631284
2025,Method2_LatentQuality,1,Q1,Latent Quality,123,1908454.6700000002,-0.49202991761986103,-0.2574902021008879,-0.5796002295669845,0.06424661291192939,0.7079164875053864,0.11763662983721439
2025,Method2_LatentQuality,2,Q2,Latent Quality,122,929185.47,0.012744216370187494,0.03544389026071601,-0.05240706377988008,0.13409946301334924,0.35004285372208394,0.09183581683027885
2025,Method2_LatentQuality,3,Q3,Latent Quality,122,2336536.55,0.0879812271264839,0.09129491927818223,0.01671200612356043,0.20795770735243446,0.2623755933594443,0.1012226804785834
2025,Method2_LatentQuality,4,Q4,Latent Quality,122,4047365.77,0.19666819041183553,0.17267913367076085,0.1402640418957229,0.3419771790203794,0.14543360783921241,0.08183599497871978
2025,Method2_LatentQuality,5,Q5,Latent Quality,123,14589254.209999999,0.6512704688619918,0.49325532732558147,0.5896725937749473,0.7362619842829703,0.04636844724100857,0.08796255050525917
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,123,1715976.8800000001,-0.49182839838418857,-0.24135024331089155,-0.615978603041743,0.11418920864837229,0.7081561840075171,0.1636205478366016
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,122,923083.73,0.02042178600678584,0.03114728581828388,-0.05063795436567214,0.16836340722090087,0.4209898730429623,0.09774789797858537
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,122,2806115.71,0.08792058002755078,0.08260229451300084,0.04648185952321081,0.15968280727525863,0.21295472923541195,0.06316352406700354
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,122,3672865.0,0.18794839930842544,0.16997741296184082,0.14446163162481854,0.30899284037189517,0.12580494664814615,0.0670732917842426
2025,Method3_ConservativeQuality,5,Q5,Conservative Quality,123,14692755.35,0.6521628517809606,0.4926787497536102,0.5906049557843368,0.732932607499448,0.04424668351363297,0.08850703065095783
2025,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,122,1767490.4200000002,-0.5025816487173428,-0.2543592785412293,-0.6105963051515609,0.08602790504476239,0.7227305502322072,0.1456317496523654
2025,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,122,14078468.89,0.6591602103650066,0.4938124183429158,0.5913639740100501,0.7433964813779126,0.05198527650029291,0.0952090870943435
