FormationYear,Method,PortfolioNum,Portfolio,MethodLabel,n_firms,total_marketcap,avg_theta_obs,avg_theta_post_mean,avg_theta_conservative,avg_p_q5,avg_p_q1,avg_sigma_acc
2022,Method3_ConservativeQuality,5,Q5,Conservative Quality,56,6982190.6899999995,0.5822631334503104,0.5424978294378556,0.5473647410434931,0.8496532141346452,0.0011034954173964602,0.03820598760283036
2022,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,56,1813450.8,-0.23547283473166228,-0.11856745100502859,-0.3192215398619899,0.016424198811485647,0.736403871413998,0.0689685770981272
2022,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,56,7015253.65,0.5835523715026564,0.5421971448195975,0.545248179479788,0.8545040095119626,0.0026495557867046464,0.040379277312883356
2023,Method1_ObservedQuality,1,Q1,Observed Quality,62,1482364.95,-0.19531181267628334,-0.1097656104539709,-0.2760572178873472,0.005197099129284074,0.7959924452832802,0.07026977020098976
2023,Method1_ObservedQuality,2,Q2,Observed Quality,61,867483.96,0.0679360709773012,0.07506033034905918,0.0427381532211989,0.0040699628971724855,0.21777816381152781,0.03204459200367164
2023,Method1_ObservedQuality,3,Q3,Observed Quality,62,2164603.94,0.16088068603710112,0.16220855298890224,0.12432961356156712,0.037673194296387304,0.05561741073081066,0.03989707709950998
2023,Method1_ObservedQuality,4,Q4,Observed Quality,61,5509646.54,0.2571636388661416,0.25172803285678985,0.22906811810784208,0.15834286545573545,0.010983075432033949,0.034992181654411696
2023,Method1_ObservedQuality,5,Q5,Observed Quality,62,7683668.47,0.5885823859830873,0.5256641656514448,0.5326324177987983,0.8155488015143872,0.0039574708773908365,0.05296392866424114
2023,Method2_LatentQuality,1,Q1,Latent Quality,62,1491555.04,-0.186668506154347,-0.11322041744911696,-0.24910163833356236,0.0012619893350547429,0.7744248247857906,0.05827598874505478
2023,Method2_LatentQuality,2,Q2,Latent Quality,61,858293.87,0.05915107090582489,0.07857177352445352,0.015340678920630712,0.008069582688028529,0.23969935185815672,0.0442349928277367
2023,Method2_LatentQuality,3,Q3,Latent Quality,62,2206142.22,0.16102531812472823,0.16211248818162677,0.12211346993244389,0.04201842321994619,0.058199076742664786,0.04133867567440199
2023,Method2_LatentQuality,4,Q4,Latent Quality,61,3681286.32,0.2604606358772365,0.2501843102183541,0.2262024563462069,0.16064432768860848,0.010604762787865553,0.03860085177169409
2023,Method2_LatentQuality,5,Q5,Latent Quality,62,9470490.41,0.5851939342555119,0.5272790543449232,0.5376680028385626,0.80893923071655,0.0017480156928636784,0.0479718643287971
2023,Method3_ConservativeQuality,1,Q1,Conservative Quality,62,1479228.26,-0.18687110613544988,-0.09954148447344671,-0.28114684120475236,0.016570516183758446,0.775928011713281,0.07874849074178573
2023,Method3_ConservativeQuality,2,Q2,Conservative Quality,61,912855.23,0.06851069098004917,0.07417244733802886,0.036559747603270035,0.020063257824310912,0.26476339556117123,0.036616715737929045
2023,Method3_ConservativeQuality,3,Q3,Conservative Quality,62,2672575.66,0.15475385155076132,0.15469978746180532,0.13142491460738334,0.02976611444658039,0.036253908231408366,0.03136406886955207
2023,Method3_ConservativeQuality,4,Q4,Conservative Quality,61,2803344.07,0.2617810281983248,0.24930020311703266,0.2260865725092509,0.16956607344334984,0.00728549720433764,0.03959623594844603
2023,Method3_ConservativeQuality,5,Q5,Conservative Quality,62,9839764.64,0.5811602466797097,0.526211038710889,0.5396389501382538,0.7853049372484308,0.0007959413848767534,0.043990041196535414
2023,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,61,1478136.15,-0.19872291099232425,-0.11185775239069076,-0.28058746476232316,0.0052822973734834,0.8004876483941634,0.07101556498988192
2023,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,61,7681474.17,0.5926781896867105,0.5291932540278513,0.5369528412639704,0.8207025007455204,0.0038840439399834025,0.05279281064664827
2024,Method1_ObservedQuality,1,Q1,Observed Quality,66,1925389.82,-0.21830814098570256,-0.09139177005439554,-0.2905280107700904,0.21899499011612664,0.6026076274109905,0.06442957586948428
2024,Method1_ObservedQuality,2,Q2,Observed Quality,65,1354259.81,0.04616000103058035,0.06764590361983837,0.009094617037937357,0.23333985342246769,0.43240426479524824,0.0387029841214641
2024,Method1_ObservedQuality,3,Q3,Observed Quality,66,2289940.48,0.1325301840676744,0.14412906222838642,0.09949236051247716,0.31889639267037073,0.3627298912665904,0.037625207961126166
2024,Method1_ObservedQuality,4,Q4,Observed Quality,65,3403256.48,0.24416551148184798,0.24716749612291994,0.2122885587493232,0.43802335163061223,0.2691444519315113,0.03748916184727225
2024,Method1_ObservedQuality,5,Q5,Observed Quality,66,12331878.51,1.1762376543191326,1.0065468059381957,1.1245520043156751,0.6670577812148505,0.1706621915483601,0.05053282762909495
2024,Method2_LatentQuality,1,Q1,Latent Quality,66,1968110.1,-0.2098938978011377,-0.09867556056806505,-0.2651477005924639,0.1951691275170399,0.5974748574999805,0.05324910410568739
2024,Method2_LatentQuality,2,Q2,Latent Quality,65,1380242.04,0.050831097176834476,0.07033979770028623,0.02068030252640725,0.22928591229737288,0.4167150345525126,0.03471807567449961
2024,Method2_LatentQuality,3,Q3,Latent Quality,66,2471712.11,0.12082632398722713,0.1482228791905373,0.07019987526505841,0.3427822358643399,0.3761147452315726,0.04906283583283174
2024,Method2_LatentQuality,4,Q4,Latent Quality,65,3152782.34,0.24283464172218214,0.24771265211016788,0.20467523563941165,0.4420163893824418,0.2764546429809828,0.041212957938514067
2024,Method2_LatentQuality,5,Q5,Latent Quality,66,12331878.51,1.1762376543191326,1.0065468059381957,1.1245520043156751,0.6670577812148505,0.1706621915483601,0.05053282762909495
2024,Method3_ConservativeQuality,1,Q1,Conservative Quality,66,1862876.6600000001,-0.210966539210976,-0.075536960034864,-0.298326317512458,0.2537494674564548,0.596171383286557,0.07387458714646855
2024,Method3_ConservativeQuality,2,Q2,Conservative Quality,65,1793917.1800000002,0.048844452806897906,0.06674742161291898,0.009658923508386734,0.24380697374524674,0.4577894752762936,0.04079431983057701
2024,Method3_ConservativeQuality,3,Q3,Conservative Quality,66,1460637.3699999999,0.12854882833297843,0.13588209264592577,0.09936923191036227,0.2918105960524277,0.36152099359956524,0.03470040998564227
2024,Method3_ConservativeQuality,4,Q4,Conservative Quality,65,3778002.99,0.24371593476332756,0.24302832128234939,0.21228752277489785,0.4235466486966596,0.27168307768620215,0.03699048396386969
2024,Method3_ConservativeQuality,5,Q5,Conservative Quality,66,12409290.9,1.1706763949646048,1.0039002942145616,1.1319187035655884,0.6633379318519544,0.15080658553189677,0.042444087681061636
2024,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,65,1923561.8800000001,-0.22175753475745671,-0.09361348295315952,-0.29401875835458036,0.2170273651210905,0.604160730340943,0.06444983441667496
2024,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,65,12327067.2,1.1896721031280386,1.0174833740264266,1.1389230258716208,0.669621554996958,0.1674518092099586,0.04998560043780915
2025,Method1_ObservedQuality,1,Q1,Observed Quality,70,2025574.56,-0.24856414894999682,-0.13425946787939155,-0.3259659885891417,0.027836145674851737,0.7457348563036992,0.0672372025811574
2025,Method1_ObservedQuality,2,Q2,Observed Quality,70,1185345.6,0.043483280264862256,0.05591069992929277,0.0030300935088852345,0.05105277478179013,0.3214310830666246,0.040754538152511115
2025,Method1_ObservedQuality,3,Q3,Observed Quality,70,2676408.56,0.12184050131580511,0.12531059639708383,0.09030114585802176,0.07734319384423033,0.13448568312885897,0.03629421881757881
2025,Method1_ObservedQuality,4,Q4,Observed Quality,70,3680318.12,0.21590930345965012,0.21223614214984055,0.18516648871003027,0.2529365077066604,0.051642906838909694,0.03628087909005336
2025,Method1_ObservedQuality,5,Q5,Observed Quality,70,12598343.98,0.6963931623521296,0.5968815001418705,0.6461348705139812,0.8167701339586375,0.01158572565742997,0.04937820880801666
2025,Method2_LatentQuality,1,Q1,Latent Quality,70,1987175.58,-0.23966832679436126,-0.13846518691680731,-0.2960961327280844,0.013286400652975235,0.724701131367296,0.05333192763556114
2025,Method2_LatentQuality,2,Q2,Latent Quality,70,1692234.96,0.039971271961435656,0.05871659930577678,-0.0053586088205358345,0.047173428244089224,0.3126296309422739,0.044224531500053677
2025,Method2_LatentQuality,3,Q3,Latent Quality,70,2207918.18,0.11645668746359612,0.12671041605801558,0.06881999232638551,0.09577228540380774,0.1643208601896129,0.046729500415632515
2025,Method2_LatentQuality,4,Q4,Latent Quality,70,3637184.44,0.2164968745889781,0.21198404143385186,0.18370199392206463,0.25386798591843135,0.05360048214499134,0.037485900168842165
2025,Method2_LatentQuality,5,Q5,Latent Quality,70,12641477.66,0.6958055912228016,0.5971336008578592,0.647599365301947,0.8158386557468665,0.009628150351348324,0.04817318772922785
2025,Method3_ConservativeQuality,1,Q1,Conservative Quality,70,1824323.83,-0.23567321463203542,-0.116293684248703,-0.33645602765389093,0.06312372360397131,0.7150364825916172,0.08161092219910071
2025,Method3_ConservativeQuality,2,Q2,Conservative Quality,70,1167111.24,0.03501914316146888,0.044076829590136556,0.0045424676774630714,0.038602917740227956,0.3830555283294752,0.0358396646719276
2025,Method3_ConservativeQuality,3,Q3,Conservative Quality,70,2270314.8,0.1240700046713117,0.12452196604055436,0.0933107926901537,0.10113718995083221,0.12950447822994224,0.03522655784465689
2025,Method3_ConservativeQuality,4,Q4,Conservative Quality,70,3790232.38,0.2175615327688414,0.2085022796829287,0.1886455070906547,0.22109266863055,0.03276364036636987,0.034547756142308296
2025,Method3_ConservativeQuality,5,Q5,Conservative Quality,70,13114008.57,0.6880846324728637,0.5952720796737795,0.6486238701973963,0.8019822560405887,0.004520125478117898,0.04272014659132385
2025,Method4_ProbabilisticQuality,1,Q1,Probabilistic Quality,70,2025574.56,-0.24856414894999682,-0.13425946787939155,-0.3259659885891417,0.027836145674851737,0.7457348563036992,0.0672372025811574
2025,Method4_ProbabilisticQuality,5,Q5,Probabilistic Quality,70,12598343.98,0.6963931623521296,0.5968815001418705,0.6461348705139812,0.8167701339586375,0.01158572565742997,0.04937820880801666
