Method,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method1_Raw,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method2_PostMean,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method3_ProbQ5,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian,Method4_ProbMedian
2015-09-30,-0.045441724707703426,-0.010322559682078692,0.0014847393742319082,-0.018883658996535338,0.003313814138815223,-0.045441724707703426,-0.010322559682078692,-0.0008778222948285464,-0.006275039326281304,-0.0012311538170017063,-0.021733701971758175,-0.025386747842343828,0.0007440213823879913,-0.01193962143929482,0.0007370580306810205,-0.03185481631871648,0.00684153466787215,-0.014122064639871222,-0.008691283578344294,5.3901441302165246e-06
2015-10-31,0.05670306107878825,0.027015075061275526,0.07134407215609263,0.03023103693879231,0.04414711437164059,0.05670306107878825,0.027015075061275526,0.0731967268885498,0.0311768389465642,0.04357968108409278,0.037556540430455046,0.07120577393361446,0.04409434104367998,0.04272914124479597,0.042063782985554535,0.022507821990109474,0.0777282185761098,0.07979028270402702,0.033535878555522425,0.04377013099427681
2015-11-30,0.026887859983329716,0.023598413830178546,0.03574613142855265,0.062005737305234086,0.04441959848407582,0.026887859983329716,0.023598413830178546,0.03610808745944249,0.08225045037364509,0.03858760576681875,0.013871924220756204,0.05871672307892339,0.05719412577022765,0.08432853143051826,0.03658758893812346,0.012149347622863356,0.0587659452359908,0.02684444611675953,0.05395335069894519,0.047247807738058714
2015-12-31,-0.007611830887704816,0.013278699703199786,0.010879868504610559,-0.0218225455935541,0.007556332002111923,-0.007611830887704816,0.013278699703199786,0.026471111828266027,-0.014736550507429808,0.0019316488044629364,0.013756002853981295,-0.018644755186095607,0.008716220056502655,-0.018937219837353497,0.0057013247257955285,0.00770724336469482,0.02024162560497685,0.005691454456459918,-0.015639953867323232,0.0038279911600840946
2016-01-31,-0.06177933610035789,-0.05677850845120211,-0.08144173588925589,-0.06278935274832029,-0.07741665264852787,-0.06177933610035789,-0.04661336881884639,-0.0815069671547582,-0.06897283315731652,-0.07620109189058133,-0.06525224985883968,-0.11897022929981572,-0.05176615315398464,-0.056565660719387886,-0.07590664043808341,-0.06341522957272472,-0.059174778668049065,-0.07057425078900202,-0.07826450751984974,-0.07360882906652844
2016-02-29,0.0384763060664425,-0.009394262952281966,0.044704640929310126,0.02025034918834205,-0.029577617049929176,0.0384763060664425,-0.017501364616318103,0.04300265156472396,0.033246547774980865,-0.03026748237382661,0.022742795887097617,0.031068714524919067,0.027312699518323547,0.027447559391389924,-0.03074387018773579,0.020723140499634987,0.010350001336790423,0.031992893448234055,0.023556257691180513,-0.030841946350474443
2016-03-31,0.022204286543452845,0.06482233854101212,0.024767375968090893,0.010248187486552625,-0.006661657788002969,0.022204286543452845,0.07337455722921875,0.021034796789793822,0.012287753242512548,-0.006343158514885349,0.03383592093483966,0.05012238875098137,0.03184183645407969,0.011791884341480728,-0.00730755566965138,0.04032157167264824,0.04644370884568351,0.029240617082696305,0.00036056965440328247,-0.0028984387353543405
2016-04-30,0.03011573224571756,-0.0521851129947682,0.030338682538149725,-0.0073337213288177,-0.014111019735707227,0.03011573224571756,-0.058074688052843784,0.03152627971809908,-0.016218410764601364,-0.011776151651203918,-0.015551123477914354,0.004354981900328358,0.020975320397835198,-0.01768080672239172,-0.010823060908338828,-0.014091936163250347,-0.017726647126953973,0.03445895148506729,-0.0006316028970646412,-0.01739697188545044
2016-05-31,0.030356758327081967,0.02808242058455588,-0.001851112151637986,0.033489536009826786,0.02526068198923358,0.030356758327081967,0.0261692051756781,0.013976533107728593,0.03373146141865429,0.02192679198113661,0.03194181941232432,0.016742708793816643,-0.0014593302100169105,0.051578325864289634,0.020612952183396885,0.02442107437658721,0.033123105931473766,0.010118012677542573,0.004692107521407069,0.033814586568142305
2016-06-30,-0.040967705183147705,-0.01574672048953136,0.009550082696664141,-0.02954961536496411,-0.028620864891133704,-0.040967705183147705,-0.010266444893405105,0.0033834244469410366,-0.03227004226852477,-0.027722256732325177,-0.03116377539520127,-0.03101429971407277,0.014316015502188454,-0.028522664353096683,-0.02731410486933447,-0.03045044137736925,-0.025703896311353325,0.011417594083213595,-0.03564138870275524,-0.02446685081170239
2016-07-31,0.05606848601501498,0.05251446790485566,0.022802700814130748,0.055355130434785446,0.07237919716583056,0.05606848601501498,0.043785427109610656,0.023879105918174413,0.057231715811283,0.07306976402332345,0.047796582284091935,0.08937358635882035,0.00583798598544208,0.05082664218060101,0.07334301054144776,0.041094109906108886,0.09407376994743276,-0.005760060528928583,0.051372039152468144,0.07772142953390643
2016-08-31,0.00636851220756311,-0.0280279226452304,-0.024126739935101952,0.0218152811196336,-0.05616930694503275,0.00636851220756311,-0.029699675502188095,-0.030816525870416233,0.039618235590963696,-0.05584703526764129,-0.0024720279816962064,-0.026703933071229667,-0.02105948427151001,0.03256476920929266,-0.05706090316360309,-0.004213029543970466,-0.023835277578511505,-0.03660180194909672,0.030338944406012782,-0.0591198199251742
2016-09-30,-0.01828467208246913,-0.012945019776143336,-0.00639156422098912,-0.029719737602024537,-0.04781008178974491,-0.01828467208246913,-0.01466725678380991,-0.00285214292468048,-0.024904296687092167,-0.04952547878174608,-0.027752746732724536,-0.025055604946324753,0.013449083925349919,-0.023623357464628823,-0.04925967717307675,-0.02965516246876952,-0.004677894816006321,0.004344599280080069,-0.03877196349226806,-0.044072917674710964
2016-10-31,-0.0330310824758555,1.6870381580715043e-05,-0.003741173384610662,-0.004101805649700665,-0.06685020668442755,-0.0330310824758555,-0.01332674211999779,0.006581359547858727,0.004650943899668825,-0.06770321794364777,-0.03147178280085662,-0.004796688369318875,0.005936685859913358,0.011829658946061106,-0.06801194759220955,-0.04270867030517159,0.02977761970415796,0.0003120416851761082,0.004387209445022288,-0.07217753107181271
2016-11-30,0.011904736396807015,-0.008331608248096409,0.03914292912317502,-0.016539842563726728,0.003318025977654622,0.011904736396807015,-0.008676555699942225,0.03864544943781581,-0.01964334524413135,0.002469945934576571,-0.000340476940793724,0.03979441549050085,0.03711877977016912,-0.03845363833591671,0.004383432799535972,0.00339336052650723,0.0024176985083291446,0.03767507354549451,-0.0029337829026463893,-0.0016694151212543955
2016-12-31,0.0659941940441681,0.06586284314659255,0.06350623825441377,0.06276861980671622,0.06020409342053341,0.0659941940441681,0.06306635278801012,0.059978778924739996,0.06928029157108792,0.05975290804819974,0.06966291116380847,0.04708072538147865,0.06933060339971235,0.06416941577984472,0.05998691487619386,0.0679592808995919,0.060157296660528735,0.060695795348658654,0.05181859038893619,0.06671099797961172
2017-01-31,0.045212738571732074,-0.009062378995046716,-0.01510818974248959,-0.026084774552556814,-0.005937236356029468,0.045212738571732074,-0.009062378995046716,-0.014059904797181201,-0.02050955437625367,-0.009776025250222519,0.022420055377632045,-0.014408279398446478,0.005783123986948536,-0.032132901634191594,-0.007706490376729119,0.03469510227776615,-0.019922551660821786,0.012287828178588428,-0.028978453447880168,-0.009017613515648209
2017-02-28,-0.021987664254402926,-0.005842254072858535,0.013448452597314125,0.0250131789536348,0.03309212591305132,-0.021987664254402926,-0.005842254072858535,0.01234177471889242,0.023240962163940292,0.03431755782111027,0.0015188737028876222,-0.006883600543472191,0.009232091536171215,0.021906125274568037,0.03397685134158443,-0.007350483847958136,-0.00575893400510362,0.008047619591360907,0.025775174418639697,0.03186957664866594
2017-03-31,0.04419957325379092,0.03056580138790935,0.026274433546462875,0.04446005195711278,0.06284978700216655,0.04419957325379092,0.03056580138790935,0.026765264194828883,0.036331085556712675,0.06729079151188491,0.043864210714879025,0.02957379652732115,0.034265794737442505,0.036463267449898216,0.06487975383487742,0.046913942415444665,0.025539512765297416,0.02178228374139085,0.03372450029261755,0.06826568472543892
2017-04-30,0.04708443747490563,0.0005116886537496863,0.06092212350070435,0.04164811071579496,0.05717201050033689,0.04708443747490563,0.0005116886537496863,0.06000453396579674,0.04026408853508196,0.058080170511536335,0.04452392713335049,0.01463522358301764,0.039301009944294224,0.03344928254593782,0.05845627633520414,0.041983584903675604,0.0035320411002398877,0.05094011133193163,0.0374443345504892,0.05832945373984544
2017-05-31,-0.0011801684148879837,0.04340988322209892,0.017626151998714475,0.018599768776184432,0.03875172377294231,-0.0011801684148879837,0.04340988322209892,0.018525440210997675,0.023642672748973706,0.03535557248207425,0.013975269608414373,0.03702374647071637,-0.0023417897389186966,0.034624089996415294,0.037705754517871726,0.012928367809584838,0.04249983224190918,0.017546217435406353,0.031276624167664635,0.031006521657093045
2017-06-30,-0.02265934917666416,0.012299674536837727,-0.008436228646976459,-0.016840886956978655,-0.0053433999244843705,-0.02265934917666416,0.012299674536837727,-0.00721490331168215,-0.015887312551609623,-0.006264780711440069,0.023208027173044335,-0.01065410822798933,-0.011438345388376065,-0.017408289030980365,-0.006111626421153204,0.02378164667867082,-0.006340925301346701,-0.015277705467271937,-0.01628581059686646,-0.0058169522090267215
2017-07-31,-0.06276106561396644,0.017314375390837158,-0.02540731094000324,-0.039518464452064986,-0.05383502250306967,-0.06276106561396644,0.017314375390837158,-0.02441797345993039,-0.04114348752326852,-0.05294901401889188,-0.0417389126254855,0.012160252935437703,-0.029200121882760728,-0.03583163546173754,-0.054366151265585014,-0.049636957789540276,0.01025629904612997,-0.01217788345346878,-0.038318762428226696,-0.05423010396038879
2017-08-31,-0.03167368389320829,-0.00030754296182166084,-0.009829337273959514,-0.016059745844786533,0.01874617904973225,-0.03167368389320829,-0.00030754296182166084,-0.010474638404845154,-0.01131192928743873,0.01584565932680543,-0.012359097915234414,-0.012091692501799407,0.008635969254916448,-0.015031728052370288,0.016701354311864074,-0.02628034993410936,-0.002730296873888936,-0.00800060554632331,-0.011077706672432151,0.014491714574316257
2017-09-30,0.0823053171699855,0.029250003334750613,0.04840008823651159,0.04390406596639393,0.06807137351110787,0.0823053171699855,0.029250003334750613,0.04678375713193992,0.040853814076133275,0.06997210045165994,0.05967654090981362,0.029076423961820943,0.06420624864442691,0.03351306702404021,0.07098370793647907,0.06153754644743889,0.035330376403449534,0.03364479742700965,0.04033097528851661,0.07060745180702888
2017-10-31,0.07160253553932058,0.032254156021708114,0.04855507728652129,0.012248971518354065,0.04590077642153882,0.07160253553932058,0.032254156021708114,0.047093638588055896,-0.001678330057118464,0.05357993683900085,0.06840252179982183,0.03007813566484553,0.045820704421326935,-0.0014820840156950566,0.04935247400529639,0.06738551696912197,0.03618342706127359,0.02695397024649991,0.000859655846449362,0.05074438562714427
2017-11-30,-0.0060856205669389115,-0.011880318658659796,0.004414367849460319,-0.005762102775313837,-0.007786864144043367,-0.0060856205669389115,-0.011880318658659796,0.0005260598233853444,-0.009427380714440159,-0.004921635933957674,-0.002140787954329249,-0.009238567060281689,-0.011125777571945772,-0.001636690044194994,-0.008250877336044108,0.005441768995045812,-0.015596558273020344,-0.0042365039936626235,-0.007564682784999419,-0.005397591282078
2017-12-31,0.034324876409657576,0.021362347592212304,0.012685731349732976,-0.02898512063927366,0.005970154539585789,0.034324876409657576,0.021362347592212304,0.010801369711308092,-0.037438409117361994,0.010235000367824574,0.03977698762397863,0.01583929024386933,-0.006341816997501563,-0.03669735032252813,0.00961566955989386,0.03797829462817756,0.017869879323469336,-0.008753672382861595,-0.03420487029386187,0.009465814035647595
2018-01-31,-0.017103317967364154,-7.610564630343593e-05,-0.008465380802169338,-0.033005035167584476,-0.0019335022240536655,-0.017103317967364154,0.0011617727509932,-0.008290939222330072,-0.03738240862624997,0.00023109415367138824,-0.013269426566857678,-0.01742035969617556,-0.0032006504380013294,-0.037167410236105904,-0.0015698507269818252,-0.017331586878784194,-0.010442321937418543,-0.0007799916919414113,-0.04243513195070531,-0.00030410618107755546
2018-02-28,-0.07406344259012146,-0.01891337195006955,-0.008617997554924676,0.0049266165562241145,-0.007004363982772201,-0.07406344259012146,-0.023968239701038556,2.897903411795032e-05,0.03400044896666257,-0.02160135666409736,-0.044690154172876875,-0.032226726485882186,-0.006552568475149312,0.02202858687908366,-0.010283021616168106,-0.0711977107280646,-0.018003451867083024,0.004448168296407548,0.03807192702520779,-0.02072858147973788
2018-03-31,-0.028963911968942897,-0.026937080117107094,-0.025057040234552075,-0.03871684965585503,-0.007623644914054652,-0.028963911968942897,-0.023005917963732646,-0.02066857119742753,-0.03913262090972201,-0.009054650370050616,-0.009242302277262618,-0.0395820785667559,-0.0322507031357421,-0.03659040977312704,-0.009222474783309193,-0.01925037142669818,-0.055101705637375105,-0.01557926577123339,-0.03238573012738096,-0.012095335980246112
2018-04-30,0.03776063394656406,0.04358239183531087,0.03205308555253652,0.07002527468808975,0.022682769391514274,0.03776063394656406,0.04727170697567098,0.03420436340693457,0.07468193156214789,0.018562479845085137,0.02197797694295416,0.042006544047931096,0.04207079519663362,0.06977410836648043,0.025059281406988317,0.03761779483411976,0.050579441304517844,0.033171598107308305,0.07824822730304529,0.019480194197840563
2018-05-31,0.01729569523812291,0.009403031460650402,-0.0084057606327667,0.0011034208406621594,0.03077161119215137,0.01729569523812291,0.013368741212077921,-0.02770903094494167,-0.0071909917546458604,0.04123150935412026,0.025695531189689726,-0.007467289855441727,-0.013199288159098078,-0.01464746155433466,0.03539025740057838,0.017041550544585147,0.007795333498521972,-0.030079711623404982,0.0015077453854610667,0.03582855222821939
2018-06-30,-0.03268686188427233,-0.03121682585326979,-0.024839809121709973,-0.01948685917229776,-0.013623250578754699,-0.03268686188427233,-0.023394683859506864,-0.03716081175570905,-0.006593028337524541,-0.01581072372162591,-0.013083244296596151,-0.02969250893335661,-0.03363268845572738,-0.019434996996111134,-0.014460234278759546,-0.03177918888489064,-0.027699040180020226,-0.03627801887097436,-0.002821009841082312,-0.016977135010360897
2018-07-31,0.03333169439873134,0.03203213538706116,0.03592623358651479,0.039914613980706094,0.046208858402217265,0.03333169439873134,0.035471658647264113,0.04099927028639092,0.03373663960483704,0.046575497053971876,0.018501814097692935,0.038701599455641306,0.051050229834535006,0.029530937775732173,0.04808501309386047,0.02148516833838991,0.03551347497686497,0.05032013240688142,0.02356825781973729,0.04908161468972851
2018-08-31,0.05098312265147884,0.009599164710730499,0.02678648877868363,0.01782848907480829,0.01677520257016347,0.05098312265147884,0.015355509831484933,0.020242616797643623,0.02852462127417421,0.014003624581936916,0.06369926900623767,-0.007259928772674647,0.01638117531383729,0.019505100578254622,0.01578435116009323,0.0545080442504116,-0.0027269586206099036,0.020768606230601207,0.02945221284082454,0.01453858892652945
2018-09-30,-0.004442557237862395,-0.019708508517363714,-0.015972417345273226,0.010025208196311447,-0.018678069787366313,-0.004442557237862395,-0.025067169778951195,-0.016004097418293704,0.005872248527113495,-0.017215334295849,-0.01895930917911338,0.018190553939328176,-0.020341345199850397,0.005604393048932173,-0.01678159489183146,-0.013249887688815298,0.00017989132377968953,-0.02242381901613269,0.020410554979942985,-0.021485596215172126
2018-10-31,-0.11295416030647885,-0.0948921309323182,-0.05901136797092343,-0.04222264182849855,-0.04900151430442016,-0.11295416030647885,-0.09050294090902393,-0.055515144578535514,-0.037166283145392685,-0.05367531063717223,-0.10205594091127582,-0.09238033964280522,-0.04282494034214512,-0.04744121848456867,-0.04762042015265344,-0.10179527982447507,-0.10385058000719218,-0.05084090695568401,-0.0463607358932549,-0.04958748328608949
2018-11-30,-0.02814821395608526,-0.011860034226128448,0.008142973211184323,-0.01172804418276035,0.009183968319193382,-0.02814821395608526,-0.009812928688738794,0.017256589994764013,-0.005537325389579406,0.003677214144038278,-0.04363454426175328,-0.0006496140029288158,0.024382692218377855,0.0018465762500159187,0.00441005239936412,-0.02862915025719258,-0.009076944056427887,0.01913586102282599,-0.008345031594234933,0.005131690688101551
2018-12-31,-0.05971652045355548,-0.008103957906845127,-0.023857365944109414,-0.04445958691584003,-0.02959028552515432,-0.05971652045355548,-0.005372402998786423,-0.020461928034626195,-0.035986975770386495,-0.03407219006223806,-0.04419636849380849,-0.027915061969172265,-0.018255317702504586,-0.04261629893424221,-0.03076393232933931,-0.05909310332673431,0.012992709242111563,-0.02183959811118907,-0.04613092222575709,-0.0304488975268118
2019-01-31,0.023638296573920702,0.044039654481144726,0.014632813731031931,0.04670582688765223,0.018848796740963722,0.023638296573920702,0.044069518804643555,0.0035047969136871734,0.05979112021919901,0.0178563265102299,0.03203442672437703,0.047155008759694805,0.021662377839005098,0.02275811715067125,0.021603840167425427,0.024881034158033135,0.033580829196372786,-0.005343132381589653,0.05394591294367777,0.0230883840563823
2019-02-28,0.034057810899544384,0.009952252115786332,0.02905192543266397,0.051472760436016333,0.05379258320768016,0.034057810899544384,0.009947752287088957,0.03229985614437218,0.039403195094570326,0.056928359214410994,0.04741433774366233,0.0315931355514307,0.02762756214512603,0.055336914483478696,0.0506877952033039,0.034107955891291356,0.014425986733737408,0.02862988259165335,0.027366386972719776,0.06077056063529654
2019-03-31,-0.028369008195662727,-0.008671254193130733,0.021822849700532256,0.0207567607814311,0.01896754803408618,-0.028369008195662727,-0.008737214281730056,0.02432744467674598,0.0051222522022537475,0.023863248893118923,0.00041720737898884525,-0.007892379368296702,0.02243673195289298,0.008696932991965129,0.019490321426068626,-0.014757310554460296,-0.0007684067854803673,0.018684202396694678,-0.005415667587875859,0.02539088943200957
2019-04-30,0.09314838107189179,0.021492222944730424,0.009469497147764478,0.01988147072806987,0.008373607807902497,0.09314838107189179,0.021454784106136673,-0.002425390078625606,0.01685782597546566,0.013401688627829632,0.04398799294041201,0.017503142689955894,0.023826850911379534,0.02332814759867077,0.009160042419217019,0.05540804654130893,0.0550000022405477,0.0038364713675578268,0.016789385595672897,0.012179434029908372
2019-05-31,-0.11540018008673808,-0.013583861061919283,-0.02961425944220516,-0.030753887566463172,-0.04986067779297001,-0.11540018008673808,-0.013586819760564618,-0.02143596044330071,-0.029906348312414822,-0.052544142656972416,-0.04864830286824626,-0.07320638960312373,-0.026104303001280305,-0.02753925471885451,-0.0519879206516429,-0.08774720206764847,-0.06384798456554071,-0.009727555446465358,-0.04870513359076866,-0.046706501731132194
2019-06-30,0.07620744099781389,0.03502654384856298,0.05683991133915914,0.03568514397777366,0.04634571692110599,0.07620744099781389,0.035198595761020246,0.04883006621121732,0.02534932145505407,0.052839947779863304,0.043968846456176484,0.05079374975459321,0.05167458885338354,0.04797845057254054,0.04616423327410109,0.0596444583435864,0.052755501230184985,0.049767013765655545,0.02852618065952617,0.050807837390625055
2019-07-31,-0.018864783340208618,0.02300919369527184,0.0303757079791706,6.745470835321671e-05,0.009328484653767642,-0.018864783340208618,0.022881741744760122,0.03372776721534567,0.021337660091109812,0.0009023475941405616,0.009061728669318203,0.0004904909152189673,0.01840603262251313,0.016960615677791155,0.00709762352334948,-0.004999669129266331,-0.006041398335482073,0.03831282010428288,0.025079630503455956,0.0018418588966789891
2019-08-31,0.0037014383198611506,0.016775507196087412,0.03509959238283469,0.004107948473051404,0.018851622358452644,0.0037014383198611506,0.016773337546809285,0.04849919926248541,-0.0021546268552940433,0.01669010793981365,0.04360022255742331,0.010806890531477254,0.021344247526922558,0.0024713852758908982,0.016528708212370468,0.019037206059566575,0.019949319181137484,0.044692537489969104,-0.005466860647382952,0.017048431765212615
2019-09-30,0.03650472561340989,0.04133315440478325,0.01766934904169175,0.00928856628612486,0.00835510503925553,0.03650472561340989,0.04139727829413489,0.015247986592258646,0.0063774216847343294,0.010281311027228646,0.019621323507529275,0.03938427267357413,0.019186939200144693,0.004535144878001994,0.009344597470135024,0.022597604759281485,0.048551609246438844,0.009495513472368987,0.005226327919681646,0.012666172306219923
2019-10-31,0.0931112583708125,0.024926936392130682,0.025894105483284125,0.06138936189129746,0.05415397719763742,0.0931112583708125,0.02490927672639011,0.03317965652044938,0.0063066148146407475,0.07077471929205324,0.03978459902251965,0.046563426823613314,0.035818499529472955,0.07061578077529472,0.05552092420485013,0.06747752904494243,0.04010987135598256,0.03085620687204325,0.0068742515244131054,0.06988964606836393
2019-11-30,0.04781563245041249,0.030565222415809407,0.02011409359374094,0.01036888030772159,0.02432768986154317,0.04781563245041249,0.030681539025918348,0.022020370737199816,0.007826373725565019,0.024222146804592143,0.033360541524440956,0.03950355474241174,0.006059485903761336,0.026624205781378443,0.02415114978026977,0.025595883664602546,0.06594159790147654,0.01385346373226133,0.029737884837841087,0.017844240264874866
2019-12-31,0.027429725950020488,0.027282990847122924,0.007608275549014273,-0.001295876479337878,-0.0006065199585766447,0.027429725950020488,0.027161848837692588,-0.0029903572741896557,0.010832727102888372,-0.0009287902333967033,0.028157453601336688,0.012770519688413156,0.006380684857909888,-0.009043003979651233,0.0011739911193460492,0.04174649619478678,0.011943247093925299,0.0003752974648529287,0.015024528388942403,-0.0025572486182302923
2020-01-31,0.012108606677014442,0.031199660663448297,0.02274788477759558,0.007901116552751261,0.04216774205401428,0.028618826986699805,0.01688693046140955,0.031838928104556206,0.0221009067032249,0.031887828052861784,0.01197297647610335,0.028585493026572602,0.033654442191638226,0.004145483514768752,0.040097701368379875,0.010156106435233495,0.05752867771241269,0.018422525597155112,0.030416482440836327,0.02930787066414428
2020-02-29,-0.06522873463636193,-0.05794516958668339,-0.08017288077860601,-0.07949633724757939,-0.04031798072180059,-0.05788985115646273,-0.08865515194326057,-0.0510961314377313,-0.05091583933399173,-0.05731612298214267,-0.05461764885669775,-0.0867055063003349,-0.07460281810278063,-0.07416923274905671,-0.044955268950682366,-0.05446687838707359,-0.06185251671684344,-0.08030846678452294,-0.04906754272545811,-0.057224405086990206
2020-03-31,-0.10830973483899294,-0.12945565978879592,-0.09434506155500225,-0.04264625968798013,0.04390046144066866,-0.09474713518610485,-0.09642816338974539,-0.13552591024840158,-0.0409847629954007,0.033480124364733535,-0.07834917680307127,-0.12661802503770675,-0.08931000281580313,-0.04106713131262239,0.04023942515292516,-0.09226127704096351,-0.13836843671909818,-0.10238260444493842,-0.036740514177709876,0.031114951096014982
2020-04-30,0.12049266276355224,0.06400785101603705,0.05514562684295587,0.0774082410635603,0.08071440857079261,0.12983897678255774,0.05657058309539375,0.09590354802588161,0.0713803975603895,0.07460422795091605,0.0621290064105945,0.11014621150823094,0.06740287325114298,0.09132502755495346,0.07227193073133675,0.09446038830545965,0.09628854170619192,0.05434410016208181,0.0871390557646066,0.07529767388805302
2020-05-31,-0.020137470324653163,0.04167147749263009,0.016560299936789948,0.026382019475189825,0.016659604920152397,0.026181592234862792,0.007905531576156383,0.05503426542062854,0.04361419241698977,0.005256064564053936,0.0004490592338095373,0.04949889194357832,0.008674893263075285,0.04155734656767874,0.01117031674968912,-0.0035940768612118383,0.08470603568194356,0.0087425841431429,0.052023701203230244,0.00696849203173546
2020-06-30,0.0801517729231107,0.017256046019102945,0.027658056793835404,-0.00317630373749184,0.004738883959896321,0.07921227300356068,0.0481327130170572,0.016141477420572484,0.004798922644048992,-0.002667211173183335,0.03551186690020264,0.004817328137875014,0.04003558615775432,0.006901315320681645,0.00140443940353987,0.05852600777872799,0.03383363095651739,0.038653239287385385,0.007950837770633429,-0.002917382984019629
2020-07-31,0.026346501166935418,0.019268611385653688,0.01498444935852375,0.046628400108405306,0.021538241387946157,0.015006898984481631,0.0030111681916303638,0.040689452666689954,0.0603751131240153,0.017667105670490634,0.010604476028237263,0.053739543504945836,0.010340246278789086,0.0404173621219092,0.024239331526388387,0.02032529320393592,0.012611853302359635,0.008049498670361728,0.06766372267873783,0.019315706815342195
2020-08-31,-0.0051646757658099125,0.015481187042737014,0.03733289745267392,0.01152161679056209,0.005541161248610055,0.010541516057007632,0.030098396152995064,0.015507605516258068,0.03151130055973122,6.622365498331596e-05,0.002661672547466884,0.032429306559871994,0.02708018194472125,0.016505015805795185,0.004845685148640094,-0.005067423441826957,0.030872770432495637,0.030193066704730417,0.031202838854375286,0.0010020007783278619
2020-09-30,0.04353446812348524,0.0861440518640186,0.08355999953233685,0.045471724405112116,0.06161125105227892,0.03665641868609549,0.0879563826523892,0.09064933504192975,0.0649260282337378,0.05384488469702581,0.06091915129498637,0.057422118294245386,0.10096383067970854,0.03181897358968336,0.0645431487813242,0.042550317365802295,0.08258419861632842,0.09513745326347982,0.060749016909158585,0.0542982374448987
2020-10-31,-0.02590879864527832,-0.03487220582802772,-0.030519970072873555,-0.013216813453143416,-0.03439778907904447,-0.03624583690346445,-0.020253559668645917,-0.03886042123544169,0.018262405926655106,-0.04664178295074179,-0.03241996836088962,-0.04009102838929945,-0.024691589350980665,-0.0059520256069841215,-0.03531239547053201,-0.023789740493183106,-0.04586703318265051,-0.033943548078860665,0.024447872482658634,-0.04517044963658889
2020-11-30,0.056028153448368076,0.11096247733375843,0.09646836882913308,0.05870481546230564,0.03731479754988331,0.06083087059941115,0.12988578427488837,0.0851119785019111,0.050473966092256545,0.03960491876871362,0.06409179468644734,0.08492987089779043,0.06380966182581597,0.09377652687237986,0.035131498551880476,0.07204721197060929,0.10041267040187275,0.10831858070853559,0.0504065343595502,0.040083093922028946
2020-12-31,0.05427369753806947,0.048438155952383904,0.029261156161968883,0.04693316784502198,-0.001721704460466449,0.04558410858662712,0.031148537803110474,0.04868560178880581,0.06291937202252192,-0.007947179889828375,0.049645582380191455,0.041042230618520525,0.0176226181805395,0.06131532307715216,-0.0047119558706848015,0.05372178848995807,0.03919937370098069,0.029561656316970615,0.07124320200550363,-0.008099991610128128
2021-01-31,0.03158757718252092,0.007323494421040822,-0.03832920255243726,-0.03486858840522032,0.013177634782852434,0.03158757718252092,0.007323494421040822,-0.038787312925174254,-0.02902651519494131,0.00788594678557421,0.020276279712078325,-0.0017658235913623832,-0.05200114363222464,-0.024632750581982207,0.0135363634556616,0.023137245900706614,0.007757041817425438,-0.024965120368362948,-0.0361410637232498,0.003977667010218585
2021-02-28,0.005110911758387657,0.05097601502870716,0.0037700220656059153,0.03847443794101656,0.01026558073202795,0.005110911758387657,0.05097601502870716,0.014434772036542257,0.004428017021622377,0.02487004409330629,0.03603740731885087,0.008409453914724625,-0.020845046475795888,0.04906765586365512,0.01968787084221804,0.02992485702476658,0.03219171279258267,0.04381632729983537,-0.019761724496169628,0.0269478442415206
2021-03-31,0.011393741997776787,0.019133013573470265,-0.0184141208406741,0.03398487293888156,0.004648572849927906,0.011393741997776787,0.019133013573470265,0.01698299986689557,-0.0001263344389285148,0.009361108873633435,0.014853827914888736,0.010630557762030418,-0.02475572920433807,0.04347842841722009,0.006281887952602811,0.0216304592945066,-0.0002721798144176223,0.026775202046723894,-0.0026363705242717314,0.010757009363721988
2021-04-30,0.022806153741239888,0.0072012903139651455,0.0400709292255441,0.03142774615958752,0.022537728822771358,0.022806153741239888,0.0072012903139651455,0.025925900670498957,0.03246709361327151,0.028115013009058182,0.034844531236539036,-0.0012123089116533124,0.012312011041546344,0.05167231589294111,0.022612178900802762,0.0335331966210079,0.005083247362889608,0.07382323232673997,0.015610177469659084,0.02245497180243503
2021-05-31,0.02761848916107054,0.02904973386014531,0.04002695705710966,0.049947415440402966,0.048221024420773806,0.02761848916107054,0.02904973386014531,0.03668764688205449,0.04979664540194293,0.04931959964239731,0.031491105928481256,0.05118286892736378,0.03299323485248421,0.049847396422790916,0.04757393053828034,0.014875684754773813,0.03736079266649015,0.043216634551962674,0.04195949128494396,0.05155247954104965
2021-06-30,0.020760941138919572,0.004868402999300469,-0.022347352545856427,0.019444897970048912,0.047724424387760395,0.020760941138919572,0.004868402999300469,-0.01776122794651147,0.016484212613642874,0.0444909162886834,0.011759129900494263,0.01905719596919274,-0.005860785955057097,0.007331698656879108,0.04608046770805645,0.009766458425096441,0.021849946447159107,-0.018077580537747086,0.013197247048799675,0.03937752696086951
